Unit:(mV)
                     CH1         CH2
03773             760.00      -36.00
03774             880.00      -32.00
03775             920.00      -36.00
03776            1080.00      -32.00
03777            1160.00      -36.00
03778            1200.00      -36.00
03779            1280.00      -32.00
03780            1400.00      -36.00
03781            1480.00      -28.00
03782            1480.00      -36.00
03783            1560.00      -32.00
03784            1640.00      -32.00
03785            1680.00      -32.00
03786            1760.00      -32.00
03787            1760.00      -28.00
03788            1800.00      -32.00
03789            1800.00      -32.00
03790            1840.00      -32.00
03791            1840.00      -28.00
03792            1840.00      -28.00
03793            1840.00      -28.00
03794            1840.00      -28.00
03795            1840.00      -28.00
03796            1840.00      -28.00
03797            1800.00      -24.00
03798            1760.00      -24.00
03799            1760.00      -32.00
03800            1720.00      -28.00
03801            1680.00      -24.00
03802            1600.00      -28.00
03803            1600.00      -28.00
03804            1560.00      -24.00
03805            1520.00      -24.00
03806            1480.00      -28.00
03807            1440.00      -28.00
03808            1400.00      -24.00
03809            1360.00      -24.00
03810            1320.00      -24.00
03811            1320.00      -20.00
03812            1280.00      -24.00
03813            1240.00      -20.00
03814            1200.00      -28.00
03815            1160.00      -20.00
03816            1120.00      -20.00
03817            1080.00      -20.00
03818            1040.00      -24.00
03819            1000.00      -24.00
03820            1000.00      -24.00
03821            1000.00      -24.00
03822            1000.00      -24.00
03823            1000.00       -4.00
03824            1040.00      -24.00
03825            1040.00      -20.00
03826            1080.00      -24.00
03827            1160.00      -24.00
03828            1200.00      -20.00
03829            1160.00      -24.00
03830            1160.00      -24.00
03831            1200.00      -24.00
03832            1200.00       -4.00
03833            1160.00      -20.00
03834            1200.00      -16.00
03835            1080.00      -16.00
03836            1040.00      -20.00
03837             960.00      -20.00
03838             920.00      -24.00
03839             880.00      -20.00
03840             760.00      -20.00
03841             640.00      -20.00
03842             600.00      -20.00
03843             520.00      -20.00
03844             400.00      -24.00
03845             320.00      -20.00
03846             240.00      -20.00
03847             160.00      -20.00
03848              80.00      -16.00
03849               0.00      -16.00
03850             -40.00      -20.00
03851            -120.00      -20.00
03852            -200.00      -24.00
03853            -280.00      -16.00
03854            -400.00      -20.00
03855            -440.00      -24.00
03856            -640.00      -16.00
03857            -720.00      -16.00
03858            -840.00      -20.00
03859           -1000.00      -24.00
03860           -1200.00      -20.00
03861           -1280.00      -20.00
03862           -1400.00      -20.00
03863           -1520.00      -24.00
03864           -1720.00      -16.00
03865           -1760.00      -24.00
03866           -1880.00      -20.00
03867           -2000.00      -20.00
03868           -2000.00      -20.00
03869           -2080.00      -20.00
03870           -2200.00      -24.00
03871           -2240.00      -20.00
03872           -2320.00      -16.00
03873           -2480.00      -20.00
03874           -2480.00      -16.00
03875           -2600.00      -20.00
03876           -2720.00      -16.00
03877           -2840.00      -24.00
03878           -2960.00      -20.00
03879           -3040.00      -20.00
03880           -3120.00      -20.00
03881           -3160.00      -20.00
03882           -3280.00      -16.00
03883           -3320.00      -16.00
03884           -3400.00      -20.00
03885           -3440.00      -20.00
03886           -3400.00      -24.00
03887           -3440.00      -20.00
03888           -3480.00      -16.00
03889           -3480.00      -16.00
03890           -3480.00      -20.00
03891           -3480.00      -20.00
03892           -3480.00      -20.00
03893           -3440.00      -20.00
03894           -3400.00      -20.00
03895           -3440.00      -20.00
03896           -3400.00      -12.00
03897           -3360.00      -16.00
03898           -3360.00      -24.00
03899           -3320.00      -16.00
03900           -3280.00      -20.00
03901           -3280.00      -20.00
03902           -3200.00      -20.00
03903           -3200.00      -20.00
03904           -3200.00      -16.00
03905           -3200.00      -20.00
03906           -3120.00      -20.00
03907           -3080.00      -16.00
03908           -3040.00      -20.00
03909           -2920.00      -20.00
03910           -2840.00      -20.00
03911           -2760.00      -16.00
03912           -2640.00      -20.00
03913           -2520.00      -24.00
03914           -2360.00      -24.00
03915           -2200.00      -20.00
03916           -2080.00      -20.00
03917           -1920.00      -16.00
03918           -1680.00      -16.00
03919           -1520.00      -16.00
03920           -1360.00      -20.00
03921           -1160.00      -20.00
03922           -1040.00      -24.00
03923            -840.00      -16.00
03924            -720.00      -16.00
03925            -560.00      -20.00
03926            -400.00      -20.00
03927            -280.00      -16.00
03928            -160.00      -20.00
03929             -40.00      -12.00
03930              80.00      -12.00
03931             200.00      -20.00
03932             320.00      -20.00
03933             360.00      -20.00
03934             560.00      -16.00
03935             600.00      -20.00
03936             680.00      -20.00
03937             720.00      -16.00
03938             720.00      -20.00
03939             840.00      -24.00
03940             880.00      -44.00
03941             960.00      -16.00
03942            1040.00      -24.00
03943            1040.00      -20.00
03944            1120.00      -20.00
03945            1160.00      -16.00
03946            1160.00      -24.00
03947            1160.00      -20.00
03948            1200.00      -16.00
03949            1240.00      -16.00
03950            1280.00      -16.00
03951            1280.00      -24.00
03952            1320.00      -20.00
03953            1360.00      -16.00
03954            1440.00      -16.00
03955            1520.00      -20.00
03956            1520.00      -24.00
03957            1560.00      -20.00
03958            1640.00      -16.00
03959            1680.00      -20.00
03960            1680.00      -16.00
03961            1720.00      -16.00
03962            1720.00      -20.00
03963            1720.00      -20.00
03964            1720.00      -20.00
03965            1720.00      -20.00
03966            1680.00      -16.00
03967            1640.00      -20.00
03968            1640.00      -16.00
03969            1560.00      -20.00
03970            1560.00      -16.00
03971            1520.00      -20.00
03972            1480.00      -20.00
03973            1480.00      -16.00
03974            1440.00      -20.00
03975            1440.00      -20.00
03976            1400.00      -16.00
03977            1400.00      -20.00
03978            1400.00      -24.00
03979            1400.00      -20.00
03980            1400.00      -20.00
03981            1440.00      -20.00
03982            1440.00      -20.00
03983            1440.00      -16.00
03984            1440.00      -20.00
03985            1440.00      -20.00
03986            1440.00      -20.00
03987            1400.00      -16.00
03988            1400.00      -16.00
03989            1320.00      -16.00
03990            1280.00      -16.00
03991            1200.00      -16.00
03992            1160.00      -16.00
03993            1040.00      -24.00
03994             920.00      -16.00
03995             840.00      -16.00
03996             720.00      -12.00
03997             640.00      -16.00
03998             520.00      -20.00
03999             440.00      -20.00
04000             320.00      -16.00
04001             240.00      -20.00
04002             200.00      -16.00
04003              80.00      -20.00
04004             160.00      -20.00
04005              80.00      -20.00
04006               0.00      -16.00
04007               0.00      -16.00
04008             -80.00      -16.00
04009             -80.00      -16.00
04010             -40.00      -12.00
04011            -600.00      500.00
04012            -440.00      500.00
04013            -320.00      -32.00
04014            -240.00      -32.00
04015             -80.00      -36.00
04016              40.00      -36.00
04017             120.00      -36.00
04018             360.00      -36.00
04019             440.00      -36.00
04020             480.00      -32.00
04021             640.00      -32.00
04022             760.00      -40.00
04023             800.00      -28.00
04024             840.00      -36.00
04025             960.00      -28.00
04026            1040.00      -28.00
04027            1120.00      -28.00
04028            1280.00      -32.00
04029            1280.00      -28.00
04030            1360.00      -28.00
04031            1440.00      -28.00
04032            1480.00      -28.00
04033            1600.00      -24.00
04034            1640.00      -28.00
04035            1680.00      -20.00
04036            1720.00      -32.00
04037            1800.00      -28.00
04038            1840.00      -24.00
04039            1800.00      -28.00
04040            1800.00      -20.00
04041            1840.00      -28.00
04042            1840.00      -24.00
04043            1880.00      -20.00
04044            1840.00      -24.00
04045            1800.00      -28.00
04046            1840.00      -24.00
04047            1840.00      -32.00
04048            1800.00      -24.00
04049            1760.00      -20.00
04050            1720.00      -20.00
04051            1640.00      -24.00
04052            1640.00      -24.00
04053            1600.00      -20.00
04054            1560.00      -28.00
04055            1520.00      -24.00
04056            1480.00      -16.00
04057            1440.00      -20.00
04058            1400.00      -20.00
04059            1360.00      -20.00
04060            1320.00      -20.00
04061            1320.00      -24.00
04062            1320.00      -24.00
04063            1200.00      -20.00
04064            1200.00      -24.00
04065            1200.00      -16.00
04066            1120.00      -24.00
04067            1080.00      -20.00
04068            1040.00      -20.00
04069            1040.00      -28.00
04070            1000.00      -20.00
04071            1000.00      -20.00
04072            1000.00      -20.00
04073            1000.00      -16.00
04074            1000.00      -20.00
04075            1040.00      -24.00
04076            1080.00      -20.00
04077            1120.00      -20.00
04078            1160.00      -16.00
04079            1200.00      -24.00
04080            1160.00      -20.00
04081            1200.00      -16.00
04082            1200.00      -20.00
04083            1200.00      -16.00
04084            1160.00      -24.00
04085            1040.00      -12.00
04086            1040.00      -20.00
04087            1000.00      -24.00
04088             920.00      -24.00
04089             840.00      -24.00
04090             720.00      -20.00
04091             640.00      -16.00
04092             600.00      -16.00
04093             480.00      -20.00
04094             400.00       -4.00
04095             360.00      -20.00
04096             240.00      -20.00
04097             160.00      -20.00
04098             120.00      -24.00
04099               0.00      -16.00
04100             -40.00      -24.00
04101            -120.00      -20.00
04102            -240.00      -16.00
04103            -280.00      -16.00
04104            -360.00      -24.00
04105            -480.00      -16.00
04106            -600.00      -24.00
04107            -760.00      -24.00
04108            -880.00      -20.00
04109           -1040.00      -28.00
04110           -1120.00      -20.00
04111           -1280.00      -16.00
04112           -1400.00      -20.00
04113           -1520.00      -16.00
04114           -1680.00      -24.00
04115           -1840.00      -20.00
04116           -1880.00      -16.00
04117           -1960.00      -20.00
04118           -2000.00      -20.00
04119           -2120.00      -20.00
04120           -2160.00      -16.00
04121           -2280.00      -24.00
04122           -2320.00      -20.00
04123           -2400.00      -20.00
04124           -2520.00      -20.00
04125           -2600.00      -20.00
04126           -2720.00      -24.00
04127           -2840.00      -24.00
04128           -2920.00      -16.00
04129           -3000.00      -20.00
04130           -3120.00      -20.00
04131           -3200.00      -20.00
04132           -3280.00      -20.00
04133           -3320.00      -16.00
04134           -3400.00      -16.00
04135           -3400.00      -20.00
04136           -3480.00      -24.00
04137           -3440.00      -20.00
04138           -3480.00      -24.00
04139           -3480.00      -20.00
04140           -3480.00      -16.00
04141           -3480.00      -20.00
04142           -3440.00      -20.00
04143           -3440.00      -20.00
04144           -3400.00      -20.00
04145           -3360.00      -20.00
04146           -3360.00      -20.00
04147           -3360.00      -24.00
04148           -3360.00      -20.00
04149           -3280.00      -32.00
04150           -3280.00      -24.00
04151           -3280.00      -20.00
04152           -3240.00      -20.00
04153           -3240.00      -24.00
04154           -3200.00      -20.00
04155           -3200.00      -20.00
04156           -3120.00      -16.00
04157           -3040.00      -24.00
04158           -3000.00      -20.00
04159           -2920.00      -24.00
04160           -2840.00      -20.00
04161           -2760.00      -20.00
04162           -2640.00      -24.00
04163           -2480.00      -20.00
04164           -2360.00      -20.00
04165           -2200.00      -20.00
04166           -2040.00      -16.00
04167           -1840.00      -20.00
04168           -1680.00      -24.00
04169           -1520.00      -20.00
04170           -1360.00      -24.00
04171           -1120.00      -20.00
04172           -1040.00      -24.00
04173            -720.00      -20.00
04174            -720.00      -24.00
04175            -520.00      -20.00
04176            -440.00      -20.00
04177            -240.00      -20.00
04178            -160.00      -24.00
04179               0.00      -20.00
04180              80.00      -20.00
04181             200.00      -16.00
04182             320.00      -20.00
04183             400.00      -20.00
04184             520.00      -20.00
04185             640.00      -16.00
04186             680.00      -20.00
04187             720.00      -20.00
04188             760.00      -20.00
04189             840.00      -28.00
04190             880.00      -20.00
04191            1000.00      -16.00
04192            1040.00      -24.00
04193            1040.00      -20.00
04194            1080.00      -24.00
04195            1120.00      -20.00
04196            1160.00      -16.00
04197            1160.00      -16.00
04198            1200.00      -20.00
04199            1200.00      -20.00
04200            1240.00      -20.00
04201            1280.00      -24.00
04202            1320.00      -20.00
04203            1360.00      -20.00
04204            1440.00      -20.00
04205            1480.00      -12.00
04206            1520.00      -20.00
04207            1560.00      -20.00
04208            1640.00      -16.00
04209            1680.00      -24.00
04210            1680.00      -16.00
04211            1720.00      -32.00
04212            1760.00      -20.00
04213            1760.00      -20.00
04214            1720.00      -12.00
04215            1720.00      -16.00
04216            1680.00      -20.00
04217            1680.00      -16.00
04218            1640.00      -16.00
04219            1600.00      -24.00
04220            1520.00      -24.00
04221            1520.00      -24.00
04222            1520.00      -20.00
04223            1480.00      -20.00
04224            1440.00      -20.00
04225            1400.00      -16.00
04226            1400.00      -16.00
04227            1400.00      -20.00
04228            1400.00      -24.00
04229            1400.00      -16.00
04230            1400.00      -20.00
04231            1440.00      -20.00
04232            1440.00      -20.00
04233            1440.00      -12.00
04234            1440.00      -20.00
04235            1400.00      -24.00
04236            1440.00      -20.00
04237            1400.00      -20.00
04238            1360.00      -20.00
04239            1320.00      -24.00
04240            1280.00      -20.00
04241            1200.00      -24.00
04242            1120.00      -20.00
04243            1000.00      -24.00
04244             960.00      -20.00
04245             880.00      -20.00
04246             720.00      -16.00
04247             560.00      -20.00
04248             480.00      -20.00
04249             400.00      -20.00
04250             360.00      -20.00
04251             240.00      -16.00
04252             160.00      -16.00
04253             160.00      -16.00
04254              80.00      -16.00
04255              80.00      -16.00
04256               0.00      -20.00
04257              40.00      -24.00
04258              40.00      -20.00
04259             -40.00      -20.00
04260            -120.00      -20.00
04261            -560.00      500.00
04262            -440.00      500.00
04263            -320.00      -32.00
04264            -200.00      -36.00
04265             -40.00      -40.00
04266              80.00      -36.00
04267             200.00      -36.00
04268             320.00      -40.00
04269             400.00      -36.00
04270             520.00      -36.00
04271             600.00      -36.00
04272             760.00      -40.00
04273             800.00      -36.00
04274             880.00      -36.00
04275             960.00      -36.00
04276            1040.00      -28.00
04277            1120.00      -36.00
04278            1240.00      -32.00
04279            1280.00      -28.00
04280            1360.00      -28.00
04281            1440.00      -32.00
04282            1480.00      -24.00
04283            1560.00      -28.00
04284            1640.00      -28.00
04285            1680.00      -24.00
04286            1760.00      -28.00
04287            1760.00      -24.00
04288            1760.00      -28.00
04289            1840.00      -28.00
04290            1840.00      -24.00
04291            1840.00      -20.00
04292            1840.00      -28.00
04293            1840.00      -28.00
04294            1840.00      -28.00
04295            1840.00      -28.00
04296            1840.00      -24.00
04297            1800.00      -20.00
04298            1760.00      -24.00
04299            1760.00      -24.00
04300            1720.00      -24.00
04301            1640.00      -32.00
04302            1640.00      -28.00
04303            1560.00      -20.00
04304            1520.00      -20.00
04305            1480.00      -24.00
04306            1480.00      -20.00
04307            1440.00      -24.00
04308            1400.00      -24.00
04309            1400.00      -24.00
04310            1320.00      -20.00
04311            1320.00      -20.00
04312            1280.00      -24.00
04313            1240.00      -24.00
04314            1200.00      -20.00
04315            1160.00      -20.00
04316            1160.00      -16.00
04317            1120.00      -24.00
04318            1080.00      -24.00
04319            1040.00      -12.00
04320            1000.00      -16.00
04321            1040.00      -20.00
04322            1000.00      -20.00
04323            1000.00      -28.00
04324            1000.00      -20.00
04325            1040.00      -24.00
04326            1120.00      -20.00
04327            1120.00      -24.00
04328            1160.00      -20.00
04329            1160.00      -20.00
04330            1200.00      -20.00
04331            1200.00      -20.00
04332            1240.00      -16.00
04333            1200.00      -20.00
04334            1120.00      -24.00
04335            1080.00      -20.00
04336            1040.00      -20.00
04337            1000.00      -20.00
04338             920.00      -20.00
04339             880.00      -20.00
04340             800.00      -24.00
04341             680.00      -20.00
04342             600.00      -16.00
04343             520.00      -20.00
04344             400.00      -20.00
04345             320.00      -24.00
04346             240.00      -20.00
04347             160.00      -16.00
04348             120.00      -16.00
04349               0.00      -16.00
04350             -40.00      -20.00
04351            -120.00      -16.00
04352            -200.00      -24.00
04353            -280.00      -16.00
04354            -360.00      -16.00
04355            -480.00      -16.00
04356            -600.00      -20.00
04357            -760.00      -20.00
04358            -840.00      -20.00
04359           -1040.00      -20.00
04360           -1160.00      -16.00
04361           -1280.00      -16.00
04362           -1400.00      -16.00
04363           -1560.00      -20.00
04364           -1680.00      -16.00
04365           -1760.00      -16.00
04366           -1880.00      -16.00
04367           -1960.00      -16.00
04368           -2000.00      -16.00
04369           -2120.00      -12.00
04370           -2160.00      -20.00
04371           -2280.00      -20.00
04372           -2320.00      -20.00
04373           -2400.00      -20.00
04374           -2520.00      -16.00
04375           -2640.00      -20.00
04376           -2720.00      -16.00
04377           -2840.00      -16.00
04378           -2960.00      -20.00
04379           -3040.00      -16.00
04380           -3120.00      -20.00
04381           -3200.00      -20.00
04382           -3280.00      -12.00
04383           -3320.00      -20.00
04384           -3360.00      -16.00
04385           -3400.00      -16.00
04386           -3440.00      -16.00
04387           -3440.00      -16.00
04388           -3480.00      -16.00
04389           -3480.00      -12.00
04390           -3440.00      -20.00
04391           -3440.00      -20.00
04392           -3480.00      -20.00
04393           -3480.00      -16.00
04394           -3440.00      -12.00
04395           -3400.00      -16.00
04396           -3400.00      -20.00
04397           -3360.00      -16.00
04398           -3360.00      -16.00
04399           -3320.00      -16.00
04400           -3320.00      -16.00
04401           -3280.00      -20.00
04402           -3240.00      -12.00
04403           -3200.00      -16.00
04404           -3200.00      -12.00
04405           -3120.00      -16.00
04406           -3120.00      -20.00
04407           -3080.00      -16.00
04408           -3000.00      -12.00
04409           -2960.00      -12.00
04410           -2840.00      -16.00
04411           -2720.00      -20.00
04412           -2640.00      -16.00
04413           -2520.00      -16.00
04414           -2360.00      -20.00
04415           -2240.00      -20.00
04416           -2040.00      -16.00
04417           -1840.00      -16.00
04418           -1720.00      -20.00
04419           -1520.00      -12.00
04420           -1400.00      -16.00
04421           -1160.00      -16.00
04422           -1040.00      -12.00
04423            -760.00      -24.00
04424            -760.00      -20.00
04425            -560.00      -16.00
04426            -440.00      -16.00
04427            -240.00      -16.00
04428            -160.00       -8.00
04429             -40.00      -20.00
04430             120.00      -16.00
04431             160.00      -16.00
04432             320.00      -20.00
04433             440.00      -20.00
04434             560.00      -20.00
04435             640.00      -16.00
04436             680.00      -16.00
04437             680.00      -16.00
04438             800.00      -16.00
04439             840.00      -16.00
04440             880.00      -12.00
04441             960.00      -16.00
04442            1040.00      -16.00
04443            1040.00      -16.00
04444            1120.00      -16.00
04445            1120.00      -16.00
04446            1160.00      -16.00
04447            1160.00      -16.00
04448            1200.00      -16.00
04449            1240.00      -20.00
04450            1280.00      -12.00
04451            1280.00      -16.00
04452            1320.00      -20.00
04453            1360.00      -16.00
04454            1440.00      -20.00
04455            1480.00      -12.00
04456            1520.00      -16.00
04457            1560.00      -24.00
04458            1640.00      -24.00
04459            1640.00      -20.00
04460            1720.00       -8.00
04461            1720.00      -20.00
04462            1720.00      -20.00
04463            1720.00      -16.00
04464            1720.00      -16.00
04465            1720.00      -20.00
04466            1720.00      -24.00
04467            1640.00      -20.00
04468            1640.00      -24.00
04469            1600.00      -20.00
04470            1560.00      -16.00
04471            1520.00      -20.00
04472            1520.00      -20.00
04473            1480.00      -24.00
04474            1440.00      -16.00
04475            1440.00      -16.00
04476            1400.00      -24.00
04477            1400.00      -16.00
04478            1360.00      -16.00
04479            1400.00      -20.00
04480            1400.00      -16.00
04481            1400.00      -16.00
04482            1440.00      -12.00
04483            1440.00      -16.00
04484            1400.00      -20.00
04485            1440.00      -16.00
04486            1440.00      -24.00
04487            1400.00      -16.00
04488            1360.00      -16.00
04489            1360.00      -20.00
04490            1320.00      -16.00
04491            1240.00      -20.00
04492            1120.00      -20.00
04493            1040.00      -24.00
04494             920.00      -20.00
04495             840.00      -20.00
04496             720.00      -24.00
04497             600.00      -12.00
04498             480.00      -20.00
04499             400.00      -20.00
04500             320.00      -20.00
04501             240.00      -16.00
04502             240.00      -20.00
04503             120.00      -16.00
04504              80.00      -20.00
04505              40.00      -16.00
04506              40.00      -20.00
04507             -40.00      -20.00
04508             -80.00      -20.00
04509             -40.00      -16.00
04510             -80.00      -16.00
04511            -520.00      500.00
04512            -400.00      500.00
04513            -280.00      -28.00
04514            -200.00      -40.00
04515               0.00      -44.00
04516              40.00      -36.00
04517             200.00      -40.00
04518             280.00      -40.00
04519             400.00      -40.00
04520             520.00      -40.00
04521             600.00      -40.00
04522             680.00      -44.00
04523             840.00      -36.00
04524             920.00      -36.00
04525            1000.00      -32.00
04526            1040.00      -32.00
04527            1120.00      -36.00
04528            1200.00      -36.00
04529            1280.00      -36.00
04530            1400.00      -28.00
04531            1400.00      -32.00
04532            1520.00      -32.00
04533            1600.00      -28.00
04534            1640.00      -32.00
04535            1680.00      -28.00
04536            1720.00      -32.00
04537            1800.00      -32.00
04538            1760.00      -28.00
04539            1800.00      -28.00
04540            1840.00      -28.00
04541            1800.00      -24.00
04542            1840.00      -32.00
04543            1880.00      -28.00
04544            1840.00      -28.00
04545            1840.00      -24.00
04546            1840.00      -28.00
04547            1800.00      -28.00
04548            1760.00      -28.00
04549            1720.00      -24.00
04550            1720.00      -28.00
04551            1680.00      -32.00
04552            1640.00      -32.00
04553            1600.00      -28.00
04554            1560.00      -24.00
04555            1520.00      -24.00
04556            1480.00      -28.00
04557            1440.00      -28.00
04558            1440.00      -28.00
04559            1360.00      -24.00
04560            1360.00      -28.00
04561            1320.00      -20.00
04562            1280.00      -20.00
04563            1240.00      -24.00
04564            1160.00      -24.00
04565            1160.00      -24.00
04566            1160.00      -28.00
04567            1120.00      -24.00
04568            1080.00      -24.00
04569            1040.00      -24.00
04570            1000.00      -28.00
04571            1000.00      -24.00
04572            1000.00      -20.00
04573            1000.00      -20.00
04574            1040.00      -16.00
04575            1080.00      -24.00
04576            1080.00      -28.00
04577            1120.00      -24.00
04578            1120.00      -20.00
04579            1200.00      -24.00
04580            1240.00      -20.00
04581            1200.00      -20.00
04582            1200.00      -20.00
04583            1160.00      -20.00
04584            1120.00      -28.00
04585            1120.00      -16.00
04586            1080.00      -16.00
04587            1000.00      -20.00
04588             920.00      -16.00
04589             880.00      -24.00
04590             800.00      -20.00
04591             680.00      -20.00
04592             560.00      -16.00
04593             520.00      -16.00
04594             440.00      -20.00
04595             320.00      -24.00
04596             240.00      -20.00
04597             160.00      -20.00
04598              80.00      -16.00
04599               0.00      -20.00
04600             -80.00      -20.00
04601            -160.00      -20.00
04602            -200.00      -16.00
04603            -320.00      -20.00
04604            -360.00      -20.00
04605            -480.00      -24.00
04606            -600.00      -20.00
04607            -720.00      -20.00
04608            -880.00      -20.00
04609           -1000.00      -16.00
04610           -1120.00      -20.00
04611           -1280.00      -20.00
04612           -1400.00      -20.00
04613           -1520.00      -16.00
04614           -1680.00      -20.00
04615           -1760.00      -20.00
04616           -1880.00      -24.00
04617           -1960.00      -20.00
04618           -2040.00      -16.00
04619           -2120.00      -24.00
04620           -2160.00      -20.00
04621           -2200.00      -24.00
04622           -2320.00      -20.00
04623           -2440.00      -16.00
04624           -2520.00      -20.00
04625           -2640.00      -16.00
04626           -2760.00      -20.00
04627           -2800.00      -24.00
04628           -2960.00      -12.00
04629           -3040.00      -16.00
04630           -3120.00      -16.00
04631           -3160.00      -20.00
04632           -3240.00      -16.00
04633           -3320.00      -20.00
04634           -3360.00      -16.00
04635           -3400.00      -16.00
04636           -3440.00      -20.00
04637           -3480.00      -16.00
04638           -3480.00      -24.00
04639           -3480.00      -16.00
04640           -3480.00      -16.00
04641           -3440.00      -20.00
04642           -3440.00      -20.00
04643           -3440.00      -16.00
04644           -3440.00      -20.00
04645           -3400.00      -12.00
04646           -3360.00      -20.00
04647           -3360.00      -24.00
04648           -3360.00      -20.00
04649           -3320.00      -20.00
04650           -3280.00      -20.00
04651           -3280.00      -20.00
04652           -3240.00      -20.00
04653           -3200.00      -16.00
04654           -3200.00      -24.00
04655           -3200.00      -20.00
04656           -3120.00      -20.00
04657           -3120.00      -16.00
04658           -3040.00      -20.00
04659           -2920.00      -16.00
04660           -2880.00      -16.00
04661           -2760.00      -20.00
04662           -2600.00      -16.00
04663           -2480.00      -16.00
04664           -2400.00      -20.00
04665           -2200.00      -20.00
04666           -2080.00      -20.00
04667           -1840.00      -20.00
04668           -1720.00      -12.00
04669           -1520.00      -12.00
04670           -1280.00      -16.00
04671           -1200.00      -20.00
04672           -1040.00      -20.00
04673            -840.00      -12.00
04674            -640.00      -16.00
04675            -520.00      -20.00
04676            -440.00      -16.00
04677            -240.00      -24.00
04678            -200.00      -12.00
04679             -40.00      -16.00
04680             120.00      -20.00
04681             200.00      -16.00
04682             320.00      -20.00
04683             440.00      -20.00
04684             520.00      -16.00
04685             640.00      -16.00
04686             680.00      -20.00
04687             680.00      -16.00
04688             760.00       -8.00
04689             840.00      -20.00
04690             920.00      -20.00
04691            1000.00      -20.00
04692            1040.00      -16.00
04693            1080.00      -16.00
04694            1120.00      -24.00
04695            1160.00      -20.00
04696            1160.00      -16.00
04697            1200.00      -16.00
04698            1200.00      -16.00
04699            1200.00      -16.00
04700            1280.00      -16.00
04701            1320.00      -16.00
04702            1320.00      -16.00
04703            1360.00      -16.00
04704            1440.00      -20.00
04705            1480.00      -12.00
04706            1520.00      -12.00
04707            1560.00      -16.00
04708            1640.00      -20.00
04709            1680.00      -20.00
04710            1680.00      -24.00
04711            1720.00      -20.00
04712            1760.00      -20.00
04713            1760.00      -16.00
04714            1720.00      -16.00
04715            1680.00      -16.00
04716            1680.00      -16.00
04717            1680.00      -16.00
04718            1680.00      -16.00
04719            1560.00      -16.00
04720            1560.00      -12.00
04721            1520.00      -16.00
04722            1520.00      -16.00
04723            1480.00      -16.00
04724            1440.00      -12.00
04725            1400.00      -16.00
04726            1400.00      -12.00
04727            1400.00      -12.00
04728            1400.00      -16.00
04729            1400.00      -20.00
04730            1360.00      -12.00
04731            1360.00      -12.00
04732            1440.00      -12.00
04733            1440.00      -16.00
04734            1400.00      -12.00
04735            1440.00      -12.00
04736            1400.00      -16.00
04737            1400.00      -20.00
04738            1400.00      -16.00
04739            1320.00      -16.00
04740            1280.00      -16.00
04741            1200.00      -16.00
04742            1120.00      -12.00
04743            1080.00      -16.00
04744             960.00      -16.00
04745             840.00      -12.00
04746             720.00      -20.00
04747             640.00      -16.00
04748             560.00      -20.00
04749             360.00      -12.00
04750             320.00      -12.00
04751             280.00      -16.00
04752             200.00      -16.00
04753             160.00      -16.00
04754             120.00      -12.00
04755              80.00      -16.00
04756              40.00      -16.00
04757              40.00      -16.00
04758             -40.00      -16.00
04759             -40.00      -16.00
04760            -120.00      -16.00
04761            -600.00      500.00
04762            -440.00      500.00
04763            -240.00      -28.00
04764            -120.00      -32.00
04765             -80.00      -40.00
04766              80.00      -36.00
04767             200.00      -32.00
04768             240.00      -32.00
04769             440.00      -28.00
04770             480.00      -36.00
04771             640.00      -32.00
04772             680.00      -32.00
04773             800.00      -28.00
04774             840.00      -24.00
04775             960.00      -28.00
04776            1000.00      -28.00
04777            1160.00      -32.00
04778            1200.00      -32.00
04779            1320.00      -28.00
04780            1400.00      -28.00
04781            1440.00      -24.00
04782            1520.00      -28.00
04783            1600.00      -24.00
04784            1640.00      -28.00
04785            1720.00      -28.00
04786            1720.00      -28.00
04787            1760.00      -28.00
04788            1800.00      -24.00
04789            1800.00      -28.00
04790            1840.00      -24.00
04791            1840.00      -24.00
04792            1840.00      -20.00
04793            1840.00      -20.00
04794            1840.00      -28.00
04795            1840.00      -28.00
04796            1840.00      -24.00
04797            1800.00      -24.00
04798            1800.00      -20.00
04799            1720.00      -20.00
04800            1680.00      -24.00
04801            1680.00      -16.00
04802            1600.00      -24.00
04803            1640.00      -24.00
04804            1560.00      -20.00
04805            1520.00      -20.00
04806            1480.00      -24.00
04807            1440.00      -20.00
04808            1440.00      -20.00
04809            1360.00      -24.00
04810            1360.00      -20.00
04811            1320.00      -20.00
04812            1280.00      -20.00
04813            1240.00      -16.00
04814            1200.00      -20.00
04815            1200.00      -20.00
04816            1120.00      -20.00
04817            1080.00      -28.00
04818            1040.00      -20.00
04819            1000.00      -20.00
04820            1000.00      -24.00
04821            1000.00      -20.00
04822            1000.00      -24.00
04823            1000.00      -28.00
04824            1040.00      -20.00
04825            1080.00      -20.00
04826            1040.00      -20.00
04827            1120.00      -16.00
04828            1120.00      -24.00
04829            1160.00      -16.00
04830            1200.00      -20.00
04831            1200.00      -20.00
04832            1200.00      -20.00
04833            1160.00      -20.00
04834            1120.00      -20.00
04835            1080.00      -12.00
04836            1080.00      -28.00
04837            1000.00      -16.00
04838             920.00      -20.00
04839             880.00      -16.00
04840             760.00      -20.00
04841             680.00      -16.00
04842             600.00      -20.00
04843             480.00      -24.00
