Unit:(mV)
                     CH1         CH2
03778            1120.00      -32.00
03779            1280.00      -28.00
03780            1320.00      -28.00
03781            1400.00      -32.00
03782            1520.00      -28.00
03783            1520.00      -40.00
03784            1640.00      -28.00
03785            1640.00      -28.00
03786            1680.00      -24.00
03787            1720.00      -24.00
03788            1760.00      -28.00
03789            1760.00      -24.00
03790            1760.00      -24.00
03791            1760.00      -28.00
03792            1760.00      -24.00
03793            1760.00      -28.00
03794            1760.00      -28.00
03795            1720.00      -28.00
03796            1760.00      -24.00
03797            1720.00      -24.00
03798            1720.00      -28.00
03799            1680.00      -32.00
03800            1640.00      -28.00
03801            1600.00      -20.00
03802            1600.00      -24.00
03803            1600.00      -28.00
03804            1520.00      -24.00
03805            1520.00      -24.00
03806            1480.00      -20.00
03807            1480.00      -24.00
03808            1440.00      -28.00
03809            1400.00      -28.00
03810            1400.00      -24.00
03811            1360.00      -24.00
03812            1320.00      -20.00
03813            1280.00      -24.00
03814            1200.00      -20.00
03815            1120.00      -28.00
03816            1080.00      -16.00
03817            1040.00      -20.00
03818            1000.00      -16.00
03819            1000.00      -20.00
03820             920.00      -24.00
03821             920.00      -20.00
03822             880.00      -24.00
03823             880.00      -20.00
03824             920.00      -24.00
03825             960.00      -20.00
03826            1000.00      -20.00
03827            1040.00      -12.00
03828            1040.00      -28.00
03829            1080.00      -24.00
03830            1080.00      -16.00
03831            1040.00      -20.00
03832            1040.00      -20.00
03833            1040.00      -24.00
03834            1000.00      -20.00
03835            1000.00      -20.00
03836             960.00      -20.00
03837             880.00      -16.00
03838             880.00      -24.00
03839             840.00      -20.00
03840             720.00      -16.00
03841             720.00      -24.00
03842             640.00      -16.00
03843             600.00      -16.00
03844             560.00      -12.00
03845             440.00      -24.00
03846             400.00      -20.00
03847             320.00      -20.00
03848             240.00      -20.00
03849             160.00      -16.00
03850              80.00      -16.00
03851              40.00      -24.00
03852             -40.00      -20.00
03853            -120.00      -16.00
03854            -200.00      -20.00
03855            -360.00      -20.00
03856            -480.00      -20.00
03857            -560.00      -20.00
03858            -800.00      -20.00
03859            -920.00      -20.00
03860           -1040.00      -16.00
03861           -1240.00      -12.00
03862           -1360.00      -24.00
03863           -1440.00      -16.00
03864           -1560.00      -16.00
03865           -1680.00      -12.00
03866           -1720.00      -16.00
03867           -1840.00      -16.00
03868           -1920.00      -16.00
03869           -2040.00      -16.00
03870           -2160.00      -16.00
03871           -2200.00      -16.00
03872           -2400.00      -24.00
03873           -2480.00      -12.00
03874           -2600.00      -12.00
03875           -2760.00      -16.00
03876           -2920.00      -12.00
03877           -2960.00      -16.00
03878           -3120.00      -20.00
03879           -3160.00      -16.00
03880           -3280.00      -20.00
03881           -3320.00      -16.00
03882           -3360.00      -20.00
03883           -3440.00      -16.00
03884           -3480.00      -20.00
03885           -3520.00      -16.00
03886           -3560.00      -16.00
03887           -3600.00      -20.00
03888           -3520.00      -20.00
03889           -3560.00      -16.00
03890           -3560.00      -20.00
03891           -3520.00      -16.00
03892           -3520.00      -16.00
03893           -3560.00      -12.00
03894           -3480.00       -4.00
03895           -3480.00      -16.00
03896           -3480.00      -16.00
03897           -3440.00      -16.00
03898           -3440.00      -16.00
03899           -3440.00      -16.00
03900           -3360.00      -16.00
03901           -3360.00      -16.00
03902           -3320.00      -16.00
03903           -3280.00      -40.00
03904           -3280.00      -16.00
03905           -3200.00      -16.00
03906           -3160.00      -20.00
03907           -3080.00      -16.00
03908           -3040.00      -16.00
03909           -2960.00      -16.00
03910           -2840.00      -16.00
03911           -2720.00      -16.00
03912           -2640.00      -20.00
03913           -2480.00      -20.00
03914           -2320.00      -20.00
03915           -2160.00      -16.00
03916           -2000.00      -20.00
03917           -1840.00      -16.00
03918           -1680.00      -16.00
03919           -1480.00      -20.00
03920           -1280.00      -16.00
03921           -1120.00      -16.00
03922            -920.00      -16.00
03923            -760.00      -20.00
03924            -640.00      -24.00
03925            -520.00      -20.00
03926            -280.00      -12.00
03927            -160.00      -16.00
03928             -40.00      -16.00
03929             200.00      -16.00
03930             320.00      -12.00
03931             400.00      -16.00
03932             600.00      -20.00
03933             720.00      -16.00
03934             840.00      -16.00
03935             840.00      -20.00
03936             920.00      -16.00
03937            1000.00      -16.00
03938            1080.00      -16.00
03939            1120.00      -20.00
03940            1160.00      -16.00
03941            1200.00        0.00
03942            1280.00      -16.00
03943            1240.00      -20.00
03944            1200.00      -24.00
03945            1240.00      -16.00
03946            1240.00      -16.00
03947            1240.00      -12.00
03948            1240.00      -16.00
03949            1280.00      -16.00
03950            1280.00      -16.00
03951            1320.00      -20.00
03952            1320.00      -16.00
03953            1360.00      -12.00
03954            1440.00      -16.00
03955            1440.00      -16.00
03956            1480.00      -12.00
03957            1520.00      -12.00
03958            1560.00      -16.00
03959            1600.00      -16.00
03960            1600.00      -16.00
03961            1640.00      -20.00
03962            1680.00      -16.00
03963            1640.00      -16.00
03964            1640.00      -16.00
03965            1600.00      -20.00
03966            1560.00      -20.00
03967            1560.00      -16.00
03968            1480.00      -16.00
03969            1440.00      -12.00
03970            1440.00      -16.00
03971            1400.00      -12.00
03972            1400.00      -12.00
03973            1400.00      -16.00
03974            1400.00      -20.00
03975            1360.00      -20.00
03976            1360.00      -16.00
03977            1400.00      -16.00
03978            1400.00      -20.00
03979            1400.00      -12.00
03980            1440.00      -16.00
03981            1480.00      -16.00
03982            1480.00      -16.00
03983            1480.00      -16.00
03984            1520.00      -20.00
03985            1480.00      -20.00
03986            1520.00       -8.00
03987            1480.00      -12.00
03988            1480.00      -16.00
03989            1400.00      -20.00
03990            1320.00      -16.00
03991            1240.00      -12.00
03992            1240.00      -12.00
03993            1080.00      -20.00
03994            1000.00      -20.00
03995             880.00      -12.00
03996             800.00      -12.00
03997             680.00      -16.00
03998             640.00      -16.00
03999             440.00      -16.00
04000             400.00      -16.00
04001             320.00      -16.00
04002             280.00      -12.00
04003             160.00      -16.00
04004             200.00      -16.00
04005              80.00      -12.00
04006               0.00      -16.00
04007             -40.00      -12.00
04008             -80.00      -16.00
04009            -160.00      -12.00
04010            -320.00      -12.00
04011            -600.00      500.00
04012            -560.00      500.00
04013            -360.00      -28.00
04014            -240.00      -28.00
04015            -120.00      -32.00
04016              40.00      -32.00
04017              80.00      -28.00
04018             200.00      -28.00
04019             360.00      -32.00
04020             440.00      -28.00
04021             520.00      -28.00
04022             600.00      -28.00
04023             680.00      -28.00
04024             800.00      -28.00
04025             920.00      -28.00
04026            1000.00      -28.00
04027            1080.00      -28.00
04028            1200.00      -20.00
04029            1280.00      -28.00
04030            1360.00      -24.00
04031            1400.00      -24.00
04032            1520.00      -24.00
04033            1560.00      -20.00
04034            1600.00      -24.00
04035            1640.00      -24.00
04036            1720.00      -28.00
04037            1720.00      -24.00
04038            1800.00      -20.00
04039            1760.00      -24.00
04040            1760.00      -24.00
04041            1800.00      -20.00
04042            1760.00      -20.00
04043            1800.00      -24.00
04044            1800.00      -20.00
04045            1760.00      -20.00
04046            1760.00      -20.00
04047            1720.00      -20.00
04048            1760.00      -28.00
04049            1680.00      -16.00
04050            1680.00      -28.00
04051            1640.00      -16.00
04052            1600.00      -16.00
04053            1560.00      -20.00
04054            1520.00      -16.00
04055            1520.00      -20.00
04056            1520.00      -20.00
04057            1480.00      -20.00
04058            1400.00      -20.00
04059            1400.00      -20.00
04060            1360.00      -16.00
04061            1360.00      -16.00
04062            1320.00      -20.00
04063            1200.00      -24.00
04064            1160.00      -16.00
04065            1160.00      -20.00
04066            1080.00      -16.00
04067            1040.00      -16.00
04068            1000.00      -20.00
04069             960.00      -20.00
04070             960.00      -16.00
04071             880.00      -16.00
04072             920.00      -20.00
04073             920.00      -20.00
04074             960.00      -20.00
04075            1000.00      -16.00
04076            1000.00      -16.00
04077            1000.00      -16.00
04078            1040.00      -16.00
04079            1080.00      -16.00
04080            1080.00      -16.00
04081            1120.00      -12.00
04082            1080.00      -16.00
04083            1040.00      -20.00
04084            1000.00      -16.00
04085            1040.00      -16.00
04086             960.00      -16.00
04087             920.00      -20.00
04088             840.00      -16.00
04089             840.00      -16.00
04090             720.00      -16.00
04091             680.00      -20.00
04092             640.00      -20.00
04093             560.00      -20.00
04094             520.00      -20.00
04095             480.00      -16.00
04096             400.00      -16.00
04097             360.00      -12.00
04098             240.00      -20.00
04099             200.00      -20.00
04100             120.00      -16.00
04101              40.00      -20.00
04102               0.00      -24.00
04103            -120.00      -12.00
04104            -240.00      -24.00
04105            -320.00      -20.00
04106            -480.00      -20.00
04107            -640.00      -16.00
04108            -760.00      -20.00
04109            -920.00      -16.00
04110           -1040.00      -20.00
04111           -1160.00      -16.00
04112           -1320.00      -20.00
04113           -1440.00      -16.00
04114           -1520.00      -16.00
04115           -1680.00      -20.00
04116           -1720.00      -12.00
04117           -1840.00      -16.00
04118           -1960.00      -16.00
04119           -2040.00      -20.00
04120           -2120.00      -16.00
04121           -2200.00      -20.00
04122           -2360.00      -20.00
04123           -2480.00      -16.00
04124           -2600.00      -20.00
04125           -2720.00      -16.00
04126           -2880.00      -20.00
04127           -3000.00      -16.00
04128           -3120.00      -16.00
04129           -3200.00      -12.00
04130           -3240.00      -16.00
04131           -3320.00      -20.00
04132           -3400.00      -20.00
04133           -3440.00      -20.00
04134           -3480.00      -20.00
04135           -3520.00      -20.00
04136           -3520.00      -12.00
04137           -3560.00      -16.00
04138           -3520.00      -20.00
04139           -3560.00      -20.00
04140           -3560.00      -16.00
04141           -3520.00      -16.00
04142           -3520.00      -16.00
04143           -3520.00      -16.00
04144           -3520.00      -20.00
04145           -3440.00      -12.00
04146           -3480.00      -12.00
04147           -3440.00      -20.00
04148           -3440.00      -16.00
04149           -3400.00      -16.00
04150           -3400.00      -16.00
04151           -3360.00      -16.00
04152           -3320.00      -16.00
04153           -3280.00      -20.00
04154           -3240.00      -16.00
04155           -3240.00      -20.00
04156           -3160.00      -24.00
04157           -3080.00      -16.00
04158           -3040.00      -16.00
04159           -2960.00      -28.00
04160           -2880.00      -16.00
04161           -2800.00      -16.00
04162           -2640.00      -16.00
04163           -2480.00      -16.00
04164           -2320.00      -20.00
04165           -2200.00      -16.00
04166           -2000.00      -20.00
04167           -1880.00      -16.00
04168           -1640.00      -16.00
04169           -1520.00      -20.00
04170           -1320.00      -16.00
04171           -1120.00      -20.00
04172            -920.00      -20.00
04173            -800.00      -28.00
04174            -640.00      -24.00
04175            -560.00      -16.00
04176            -280.00      -20.00
04177            -200.00      -16.00
04178               0.00      -20.00
04179             200.00      -16.00
04180             320.00      -20.00
04181             480.00      -20.00
04182             600.00      -16.00
04183             720.00      -20.00
04184             800.00      -20.00
04185             880.00      -24.00
04186             920.00      -20.00
04187            1040.00      -16.00
04188            1080.00      -20.00
04189            1120.00      -20.00
04190            1160.00      -20.00
04191            1160.00      -24.00
04192            1240.00      -16.00
04193            1240.00      -28.00
04194            1240.00      -16.00
04195            1240.00      -20.00
04196            1240.00      -16.00
04197            1240.00      -20.00
04198            1240.00      -20.00
04199            1280.00      -16.00
04200            1280.00      -12.00
04201            1320.00      -16.00
04202            1360.00      -16.00
04203            1360.00      -20.00
04204            1400.00      -16.00
04205            1480.00      -12.00
04206            1480.00      -24.00
04207            1520.00      -16.00
04208            1560.00      -20.00
04209            1560.00      -12.00
04210            1640.00      -16.00
04211            1640.00      -16.00
04212            1640.00      -12.00
04213            1640.00      -20.00
04214            1600.00      -16.00
04215            1600.00      -20.00
04216            1560.00      -16.00
04217            1520.00      -16.00
04218            1520.00      -20.00
04219            1480.00      -16.00
04220            1440.00      -16.00
04221            1400.00      -20.00
04222            1400.00      -16.00
04223            1400.00      -20.00
04224            1400.00      -24.00
04225            1360.00      -20.00
04226            1360.00      -20.00
04227            1400.00      -16.00
04228            1360.00      -16.00
04229            1440.00      -20.00
04230            1440.00      -16.00
04231            1440.00      -16.00
04232            1480.00      -20.00
04233            1480.00      -20.00
04234            1480.00      -20.00
04235            1480.00      -16.00
04236            1520.00      -16.00
04237            1480.00      -20.00
04238            1480.00      -16.00
04239            1440.00      -16.00
04240            1320.00      -20.00
04241            1320.00      -20.00
04242            1200.00      -16.00
04243            1080.00      -16.00
04244             960.00      -20.00
04245             840.00      -12.00
04246             800.00      -12.00
04247             680.00      -16.00
04248             600.00      -20.00
04249             520.00      -20.00
04250             400.00      -20.00
04251             360.00      -16.00
04252             240.00      -20.00
04253             200.00      -20.00
04254             160.00      -20.00
04255             120.00      -20.00
04256              40.00      -16.00
04257               0.00      -20.00
04258             -80.00      -16.00
04259            -120.00      -12.00
04260            -240.00      -16.00
04261            -720.00      500.00
04262            -440.00      500.00
04263            -400.00      -32.00
04264            -280.00      -36.00
04265             -80.00      -28.00
04266             -40.00      -36.00
04267              80.00      -36.00
04268             280.00      -36.00
04269             320.00      -36.00
04270             480.00      -36.00
04271             560.00      -32.00
04272             640.00      -28.00
04273             720.00      -28.00
04274             840.00      -28.00
04275             960.00      -28.00
04276            1040.00      -36.00
04277            1120.00      -28.00
04278            1240.00      -28.00
04279            1280.00      -32.00
04280            1360.00      -28.00
04281            1440.00      -28.00
04282            1480.00      -28.00
04283            1520.00      -24.00
04284            1600.00      -28.00
04285            1680.00      -32.00
04286            1720.00      -24.00
04287            1720.00      -28.00
04288            1720.00      -20.00
04289            1760.00      -28.00
04290            1800.00      -28.00
04291            1800.00      -28.00
04292            1800.00      -24.00
04293            1800.00      -24.00
04294            1800.00      -20.00
04295            1800.00      -24.00
04296            1760.00      -24.00
04297            1720.00      -20.00
04298            1720.00      -28.00
04299            1680.00      -24.00
04300            1640.00      -20.00
04301            1640.00      -28.00
04302            1600.00      -20.00
04303            1520.00      -20.00
04304            1520.00      -24.00
04305            1480.00      -20.00
04306            1480.00      -24.00
04307            1440.00      -20.00
04308            1440.00      -24.00
04309            1400.00      -20.00
04310            1360.00      -16.00
04311            1320.00      -20.00
04312            1320.00      -16.00
04313            1240.00      -20.00
04314            1200.00      -24.00
04315            1160.00      -20.00
04316            1080.00      -20.00
04317            1040.00      -20.00
04318            1040.00      -20.00
04319             920.00      -20.00
04320             920.00      -16.00
04321             880.00      -16.00
04322             880.00      -16.00
04323             880.00      -20.00
04324             960.00      -20.00
04325             960.00      -16.00
04326             960.00      -20.00
04327            1040.00      -16.00
04328            1000.00      -20.00
04329            1040.00      -16.00
04330            1080.00      -20.00
04331            1040.00      -20.00
04332            1040.00      -16.00
04333            1040.00      -16.00
04334            1040.00      -20.00
04335            1000.00      -20.00
04336             960.00      -20.00
04337             920.00      -20.00
04338             840.00      -20.00
04339             800.00      -16.00
04340             760.00      -12.00
04341             680.00      -16.00
04342             640.00      -16.00
04343             600.00      -20.00
04344             520.00      -24.00
04345             520.00      -16.00
04346             360.00      -20.00
04347             320.00      -12.00
04348             240.00      -12.00
04349             200.00      -20.00
04350             120.00      -12.00
04351              40.00      -12.00
04352               0.00      -16.00
04353             -80.00      -16.00
04354            -200.00      -16.00
04355            -360.00      -12.00
04356            -480.00      -16.00
04357            -600.00      -16.00
04358            -760.00      -16.00
04359            -920.00      -20.00
04360           -1040.00      -12.00
04361           -1200.00      -20.00
04362           -1360.00      -20.00
04363           -1440.00      -16.00
04364           -1520.00      -16.00
04365           -1680.00      -20.00
04366           -1760.00      -12.00
04367           -1840.00      -16.00
04368           -1920.00      -16.00
04369           -2040.00      -16.00
04370           -2160.00      -16.00
04371           -2240.00      -12.00
04372           -2320.00      -12.00
04373           -2480.00      -20.00
04374           -2600.00      -12.00
04375           -2720.00      -16.00
04376           -2880.00      -16.00
04377           -3000.00      -12.00
04378           -3080.00      -12.00
04379           -3200.00      -12.00
04380           -3280.00      -12.00
04381           -3360.00      -20.00
04382           -3400.00      -12.00
04383           -3440.00      -12.00
04384           -3480.00      -16.00
04385           -3520.00      -12.00
04386           -3560.00      -16.00
04387           -3560.00      -12.00
04388           -3560.00      -12.00
04389           -3520.00      -16.00
04390           -3560.00      -16.00
04391           -3560.00       -8.00
04392           -3520.00      -12.00
04393           -3520.00      -28.00
04394           -3520.00      -12.00
04395           -3480.00      -16.00
04396           -3480.00      -12.00
04397           -3440.00      -16.00
04398           -3440.00      -12.00
04399           -3400.00      -16.00
04400           -3360.00      -16.00
04401           -3360.00      -12.00
04402           -3320.00      -12.00
04403           -3280.00      -20.00
04404           -3240.00      -16.00
04405           -3200.00      -12.00
04406           -3160.00      -16.00
04407           -3080.00      -12.00
04408           -3040.00      -16.00
04409           -2960.00      -20.00
04410           -2880.00      -12.00
04411           -2760.00      -12.00
04412           -2640.00      -16.00
04413           -2480.00      -12.00
04414           -2320.00      -12.00
04415           -2200.00      -12.00
04416           -2000.00      -16.00
04417           -1840.00      -16.00
04418           -1680.00      -16.00
04419           -1520.00      -16.00
04420           -1280.00      -12.00
04421           -1120.00      -12.00
04422            -920.00      -16.00
04423            -760.00      -12.00
04424            -600.00      -16.00
04425            -480.00      -16.00
04426            -280.00      -12.00
04427            -240.00      -16.00
04428             -40.00      -12.00
04429             160.00      -16.00
04430             320.00       -8.00
04431             520.00      -12.00
04432             560.00      -12.00
04433             760.00       -8.00
04434             840.00      -12.00
04435             840.00      -20.00
04436             960.00      -16.00
04437            1040.00      -16.00
04438            1040.00      -12.00
04439            1080.00      -12.00
04440            1160.00      -16.00
04441            1160.00      -16.00
04442            1200.00      -20.00
04443            1240.00      -12.00
04444            1200.00      -16.00
04445            1240.00      -20.00
04446            1240.00      -16.00
04447            1240.00      -20.00
04448            1280.00      -16.00
04449            1280.00      -16.00
04450            1280.00      -16.00
04451            1320.00      -12.00
04452            1320.00      -16.00
04453            1400.00      -16.00
04454            1360.00      -16.00
04455            1480.00      -20.00
04456            1480.00      -16.00
04457            1520.00      -16.00
04458            1560.00      -16.00
04459            1600.00      -12.00
04460            1600.00      -16.00
04461            1640.00      -20.00
04462            1640.00      -16.00
04463            1680.00      -16.00
04464            1600.00      -20.00
04465            1600.00      -12.00
04466            1560.00      -16.00
04467            1520.00      -16.00
04468            1480.00      -20.00
04469            1440.00      -16.00
04470            1440.00      -12.00
04471            1400.00      -12.00
04472            1400.00      -16.00
04473            1360.00      -16.00
04474            1400.00      -16.00
04475            1360.00      -16.00
04476            1360.00      -16.00
04477            1360.00      -16.00
04478            1400.00      -16.00
04479            1400.00      -12.00
04480            1440.00      -20.00
04481            1480.00      -16.00
04482            1480.00      -16.00
04483            1480.00      -16.00
04484            1480.00      -16.00
04485            1520.00      -20.00
04486            1480.00      -16.00
04487            1480.00      -16.00
04488            1480.00      -20.00
04489            1360.00      -16.00
04490            1400.00      -20.00
04491            1280.00      -20.00
04492            1160.00      -16.00
04493            1120.00      -20.00
04494            1000.00      -16.00
04495             920.00      -16.00
04496             800.00      -20.00
04497             720.00      -16.00
04498             640.00      -16.00
04499             520.00      -12.00
04500             440.00      -20.00
04501             360.00      -20.00
04502             240.00      -16.00
04503             240.00      -20.00
04504             160.00      -16.00
04505             120.00      -16.00
04506              80.00      -16.00
04507             -80.00      -12.00
04508             -80.00      -16.00
04509            -160.00      -16.00
04510            -240.00      -16.00
04511            -680.00      500.00
04512            -520.00      500.00
04513            -400.00      -36.00
04514            -280.00      -40.00
04515            -120.00      -36.00
04516               0.00      -32.00
04517              80.00      -32.00
04518             240.00      -36.00
04519             320.00      -40.00
04520             400.00      -32.00
04521             560.00      -36.00
04522             680.00      -36.00
04523             760.00      -40.00
04524             880.00      -36.00
04525             920.00      -28.00
04526            1040.00      -32.00
04527            1080.00      -32.00
04528            1160.00      -32.00
04529            1320.00      -32.00
04530            1360.00      -28.00
04531            1480.00      -32.00
04532            1480.00      -32.00
04533            1600.00      -28.00
04534            1640.00      -32.00
04535            1680.00      -32.00
04536            1680.00      -24.00
04537            1760.00      -32.00
04538            1720.00      -28.00
04539            1720.00      -24.00
04540            1800.00      -28.00
04541            1760.00      -28.00
04542            1760.00      -32.00
04543            1800.00      -32.00
04544            1800.00      -24.00
04545            1800.00      -28.00
04546            1760.00      -28.00
04547            1760.00      -24.00
04548            1680.00      -28.00
04549            1680.00      -24.00
04550            1640.00      -20.00
04551            1640.00      -28.00
04552            1640.00      -20.00
04553            1600.00      -16.00
04554            1520.00      -24.00
04555            1480.00      -24.00
04556            1480.00      -20.00
04557            1440.00      -28.00
04558            1440.00      -28.00
04559            1400.00      -24.00
04560            1360.00      -24.00
04561            1320.00      -28.00
04562            1280.00      -28.00
04563            1240.00      -20.00
04564            1200.00      -20.00
04565            1160.00      -24.00
04566            1080.00      -24.00
04567            1040.00      -20.00
04568            1040.00      -24.00
04569             960.00      -20.00
04570             920.00      -28.00
04571             920.00      -24.00
04572             920.00      -20.00
04573             920.00      -24.00
04574             960.00      -20.00
04575             960.00      -20.00
04576            1000.00      -20.00
04577            1000.00      -20.00
04578            1000.00      -20.00
04579            1080.00      -24.00
04580            1080.00      -20.00
04581            1080.00      -20.00
04582            1040.00      -16.00
04583            1040.00      -24.00
04584            1000.00      -20.00
04585             960.00      -20.00
04586             920.00      -24.00
04587             920.00      -12.00
04588             800.00      -20.00
04589             800.00      -20.00
04590             760.00      -12.00
04591             680.00      -16.00
04592             640.00      -20.00
04593             600.00      -20.00
04594             520.00      -28.00
04595             480.00      -16.00
04596             400.00      -16.00
04597             320.00      -16.00
04598             240.00      -16.00
04599             200.00      -16.00
04600             160.00      -16.00
04601              40.00      -20.00
04602               0.00      -16.00
04603             -80.00      -20.00
04604            -240.00      -16.00
04605            -360.00      -20.00
04606            -480.00      -20.00
04607            -640.00      -24.00
04608            -800.00      -20.00
04609            -960.00      -16.00
04610           -1080.00      -16.00
04611           -1160.00      -16.00
04612           -1360.00      -20.00
04613           -1440.00      -20.00
04614           -1560.00      -16.00
04615           -1680.00      -28.00
04616           -1760.00      -28.00
04617           -1840.00      -16.00
04618           -1960.00      -16.00
04619           -2000.00      -20.00
04620           -2120.00      -20.00
04621           -2240.00      -20.00
04622           -2360.00      -20.00
04623           -2480.00      -24.00
04624           -2600.00      -20.00
04625           -2720.00      -16.00
04626           -2920.00      -16.00
04627           -2960.00       -8.00
04628           -3080.00      -12.00
04629           -3200.00      -20.00
04630           -3280.00      -20.00
04631           -3360.00      -24.00
04632           -3400.00      -16.00
04633           -3440.00      -24.00
04634           -3480.00      -16.00
04635           -3520.00      -20.00
04636           -3520.00      -16.00
04637           -3560.00      -12.00
04638           -3520.00      -20.00
04639           -3560.00      -20.00
04640           -3560.00      -16.00
04641           -3560.00      -20.00
04642           -3520.00      -16.00
04643           -3520.00      -20.00
04644           -3480.00      -16.00
04645           -3480.00      -24.00
04646           -3480.00      -16.00
04647           -3440.00      -12.00
04648           -3440.00      -16.00
04649           -3400.00      -20.00
04650           -3400.00      -16.00
04651           -3360.00      -16.00
04652           -3320.00      -20.00
04653           -3280.00      -16.00
04654           -3240.00      -20.00
04655           -3240.00      -16.00
04656           -3160.00      -12.00
04657           -3080.00      -16.00
04658           -3000.00      -20.00
04659           -2920.00      -16.00
04660           -2840.00      -24.00
04661           -2800.00      -20.00
04662           -2640.00      -12.00
04663           -2480.00      -24.00
04664           -2320.00      -20.00
04665           -2200.00      -16.00
04666           -2000.00      -12.00
04667           -1800.00      -20.00
04668           -1640.00      -20.00
04669           -1560.00      -16.00
04670           -1360.00      -20.00
04671           -1120.00      -20.00
04672           -1000.00      -16.00
04673            -760.00      -12.00
04674            -560.00      -16.00
04675            -480.00      -12.00
04676            -280.00      -20.00
04677            -160.00      -24.00
04678               0.00      -16.00
04679             200.00      -16.00
04680             320.00      -16.00
04681             440.00      -16.00
04682             600.00      -20.00
04683             720.00      -12.00
04684             800.00      -16.00
04685             880.00      -20.00
04686             920.00      -16.00
04687            1040.00      -16.00
04688            1040.00      -16.00
04689            1080.00      -16.00
04690            1160.00      -24.00
04691            1160.00      -16.00
04692            1200.00      -16.00
04693            1240.00      -16.00
04694            1240.00      -16.00
04695            1240.00      -16.00
04696            1200.00      -20.00
04697            1240.00      -16.00
04698            1280.00      -16.00
04699            1280.00      -20.00
04700            1280.00      -20.00
04701            1320.00      -12.00
04702            1320.00      -20.00
04703            1360.00      -20.00
04704            1400.00      -16.00
04705            1400.00      -16.00
04706            1480.00      -16.00
04707            1520.00      -16.00
04708            1560.00      -20.00
04709            1600.00      -16.00
04710            1640.00      -24.00
04711            1640.00      -12.00
04712            1640.00      -16.00
04713            1640.00      -20.00
04714            1640.00      -12.00
04715            1600.00      -16.00
04716            1560.00      -16.00
04717            1520.00      -12.00
04718            1520.00      -12.00
04719            1440.00      -12.00
04720            1440.00      -16.00
04721            1440.00      -16.00
04722            1400.00      -20.00
04723            1400.00      -20.00
04724            1400.00      -16.00
04725            1400.00      -20.00
04726            1400.00      -16.00
04727            1400.00      -16.00
04728            1400.00      -16.00
04729            1400.00      -20.00
04730            1480.00      -16.00
04731            1480.00      -12.00
04732            1480.00      -16.00
04733            1480.00      -12.00
04734            1520.00      -16.00
04735            1520.00      -16.00
04736            1520.00      -16.00
04737            1520.00      -20.00
04738            1440.00      -16.00
04739            1400.00      -16.00
04740            1360.00      -12.00
04741            1280.00      -12.00
04742            1200.00      -16.00
04743            1080.00      -12.00
04744             960.00      -12.00
04745             880.00      -12.00
04746             760.00      -16.00
04747             680.00        0.00
04748             560.00      -16.00
04749             480.00      -12.00
04750             440.00      -12.00
04751             360.00      -16.00
04752             280.00      -20.00
04753             200.00      -16.00
04754             160.00      -16.00
04755             120.00      -16.00
04756              40.00      -16.00
04757             -40.00      -16.00
04758            -120.00      -12.00
04759            -240.00      -16.00
04760            -200.00      -20.00
04761            -680.00      500.00
04762            -520.00      500.00
04763            -400.00      -32.00
04764            -240.00      -32.00
04765            -120.00      -32.00
04766             -40.00      -40.00
04767              80.00      -28.00
04768             240.00      -28.00
04769             360.00      -28.00
04770             400.00      -32.00
04771             560.00      -28.00
04772             640.00      -28.00
04773             800.00      -28.00
04774             800.00      -28.00
04775             880.00      -28.00
04776            1040.00      -24.00
04777            1080.00      -24.00
04778            1160.00      -24.00
04779            1280.00      -24.00
04780            1320.00      -28.00
04781            1440.00      -24.00
04782            1520.00      -24.00
04783            1560.00      -24.00
04784            1640.00      -20.00
04785            1640.00      -20.00
04786            1680.00      -20.00
04787            1720.00      -20.00
04788            1760.00      -20.00
04789            1760.00      -20.00
04790            1760.00      -24.00
04791            1760.00      -24.00
04792            1760.00      -20.00
04793            1800.00      -28.00
04794            1760.00      -28.00
04795            1720.00      -16.00
04796            1760.00      -20.00
04797            1720.00      -16.00
04798            1720.00      -20.00
04799            1680.00      -24.00
04800            1640.00      -24.00
04801            1600.00      -20.00
04802            1600.00      -20.00
04803            1560.00      -16.00
04804            1520.00      -16.00
04805            1520.00      -20.00
04806            1520.00      -24.00
04807            1440.00      -16.00
04808            1440.00      -16.00
04809            1400.00      -20.00
04810            1360.00      -16.00
04811            1320.00      -12.00
04812            1280.00      -20.00
04813            1240.00      -20.00
04814            1200.00      -20.00
04815            1120.00      -20.00
04816            1120.00      -16.00
04817            1040.00      -12.00
04818             960.00      -20.00
04819             920.00      -16.00
04820             920.00      -16.00
04821             920.00       -4.00
04822             920.00      -16.00
04823             920.00      -16.00
04824             920.00      -20.00
04825             920.00      -16.00
04826            1000.00      -20.00
04827            1000.00      -20.00
04828            1000.00      -28.00
04829            1040.00      -20.00
04830            1040.00      -24.00
04831            1040.00      -20.00
04832            1040.00      -16.00
04833            1040.00      -16.00
04834            1000.00      -20.00
04835            1000.00      -24.00
04836             920.00      -16.00
04837             920.00      -20.00
04838             840.00      -16.00
04839             800.00      -20.00
04840             760.00      -16.00
04841             720.00      -20.00
04842             640.00      -20.00
04843             640.00      -20.00
04844             520.00      -16.00
04845             480.00      -24.00
04846             400.00      -20.00
04847             320.00      -20.00
04848             240.00      -16.00
04849             200.00      -16.00
04850             160.00      -12.00
04851              40.00      -20.00
04852               0.00      -16.00
