Unit:(mV)
                     CH1         CH2
03780             -40.00      -28.00
03781              80.00      -28.00
03782             120.00      -28.00
03783             240.00      -28.00
03784             320.00      -24.00
03785             400.00      -20.00
03786             520.00      -28.00
03787             600.00      -24.00
03788             680.00      -28.00
03789             760.00      -24.00
03790             840.00      -28.00
03791             880.00      -24.00
03792             920.00      -28.00
03793             920.00      -20.00
03794             880.00      -24.00
03795             880.00      -24.00
03796             840.00      -24.00
03797             760.00      -20.00
03798             640.00      -20.00
03799             560.00      -24.00
03800             400.00      -24.00
03801             240.00      -20.00
03802              80.00      -24.00
03803             -80.00      -20.00
03804            -240.00      -16.00
03805            -360.00      -20.00
03806            -520.00      -20.00
03807            -640.00      -20.00
03808            -760.00      -20.00
03809            -840.00      -24.00
03810            -920.00      -16.00
03811            -960.00      -16.00
03812           -1000.00      -16.00
03813           -1000.00      -20.00
03814           -1040.00      -12.00
03815           -1040.00      -20.00
03816           -1040.00      -20.00
03817           -1000.00      -24.00
03818           -1000.00      -20.00
03819           -1000.00      -24.00
03820            -960.00      -16.00
03821            -920.00      -20.00
03822            -840.00      -20.00
03823            -680.00      -20.00
03824            -560.00      -20.00
03825            -440.00      -20.00
03826            -320.00      -20.00
03827            -120.00      -16.00
03828              40.00      -16.00
03829             200.00      -24.00
03830             360.00      -20.00
03831             520.00      -16.00
03832             640.00      -16.00
03833             760.00      -12.00
03834             880.00      -16.00
03835             960.00      -16.00
03836            1000.00      -20.00
03837            1040.00      -16.00
03838            1080.00      -12.00
03839            1080.00      -20.00
03840            1040.00      -16.00
03841            1000.00      -20.00
03842             920.00      -16.00
03843             840.00      -16.00
03844             720.00      -20.00
03845             640.00      -24.00
03846             520.00      -16.00
03847             400.00      -16.00
03848             320.00      -12.00
03849             240.00      -16.00
03850             120.00      -16.00
03851              80.00      -20.00
03852               0.00      -20.00
03853             -80.00      -20.00
03854            -120.00      -16.00
03855            -200.00      -16.00
03856            -280.00      -16.00
03857            -360.00      -16.00
03858            -440.00      -16.00
03859            -480.00      -16.00
03860            -560.00      -16.00
03861            -600.00      -12.00
03862            -600.00      -16.00
03863            -640.00      -16.00
03864            -680.00      -16.00
03865            -680.00      -16.00
03866            -640.00      -16.00
03867            -640.00      -20.00
03868            -600.00      -20.00
03869            -520.00      -16.00
03870            -400.00      -16.00
03871            -320.00      -16.00
03872            -200.00      -16.00
03873            -120.00      -16.00
03874             -40.00      -16.00
03875              40.00      -20.00
03876             120.00      -20.00
03877             200.00      -16.00
03878             240.00      -16.00
03879             280.00      -16.00
03880             360.00      -12.00
03881             400.00      -16.00
03882             400.00      -16.00
03883             440.00      -16.00
03884             400.00      -16.00
03885             360.00      -16.00
03886             360.00      -16.00
03887             240.00      -20.00
03888             200.00      -20.00
03889             120.00      -20.00
03890              80.00      -16.00
03891              80.00      -20.00
03892              80.00      -20.00
03893               0.00      -16.00
03894             -40.00      -12.00
03895             -80.00      -20.00
03896            -120.00      -16.00
03897            -160.00      -20.00
03898            -240.00      -20.00
03899            -280.00      -20.00
03900            -280.00      -12.00
03901            -360.00      -24.00
03902            -400.00      -20.00
03903            -400.00      -20.00
03904            -400.00      -16.00
03905            -400.00      -20.00
03906            -400.00      -12.00
03907            -400.00      -24.00
03908            -360.00      -20.00
03909            -320.00      -12.00
03910            -280.00      -12.00
03911            -160.00      -16.00
03912            -120.00      -20.00
03913               0.00      -20.00
03914             120.00      -16.00
03915             240.00      -20.00
03916             320.00      -16.00
03917             400.00      -20.00
03918             440.00      -16.00
03919             520.00      -20.00
03920             560.00      -16.00
03921             640.00      -20.00
03922             680.00      -20.00
03923             720.00      -20.00
03924             760.00      -16.00
03925             800.00      -20.00
03926             760.00      -16.00
03927             800.00      -16.00
03928             760.00      -20.00
03929             760.00      -16.00
03930             720.00      -12.00
03931             680.00      -16.00
03932             640.00      -24.00
03933             640.00      -24.00
03934             600.00      -12.00
03935             560.00      -24.00
03936             560.00      -20.00
03937             520.00      -20.00
03938             480.00      -16.00
03939             360.00      -20.00
03940             240.00      -20.00
03941             160.00      -20.00
03942              40.00      -20.00
03943             -40.00      -20.00
03944            -200.00      -20.00
03945            -320.00      -16.00
03946            -400.00      -16.00
03947            -520.00      -16.00
03948            -640.00      -20.00
03949            -760.00      -20.00
03950            -840.00      -20.00
03951            -880.00      -16.00
03952            -880.00      -16.00
03953            -800.00      -20.00
03954            -720.00      -16.00
03955            -640.00      -16.00
03956            -560.00      -20.00
03957            -440.00      -20.00
03958            -320.00      -20.00
03959            -200.00      -20.00
03960            -120.00      -28.00
03961               0.00      -20.00
03962              40.00      -20.00
03963              80.00      -20.00
03964             160.00      -16.00
03965             240.00      -20.00
03966             320.00      -16.00
03967             360.00      -20.00
03968             400.00      -16.00
03969             400.00      -16.00
03970             440.00      -16.00
03971             400.00      -20.00
03972             360.00      -16.00
03973             320.00      -24.00
03974             320.00      -16.00
03975             280.00      -16.00
03976             240.00      -16.00
03977             240.00      -12.00
03978             240.00      -24.00
03979             200.00      -20.00
03980             200.00      -20.00
03981             200.00      -20.00
03982             240.00      -20.00
03983             240.00      -20.00
03984             200.00      -20.00
03985             160.00      -16.00
03986              80.00      -16.00
03987              80.00      -16.00
03988              40.00      -24.00
03989               0.00      -24.00
03990             -40.00      -24.00
03991             -40.00      -20.00
03992             -80.00      -20.00
03993             -80.00      -16.00
03994             -40.00      -28.00
03995               0.00      -24.00
03996              40.00      -20.00
03997              80.00      -20.00
03998             120.00      -16.00
03999             160.00      -16.00
04000             240.00      -24.00
04001             280.00      -20.00
04002             360.00      -20.00
04003             360.00      -20.00
04004             440.00      -16.00
04005             400.00      -16.00
04006             400.00      -20.00
04007             360.00      -24.00
04008             280.00      -20.00
04009             200.00      -16.00
04010             120.00      -20.00
04011            -600.00      500.00
04012            -720.00      500.00
04013            -720.00      -32.00
04014            -840.00      -36.00
04015            -880.00      -40.00
04016            -880.00      -40.00
04017            -920.00      -32.00
04018            -880.00      -36.00
04019            -840.00      -36.00
04020            -800.00      -36.00
04021            -720.00      -32.00
04022            -680.00      -40.00
04023            -600.00      -40.00
04024            -520.00      -28.00
04025            -440.00      -32.00
04026            -320.00      -36.00
04027            -280.00      -32.00
04028            -160.00      -32.00
04029             -80.00      -32.00
04030               0.00      -28.00
04031              40.00      -28.00
04032             160.00      -32.00
04033             280.00      -28.00
04034             360.00      -24.00
04035             400.00      -28.00
04036             520.00      -32.00
04037             640.00      -28.00
04038             680.00      -28.00
04039             800.00      -32.00
04040             840.00      -28.00
04041             880.00      -28.00
04042             920.00      -24.00
04043             960.00      -24.00
04044             960.00      -20.00
04045             880.00      -32.00
04046             840.00      -28.00
04047             760.00      -24.00
04048             680.00      -28.00
04049             560.00      -28.00
04050             400.00      -24.00
04051             240.00      -24.00
04052             120.00      -20.00
04053             -40.00      -20.00
04054            -200.00      -24.00
04055            -360.00      -24.00
04056            -520.00      -24.00
04057            -640.00      -24.00
04058            -760.00      -24.00
04059            -800.00      -24.00
04060            -880.00      -20.00
04061            -920.00      -24.00
04062            -960.00      -20.00
04063           -1000.00      -24.00
04064           -1040.00      -16.00
04065           -1040.00      -24.00
04066           -1040.00      -24.00
04067           -1000.00      -24.00
04068           -1000.00      -24.00
04069           -1000.00      -20.00
04070            -920.00      -20.00
04071            -880.00      -24.00
04072            -800.00      -28.00
04073            -720.00      -24.00
04074            -560.00      -20.00
04075            -440.00      -20.00
04076            -320.00      -20.00
04077            -120.00      -20.00
04078              40.00      -16.00
04079             200.00      -20.00
04080             360.00      -20.00
04081             520.00      -20.00
04082             680.00      -20.00
04083             760.00      -20.00
04084             880.00      -24.00
04085             920.00      -24.00
04086            1000.00      -20.00
04087            1040.00      -24.00
04088            1040.00      -24.00
04089            1040.00      -24.00
04090            1000.00      -20.00
04091            1000.00      -20.00
04092             920.00      -16.00
04093             840.00      -20.00
04094             720.00      -20.00
04095             600.00      -16.00
04096             520.00      -20.00
04097             400.00      -24.00
04098             320.00      -20.00
04099             240.00      -20.00
04100             160.00      -20.00
04101              40.00      -12.00
04102               0.00      -16.00
04103             -80.00      -20.00
04104            -120.00      -28.00
04105            -200.00      -20.00
04106            -280.00      -28.00
04107            -360.00      -20.00
04108            -440.00      -20.00
04109            -520.00      -16.00
04110            -560.00      -20.00
04111            -600.00      -16.00
04112            -640.00      -20.00
04113            -640.00      -24.00
04114            -640.00      -20.00
04115            -680.00      -16.00
04116            -640.00      -16.00
04117            -640.00      -16.00
04118            -600.00      -24.00
04119            -520.00      -16.00
04120            -400.00      -20.00
04121            -320.00      -20.00
04122            -200.00      -16.00
04123            -120.00      -20.00
04124               0.00      -16.00
04125              80.00      -20.00
04126              80.00      -20.00
04127             160.00      -24.00
04128             240.00      -20.00
04129             280.00      -20.00
04130             360.00      -20.00
04131             360.00      -12.00
04132             440.00      -16.00
04133             480.00      -16.00
04134             400.00      -20.00
04135             360.00      -20.00
04136             320.00      -28.00
04137             240.00      -20.00
04138             200.00      -16.00
04139             160.00      -24.00
04140              80.00      -16.00
04141              80.00      -20.00
04142              80.00      -16.00
04143              40.00      -20.00
04144               0.00      -16.00
04145             -40.00      -16.00
04146            -120.00      -16.00
04147            -160.00      -16.00
04148            -200.00      -16.00
04149            -280.00      -16.00
04150            -320.00      -20.00
04151            -360.00      -12.00
04152            -400.00      -24.00
04153            -400.00      -16.00
04154            -400.00      -20.00
04155            -360.00      -16.00
04156            -360.00      -16.00
04157            -360.00      -16.00
04158            -360.00      -16.00
04159            -280.00      -16.00
04160            -280.00      -16.00
04161            -200.00      -16.00
04162             -80.00      -16.00
04163               0.00      -16.00
04164             160.00      -16.00
04165             280.00      -16.00
04166             360.00      -12.00
04167             440.00      -12.00
04168             440.00      -16.00
04169             560.00      -16.00
04170             600.00      -20.00
04171             680.00      -16.00
04172             720.00      -16.00
04173             720.00      -16.00
04174             800.00      -12.00
04175             800.00      -16.00
04176             800.00      -16.00
04177             800.00      -12.00
04178             760.00      -16.00
04179             760.00      -12.00
04180             720.00      -20.00
04181             680.00      -16.00
04182             680.00      -16.00
04183             640.00      -16.00
04184             600.00      -12.00
04185             600.00      -12.00
04186             560.00      -16.00
04187             520.00       -8.00
04188             440.00      -12.00
04189             400.00      -20.00
04190             240.00      -20.00
04191             160.00      -20.00
04192              40.00      -16.00
04193            -120.00      -16.00
04194            -240.00      -20.00
04195            -320.00      -16.00
04196            -400.00      -12.00
04197            -560.00      -16.00
04198            -640.00      -16.00
04199            -760.00      -16.00
04200            -840.00      -16.00
04201            -880.00      -20.00
04202            -880.00      -12.00
04203            -840.00      -16.00
04204            -720.00      -16.00
04205            -640.00      -16.00
04206            -520.00      -12.00
04207            -440.00      -20.00
04208            -320.00      -16.00
04209            -200.00      -12.00
04210             -80.00      -24.00
04211               0.00      -20.00
04212              40.00      -16.00
04213              80.00      -16.00
04214             160.00      -12.00
04215             240.00      -16.00
04216             280.00      -16.00
04217             360.00      -16.00
04218             360.00      -12.00
04219             400.00      -16.00
04220             400.00      -12.00
04221             360.00      -16.00
04222             360.00      -12.00
04223             320.00      -20.00
04224             280.00      -16.00
04225             240.00      -16.00
04226             240.00      -20.00
04227             200.00      -16.00
04228             200.00      -16.00
04229             200.00      -12.00
04230             200.00      -12.00
04231             240.00      -16.00
04232             200.00      -12.00
04233             240.00      -16.00
04234             160.00      -12.00
04235             160.00      -16.00
04236             120.00      -20.00
04237              80.00      -12.00
04238               0.00      -20.00
04239               0.00      -12.00
04240               0.00      -20.00
04241             -80.00      -16.00
04242             -80.00      -16.00
04243             -80.00      -16.00
04244             -80.00      -16.00
04245               0.00      -16.00
04246              40.00      -20.00
04247              80.00      -16.00
04248             120.00      -16.00
04249             160.00      -16.00
04250             240.00      -16.00
04251             280.00      -16.00
04252             320.00      -16.00
04253             360.00      -12.00
04254             400.00      -20.00
04255             400.00      -16.00
04256             400.00      -16.00
04257             360.00      -16.00
04258             320.00      -20.00
04259             200.00      -20.00
04260              80.00      -16.00
04261            -600.00      500.00
04262            -680.00      500.00
04263            -760.00      -32.00
04264            -800.00      -32.00
04265            -880.00      -36.00
04266            -920.00      -36.00
04267            -880.00      -40.00
04268            -840.00      -36.00
04269            -840.00      -36.00
04270            -760.00      -36.00
04271            -680.00      -32.00
04272            -640.00      -36.00
04273            -560.00      -32.00
04274            -480.00      -32.00
04275            -400.00      -28.00
04276            -360.00      -28.00
04277            -280.00      -32.00
04278            -160.00      -28.00
04279             -80.00      -32.00
04280               0.00      -36.00
04281              80.00      -28.00
04282             160.00      -32.00
04283             280.00      -32.00
04284             360.00      -32.00
04285             440.00      -24.00
04286             560.00      -36.00
04287             640.00      -28.00
04288             720.00      -20.00
04289             800.00      -28.00
04290             880.00      -24.00
04291             920.00      -24.00
04292             920.00      -28.00
04293             960.00      -20.00
04294             960.00      -24.00
04295             920.00      -32.00
04296             880.00      -24.00
04297             760.00      -24.00
04298             680.00      -28.00
04299             560.00      -28.00
04300             400.00      -28.00
04301             280.00      -24.00
04302             120.00      -16.00
04303             -40.00      -28.00
04304            -200.00      -20.00
04305            -360.00      -24.00
04306            -520.00      -24.00
04307            -600.00      -28.00
04308            -760.00      -24.00
04309            -800.00      -24.00
04310            -880.00      -28.00
04311            -960.00      -24.00
04312           -1000.00      -28.00
04313           -1040.00      -24.00
04314           -1040.00      -20.00
04315           -1040.00      -24.00
04316           -1040.00      -24.00
04317           -1040.00      -28.00
04318           -1040.00      -20.00
04319           -1000.00      -20.00
04320            -960.00      -24.00
04321            -880.00      -24.00
04322            -800.00      -24.00
04323            -720.00      -24.00
04324            -600.00      -24.00
04325            -440.00      -20.00
04326            -360.00      -24.00
04327            -160.00      -24.00
04328               0.00      -20.00
04329             160.00      -24.00
04330             320.00      -28.00
04331             480.00      -12.00
04332             640.00      -28.00
04333             760.00      -24.00
04334             840.00      -24.00
04335             920.00      -28.00
04336             960.00      -20.00
04337            1000.00      -20.00
04338            1040.00      -20.00
04339            1080.00      -24.00
04340            1040.00      -24.00
04341            1000.00      -24.00
04342             920.00      -24.00
04343             840.00      -20.00
04344             680.00      -24.00
04345             640.00      -24.00
04346             520.00      -24.00
04347             440.00      -20.00
04348             320.00      -20.00
04349             200.00      -24.00
04350             120.00      -20.00
04351              40.00      -24.00
04352             -40.00      -20.00
04353             -80.00      -24.00
04354            -160.00      -20.00
04355            -240.00      -32.00
04356            -280.00      -24.00
04357            -360.00      -16.00
04358            -440.00      -20.00
04359            -520.00      -20.00
04360            -560.00      -20.00
04361            -600.00      -24.00
04362            -640.00      -24.00
04363            -640.00      -20.00
04364            -680.00      -24.00
04365            -680.00      -24.00
04366            -720.00      -20.00
04367            -640.00      -12.00
04368            -640.00      -20.00
04369            -560.00      -20.00
04370            -440.00      -20.00
04371            -320.00      -24.00
04372            -200.00      -20.00
04373            -120.00      -20.00
04374               0.00      -20.00
04375              40.00      -20.00
04376             120.00      -24.00
04377             200.00      -20.00
04378             240.00      -24.00
04379             280.00      -20.00
04380             360.00      -24.00
04381             400.00      -24.00
04382             400.00      -16.00
04383             440.00      -28.00
04384             440.00      -20.00
04385             400.00      -20.00
04386             320.00      -20.00
04387             280.00      -20.00
04388             240.00      -16.00
04389             160.00      -20.00
04390             120.00      -20.00
04391             120.00      -24.00
04392              80.00      -20.00
04393              40.00      -24.00
04394               0.00      -20.00
04395             -40.00      -20.00
04396             -80.00      -20.00
04397            -120.00      -24.00
04398            -200.00      -28.00
04399            -240.00      -16.00
04400            -280.00      -24.00
04401            -320.00      -16.00
04402            -360.00      -12.00
04403            -360.00      -20.00
04404            -320.00      -20.00
04405            -360.00      -16.00
04406            -360.00      -20.00
04407            -320.00      -16.00
04408            -360.00      -24.00
04409            -280.00      -24.00
04410            -240.00      -16.00
04411            -200.00      -24.00
04412             -80.00      -20.00
04413              40.00      -20.00
04414             160.00      -28.00
04415             280.00      -12.00
04416             360.00      -20.00
04417             440.00      -24.00
04418             480.00      -20.00
04419             560.00      -20.00
04420             560.00      -16.00
04421             680.00      -24.00
04422             680.00      -20.00
04423             720.00      -16.00
04424             800.00      -20.00
04425             760.00      -20.00
04426             800.00      -12.00
04427             800.00      -24.00
04428             800.00      -20.00
04429             760.00      -20.00
04430             720.00      -20.00
04431             680.00      -20.00
04432             680.00      -20.00
04433             640.00      -20.00
04434             600.00      -16.00
04435             600.00      -20.00
04436             560.00      -16.00
04437             520.00      -24.00
04438             440.00      -20.00
04439             360.00      -20.00
04440             240.00      -16.00
04441             160.00      -20.00
04442              40.00      -16.00
04443             -80.00      -24.00
04444            -240.00      -20.00
04445            -320.00      -24.00
04446            -440.00      -24.00
04447            -600.00      -20.00
04448            -680.00      -24.00
04449            -760.00      -24.00
04450            -840.00      -20.00
04451            -880.00      -16.00
04452            -880.00      -16.00
04453            -840.00      -20.00
04454            -760.00      -20.00
04455            -680.00      -24.00
04456            -560.00      -24.00
04457            -440.00      -16.00
04458            -320.00      -24.00
04459            -240.00      -16.00
04460            -120.00      -24.00
04461             -40.00      -16.00
04462              40.00      -20.00
04463              40.00      -16.00
04464             120.00      -20.00
04465             200.00      -20.00
04466             240.00      -20.00
04467             320.00      -16.00
04468             360.00      -28.00
04469             400.00      -20.00
04470             400.00      -16.00
04471             360.00      -20.00
04472             360.00      -16.00
04473             280.00      -20.00
04474             320.00      -20.00
04475             240.00      -20.00
04476             240.00      -16.00
04477             200.00      -20.00
04478             200.00      -20.00
04479             200.00      -20.00
04480             200.00      -20.00
04481             200.00      -12.00
04482             240.00      -16.00
04483             240.00      -20.00
04484             200.00      -16.00
04485             160.00      -20.00
04486              80.00      -16.00
04487              80.00      -20.00
04488              40.00      -20.00
04489               0.00      -24.00
04490             -40.00      -20.00
04491             -40.00      -20.00
04492             -80.00      -16.00
04493             -80.00      -24.00
04494             -40.00      -16.00
04495               0.00      -20.00
04496              40.00      -20.00
04497              80.00      -16.00
04498             160.00      -20.00
04499             200.00      -16.00
04500             240.00      -16.00
04501             320.00      -16.00
04502             360.00      -16.00
04503             360.00      -16.00
04504             400.00      -16.00
04505             400.00      -16.00
04506             400.00      -20.00
04507             360.00      -20.00
04508             320.00      -16.00
04509             200.00      -16.00
04510              80.00      -20.00
04511            -600.00      500.00
04512            -680.00      500.00
04513            -720.00      -28.00
04514            -800.00      -36.00
04515            -840.00      -32.00
04516            -880.00      -44.00
04517            -880.00      -44.00
04518            -880.00      -32.00
04519            -840.00      -28.00
04520            -760.00      -32.00
04521            -680.00      -32.00
04522            -600.00      -28.00
04523            -560.00      -32.00
04524            -480.00      -28.00
04525            -400.00      -32.00
04526            -320.00      -28.00
04527            -240.00      -32.00
04528            -160.00      -28.00
04529             -80.00      -20.00
04530               0.00      -28.00
04531              80.00      -28.00
04532             160.00      -28.00
04533             280.00      -28.00
04534             400.00      -32.00
04535             440.00      -28.00
04536             560.00      -28.00
04537             640.00      -24.00
04538             720.00      -28.00
04539             800.00      -24.00
04540             880.00      -28.00
04541             920.00      -24.00
04542            1000.00      -24.00
04543            1000.00      -20.00
04544             960.00      -20.00
04545             960.00      -24.00
04546             880.00      -20.00
04547             800.00      -24.00
04548             680.00      -20.00
04549             600.00      -28.00
04550             440.00      -20.00
04551             280.00      -28.00
04552             120.00      -20.00
04553               0.00      -24.00
04554            -200.00      -20.00
04555            -360.00      -16.00
04556            -520.00      -20.00
04557            -640.00      -24.00
04558            -720.00      -20.00
04559            -840.00      -20.00
04560            -880.00      -16.00
04561            -920.00      -24.00
04562           -1000.00      -20.00
04563           -1040.00      -20.00
04564           -1040.00      -20.00
04565           -1040.00      -24.00
04566           -1040.00      -16.00
04567           -1040.00      -20.00
04568           -1040.00      -20.00
04569           -1040.00      -20.00
04570           -1000.00      -20.00
04571            -960.00      -24.00
04572            -840.00      -20.00
04573            -760.00      -24.00
04574            -600.00      -24.00
04575            -480.00      -16.00
04576            -360.00      -20.00
04577            -160.00      -16.00
04578               0.00      -20.00
04579             160.00      -16.00
04580             360.00      -20.00
04581             480.00      -24.00
04582             640.00      -20.00
04583             720.00      -20.00
04584             840.00      -12.00
04585             920.00      -20.00
04586            1000.00      -16.00
04587            1000.00      -20.00
04588            1080.00      -16.00
04589            1040.00      -12.00
04590            1040.00      -16.00
04591             960.00      -16.00
04592             920.00      -20.00
04593             840.00      -16.00
04594             720.00      -16.00
04595             640.00      -16.00
04596             520.00      -20.00
04597             400.00      -20.00
04598             280.00      -20.00
04599             200.00      -20.00
04600              80.00      -16.00
04601              40.00      -20.00
04602               0.00      -20.00
04603            -120.00      -16.00
04604            -120.00      -16.00
04605            -240.00      -20.00
04606            -280.00      -16.00
04607            -360.00      -20.00
04608            -440.00      -20.00
04609            -520.00      -16.00
04610            -560.00      -16.00
04611            -600.00      -20.00
04612            -640.00      -20.00
04613            -640.00      -16.00
04614            -720.00      -16.00
04615            -720.00      -16.00
04616            -680.00      -32.00
04617            -680.00      -16.00
04618            -600.00      -20.00
04619            -560.00      -24.00
04620            -480.00      -20.00
04621            -280.00      -20.00
04622            -200.00      -16.00
04623             -80.00      -20.00
04624             -40.00      -16.00
04625              40.00      -20.00
04626             120.00      -16.00
04627             200.00      -16.00
04628             240.00      -20.00
04629             280.00      -16.00
04630             360.00      -24.00
04631             400.00      -16.00
04632             440.00      -16.00
04633             440.00      -20.00
04634             440.00      -20.00
04635             400.00      -20.00
04636             320.00      -16.00
04637             280.00      -16.00
04638             240.00      -20.00
04639             160.00      -20.00
04640             120.00      -16.00
04641             120.00      -16.00
04642              80.00      -24.00
04643              40.00      -16.00
04644              40.00      -16.00
04645               0.00      -16.00
04646             -80.00      -16.00
04647             -80.00      -16.00
04648            -200.00      -20.00
04649            -240.00      -20.00
04650            -280.00      -16.00
04651            -320.00      -16.00
04652            -360.00      -16.00
04653            -360.00      -24.00
04654            -360.00      -20.00
04655            -360.00      -24.00
04656            -320.00      -20.00
04657            -320.00      -20.00
04658            -280.00      -20.00
04659            -280.00      -20.00
04660            -240.00      -16.00
04661            -160.00      -16.00
04662             -80.00      -20.00
04663              40.00      -24.00
04664             160.00      -16.00
04665             320.00      -20.00
04666             400.00      -24.00
04667             440.00      -20.00
04668             480.00      -20.00
04669             520.00      -16.00
04670             600.00      -20.00
04671             640.00      -20.00
04672             680.00      -16.00
04673             720.00      -24.00
04674             760.00      -20.00
04675             800.00      -20.00
04676             760.00      -24.00
04677             800.00      -16.00
04678             760.00      -20.00
04679             760.00      -16.00
04680             720.00      -16.00
04681             640.00      -24.00
04682             640.00      -20.00
04683             640.00      -16.00
04684             560.00      -20.00
04685             560.00      -20.00
04686             560.00      -24.00
04687             480.00      -20.00
04688             400.00      -20.00
04689             320.00      -24.00
04690             200.00      -24.00
04691             160.00      -20.00
04692               0.00      -24.00
04693            -120.00      -16.00
04694            -240.00      -24.00
04695            -360.00      -16.00
04696            -440.00      -24.00
04697            -600.00      -20.00
04698            -720.00      -24.00
04699            -800.00      -20.00
04700            -840.00      -20.00
04701            -920.00      -20.00
04702            -880.00      -24.00
04703            -840.00      -24.00
04704            -760.00      -20.00
04705            -680.00      -20.00
04706            -600.00      -24.00
04707            -480.00      -28.00
04708            -360.00      -20.00
04709            -200.00      -20.00
04710            -120.00      -20.00
04711             -80.00      -20.00
04712               0.00      -20.00
04713              40.00      -24.00
04714              80.00      -16.00
04715             200.00      -20.00
04716             240.00      -20.00
04717             320.00      -20.00
04718             360.00      -20.00
04719             400.00      -20.00
04720             400.00      -16.00
04721             360.00      -20.00
04722             360.00      -20.00
04723             320.00      -16.00
04724             320.00      -20.00
04725             240.00      -20.00
04726             240.00      -20.00
04727             240.00      -24.00
04728             240.00      -20.00
04729             200.00      -12.00
04730             200.00      -16.00
04731             200.00      -16.00
04732             200.00      -20.00
04733             240.00      -20.00
04734             200.00      -16.00
04735             160.00      -24.00
04736             120.00      -20.00
04737              80.00      -20.00
04738              80.00      -20.00
04739               0.00      -16.00
04740             -40.00      -20.00
04741             -40.00      -20.00
04742             -80.00      -24.00
04743             -40.00      -16.00
04744             -40.00      -20.00
04745               0.00      -20.00
04746              40.00      -20.00
04747              80.00      -12.00
04748             160.00      -20.00
04749             200.00      -20.00
04750             240.00      -20.00
04751             320.00      -20.00
04752             360.00      -20.00
04753             360.00      -28.00
04754             440.00      -24.00
04755             400.00      -20.00
04756             400.00      -24.00
04757             360.00      -20.00
04758             320.00      -16.00
04759             240.00      -20.00
04760             120.00      -20.00
04761            -560.00      500.00
04762            -680.00      500.00
04763            -760.00      -36.00
04764            -800.00      -40.00
04765            -840.00      -44.00
04766            -880.00      -32.00
04767            -880.00      -36.00
04768            -840.00      -40.00
04769            -840.00      -36.00
04770            -760.00      -36.00
04771            -720.00      -32.00
04772            -640.00      -40.00
04773            -520.00      -36.00
04774            -400.00      -28.00
04775            -400.00      -36.00
04776            -280.00      -36.00
04777            -240.00      -28.00
04778            -120.00      -32.00
04779             -80.00      -32.00
04780               0.00      -28.00
04781              80.00      -36.00
04782             200.00      -36.00
04783             280.00      -28.00
04784             360.00      -32.00
04785             480.00      -28.00
04786             560.00      -28.00
04787             640.00      -32.00
04788             760.00      -36.00
04789             840.00      -32.00
04790             880.00      -28.00
04791             920.00      -28.00
04792             960.00      -24.00
04793            1000.00      -24.00
04794             960.00      -28.00
04795             920.00      -32.00
04796             880.00      -28.00
04797             800.00      -20.00
04798             720.00      -28.00
04799             560.00      -24.00
04800             440.00      -24.00
04801             280.00      -32.00
04802             120.00      -24.00
04803             -40.00      -20.00
04804            -200.00      -24.00
04805            -360.00      -24.00
04806            -520.00      -32.00
04807            -640.00      -24.00
04808            -760.00      -20.00
04809            -840.00      -24.00
04810            -920.00      -20.00
04811            -960.00      -20.00
04812            -960.00      -16.00
04813           -1040.00      -24.00
04814           -1080.00      -24.00
04815           -1040.00      -20.00
04816           -1080.00      -20.00
04817           -1080.00      -28.00
04818           -1040.00      -28.00
04819           -1040.00      -20.00
04820           -1000.00      -20.00
04821            -920.00      -24.00
04822            -880.00      -20.00
04823            -760.00      -24.00
04824            -600.00      -24.00
04825            -480.00      -20.00
04826            -320.00      -28.00
04827            -160.00      -20.00
04828               0.00      -24.00
04829             120.00      -24.00
04830             320.00      -20.00
04831             480.00      -20.00
04832             600.00      -16.00
04833             720.00      -20.00
04834             840.00      -24.00
04835             880.00      -24.00
04836            1000.00      -20.00
04837            1000.00      -24.00
04838            1040.00      -16.00
04839            1040.00      -28.00
04840            1000.00      -20.00
04841             960.00      -24.00
04842             880.00      -16.00
04843             800.00      -16.00
04844             680.00      -24.00
04845             560.00      -24.00
04846             520.00      -24.00
04847             400.00      -20.00
04848             280.00      -20.00
04849             200.00      -24.00
04850             120.00      -16.00
04851              40.00      -20.00
04852             -40.00      -16.00
04853             -80.00      -20.00
04854            -120.00      -20.00
04855            -240.00      -16.00
04856            -320.00      -24.00
04857            -400.00      -24.00
04858            -440.00      -20.00
04859            -520.00      -20.00
04860            -560.00      -16.00
04861            -600.00      -16.00
04862            -600.00      -20.00
04863            -680.00      -20.00
04864            -680.00      -28.00
04865            -680.00      -20.00
04866            -720.00      -20.00
04867            -720.00      -20.00
04868            -600.00      -20.00
04869            -520.00      -24.00
04870            -400.00      -20.00
04871            -280.00      -20.00
04872            -200.00      -16.00
04873             -80.00      -12.00
04874             -40.00      -20.00
04875              80.00      -16.00
04876             120.00      -20.00
04877             200.00      -20.00
04878             240.00      -12.00
04879             320.00      -20.00
04880             360.00      -20.00
04881             400.00      -20.00
04882             480.00      -20.00
04883             440.00      -20.00
04884             440.00      -20.00
04885             400.00      -16.00
04886             360.00      -20.00
04887             320.00      -24.00
04888             240.00      -12.00
04889             200.00      -16.00
04890             160.00      -20.00
04891             120.00      -24.00
04892             120.00      -24.00
04893              80.00      -12.00
04894              40.00      -16.00
04895               0.00      -20.00
04896             -40.00      -16.00
04897            -120.00      -12.00
04898            -160.00      -12.00
