Unit:(mV)
                     CH1         CH2
02497             400.00      -20.00
02498             480.00      -20.00
02499             520.00      -20.00
02500             600.00      -20.00
02501             720.00      -16.00
02502             760.00      -16.00
02503             800.00      -24.00
02504             840.00      -28.00
02505             840.00      -20.00
02506             840.00      -16.00
02507             800.00      -16.00
02508             720.00      -20.00
02509             640.00      -16.00
02510             480.00      -20.00
02511            -720.00      500.00
02512            -760.00      500.00
02513            -800.00      -36.00
02514            -840.00      -36.00
02515            -840.00      -44.00
02516            -880.00      -40.00
02517            -840.00      -36.00
02518            -800.00      -40.00
02519            -760.00      -36.00
02520            -720.00      -40.00
02521            -680.00      -28.00
02522            -600.00      -36.00
02523            -560.00      -32.00
02524            -480.00      -32.00
02525            -400.00      -28.00
02526            -280.00      -28.00
02527            -280.00      -32.00
02528            -200.00      -32.00
02529            -120.00      -32.00
02530             -80.00      -32.00
02531              40.00      -28.00
02532             120.00      -24.00
02533             240.00      -28.00
02534             320.00      -32.00
02535             360.00      -24.00
02536             480.00      -28.00
02537             520.00      -20.00
02538             600.00      -28.00
02539             600.00      -20.00
02540             600.00      -28.00
02541             640.00      -32.00
02542             640.00      -28.00
02543             600.00      -20.00
02544             560.00      -24.00
02545             520.00      -24.00
02546             400.00      -28.00
02547             360.00      -24.00
02548             240.00      -24.00
02549             120.00      -28.00
02550               0.00      -16.00
02551            -120.00      -24.00
02552            -240.00      -28.00
02553            -360.00      -20.00
02554            -480.00      -24.00
02555            -600.00      -28.00
02556            -680.00      -24.00
02557            -760.00      -20.00
02558            -800.00      -20.00
02559            -840.00      -28.00
02560            -800.00      -24.00
02561            -920.00      -20.00
02562            -880.00      -16.00
02563            -920.00      -24.00
02564            -920.00      -24.00
02565            -920.00      -28.00
02566            -920.00      -20.00
02567            -920.00      -20.00
02568            -920.00      -20.00
02569            -880.00      -24.00
02570            -840.00      -24.00
02571            -800.00      -24.00
02572            -680.00      -16.00
02573            -520.00      -16.00
02574            -440.00      -16.00
02575            -240.00      -20.00
02576             -40.00      -20.00
02577             120.00      -20.00
02578             360.00      -16.00
02579             560.00      -20.00
02580             720.00      -20.00
02581             880.00      -16.00
02582            1000.00      -16.00
02583            1120.00      -20.00
02584            1160.00      -20.00
02585            1200.00      -16.00
02586            1200.00      -20.00
02587            1200.00      -20.00
02588            1160.00      -20.00
02589            1080.00      -20.00
02590            1040.00      -16.00
02591             880.00      -16.00
02592             800.00      -16.00
02593             680.00      -20.00
02594             560.00      -16.00
02595             480.00      -16.00
02596             400.00      -20.00
02597             320.00      -20.00
02598             280.00      -16.00
02599             240.00      -16.00
02600             160.00      -16.00
02601             120.00      -20.00
02602              80.00      -16.00
02603              40.00      -20.00
02604             -40.00      -12.00
02605             -80.00      -20.00
02606            -200.00      -20.00
02607            -280.00      -16.00
02608            -400.00      -16.00
02609            -520.00      -12.00
02610            -560.00      -20.00
02611            -640.00      -16.00
02612            -720.00      -20.00
02613            -800.00      -12.00
02614            -800.00      -16.00
02615            -800.00      -16.00
02616            -760.00      -20.00
02617            -720.00      -24.00
02618            -600.00      -20.00
02619            -440.00      -16.00
02620            -280.00      -16.00
02621            -120.00      -16.00
02622              40.00      -20.00
02623             160.00      -16.00
02624             240.00      -16.00
02625             320.00      -20.00
02626             360.00      -16.00
02627             400.00      -16.00
02628             400.00      -16.00
02629             400.00      -16.00
02630             360.00      -16.00
02631             360.00      -16.00
02632             320.00      -20.00
02633             240.00      -20.00
02634             200.00      -20.00
02635              80.00      -16.00
02636              40.00      -20.00
02637             -40.00      -16.00
02638            -120.00      -16.00
02639            -120.00      -20.00
02640            -120.00      -16.00
02641            -120.00      -20.00
02642            -120.00      -12.00
02643             -80.00      -16.00
02644             -80.00      -16.00
02645             -80.00      -16.00
02646            -120.00      -20.00
02647            -160.00      -16.00
02648            -200.00      -16.00
02649            -240.00      -16.00
02650            -320.00      -16.00
02651            -320.00      -16.00
02652            -360.00      -16.00
02653            -400.00      -16.00
02654            -360.00      -28.00
02655            -360.00      -20.00
02656            -400.00      -20.00
02657            -320.00      -20.00
02658            -280.00      -12.00
02659            -200.00      -20.00
02660             -80.00      -20.00
02661              40.00      -16.00
02662             240.00      -20.00
02663             400.00      -12.00
02664             560.00      -16.00
02665             720.00      -24.00
02666             840.00      -20.00
02667             920.00      -20.00
02668             960.00      -16.00
02669            1000.00      -24.00
02670            1040.00      -20.00
02671            1040.00      -16.00
02672            1000.00      -16.00
02673             960.00      -24.00
02674             920.00      -20.00
02675             800.00      -16.00
02676             680.00      -20.00
02677             600.00      -20.00
02678             480.00      -20.00
02679             360.00      -16.00
02680             240.00      -16.00
02681             200.00      -20.00
02682             120.00      -20.00
02683              80.00      -16.00
02684              80.00      -16.00
02685              80.00      -20.00
02686             120.00      -20.00
02687             120.00      -20.00
02688              80.00      -24.00
02689              40.00      -16.00
02690               0.00      -16.00
02691             -80.00      -20.00
02692            -120.00      -16.00
02693            -200.00      -24.00
02694            -280.00      -20.00
02695            -360.00      -20.00
02696            -400.00      -20.00
02697            -480.00      -20.00
02698            -560.00      -24.00
02699            -600.00      -20.00
02700            -640.00      -16.00
02701            -600.00      -24.00
02702            -600.00      -20.00
02703            -480.00      -24.00
02704            -400.00      -12.00
02705            -280.00      -16.00
02706            -120.00      -20.00
02707              40.00      -20.00
02708             160.00      -16.00
02709             280.00      -16.00
02710             360.00      -20.00
02711             400.00      -20.00
02712             440.00      -20.00
02713             400.00      -20.00
02714             400.00      -20.00
02715             360.00      -20.00
02716             360.00      -12.00
02717             320.00      -20.00
02718             240.00      -16.00
02719              80.00      -16.00
02720             -40.00      -12.00
02721            -160.00      -20.00
02722            -320.00      -28.00
02723            -400.00      -20.00
02724            -480.00      -20.00
02725            -520.00      -20.00
02726            -480.00      -20.00
02727            -440.00      -16.00
02728            -440.00      -16.00
02729            -400.00      -20.00
02730            -280.00      -24.00
02731            -160.00      -20.00
02732             -80.00      -28.00
02733             -40.00      -24.00
02734              40.00      -20.00
02735              40.00      -16.00
02736              80.00      -16.00
02737             120.00      -24.00
02738             120.00      -24.00
02739             160.00      -20.00
02740             120.00      -20.00
02741             200.00      -24.00
02742             160.00      -24.00
02743             160.00      -24.00
02744             240.00      -20.00
02745             240.00      -12.00
02746             320.00      -20.00
02747             400.00      -24.00
02748             440.00      -20.00
02749             520.00      -24.00
02750             600.00      -16.00
02751             680.00      -16.00
02752             760.00      -24.00
02753             800.00      -28.00
02754             840.00      -24.00
02755             840.00      -16.00
02756             840.00      -12.00
02757             760.00      -24.00
02758             720.00      -28.00
02759             640.00      -16.00
02760             480.00      -16.00
02761            -720.00      500.00
02762            -760.00      500.00
02763            -840.00      -32.00
02764            -840.00      -44.00
02765            -880.00      -44.00
02766            -880.00      -36.00
02767            -840.00      -36.00
02768            -800.00      -40.00
02769            -760.00      -40.00
02770            -720.00      -32.00
02771            -680.00      -40.00
02772            -640.00      -32.00
02773            -560.00      -32.00
02774            -480.00      -36.00
02775            -400.00      -36.00
02776            -320.00      -36.00
02777            -240.00      -32.00
02778            -200.00      -36.00
02779            -120.00      -32.00
02780             -40.00      -32.00
02781              40.00      -32.00
02782             120.00      -32.00
02783             160.00      -28.00
02784             320.00      -32.00
02785             360.00      -32.00
02786             480.00      -32.00
02787             520.00      -28.00
02788             560.00      -28.00
02789             640.00      -32.00
02790             600.00      -32.00
02791             680.00      -28.00
02792             600.00      -24.00
02793             600.00      -32.00
02794             560.00      -24.00
02795             520.00      -36.00
02796             440.00      -28.00
02797             320.00      -24.00
02798             240.00      -24.00
02799              80.00      -32.00
02800             -40.00      -28.00
02801            -120.00      -28.00
02802            -280.00      -24.00
02803            -400.00      -20.00
02804            -480.00      -24.00
02805            -560.00      -24.00
02806            -680.00      -24.00
02807            -720.00      -20.00
02808            -800.00      -16.00
02809            -840.00      -20.00
02810            -840.00      -24.00
02811            -880.00      -24.00
02812            -880.00      -20.00
02813            -920.00      -28.00
02814            -920.00      -24.00
02815            -920.00      -24.00
02816            -920.00      -20.00
02817            -880.00      -20.00
02818            -920.00      -20.00
02819            -880.00      -24.00
02820            -840.00      -24.00
02821            -800.00      -20.00
02822            -720.00      -24.00
02823            -560.00      -24.00
02824            -440.00      -24.00
02825            -240.00      -24.00
02826             -40.00      -20.00
02827             200.00      -24.00
02828             360.00      -20.00
02829             560.00      -20.00
02830             720.00      -20.00
02831             840.00      -24.00
02832            1000.00      -16.00
02833            1120.00      -20.00
02834            1160.00      -20.00
02835            1200.00      -20.00
02836            1240.00      -24.00
02837            1200.00      -20.00
02838            1160.00      -20.00
02839            1080.00      -20.00
02840            1000.00      -24.00
02841             880.00      -20.00
02842             800.00      -20.00
02843             680.00      -20.00
02844             560.00      -24.00
02845             480.00      -20.00
02846             400.00      -24.00
02847             320.00      -20.00
02848             280.00      -16.00
02849             200.00      -20.00
02850             200.00      -20.00
02851             120.00      -20.00
02852              80.00      -24.00
02853              40.00      -16.00
02854               0.00      -20.00
02855             -80.00      -16.00
02856            -200.00      -20.00
02857            -280.00      -16.00
02858            -400.00      -20.00
02859            -480.00      -16.00
02860            -560.00      -20.00
02861            -680.00      -16.00
02862            -720.00      -20.00
02863            -760.00      -20.00
02864            -800.00      -16.00
02865            -800.00      -20.00
02866            -760.00      -16.00
02867            -720.00      -20.00
02868            -600.00      -16.00
02869            -480.00      -20.00
02870            -280.00      -20.00
02871            -120.00      -20.00
02872              40.00      -20.00
02873             160.00      -16.00
02874             240.00      -16.00
02875             360.00      -20.00
02876             360.00      -16.00
02877             400.00      -16.00
02878             360.00      -20.00
02879             360.00      -16.00
02880             360.00      -16.00
02881             360.00      -20.00
02882             280.00      -20.00
02883             240.00      -16.00
02884             160.00      -20.00
02885              80.00      -16.00
02886               0.00      -20.00
02887             -80.00      -24.00
02888            -120.00      -24.00
02889            -160.00      -20.00
02890            -160.00      -16.00
02891            -120.00      -16.00
02892            -160.00      -16.00
02893             -80.00      -20.00
02894             -80.00      -16.00
02895             -80.00      -28.00
02896            -120.00      -16.00
02897            -160.00      -20.00
02898            -200.00      -20.00
02899            -280.00      -20.00
02900            -320.00      -20.00
02901            -320.00      -16.00
02902            -360.00      -20.00
02903            -400.00      -24.00
02904            -400.00      -20.00
02905            -400.00      -20.00
02906            -360.00      -16.00
02907            -320.00      -20.00
02908            -280.00      -20.00
02909            -160.00      -16.00
02910             -80.00      -16.00
02911              80.00      -20.00
02912             240.00      -12.00
02913             360.00      -16.00
02914             560.00      -16.00
02915             680.00      -20.00
02916             880.00      -20.00
02917             920.00      -16.00
02918             960.00      -28.00
02919            1000.00      -20.00
02920            1040.00      -20.00
02921            1000.00      -16.00
02922            1000.00      -16.00
02923             960.00      -16.00
02924             880.00      -16.00
02925             800.00      -20.00
02926             720.00      -20.00
02927             560.00      -16.00
02928             480.00      -16.00
02929             360.00      -16.00
02930             240.00      -16.00
02931             160.00      -20.00
02932              80.00      -16.00
02933              80.00      -16.00
02934              80.00      -12.00
02935              80.00      -16.00
02936             120.00      -20.00
02937             120.00      -16.00
02938              80.00      -16.00
02939              80.00      -12.00
02940               0.00      -12.00
02941             -80.00      -16.00
02942            -160.00      -16.00
02943            -200.00      -16.00
02944            -240.00      -16.00
02945            -360.00      -20.00
02946            -440.00      -16.00
02947            -480.00      -20.00
02948            -520.00      -20.00
02949            -600.00      -16.00
02950            -640.00      -16.00
02951            -640.00      -24.00
02952            -600.00      -16.00
02953            -520.00      -16.00
02954            -440.00      -16.00
02955            -280.00      -16.00
02956            -120.00      -20.00
02957              40.00      -16.00
02958             200.00      -16.00
02959             240.00      -16.00
02960             400.00      -16.00
02961             400.00      -16.00
02962             400.00      -20.00
02963             440.00      -16.00
02964             400.00      -20.00
02965             360.00      -20.00
02966             320.00      -20.00
02967             280.00      -16.00
02968             200.00      -16.00
02969             120.00      -12.00
02970               0.00      -12.00
02971            -160.00      -12.00
02972            -320.00      -28.00
02973            -440.00      -20.00
02974            -480.00      -16.00
02975            -480.00      -20.00
02976            -480.00      -16.00
02977            -440.00      -16.00
02978            -440.00      -20.00
02979            -320.00      -16.00
02980            -280.00      -16.00
02981            -160.00      -16.00
02982             -80.00      -20.00
02983               0.00      -20.00
02984               0.00      -16.00
02985              40.00      -12.00
02986              80.00      -16.00
02987              80.00      -12.00
02988             120.00      -16.00
02989             120.00      -16.00
02990             160.00      -20.00
02991             160.00      -16.00
02992             160.00      -16.00
02993             200.00      -16.00
02994             200.00      -20.00
02995             240.00      -16.00
02996             320.00      -16.00
02997             360.00      -12.00
02998             480.00      -12.00
02999             520.00      -20.00
03000             640.00      -12.00
03001             680.00      -16.00
03002             760.00      -16.00
03003             840.00      -12.00
03004             840.00      -16.00
03005             800.00      -12.00
03006             800.00      -20.00
03007             800.00      -12.00
03008             720.00      -24.00
03009             600.00      -16.00
03010             520.00      -12.00
03011            -720.00      500.00
03012            -720.00      500.00
03013            -800.00      -32.00
03014            -840.00      -36.00
03015            -880.00      -36.00
03016            -840.00      -36.00
03017            -840.00      -36.00
03018            -840.00      -32.00
03019            -760.00      -32.00
03020            -720.00      -36.00
03021            -680.00      -36.00
03022            -600.00      -32.00
03023            -520.00      -32.00
03024            -440.00      -28.00
03025            -400.00      -36.00
03026            -360.00      -28.00
03027            -280.00      -28.00
03028            -200.00      -32.00
03029            -120.00      -28.00
03030             -40.00      -28.00
03031              40.00      -32.00
03032             120.00      -28.00
03033             200.00      -24.00
03034             280.00      -24.00
03035             400.00      -28.00
03036             480.00      -28.00
03037             560.00      -24.00
03038             560.00      -28.00
03039             600.00      -24.00
03040             600.00      -28.00
03041             640.00      -28.00
03042             600.00      -24.00
03043             600.00      -28.00
03044             560.00      -24.00
03045             520.00      -24.00
03046             440.00      -24.00
03047             360.00      -28.00
03048             240.00      -20.00
03049             120.00      -24.00
03050               0.00      -28.00
03051            -120.00      -28.00
03052            -280.00      -28.00
03053            -400.00      -24.00
03054            -480.00      -20.00
03055            -560.00      -28.00
03056            -680.00      -24.00
03057            -720.00      -24.00
03058            -800.00      -28.00
03059            -840.00      -20.00
03060            -880.00      -24.00
03061            -880.00      -24.00
03062            -880.00      -20.00
03063            -880.00      -24.00
03064            -960.00      -24.00
03065            -920.00      -20.00
03066            -920.00      -24.00
03067            -920.00      -24.00
03068            -920.00      -24.00
03069            -880.00      -24.00
03070            -840.00      -20.00
03071            -800.00      -20.00
03072            -680.00      -20.00
03073            -560.00      -24.00
03074            -400.00      -28.00
03075            -200.00      -20.00
03076             -40.00      -20.00
03077             160.00      -24.00
03078             360.00      -24.00
03079             560.00      -24.00
03080             720.00      -20.00
03081             840.00      -20.00
03082            1000.00      -28.00
03083            1080.00      -24.00
03084            1160.00      -20.00
03085            1200.00      -20.00
03086            1200.00      -20.00
03087            1200.00      -20.00
03088            1160.00      -24.00
03089            1120.00      -20.00
03090            1000.00      -16.00
03091             880.00      -20.00
03092             760.00      -20.00
03093             680.00      -16.00
03094             560.00      -24.00
03095             480.00      -20.00
03096             400.00      -20.00
03097             320.00      -20.00
03098             280.00      -16.00
03099             240.00      -24.00
03100             160.00      -24.00
03101             160.00      -20.00
03102             120.00      -20.00
03103              80.00      -24.00
03104               0.00      -24.00
03105             -80.00      -24.00
03106            -200.00      -20.00
03107            -280.00      -20.00
03108            -400.00      -20.00
03109            -480.00      -20.00
03110            -560.00      -20.00
03111            -680.00      -20.00
03112            -760.00      -24.00
03113            -760.00      -24.00
03114            -800.00      -20.00
03115            -800.00      -20.00
03116            -760.00      -24.00
03117            -720.00      -20.00
03118            -600.00      -24.00
03119            -480.00      -20.00
03120            -280.00      -24.00
03121            -160.00      -20.00
03122              40.00      -24.00
03123             160.00      -20.00
03124             280.00      -20.00
03125             320.00      -20.00
03126             360.00      -20.00
03127             400.00      -20.00
03128             400.00      -24.00
03129             360.00      -16.00
03130             360.00      -24.00
03131             320.00      -20.00
03132             280.00      -20.00
03133             240.00      -20.00
03134             160.00      -16.00
03135              80.00      -28.00
03136              40.00      -20.00
03137             -80.00      -16.00
03138            -120.00      -20.00
03139            -160.00      -16.00
03140            -160.00      -20.00
03141            -160.00      -20.00
03142             -80.00      -24.00
03143             -80.00      -20.00
03144             -80.00      -20.00
03145            -120.00      -28.00
03146            -120.00      -20.00
03147            -160.00      -16.00
03148            -200.00      -24.00
03149            -280.00      -16.00
03150            -280.00      -20.00
03151            -320.00      -20.00
03152            -360.00      -20.00
03153            -400.00      -20.00
03154            -360.00      -24.00
03155            -360.00      -20.00
03156            -360.00      -24.00
03157            -320.00      -16.00
03158            -240.00      -24.00
03159            -200.00      -16.00
03160             -80.00      -20.00
03161              40.00      -20.00
03162             200.00      -20.00
03163             440.00      -16.00
03164             560.00      -20.00
03165             680.00      -20.00
03166             840.00      -20.00
03167             880.00      -20.00
03168             960.00      -20.00
03169            1000.00      -20.00
03170            1040.00      -28.00
03171            1040.00      -20.00
03172            1000.00      -20.00
03173             960.00      -20.00
03174             880.00      -16.00
03175             800.00      -20.00
03176             680.00      -24.00
03177             560.00      -20.00
03178             480.00      -20.00
03179             360.00      -16.00
03180             240.00      -20.00
03181             160.00      -20.00
03182             120.00      -20.00
03183              80.00      -12.00
03184              80.00      -16.00
03185             120.00      -20.00
03186             120.00      -16.00
03187             120.00      -20.00
03188              80.00      -16.00
03189              80.00      -16.00
03190               0.00      -20.00
03191             -40.00      -20.00
03192            -120.00      -16.00
03193            -200.00      -16.00
03194            -280.00      -20.00
03195            -400.00      -24.00
03196            -400.00      -16.00
03197            -480.00      -16.00
03198            -560.00      -24.00
03199            -600.00      -20.00
03200            -640.00      -12.00
03201            -640.00      -24.00
03202            -600.00      -16.00
03203            -520.00      -16.00
03204            -400.00      -20.00
03205            -280.00      -20.00
03206            -120.00      -20.00
03207               0.00      -16.00
03208             200.00      -16.00
03209             280.00      -20.00
03210             360.00      -24.00
03211             400.00      -16.00
03212             400.00      -12.00
03213             400.00      -20.00
03214             400.00      -20.00
03215             360.00      -16.00
03216             320.00      -20.00
03217             280.00      -24.00
03218             200.00      -20.00
03219             120.00      -20.00
03220             -40.00      -20.00
03221            -200.00      -20.00
03222            -320.00      -16.00
03223            -400.00      -20.00
03224            -480.00      -16.00
03225            -480.00      -24.00
03226            -480.00      -16.00
03227            -480.00      -20.00
03228            -440.00      -20.00
03229            -360.00      -20.00
03230            -280.00      -16.00
03231            -160.00      -16.00
03232             -80.00      -16.00
03233             -40.00      -16.00
03234               0.00      -16.00
03235              40.00      -16.00
03236              80.00      -20.00
03237             120.00      -24.00
03238             120.00      -16.00
03239             160.00      -12.00
03240             160.00      -12.00
03241             160.00      -24.00
03242             160.00      -24.00
03243             200.00      -20.00
03244             200.00      -20.00
03245             240.00      -20.00
03246             360.00      -24.00
03247             360.00      -16.00
03248             440.00      -28.00
03249             520.00      -16.00
03250             640.00      -12.00
03251             680.00      -12.00
03252             800.00      -20.00
03253             800.00      -20.00
03254             840.00      -16.00
03255             840.00      -20.00
03256             840.00      -20.00
03257             760.00      -16.00
03258             720.00      -20.00
03259             560.00      -16.00
03260             520.00      -20.00
03261            -720.00      500.00
03262            -760.00      500.00
03263            -800.00      -32.00
03264            -840.00      -36.00
03265            -840.00      -40.00
03266            -880.00      -40.00
03267            -840.00      -36.00
03268            -800.00      -32.00
03269            -760.00      -36.00
03270            -720.00      -32.00
03271            -680.00      -32.00
03272            -600.00      -32.00
03273            -560.00      -32.00
03274            -480.00      -28.00
03275            -400.00      -32.00
03276            -320.00      -28.00
03277            -280.00      -28.00
03278            -200.00      -28.00
03279             -80.00      -28.00
03280             -40.00      -28.00
03281              40.00      -28.00
03282              80.00      -24.00
03283             200.00      -32.00
03284             320.00      -20.00
03285             400.00      -28.00
03286             480.00      -28.00
03287             520.00      -24.00
03288             560.00      -24.00
03289             600.00      -24.00
03290             640.00      -24.00
03291             640.00      -24.00
03292             640.00      -24.00
03293             560.00      -20.00
03294             560.00      -28.00
03295             480.00      -28.00
03296             440.00      -16.00
03297             360.00      -24.00
03298             200.00      -24.00
03299             120.00      -20.00
03300             -40.00      -28.00
03301            -160.00      -24.00
03302            -280.00      -24.00
03303            -400.00      -24.00
03304            -480.00      -20.00
03305            -600.00      -20.00
03306            -680.00      -16.00
03307            -760.00      -20.00
03308            -800.00      -16.00
03309            -880.00      -24.00
03310            -840.00      -20.00
03311            -880.00      -20.00
03312            -920.00      -20.00
03313            -920.00      -12.00
03314            -920.00      -20.00
03315            -920.00      -20.00
03316            -920.00      -16.00
03317            -920.00      -28.00
03318            -920.00      -24.00
03319            -920.00      -16.00
03320            -880.00      -12.00
03321            -840.00      -16.00
03322            -680.00      -20.00
03323            -560.00      -16.00
03324            -400.00      -16.00
03325            -240.00      -16.00
03326             -40.00      -20.00
03327             160.00      -24.00
03328             360.00      -20.00
03329             560.00      -20.00
03330             680.00      -20.00
03331             880.00      -16.00
03332            1000.00      -20.00
03333            1080.00      -20.00
03334            1200.00      -12.00
03335            1200.00      -12.00
03336            1200.00      -20.00
03337            1200.00      -20.00
03338            1160.00      -20.00
03339            1080.00      -16.00
03340            1000.00      -16.00
03341             880.00      -20.00
03342             800.00      -16.00
03343             680.00      -16.00
03344             560.00      -16.00
03345             480.00      -16.00
03346             360.00      -16.00
03347             360.00      -12.00
03348             240.00      -20.00
03349             240.00      -20.00
03350             200.00      -16.00
03351             160.00      -12.00
03352              80.00      -16.00
03353              40.00      -20.00
03354             -40.00      -12.00
03355            -120.00      -20.00
03356            -200.00      -16.00
03357            -280.00      -20.00
03358            -400.00      -16.00
03359            -480.00      -16.00
03360            -560.00      -16.00
03361            -680.00      -12.00
03362            -720.00      -12.00
03363            -800.00      -20.00
03364            -760.00      -16.00
03365            -800.00      -20.00
03366            -760.00      -20.00
03367            -720.00      -16.00
03368            -600.00      -16.00
03369            -480.00      -16.00
03370            -280.00      -20.00
03371            -120.00      -12.00
03372              40.00      -12.00
03373             160.00      -20.00
03374             280.00      -16.00
03375             360.00      -20.00
03376             360.00      -16.00
03377             400.00      -20.00
03378             360.00      -20.00
03379             360.00      -16.00
03380             360.00      -12.00
03381             360.00      -16.00
03382             280.00      -12.00
03383             240.00      -20.00
03384             160.00      -16.00
03385             120.00      -16.00
03386              40.00      -20.00
03387             -40.00      -12.00
03388             -80.00      -12.00
03389            -160.00      -16.00
03390            -120.00      -12.00
03391            -160.00      -16.00
03392            -120.00      -16.00
03393             -80.00      -20.00
03394             -80.00      -16.00
03395            -120.00      -16.00
03396            -120.00      -16.00
03397            -160.00      -16.00
03398            -200.00      -20.00
03399            -240.00      -20.00
03400            -280.00      -20.00
03401            -320.00      -12.00
03402            -360.00      -16.00
03403            -360.00      -12.00
03404            -360.00      -24.00
03405            -400.00      -16.00
03406            -360.00      -20.00
03407            -320.00      -20.00
03408            -280.00      -16.00
03409            -160.00      -12.00
03410             -80.00      -16.00
03411              80.00      -16.00
03412             200.00      -20.00
03413             400.00      -16.00
03414             600.00      -16.00
03415             680.00      -16.00
03416             840.00      -16.00
03417             880.00      -16.00
03418             960.00      -16.00
03419            1000.00      -16.00
03420            1000.00      -20.00
03421            1040.00      -16.00
03422            1000.00      -16.00
03423             960.00      -16.00
03424             880.00      -20.00
03425             800.00      -20.00
03426             720.00      -20.00
03427             600.00      -20.00
03428             440.00      -16.00
03429             360.00      -16.00
03430             240.00      -16.00
03431             200.00      -20.00
03432             120.00      -20.00
03433              80.00      -24.00
03434              40.00      -12.00
03435              80.00      -20.00
03436              80.00      -20.00
03437              80.00      -12.00
03438              80.00      -16.00
03439              40.00      -12.00
03440               0.00      -20.00
03441             -80.00      -20.00
03442            -120.00      -16.00
03443            -200.00      -20.00
03444            -320.00      -16.00
03445            -360.00      -16.00
03446            -440.00      -20.00
03447            -520.00      -16.00
03448            -560.00      -16.00
03449            -600.00      -20.00
03450            -640.00      -20.00
03451            -640.00      -20.00
03452            -600.00      -16.00
03453            -520.00      -24.00
03454            -400.00      -20.00
03455            -280.00      -16.00
03456             -80.00      -16.00
03457              40.00      -16.00
03458             160.00      -20.00
03459             240.00      -24.00
03460             360.00      -16.00
03461             400.00      -16.00
03462             400.00      -24.00
03463             400.00      -20.00
03464             400.00      -20.00
03465             360.00      -16.00
03466             320.00      -16.00
03467             280.00      -16.00
03468             240.00      -24.00
03469             120.00      -24.00
03470               0.00      -16.00
03471            -160.00      -20.00
03472            -320.00      -20.00
03473            -440.00      -20.00
03474            -440.00      -20.00
03475            -480.00      -20.00
03476            -480.00      -20.00
03477            -480.00      -20.00
03478            -400.00      -16.00
03479            -400.00      -20.00
03480            -240.00      -20.00
03481            -200.00      -16.00
03482             -80.00      -16.00
03483             -40.00      -20.00
03484               0.00      -20.00
03485              40.00      -20.00
03486              80.00      -20.00
03487              80.00      -20.00
03488             120.00      -16.00
03489             160.00      -16.00
03490             160.00      -16.00
03491             200.00      -24.00
03492             200.00      -16.00
03493             200.00      -16.00
03494             200.00      -16.00
03495             280.00      -20.00
03496             320.00      -20.00
03497             360.00      -20.00
03498             440.00      -20.00
03499             520.00      -20.00
03500             600.00      -16.00
03501             680.00      -24.00
03502             720.00      -20.00
03503             800.00      -24.00
03504             840.00      -16.00
03505             840.00      -16.00
03506             800.00      -16.00
03507             760.00      -16.00
03508             680.00      -24.00
03509             640.00      -16.00
03510             480.00      -20.00
03511            -720.00      500.00
03512            -760.00      500.00
03513            -800.00      -32.00
03514            -840.00      -40.00
03515            -840.00      -36.00
03516            -880.00      -36.00
03517            -840.00      -40.00
03518            -800.00      -32.00
03519            -800.00      -36.00
03520            -720.00      -36.00
03521            -640.00      -36.00
03522            -600.00      -32.00
03523            -560.00      -36.00
03524            -480.00      -36.00
03525            -400.00      -36.00
03526            -360.00      -32.00
03527            -280.00      -28.00
03528            -200.00      -28.00
03529            -120.00      -32.00
03530             -40.00      -32.00
03531               0.00      -28.00
03532             120.00      -28.00
03533             200.00      -24.00
03534             280.00      -28.00
03535             360.00      -32.00
03536             440.00      -36.00
03537             520.00      -24.00
03538             600.00      -32.00
03539             600.00      -32.00
03540             640.00      -28.00
03541             640.00      -24.00
03542             640.00      -24.00
03543             600.00      -24.00
03544             560.00      -24.00
03545             520.00      -28.00
03546             440.00      -32.00
03547             360.00      -24.00
03548             240.00      -28.00
03549             120.00      -28.00
03550               0.00      -24.00
03551            -160.00      -24.00
03552            -280.00      -20.00
03553            -360.00      -28.00
03554            -480.00      -24.00
03555            -600.00      -24.00
03556            -680.00      -28.00
03557            -760.00      -28.00
03558            -760.00      -28.00
03559            -840.00      -20.00
03560            -840.00      -24.00
03561            -880.00      -20.00
03562            -880.00      -24.00
03563            -920.00      -24.00
03564            -920.00      -24.00
03565            -920.00      -20.00
03566            -920.00      -24.00
03567            -880.00      -24.00
03568            -920.00      -24.00
03569            -920.00      -20.00
03570            -880.00      -16.00
03571            -800.00      -20.00
03572            -720.00      -24.00
03573            -600.00      -16.00
03574            -400.00      -24.00
03575            -240.00      -24.00
03576             -40.00      -20.00
03577             200.00      -24.00
03578             360.00      -24.00
03579             520.00      -20.00
03580             680.00      -20.00
03581             880.00      -24.00
03582            1000.00      -20.00
03583            1080.00      -20.00
03584            1160.00      -20.00
03585            1200.00      -16.00
03586            1200.00      -16.00
03587            1200.00      -24.00
03588            1160.00      -16.00
03589            1080.00      -20.00
03590            1000.00      -16.00
03591             880.00      -20.00
03592             760.00      -24.00
03593             680.00      -20.00
03594             560.00      -16.00
03595             440.00      -20.00
03596             400.00      -16.00
03597             320.00      -20.00
03598             240.00      -20.00
03599             240.00      -16.00
03600             200.00      -16.00
03601             120.00      -20.00
03602              80.00      -16.00
03603              40.00      -20.00
03604             -40.00      -20.00
03605             -80.00      -24.00
03606            -200.00      -20.00
03607            -280.00      -16.00
03608            -400.00      -16.00
03609            -480.00      -20.00
03610            -600.00      -20.00
03611            -680.00      -24.00
03612            -720.00      -24.00
03613            -760.00      -20.00
