Unit:(mV)
                     CH1         CH2
02501             600.00      -24.00
02502             720.00      -16.00
02503             720.00      -24.00
02504             760.00      -12.00
02505             760.00      -16.00
02506             760.00      -20.00
02507             680.00      -16.00
02508             640.00      -12.00
02509             560.00      -16.00
02510             440.00      -16.00
02511            -680.00      500.00
02512            -760.00      500.00
02513            -800.00      -32.00
02514            -880.00      -40.00
02515            -880.00      -44.00
02516            -880.00      -40.00
02517            -880.00      -40.00
02518            -840.00      -36.00
02519            -800.00      -36.00
02520            -720.00      -36.00
02521            -720.00      -36.00
02522            -640.00      -36.00
02523            -600.00      -32.00
02524            -480.00      -32.00
02525            -400.00      -32.00
02526            -360.00      -36.00
02527            -320.00      -28.00
02528            -200.00      -28.00
02529            -120.00      -32.00
02530             -80.00      -32.00
02531               0.00      -36.00
02532              80.00      -32.00
02533             200.00      -32.00
02534             280.00      -32.00
02535             360.00      -32.00
02536             400.00      -28.00
02537             480.00      -28.00
02538             560.00      -28.00
02539             600.00      -32.00
02540             640.00      -28.00
02541             640.00      -28.00
02542             600.00      -28.00
02543             560.00      -28.00
02544             560.00      -28.00
02545             480.00      -24.00
02546             440.00      -28.00
02547             320.00      -28.00
02548             240.00      -24.00
02549             120.00      -28.00
02550             -40.00      -28.00
02551            -120.00      -24.00
02552            -240.00      -28.00
02553            -360.00      -32.00
02554            -480.00      -24.00
02555            -600.00      -28.00
02556            -680.00      -20.00
02557            -760.00      -28.00
02558            -840.00      -20.00
02559            -840.00      -24.00
02560            -880.00      -20.00
02561            -920.00      -24.00
02562            -920.00      -20.00
02563            -920.00      -24.00
02564            -920.00      -24.00
02565            -920.00      -24.00
02566            -920.00      -24.00
02567            -920.00      -20.00
02568            -880.00      -24.00
02569            -920.00      -28.00
02570            -840.00      -20.00
02571            -760.00      -20.00
02572            -680.00      -24.00
02573            -600.00      -24.00
02574            -400.00      -20.00
02575            -200.00      -20.00
02576               0.00      -20.00
02577             160.00      -20.00
02578             360.00      -24.00
02579             560.00      -24.00
02580             720.00      -20.00
02581             880.00      -24.00
02582            1040.00      -20.00
02583            1120.00      -20.00
02584            1200.00      -20.00
02585            1200.00      -16.00
02586            1240.00      -24.00
02587            1280.00      -28.00
02588            1200.00      -20.00
02589            1200.00      -20.00
02590            1080.00      -24.00
02591             960.00      -20.00
02592             880.00      -24.00
02593             720.00      -16.00
02594             640.00      -24.00
02595             560.00      -24.00
02596             440.00      -20.00
02597             400.00      -24.00
02598             320.00      -24.00
02599             280.00      -20.00
02600             240.00      -24.00
02601             200.00      -16.00
02602             120.00      -16.00
02603             120.00      -20.00
02604              40.00      -20.00
02605             -40.00      -24.00
02606            -160.00      -20.00
02607            -240.00      -24.00
02608            -360.00      -20.00
02609            -440.00      -16.00
02610            -560.00      -16.00
02611            -640.00      -16.00
02612            -720.00      -20.00
02613            -760.00      -20.00
02614            -800.00      -20.00
02615            -840.00      -24.00
02616            -760.00      -16.00
02617            -720.00      -24.00
02618            -640.00      -16.00
02619            -520.00      -20.00
02620            -360.00      -20.00
02621            -160.00      -20.00
02622               0.00      -20.00
02623             160.00      -28.00
02624             240.00      -20.00
02625             320.00      -20.00
02626             360.00      -20.00
02627             360.00      -16.00
02628             320.00      -20.00
02629             320.00      -16.00
02630             320.00      -16.00
02631             280.00      -20.00
02632             240.00      -16.00
02633             200.00      -16.00
02634              80.00      -20.00
02635              40.00      -20.00
02636             -40.00      -20.00
02637            -120.00      -20.00
02638            -200.00      -28.00
02639            -240.00      -20.00
02640            -240.00      -16.00
02641            -240.00      -20.00
02642            -200.00      -20.00
02643            -200.00      -28.00
02644            -160.00      -20.00
02645            -160.00      -20.00
02646            -200.00      -20.00
02647            -200.00      -16.00
02648            -280.00      -16.00
02649            -280.00      -16.00
02650            -360.00      -20.00
02651            -400.00      -20.00
02652            -400.00      -16.00
02653            -400.00      -20.00
02654            -400.00      -16.00
02655            -360.00      -16.00
02656            -400.00      -24.00
02657            -320.00      -20.00
02658            -280.00      -16.00
02659            -240.00      -24.00
02660             -80.00      -20.00
02661              40.00      -20.00
02662             200.00      -24.00
02663             400.00      -20.00
02664             560.00      -20.00
02665             720.00      -20.00
02666             840.00      -20.00
02667             920.00      -16.00
02668            1000.00      -16.00
02669            1000.00      -20.00
02670            1080.00      -16.00
02671            1040.00      -20.00
02672            1040.00      -12.00
02673            1000.00      -20.00
02674             920.00      -20.00
02675             840.00      -20.00
02676             720.00      -24.00
02677             640.00      -12.00
02678             520.00      -16.00
02679             400.00      -16.00
02680             320.00      -20.00
02681             240.00      -20.00
02682             160.00      -20.00
02683              80.00      -20.00
02684              80.00      -20.00
02685              80.00      -16.00
02686             120.00      -20.00
02687             120.00      -16.00
02688              80.00      -20.00
02689              80.00      -20.00
02690               0.00      -16.00
02691             -80.00      -20.00
02692            -120.00      -20.00
02693            -240.00      -20.00
02694            -280.00      -20.00
02695            -400.00      -16.00
02696            -400.00      -20.00
02697            -480.00      -16.00
02698            -560.00      -16.00
02699            -600.00      -16.00
02700            -640.00      -24.00
02701            -640.00      -20.00
02702            -600.00      -16.00
02703            -520.00      -16.00
02704            -400.00      -20.00
02705            -240.00      -20.00
02706             -80.00      -16.00
02707              40.00      -12.00
02708             200.00      -20.00
02709             320.00      -16.00
02710             400.00      -20.00
02711             480.00      -16.00
02712             520.00      -20.00
02713             520.00      -16.00
02714             480.00      -16.00
02715             440.00      -16.00
02716             400.00      -24.00
02717             400.00      -16.00
02718             280.00      -16.00
02719             200.00      -16.00
02720              40.00      -20.00
02721            -120.00      -20.00
02722            -200.00      -24.00
02723            -360.00      -20.00
02724            -400.00      -16.00
02725            -440.00      -16.00
02726            -440.00      -20.00
02727            -440.00      -16.00
02728            -400.00      -16.00
02729            -400.00      -20.00
02730            -280.00      -20.00
02731            -200.00      -16.00
02732             -80.00      -24.00
02733             -40.00      -16.00
02734               0.00      -20.00
02735              40.00      -20.00
02736              80.00      -20.00
02737              80.00      -20.00
02738              80.00      -12.00
02739              80.00      -28.00
02740             120.00      -12.00
02741             120.00      -16.00
02742             160.00      -16.00
02743             120.00      -16.00
02744             160.00      -16.00
02745             200.00      -20.00
02746             240.00      -16.00
02747             320.00      -20.00
02748             400.00      -12.00
02749             440.00      -16.00
02750             560.00      -12.00
02751             600.00      -20.00
02752             680.00      -16.00
02753             760.00      -16.00
02754             760.00      -16.00
02755             760.00      -20.00
02756             760.00      -20.00
02757             720.00      -20.00
02758             640.00      -16.00
02759             560.00      -20.00
02760             440.00      -16.00
02761            -680.00      500.00
02762            -760.00      500.00
02763            -800.00      -28.00
02764            -840.00      -32.00
02765            -880.00      -32.00
02766            -840.00      -36.00
02767            -880.00      -36.00
02768            -840.00      -32.00
02769            -800.00      -36.00
02770            -760.00      -36.00
02771            -720.00      -28.00
02772            -640.00      -32.00
02773            -560.00      -32.00
02774            -480.00      -28.00
02775            -440.00      -24.00
02776            -360.00      -28.00
02777            -280.00      -28.00
02778            -240.00      -28.00
02779            -160.00      -28.00
02780             -80.00      -28.00
02781               0.00      -28.00
02782              80.00      -20.00
02783             200.00      -24.00
02784             240.00      -24.00
02785             360.00      -24.00
02786             440.00      -24.00
02787             480.00      -24.00
02788             560.00      -24.00
02789             600.00      -24.00
02790             640.00      -24.00
02791             640.00      -28.00
02792             600.00      -24.00
02793             600.00      -20.00
02794             560.00      -24.00
02795             520.00      -20.00
02796             400.00      -24.00
02797             320.00      -20.00
02798             240.00      -20.00
02799             120.00      -28.00
02800               0.00      -20.00
02801            -160.00      -24.00
02802            -280.00      -20.00
02803            -400.00      -20.00
02804            -480.00      -24.00
02805            -600.00      -24.00
02806            -680.00      -20.00
02807            -760.00      -24.00
02808            -800.00      -20.00
02809            -880.00      -24.00
02810            -880.00      -16.00
02811            -880.00      -24.00
02812            -920.00      -16.00
02813            -960.00      -20.00
02814            -920.00      -12.00
02815            -920.00      -20.00
02816            -920.00      -20.00
02817            -960.00      -20.00
02818            -880.00      -20.00
02819            -880.00      -12.00
02820            -880.00      -16.00
02821            -760.00      -24.00
02822            -680.00      -20.00
02823            -560.00      -20.00
02824            -400.00      -16.00
02825            -200.00      -16.00
02826             -40.00      -24.00
02827             160.00      -20.00
02828             400.00      -16.00
02829             600.00      -16.00
02830             760.00      -20.00
02831             880.00      -24.00
02832            1040.00      -20.00
02833            1120.00      -16.00
02834            1200.00      -16.00
02835            1240.00      -20.00
02836            1240.00      -24.00
02837            1280.00      -12.00
02838            1200.00      -20.00
02839            1160.00      -16.00
02840            1080.00      -20.00
02841            1000.00      -20.00
02842             840.00      -24.00
02843             760.00      -16.00
02844             640.00      -20.00
02845             520.00      -20.00
02846             480.00      -16.00
02847             360.00      -16.00
02848             360.00      -20.00
02849             280.00      -16.00
02850             240.00      -20.00
02851             200.00      -20.00
02852             200.00      -20.00
02853              80.00      -24.00
02854              40.00      -20.00
02855             -40.00      -16.00
02856            -120.00      -16.00
02857            -200.00      -20.00
02858            -360.00      -20.00
02859            -480.00      -16.00
02860            -560.00      -20.00
02861            -640.00      -16.00
02862            -720.00      -20.00
02863            -760.00      -16.00
02864            -800.00      -20.00
02865            -800.00      -20.00
02866            -760.00      -20.00
02867            -720.00      -16.00
02868            -640.00      -24.00
02869            -520.00      -16.00
02870            -320.00      -20.00
02871            -200.00      -20.00
02872               0.00      -20.00
02873             120.00      -20.00
02874             240.00      -20.00
02875             280.00      -12.00
02876             320.00      -12.00
02877             360.00      -24.00
02878             360.00      -16.00
02879             360.00      -24.00
02880             280.00      -16.00
02881             240.00      -20.00
02882             240.00      -20.00
02883             160.00      -24.00
02884              80.00      -20.00
02885               0.00      -16.00
02886             -40.00      -20.00
02887            -120.00      -20.00
02888            -200.00      -16.00
02889            -240.00      -24.00
02890            -240.00      -20.00
02891            -200.00      -20.00
02892            -200.00      -12.00
02893            -200.00      -20.00
02894            -160.00      -24.00
02895            -160.00      -16.00
02896            -200.00      -20.00
02897            -240.00      -24.00
02898            -240.00      -20.00
02899            -280.00      -24.00
02900            -320.00      -24.00
02901            -400.00      -20.00
02902            -400.00      -24.00
02903            -440.00      -16.00
02904            -400.00      -16.00
02905            -360.00      -20.00
02906            -360.00      -24.00
02907            -360.00      -20.00
02908            -320.00      -20.00
02909            -200.00      -16.00
02910            -120.00      -20.00
02911              40.00      -20.00
02912             240.00      -24.00
02913             400.00      -20.00
02914             560.00      -20.00
02915             680.00      -24.00
02916             840.00      -20.00
02917             880.00      -20.00
02918            1000.00      -24.00
02919            1000.00      -20.00
02920            1040.00      -24.00
02921            1040.00      -20.00
02922            1040.00      -12.00
02923            1000.00      -24.00
02924             920.00      -24.00
02925             840.00      -20.00
02926             720.00      -20.00
02927             640.00      -20.00
02928             520.00      -24.00
02929             400.00      -20.00
02930             280.00      -20.00
02931             240.00      -20.00
02932             160.00      -20.00
02933             120.00      -16.00
02934              80.00      -24.00
02935              80.00      -20.00
02936             120.00      -16.00
02937             120.00      -20.00
02938             120.00      -20.00
02939              80.00      -24.00
02940              40.00      -20.00
02941             -40.00      -16.00
02942            -120.00       -8.00
02943            -200.00      -24.00
02944            -320.00      -16.00
02945            -360.00      -24.00
02946            -440.00      -20.00
02947            -520.00      -20.00
02948            -560.00      -16.00
02949            -600.00      -20.00
02950            -640.00      -20.00
02951            -640.00      -20.00
02952            -600.00      -20.00
02953            -520.00      -20.00
02954            -400.00      -20.00
02955            -280.00      -24.00
02956             -80.00      -16.00
02957              40.00      -24.00
02958             240.00      -16.00
02959             320.00      -20.00
02960             400.00      -12.00
02961             480.00      -16.00
02962             520.00      -20.00
02963             480.00      -20.00
02964             480.00      -20.00
02965             440.00      -16.00
02966             440.00      -20.00
02967             360.00      -16.00
02968             320.00      -20.00
02969             160.00      -20.00
02970              40.00      -20.00
02971             -80.00      -20.00
02972            -240.00      -20.00
02973            -360.00      -20.00
02974            -400.00      -20.00
02975            -440.00      -24.00
02976            -480.00      -20.00
02977            -480.00      -16.00
02978            -400.00      -20.00
02979            -400.00      -20.00
02980            -280.00      -16.00
02981            -200.00      -20.00
02982            -120.00      -20.00
02983             -80.00      -20.00
02984               0.00      -24.00
02985              40.00      -20.00
02986              40.00      -20.00
02987              80.00      -20.00
02988              80.00      -16.00
02989             120.00      -16.00
02990             120.00      -20.00
02991             120.00      -20.00
02992             120.00      -20.00
02993             160.00      -20.00
02994             200.00      -20.00
02995             200.00      -20.00
02996             240.00      -20.00
02997             320.00      -20.00
02998             360.00      -16.00
02999             440.00      -20.00
03000             560.00      -20.00
03001             600.00      -20.00
03002             680.00      -16.00
03003             720.00      -20.00
03004             760.00      -20.00
03005             800.00      -16.00
03006             720.00      -16.00
03007             720.00      -16.00
03008             640.00      -16.00
03009             560.00      -16.00
03010             440.00      -24.00
03011            -720.00      500.00
03012            -760.00      500.00
03013            -800.00      -32.00
03014            -880.00      -40.00
03015            -840.00      -40.00
03016            -880.00      -36.00
03017            -880.00      -28.00
03018            -880.00      -36.00
03019            -800.00      -40.00
03020            -720.00      -36.00
03021            -720.00      -32.00
03022            -640.00      -24.00
03023            -600.00      -32.00
03024            -520.00      -36.00
03025            -440.00      -36.00
03026            -360.00      -32.00
03027            -280.00      -32.00
03028            -240.00      -28.00
03029            -200.00      -28.00
03030             -80.00      -32.00
03031               0.00      -28.00
03032              80.00      -32.00
03033             200.00      -24.00
03034             240.00      -32.00
03035             320.00      -32.00
03036             400.00      -28.00
03037             520.00      -28.00
03038             560.00      -28.00
03039             600.00      -28.00
03040             600.00      -24.00
03041             640.00      -28.00
03042             600.00      -28.00
03043             600.00      -24.00
03044             560.00      -28.00
03045             480.00      -28.00
03046             440.00      -24.00
03047             360.00      -20.00
03048             240.00      -24.00
03049             120.00      -24.00
03050               0.00      -24.00
03051            -160.00      -20.00
03052            -240.00      -20.00
03053            -400.00      -24.00
03054            -520.00      -20.00
03055            -600.00      -24.00
03056            -720.00      -20.00
03057            -760.00      -24.00
03058            -840.00      -24.00
03059            -880.00      -24.00
03060            -880.00      -20.00
03061            -920.00      -24.00
03062            -920.00      -24.00
03063            -920.00      -20.00
03064            -920.00      -20.00
03065            -920.00      -20.00
03066            -920.00      -20.00
03067            -920.00      -20.00
03068            -880.00      -20.00
03069            -840.00      -24.00
03070            -840.00      -20.00
03071            -760.00      -24.00
03072            -640.00      -12.00
03073            -560.00      -24.00
03074            -400.00      -16.00
03075            -240.00      -20.00
03076               0.00      -20.00
03077             200.00      -24.00
03078             360.00      -16.00
03079             560.00      -16.00
03080             760.00      -20.00
03081             880.00      -20.00
03082            1000.00      -24.00
03083            1160.00      -16.00
03084            1240.00      -16.00
03085            1280.00      -16.00
03086            1280.00      -20.00
03087            1280.00      -16.00
03088            1200.00      -20.00
03089            1160.00      -20.00
03090            1080.00      -24.00
03091            1000.00      -20.00
03092             880.00      -20.00
03093             760.00      -20.00
03094             640.00      -16.00
03095             560.00      -24.00
03096             440.00      -20.00
03097             360.00      -16.00
03098             320.00      -16.00
03099             240.00      -24.00
03100             240.00      -12.00
03101             240.00      -20.00
03102             160.00      -16.00
03103              80.00      -12.00
03104              40.00      -20.00
03105             -40.00      -16.00
03106            -120.00      -16.00
03107            -240.00      -20.00
03108            -320.00      -16.00
03109            -440.00      -20.00
03110            -560.00      -20.00
03111            -640.00      -20.00
03112            -720.00      -16.00
03113            -760.00      -20.00
03114            -760.00      -20.00
03115            -800.00      -16.00
03116            -760.00      -16.00
03117            -720.00      -16.00
03118            -640.00      -16.00
03119            -520.00      -16.00
03120            -360.00      -16.00
03121            -160.00      -16.00
03122             -40.00      -20.00
03123              80.00      -20.00
03124             200.00      -20.00
03125             280.00      -12.00
03126             320.00      -20.00
03127             320.00      -20.00
03128             360.00      -20.00
03129             320.00      -16.00
03130             320.00      -20.00
03131             280.00      -12.00
03132             240.00      -12.00
03133             200.00      -16.00
03134             120.00      -16.00
03135              40.00      -20.00
03136             -40.00      -16.00
03137            -120.00      -16.00
03138            -200.00      -20.00
03139            -240.00      -12.00
03140            -240.00      -20.00
03141            -200.00      -16.00
03142            -200.00      -12.00
03143            -160.00      -24.00
03144            -200.00      -16.00
03145            -160.00      -16.00
03146            -200.00      -16.00
03147            -200.00      -16.00
03148            -240.00      -12.00
03149            -280.00      -20.00
03150            -320.00      -16.00
03151            -360.00      -12.00
03152            -400.00      -12.00
03153            -400.00      -16.00
03154            -400.00      -12.00
03155            -400.00      -20.00
03156            -360.00      -16.00
03157            -360.00      -20.00
03158            -280.00      -12.00
03159            -200.00      -20.00
03160            -120.00      -16.00
03161              40.00      -16.00
03162             200.00      -16.00
03163             400.00      -16.00
03164             560.00      -16.00
03165             720.00      -16.00
03166             840.00      -12.00
03167             920.00      -20.00
03168             960.00      -16.00
03169            1000.00      -16.00
03170            1040.00      -12.00
03171            1000.00      -16.00
03172            1000.00      -16.00
03173            1000.00      -16.00
03174             920.00      -16.00
03175             840.00      -12.00
03176             760.00      -20.00
03177             640.00      -16.00
03178             520.00      -16.00
03179             440.00      -12.00
03180             320.00      -12.00
03181             240.00      -16.00
03182             160.00      -20.00
03183             120.00      -16.00
03184             120.00      -20.00
03185             120.00      -12.00
03186             120.00      -20.00
03187             120.00      -16.00
03188             120.00      -20.00
03189              80.00      -16.00
03190               0.00      -20.00
03191             -40.00      -16.00
03192            -120.00      -20.00
03193            -240.00      -16.00
03194            -280.00      -20.00
03195            -360.00      -20.00
03196            -440.00      -12.00
03197            -440.00      -20.00
03198            -560.00      -16.00
03199            -600.00      -16.00
03200            -640.00      -20.00
03201            -640.00      -16.00
03202            -600.00      -16.00
03203            -520.00      -12.00
03204            -400.00      -16.00
03205            -280.00      -20.00
03206            -120.00      -12.00
03207              40.00      -12.00
03208             200.00      -16.00
03209             320.00      -16.00
03210             400.00      -20.00
03211             480.00      -16.00
03212             520.00      -24.00
03213             520.00      -16.00
03214             520.00      -16.00
03215             440.00      -20.00
03216             440.00      -16.00
03217             400.00      -16.00
03218             280.00      -12.00
03219             200.00      -12.00
03220              40.00      -16.00
03221            -120.00      -16.00
03222            -240.00      -12.00
03223            -360.00      -16.00
03224            -400.00      -16.00
03225            -440.00      -16.00
03226            -440.00      -12.00
03227            -480.00      -16.00
03228            -400.00      -12.00
03229            -360.00      -12.00
03230            -280.00      -16.00
03231            -200.00      -16.00
03232            -120.00      -20.00
03233               0.00      -20.00
03234             -40.00      -16.00
03235              40.00      -12.00
03236              40.00      -12.00
03237              80.00      -20.00
03238             120.00      -20.00
03239              80.00      -20.00
03240             120.00      -20.00
03241             120.00      -24.00
03242             120.00      -16.00
03243             120.00      -20.00
03244             160.00      -20.00
03245             200.00      -12.00
03246             280.00      -12.00
03247             320.00      -24.00
03248             360.00      -16.00
03249             440.00      -16.00
03250             520.00      -16.00
03251             600.00      -12.00
03252             680.00      -16.00
03253             760.00      -20.00
03254             760.00      -16.00
03255             760.00      -16.00
03256             760.00      -20.00
03257             680.00      -20.00
03258             640.00      -20.00
03259             520.00      -16.00
03260             440.00      -16.00
03261            -680.00      500.00
03262            -760.00      500.00
03263            -800.00      -32.00
03264            -880.00      -36.00
03265            -880.00      -36.00
03266            -880.00      -36.00
03267            -880.00      -44.00
03268            -840.00      -40.00
03269            -800.00      -36.00
03270            -760.00      -36.00
03271            -720.00      -36.00
03272            -640.00      -36.00
03273            -560.00      -32.00
03274            -480.00      -36.00
03275            -440.00      -36.00
03276            -400.00      -36.00
03277            -280.00      -28.00
03278            -240.00      -32.00
03279            -160.00      -32.00
03280             -80.00      -32.00
03281               0.00      -36.00
03282              80.00      -32.00
03283             160.00      -32.00
03284             280.00      -28.00
03285             360.00      -32.00
03286             440.00      -32.00
03287             520.00      -28.00
03288             560.00      -28.00
03289             600.00      -24.00
03290             640.00      -32.00
03291             600.00      -28.00
03292             640.00      -24.00
03293             560.00      -28.00
03294             560.00      -28.00
03295             520.00      -28.00
03296             400.00      -28.00
03297             360.00      -24.00
03298             240.00      -28.00
03299             120.00      -28.00
03300             -40.00      -24.00
03301            -200.00      -24.00
03302            -280.00      -24.00
03303            -400.00      -24.00
03304            -520.00      -28.00
03305            -600.00      -28.00
03306            -720.00      -24.00
03307            -760.00      -24.00
03308            -800.00      -24.00
03309            -840.00      -28.00
03310            -880.00      -24.00
03311            -880.00      -24.00
03312            -920.00      -24.00
03313            -920.00      -24.00
03314            -960.00      -28.00
03315            -920.00      -28.00
03316            -920.00      -24.00
03317            -880.00      -24.00
03318            -880.00      -20.00
03319            -880.00      -24.00
03320            -840.00      -24.00
03321            -760.00      -20.00
03322            -680.00      -20.00
03323            -520.00      -24.00
03324            -400.00      -24.00
03325            -240.00      -20.00
03326             -40.00      -24.00
03327             200.00      -20.00
03328             400.00      -24.00
03329             560.00      -20.00
03330             760.00      -16.00
03331             880.00      -20.00
03332            1080.00      -20.00
03333            1160.00      -20.00
03334            1200.00      -20.00
03335            1280.00      -20.00
03336            1280.00      -24.00
03337            1280.00      -24.00
03338            1240.00      -20.00
03339            1160.00      -24.00
03340            1080.00      -20.00
03341            1000.00      -20.00
03342             840.00      -16.00
03343             760.00      -20.00
03344             640.00      -20.00
03345             560.00      -28.00
03346             440.00      -16.00
03347             360.00      -20.00
03348             320.00      -16.00
03349             280.00      -20.00
03350             240.00      -20.00
03351             200.00      -20.00
03352             160.00      -20.00
03353              80.00      -16.00
03354              40.00      -20.00
03355             -40.00      -24.00
03356            -120.00      -20.00
03357            -200.00      -20.00
03358            -320.00      -24.00
03359            -440.00      -16.00
03360            -560.00      -16.00
03361            -640.00      -20.00
03362            -720.00      -20.00
03363            -800.00      -20.00
03364            -800.00       -4.00
03365            -800.00      -20.00
03366            -800.00      -20.00
03367            -720.00      -16.00
03368            -640.00      -20.00
03369            -520.00      -20.00
03370            -360.00      -20.00
03371            -160.00      -20.00
03372               0.00      -20.00
03373             120.00      -20.00
03374             200.00      -24.00
03375             280.00      -16.00
03376             360.00      -16.00
03377             360.00      -20.00
03378             360.00      -16.00
03379             360.00      -20.00
03380             360.00      -24.00
03381             280.00      -24.00
03382             240.00      -16.00
03383             200.00      -20.00
03384              80.00      -24.00
03385              40.00      -20.00
03386             -80.00      -16.00
03387            -120.00      -20.00
03388            -200.00      -20.00
03389            -240.00      -20.00
03390            -240.00      -20.00
03391            -240.00      -20.00
03392            -240.00      -16.00
03393            -160.00      -16.00
03394            -200.00      -20.00
03395            -200.00      -16.00
03396            -200.00      -16.00
03397            -240.00      -16.00
03398            -280.00      -16.00
03399            -320.00      -20.00
03400            -320.00      -20.00
03401            -360.00      -20.00
03402            -400.00      -24.00
03403            -400.00      -16.00
03404            -400.00      -24.00
03405            -360.00      -20.00
03406            -360.00      -20.00
03407            -360.00      -16.00
03408            -280.00      -16.00
03409            -240.00      -16.00
03410             -80.00      -16.00
03411              40.00      -16.00
03412             200.00      -24.00
03413             400.00      -16.00
03414             560.00      -20.00
03415             680.00      -20.00
03416             800.00      -16.00
03417             880.00      -20.00
03418            1000.00      -20.00
03419            1000.00      -16.00
03420            1000.00      -20.00
03421            1040.00      -20.00
03422            1040.00      -16.00
03423             960.00      -20.00
03424             960.00      -16.00
03425             840.00      -20.00
03426             720.00      -12.00
03427             640.00      -16.00
03428             520.00      -16.00
03429             400.00      -16.00
03430             320.00      -20.00
03431             240.00      -16.00
03432             160.00      -20.00
03433             120.00      -20.00
03434             120.00      -12.00
03435              80.00      -16.00
03436             120.00      -16.00
03437             120.00      -20.00
03438             120.00      -16.00
03439              80.00      -20.00
03440              40.00      -24.00
03441             -80.00      -16.00
03442            -120.00      -24.00
03443            -200.00      -20.00
03444            -280.00      -16.00
03445            -400.00      -12.00
03446            -400.00      -20.00
03447            -480.00      -24.00
03448            -600.00      -16.00
03449            -600.00      -16.00
03450            -600.00      -20.00
03451            -640.00      -16.00
03452            -600.00      -16.00
03453            -520.00      -20.00
03454            -400.00      -16.00
03455            -280.00      -16.00
03456            -120.00      -16.00
03457              40.00      -16.00
03458             200.00      -20.00
03459             360.00      -20.00
03460             400.00      -20.00
03461             480.00      -16.00
03462             520.00      -40.00
03463             560.00      -20.00
03464             520.00      -16.00
03465             480.00      -20.00
03466             400.00      -16.00
03467             360.00      -20.00
03468             280.00      -20.00
03469             160.00      -24.00
03470              40.00      -20.00
03471            -120.00       -8.00
03472            -200.00      -24.00
03473            -360.00      -16.00
03474            -400.00      -20.00
03475            -440.00      -16.00
03476            -480.00      -24.00
03477            -440.00      -20.00
03478            -440.00      -24.00
03479            -360.00      -16.00
03480            -320.00      -24.00
03481            -160.00      -16.00
03482            -120.00      -16.00
03483             -80.00      -16.00
03484             -40.00      -16.00
03485              40.00      -20.00
03486              40.00      -12.00
03487              80.00      -20.00
03488             120.00      -20.00
03489             120.00      -12.00
03490              80.00      -16.00
03491             120.00      -16.00
03492             120.00      -16.00
03493             120.00      -12.00
03494             160.00      -16.00
03495             200.00      -16.00
03496             240.00      -16.00
03497             320.00      -16.00
03498             400.00      -20.00
03499             480.00      -20.00
03500             560.00      -16.00
03501             640.00      -16.00
03502             680.00      -16.00
03503             760.00      -12.00
03504             760.00      -12.00
03505             760.00      -16.00
03506             720.00      -16.00
03507             680.00      -16.00
03508             640.00      -20.00
03509             560.00      -16.00
03510             440.00      -16.00
03511            -680.00      500.00
03512            -800.00      500.00
03513            -800.00      -32.00
03514            -840.00      -28.00
03515            -880.00      -40.00
03516            -880.00      -32.00
03517            -840.00      -36.00
03518            -840.00      -32.00
03519            -800.00      -36.00
03520            -760.00      -32.00
03521            -720.00      -36.00
03522            -640.00      -32.00
03523            -600.00      -32.00
03524            -480.00      -28.00
03525            -440.00      -32.00
03526            -400.00      -28.00
03527            -320.00      -32.00
03528            -240.00      -28.00
03529            -120.00      -24.00
03530             -80.00      -28.00
03531               0.00      -24.00
03532              80.00      -32.00
03533             200.00      -24.00
03534             240.00      -32.00
03535             360.00      -24.00
03536             440.00      -24.00
03537             480.00      -24.00
03538             520.00      -24.00
03539             600.00      -20.00
03540             600.00      -24.00
03541             640.00      -24.00
03542             600.00      -24.00
03543             560.00      -24.00
03544             560.00      -20.00
03545             520.00      -28.00
03546             440.00      -20.00
03547             360.00      -28.00
03548             240.00      -20.00
03549             120.00      -20.00
03550               0.00      -20.00
03551            -120.00      -16.00
03552            -280.00      -20.00
03553            -360.00      -16.00
03554            -520.00      -20.00
03555            -600.00      -20.00
03556            -680.00      -24.00
03557            -760.00      -16.00
03558            -800.00      -20.00
03559            -840.00      -20.00
03560            -880.00      -24.00
03561            -920.00      -20.00
03562            -920.00      -24.00
03563            -920.00      -20.00
03564            -920.00      -24.00
03565            -920.00      -20.00
03566            -920.00      -20.00
03567            -920.00      -24.00
03568            -920.00      -20.00
03569            -880.00      -24.00
03570            -840.00      -20.00
03571            -760.00      -20.00
03572            -720.00      -24.00
03573            -560.00      -20.00
03574            -400.00      -16.00
03575            -240.00      -20.00
03576               0.00      -20.00
03577             160.00      -16.00
03578             400.00      -20.00
03579             560.00      -20.00
03580             760.00      -20.00
03581             880.00      -20.00
03582            1040.00      -24.00
03583            1120.00      -20.00
03584            1200.00      -20.00
03585            1240.00      -24.00
03586            1280.00      -20.00
03587            1280.00      -24.00
03588            1200.00      -20.00
03589            1160.00      -16.00
03590            1080.00      -20.00
03591             960.00      -16.00
03592             880.00      -24.00
03593             760.00      -20.00
03594             680.00      -16.00
03595             560.00      -20.00
03596             480.00      -28.00
03597             400.00      -20.00
03598             320.00      -24.00
03599             280.00      -20.00
03600             240.00      -20.00
03601             160.00      -24.00
03602             160.00      -24.00
03603              80.00      -20.00
03604              40.00      -16.00
03605               0.00      -20.00
03606            -120.00      -20.00
03607            -200.00      -24.00
03608            -320.00      -24.00
03609            -440.00      -24.00
03610            -560.00      -20.00
03611            -640.00      -20.00
03612            -760.00      -20.00
03613            -760.00      -16.00
03614            -800.00      -20.00
03615            -800.00      -20.00
03616            -760.00      -20.00
