Unit:(mV)
                     CH1         CH2
03764             260.00     1960.00
03765             300.00     1980.00
03766             300.00     1980.00
03767             240.00     1980.00
03768             300.00     1960.00
03769             340.00     1960.00
03770             320.00     1960.00
03771             320.00     1960.00
03772             280.00     1960.00
03773             320.00     1960.00
03774             380.00        0.00
03775             320.00      -20.00
03776             340.00      -20.00
03777             360.00      -20.00
03778             320.00      -20.00
03779             320.00      -20.00
03780             320.00      -20.00
03781             360.00      -20.00
03782             340.00        0.00
03783             340.00      -20.00
03784             340.00      -20.00
03785             420.00      -20.00
03786             380.00      -20.00
03787             400.00      -20.00
03788             400.00      -20.00
03789             360.00        0.00
03790             380.00      -20.00
03791             440.00      -20.00
03792             420.00        0.00
03793             400.00      -20.00
03794             380.00      -20.00
03795             440.00      -20.00
03796             420.00      -20.00
03797             500.00      -20.00
03798             420.00      -20.00
03799             400.00        0.00
03800             420.00        0.00
03801             440.00      -20.00
03802             440.00      -20.00
03803             440.00      -20.00
03804             500.00      -20.00
03805             480.00      -20.00
03806             500.00      -20.00
03807             440.00      -20.00
03808             500.00      -20.00
03809             500.00      -20.00
03810             500.00      -20.00
03811             500.00        0.00
03812             480.00      -20.00
03813             520.00      -20.00
03814             520.00      -20.00
03815             500.00      -40.00
03816             520.00        0.00
03817             520.00      -20.00
03818             500.00        0.00
03819             520.00      -20.00
03820             520.00      -40.00
03821             540.00      -20.00
03822             500.00      -20.00
03823             540.00      -20.00
03824             580.00      -20.00
03825             500.00      -20.00
03826             600.00        0.00
03827             540.00        0.00
03828             520.00      -20.00
03829             580.00        0.00
03830             580.00      -20.00
03831             580.00      -20.00
03832             540.00      -20.00
03833             580.00      -20.00
03834             620.00        0.00
03835             560.00       20.00
03836             580.00      -20.00
03837             580.00        0.00
03838             580.00      -40.00
03839             600.00        0.00
03840             580.00      -40.00
03841             600.00      -20.00
03842             600.00      -20.00
03843             620.00        0.00
03844             620.00      -20.00
03845             620.00      -20.00
03846             660.00        0.00
03847             620.00      -20.00
03848             600.00      -20.00
03849             600.00      -20.00
03850             620.00      -20.00
03851             640.00        0.00
03852             640.00      -20.00
03853             660.00        0.00
03854             640.00      -20.00
03855             640.00      -20.00
03856             640.00        0.00
03857             640.00      -20.00
03858             660.00      -20.00
03859             660.00      -20.00
03860             680.00        0.00
03861             660.00      -20.00
03862             680.00        0.00
03863             640.00      -20.00
03864             700.00        0.00
03865             640.00      -20.00
03866             680.00        0.00
03867             720.00        0.00
03868             680.00      -20.00
03869             640.00      -20.00
03870             660.00      -40.00
03871             700.00      -20.00
03872             700.00        0.00
03873             660.00        0.00
03874             700.00        0.00
03875             640.00      -20.00
03876             720.00        0.00
03877             680.00      -20.00
03878             680.00      -20.00
03879             680.00      -20.00
03880             700.00        0.00
03881             720.00        0.00
03882             720.00        0.00
03883             660.00        0.00
03884             720.00      -20.00
03885             660.00       20.00
03886             700.00        0.00
03887             740.00        0.00
03888             720.00      -20.00
03889             720.00      -20.00
03890             740.00        0.00
03891             740.00      -20.00
03892             680.00       20.00
03893             740.00      -20.00
03894             700.00      -20.00
03895             740.00      -20.00
03896             720.00      -20.00
03897             680.00        0.00
03898             720.00      -20.00
03899             660.00        0.00
03900             700.00      -20.00
03901             720.00        0.00
03902             760.00        0.00
03903             700.00        0.00
03904             760.00      -20.00
03905             700.00        0.00
03906             720.00      -20.00
03907             740.00      -20.00
03908             760.00      -20.00
03909             760.00      -20.00
03910             720.00      -20.00
03911             680.00        0.00
03912             760.00        0.00
03913             720.00      -20.00
03914             740.00      -20.00
03915             720.00      -20.00
03916             740.00      -40.00
03917             760.00        0.00
03918             760.00      -20.00
03919             760.00        0.00
03920             740.00        0.00
03921             700.00      -20.00
03922             760.00        0.00
03923             720.00      -20.00
03924             760.00        0.00
03925             720.00        0.00
03926             720.00      -20.00
03927             740.00      -20.00
03928             740.00        0.00
03929             700.00      -20.00
03930             720.00        0.00
03931             740.00        0.00
03932             740.00        0.00
03933             720.00        0.00
03934             740.00        0.00
03935             760.00        0.00
03936             740.00        0.00
03937             720.00      -20.00
03938             720.00        0.00
03939             740.00      -20.00
03940             780.00        0.00
03941             720.00        0.00
03942             720.00       20.00
03943             740.00        0.00
03944             760.00        0.00
03945             720.00      -20.00
03946             720.00      -20.00
03947             720.00      -20.00
03948             680.00        0.00
03949             700.00      -20.00
03950             720.00      -20.00
03951             740.00        0.00
03952             700.00      -20.00
03953             760.00        0.00
03954             700.00      -20.00
03955             660.00      -20.00
03956             680.00      -20.00
03957             720.00        0.00
03958             680.00      -20.00
03959             660.00        0.00
03960             700.00        0.00
03961             740.00        0.00
03962             680.00        0.00
03963             740.00      -20.00
03964             700.00      -20.00
03965             680.00        0.00
03966             660.00      -20.00
03967             680.00        0.00
03968             680.00        0.00
03969             680.00        0.00
03970             740.00        0.00
03971             700.00        0.00
03972             720.00      -20.00
03973             700.00      -20.00
03974             720.00      -40.00
03975             720.00      -20.00
03976             680.00        0.00
03977             700.00      -20.00
03978             720.00      -20.00
03979             720.00      -20.00
03980             660.00        0.00
03981             700.00      -20.00
03982             660.00       20.00
03983             700.00      -20.00
03984             660.00        0.00
03985             620.00        0.00
03986             660.00      -20.00
03987             640.00        0.00
03988             660.00      -20.00
03989             640.00        0.00
03990             720.00        0.00
03991             640.00        0.00
03992             680.00      -20.00
03993             620.00       20.00
03994             640.00      -20.00
03995             660.00        0.00
03996             680.00        0.00
03997             660.00      -20.00
03998             600.00        0.00
03999             600.00        0.00
04000             660.00      -20.00
04001             640.00        0.00
04002             700.00        0.00
04003             600.00        0.00
04004             640.00      -20.00
04005             640.00      -20.00
04006             660.00        0.00
04007             600.00        0.00
04008             620.00        0.00
04009             600.00        0.00
04010             640.00        0.00
04011             620.00        0.00
04012             660.00        0.00
04013             620.00        0.00
04014             600.00        0.00
04015             560.00        0.00
04016             540.00        0.00
04017             580.00        0.00
04018             600.00      -20.00
04019             660.00       20.00
04020             560.00        0.00
04021             620.00        0.00
04022             540.00      -20.00
04023             620.00        0.00
04024             600.00      -20.00
04025             600.00      -20.00
04026             600.00        0.00
04027             620.00        0.00
04028             520.00        0.00
04029             580.00      -20.00
04030             620.00        0.00
04031             520.00      -20.00
04032             520.00      -20.00
04033             580.00        0.00
04034             580.00      -20.00
04035             580.00        0.00
04036             560.00        0.00
04037             560.00        0.00
04038             520.00        0.00
04039             460.00        0.00
04040             580.00      -20.00
04041             540.00        0.00
04042             520.00        0.00
04043             560.00        0.00
04044             560.00        0.00
04045             520.00      -20.00
04046             540.00      -20.00
04047             540.00        0.00
04048             480.00      -20.00
04049             520.00        0.00
04050             540.00      -20.00
04051             480.00       20.00
04052             440.00      -20.00
04053             480.00        0.00
04054             520.00        0.00
04055             520.00        0.00
04056             500.00      -20.00
04057             440.00      -20.00
04058             420.00        0.00
04059             520.00      -20.00
04060             440.00        0.00
04061             480.00      -20.00
04062             460.00        0.00
04063             440.00        0.00
04064             360.00      -20.00
04065             440.00      -20.00
04066             380.00       20.00
04067             440.00        0.00
04068             480.00        0.00
04069             360.00      -20.00
04070             460.00      -20.00
04071             440.00       20.00
04072             420.00        0.00
04073             460.00        0.00
04074             460.00      -20.00
04075             480.00        0.00
04076             420.00      -20.00
04077             400.00        0.00
04078             420.00      -20.00
04079             320.00      -20.00
04080             400.00        0.00
04081             360.00        0.00
04082             340.00      -20.00
04083             420.00        0.00
04084             360.00        0.00
04085             420.00      -20.00
04086             300.00        0.00
04087             360.00      -20.00
04088             380.00      -20.00
04089             280.00        0.00
04090             340.00        0.00
04091             320.00      -20.00
04092             340.00        0.00
04093             360.00        0.00
04094             360.00      -20.00
04095             340.00        0.00
04096             300.00        0.00
04097             320.00      -20.00
04098             300.00        0.00
04099             240.00        0.00
04100             340.00        0.00
04101             300.00      -20.00
04102             260.00        0.00
04103             260.00        0.00
04104             220.00      -20.00
04105             300.00      -20.00
04106             340.00      -40.00
04107             240.00        0.00
04108             260.00        0.00
04109             320.00        0.00
04110             260.00        0.00
04111             160.00        0.00
04112             200.00        0.00
04113             220.00        0.00
04114             200.00        0.00
04115             160.00      -20.00
04116             160.00      -20.00
04117             280.00        0.00
04118             200.00      -20.00
04119             240.00        0.00
04120             120.00      -20.00
04121             260.00      -20.00
04122             200.00       20.00
04123             280.00        0.00
04124             200.00      -20.00
04125             220.00        0.00
04126              60.00        0.00
04127             180.00        0.00
04128             180.00        0.00
04129             220.00        0.00
04130              60.00        0.00
04131              80.00        0.00
04132             140.00        0.00
04133             160.00      -20.00
04134             120.00      -20.00
04135              40.00        0.00
04136             120.00      -20.00
04137             240.00       20.00
04138              80.00      -20.00
04139             140.00       20.00
04140             140.00      -20.00
04141              60.00        0.00
04142             -20.00       20.00
04143              20.00        0.00
04144               0.00        0.00
04145              80.00      -20.00
04146             220.00        0.00
04147             -40.00      -20.00
04148             120.00        0.00
04149              40.00      -20.00
04150              40.00        0.00
04151             160.00      -20.00
04152             180.00        0.00
04153             180.00        0.00
04154             140.00      -20.00
04155               0.00      -20.00
04156              20.00      -20.00
04157              80.00        0.00
04158              40.00      -20.00
04159              20.00        0.00
04160              80.00        0.00
04161             120.00        0.00
04162              40.00        0.00
04163             120.00      -20.00
04164              80.00        0.00
04165              20.00        0.00
04166             -20.00        0.00
04167              60.00        0.00
04168             -60.00        0.00
04169               0.00        0.00
04170             120.00      -20.00
04171             120.00        0.00
04172              80.00        0.00
04173             100.00        0.00
04174             100.00      -20.00
04175            -120.00        0.00
04176             -60.00      -20.00
04177             -60.00        0.00
04178              20.00      -20.00
04179            -180.00      -20.00
04180            -120.00      -20.00
04181              60.00      -20.00
04182               0.00        0.00
04183             -40.00      -20.00
04184            -240.00        0.00
04185            -120.00      -20.00
04186              60.00        0.00
04187            -140.00        0.00
04188            -100.00      -20.00
04189              20.00        0.00
04190            -100.00        0.00
04191            -180.00        0.00
04192            -180.00      -20.00
04193            -100.00        0.00
04194              20.00      -20.00
04195            -240.00        0.00
04196            -100.00        0.00
04197            -100.00        0.00
04198             -40.00      -20.00
04199            -240.00        0.00
04200            -280.00      -20.00
04201            -300.00        0.00
04202            -280.00       20.00
04203            -280.00        0.00
04204            -120.00      -20.00
04205               0.00        0.00
04206            -280.00      -20.00
04207             -60.00        0.00
04208            -120.00        0.00
04209            -300.00      -20.00
04210            -340.00      -20.00
04211            -300.00        0.00
04212            -340.00        0.00
04213            -320.00        0.00
04214            -100.00      -20.00
04215            -200.00      -20.00
04216            -280.00        0.00
04217            -220.00      -20.00
04218             -60.00       20.00
04219            -240.00        0.00
04220            -360.00        0.00
04221            -360.00        0.00
04222            -320.00        0.00
04223             -80.00      -20.00
04224            -100.00      -20.00
04225            -400.00      -20.00
04226              40.00      -20.00
04227            -360.00        0.00
04228            -380.00        0.00
04229            -100.00        0.00
04230             -40.00        0.00
04231             -40.00      -20.00
04232            -140.00        0.00
04233            -420.00        0.00
04234            -340.00      -20.00
04235             -20.00      -20.00
04236            -420.00        0.00
04237            -280.00        0.00
04238             -20.00        0.00
04239            -280.00      -20.00
04240            -340.00        0.00
04241            -340.00      -20.00
04242            -120.00        0.00
04243            -100.00       20.00
04244            -480.00        0.00
04245            -100.00        0.00
04246            -500.00        0.00
04247             -80.00       20.00
04248            -260.00      -20.00
04249            -440.00        0.00
04250            -460.00        0.00
04251            -440.00        0.00
04252            -240.00        0.00
04253            -140.00        0.00
04254            -540.00        0.00
04255            -100.00        0.00
04256            -560.00      -20.00
04257            -220.00        0.00
04258            -100.00        0.00
04259            -340.00      -20.00
04260            -300.00        0.00
04261            -260.00        0.00
04262             -60.00        0.00
04263            -480.00        0.00
04264            -460.00        0.00
04265            -260.00       20.00
04266            -300.00        0.00
04267            -580.00        0.00
04268            -460.00      -20.00
04269            -280.00       20.00
04270            -300.00      -20.00
04271            -460.00      -20.00
04272            -580.00      -20.00
04273            -320.00      -20.00
04274            -300.00        0.00
04275            -480.00        0.00
04276            -520.00        0.00
04277             -80.00      -20.00
04278            -300.00        0.00
04279            -360.00        0.00
04280            -380.00      -20.00
04281            -140.00      -20.00
04282            -320.00        0.00
04283            -600.00      -20.00
04284            -180.00        0.00
04285            -620.00        0.00
04286            -240.00        0.00
04287            -340.00        0.00
04288            -540.00        0.00
04289            -580.00        0.00
04290            -540.00        0.00
04291            -360.00        0.00
04292            -240.00        0.00
04293            -640.00        0.00
04294            -220.00      -20.00
04295            -620.00        0.00
04296            -300.00        0.00
04297            -260.00       20.00
04298            -480.00       20.00
04299            -500.00        0.00
04300            -440.00        0.00
04301            -180.00        0.00
04302            -500.00        0.00
04303            -600.00      -20.00
04304            -260.00        0.00
04305            -560.00      -20.00
04306            -620.00        0.00
04307            -420.00        0.00
04308            -300.00        0.00
04309            -300.00        0.00
04310            -400.00        0.00
04311            -600.00      -20.00
04312            -600.00       20.00
04313            -260.00      -20.00
04314            -640.00       20.00
04315            -420.00        0.00
04316            -320.00        0.00
04317            -600.00        0.00
04318            -620.00        0.00
04319            -620.00      -20.00
04320            -520.00       20.00
04321            -320.00        0.00
04322            -540.00        0.00
04323            -560.00        0.00
04324            -560.00      -20.00
04325            -400.00      -20.00
04326            -620.00        0.00
04327            -640.00        0.00
04328            -640.00      -20.00
04329            -640.00        0.00
04330            -680.00        0.00
04331            -480.00        0.00
04332            -500.00       20.00
04333            -620.00        0.00
04334            -460.00        0.00
04335            -460.00        0.00
04336            -640.00        0.00
04337            -660.00      -20.00
04338            -660.00        0.00
04339            -680.00        0.00
04340            -620.00      -20.00
04341            -400.00        0.00
04342            -580.00        0.00
04343            -520.00       20.00
04344            -640.00        0.00
04345            -400.00        0.00
04346            -520.00        0.00
04347            -600.00      -20.00
04348            -620.00      -20.00
04349            -540.00      -20.00
04350            -420.00        0.00
04351            -580.00        0.00
04352            -640.00        0.00
04353            -460.00       20.00
04354            -580.00        0.00
04355            -680.00      -20.00
04356            -580.00      -20.00
04357            -560.00        0.00
04358            -500.00      -20.00
04359            -600.00        0.00
04360            -680.00        0.00
04361            -500.00      -20.00
04362            -580.00        0.00
04363            -600.00      -20.00
04364            -640.00        0.00
04365            -480.00      -20.00
04366            -440.00       20.00
04367            -500.00        0.00
04368            -460.00        0.00
04369            -460.00        0.00
04370            -560.00      -20.00
04371            -680.00        0.00
04372            -520.00      -20.00
04373            -680.00        0.00
04374            -560.00        0.00
04375            -540.00        0.00
04376            -560.00      -20.00
04377            -620.00       20.00
04378            -560.00        0.00
04379            -540.00        0.00
04380            -620.00        0.00
04381            -660.00      -20.00
04382            -580.00        0.00
04383            -660.00      -20.00
04384            -660.00        0.00
04385            -560.00        0.00
04386            -520.00        0.00
04387            -520.00        0.00
04388            -540.00        0.00
04389            -620.00      -20.00
04390            -680.00        0.00
04391            -600.00        0.00
04392            -660.00      -20.00
04393            -540.00       20.00
04394            -680.00      -20.00
04395            -680.00        0.00
04396            -680.00        0.00
04397            -680.00        0.00
04398            -700.00       20.00
04399            -700.00        0.00
04400            -540.00        0.00
04401            -700.00      -20.00
04402            -520.00        0.00
04403            -720.00      -20.00
04404            -600.00        0.00
04405            -520.00      -20.00
04406            -540.00      -20.00
04407            -520.00      -20.00
04408            -520.00      -20.00
04409            -620.00        0.00
04410            -700.00      -20.00
04411            -540.00      -20.00
04412            -740.00        0.00
04413            -600.00      -20.00
04414            -520.00        0.00
04415            -600.00        0.00
04416            -580.00        0.00
04417            -600.00       20.00
04418            -540.00       20.00
04419            -540.00        0.00
04420            -740.00        0.00
04421            -560.00        0.00
04422            -700.00        0.00
04423            -580.00        0.00
04424            -560.00      -20.00
04425            -580.00      -20.00
04426            -600.00        0.00
04427            -600.00        0.00
04428            -540.00        0.00
04429            -680.00        0.00
04430            -580.00      -20.00
04431            -600.00        0.00
04432            -600.00        0.00
04433            -680.00        0.00
04434            -680.00        0.00
04435            -580.00        0.00
04436            -620.00      -20.00
04437            -620.00        0.00
04438            -740.00        0.00
04439            -600.00        0.00
04440            -560.00      -20.00
04441            -640.00        0.00
04442            -680.00        0.00
04443            -580.00        0.00
04444            -580.00        0.00
04445            -600.00      -20.00
04446            -580.00        0.00
04447            -580.00        0.00
04448            -600.00        0.00
04449            -740.00      -20.00
04450            -580.00        0.00
04451            -680.00        0.00
04452            -580.00        0.00
04453            -600.00        0.00
04454            -660.00      -20.00
04455            -700.00        0.00
04456            -640.00      -20.00
04457            -640.00        0.00
04458            -600.00      -20.00
04459            -640.00       20.00
04460            -600.00        0.00
04461            -680.00      -20.00
04462            -620.00        0.00
04463            -580.00        0.00
04464            -620.00        0.00
04465            -640.00        0.00
04466            -620.00        0.00
04467            -600.00        0.00
04468            -660.00        0.00
04469            -720.00        0.00
04470            -600.00      -20.00
04471            -660.00      -20.00
04472            -660.00        0.00
04473            -580.00        0.00
04474            -600.00      -20.00
04475            -580.00        0.00
04476            -600.00      -20.00
04477            -580.00        0.00
04478            -680.00      -20.00
04479            -580.00        0.00
04480            -580.00      -20.00
04481            -620.00      -20.00
04482            -640.00      -20.00
04483            -700.00        0.00
04484            -640.00        0.00
04485            -680.00        0.00
04486            -660.00      -20.00
04487            -640.00        0.00
04488            -620.00        0.00
04489            -620.00        0.00
04490            -640.00        0.00
04491            -660.00        0.00
04492            -580.00        0.00
04493            -600.00      -20.00
04494            -520.00        0.00
04495            -600.00        0.00
04496            -540.00      -20.00
04497            -700.00        0.00
04498            -640.00        0.00
04499            -540.00        0.00
04500            -640.00        0.00
04501            -680.00      -20.00
04502            -580.00      -20.00
04503            -600.00      -20.00
04504            -620.00        0.00
04505            -580.00      -20.00
04506            -600.00      -20.00
04507            -660.00        0.00
04508            -640.00        0.00
04509            -600.00       20.00
04510            -660.00        0.00
04511            -640.00       20.00
04512            -640.00        0.00
04513            -600.00        0.00
04514            -540.00        0.00
04515            -640.00      -20.00
04516            -660.00        0.00
04517            -660.00        0.00
04518            -580.00        0.00
04519            -660.00      -20.00
04520            -580.00        0.00
04521            -520.00        0.00
04522            -660.00       20.00
04523            -680.00        0.00
04524            -680.00      -20.00
04525            -680.00        0.00
04526            -420.00        0.00
04527            -620.00        0.00
04528            -680.00      -20.00
04529            -600.00      -20.00
04530            -580.00      -20.00
04531            -680.00      -20.00
04532            -660.00        0.00
04533            -660.00       20.00
04534            -680.00        0.00
04535            -680.00      -20.00
04536            -660.00        0.00
04537            -520.00      -20.00
04538            -680.00        0.00
04539            -440.00      -20.00
04540            -660.00        0.00
04541            -700.00        0.00
04542            -680.00        0.00
04543            -660.00        0.00
04544            -680.00        0.00
04545            -700.00        0.00
04546            -660.00        0.00
04547            -440.00      -20.00
04548            -700.00        0.00
04549            -540.00      -20.00
04550            -540.00        0.00
04551            -700.00      -20.00
04552            -720.00        0.00
04553            -680.00        0.00
04554            -700.00        0.00
04555            -680.00        0.00
04556            -380.00        0.00
04557            -660.00        0.00
04558            -540.00        0.00
04559            -700.00        0.00
04560            -440.00        0.00
04561            -400.00        0.00
04562            -440.00        0.00
04563            -460.00        0.00
04564            -360.00        0.00
04565            -500.00        0.00
04566            -700.00      -20.00
04567            -500.00      -20.00
04568            -700.00        0.00
04569            -360.00        0.00
04570            -640.00        0.00
04571            -720.00        0.00
04572            -700.00        0.00
04573            -720.00        0.00
04574            -700.00      -20.00
04575            -440.00        0.00
04576            -580.00        0.00
04577            -680.00        0.00
04578            -460.00        0.00
04579            -460.00       20.00
04580            -720.00      -20.00
04581            -720.00      -20.00
04582            -680.00        0.00
04583            -720.00      -20.00
04584            -720.00        0.00
04585            -440.00      -20.00
04586            -460.00        0.00
04587            -680.00        0.00
04588            -600.00        0.00
04589            -420.00        0.00
04590            -680.00        0.00
04591            -720.00      -20.00
04592            -740.00        0.00
04593            -720.00      -20.00
04594            -600.00        0.00
04595            -360.00      -20.00
04596            -720.00        0.00
04597            -480.00        0.00
04598            -740.00        0.00
04599            -440.00        0.00
04600            -360.00        0.00
04601            -440.00        0.00
04602            -440.00        0.00
04603            -400.00        0.00
04604            -400.00        0.00
04605            -720.00        0.00
04606            -500.00        0.00
04607            -680.00        0.00
04608            -400.00        0.00
04609            -620.00      -20.00
04610            -720.00        0.00
04611            -680.00      -20.00
04612            -700.00      -20.00
04613            -680.00      -20.00
04614            -460.00        0.00
04615            -500.00        0.00
04616            -700.00      -20.00
04617            -400.00        0.00
04618            -560.00      -20.00
04619            -700.00        0.00
04620            -620.00        0.00
04621            -560.00      -20.00
04622            -600.00        0.00
04623            -680.00        0.00
04624            -580.00        0.00
04625            -420.00        0.00
04626            -680.00        0.00
04627            -500.00        0.00
04628            -540.00       20.00
04629            -640.00        0.00
04630            -600.00        0.00
04631            -520.00      -20.00
04632            -620.00        0.00
04633            -640.00        0.00
04634            -460.00        0.00
04635            -520.00        0.00
04636            -600.00        0.00
04637            -460.00        0.00
04638            -420.00      -20.00
04639            -520.00        0.00
04640            -580.00        0.00
04641            -600.00        0.00
04642            -500.00      -20.00
04643            -460.00        0.00
04644            -420.00        0.00
04645            -600.00        0.00
04646            -520.00      -20.00
04647            -500.00        0.00
04648            -540.00        0.00
04649            -520.00      -20.00
04650            -440.00      -20.00
04651            -520.00        0.00
04652            -440.00      -20.00
04653            -580.00        0.00
04654            -520.00        0.00
04655            -420.00       20.00
04656            -460.00       20.00
04657            -540.00      -20.00
04658            -520.00        0.00
04659            -520.00        0.00
04660            -540.00        0.00
04661            -520.00        0.00
04662            -540.00        0.00
04663            -500.00       20.00
04664            -460.00      -20.00
04665            -440.00        0.00
04666            -480.00        0.00
04667            -500.00        0.00
04668            -480.00        0.00
04669            -540.00        0.00
04670            -440.00        0.00
04671            -540.00        0.00
04672            -460.00        0.00
04673            -460.00      -20.00
04674            -460.00        0.00
04675            -420.00      -20.00
04676            -420.00        0.00
04677            -440.00        0.00
04678            -500.00        0.00
04679            -520.00        0.00
04680            -540.00        0.00
04681            -520.00      -20.00
04682            -420.00       20.00
04683            -400.00      -20.00
04684            -460.00        0.00
04685            -380.00      -20.00
04686            -520.00        0.00
04687            -420.00      -20.00
04688            -400.00      -20.00
04689            -360.00        0.00
04690            -340.00      -20.00
04691            -360.00        0.00
04692            -520.00        0.00
04693            -420.00      -20.00
04694            -340.00        0.00
04695            -520.00        0.00
04696            -420.00        0.00
04697            -300.00      -20.00
04698            -340.00        0.00
04699            -380.00       20.00
04700            -340.00        0.00
04701            -280.00      -20.00
04702            -320.00      -20.00
04703            -560.00        0.00
04704            -300.00        0.00
04705            -460.00        0.00
04706            -280.00        0.00
04707            -320.00        0.00
04708            -360.00       20.00
04709            -460.00        0.00
04710            -360.00        0.00
04711            -280.00        0.00
04712            -280.00        0.00
04713            -460.00      -20.00
04714            -220.00        0.00
04715            -540.00      -20.00
04716            -320.00        0.00
04717            -140.00        0.00
04718            -240.00        0.00
04719            -240.00        0.00
04720            -200.00        0.00
04721            -200.00       20.00
04722            -460.00      -20.00
04723            -340.00        0.00
04724            -280.00        0.00
04725            -200.00      -20.00
04726            -520.00        0.00
04727            -360.00      -20.00
04728            -300.00        0.00
04729            -260.00        0.00
04730            -420.00        0.00
04731            -400.00      -20.00
04732            -220.00        0.00
04733            -320.00        0.00
04734            -240.00        0.00
04735            -380.00      -20.00
04736            -120.00        0.00
04737            -140.00      -20.00
04738            -180.00        0.00
04739            -180.00        0.00
04740             -80.00        0.00
04741            -220.00       20.00
04742            -400.00        0.00
04743             -40.00      -20.00
04744            -480.00        0.00
04745            -120.00      -20.00
04746             -40.00        0.00
04747            -280.00      -20.00
04748            -260.00      -20.00
04749            -260.00        0.00
04750             -20.00        0.00
04751            -100.00        0.00
04752            -460.00        0.00
04753               0.00        0.00
04754            -360.00        0.00
04755            -140.00        0.00
04756               0.00        0.00
04757            -140.00        0.00
04758            -160.00        0.00
04759             -60.00        0.00
04760              20.00      -20.00
04761            -260.00        0.00
04762            -200.00        0.00
04763            -120.00        0.00
04764            -180.00        0.00
04765            -320.00        0.00
04766            -180.00        0.00
04767               0.00      -20.00
04768             -20.00        0.00
04769            -100.00      -20.00
04770            -360.00        0.00
04771            -100.00        0.00
04772              20.00        0.00
04773            -300.00      -20.00
04774            -160.00      -20.00
04775             100.00        0.00
04776             -40.00        0.00
04777            -120.00        0.00
04778            -120.00        0.00
04779              20.00       20.00
04780             100.00        0.00
04781            -280.00      -20.00
04782             -40.00      -20.00
04783            -140.00      -20.00
04784             120.00        0.00
04785            -140.00        0.00
04786            -220.00       20.00
04787            -300.00        0.00
04788            -200.00        0.00
04789            -180.00      -20.00
04790             120.00        0.00
04791             -20.00        0.00
04792            -100.00        0.00
04793             -80.00        0.00
04794             160.00        0.00
04795             -40.00      -20.00
04796            -140.00        0.00
04797            -140.00        0.00
04798            -120.00      -20.00
04799              20.00        0.00
04800             180.00       20.00
04801            -180.00       20.00
04802             100.00        0.00
04803             -80.00        0.00
04804             100.00        0.00
04805             140.00        0.00
04806             100.00        0.00
04807              40.00        0.00
04808             160.00        0.00
04809             160.00        0.00
04810             -80.00        0.00
04811             100.00      -20.00
04812              80.00      -20.00
04813             140.00        0.00
04814             -80.00        0.00
04815            -100.00        0.00
04816              20.00      -20.00
04817               0.00        0.00
04818             -80.00      -20.00
04819             -40.00        0.00
04820             200.00        0.00
04821              20.00        0.00
04822             240.00        0.00
04823             -40.00        0.00
04824             100.00        0.00
04825             220.00        0.00
04826             240.00        0.00
04827             240.00      -20.00
04828             160.00        0.00
04829               0.00        0.00
04830             200.00        0.00
04831             160.00        0.00
04832             120.00        0.00
04833              20.00        0.00
04834             200.00       20.00
04835             260.00      -20.00
04836             280.00      -20.00
04837             260.00        0.00
04838             180.00        0.00
04839              20.00        0.00
04840             220.00        0.00
04841             160.00        0.00
04842             280.00        0.00
04843             100.00        0.00
04844             160.00        0.00
04845             180.00        0.00
04846             240.00        0.00
04847             160.00        0.00
04848             140.00        0.00
04849             200.00        0.00
04850             240.00        0.00
04851             220.00        0.00
04852             220.00        0.00
04853             320.00       20.00
04854             240.00      -20.00
04855             200.00        0.00
04856             200.00        0.00
04857             280.00        0.00
04858             320.00        0.00
04859             240.00        0.00
04860             280.00      -20.00
04861             240.00        0.00
04862             300.00        0.00
04863             240.00        0.00
04864             180.00        0.00
04865             260.00      -20.00
04866             220.00        0.00
04867             240.00      -20.00
04868             280.00      -20.00
04869             380.00        0.00
04870             260.00        0.00
04871             380.00        0.00
04872             280.00      -20.00
04873             240.00        0.00
04874             280.00        0.00
04875             300.00        0.00
04876             280.00        0.00
04877             260.00      -20.00
04878             320.00       20.00
04879             380.00        0.00
04880             320.00      -20.00
04881             380.00        0.00
04882             380.00        0.00
04883             340.00      -20.00
04884             280.00        0.00
04885             340.00        0.00
04886             320.00        0.00
04887             380.00        0.00
04888             420.00        0.00
04889             340.00        0.00
04890             440.00      -20.00
04891             360.00      -20.00
04892             440.00      -20.00
04893             440.00        0.00
04894             440.00        0.00
04895             460.00        0.00
04896             440.00        0.00
04897             440.00      -20.00
04898             380.00        0.00
04899             480.00      -20.00
04900             380.00        0.00
04901             440.00        0.00
04902             440.00        0.00
04903             380.00        0.00
04904             420.00        0.00
04905             400.00       20.00
04906             420.00        0.00
04907             460.00        0.00
04908             480.00      -20.00
04909             460.00      -20.00
04910             500.00        0.00
04911             460.00        0.00
04912             420.00       20.00
04913             460.00        0.00
04914             480.00        0.00
04915             460.00      -20.00
04916             440.00        0.00
04917             460.00        0.00
04918             540.00        0.00
04919             480.00        0.00
04920             540.00        0.00
04921             500.00        0.00
04922             480.00        0.00
04923             500.00        0.00
04924             500.00        0.00
04925             500.00      -20.00
04926             500.00        0.00
04927             540.00      -20.00
04928             520.00       20.00
04929             560.00      -20.00
04930             540.00       20.00
04931             580.00        0.00
04932             560.00        0.00
04933             540.00        0.00
04934             540.00        0.00
04935             560.00        0.00
04936             600.00        0.00
04937             580.00        0.00
04938             560.00        0.00
04939             600.00       20.00
04940             560.00      -20.00
