Unit:(mV)
                     CH1         CH2
03745             920.00      -16.00
03746             840.00      -20.00
03747             720.00      -16.00
03748             640.00      -16.00
03749             480.00      -16.00
03750             440.00      -16.00
03751             360.00      -16.00
03752             240.00      -20.00
03753             240.00      -16.00
03754             160.00      -20.00
03755              80.00      -16.00
03756               0.00      -16.00
03757               0.00       -8.00
03758             -80.00      -16.00
03759            -200.00      -20.00
03760            -200.00      -16.00
03761            -720.00      500.00
03762            -640.00      500.00
03763            -480.00      500.00
03764            -280.00      -32.00
03765            -200.00      -36.00
03766             -80.00      -32.00
03767              40.00      -24.00
03768             200.00      -32.00
03769             320.00      -28.00
03770             400.00      -28.00
03771             560.00      -28.00
03772             680.00      -28.00
03773             800.00      -28.00
03774             840.00      -24.00
03775             960.00      -20.00
03776            1000.00      -28.00
03777            1120.00      -28.00
03778            1240.00      -28.00
03779            1280.00      -28.00
03780            1360.00      -28.00
03781            1480.00      -28.00
03782            1520.00      -20.00
03783            1560.00      -28.00
03784            1640.00      -28.00
03785            1720.00      -20.00
03786            1720.00      -20.00
03787            1760.00      -24.00
03788            1800.00      -20.00
03789            1840.00      -20.00
03790            1760.00      -24.00
03791            1800.00      -20.00
03792            1840.00      -24.00
03793            1800.00      -20.00
03794            1800.00      -20.00
03795            1760.00      -20.00
03796            1760.00      -24.00
03797            1760.00      -20.00
03798            1760.00      -20.00
03799            1680.00      -24.00
03800            1680.00      -16.00
03801            1640.00      -28.00
03802            1600.00      -20.00
03803            1560.00      -20.00
03804            1520.00      -16.00
03805            1520.00      -12.00
03806            1480.00      -20.00
03807            1440.00      -20.00
03808            1440.00      -16.00
03809            1400.00      -16.00
03810            1360.00      -20.00
03811            1320.00      -20.00
03812            1280.00      -12.00
03813            1200.00      -16.00
03814            1200.00      -20.00
03815            1160.00      -12.00
03816            1120.00      -20.00
03817            1040.00      -20.00
03818            1000.00      -20.00
03819            1000.00      -12.00
03820             920.00      -16.00
03821             920.00      -24.00
03822             920.00      -16.00
03823             920.00      -20.00
03824             960.00      -24.00
03825            1000.00      -12.00
03826            1000.00      -20.00
03827            1040.00      -12.00
03828            1040.00      -16.00
03829            1040.00      -16.00
03830            1080.00      -20.00
03831            1080.00      -12.00
03832            1080.00      -16.00
03833            1080.00      -12.00
03834            1040.00      -12.00
03835            1040.00      -20.00
03836             920.00      -20.00
03837             920.00      -16.00
03838             840.00      -20.00
03839             760.00      -16.00
03840             760.00      -20.00
03841             640.00      -12.00
03842             640.00      -16.00
03843             560.00      -16.00
03844             480.00      -16.00
03845             440.00      -16.00
03846             400.00      -12.00
03847             360.00      -16.00
03848             240.00      -20.00
03849             160.00      -16.00
03850              80.00      -20.00
03851              40.00      -20.00
03852             -80.00      -16.00
03853            -120.00      -12.00
03854            -240.00      -16.00
03855            -360.00      -20.00
03856            -480.00      -16.00
03857            -640.00      -16.00
03858            -760.00      -20.00
03859            -880.00      -20.00
03860           -1040.00      -20.00
03861           -1200.00      -16.00
03862           -1360.00      -12.00
03863           -1480.00      -20.00
03864           -1600.00      -16.00
03865           -1680.00      -16.00
03866           -1800.00      -20.00
03867           -1880.00      -20.00
03868           -1960.00      -16.00
03869           -2080.00      -16.00
03870           -2160.00      -16.00
03871           -2240.00      -20.00
03872           -2320.00      -16.00
03873           -2480.00      -16.00
03874           -2600.00      -20.00
03875           -2680.00      -24.00
03876           -2840.00      -16.00
03877           -2920.00      -12.00
03878           -3040.00      -16.00
03879           -3160.00      -20.00
03880           -3240.00      -20.00
03881           -3280.00      -12.00
03882           -3320.00      -16.00
03883           -3440.00      -20.00
03884           -3440.00      -12.00
03885           -3480.00      -20.00
03886           -3520.00      -20.00
03887           -3560.00      -20.00
03888           -3560.00      -16.00
03889           -3560.00      -20.00
03890           -3520.00      -20.00
03891           -3560.00      -16.00
03892           -3560.00      -16.00
03893           -3520.00      -16.00
03894           -3480.00      -24.00
03895           -3480.00      -20.00
03896           -3480.00      -16.00
03897           -3440.00      -20.00
03898           -3440.00      -24.00
03899           -3440.00      -20.00
03900           -3400.00      -12.00
03901           -3400.00      -24.00
03902           -3320.00      -20.00
03903           -3320.00      -20.00
03904           -3240.00      -20.00
03905           -3200.00      -24.00
03906           -3200.00      -16.00
03907           -3080.00      -20.00
03908           -3040.00      -20.00
03909           -2960.00      -16.00
03910           -2880.00      -16.00
03911           -2760.00      -16.00
03912           -2640.00      -12.00
03913           -2400.00      -20.00
03914           -2320.00      -20.00
03915           -2120.00      -16.00
03916           -1960.00      -16.00
03917           -1800.00      -20.00
03918           -1640.00      -20.00
03919           -1480.00      -16.00
03920           -1320.00      -20.00
03921           -1080.00      -24.00
03922            -880.00      -24.00
03923            -800.00      -16.00
03924            -600.00      -20.00
03925            -480.00      -20.00
03926            -240.00      -20.00
03927             -80.00      -16.00
03928               0.00      -16.00
03929             160.00      -16.00
03930             280.00      -20.00
03931             480.00      -16.00
03932             560.00      -20.00
03933             680.00      -24.00
03934             760.00      -20.00
03935             840.00      -12.00
03936             920.00      -20.00
03937            1000.00      -12.00
03938            1000.00      -20.00
03939            1040.00      -20.00
03940            1120.00      -16.00
03941            1160.00      -20.00
03942            1160.00      -24.00
03943            1200.00      -12.00
03944            1240.00      -16.00
03945            1200.00      -12.00
03946            1200.00      -20.00
03947            1160.00      -20.00
03948            1200.00      -16.00
03949            1200.00      -12.00
03950            1240.00      -20.00
03951            1240.00      -20.00
03952            1240.00      -20.00
03953            1320.00      -20.00
03954            1320.00      -16.00
03955            1360.00      -20.00
03956            1440.00      -20.00
03957            1480.00      -20.00
03958            1480.00      -20.00
03959            1480.00      -20.00
03960            1560.00      -24.00
03961            1600.00      -20.00
03962            1600.00      -16.00
03963            1600.00      -16.00
03964            1560.00      -24.00
03965            1560.00      -16.00
03966            1520.00      -16.00
03967            1520.00      -24.00
03968            1520.00      -24.00
03969            1440.00      -16.00
03970            1440.00      -20.00
03971            1360.00      -12.00
03972            1360.00      -20.00
03973            1360.00      -20.00
03974            1360.00      -16.00
03975            1360.00      -12.00
03976            1360.00      -12.00
03977            1400.00      -16.00
03978            1400.00      -16.00
03979            1400.00      -16.00
03980            1440.00      -20.00
03981            1440.00      -20.00
03982            1520.00      -20.00
03983            1520.00      -20.00
03984            1520.00      -16.00
03985            1520.00      -20.00
03986            1520.00      -20.00
03987            1520.00      -16.00
03988            1440.00      -20.00
03989            1440.00      -20.00
03990            1360.00      -20.00
03991            1320.00      -20.00
03992            1200.00      -20.00
03993            1120.00      -16.00
03994            1040.00      -16.00
03995             880.00      -16.00
03996             840.00      -16.00
03997             720.00      -20.00
03998             600.00      -20.00
03999             520.00      -20.00
04000             440.00      -20.00
04001             320.00      -24.00
04002             280.00      -20.00
04003             200.00      -24.00
04004             160.00      -16.00
04005              80.00      -20.00
04006              40.00      -24.00
04007               0.00      -20.00
04008             -80.00      -12.00
04009            -160.00      -20.00
04010            -240.00      -20.00
04011            -760.00      500.00
04012            -600.00      500.00
04013            -440.00      500.00
04014            -320.00      -36.00
04015            -160.00      -32.00
04016               0.00      -56.00
04017              80.00      -40.00
04018             240.00      -36.00
04019             360.00      -36.00
04020             440.00      -32.00
04021             600.00      -32.00
04022             640.00      -32.00
04023             760.00      -36.00
04024             840.00      -28.00
04025             920.00      -32.00
04026            1040.00      -32.00
04027            1160.00      -32.00
04028            1200.00      -32.00
04029            1320.00      -28.00
04030            1400.00      -24.00
04031            1440.00      -28.00
04032            1560.00      -28.00
04033            1600.00      -28.00
04034            1680.00      -24.00
04035            1720.00      -32.00
04036            1720.00      -28.00
04037            1800.00      -28.00
04038            1800.00      -28.00
04039            1800.00      -24.00
04040            1800.00      -28.00
04041            1800.00      -24.00
04042            1800.00      -20.00
04043            1800.00      -28.00
04044            1800.00      -24.00
04045            1800.00      -28.00
04046            1760.00      -20.00
04047            1720.00      -24.00
04048            1720.00      -24.00
04049            1680.00      -28.00
04050            1680.00      -20.00
04051            1640.00      -16.00
04052            1600.00      -24.00
04053            1560.00      -24.00
04054            1520.00      -24.00
04055            1520.00      -20.00
04056            1480.00      -24.00
04057            1440.00      -20.00
04058            1400.00      -24.00
04059            1400.00      -28.00
04060            1360.00      -20.00
04061            1320.00      -20.00
04062            1280.00      -28.00
04063            1240.00      -20.00
04064            1200.00      -20.00
04065            1160.00      -20.00
04066            1080.00      -24.00
04067            1040.00      -24.00
04068            1040.00      -16.00
04069             960.00      -20.00
04070             880.00      -16.00
04071             920.00      -20.00
04072             880.00      -16.00
04073             920.00      -16.00
04074             920.00      -16.00
04075            1000.00      -16.00
04076            1000.00      -20.00
04077            1000.00      -16.00
04078            1040.00      -16.00
04079            1040.00      -16.00
04080            1080.00      -16.00
04081            1040.00      -20.00
04082            1080.00      -20.00
04083            1040.00      -20.00
04084            1000.00      -16.00
04085            1000.00      -24.00
04086             920.00      -20.00
04087             880.00      -16.00
04088             880.00      -16.00
04089             800.00      -16.00
04090             760.00      -16.00
04091             680.00      -16.00
04092             640.00      -24.00
04093             560.00      -16.00
04094             480.00      -20.00
04095             480.00      -16.00
04096             360.00      -20.00
04097             320.00      -20.00
04098             240.00      -20.00
04099             200.00      -16.00
04100              80.00      -12.00
04101              40.00      -20.00
04102             -40.00      -16.00
04103             -80.00      -20.00
04104            -240.00      -16.00
04105            -360.00      -20.00
04106            -440.00      -12.00
04107            -640.00      -20.00
04108            -760.00      -16.00
04109            -920.00      -12.00
04110           -1080.00      -12.00
04111           -1200.00      -16.00
04112           -1360.00      -20.00
04113           -1480.00      -20.00
04114           -1560.00      -20.00
04115           -1680.00      -20.00
04116           -1760.00      -20.00
04117           -1880.00      -16.00
04118           -2000.00      -16.00
04119           -2040.00      -12.00
04120           -2120.00      -20.00
04121           -2240.00      -16.00
04122           -2320.00      -16.00
04123           -2480.00      -16.00
04124           -2600.00      -16.00
04125           -2720.00      -20.00
04126           -2800.00      -20.00
04127           -2960.00      -16.00
04128           -3040.00      -16.00
04129           -3120.00      -20.00
04130           -3200.00      -16.00
04131           -3320.00      -20.00
04132           -3320.00      -16.00
04133           -3440.00      -20.00
04134           -3480.00      -12.00
04135           -3520.00      -12.00
04136           -3520.00      -16.00
04137           -3560.00      -16.00
04138           -3560.00      -12.00
04139           -3560.00      -12.00
04140           -3560.00      -16.00
04141           -3520.00      -16.00
04142           -3520.00      -20.00
04143           -3520.00      -16.00
04144           -3520.00      -16.00
04145           -3480.00      -20.00
04146           -3480.00      -12.00
04147           -3440.00      -12.00
04148           -3440.00      -20.00
04149           -3440.00      -16.00
04150           -3400.00      -16.00
04151           -3360.00      -16.00
04152           -3360.00      -20.00
04153           -3280.00      -16.00
04154           -3240.00      -20.00
04155           -3240.00      -24.00
04156           -3160.00      -16.00
04157           -3120.00      -12.00
04158           -3000.00      -12.00
04159           -2960.00      -16.00
04160           -2840.00      -12.00
04161           -2760.00      -20.00
04162           -2600.00      -16.00
04163           -2520.00      -16.00
04164           -2320.00      -16.00
04165           -2040.00      -12.00
04166           -1920.00      -16.00
04167           -1800.00      -16.00
04168           -1640.00      -12.00
04169           -1440.00      -12.00
04170           -1240.00      -12.00
04171           -1120.00      -16.00
04172            -920.00      -12.00
04173            -800.00      -12.00
04174            -640.00      -16.00
04175            -440.00      -12.00
04176            -240.00      -16.00
04177             -80.00      -12.00
04178               0.00      -20.00
04179             120.00      -20.00
04180             280.00      -16.00
04181             480.00      -12.00
04182             560.00      -16.00
04183             680.00      -20.00
04184             760.00      -16.00
04185             880.00      -12.00
04186             960.00      -16.00
04187             960.00      -20.00
04188             960.00      -12.00
04189            1040.00      -20.00
04190            1120.00      -16.00
04191            1200.00      -16.00
04192            1200.00      -16.00
04193            1240.00      -16.00
04194            1240.00      -16.00
04195            1200.00      -12.00
04196            1200.00      -20.00
04197            1200.00      -16.00
04198            1200.00      -20.00
04199            1240.00      -20.00
04200            1240.00      -20.00
04201            1240.00      -20.00
04202            1280.00      -16.00
04203            1320.00      -16.00
04204            1320.00      -16.00
04205            1360.00      -16.00
04206            1400.00      -16.00
04207            1440.00      -16.00
04208            1520.00      -12.00
04209            1520.00      -16.00
04210            1560.00      -16.00
04211            1600.00      -12.00
04212            1600.00      -16.00
04213            1600.00      -16.00
04214            1560.00      -16.00
04215            1560.00      -16.00
04216            1560.00      -12.00
04217            1520.00      -16.00
04218            1480.00      -16.00
04219            1440.00      -12.00
04220            1400.00      -16.00
04221            1400.00      -20.00
04222            1360.00      -16.00
04223            1360.00      -16.00
04224            1360.00      -16.00
04225            1360.00      -16.00
04226            1360.00      -16.00
04227            1360.00      -12.00
04228            1400.00      -16.00
04229            1440.00      -16.00
04230            1440.00      -12.00
04231            1440.00      -12.00
04232            1480.00      -16.00
04233            1520.00      -16.00
04234            1520.00      -20.00
04235            1520.00      -20.00
04236            1520.00      -16.00
04237            1520.00      -20.00
04238            1480.00      -16.00
04239            1440.00      -16.00
04240            1360.00      -20.00
04241            1280.00      -12.00
04242            1200.00      -20.00
04243            1120.00      -20.00
04244            1000.00      -16.00
04245             880.00      -20.00
04246             800.00      -20.00
04247             680.00      -20.00
04248             600.00      -12.00
04249             520.00      -16.00
04250             400.00      -16.00
04251             320.00      -16.00
04252             240.00      -16.00
04253             240.00      -16.00
04254             200.00      -16.00
04255             120.00      -16.00
04256              40.00      -20.00
04257             -40.00      -16.00
04258             -80.00      -16.00
04259            -160.00      -16.00
04260            -240.00      -12.00
04261            -720.00      500.00
04262            -640.00      500.00
04263            -440.00      500.00
04264            -320.00      -44.00
04265            -120.00      -32.00
04266              40.00      -44.00
04267             120.00      -32.00
04268             200.00      -32.00
04269             360.00      -40.00
04270             400.00      -28.00
04271             560.00      -36.00
04272             640.00      -36.00
04273             760.00      -36.00
04274             840.00      -36.00
04275             920.00      -36.00
04276            1040.00      -28.00
04277            1200.00      -40.00
04278            1200.00      -28.00
04279            1320.00      -28.00
04280            1400.00      -28.00
04281            1480.00      -28.00
04282            1520.00      -32.00
04283            1600.00      -32.00
04284            1640.00      -28.00
04285            1680.00      -32.00
04286            1720.00      -32.00
04287            1760.00      -32.00
04288            1760.00      -28.00
04289            1800.00      -24.00
04290            1840.00      -24.00
04291            1800.00      -28.00
04292            1800.00      -24.00
04293            1800.00      -28.00
04294            1800.00      -24.00
04295            1760.00      -24.00
04296            1760.00      -32.00
04297            1760.00      -28.00
04298            1760.00      -28.00
04299            1680.00      -28.00
04300            1640.00      -32.00
04301            1640.00      -28.00
04302            1600.00      -28.00
04303            1560.00      -32.00
04304            1520.00      -24.00
04305            1480.00      -24.00
04306            1440.00      -20.00
04307            1440.00      -28.00
04308            1440.00      -24.00
04309            1360.00      -20.00
04310            1360.00      -20.00
04311            1320.00      -24.00
04312            1320.00      -24.00
04313            1200.00      -28.00
04314            1200.00      -16.00
04315            1160.00      -24.00
04316            1080.00      -20.00
04317            1040.00      -24.00
04318            1040.00      -20.00
04319             960.00      -20.00
04320             960.00      -24.00
04321             960.00      -24.00
04322             880.00      -20.00
04323             960.00      -24.00
04324             920.00      -20.00
04325            1000.00      -28.00
04326             960.00      -24.00
04327            1000.00      -20.00
04328            1040.00      -24.00
04329            1040.00      -20.00
04330            1080.00      -28.00
04331            1080.00      -24.00
04332            1080.00      -20.00
04333            1040.00      -24.00
04334            1000.00      -20.00
04335            1000.00      -16.00
04336             960.00      -20.00
04337             920.00      -24.00
04338             880.00      -20.00
04339             800.00      -16.00
04340             760.00      -24.00
04341             640.00      -24.00
04342             640.00      -20.00
04343             560.00      -20.00
04344             480.00      -20.00
04345             520.00      -24.00
04346             400.00      -24.00
04347             320.00      -16.00
04348             240.00      -20.00
04349             200.00      -24.00
04350             120.00      -24.00
04351              40.00      -20.00
04352             -80.00      -20.00
04353             -80.00      -20.00
04354            -280.00      -28.00
04355            -360.00      -16.00
04356            -480.00      -20.00
04357            -640.00      -24.00
04358            -800.00      -16.00
04359            -920.00      -16.00
04360           -1080.00      -20.00
04361           -1200.00      -20.00
04362           -1360.00      -20.00
04363           -1480.00      -24.00
04364           -1640.00      -20.00
04365           -1680.00      -20.00
04366           -1800.00      -16.00
04367           -1880.00      -20.00
04368           -1960.00      -20.00
04369           -2040.00      -20.00
04370           -2160.00      -24.00
04371           -2200.00      -16.00
04372           -2360.00      -20.00
04373           -2440.00      -16.00
04374           -2560.00      -20.00
04375           -2680.00      -16.00
04376           -2800.00      -20.00
04377           -2960.00      -16.00
04378           -3040.00      -20.00
04379           -3120.00      -20.00
04380           -3240.00      -24.00
04381           -3280.00      -20.00
04382           -3360.00      -20.00
04383           -3440.00      -20.00
04384           -3440.00      -16.00
04385           -3480.00      -20.00
04386           -3480.00      -16.00
04387           -3560.00      -16.00
04388           -3560.00      -20.00
04389           -3520.00      -24.00
04390           -3560.00      -12.00
04391           -3520.00      -12.00
04392           -3520.00      -20.00
04393           -3520.00      -16.00
04394           -3480.00      -16.00
04395           -3480.00      -16.00
04396           -3440.00      -20.00
04397           -3440.00      -16.00
04398           -3440.00      -20.00
04399           -3440.00      -20.00
04400           -3400.00      -16.00
04401           -3360.00      -24.00
04402           -3320.00      -20.00
04403           -3280.00      -20.00
04404           -3240.00      -16.00
04405           -3200.00      -20.00
04406           -3160.00      -16.00
04407           -3080.00      -16.00
04408           -3040.00      -16.00
04409           -2960.00      -20.00
04410           -2880.00      -24.00
04411           -2760.00      -20.00
04412           -2640.00      -16.00
04413           -2480.00      -24.00
04414           -2320.00      -16.00
04415           -2160.00      -20.00
04416           -1920.00      -24.00
04417           -1800.00      -20.00
04418           -1600.00      -20.00
04419           -1400.00      -24.00
04420           -1240.00      -20.00
04421           -1080.00      -20.00
04422            -920.00      -16.00
04423            -720.00      -20.00
04424            -600.00      -24.00
04425            -520.00      -20.00
04426            -200.00      -20.00
04427             -80.00      -16.00
04428              40.00      -20.00
04429             160.00      -24.00
04430             320.00      -20.00
04431             400.00      -16.00
04432             640.00      -16.00
04433             720.00      -20.00
04434             760.00      -16.00
04435             880.00      -16.00
04436             960.00      -20.00
04437             960.00      -16.00
04438            1000.00      -20.00
04439            1040.00      -24.00
04440            1120.00      -20.00
04441            1160.00      -16.00
04442            1120.00      -16.00
04443            1200.00      -16.00
04444            1200.00      -24.00
04445            1200.00      -20.00
04446            1200.00      -20.00
04447            1200.00      -16.00
04448            1200.00      -20.00
04449            1200.00      -16.00
04450            1240.00      -12.00
04451            1200.00      -16.00
04452            1280.00      -16.00
04453            1320.00      -16.00
04454            1360.00      -16.00
04455            1360.00      -24.00
04456            1400.00      -20.00
04457            1480.00      -20.00
04458            1520.00      -20.00
04459            1520.00      -20.00
04460            1560.00      -20.00
04461            1560.00      -16.00
04462            1560.00      -16.00
04463            1600.00      -20.00
04464            1640.00      -20.00
04465            1560.00      -16.00
04466            1520.00      -20.00
04467            1520.00      -20.00
04468            1440.00      -16.00
04469            1440.00      -20.00
04470            1400.00      -20.00
04471            1400.00      -20.00
04472            1400.00      -20.00
04473            1360.00      -16.00
04474            1360.00      -20.00
04475            1400.00      -16.00
04476            1360.00      -16.00
04477            1400.00      -16.00
04478            1400.00      -20.00
04479            1400.00      -16.00
04480            1440.00      -16.00
04481            1480.00      -20.00
04482            1480.00      -16.00
04483            1520.00      -16.00
04484            1520.00      -20.00
04485            1520.00      -24.00
04486            1520.00      -16.00
04487            1480.00      -20.00
04488            1520.00      -20.00
04489            1440.00      -16.00
04490            1360.00      -20.00
04491            1280.00       -8.00
04492            1200.00      -20.00
04493            1080.00      -20.00
04494            1000.00      -24.00
04495             920.00      -16.00
04496             840.00      -16.00
04497             720.00      -20.00
04498             640.00      -20.00
04499             520.00      -16.00
04500             440.00      -12.00
04501             360.00      -12.00
04502             280.00      -12.00
04503             200.00      -16.00
04504             120.00      -12.00
04505              80.00      -16.00
04506              40.00      -20.00
04507             -40.00      -12.00
04508            -120.00      -16.00
04509            -160.00      -16.00
04510            -200.00      -16.00
04511            -760.00      500.00
04512            -600.00      500.00
04513            -400.00      500.00
04514            -320.00      -36.00
04515            -200.00      -32.00
04516             -80.00      -32.00
04517             160.00      -28.00
04518             200.00      -32.00
04519             280.00      -32.00
04520             520.00      -32.00
04521             520.00      -32.00
04522             720.00      -36.00
04523             720.00      -28.00
04524             880.00      -28.00
04525             920.00      -24.00
04526            1040.00      -28.00
04527            1080.00      -24.00
04528            1240.00      -28.00
04529            1280.00      -32.00
04530            1360.00      -28.00
04531            1480.00      -28.00
04532            1520.00      -24.00
04533            1560.00      -28.00
04534            1640.00      -28.00
04535            1720.00      -20.00
04536            1760.00      -24.00
04537            1800.00      -20.00
04538            1800.00      -28.00
04539            1800.00      -24.00
04540            1800.00      -24.00
04541            1840.00      -24.00
04542            1800.00      -20.00
04543            1840.00      -24.00
04544            1800.00      -20.00
04545            1760.00      -20.00
04546            1760.00      -24.00
04547            1760.00      -20.00
04548            1760.00      -20.00
04549            1680.00      -24.00
04550            1680.00      -24.00
04551            1640.00      -24.00
04552            1600.00      -20.00
04553            1560.00      -20.00
04554            1520.00      -20.00
04555            1480.00      -20.00
04556            1520.00      -20.00
04557            1440.00      -20.00
04558            1400.00      -20.00
04559            1400.00      -20.00
04560            1360.00      -16.00
04561            1320.00      -20.00
04562            1280.00      -24.00
04563            1240.00      -16.00
04564            1200.00      -20.00
04565            1120.00      -20.00
04566            1080.00      -16.00
04567            1080.00      -20.00
04568            1040.00      -24.00
04569            1000.00      -20.00
04570             920.00      -16.00
04571             920.00      -16.00
04572             920.00      -20.00
04573             920.00      -24.00
04574             960.00      -16.00
04575             960.00      -20.00
04576            1000.00      -20.00
04577            1040.00      -12.00
04578            1040.00      -24.00
04579            1080.00      -16.00
04580            1120.00      -24.00
04581            1040.00      -16.00
04582            1120.00      -20.00
04583            1040.00      -20.00
04584            1000.00      -12.00
04585            1040.00      -12.00
04586             920.00      -20.00
04587             920.00      -16.00
04588             880.00      -24.00
04589             800.00      -20.00
04590             720.00      -12.00
04591             680.00      -16.00
04592             640.00      -20.00
04593             560.00      -20.00
04594             480.00      -12.00
04595             480.00      -20.00
04596             360.00      -16.00
04597             280.00      -20.00
04598             240.00      -16.00
04599             200.00      -20.00
04600              80.00      -24.00
04601               0.00      -16.00
04602             -40.00      -20.00
04603            -120.00      -16.00
04604            -240.00      -16.00
04605            -360.00      -20.00
04606            -440.00      -16.00
04607            -640.00      -16.00
04608            -800.00      -16.00
04609            -920.00      -20.00
04610           -1080.00      -20.00
04611           -1240.00      -20.00
04612           -1320.00      -28.00
04613           -1440.00      -20.00
04614           -1600.00      -20.00
04615           -1680.00      -16.00
04616           -1760.00      -16.00
04617           -1880.00      -24.00
04618           -1880.00      -16.00
04619           -2040.00      -16.00
04620           -2120.00      -20.00
04621           -2200.00      -16.00
04622           -2320.00      -20.00
04623           -2480.00      -16.00
04624           -2560.00      -16.00
04625           -2720.00      -16.00
04626           -2840.00      -20.00
04627           -2960.00      -24.00
04628           -3080.00      -20.00
04629           -3120.00      -16.00
04630           -3240.00      -16.00
04631           -3280.00      -20.00
04632           -3400.00      -16.00
04633           -3400.00      -20.00
04634           -3480.00      -24.00
04635           -3480.00      -16.00
04636           -3520.00      -16.00
04637           -3560.00      -16.00
04638           -3520.00      -20.00
04639           -3520.00      -20.00
04640           -3560.00      -20.00
04641           -3560.00      -24.00
04642           -3520.00      -16.00
04643           -3480.00      -16.00
04644           -3480.00      -20.00
04645           -3480.00      -12.00
04646           -3480.00      -16.00
04647           -3440.00      -16.00
04648           -3440.00      -20.00
04649           -3400.00      -20.00
04650           -3360.00      -24.00
04651           -3360.00      -16.00
04652           -3320.00      -20.00
04653           -3280.00      -20.00
04654           -3240.00      -20.00
04655           -3200.00      -20.00
04656           -3160.00      -20.00
04657           -3120.00      -16.00
04658           -3040.00      -20.00
04659           -2960.00      -24.00
04660           -2840.00      -20.00
04661           -2720.00      -20.00
04662           -2600.00      -20.00
04663           -2480.00      -16.00
04664           -2320.00      -16.00
04665           -2120.00      -16.00
04666           -2000.00      -20.00
04667           -1800.00      -24.00
04668           -1600.00      -16.00
04669           -1400.00      -20.00
04670           -1320.00      -12.00
04671           -1080.00      -16.00
04672            -920.00      -24.00
04673            -800.00      -16.00
04674            -600.00      -16.00
04675            -480.00      -20.00
04676            -280.00      -20.00
04677            -160.00      -20.00
04678              80.00      -16.00
04679             240.00      -20.00
04680             360.00      -16.00
04681             440.00      -24.00
04682             560.00      -20.00
04683             720.00      -24.00
04684             760.00      -24.00
04685             840.00      -20.00
04686            1000.00      -24.00
04687            1000.00      -20.00
04688            1000.00      -20.00
04689            1080.00      -20.00
04690            1080.00      -20.00
04691            1160.00      -20.00
04692            1200.00      -24.00
04693            1200.00      -20.00
04694            1240.00      -24.00
04695            1200.00      -16.00
04696            1160.00      -20.00
04697            1200.00      -20.00
04698            1200.00      -20.00
04699            1240.00      -20.00
04700            1200.00      -20.00
04701            1240.00      -16.00
04702            1280.00      -20.00
04703            1320.00      -20.00
04704            1320.00      -20.00
04705            1360.00      -16.00
04706            1400.00      -20.00
04707            1440.00      -16.00
04708            1480.00      -20.00
04709            1560.00      -16.00
04710            1560.00      -20.00
04711            1560.00      -20.00
04712            1600.00      -20.00
04713            1560.00      -20.00
04714            1600.00      -20.00
04715            1600.00      -16.00
04716            1560.00      -16.00
04717            1520.00      -20.00
04718            1480.00      -16.00
04719            1440.00      -20.00
04720            1400.00      -20.00
04721            1400.00      -16.00
04722            1360.00      -20.00
04723            1360.00      -20.00
04724            1360.00      -20.00
04725            1360.00      -20.00
04726            1360.00      -20.00
04727            1360.00      -20.00
04728            1360.00      -16.00
04729            1440.00      -16.00
04730            1440.00      -20.00
04731            1480.00      -16.00
04732            1520.00      -20.00
04733            1480.00      -20.00
04734            1520.00      -16.00
04735            1480.00      -24.00
04736            1560.00      -16.00
04737            1520.00      -24.00
04738            1480.00      -16.00
04739            1440.00      -20.00
04740            1360.00      -24.00
04741            1320.00      -16.00
04742            1200.00      -20.00
04743            1160.00      -16.00
04744            1000.00      -20.00
04745             920.00      -16.00
04746             840.00      -24.00
04747             680.00      -16.00
04748             600.00      -16.00
04749             520.00      -16.00
04750             400.00      -16.00
04751             360.00      -20.00
04752             280.00      -28.00
04753             240.00      -16.00
04754             200.00      -20.00
04755             120.00      -20.00
04756              40.00      -20.00
04757               0.00      -12.00
04758             -80.00      -20.00
04759            -120.00      -20.00
04760            -200.00      -24.00
04761            -720.00      500.00
04762            -560.00      500.00
04763            -480.00      500.00
04764            -280.00      -36.00
04765            -160.00      -36.00
04766             -40.00      -36.00
04767              40.00      -40.00
04768             200.00      -32.00
04769             360.00      -40.00
04770             480.00      -36.00
04771             520.00      -40.00
04772             600.00      -36.00
04773             760.00      -36.00
04774             880.00      -36.00
04775             920.00      -32.00
04776            1000.00      -28.00
04777            1120.00      -36.00
04778            1200.00      -32.00
04779            1280.00      -28.00
04780            1360.00      -32.00
04781            1480.00      -32.00
04782            1520.00      -36.00
04783            1600.00      -28.00
04784            1680.00      -32.00
04785            1680.00      -28.00
04786            1760.00      -24.00
04787            1760.00      -28.00
04788            1800.00      -28.00
04789            1800.00      -32.00
04790            1840.00      -24.00
04791            1840.00      -20.00
04792            1840.00      -28.00
04793            1800.00      -24.00
04794            1800.00      -32.00
04795            1760.00      -24.00
04796            1720.00      -24.00
04797            1760.00      -28.00
04798            1720.00      -24.00
04799            1680.00      -28.00
04800            1680.00      -24.00
04801            1640.00      -20.00
04802            1600.00      -20.00
04803            1560.00      -20.00
04804            1560.00      -16.00
04805            1520.00      -28.00
04806            1480.00      -24.00
04807            1440.00      -20.00
04808            1440.00      -20.00
04809            1400.00      -16.00
04810            1320.00      -20.00
04811            1320.00      -20.00
04812            1280.00      -24.00
04813            1240.00      -24.00
04814            1200.00      -20.00
04815            1200.00      -20.00
04816            1120.00      -20.00
04817            1080.00      -20.00
04818            1040.00      -20.00
04819            1000.00      -20.00
