Unit:(mV)
                     CH1         CH2
03540           -1000.00      -28.00
03541           -1080.00      -24.00
03542           -1120.00      -24.00
03543           -1160.00      -24.00
03544           -1200.00      -28.00
03545           -1240.00      -24.00
03546           -1240.00      -24.00
03547           -1320.00      -28.00
03548           -1360.00      -24.00
03549           -1440.00      -24.00
03550           -1400.00      -28.00
03551           -1480.00      -24.00
03552           -1560.00      -24.00
03553           -1560.00      -20.00
03554           -1600.00      -24.00
03555           -1640.00      -24.00
03556           -1680.00      -28.00
03557           -1720.00      -28.00
03558           -1760.00      -20.00
03559           -1760.00      -20.00
03560           -1800.00      -20.00
03561           -1800.00      -16.00
03562           -1840.00      -24.00
03563           -1880.00      -20.00
03564           -1880.00      -20.00
03565           -1880.00      -20.00
03566           -1920.00      -24.00
03567           -1960.00      -20.00
03568           -1960.00      -24.00
03569           -1960.00      -20.00
03570           -2000.00      -20.00
03571           -2000.00      -20.00
03572           -2040.00      -20.00
03573           -2040.00      -20.00
03574           -2040.00      -12.00
03575           -2040.00      -20.00
03576           -2080.00      -20.00
03577           -2080.00      -20.00
03578           -2080.00      -16.00
03579           -2120.00      -20.00
03580           -2120.00      -16.00
03581           -2160.00      -16.00
03582           -2160.00      -24.00
03583           -2120.00      -16.00
03584           -2120.00      -20.00
03585           -2120.00      -16.00
03586           -2160.00      -20.00
03587           -2120.00      -20.00
03588           -2160.00      -24.00
03589           -2160.00      -20.00
03590           -2120.00      -16.00
03591           -2160.00      -20.00
03592           -2160.00      -20.00
03593           -2160.00      -16.00
03594           -2160.00      -16.00
03595           -2160.00      -20.00
03596           -2160.00      -16.00
03597           -2160.00      -20.00
03598           -2120.00      -20.00
03599           -2120.00      -16.00
03600           -2120.00      -20.00
03601           -2120.00      -24.00
03602           -2120.00      -16.00
03603           -2080.00      -20.00
03604           -2040.00      -16.00
03605           -2080.00      -16.00
03606           -2040.00      -12.00
03607           -2000.00      -20.00
03608           -2000.00      -20.00
03609           -2000.00      -16.00
03610           -1960.00      -20.00
03611           -1960.00      -16.00
03612           -1920.00      -16.00
03613           -1920.00      -16.00
03614           -1880.00      -20.00
03615           -1920.00      -20.00
03616           -1880.00      -16.00
03617           -1880.00      -16.00
03618           -1880.00      -12.00
03619           -1840.00      -20.00
03620           -1800.00      -16.00
03621           -1800.00      -16.00
03622           -1760.00      -16.00
03623           -1720.00      -12.00
03624           -1720.00      -16.00
03625           -1680.00      -16.00
03626           -1640.00      -20.00
03627           -1600.00      -16.00
03628           -1560.00      -16.00
03629           -1520.00      -16.00
03630           -1480.00      -12.00
03631           -1480.00      -20.00
03632           -1400.00      -16.00
03633           -1400.00      -16.00
03634           -1360.00      -12.00
03635           -1280.00      -20.00
03636           -1280.00      -16.00
03637           -1200.00      -12.00
03638           -1120.00      -20.00
03639           -1080.00      -16.00
03640           -1040.00      -12.00
03641           -1000.00      -16.00
03642            -920.00      -20.00
03643            -880.00      -16.00
03644            -760.00      -12.00
03645            -760.00      -16.00
03646            -640.00      -16.00
03647            -600.00      -12.00
03648            -600.00      -12.00
03649            -480.00      -16.00
03650            -440.00      -12.00
03651            -360.00      -20.00
03652            -200.00      -24.00
03653            -200.00      -16.00
03654             -80.00      -16.00
03655               0.00      -12.00
03656              80.00      -16.00
03657             120.00      -16.00
03658             200.00      -16.00
03659             240.00      -12.00
03660             360.00      -16.00
03661             400.00      -16.00
03662             560.00      -12.00
03663             600.00      -16.00
03664             680.00      -16.00
03665             720.00      -12.00
03666             840.00      -12.00
03667             920.00      -20.00
03668            1000.00      -16.00
03669            1040.00      -12.00
03670            1120.00      -16.00
03671            1200.00      -16.00
03672            1280.00      -20.00
03673            1320.00      -12.00
03674            1400.00      -20.00
03675            1440.00      -20.00
03676            1520.00      -12.00
03677            1600.00      -16.00
03678            1600.00      -12.00
03679            1640.00      -12.00
03680            1760.00      -12.00
03681            1800.00      -12.00
03682            1880.00      -16.00
03683            1880.00      -16.00
03684            1960.00      -12.00
03685            2000.00      -16.00
03686            2080.00      -12.00
03687            2120.00      -16.00
03688            2160.00      -12.00
03689            2200.00      -16.00
03690            2200.00      -12.00
03691            2280.00      -20.00
03692            2280.00      -12.00
03693            2320.00      -12.00
03694            2360.00      -20.00
03695            2360.00      -20.00
03696            2400.00      -16.00
03697            2440.00      -12.00
03698            2440.00      -12.00
03699            2480.00      -16.00
03700            2520.00      -16.00
03701            2520.00      -16.00
03702            2560.00      -12.00
03703            2600.00      -16.00
