Unit:(mV)
                     CH1         CH2
03782            -600.00      -32.00
03783            -640.00      -24.00
03784            -720.00      -28.00
03785            -760.00      -24.00
03786            -840.00      -28.00
03787            -880.00      -24.00
03788            -920.00      -28.00
03789           -1040.00      -20.00
03790           -1120.00      -24.00
03791           -1200.00      -20.00
03792           -1320.00      -24.00
03793           -1400.00      -20.00
03794           -1520.00      -24.00
03795           -1600.00      -24.00
03796           -1680.00      -24.00
03797           -1760.00      -20.00
03798           -1840.00      -16.00
03799           -1920.00      -20.00
03800           -1960.00      -20.00
03801           -2000.00      -16.00
03802           -2040.00      -28.00
03803           -2040.00      -20.00
03804           -2080.00      -24.00
03805           -2080.00      -20.00
03806           -2080.00      -20.00
03807           -2080.00      -16.00
03808           -2000.00      -20.00
03809           -2000.00      -16.00
03810           -1960.00      -20.00
03811           -1880.00      -20.00
03812           -1800.00      -16.00
03813           -1760.00      -20.00
03814           -1680.00      -16.00
03815           -1600.00      -16.00
03816           -1520.00      -20.00
03817           -1440.00      -20.00
03818           -1360.00      -16.00
03819           -1240.00      -16.00
03820           -1160.00      -16.00
03821           -1040.00      -20.00
03822            -880.00      -24.00
03823            -840.00      -16.00
03824            -680.00      -16.00
03825            -520.00      -16.00
03826            -360.00      -16.00
03827            -280.00      -16.00
03828             -80.00      -16.00
03829             -40.00      -20.00
03830              80.00      -20.00
03831             200.00      -20.00
03832             280.00      -16.00
03833             360.00      -12.00
03834             400.00      -16.00
03835             480.00      -16.00
03836             560.00      -16.00
03837             560.00      -16.00
03838             600.00      -20.00
03839             720.00      -20.00
03840             720.00      -20.00
03841             800.00      -16.00
03842             840.00      -20.00
03843             920.00      -16.00
03844            1000.00      -12.00
03845            1080.00      -16.00
03846            1200.00      -12.00
03847            1280.00      -16.00
03848            1400.00      -16.00
03849            1520.00      -16.00
03850            1640.00      -16.00
03851            1720.00      -16.00
03852            1800.00      -16.00
03853            1920.00      -16.00
03854            1960.00      -12.00
03855            2000.00      -12.00
03856            2040.00      -16.00
03857            2040.00      -12.00
03858            2040.00      -20.00
03859            2040.00      -20.00
03860            2000.00      -12.00
03861            2000.00      -16.00
03862            1960.00      -20.00
03863            1960.00      -20.00
03864            1960.00      -12.00
03865            1960.00      -12.00
03866            2000.00      -16.00
03867            2040.00      -16.00
03868            2040.00      -16.00
03869            2040.00      -16.00
03870            2040.00      -16.00
03871            2040.00      -12.00
03872            2000.00      -16.00
03873            2000.00      -16.00
03874            1920.00      -16.00
03875            1840.00      -12.00
03876            1800.00      -12.00
03877            1720.00      -16.00
03878            1640.00      -20.00
03879            1520.00      -16.00
03880            1400.00      -12.00
03881            1280.00      -16.00
03882            1160.00      -12.00
03883            1040.00      -16.00
03884             880.00      -12.00
03885             720.00      -12.00
03886             600.00      -16.00
03887             480.00      -16.00
03888             320.00      -16.00
03889             160.00      -20.00
03890             120.00      -12.00
03891              40.00      -16.00
03892             -40.00      -16.00
03893             -80.00      -12.00
03894            -120.00      -12.00
03895            -160.00      -12.00
03896            -200.00      -16.00
03897            -240.00      -16.00
03898            -240.00      -12.00
03899            -280.00      -16.00
03900            -360.00      -12.00
03901            -360.00      -16.00
03902            -400.00      -16.00
03903            -440.00      -16.00
03904            -440.00       -8.00
03905            -480.00      -20.00
03906            -480.00      -20.00
03907            -480.00      -16.00
03908            -480.00      -16.00
03909            -440.00      -16.00
03910            -480.00      -20.00
03911            -440.00      -24.00
03912            -400.00      -12.00
03913            -400.00      -16.00
03914            -480.00      -16.00
03915            -480.00      -20.00
03916            -480.00      -20.00
03917            -520.00      -16.00
03918            -520.00      -16.00
03919            -560.00      -16.00
03920            -520.00      -20.00
03921            -560.00      -12.00
03922            -600.00      -12.00
03923            -600.00      -16.00
03924            -640.00      -24.00
03925            -720.00      -16.00
03926            -720.00      -20.00
03927            -720.00      -16.00
03928            -800.00      -20.00
03929            -840.00      -20.00
03930            -840.00      -16.00
03931            -880.00      -12.00
03932            -880.00      -16.00
03933            -840.00      -20.00
03934            -840.00      -20.00
03935            -800.00      -12.00
03936            -800.00      -20.00
03937            -800.00      -20.00
03938            -760.00      -16.00
03939            -720.00      -20.00
03940            -680.00      -16.00
03941            -640.00      -24.00
03942            -640.00      -20.00
03943            -640.00      -16.00
03944            -640.00      -16.00
03945            -640.00      -20.00
03946            -680.00      -20.00
03947            -720.00      -20.00
03948            -760.00      -20.00
03949            -800.00      -16.00
03950            -840.00      -16.00
03951            -880.00      -16.00
03952            -880.00      -20.00
03953            -880.00      -16.00
03954            -840.00      -20.00
03955            -840.00      -16.00
03956            -840.00      -16.00
03957            -800.00      -20.00
03958            -760.00      -16.00
03959            -720.00      -16.00
03960            -720.00      -12.00
03961            -640.00      -16.00
03962            -560.00      -20.00
03963            -520.00      -20.00
03964            -480.00      -16.00
03965            -440.00      -16.00
03966            -440.00      -16.00
03967            -480.00      -20.00
03968            -520.00      -20.00
03969            -560.00      -20.00
03970            -600.00      -20.00
03971            -640.00      -20.00
03972            -640.00      -16.00
03973            -640.00      -16.00
03974            -600.00      -16.00
03975            -560.00      -20.00
03976            -480.00      -20.00
03977            -400.00      -16.00
03978            -320.00      -16.00
03979            -200.00      -16.00
03980             -80.00      -20.00
03981               0.00      -20.00
03982             160.00      -16.00
03983             280.00      -16.00
03984             400.00      -16.00
03985             560.00      -16.00
03986             680.00      -20.00
03987             880.00      -20.00
03988            1040.00      -20.00
03989            1160.00      -16.00
03990            1280.00      -20.00
03991            1400.00      -16.00
03992            1480.00      -20.00
03993            1560.00      -20.00
03994            1640.00      -20.00
03995            1720.00      -16.00
03996            1760.00      -16.00
03997            1840.00      -16.00
03998            1880.00      -16.00
03999            1920.00      -16.00
04000            1920.00      -20.00
04001            1880.00      -16.00
04002            1880.00      -16.00
04003            1920.00      -20.00
04004            1920.00      -16.00
04005            1840.00      -20.00
04006            1840.00      -20.00
04007            1760.00      -16.00
04008            1680.00      -12.00
04009            1600.00      -20.00
04010            1520.00      -16.00
04011               0.00      500.00
04012               0.00      500.00
04013              40.00      500.00
04014              40.00      -36.00
04015              40.00      -36.00
04016              80.00      -36.00
04017              80.00      -36.00
04018              80.00      -36.00
04019              80.00      -32.00
04020              80.00      -32.00
04021              40.00      -24.00
04022               0.00      -40.00
04023             -80.00      -32.00
04024            -120.00      -36.00
04025            -200.00      -28.00
04026            -280.00      -32.00
04027            -320.00      -28.00
04028            -400.00      -28.00
04029            -440.00      -32.00
04030            -520.00      -28.00
04031            -560.00      -28.00
04032            -600.00      -28.00
04033            -640.00      -32.00
04034            -720.00      -28.00
04035            -720.00      -28.00
04036            -800.00      -32.00
04037            -880.00      -28.00
04038           -1000.00      -28.00
04039           -1040.00      -28.00
04040           -1120.00      -28.00
04041           -1240.00      -24.00
04042           -1320.00      -24.00
04043           -1400.00      -24.00
04044           -1480.00      -28.00
04045           -1560.00      -20.00
04046           -1680.00      -24.00
04047           -1760.00      -20.00
04048           -1840.00      -24.00
04049           -1920.00      -20.00
04050           -1960.00      -20.00
04051           -2000.00      -24.00
04052           -2040.00      -24.00
04053           -2040.00      -24.00
04054           -2080.00      -20.00
04055           -2080.00      -20.00
04056           -2080.00      -24.00
04057           -2040.00      -24.00
04058           -2040.00      -28.00
04059           -1960.00      -24.00
04060           -1920.00      -20.00
04061           -1880.00      -20.00
04062           -1840.00      -24.00
04063           -1800.00      -20.00
04064           -1680.00      -20.00
04065           -1600.00      -16.00
04066           -1520.00      -20.00
04067           -1440.00      -28.00
04068           -1360.00      -20.00
04069           -1240.00      -20.00
04070           -1160.00      -20.00
04071           -1040.00      -16.00
04072            -920.00      -24.00
04073            -800.00      -20.00
04074            -680.00      -20.00
04075            -480.00      -20.00
04076            -360.00      -20.00
04077            -280.00      -16.00
04078            -120.00      -24.00
04079             -40.00      -16.00
04080              80.00      -20.00
04081             200.00      -24.00
04082             280.00      -16.00
04083             360.00      -16.00
04084             400.00      -16.00
04085             480.00      -24.00
04086             560.00      -20.00
04087             600.00      -16.00
04088             640.00      -16.00
04089             680.00      -20.00
04090             760.00      -24.00
04091             760.00      -16.00
04092             880.00      -16.00
04093             920.00      -12.00
04094            1000.00      -20.00
04095            1080.00      -20.00
04096            1200.00      -12.00
04097            1280.00      -20.00
04098            1440.00      -16.00
04099            1480.00      -20.00
04100            1640.00      -16.00
04101            1720.00      -16.00
04102            1840.00      -16.00
04103            1920.00      -16.00
04104            1960.00      -16.00
04105            2000.00      -20.00
04106            2040.00      -12.00
04107            2040.00      -20.00
04108            2040.00      -12.00
04109            2000.00      -16.00
04110            2000.00      -16.00
04111            1960.00      -16.00
04112            1960.00      -12.00
04113            1960.00      -20.00
04114            2000.00      -20.00
04115            1960.00      -20.00
04116            1960.00      -16.00
04117            2000.00      -20.00
04118            2000.00      -12.00
04119            2040.00      -20.00
04120            2040.00      -20.00
04121            2040.00      -16.00
04122            2040.00      -16.00
04123            2000.00      -20.00
04124            1960.00      -20.00
04125            1880.00      -20.00
04126            1800.00      -16.00
04127            1720.00      -16.00
04128            1600.00      -16.00
04129            1520.00      -12.00
04130            1440.00      -16.00
04131            1320.00      -20.00
04132            1160.00      -16.00
04133            1040.00      -16.00
04134             880.00      -20.00
04135             760.00      -20.00
04136             600.00      -20.00
04137             440.00      -20.00
04138             360.00      -16.00
04139             240.00      -12.00
04140             120.00      -16.00
04141              40.00      -24.00
04142             -40.00      -20.00
04143             -80.00      -16.00
04144            -120.00      -20.00
04145            -160.00      -16.00
04146            -160.00      -12.00
04147            -240.00      -20.00
04148            -280.00      -12.00
04149            -280.00      -16.00
04150            -320.00      -16.00
04151            -360.00      -16.00
04152            -400.00      -20.00
04153            -440.00      -16.00
04154            -440.00      -20.00
04155            -440.00      -12.00
04156            -480.00      -16.00
04157            -520.00      -20.00
04158            -440.00      -12.00
04159            -440.00      -16.00
04160            -480.00      -20.00
04161            -440.00      -20.00
04162            -400.00      -16.00
04163            -440.00      -20.00
04164            -480.00      -16.00
04165            -480.00      -16.00
04166            -480.00      -16.00
04167            -520.00      -12.00
04168            -560.00      -16.00
04169            -560.00      -12.00
04170            -560.00      -16.00
04171            -560.00      -16.00
04172            -560.00      -16.00
04173            -600.00      -20.00
04174            -640.00      -16.00
04175            -680.00      -20.00
04176            -720.00      -16.00
04177            -760.00      -16.00
04178            -800.00      -16.00
04179            -800.00      -20.00
04180            -840.00      -12.00
04181            -880.00      -16.00
04182            -880.00      -16.00
04183            -880.00      -16.00
04184            -880.00      -20.00
04185            -840.00      -12.00
04186            -840.00      -16.00
04187            -760.00      -16.00
04188            -720.00      -12.00
04189            -680.00      -12.00
04190            -680.00      -16.00
04191            -640.00      -24.00
04192            -600.00      -16.00
04193            -640.00      -16.00
04194            -640.00      -20.00
04195            -640.00      -20.00
04196            -720.00      -12.00
04197            -720.00      -12.00
04198            -760.00      -12.00
04199            -800.00      -20.00
04200            -840.00      -20.00
04201            -840.00      -16.00
04202            -880.00      -16.00
04203            -880.00      -16.00
04204            -840.00      -16.00
04205            -840.00      -12.00
04206            -800.00      -12.00
04207            -760.00      -12.00
04208            -720.00      -16.00
04209            -720.00      -16.00
04210            -640.00      -16.00
04211            -640.00      -12.00
04212            -560.00      -16.00
04213            -520.00      -20.00
04214            -440.00      -16.00
04215            -480.00      -12.00
04216            -440.00      -16.00
04217            -480.00      -16.00
04218            -520.00      -16.00
04219            -560.00      -16.00
04220            -600.00      -12.00
04221            -640.00      -16.00
04222            -680.00      -12.00
04223            -640.00      -16.00
04224            -640.00      -16.00
04225            -560.00      -16.00
04226            -520.00      -16.00
04227            -400.00      -12.00
04228            -320.00      -12.00
04229            -240.00      -12.00
04230             -80.00      -12.00
04231              40.00      -12.00
04232             160.00      -12.00
04233             320.00      -16.00
04234             400.00      -12.00
04235             560.00      -12.00
04236             680.00      -16.00
04237             840.00      -16.00
04238            1000.00      -12.00
04239            1120.00      -16.00
04240            1280.00      -12.00
04241            1360.00      -16.00
04242            1480.00      -24.00
04243            1560.00      -12.00
04244            1640.00      -12.00
04245            1720.00      -12.00
04246            1800.00      -16.00
04247            1800.00      -20.00
04248            1880.00      -16.00
04249            1880.00      -20.00
04250            1880.00      -16.00
04251            1880.00      -12.00
04252            1920.00      -16.00
04253            1880.00      -16.00
04254            1920.00      -12.00
04255            1880.00      -20.00
04256            1840.00      -16.00
04257            1760.00      -16.00
04258            1680.00      -12.00
04259            1600.00      -16.00
04260            1520.00      -20.00
04261               0.00      500.00
04262              40.00      500.00
04263              40.00      500.00
04264              40.00      -28.00
04265              40.00      -40.00
04266              80.00      -36.00
04267              80.00      -36.00
04268              80.00      -36.00
04269              80.00      -32.00
04270              40.00      -28.00
04271               0.00      -32.00
04272               0.00      -28.00
04273             -40.00      -28.00
04274            -120.00      -28.00
04275            -200.00      -24.00
04276            -240.00      -24.00
04277            -360.00      -28.00
04278            -400.00      -28.00
04279            -400.00      -32.00
04280            -480.00      -28.00
04281            -560.00      -24.00
04282            -600.00      -24.00
04283            -640.00      -20.00
04284            -680.00      -28.00
04285            -760.00      -28.00
04286            -840.00      -28.00
04287            -880.00      -28.00
04288            -920.00      -20.00
04289           -1000.00      -28.00
04290           -1120.00      -28.00
04291           -1240.00      -24.00
04292           -1320.00      -24.00
04293           -1400.00      -24.00
04294           -1480.00      -24.00
04295           -1560.00      -24.00
04296           -1680.00      -28.00
04297           -1760.00      -24.00
04298           -1840.00      -24.00
04299           -1920.00      -16.00
04300           -1960.00      -24.00
04301           -2000.00      -20.00
04302           -2080.00      -24.00
04303           -2080.00      -24.00
04304           -2080.00      -24.00
04305           -2080.00      -24.00
04306           -2080.00      -24.00
04307           -2040.00      -20.00
04308           -2000.00      -20.00
04309           -1960.00      -28.00
04310           -1920.00      -24.00
04311           -1880.00      -20.00
04312           -1840.00      -24.00
04313           -1760.00      -24.00
04314           -1680.00      -20.00
04315           -1640.00      -20.00
04316           -1520.00      -24.00
04317           -1400.00      -24.00
04318           -1360.00      -20.00
04319           -1280.00      -20.00
04320           -1160.00      -20.00
04321           -1080.00      -16.00
04322            -920.00      -24.00
04323            -760.00      -24.00
04324            -680.00      -16.00
04325            -480.00      -20.00
04326            -360.00      -20.00
04327            -280.00      -20.00
04328            -160.00      -24.00
04329               0.00      -20.00
04330              80.00      -20.00
04331             200.00      -24.00
04332             280.00      -16.00
04333             360.00      -28.00
04334             400.00      -20.00
04335             520.00      -24.00
04336             560.00      -20.00
04337             600.00      -24.00
04338             680.00      -20.00
04339             680.00      -24.00
04340             720.00      -12.00
04341             800.00      -24.00
04342             880.00      -20.00
04343             920.00      -16.00
04344            1040.00      -20.00
04345            1080.00      -20.00
04346            1240.00      -28.00
04347            1280.00      -16.00
04348            1440.00      -20.00
04349            1520.00      -20.00
04350            1640.00      -16.00
04351            1720.00      -24.00
04352            1800.00      -20.00
04353            1920.00      -16.00
04354            1960.00      -20.00
04355            2000.00      -20.00
04356            2040.00      -20.00
04357            2000.00      -16.00
04358            2040.00      -12.00
04359            2040.00      -16.00
04360            2000.00      -20.00
04361            2000.00      -20.00
04362            2000.00      -20.00
04363            2000.00      -20.00
04364            1960.00      -20.00
04365            2000.00      -20.00
04366            1960.00      -24.00
04367            2000.00      -20.00
04368            2040.00      -16.00
04369            2040.00      -20.00
04370            2040.00      -20.00
04371            2040.00      -20.00
04372            2040.00      -16.00
04373            2000.00      -24.00
04374            1920.00      -20.00
04375            1880.00      -16.00
04376            1800.00      -20.00
04377            1720.00      -12.00
04378            1640.00      -12.00
04379            1520.00      -16.00
04380            1400.00      -16.00
04381            1280.00      -16.00
04382            1160.00      -20.00
04383            1080.00      -16.00
04384             880.00      -16.00
04385             720.00      -20.00
04386             600.00      -24.00
04387             440.00      -16.00
04388             320.00      -16.00
04389             240.00      -16.00
04390             120.00      -20.00
04391              40.00      -16.00
04392             -80.00      -20.00
04393            -120.00      -20.00
04394            -120.00      -16.00
04395            -160.00      -20.00
04396            -200.00      -16.00
04397            -200.00      -16.00
04398            -240.00      -16.00
04399            -280.00      -16.00
04400            -360.00      -24.00
04401            -400.00      -20.00
04402            -400.00      -20.00
04403            -480.00      -20.00
04404            -440.00      -12.00
04405            -480.00      -16.00
04406            -440.00      -20.00
04407            -480.00      -16.00
04408            -480.00      -20.00
04409            -480.00      -20.00
04410            -440.00      -16.00
04411            -440.00      -16.00
04412            -480.00      -20.00
04413            -440.00      -16.00
04414            -440.00      -16.00
04415            -480.00      -16.00
04416            -480.00      -16.00
04417            -520.00      -16.00
04418            -560.00      -24.00
04419            -480.00      -16.00
04420            -560.00      -16.00
04421            -560.00      -20.00
04422            -560.00      -20.00
04423            -600.00      -24.00
04424            -600.00      -20.00
04425            -720.00      -20.00
04426            -720.00      -16.00
04427            -760.00      -20.00
04428            -800.00      -16.00
04429            -840.00      -20.00
04430            -840.00      -20.00
04431            -840.00      -16.00
04432            -880.00      -16.00
04433            -880.00      -20.00
04434            -840.00      -20.00
04435            -840.00      -16.00
04436            -800.00      -16.00
04437            -760.00      -16.00
04438            -760.00      -20.00
04439            -720.00      -16.00
04440            -640.00      -16.00
04441            -640.00      -16.00
04442            -640.00      -16.00
04443            -640.00      -28.00
04444            -640.00      -12.00
04445            -640.00      -12.00
04446            -680.00      -16.00
04447            -720.00      -20.00
04448            -760.00      -24.00
04449            -800.00      -12.00
04450            -840.00      -16.00
04451            -880.00      -16.00
04452            -880.00      -20.00
04453            -840.00      -16.00
04454            -880.00      -12.00
04455            -840.00      -12.00
04456            -800.00      -16.00
04457            -800.00      -16.00
04458            -760.00      -20.00
04459            -720.00      -20.00
04460            -680.00      -20.00
04461            -640.00      -20.00
04462            -600.00      -20.00
04463            -520.00      -16.00
04464            -480.00      -16.00
04465            -480.00      -16.00
04466            -440.00      -16.00
04467            -480.00      -16.00
04468            -480.00      -20.00
04469            -560.00      -16.00
04470            -600.00      -20.00
04471            -600.00      -20.00
04472            -640.00      -20.00
04473            -640.00      -16.00
04474            -600.00      -12.00
04475            -560.00      -20.00
04476            -480.00      -16.00
04477            -400.00      -16.00
04478            -280.00      -20.00
04479            -240.00      -20.00
04480            -120.00      -20.00
04481              40.00      -20.00
04482             160.00      -16.00
04483             280.00      -16.00
04484             400.00      -16.00
04485             520.00      -16.00
04486             720.00      -16.00
04487             880.00      -20.00
04488            1000.00      -16.00
04489            1120.00      -20.00
04490            1280.00      -16.00
04491            1400.00      -16.00
04492            1520.00      -12.00
04493            1600.00      -16.00
04494            1680.00      -16.00
04495            1680.00      -20.00
04496            1760.00      -12.00
04497            1800.00      -16.00
04498            1880.00      -16.00
04499            1880.00      -16.00
04500            1880.00      -16.00
04501            1920.00      -16.00
04502            1920.00      -16.00
04503            1920.00      -12.00
04504            1880.00      -16.00
04505            1880.00      -12.00
04506            1840.00      -16.00
04507            1720.00      -16.00
04508            1640.00      -16.00
04509            1640.00      -20.00
04510            1560.00      -16.00
04511              40.00      500.00
04512              40.00      500.00
04513              40.00      500.00
04514              80.00      -36.00
04515              80.00      -36.00
04516              80.00      -36.00
04517              80.00      -36.00
04518              80.00      -32.00
04519              80.00      -28.00
04520              40.00      -36.00
04521               0.00      -32.00
04522             -40.00      -28.00
04523             -80.00      -28.00
04524            -120.00      -32.00
04525            -200.00      -28.00
04526            -240.00      -32.00
04527            -320.00      -28.00
04528            -360.00      -28.00
04529            -440.00      -32.00
04530            -520.00      -24.00
04531            -560.00      -20.00
04532            -600.00      -24.00
04533            -680.00      -24.00
04534            -720.00      -28.00
04535            -720.00      -28.00
04536            -840.00      -32.00
04537            -880.00      -24.00
04538            -960.00      -24.00
04539           -1000.00      -24.00
04540           -1120.00      -24.00
04541           -1240.00      -20.00
04542           -1320.00      -20.00
04543           -1360.00      -20.00
04544           -1480.00      -24.00
04545           -1600.00      -20.00
04546           -1680.00      -16.00
04547           -1760.00      -20.00
04548           -1880.00      -24.00
04549           -1920.00      -24.00
04550           -1960.00      -16.00
04551           -2000.00      -20.00
04552           -2040.00      -20.00
04553           -2080.00      -20.00
04554           -2080.00      -12.00
04555           -2120.00      -20.00
04556           -2080.00      -20.00
04557           -2040.00      -20.00
04558           -2000.00      -20.00
04559           -2000.00      -16.00
04560           -1920.00      -20.00
04561           -1880.00      -20.00
04562           -1840.00      -20.00
04563           -1760.00      -16.00
04564           -1680.00      -20.00
04565           -1640.00      -20.00
04566           -1520.00      -20.00
04567           -1480.00      -20.00
04568           -1360.00      -16.00
04569           -1280.00      -20.00
04570           -1200.00      -16.00
04571           -1040.00      -20.00
04572            -920.00      -16.00
04573            -800.00      -16.00
04574            -600.00      -16.00
04575            -520.00      -20.00
04576            -360.00      -20.00
04577            -240.00      -24.00
04578            -160.00      -16.00
04579               0.00      -16.00
04580              80.00      -20.00
04581             200.00      -20.00
04582             320.00      -16.00
04583             400.00      -16.00
04584             440.00      -20.00
04585             520.00      -12.00
04586             520.00      -16.00
04587             600.00      -20.00
04588             640.00      -12.00
04589             680.00      -16.00
04590             720.00      -16.00
04591             800.00      -16.00
04592             880.00      -20.00
04593             880.00      -20.00
04594            1000.00      -16.00
04595            1120.00      -20.00
04596            1200.00      -16.00
04597            1280.00      -20.00
04598            1440.00      -12.00
04599            1520.00      -16.00
04600            1640.00      -16.00
04601            1720.00      -16.00
04602            1840.00      -20.00
04603            1920.00      -16.00
04604            1960.00      -12.00
04605            2000.00      -20.00
04606            2000.00      -16.00
04607            2040.00      -16.00
04608            2080.00      -12.00
04609            2000.00      -12.00
04610            2040.00      -16.00
04611            2000.00      -16.00
04612            2000.00      -20.00
04613            1960.00      -20.00
04614            1960.00      -20.00
04615            1960.00      -16.00
04616            2000.00      -16.00
04617            2000.00      -12.00
04618            2000.00      -16.00
04619            2080.00      -16.00
04620            2040.00      -20.00
04621            2040.00      -16.00
04622            2000.00      -16.00
04623            2000.00      -16.00
04624            1920.00      -16.00
04625            1880.00      -16.00
04626            1800.00      -16.00
04627            1680.00      -16.00
04628            1600.00      -12.00
04629            1520.00      -16.00
04630            1360.00      -20.00
04631            1280.00      -12.00
04632            1200.00      -16.00
04633            1040.00      -16.00
04634             880.00      -16.00
04635             760.00      -16.00
04636             600.00      -12.00
04637             440.00      -20.00
04638             320.00      -16.00
04639             200.00      -16.00
04640             120.00      -16.00
04641               0.00      -12.00
04642             -40.00      -16.00
04643             -80.00      -16.00
04644            -120.00      -16.00
04645            -160.00      -20.00
04646            -200.00      -16.00
04647            -200.00      -16.00
04648            -240.00      -16.00
04649            -280.00      -20.00
04650            -320.00      -12.00
04651            -360.00      -16.00
04652            -400.00      -16.00
04653            -440.00      -16.00
04654            -480.00      -16.00
04655            -480.00      -12.00
04656            -480.00      -20.00
04657            -480.00      -16.00
04658            -480.00      -16.00
04659            -480.00      -16.00
04660            -480.00      -20.00
04661            -480.00      -20.00
04662            -440.00      -16.00
04663            -440.00      -16.00
04664            -440.00      -16.00
04665            -480.00      -16.00
04666            -480.00      -12.00
04667            -520.00      -20.00
04668            -520.00      -20.00
04669            -560.00      -20.00
04670            -520.00      -20.00
04671            -560.00      -16.00
04672            -560.00      -16.00
04673            -600.00      -20.00
04674            -640.00      -24.00
04675            -720.00      -16.00
04676            -720.00      -24.00
04677            -760.00      -24.00
04678            -800.00      -20.00
04679            -840.00      -16.00
04680            -840.00      -20.00
04681            -840.00      -16.00
04682            -880.00      -16.00
04683            -880.00      -12.00
04684            -880.00      -12.00
04685            -840.00      -20.00
04686            -800.00      -20.00
04687            -760.00      -20.00
04688            -720.00      -16.00
04689            -720.00      -16.00
04690            -680.00      -20.00
04691            -680.00      -20.00
04692            -640.00      -20.00
04693            -600.00      -12.00
04694            -640.00      -16.00
04695            -680.00      -12.00
04696            -640.00      -20.00
04697            -720.00      -16.00
04698            -760.00      -16.00
04699            -840.00      -16.00
04700            -840.00      -16.00
04701            -880.00      -24.00
04702            -880.00      -16.00
04703            -880.00      -16.00
04704            -880.00      -12.00
04705            -840.00      -16.00
04706            -840.00      -20.00
04707            -760.00      -20.00
04708            -760.00      -16.00
04709            -720.00      -16.00
04710            -680.00      -16.00
04711            -640.00      -16.00
04712            -600.00      -12.00
04713            -520.00      -16.00
04714            -480.00      -20.00
04715            -440.00      -16.00
04716            -440.00      -16.00
04717            -480.00      -20.00
04718            -520.00      -20.00
04719            -560.00      -12.00
04720            -560.00      -24.00
04721            -640.00      -20.00
04722            -640.00      -20.00
04723            -640.00      -20.00
04724            -600.00      -24.00
04725            -560.00      -20.00
04726            -480.00      -24.00
04727            -440.00      -16.00
04728            -280.00      -16.00
04729            -200.00      -16.00
04730             -80.00      -20.00
04731              40.00      -20.00
04732             160.00      -16.00
04733             240.00      -16.00
04734             440.00      -20.00
04735             560.00      -20.00
04736             720.00      -16.00
04737             840.00      -16.00
04738            1000.00      -16.00
04739            1200.00      -20.00
04740            1240.00      -16.00
04741            1360.00      -16.00
04742            1440.00      -20.00
04743            1600.00      -16.00
04744            1640.00      -20.00
04745            1680.00      -24.00
04746            1760.00      -20.00
04747            1800.00      -20.00
04748            1840.00      -20.00
04749            1880.00      -16.00
04750            1920.00      -20.00
04751            1880.00      -16.00
04752            1880.00      -16.00
04753            1920.00      -16.00
04754            1880.00      -12.00
04755            1880.00      -20.00
04756            1800.00      -16.00
04757            1800.00      -20.00
04758            1680.00      -20.00
04759            1600.00      -20.00
04760            1520.00      -24.00
04761               0.00      500.00
04762               0.00      500.00
04763              40.00      500.00
04764             120.00      -40.00
04765              40.00      -44.00
04766              80.00      -40.00
04767              80.00      -32.00
04768             120.00      -36.00
04769              80.00      -36.00
04770              40.00      -32.00
04771              40.00      -32.00
04772               0.00      -36.00
04773             -40.00      -32.00
04774            -120.00      -32.00
04775            -200.00      -36.00
04776            -240.00      -36.00
04777            -320.00      -32.00
04778            -400.00      -32.00
04779            -440.00      -32.00
04780            -520.00      -32.00
04781            -520.00      -28.00
04782            -600.00      -28.00
04783            -640.00      -28.00
04784            -720.00      -32.00
04785            -760.00      -28.00
04786            -800.00      -24.00
04787            -880.00      -28.00
04788            -960.00      -28.00
04789           -1040.00      -28.00
04790           -1120.00      -24.00
04791           -1200.00      -24.00
04792           -1320.00      -28.00
04793           -1400.00      -28.00
04794           -1480.00      -28.00
04795           -1600.00      -32.00
04796           -1680.00      -24.00
04797           -1760.00      -28.00
04798           -1800.00      -28.00
04799           -1920.00      -20.00
04800           -1920.00      -24.00
04801           -2000.00      -28.00
04802           -2040.00      -24.00
04803           -2040.00      -24.00
04804           -2080.00      -20.00
04805           -2080.00      -20.00
04806           -2080.00      -20.00
04807           -2040.00      -28.00
04808           -2040.00      -24.00
04809           -2000.00      -20.00
04810           -1960.00      -20.00
04811           -1880.00      -20.00
04812           -1800.00      -24.00
04813           -1760.00      -24.00
04814           -1680.00      -24.00
04815           -1640.00      -20.00
04816           -1560.00      -24.00
04817           -1440.00      -24.00
04818           -1360.00      -20.00
04819           -1280.00      -16.00
04820           -1160.00      -16.00
04821           -1040.00      -20.00
04822            -920.00      -20.00
04823            -720.00      -20.00
04824            -600.00      -20.00
04825            -520.00      -16.00
04826            -360.00      -20.00
04827            -240.00      -24.00
04828            -120.00      -16.00
04829               0.00      -16.00
04830              80.00      -24.00
04831             200.00      -20.00
04832             280.00      -20.00
04833             400.00      -20.00
04834             440.00      -20.00
04835             480.00      -12.00
04836             520.00      -16.00
04837             600.00      -20.00
04838             680.00      -12.00
04839             640.00      -16.00
04840             760.00      -20.00
04841             800.00      -20.00
04842             880.00      -24.00
04843             880.00      -16.00
04844            1000.00      -20.00
04845            1120.00      -24.00
04846            1160.00      -20.00
04847            1280.00      -20.00
04848            1400.00      -16.00
04849            1520.00      -16.00
04850            1640.00      -16.00
04851            1760.00      -16.00
04852            1840.00      -20.00
04853            1920.00      -20.00
04854            1960.00      -24.00
04855            2000.00      -16.00
04856            2040.00      -20.00
04857            2040.00      -20.00
04858            2000.00      -12.00
