Unit:(mV)
                     CH1         CH2
02508             560.00      -16.00
02509             520.00      -16.00
02510             440.00      -16.00
02511            -400.00      500.00
02512            -480.00      500.00
02513            -560.00      500.00
02514            -640.00      -32.00
02515            -680.00      -32.00
02516            -720.00      -36.00
02517            -720.00      -40.00
02518            -760.00      -32.00
02519            -760.00      -28.00
02520            -720.00      -36.00
02521            -720.00      -32.00
02522            -640.00      -36.00
02523            -640.00      -36.00
02524            -600.00      -32.00
02525            -560.00      -28.00
02526            -520.00      -36.00
02527            -440.00      -32.00
02528            -400.00      -28.00
02529            -320.00      -28.00
02530            -240.00      -32.00
02531            -200.00      -32.00
02532            -120.00      -28.00
02533             -40.00      -28.00
02534               0.00      -28.00
02535              80.00      -24.00
02536             160.00      -24.00
02537             280.00       -4.00
02538             280.00      -28.00
02539             360.00      -24.00
02540             400.00      -28.00
02541             440.00      -28.00
02542             480.00      -28.00
02543             480.00      -24.00
02544             480.00      -28.00
02545             480.00      -24.00
02546             400.00      -20.00
02547             400.00      -28.00
02548             320.00      -32.00
02549             200.00      -24.00
02550              80.00      -24.00
02551             -40.00      -24.00
02552            -120.00      -28.00
02553            -240.00      -24.00
02554            -360.00      -20.00
02555            -480.00      -28.00
02556            -560.00      -20.00
02557            -640.00      -28.00
02558            -680.00      -28.00
02559            -720.00      -28.00
02560            -760.00      -28.00
02561            -760.00      -24.00
02562            -760.00      -20.00
02563            -760.00      -24.00
02564            -720.00      -20.00
02565            -760.00      -24.00
02566            -760.00      -24.00
02567            -720.00      -20.00
02568            -760.00      -24.00
02569            -720.00      -24.00
02570            -760.00      -20.00
02571            -720.00      -20.00
02572            -680.00      -16.00
02573            -560.00      -24.00
02574            -480.00      -20.00
02575            -360.00      -20.00
02576            -200.00      -24.00
02577              40.00      -24.00
02578             160.00      -20.00
02579             360.00      -24.00
02580             520.00      -20.00
02581             680.00      -16.00
02582             840.00      -20.00
02583             920.00      -16.00
02584            1040.00      -20.00
02585            1080.00      -20.00
02586            1160.00      -20.00
02587            1200.00      -24.00
02588            1200.00      -24.00
02589            1160.00      -20.00
02590            1080.00      -24.00
02591            1000.00      -24.00
02592             880.00      -20.00
02593             800.00      -20.00
02594             680.00      -24.00
02595             560.00      -24.00
02596             400.00      -24.00
02597             360.00      -24.00
02598             240.00      -24.00
02599             160.00      -20.00
02600              80.00      -20.00
02601              40.00      -16.00
02602              40.00      -20.00
02603             -40.00      -20.00
02604             -40.00      -20.00
02605             -80.00      -24.00
02606            -120.00      -20.00
02607            -200.00      -20.00
02608            -240.00      -20.00
02609            -320.00      -20.00
02610            -440.00      -24.00
02611            -520.00      -16.00
02612            -600.00      -16.00
02613            -680.00      -20.00
02614            -720.00      -24.00
02615            -720.00      -16.00
02616            -760.00      -16.00
02617            -720.00      -16.00
02618            -680.00      -20.00
02619            -560.00      -24.00
02620            -440.00      -20.00
02621            -200.00      -20.00
02622             -80.00      -24.00
02623              40.00      -16.00
02624             160.00      -20.00
02625             280.00      -16.00
02626             360.00      -20.00
02627             400.00      -16.00
02628             480.00      -20.00
02629             520.00      -20.00
02630             520.00      -24.00
02631             520.00      -20.00
02632             520.00      -20.00
02633             480.00      -20.00
02634             400.00      -20.00
02635             360.00      -16.00
02636             200.00      -12.00
02637              80.00      -20.00
02638              40.00      -20.00
02639             -40.00      -20.00
02640             -80.00      -20.00
02641            -120.00      -20.00
02642            -120.00      -16.00
02643            -120.00      -24.00
02644            -120.00      -20.00
02645             -80.00      -20.00
02646            -120.00      -20.00
02647            -120.00      -12.00
02648            -120.00      -12.00
02649            -160.00      -20.00
02650            -200.00      -20.00
02651            -240.00      -20.00
02652            -240.00      -16.00
02653            -280.00      -20.00
02654            -280.00      -20.00
02655            -240.00      -20.00
02656            -280.00      -24.00
02657            -280.00      -16.00
02658            -280.00      -16.00
02659            -200.00      -20.00
02660            -160.00      -16.00
02661             -40.00      -16.00
02662              80.00      -20.00
02663             200.00      -20.00
02664             400.00      -16.00
02665             520.00      -20.00
02666             640.00      -20.00
02667             720.00      -16.00
02668             800.00      -20.00
02669             840.00      -16.00
02670             880.00      -20.00
02671             880.00      -20.00
02672             920.00      -24.00
02673             920.00      -16.00
02674             880.00      -20.00
02675             840.00      -20.00
02676             760.00      -12.00
02677             680.00      -20.00
02678             560.00      -16.00
02679             440.00      -24.00
02680             360.00      -20.00
02681             240.00      -16.00
02682             160.00      -16.00
02683              80.00      -20.00
02684               0.00      -24.00
02685               0.00      -20.00
02686               0.00      -20.00
02687               0.00      -20.00
02688               0.00      -12.00
02689             -40.00      -12.00
02690             -80.00      -16.00
02691             -80.00      -16.00
02692            -120.00      -20.00
02693            -160.00      -20.00
02694            -240.00      -16.00
02695            -280.00      -12.00
02696            -320.00      -20.00
02697            -320.00      -16.00
02698            -400.00      -16.00
02699            -400.00      -20.00
02700            -480.00      -20.00
02701            -520.00      -20.00
02702            -520.00      -12.00
02703            -480.00      -20.00
02704            -440.00      -16.00
02705            -280.00      -16.00
02706            -200.00      -20.00
02707             -80.00      -16.00
02708              80.00      -16.00
02709             200.00      -20.00
02710             280.00      -16.00
02711             400.00      -20.00
02712             440.00      -16.00
02713             480.00      -24.00
02714             440.00      -20.00
02715             480.00      -16.00
02716             480.00      -20.00
02717             440.00      -16.00
02718             440.00      -20.00
02719             360.00      -16.00
02720             280.00      -16.00
02721             160.00      -12.00
02722              40.00      -16.00
02723             -80.00      -20.00
02724            -120.00      -16.00
02725            -200.00      -16.00
02726            -240.00      -20.00
02727            -240.00      -16.00
02728            -240.00      -20.00
02729            -240.00      -20.00
02730            -240.00      -20.00
02731            -160.00      -16.00
02732             -80.00      -20.00
02733             -40.00      -16.00
02734               0.00      -20.00
02735               0.00      -20.00
02736              40.00      -20.00
02737              40.00      -20.00
02738              40.00      -16.00
02739              40.00      -20.00
02740              40.00      -16.00
02741              40.00      -12.00
02742               0.00      -20.00
02743               0.00      -16.00
02744               0.00      -20.00
02745             -40.00      -20.00
02746              40.00      -24.00
02747              80.00      -12.00
02748             120.00      -20.00
02749             200.00      -16.00
02750             240.00      -16.00
02751             360.00      -16.00
02752             440.00      -16.00
02753             480.00      -20.00
02754             520.00      -16.00
02755             560.00      -16.00
02756             600.00      -20.00
02757             600.00      -12.00
02758             560.00      -20.00
02759             520.00       -4.00
02760             440.00      -16.00
02761            -360.00      500.00
02762            -480.00      500.00
02763            -560.00      500.00
02764            -640.00      -36.00
02765            -680.00      -32.00
02766            -720.00      -32.00
02767            -760.00      -32.00
02768            -760.00      -28.00
02769            -760.00      -28.00
02770            -760.00      -36.00
02771            -720.00      -24.00
02772            -720.00      -28.00
02773            -640.00      -32.00
02774            -600.00      -24.00
02775            -600.00      -32.00
02776            -520.00      -28.00
02777            -440.00      -28.00
02778            -400.00      -24.00
02779            -320.00      -24.00
02780            -280.00      -24.00
02781            -200.00      -24.00
02782            -120.00      -20.00
02783             -80.00      -28.00
02784             -40.00      -28.00
02785              80.00      -24.00
02786             120.00      -20.00
02787             240.00      -24.00
02788             280.00      -24.00
02789             360.00      -20.00
02790             360.00      -24.00
02791             440.00      -28.00
02792             440.00      -16.00
02793             480.00      -20.00
02794             440.00      -20.00
02795             440.00      -20.00
02796             440.00      -20.00
02797             400.00      -24.00
02798             320.00      -24.00
02799             200.00      -20.00
02800              80.00      -20.00
02801               0.00      -20.00
02802            -160.00      -24.00
02803            -240.00      -16.00
02804            -360.00      -20.00
02805            -440.00      -20.00
02806            -520.00      -16.00
02807            -600.00      -16.00
02808            -680.00      -20.00
02809            -720.00      -20.00
02810            -720.00      -16.00
02811            -720.00      -20.00
02812            -720.00      -16.00
02813            -760.00      -16.00
02814            -720.00      -16.00
02815            -720.00      -16.00
02816            -720.00      -24.00
02817            -720.00      -20.00
02818            -720.00      -20.00
02819            -720.00      -16.00
02820            -720.00      -20.00
02821            -720.00      -16.00
02822            -640.00      -20.00
02823            -560.00      -16.00
02824            -440.00      -16.00
02825            -320.00      -12.00
02826            -120.00      -20.00
02827              40.00      -16.00
02828             200.00      -16.00
02829             360.00      -20.00
02830             560.00      -16.00
02831             720.00      -20.00
02832             840.00      -20.00
02833             960.00      -16.00
02834            1040.00      -16.00
02835            1120.00      -16.00
02836            1200.00      -20.00
02837            1200.00      -16.00
02838            1200.00      -16.00
02839            1160.00      -24.00
02840            1080.00      -20.00
02841            1000.00      -16.00
02842             880.00       -8.00
02843             760.00      -16.00
02844             680.00      -16.00
02845             560.00      -12.00
02846             440.00      -16.00
02847             360.00      -16.00
02848             280.00      -16.00
02849             160.00      -16.00
02850              80.00      -12.00
02851              40.00      -12.00
02852               0.00      -16.00
02853             -40.00      -20.00
02854             -80.00      -16.00
02855             -80.00      -16.00
02856            -160.00      -12.00
02857            -200.00      -12.00
02858            -280.00      -20.00
02859            -360.00      -16.00
02860            -440.00      -16.00
02861            -520.00      -16.00
02862            -600.00      -16.00
02863            -680.00      -16.00
02864            -720.00      -16.00
02865            -760.00      -16.00
02866            -800.00      -16.00
02867            -760.00      -12.00
02868            -680.00      -20.00
02869            -560.00      -12.00
02870            -440.00      -12.00
02871            -240.00      -12.00
02872             -80.00      -16.00
02873              40.00      -16.00
02874             160.00      -16.00
02875             280.00      -16.00
02876             360.00      -16.00
02877             400.00      -20.00
02878             440.00      -16.00
02879             520.00      -20.00
02880             520.00      -12.00
02881             560.00      -16.00
02882             520.00      -16.00
02883             480.00      -12.00
02884             400.00      -20.00
02885             280.00      -16.00
02886             240.00      -20.00
02887             120.00      -20.00
02888              40.00      -16.00
02889             -80.00      -12.00
02890             -80.00      -20.00
02891             -80.00      -20.00
02892            -120.00      -16.00
02893             -80.00      -16.00
02894            -120.00      -20.00
02895             -80.00      -12.00
02896            -120.00      -20.00
02897            -120.00      -16.00
02898            -160.00      -16.00
02899            -160.00      -16.00
02900            -200.00      -16.00
02901            -200.00      -20.00
02902            -240.00      -20.00
02903            -240.00      -12.00
02904            -240.00      -20.00
02905            -240.00      -16.00
02906            -280.00      -20.00
02907            -240.00      -16.00
02908            -240.00       -8.00
02909            -240.00      -24.00
02910            -160.00      -16.00
02911             -40.00      -20.00
02912              80.00      -16.00
02913             240.00      -16.00
02914             360.00      -20.00
02915             520.00      -20.00
02916             640.00      -16.00
02917             720.00      -16.00
02918             800.00      -16.00
02919             840.00      -12.00
02920             880.00      -20.00
02921             920.00      -16.00
02922             960.00      -16.00
02923             960.00      -20.00
02924             920.00      -24.00
02925             840.00      -16.00
02926             760.00      -16.00
02927             680.00      -20.00
02928             600.00      -20.00
02929             480.00      -16.00
02930             360.00      -16.00
02931             240.00      -20.00
02932             160.00      -16.00
02933              80.00      -20.00
02934              40.00      -16.00
02935               0.00      -20.00
02936              40.00      -20.00
02937              40.00      -16.00
02938               0.00      -20.00
02939               0.00      -20.00
02940             -80.00      -20.00
02941             -80.00      -20.00
02942            -120.00       -8.00
02943            -200.00      -20.00
02944            -240.00      -16.00
02945            -280.00      -20.00
02946            -320.00      -24.00
02947            -320.00      -12.00
02948            -400.00      -16.00
02949            -440.00      -20.00
02950            -520.00      -24.00
02951            -560.00      -20.00
02952            -560.00      -20.00
02953            -520.00      -16.00
02954            -440.00      -20.00
02955            -360.00      -16.00
02956            -200.00      -24.00
02957             -80.00      -16.00
02958              40.00      -16.00
02959             200.00      -12.00
02960             320.00      -20.00
02961             360.00      -24.00
02962             400.00      -16.00
02963             480.00      -20.00
02964             440.00      -20.00
02965             480.00      -24.00
02966             480.00      -20.00
02967             440.00      -16.00
02968             360.00      -16.00
02969             360.00      -16.00
02970             280.00      -24.00
02971             160.00      -24.00
02972              40.00      -20.00
02973             -80.00      -16.00
02974            -160.00      -20.00
02975            -200.00      -20.00
02976            -240.00      -16.00
02977            -280.00      -20.00
02978            -280.00      -16.00
02979            -280.00      -20.00
02980            -200.00      -20.00
02981            -160.00      -24.00
02982             -80.00      -16.00
02983             -80.00      -24.00
02984               0.00      -20.00
02985               0.00      -20.00
02986              40.00      -24.00
02987              40.00      -20.00
02988              40.00      -12.00
02989              40.00      -20.00
02990              80.00      -16.00
02991              40.00      -24.00
02992               0.00      -12.00
02993               0.00      -20.00
02994               0.00      -24.00
02995               0.00      -20.00
02996              40.00      -16.00
02997              80.00      -20.00
02998             160.00      -20.00
02999             200.00      -24.00
03000             280.00      -20.00
03001             360.00      -16.00
03002             440.00      -20.00
03003             480.00      -24.00
03004             560.00      -16.00
03005             560.00      -20.00
03006             560.00      -28.00
03007             560.00      -16.00
03008             560.00      -16.00
03009             520.00      -20.00
03010             440.00      -16.00
03011            -400.00      500.00
03012            -480.00      500.00
03013            -600.00      500.00
03014            -640.00      -44.00
03015            -680.00      -40.00
03016            -760.00      -44.00
03017            -760.00      -36.00
03018            -800.00      -36.00
03019            -800.00      -36.00
03020            -760.00      -32.00
03021            -720.00      -36.00
03022            -720.00      -36.00
03023            -680.00      -32.00
03024            -640.00      -36.00
03025            -600.00      -28.00
03026            -520.00      -52.00
03027            -480.00      -32.00
03028            -440.00      -28.00
03029            -360.00      -24.00
03030            -280.00      -32.00
03031            -240.00      -28.00
03032            -160.00      -28.00
03033             -80.00      -28.00
03034             -40.00      -32.00
03035              40.00      -32.00
03036             160.00      -32.00
03037             200.00      -32.00
03038             280.00      -24.00
03039             360.00      -24.00
03040             400.00      -24.00
03041             440.00      -28.00
03042             480.00      -28.00
03043             480.00      -28.00
03044             480.00      -28.00
03045             440.00      -24.00
03046             400.00      -28.00
03047             400.00      -24.00
03048             320.00      -28.00
03049             200.00      -24.00
03050             120.00      -28.00
03051               0.00      -28.00
03052             -80.00      -28.00
03053            -240.00      -24.00
03054            -320.00      -32.00
03055            -440.00      -20.00
03056            -560.00      -20.00
03057            -600.00      -24.00
03058            -640.00      -20.00
03059            -680.00      -28.00
03060            -720.00      -20.00
03061            -720.00      -20.00
03062            -720.00      -24.00
03063            -720.00      -16.00
03064            -720.00      -24.00
03065            -680.00      -24.00
03066            -680.00      -16.00
03067            -720.00      -16.00
03068            -720.00      -24.00
03069            -720.00      -20.00
03070            -720.00      -24.00
03071            -720.00      -24.00
03072            -600.00      -24.00
03073            -520.00      -16.00
03074            -440.00      -20.00
03075            -280.00      -20.00
03076            -160.00      -20.00
03077              40.00      -20.00
03078             200.00      -20.00
03079             400.00      -16.00
03080             560.00      -20.00
03081             680.00      -24.00
03082             840.00      -24.00
03083             960.00      -24.00
03084            1040.00      -20.00
03085            1120.00      -20.00
03086            1160.00      -20.00
03087            1200.00      -20.00
03088            1200.00      -20.00
03089            1160.00      -20.00
03090            1080.00      -20.00
03091            1000.00      -20.00
03092             920.00      -20.00
03093             760.00      -20.00
03094             640.00      -20.00
03095             560.00      -16.00
03096             440.00      -20.00
03097             360.00      -20.00
03098             240.00      -12.00
03099             160.00      -20.00
03100              80.00      -20.00
03101              40.00      -12.00
03102               0.00      -20.00
03103             -40.00      -16.00
03104             -80.00      -16.00
03105            -120.00      -24.00
03106            -160.00      -20.00
03107            -240.00      -16.00
03108            -320.00      -20.00
03109            -360.00      -16.00
03110            -480.00      -16.00
03111            -520.00      -12.00
03112            -600.00      -16.00
03113            -720.00      -12.00
03114            -760.00      -20.00
03115            -760.00      -16.00
03116            -760.00      -24.00
03117            -760.00      -16.00
03118            -720.00      -20.00
03119            -600.00      -16.00
03120            -440.00      -20.00
03121            -320.00      -16.00
03122             -80.00      -16.00
03123              40.00      -12.00
03124             160.00      -16.00
03125             240.00      -20.00
03126             320.00      -20.00
03127             400.00      -20.00
03128             440.00      -16.00
03129             520.00      -20.00
03130             480.00      -24.00
03131             520.00      -12.00
03132             520.00      -16.00
03133             480.00      -20.00
03134             360.00      -16.00
03135             320.00      -16.00
03136             200.00      -16.00
03137             120.00      -20.00
03138              40.00      -16.00
03139             -40.00      -20.00
03140             -80.00      -20.00
03141            -120.00      -16.00
03142             -80.00      -16.00
03143             -80.00      -20.00
03144             -80.00      -36.00
03145            -120.00      -16.00
03146             -80.00      -16.00
03147            -120.00      -16.00
03148            -120.00      -16.00
03149            -120.00      -16.00
03150            -160.00      -20.00
03151            -200.00      -16.00
03152            -160.00      -16.00
03153            -200.00      -16.00
03154            -240.00      -16.00
03155            -240.00      -16.00
03156            -240.00      -20.00
03157            -240.00      -16.00
03158            -240.00      -16.00
03159            -160.00      -12.00
03160            -120.00      -20.00
03161             -40.00      -24.00
03162              80.00      -16.00
03163             240.00      -20.00
03164             360.00      -16.00
03165             560.00      -16.00
03166             680.00      -16.00
03167             760.00      -16.00
03168             800.00      -16.00
03169             880.00      -16.00
03170             880.00      -12.00
03171             920.00      -12.00
03172             960.00      -20.00
03173             960.00      -16.00
03174             920.00      -20.00
03175             880.00      -16.00
03176             800.00      -12.00
03177             720.00      -12.00
03178             600.00      -12.00
03179             480.00      -12.00
03180             360.00      -16.00
03181             240.00      -16.00
03182             160.00      -20.00
03183             120.00      -12.00
03184              40.00      -20.00
03185              40.00      -16.00
03186              40.00      -16.00
03187               0.00      -16.00
03188               0.00      -16.00
03189               0.00      -12.00
03190             -80.00      -16.00
03191             -80.00      -16.00
03192            -160.00      -16.00
03193            -160.00      -16.00
03194            -240.00      -12.00
03195            -280.00      -16.00
03196            -320.00      -12.00
03197            -400.00      -20.00
03198            -400.00      -20.00
03199            -480.00      -12.00
03200            -520.00      -16.00
03201            -560.00      -12.00
03202            -560.00      -16.00
03203            -560.00      -12.00
03204            -480.00      -16.00
03205            -400.00      -16.00
03206            -240.00      -12.00
03207            -120.00      -12.00
03208               0.00      -16.00
03209             160.00      -12.00
03210             240.00      -16.00
03211             360.00      -12.00
03212             400.00      -12.00
03213             440.00      -12.00
03214             440.00      -16.00
03215             440.00      -12.00
03216             440.00      -16.00
03217             440.00      -16.00
03218             400.00      -16.00
03219             400.00      -16.00
03220             240.00      -16.00
03221             160.00      -12.00
03222              40.00      -12.00
03223             -80.00      -16.00
03224            -160.00      -12.00
03225            -200.00      -12.00
03226            -240.00      -12.00
03227            -280.00      -16.00
03228            -280.00      -16.00
03229            -280.00      -16.00
03230            -240.00      -16.00
03231            -160.00      -12.00
03232             -80.00      -16.00
03233             -40.00      -12.00
03234               0.00      -12.00
03235              40.00      -12.00
03236              40.00      -16.00
03237              40.00      -16.00
03238              80.00      -20.00
03239              80.00      -16.00
03240              80.00      -12.00
03241              40.00      -12.00
03242              40.00      -16.00
03243               0.00      -12.00
03244               0.00      -12.00
03245              40.00      -16.00
03246              80.00      -12.00
03247              80.00      -24.00
03248             160.00      -16.00
03249             240.00      -16.00
03250             320.00      -20.00
03251             360.00      -20.00
03252             440.00      -16.00
03253             480.00      -16.00
03254             560.00      -16.00
03255             560.00      -16.00
03256             600.00      -16.00
03257             560.00      -16.00
03258             600.00      -20.00
03259             520.00      -16.00
03260             440.00      -16.00
03261            -440.00      500.00
03262            -520.00      500.00
03263            -600.00      500.00
03264            -640.00      -28.00
03265            -720.00      -36.00
03266            -760.00      -32.00
03267            -800.00      -32.00
03268            -800.00      -36.00
03269            -800.00      -32.00
03270            -800.00      -36.00
03271            -760.00      -32.00
03272            -720.00      -40.00
03273            -680.00      -36.00
03274            -640.00      -32.00
03275            -600.00      -28.00
03276            -560.00      -32.00
03277            -480.00      -32.00
03278            -400.00      -28.00
03279            -360.00      -28.00
03280            -280.00      -28.00
03281            -240.00      -28.00
03282            -160.00      -28.00
03283            -120.00      -28.00
03284               0.00      -28.00
03285              80.00      -28.00
03286             160.00      -28.00
03287             200.00      -24.00
03288             240.00      -28.00
03289             360.00      -28.00
03290             400.00      -28.00
03291             440.00      -20.00
03292             480.00      -32.00
03293             520.00      -24.00
03294             520.00      -24.00
03295             480.00      -24.00
03296             480.00      -28.00
03297             400.00      -28.00
03298             320.00      -24.00
03299             240.00      -20.00
03300             120.00      -24.00
03301              40.00      -20.00
03302             -80.00      -20.00
03303            -200.00      -24.00
03304            -320.00      -24.00
03305            -400.00      -24.00
03306            -520.00      -28.00
03307            -600.00      -20.00
03308            -640.00      -20.00
03309            -680.00      -20.00
03310            -720.00      -28.00
03311            -680.00      -24.00
03312            -720.00      -24.00
03313            -720.00      -20.00
03314            -680.00      -28.00
03315            -680.00      -24.00
03316            -680.00      -24.00
03317            -680.00      -20.00
03318            -720.00      -28.00
03319            -720.00      -20.00
03320            -680.00      -24.00
03321            -640.00      -24.00
03322            -600.00      -20.00
03323            -560.00      -24.00
03324            -400.00      -20.00
03325            -280.00      -20.00
03326            -160.00      -20.00
03327              40.00      -16.00
03328             240.00      -20.00
03329             360.00      -20.00
03330             560.00      -24.00
03331             680.00      -20.00
03332             880.00      -24.00
03333             960.00      -20.00
03334            1040.00      -24.00
03335            1120.00      -16.00
03336            1160.00      -20.00
03337            1160.00      -20.00
03338            1200.00      -20.00
03339            1160.00      -20.00
03340            1080.00      -20.00
03341            1000.00      -24.00
03342             920.00      -24.00
03343             760.00      -24.00
03344             640.00      -20.00
03345             560.00      -24.00
03346             440.00      -20.00
03347             320.00      -16.00
03348             240.00      -20.00
03349             160.00      -20.00
03350              80.00      -24.00
03351               0.00      -20.00
03352               0.00      -16.00
03353             -80.00      -20.00
03354             -80.00      -20.00
03355            -120.00      -20.00
03356            -160.00      -28.00
03357            -240.00      -20.00
03358            -320.00      -24.00
03359            -400.00      -20.00
03360            -480.00      -20.00
03361            -560.00      -20.00
03362            -640.00      -20.00
03363            -720.00      -16.00
03364            -760.00      -16.00
03365            -800.00      -20.00
03366            -840.00      -24.00
03367            -760.00      -20.00
03368            -680.00      -20.00
03369            -600.00      -16.00
03370            -440.00      -20.00
03371            -280.00      -16.00
03372            -120.00      -20.00
03373              40.00      -16.00
03374             160.00      -20.00
03375             280.00      -24.00
03376             360.00      -16.00
03377             400.00      -12.00
03378             440.00      -16.00
03379             480.00      -16.00
03380             520.00      -24.00
03381             560.00      -16.00
03382             520.00      -20.00
03383             520.00      -20.00
03384             400.00      -20.00
03385             360.00      -20.00
03386             240.00      -24.00
03387             120.00      -20.00
03388              40.00      -16.00
03389               0.00      -16.00
03390             -80.00      -12.00
03391            -120.00      -20.00
03392             -80.00      -16.00
03393             -80.00      -20.00
03394             -80.00      -16.00
03395             -40.00      -20.00
03396             -80.00      -20.00
03397            -120.00      -24.00
03398            -120.00      -16.00
03399            -160.00      -20.00
03400            -160.00      -20.00
03401            -200.00      -16.00
03402            -200.00      -20.00
03403            -200.00      -20.00
03404            -200.00      -16.00
03405            -240.00      -20.00
03406            -240.00      -20.00
03407            -240.00      -16.00
03408            -200.00      -16.00
03409            -160.00      -16.00
03410             -80.00      -20.00
03411               0.00      -20.00
03412              80.00      -20.00
03413             240.00      -20.00
03414             400.00      -16.00
03415             560.00      -16.00
03416             640.00      -16.00
03417             720.00      -16.00
03418             800.00      -24.00
03419             840.00      -20.00
03420             880.00      -20.00
03421             920.00      -24.00
03422             920.00      -20.00
03423             960.00      -16.00
03424             920.00      -24.00
03425             880.00      -16.00
03426             840.00      -20.00
03427             720.00      -24.00
03428             600.00      -16.00
03429             480.00      -20.00
03430             400.00      -12.00
03431             240.00      -24.00
03432             160.00      -20.00
03433              80.00      -16.00
03434              80.00      -12.00
03435              40.00      -16.00
03436              40.00      -24.00
03437               0.00      -12.00
03438              40.00      -20.00
03439               0.00      -16.00
03440             -40.00      -20.00
03441            -120.00      -16.00
03442            -160.00      -20.00
03443            -200.00      -16.00
03444            -240.00      -20.00
03445            -280.00      -20.00
03446            -360.00      -20.00
03447            -400.00      -20.00
03448            -440.00      -20.00
03449            -480.00      -12.00
03450            -560.00      -16.00
03451            -600.00      -20.00
03452            -600.00      -20.00
03453            -560.00      -16.00
03454            -480.00      -20.00
03455            -360.00      -24.00
03456            -240.00      -12.00
03457            -120.00      -20.00
03458              40.00      -16.00
03459             120.00      -16.00
03460             240.00      -20.00
03461             360.00      -16.00
03462             400.00      -20.00
03463             400.00      -20.00
03464             440.00      -20.00
03465             440.00      -16.00
03466             400.00      -20.00
03467             480.00      -16.00
03468             400.00      -20.00
03469             360.00      -20.00
03470             280.00      -24.00
03471             160.00      -12.00
03472              40.00      -20.00
03473             -40.00      -16.00
03474            -120.00      -20.00
03475            -200.00      -20.00
03476            -240.00      -24.00
03477            -280.00      -20.00
03478            -280.00      -16.00
03479            -240.00      -20.00
03480            -200.00      -24.00
03481            -160.00      -24.00
03482             -80.00      -16.00
03483             -40.00      -16.00
03484               0.00      -20.00
03485              40.00      -28.00
03486              40.00      -20.00
03487              40.00      -24.00
03488              80.00      -20.00
03489              80.00      -16.00
03490              80.00      -16.00
03491              80.00      -20.00
03492              80.00      -20.00
03493              40.00      -16.00
03494               0.00      -16.00
03495              40.00      -12.00
03496              80.00      -20.00
03497             120.00      -20.00
03498             160.00      -12.00
03499             240.00      -16.00
03500             280.00      -20.00
03501             360.00      -16.00
03502             480.00      -16.00
03503             520.00      -16.00
03504             560.00      -16.00
03505             560.00      -16.00
03506             600.00      -20.00
03507             640.00      -12.00
03508             600.00      -16.00
03509             520.00      -16.00
03510             480.00      -16.00
03511            -440.00      500.00
03512            -560.00      500.00
03513            -600.00      500.00
03514            -680.00      -36.00
03515            -720.00      -36.00
03516            -760.00      -36.00
03517            -800.00      -36.00
03518            -800.00      -36.00
03519            -800.00      -36.00
03520            -800.00      -36.00
03521            -760.00      -28.00
03522            -720.00      -32.00
03523            -680.00      -36.00
03524            -640.00      -28.00
03525            -600.00      -28.00
03526            -560.00      -28.00
03527            -480.00      -24.00
03528            -400.00      -28.00
03529            -360.00      -24.00
03530            -280.00      -24.00
03531            -240.00      -24.00
03532            -160.00      -24.00
03533             -80.00      -24.00
03534             -40.00      -28.00
03535              80.00      -32.00
03536             120.00      -24.00
03537             240.00      -24.00
03538             320.00      -28.00
03539             400.00      -20.00
03540             400.00      -16.00
03541             440.00      -28.00
03542             480.00      -24.00
03543             520.00      -28.00
03544             520.00      -28.00
03545             480.00      -20.00
03546             480.00      -24.00
03547             400.00      -24.00
03548             360.00      -32.00
03549             240.00      -16.00
03550             120.00      -24.00
03551              40.00      -20.00
03552             -40.00      -20.00
03553            -160.00      -20.00
03554            -280.00      -16.00
03555            -400.00      -16.00
03556            -520.00      -24.00
03557            -600.00      -16.00
03558            -640.00      -16.00
03559            -680.00      -20.00
03560            -680.00      -16.00
03561            -680.00      -16.00
03562            -640.00      -16.00
03563            -720.00      -20.00
03564            -720.00      -20.00
03565            -720.00      -20.00
03566            -720.00      -20.00
03567            -680.00      -12.00
03568            -720.00      -16.00
03569            -680.00      -20.00
03570            -680.00      -20.00
03571            -680.00      -16.00
03572            -600.00      -20.00
03573            -560.00      -12.00
03574            -440.00      -16.00
03575            -320.00      -20.00
03576            -120.00      -20.00
03577               0.00      -16.00
03578             240.00      -20.00
03579             360.00      -12.00
03580             520.00      -16.00
03581             680.00      -16.00
03582             800.00      -16.00
03583             960.00      -16.00
03584            1000.00      -12.00
03585            1080.00      -16.00
03586            1160.00      -16.00
03587            1160.00      -20.00
03588            1160.00      -16.00
03589            1120.00      -12.00
03590            1080.00      -16.00
03591             960.00      -20.00
03592             880.00      -16.00
03593             720.00      -20.00
03594             640.00      -20.00
03595             520.00      -16.00
03596             440.00      -20.00
03597             320.00      -12.00
03598             200.00      -16.00
03599             120.00      -16.00
03600              80.00      -20.00
03601               0.00      -20.00
03602             -40.00      -20.00
03603             -80.00      -12.00
03604             -80.00      -20.00
03605            -120.00      -16.00
03606            -200.00      -20.00
03607            -280.00      -20.00
03608            -360.00      -16.00
03609            -400.00      -20.00
03610            -480.00      -24.00
03611            -560.00      -20.00
03612            -640.00      -16.00
03613            -720.00      -16.00
03614            -760.00      -12.00
03615            -800.00      -16.00
03616            -800.00      -16.00
03617            -800.00      -20.00
03618            -720.00      -20.00
03619            -600.00      -16.00
03620            -440.00      -16.00
03621            -320.00      -16.00
03622            -120.00      -16.00
03623              40.00      -24.00
03624             160.00      -16.00
