Unit:(mV)
                     CH1         CH2
03748            -200.00      -16.00
03749            -160.00      -20.00
03750             -80.00      -20.00
03751             -40.00      -20.00
03752             -40.00      -16.00
03753               0.00      -12.00
03754               0.00      -24.00
03755              40.00      -12.00
03756              40.00      -16.00
03757               0.00      -20.00
03758             -40.00      -20.00
03759            -120.00      -20.00
03760            -160.00      -20.00
03761            -200.00      500.00
03762            -240.00      500.00
03763            -360.00      -40.00
03764            -440.00      -36.00
03765            -480.00      -32.00
03766            -520.00      -36.00
03767            -520.00      -36.00
03768            -520.00      -40.00
03769            -480.00      -32.00
03770            -440.00      -32.00
03771            -400.00      -32.00
03772            -360.00      -28.00
03773            -280.00      -28.00
03774            -200.00      -32.00
03775            -120.00      -28.00
03776            -120.00      -28.00
03777             -40.00      -32.00
03778               0.00      -28.00
03779              40.00      -32.00
03780              80.00      -28.00
03781             160.00      -32.00
03782             200.00      -28.00
03783             280.00      -24.00
03784             360.00      -28.00
03785             400.00      -28.00
03786             440.00      -24.00
03787             560.00      -28.00
03788             600.00      -20.00
03789             680.00      -24.00
03790             720.00      -16.00
03791             720.00      -28.00
03792             760.00      -20.00
03793             800.00      -24.00
03794             800.00      -16.00
03795             720.00      -28.00
03796             680.00      -24.00
03797             640.00      -24.00
03798             560.00      -20.00
03799             440.00      -24.00
03800             320.00      -20.00
03801             200.00      -20.00
03802              40.00      -16.00
03803            -120.00      -24.00
03804            -280.00      -16.00
03805            -440.00      -24.00
03806            -640.00      -16.00
03807            -720.00      -20.00
03808            -840.00      -20.00
03809            -960.00      -16.00
03810           -1040.00      -20.00
03811           -1120.00      -16.00
03812           -1160.00      -16.00
03813           -1200.00      -16.00
03814           -1240.00      -20.00
03815           -1280.00      -20.00
03816           -1280.00      -20.00
03817           -1280.00      -20.00
03818           -1240.00      -16.00
03819           -1280.00      -16.00
03820           -1240.00      -20.00
03821           -1200.00      -16.00
03822           -1120.00      -12.00
03823           -1040.00      -16.00
03824            -880.00      -20.00
03825            -760.00      -20.00
03826            -600.00      -16.00
03827            -400.00      -16.00
03828            -200.00      -20.00
03829             -40.00      -20.00
03830             120.00      -16.00
03831             240.00      -16.00
03832             440.00      -12.00
03833             560.00      -20.00
03834             720.00      -16.00
03835             800.00      -16.00
03836             880.00      -16.00
03837             960.00      -16.00
03838            1040.00      -20.00
03839            1040.00      -20.00
03840            1120.00      -16.00
03841            1080.00      -20.00
03842            1040.00      -20.00
03843             960.00      -16.00
03844             920.00      -16.00
03845             840.00      -16.00
03846             760.00      -20.00
03847             680.00      -16.00
03848             640.00      -16.00
03849             520.00      -16.00
03850             480.00      -12.00
03851             440.00      -12.00
03852             360.00      -16.00
03853             320.00      -20.00
03854             240.00      -20.00
03855             160.00      -16.00
03856              80.00      -16.00
03857              40.00      -20.00
03858             -80.00      -16.00
03859             -80.00      -16.00
03860            -240.00      -16.00
03861            -280.00      -16.00
03862            -360.00      -16.00
03863            -440.00      -16.00
03864            -480.00      -12.00
03865            -520.00      -16.00
03866            -560.00      -16.00
03867            -560.00      -20.00
03868            -520.00      -12.00
03869            -400.00      -20.00
03870            -280.00      -16.00
03871            -200.00      -20.00
03872             -80.00      -20.00
03873               0.00      -24.00
03874              80.00      -16.00
03875             120.00      -20.00
03876             160.00      -16.00
03877             200.00      -20.00
03878             240.00      -16.00
03879             320.00      -20.00
03880             440.00      -16.00
03881             480.00      -16.00
03882             520.00      -20.00
03883             520.00      -12.00
03884             520.00      -16.00
03885             520.00      -16.00
03886             440.00      -16.00
03887             400.00      -12.00
03888             320.00      -24.00
03889             280.00      -20.00
03890             200.00      -16.00
03891             160.00      -16.00
03892             160.00      -20.00
03893              80.00      -20.00
03894               0.00      -16.00
03895             -80.00      -16.00
03896            -200.00      -16.00
03897            -280.00      -16.00
03898            -400.00      -16.00
03899            -440.00      -16.00
03900            -520.00      -20.00
03901            -560.00      -20.00
03902            -600.00      -16.00
03903            -600.00      -12.00
03904            -600.00      -16.00
03905            -600.00      -16.00
03906            -600.00      -20.00
03907            -600.00      -16.00
03908            -600.00      -16.00
03909            -560.00      -24.00
03910            -480.00      -20.00
03911            -440.00      -16.00
03912            -360.00      -20.00
03913            -160.00      -16.00
03914             -80.00      -16.00
03915              80.00      -16.00
03916             160.00      -16.00
03917             240.00      -12.00
03918             280.00      -16.00
03919             360.00      -16.00
03920             440.00      -20.00
03921             480.00      -20.00
03922             560.00      -16.00
03923             640.00      -24.00
03924             680.00      -12.00
03925             720.00      -16.00
03926             800.00      -20.00
03927             800.00      -16.00
03928             840.00      -16.00
03929             800.00      -20.00
03930             760.00      -20.00
03931             760.00      -20.00
03932             720.00      -12.00
03933             720.00      -20.00
03934             720.00      -20.00
03935             680.00      -12.00
03936             640.00      -20.00
03937             600.00      -16.00
03938             560.00      -20.00
03939             480.00      -20.00
03940             360.00      -16.00
03941             240.00      -20.00
03942             120.00      -20.00
03943              40.00      -16.00
03944             -80.00      -20.00
03945            -160.00      -20.00
03946            -280.00      -16.00
03947            -400.00      -20.00
03948            -520.00      -12.00
03949            -640.00      -20.00
03950            -680.00      -20.00
03951            -720.00      -16.00
03952            -760.00      -20.00
03953            -720.00      -20.00
03954            -600.00      -20.00
03955            -560.00      -24.00
03956            -440.00      -20.00
03957            -360.00      -16.00
03958            -240.00      -20.00
03959            -160.00      -20.00
03960             -40.00      -24.00
03961              40.00      -16.00
03962              80.00      -20.00
03963             200.00      -20.00
03964             240.00      -20.00
03965             360.00      -16.00
03966             360.00      -24.00
03967             480.00      -12.00
03968             520.00      -20.00
03969             560.00      -16.00
03970             560.00      -20.00
03971             560.00       -8.00
03972             560.00      -20.00
03973             520.00      -20.00
03974             480.00      -20.00
03975             480.00      -16.00
03976             400.00      -20.00
03977             440.00      -20.00
03978             400.00      -16.00
03979             360.00      -20.00
03980             360.00      -16.00
03981             320.00      -16.00
03982             280.00      -20.00
03983             240.00      -20.00
03984             200.00      -16.00
03985             160.00      -20.00
03986              80.00      -20.00
03987               0.00      -20.00
03988             -80.00      -20.00
03989            -160.00      -16.00
03990            -240.00      -16.00
03991            -280.00      -20.00
03992            -280.00      -20.00
03993            -320.00      -20.00
03994            -360.00      -16.00
03995            -320.00      -16.00
03996            -240.00      -20.00
03997            -240.00      -20.00
03998            -200.00      -20.00
03999            -160.00      -20.00
04000            -120.00      -16.00
04001             -80.00      -24.00
04002             -40.00      -20.00
04003              40.00      -24.00
04004              40.00      -20.00
04005              40.00      -20.00
04006              40.00      -20.00
04007               0.00      -24.00
04008               0.00      -20.00
04009            -120.00      -20.00
04010            -160.00      -12.00
04011            -200.00      500.00
04012            -280.00      500.00
04013            -360.00      -32.00
04014            -440.00      -40.00
04015            -480.00      -36.00
04016            -520.00      -36.00
04017            -560.00      -32.00
04018            -520.00      -36.00
04019            -480.00      -32.00
04020            -480.00      -36.00
04021            -400.00      -36.00
04022            -320.00      -32.00
04023            -280.00      -32.00
04024            -240.00      -32.00
04025            -160.00      -36.00
04026             -80.00      -36.00
04027             -80.00      -28.00
04028               0.00      -28.00
04029              40.00      -32.00
04030              80.00      -28.00
04031             120.00      -32.00
04032             160.00      -32.00
04033             280.00      -32.00
04034             320.00      -24.00
04035             400.00      -32.00
04036             440.00      -28.00
04037             520.00      -28.00
04038             600.00      -28.00
04039             680.00      -24.00
04040             680.00      -28.00
04041             720.00      -28.00
04042             800.00      -24.00
04043             800.00      -28.00
04044             800.00      -28.00
04045             720.00      -24.00
04046             680.00      -24.00
04047             640.00      -28.00
04048             520.00      -28.00
04049             480.00      -24.00
04050             360.00      -28.00
04051             200.00      -20.00
04052              40.00      -28.00
04053            -120.00      -20.00
04054            -280.00      -24.00
04055            -440.00      -24.00
04056            -600.00      -24.00
04057            -760.00      -32.00
04058            -880.00      -20.00
04059           -1000.00      -16.00
04060           -1080.00      -24.00
04061           -1120.00      -24.00
04062           -1160.00      -20.00
04063           -1240.00      -24.00
04064           -1240.00      -24.00
04065           -1280.00      -20.00
04066           -1280.00      -12.00
04067           -1280.00      -20.00
04068           -1280.00      -24.00
04069           -1280.00      -24.00
04070           -1280.00      -24.00
04071           -1240.00      -20.00
04072           -1120.00      -24.00
04073           -1040.00      -20.00
04074            -920.00      -24.00
04075            -720.00      -24.00
04076            -600.00      -20.00
04077            -440.00      -24.00
04078            -240.00      -24.00
04079             -40.00      -24.00
04080             120.00      -20.00
04081             240.00      -16.00
04082             440.00      -20.00
04083             600.00      -20.00
04084             720.00      -20.00
04085             800.00      -12.00
04086             880.00      -20.00
04087             960.00      -20.00
04088            1040.00      -24.00
04089            1080.00      -20.00
04090            1080.00      -24.00
04091            1040.00      -16.00
04092            1040.00      -20.00
04093            1000.00      -16.00
04094             920.00      -20.00
04095             840.00      -16.00
04096             760.00      -16.00
04097             680.00      -16.00
04098             600.00      -24.00
04099             560.00      -12.00
04100             480.00      -20.00
04101             440.00      -20.00
04102             360.00      -20.00
04103             280.00      -24.00
04104             240.00      -20.00
04105             160.00      -20.00
04106              80.00      -24.00
04107              40.00      -24.00
04108             -80.00      -20.00
04109            -120.00      -16.00
04110            -200.00      -24.00
04111            -280.00      -20.00
04112            -400.00      -20.00
04113            -440.00      -20.00
04114            -480.00      -16.00
04115            -560.00      -16.00
04116            -560.00      -12.00
04117            -560.00      -20.00
04118            -520.00      -20.00
04119            -440.00      -20.00
04120            -320.00      -16.00
04121            -200.00      -16.00
04122             -80.00      -16.00
04123              40.00      -12.00
04124              80.00      -24.00
04125             160.00      -16.00
04126             200.00      -20.00
04127             240.00      -20.00
04128             280.00      -12.00
04129             320.00      -12.00
04130             400.00      -20.00
04131             480.00      -16.00
04132             480.00      -20.00
04133             520.00      -16.00
04134             480.00      -20.00
04135             480.00      -20.00
04136             440.00      -20.00
04137             360.00      -16.00
04138             320.00      -28.00
04139             240.00      -16.00
04140             240.00      -16.00
04141             160.00      -16.00
04142             120.00      -20.00
04143              80.00      -12.00
04144               0.00      -20.00
04145             -80.00      -16.00
04146            -160.00      -16.00
04147            -280.00      -20.00
04148            -360.00      -20.00
04149            -440.00      -16.00
04150            -520.00      -20.00
04151            -560.00      -16.00
04152            -560.00      -12.00
04153            -600.00      -16.00
04154            -600.00      -20.00
04155            -600.00      -20.00
04156            -640.00      -12.00
04157            -600.00      -20.00
04158            -600.00      -20.00
04159            -560.00      -16.00
04160            -480.00      -12.00
04161            -440.00      -16.00
04162            -360.00      -16.00
04163            -160.00      -20.00
04164             -80.00      -16.00
04165              40.00      -20.00
04166             160.00      -20.00
04167             240.00      -16.00
04168             320.00      -16.00
04169             360.00       -8.00
04170             440.00      -16.00
04171             480.00      -20.00
04172             600.00      -20.00
04173             640.00      -16.00
04174             720.00      -16.00
04175             760.00      -20.00
04176             800.00      -16.00
04177             800.00      -16.00
04178             800.00      -16.00
04179             800.00      -20.00
04180             760.00      -16.00
04181             720.00      -20.00
04182             760.00      -12.00
04183             680.00      -16.00
04184             680.00      -20.00
04185             680.00      -16.00
04186             640.00      -20.00
04187             640.00      -16.00
04188             560.00      -12.00
04189             480.00      -16.00
04190             400.00      -16.00
04191             280.00      -20.00
04192             160.00      -12.00
04193              40.00      -20.00
04194             -80.00      -16.00
04195            -160.00      -16.00
04196            -280.00      -16.00
04197            -400.00      -12.00
04198            -520.00      -16.00
04199            -600.00      -16.00
04200            -680.00      -16.00
04201            -720.00      -20.00
04202            -760.00      -20.00
04203            -720.00      -16.00
04204            -640.00      -20.00
04205            -560.00      -16.00
04206            -440.00      -16.00
04207            -320.00        0.00
04208            -240.00      -16.00
04209            -120.00      -16.00
04210             -40.00      -16.00
04211              80.00      -12.00
04212             160.00      -16.00
04213             160.00      -16.00
04214             240.00      -16.00
04215             320.00       -8.00
04216             400.00      -16.00
04217             480.00      -16.00
04218             520.00      -12.00
04219             560.00      -12.00
04220             520.00      -16.00
04221             560.00      -12.00
04222             560.00      -16.00
04223             480.00      -20.00
04224             480.00      -16.00
04225             480.00      -16.00
04226             440.00      -12.00
04227             440.00      -24.00
04228             400.00      -12.00
04229             400.00      -16.00
04230             360.00      -12.00
04231             320.00      -20.00
04232             320.00      -12.00
04233             240.00      -16.00
04234             160.00      -20.00
04235             160.00      -16.00
04236              80.00      -16.00
04237               0.00      -20.00
04238             -40.00      -12.00
04239            -200.00      -12.00
04240            -240.00      -16.00
04241            -280.00      -16.00
04242            -320.00      -12.00
04243            -320.00      -16.00
04244            -320.00      -16.00
04245            -280.00      -20.00
04246            -280.00      -16.00
04247            -240.00      -12.00
04248            -200.00      -12.00
04249            -200.00      -20.00
04250            -120.00      -16.00
04251             -40.00       -8.00
04252               0.00      -20.00
04253              40.00      -16.00
04254              40.00      -16.00
04255              40.00      -20.00
04256              40.00      -24.00
04257               0.00      -16.00
04258             -40.00      -16.00
04259            -120.00      -20.00
04260            -200.00      -24.00
04261            -200.00      500.00
04262            -280.00      500.00
04263            -400.00      -32.00
04264            -400.00      -32.00
04265            -480.00      -36.00
04266            -560.00      -36.00
04267            -520.00      -36.00
04268            -560.00      -32.00
04269            -480.00      -36.00
04270            -440.00      -40.00
04271            -400.00      -32.00
04272            -360.00      -32.00
04273            -280.00      -32.00
04274            -240.00      -28.00
04275            -160.00      -32.00
04276            -120.00      -36.00
04277             -80.00      -32.00
04278               0.00      -36.00
04279              40.00      -28.00
04280             120.00      -36.00
04281             160.00      -28.00
04282             200.00      -36.00
04283             240.00      -28.00
04284             360.00      -28.00
04285             400.00      -32.00
04286             480.00      -28.00
04287             520.00      -32.00
04288             600.00      -28.00
04289             640.00      -28.00
04290             680.00      -24.00
04291             760.00      -28.00
04292             760.00      -32.00
04293             800.00      -32.00
04294             760.00      -28.00
04295             720.00      -28.00
04296             680.00      -28.00
04297             640.00      -28.00
04298             560.00      -28.00
04299             440.00      -24.00
04300             320.00      -32.00
04301             160.00      -28.00
04302               0.00      -24.00
04303            -120.00      -28.00
04304            -280.00      -24.00
04305            -440.00      -28.00
04306            -600.00       -8.00
04307            -720.00      -28.00
04308            -840.00      -28.00
04309            -920.00      -28.00
04310           -1040.00      -20.00
04311           -1120.00      -20.00
04312           -1160.00      -32.00
04313           -1200.00      -28.00
04314           -1240.00      -24.00
04315           -1240.00      -24.00
04316           -1280.00      -20.00
04317           -1280.00      -28.00
04318           -1320.00      -24.00
04319           -1280.00      -20.00
04320           -1280.00      -24.00
04321           -1200.00      -28.00
04322           -1160.00      -24.00
04323           -1040.00      -24.00
04324            -880.00      -20.00
04325            -760.00      -24.00
04326            -600.00      -24.00
04327            -400.00      -20.00
04328            -240.00      -20.00
04329             -40.00      -16.00
04330             160.00      -24.00
04331             280.00      -28.00
04332             440.00      -24.00
04333             560.00      -20.00
04334             680.00      -28.00
04335             800.00      -28.00
04336             880.00      -16.00
04337             960.00      -24.00
04338            1040.00      -20.00
04339            1080.00      -16.00
04340            1040.00      -24.00
04341            1040.00      -20.00
04342            1040.00      -20.00
04343            1000.00      -28.00
04344             920.00      -20.00
04345             840.00      -20.00
04346             800.00      -24.00
04347             680.00      -20.00
04348             600.00      -20.00
04349             560.00      -20.00
04350             480.00      -20.00
04351             400.00      -28.00
04352             360.00      -20.00
04353             320.00      -16.00
04354             240.00      -20.00
04355             200.00      -20.00
04356             120.00      -24.00
04357              40.00      -20.00
04358             -40.00      -20.00
04359            -120.00      -24.00
04360            -200.00      -20.00
04361            -280.00      -28.00
04362            -360.00      -24.00
04363            -440.00      -20.00
04364            -480.00      -20.00
04365            -520.00      -24.00
04366            -560.00      -20.00
04367            -560.00      -20.00
04368            -480.00      -28.00
04369            -440.00      -20.00
04370            -320.00      -20.00
04371            -200.00      -20.00
04372             -80.00      -20.00
04373               0.00      -28.00
04374              80.00      -20.00
04375             120.00      -24.00
04376             160.00      -20.00
04377             240.00      -28.00
04378             280.00      -24.00
04379             320.00      -24.00
04380             400.00      -24.00
04381             480.00      -24.00
04382             520.00      -20.00
04383             520.00      -24.00
04384             520.00      -24.00
04385             520.00      -20.00
04386             440.00      -16.00
04387             360.00      -20.00
04388             320.00       -8.00
04389             240.00      -20.00
04390             240.00      -20.00
04391             160.00      -20.00
04392             120.00      -16.00
04393              40.00      -20.00
04394             -40.00      -20.00
04395             -80.00      -16.00
04396            -200.00      -20.00
04397            -280.00      -20.00
04398            -400.00      -24.00
04399            -440.00      -16.00
04400            -520.00      -20.00
04401            -560.00      -20.00
04402            -600.00      -20.00
04403            -600.00      -16.00
04404            -600.00      -20.00
04405            -560.00      -12.00
04406            -600.00      -16.00
04407            -600.00      -20.00
04408            -600.00      -24.00
04409            -600.00      -16.00
04410            -480.00      -16.00
04411            -440.00      -20.00
04412            -360.00      -20.00
04413            -200.00      -24.00
04414             -40.00      -16.00
04415              40.00      -16.00
04416             160.00      -20.00
04417             200.00      -24.00
04418             280.00      -28.00
04419             360.00      -20.00
04420             440.00      -20.00
04421             520.00      -16.00
04422             560.00      -28.00
04423             640.00      -20.00
04424             680.00      -16.00
04425             720.00      -20.00
04426             800.00      -16.00
04427             840.00      -16.00
04428             800.00      -24.00
04429             800.00      -20.00
04430             760.00      -16.00
04431             760.00      -20.00
04432             760.00      -16.00
04433             720.00      -20.00
04434             680.00      -20.00
04435             720.00      -20.00
04436             680.00      -16.00
04437             600.00      -16.00
04438             560.00      -20.00
04439             440.00      -20.00
04440             400.00      -20.00
04441             240.00      -20.00
04442             160.00      -20.00
04443              40.00      -16.00
04444             -40.00      -24.00
04445            -200.00      -24.00
04446            -280.00      -20.00
04447            -440.00      -20.00
04448            -520.00      -28.00
04449            -640.00      -20.00
04450            -720.00      -20.00
04451            -760.00      -16.00
04452            -760.00      -16.00
04453            -720.00      -20.00
04454            -640.00      -24.00
04455            -520.00      -16.00
04456            -480.00      -16.00
04457            -360.00      -24.00
04458            -200.00      -24.00
04459            -120.00      -24.00
04460             -40.00      -12.00
04461              80.00      -24.00
04462             120.00      -20.00
04463             200.00      -20.00
04464             240.00      -24.00
04465             320.00      -20.00
04466             400.00      -16.00
04467             440.00      -24.00
04468             520.00      -20.00
04469             560.00      -24.00
04470             600.00      -24.00
04471             560.00      -16.00
04472             520.00      -20.00
04473             480.00      -12.00
04474             520.00      -20.00
04475             440.00      -20.00
04476             440.00      -16.00
04477             440.00      -12.00
04478             360.00      -20.00
04479             400.00      -20.00
04480             360.00      -20.00
04481             360.00      -24.00
04482             320.00      -20.00
04483             280.00      -24.00
04484             200.00      -16.00
04485             160.00      -20.00
04486              40.00      -16.00
04487               0.00      -16.00
04488             -80.00      -20.00
04489            -120.00      -12.00
04490            -200.00      -20.00
04491            -280.00      -20.00
04492            -320.00      -20.00
04493            -320.00      -20.00
04494            -360.00      -20.00
04495            -320.00      -16.00
04496            -280.00      -16.00
04497            -280.00      -16.00
04498            -200.00      -24.00
04499            -160.00      -20.00
04500            -120.00      -16.00
04501             -40.00      -24.00
04502               0.00      -20.00
04503              40.00      -16.00
04504              40.00      -16.00
04505              40.00      -16.00
04506              80.00      -16.00
04507               0.00      -16.00
04508             -80.00      -20.00
04509            -120.00      -20.00
04510            -160.00      -16.00
04511            -200.00      500.00
04512            -280.00      500.00
04513            -360.00      -32.00
04514            -440.00      -28.00
04515            -480.00      -32.00
04516            -560.00      -32.00
04517            -520.00      -28.00
04518            -560.00      -36.00
04519            -520.00      -32.00
04520            -440.00      -36.00
04521            -400.00      -32.00
04522            -360.00      -28.00
04523            -280.00      -28.00
04524            -200.00      -36.00
04525            -160.00      -28.00
04526            -120.00      -24.00
04527             -80.00      -28.00
04528             -40.00      -28.00
04529              40.00      -32.00
04530              80.00      -28.00
04531             160.00      -20.00
04532             200.00      -28.00
04533             240.00      -28.00
04534             280.00      -28.00
04535             400.00      -28.00
04536             480.00      -20.00
04537             520.00      -24.00
04538             600.00      -28.00
04539             640.00      -28.00
04540             680.00      -24.00
04541             760.00      -24.00
04542             760.00      -24.00
04543             760.00      -24.00
04544             760.00      -24.00
04545             720.00      -24.00
04546             720.00      -16.00
04547             640.00      -24.00
04548             520.00      -24.00
04549             440.00      -20.00
04550             320.00      -20.00
04551             160.00      -24.00
04552              40.00      -20.00
04553            -120.00      -20.00
04554            -280.00      -20.00
04555            -440.00      -20.00
04556            -600.00      -20.00
04557            -760.00      -24.00
04558            -880.00      -20.00
04559            -960.00      -16.00
04560           -1040.00      -20.00
04561           -1120.00      -28.00
04562           -1160.00      -20.00
04563           -1200.00      -20.00
04564           -1240.00      -16.00
04565           -1280.00      -20.00
04566           -1280.00      -24.00
04567           -1320.00      -20.00
04568           -1280.00      -16.00
04569           -1280.00      -24.00
04570           -1240.00      -20.00
04571           -1240.00      -24.00
04572           -1160.00      -20.00
04573           -1040.00      -12.00
04574            -920.00      -16.00
04575            -760.00      -12.00
04576            -600.00      -16.00
04577            -400.00      -20.00
04578            -200.00      -16.00
04579             -40.00      -20.00
04580             120.00      -20.00
04581             320.00      -20.00
04582             480.00      -20.00
04583             600.00      -16.00
04584             680.00      -12.00
04585             800.00      -20.00
04586             880.00      -16.00
04587            1000.00      -24.00
04588            1040.00      -20.00
04589            1080.00      -24.00
04590            1080.00      -28.00
04591            1080.00      -16.00
04592            1040.00      -16.00
04593            1000.00      -16.00
04594             920.00      -24.00
04595             840.00      -20.00
04596             760.00      -20.00
04597             680.00      -20.00
04598             600.00      -20.00
04599             560.00      -16.00
04600             480.00      -24.00
04601             400.00      -20.00
04602             360.00      -16.00
04603             320.00      -12.00
04604             280.00      -20.00
04605             160.00      -16.00
04606             120.00      -20.00
04607              40.00      -20.00
04608             -40.00      -16.00
04609            -120.00      -24.00
04610            -200.00      -20.00
04611            -280.00      -20.00
04612            -360.00      -20.00
04613            -400.00      -20.00
04614            -480.00      -20.00
04615            -560.00      -20.00
04616            -600.00      -24.00
04617            -560.00      -12.00
04618            -520.00      -20.00
04619            -400.00      -20.00
04620            -320.00      -28.00
04621            -160.00      -20.00
04622             -80.00      -12.00
04623              40.00      -24.00
04624              80.00      -20.00
04625             120.00      -24.00
04626             160.00      -20.00
04627             240.00      -16.00
04628             240.00      -20.00
04629             360.00      -20.00
04630             400.00      -16.00
04631             480.00      -16.00
04632             520.00      -20.00
04633             520.00      -20.00
04634             520.00      -20.00
04635             480.00      -20.00
04636             440.00      -24.00
04637             400.00      -28.00
04638             320.00      -20.00
04639             280.00      -20.00
04640             240.00      -20.00
04641             160.00      -24.00
04642             120.00      -20.00
04643              80.00      -16.00
04644               0.00      -24.00
04645             -80.00      -20.00
04646            -200.00      -20.00
04647            -280.00      -20.00
04648            -360.00      -24.00
04649            -480.00      -20.00
04650            -520.00      -20.00
04651            -560.00      -20.00
04652            -600.00      -24.00
04653            -600.00      -24.00
04654            -600.00      -20.00
04655            -600.00      -16.00
04656            -640.00      -20.00
04657            -640.00      -20.00
04658            -600.00      -20.00
04659            -600.00      -20.00
04660            -520.00      -20.00
04661            -440.00      -20.00
04662            -320.00      -24.00
04663            -200.00      -24.00
04664             -80.00      -24.00
04665               0.00      -20.00
04666             160.00      -20.00
04667             240.00      -24.00
04668             280.00      -20.00
04669             360.00      -20.00
04670             440.00      -16.00
04671             520.00      -24.00
04672             560.00      -20.00
04673             640.00      -20.00
04674             720.00      -24.00
04675             720.00      -24.00
04676             800.00      -28.00
04677             800.00      -20.00
04678             800.00      -16.00
04679             800.00      -24.00
04680             720.00      -20.00
04681             760.00      -20.00
04682             720.00      -20.00
04683             720.00      -24.00
04684             680.00      -20.00
04685             680.00      -20.00
04686             680.00      -20.00
04687             640.00      -20.00
04688             560.00      -20.00
04689             480.00      -20.00
04690             360.00      -20.00
04691             240.00      -20.00
04692             160.00      -20.00
04693              40.00      -16.00
04694             -80.00      -20.00
04695            -160.00      -24.00
04696            -280.00      -24.00
04697            -400.00      -20.00
04698            -520.00      -20.00
04699            -640.00      -20.00
04700            -720.00      -16.00
04701            -760.00      -24.00
04702            -760.00      -20.00
04703            -720.00      -24.00
04704            -640.00      -28.00
04705            -560.00      -20.00
04706            -440.00      -24.00
04707            -320.00      -20.00
04708            -200.00      -20.00
04709            -120.00      -20.00
04710               0.00      -24.00
04711              40.00      -24.00
04712             120.00      -20.00
04713             160.00      -20.00
04714             240.00      -24.00
04715             320.00      -16.00
04716             360.00      -20.00
04717             440.00      -20.00
04718             560.00      -16.00
04719             560.00      -20.00
04720             560.00      -24.00
04721             560.00      -20.00
04722             520.00      -16.00
04723             520.00      -28.00
04724             480.00      -24.00
04725             480.00      -20.00
04726             440.00      -20.00
04727             400.00      -24.00
04728             400.00      -16.00
04729             400.00      -20.00
04730             360.00      -20.00
04731             320.00      -20.00
04732             280.00      -20.00
04733             240.00      -24.00
04734             200.00      -24.00
04735             120.00      -16.00
04736              80.00      -20.00
04737             -40.00      -24.00
04738             -80.00      -20.00
04739            -160.00      -20.00
04740            -240.00      -20.00
04741            -280.00      -20.00
04742            -280.00      -24.00
04743            -320.00      -20.00
04744            -320.00      -16.00
04745            -320.00      -20.00
04746            -280.00      -20.00
04747            -240.00      -20.00
04748            -200.00       -8.00
04749            -160.00      -20.00
04750            -120.00      -20.00
04751             -80.00      -20.00
04752               0.00      -20.00
04753               0.00      -20.00
04754              40.00      -20.00
04755              40.00      -16.00
04756              40.00      -20.00
04757               0.00      -24.00
04758             -40.00      -20.00
04759            -120.00      -28.00
04760            -200.00      -24.00
04761            -200.00      500.00
04762            -280.00      500.00
04763            -400.00      -40.00
04764            -440.00      -40.00
04765            -480.00      -36.00
04766            -560.00      -28.00
04767            -560.00      -44.00
04768            -560.00      -36.00
04769            -520.00      -32.00
04770            -480.00      -32.00
04771            -400.00      -40.00
04772            -320.00      -40.00
04773            -280.00      -32.00
04774            -200.00      -32.00
04775            -160.00      -32.00
04776            -120.00      -32.00
04777             -40.00      -32.00
04778               0.00      -32.00
04779              40.00      -32.00
04780              80.00      -32.00
04781             160.00      -28.00
04782             200.00      -28.00
04783             280.00      -28.00
04784             320.00      -28.00
04785             400.00      -36.00
04786             480.00      -24.00
04787             560.00      -32.00
04788             600.00      -28.00
04789             640.00      -32.00
04790             680.00      -32.00
04791             720.00      -28.00
04792             760.00      -24.00
04793             760.00      -24.00
04794             760.00      -24.00
04795             720.00      -28.00
04796             680.00      -28.00
04797             640.00      -28.00
04798             560.00      -24.00
04799             440.00      -24.00
04800             320.00      -28.00
04801             160.00      -24.00
04802              40.00      -28.00
04803            -120.00      -28.00
04804            -280.00      -24.00
04805            -440.00      -24.00
04806            -600.00      -20.00
04807            -760.00      -28.00
04808            -880.00      -24.00
04809           -1000.00      -20.00
04810           -1040.00      -20.00
04811           -1120.00      -20.00
04812           -1160.00      -24.00
04813           -1240.00      -24.00
04814           -1240.00      -20.00
04815           -1240.00      -32.00
04816           -1280.00      -20.00
04817           -1280.00      -20.00
04818           -1280.00      -24.00
04819           -1240.00      -16.00
04820           -1280.00      -20.00
04821           -1200.00      -24.00
04822           -1160.00      -20.00
04823           -1040.00      -24.00
04824            -920.00      -20.00
04825            -760.00      -20.00
04826            -560.00      -24.00
04827            -440.00      -16.00
04828            -240.00      -20.00
04829             -40.00      -24.00
04830             120.00      -20.00
04831             320.00      -20.00
04832             440.00      -16.00
04833             560.00      -20.00
04834             680.00      -20.00
04835             800.00      -16.00
04836             920.00      -24.00
04837            1000.00      -16.00
04838            1040.00      -16.00
04839            1040.00      -20.00
04840            1080.00      -20.00
04841            1080.00      -24.00
04842            1040.00      -24.00
04843            1000.00      -24.00
04844             880.00      -16.00
04845             840.00      -20.00
04846             800.00      -24.00
04847             680.00      -16.00
04848             640.00      -20.00
04849             560.00      -16.00
04850             480.00      -16.00
04851             400.00      -20.00
04852             360.00      -20.00
04853             320.00      -20.00
04854             280.00      -20.00
04855             160.00      -16.00
04856              80.00      -20.00
04857               0.00      -20.00
04858             -40.00      -16.00
04859            -120.00      -20.00
04860            -200.00      -24.00
04861            -280.00      -16.00
