Unit:(mV)
                     CH1         CH2
03760             480.00      -16.00
03761            -640.00      500.00
03762            -720.00      500.00
03763            -760.00      -28.00
03764            -800.00      -40.00
03765            -800.00      -32.00
03766            -800.00      -24.00
03767            -880.00      -36.00
03768            -800.00      -36.00
03769            -760.00      -32.00
03770            -760.00      -28.00
03771            -720.00      -28.00
03772            -640.00      -32.00
03773            -600.00      -28.00
03774            -520.00      -28.00
03775            -480.00      -28.00
03776            -400.00      -28.00
03777            -360.00      -32.00
03778            -280.00      -28.00
03779            -160.00      -32.00
03780            -120.00      -24.00
03781             -40.00      -24.00
03782              40.00      -24.00
03783             160.00      -24.00
03784             240.00      -28.00
03785             320.00      -28.00
03786             440.00      -28.00
03787             480.00      -20.00
03788             520.00      -24.00
03789             560.00      -24.00
03790             600.00      -24.00
03791             640.00      -24.00
03792             640.00      -20.00
03793             640.00      -24.00
03794             560.00      -20.00
03795             560.00      -20.00
03796             480.00      -28.00
03797             400.00      -20.00
03798             280.00      -24.00
03799             160.00      -16.00
03800              40.00      -20.00
03801             -40.00      -20.00
03802            -200.00      -20.00
03803            -320.00      -20.00
03804            -440.00      -20.00
03805            -600.00      -16.00
03806            -640.00      -28.00
03807            -720.00      -20.00
03808            -760.00      -20.00
03809            -800.00      -24.00
03810            -880.00      -16.00
03811            -880.00      -20.00
03812            -880.00      -12.00
03813            -920.00      -20.00
03814            -920.00      -16.00
03815            -960.00      -20.00
03816            -960.00      -20.00
03817            -960.00      -12.00
03818            -960.00      -16.00
03819            -920.00      -16.00
03820            -880.00      -12.00
03821            -840.00      -16.00
03822            -760.00      -20.00
03823            -600.00      -16.00
03824            -480.00      -20.00
03825            -280.00      -20.00
03826             -80.00      -20.00
03827             120.00      -20.00
03828             280.00      -20.00
03829             520.00      -16.00
03830             680.00      -16.00
03831             840.00      -16.00
03832             960.00      -20.00
03833            1080.00      -24.00
03834            1160.00      -20.00
03835            1240.00      -20.00
03836            1240.00      -16.00
03837            1240.00      -16.00
03838            1200.00      -12.00
03839            1160.00      -12.00
03840            1040.00      -16.00
03841             960.00      -20.00
03842             840.00      -20.00
03843             720.00      -20.00
03844             640.00      -12.00
03845             480.00      -16.00
03846             440.00      -16.00
03847             360.00      -16.00
03848             280.00      -16.00
03849             240.00      -16.00
03850             200.00      -16.00
03851             120.00      -20.00
03852              80.00      -16.00
03853              40.00      -20.00
03854             -40.00      -12.00
03855             -80.00      -16.00
03856            -200.00      -16.00
03857            -280.00      -16.00
03858            -400.00      -16.00
03859            -520.00      -16.00
03860            -600.00      -16.00
03861            -720.00      -24.00
03862            -720.00      -16.00
03863            -800.00      -16.00
03864            -840.00      -16.00
03865            -800.00      -16.00
03866            -840.00      -16.00
03867            -720.00      -16.00
03868            -600.00      -20.00
03869            -520.00      -16.00
03870            -360.00      -12.00
03871            -160.00      -20.00
03872               0.00      -16.00
03873             200.00      -16.00
03874             280.00      -16.00
03875             400.00      -12.00
03876             440.00      -16.00
03877             440.00      -20.00
03878             440.00      -16.00
03879             440.00      -20.00
03880             440.00      -16.00
03881             400.00      -20.00
03882             360.00      -16.00
03883             320.00      -16.00
03884             240.00      -16.00
03885             200.00      -16.00
03886             120.00      -12.00
03887              40.00      -12.00
03888             -40.00      -20.00
03889             -80.00      -20.00
03890             -80.00      -20.00
03891            -120.00      -16.00
03892             -80.00      -16.00
03893            -120.00      -20.00
03894             -80.00      -20.00
03895            -120.00      -16.00
03896            -160.00      -20.00
03897            -160.00      -16.00
03898            -240.00      -20.00
03899            -280.00      -16.00
03900            -360.00      -20.00
03901            -400.00      -20.00
03902            -440.00      -20.00
03903            -480.00      -16.00
03904            -480.00      -16.00
03905            -440.00      -12.00
03906            -440.00      -16.00
03907            -400.00      -12.00
03908            -360.00      -20.00
03909            -280.00      -16.00
03910            -200.00      -12.00
03911             -40.00      -12.00
03912             160.00      -16.00
03913             320.00      -20.00
03914             480.00      -16.00
03915             600.00      -16.00
03916             760.00      -16.00
03917             840.00      -20.00
03918             880.00      -20.00
03919             960.00      -16.00
03920            1000.00      -20.00
03921            1000.00      -20.00
03922            1000.00      -20.00
03923            1000.00      -16.00
03924             960.00      -16.00
03925             840.00      -16.00
03926             720.00      -20.00
03927             640.00      -20.00
03928             520.00      -16.00
03929             440.00      -24.00
03930             320.00      -16.00
03931             240.00      -20.00
03932             200.00      -20.00
03933             200.00      -16.00
03934             160.00      -12.00
03935             160.00      -16.00
03936             200.00      -24.00
03937             160.00      -24.00
03938             160.00      -16.00
03939             120.00      -24.00
03940              40.00      -16.00
03941             -40.00      -20.00
03942            -120.00      -16.00
03943            -200.00      -12.00
03944            -280.00      -16.00
03945            -360.00      -20.00
03946            -440.00      -20.00
03947            -560.00      -16.00
03948            -600.00      -24.00
03949            -680.00      -16.00
03950            -720.00      -20.00
03951            -720.00      -20.00
03952            -720.00      -20.00
03953            -640.00      -16.00
03954            -520.00      -20.00
03955            -400.00      -16.00
03956            -240.00      -20.00
03957             -40.00      -20.00
03958              40.00      -16.00
03959             200.00      -20.00
03960             280.00      -24.00
03961             360.00      -20.00
03962             400.00      -20.00
03963             400.00      -16.00
03964             400.00      -20.00
03965             400.00      -20.00
03966             400.00      -16.00
03967             360.00      -12.00
03968             280.00      -20.00
03969             160.00      -20.00
03970              40.00      -20.00
03971            -120.00      -16.00
03972            -200.00      -16.00
03973            -320.00      -24.00
03974            -360.00      -20.00
03975            -400.00      -16.00
03976            -400.00      -20.00
03977            -400.00      -16.00
03978            -320.00      -20.00
03979            -280.00      -16.00
03980            -160.00      -16.00
03981             -80.00      -20.00
03982               0.00      -16.00
03983              40.00      -20.00
03984             120.00      -24.00
03985             160.00      -20.00
03986             120.00      -20.00
03987             160.00      -20.00
03988             160.00      -20.00
03989             160.00      -16.00
03990             160.00      -16.00
03991             120.00      -20.00
03992             120.00      -20.00
03993             160.00      -20.00
03994             160.00      -16.00
03995             200.00      -20.00
03996             240.00      -16.00
03997             280.00      -16.00
03998             360.00      -20.00
03999             440.00      -16.00
04000             520.00      -16.00
04001             600.00      -12.00
04002             640.00      -20.00
04003             720.00      -20.00
04004             760.00      -12.00
04005             800.00      -20.00
04006             760.00      -20.00
04007             760.00      -16.00
04008             680.00      -20.00
04009             600.00      -16.00
04010             480.00      -16.00
04011            -600.00      500.00
04012            -720.00      500.00
04013            -720.00      -28.00
04014            -760.00      -36.00
04015            -800.00      -36.00
04016            -840.00      -36.00
04017            -840.00      -36.00
04018            -840.00      -32.00
04019            -800.00      -36.00
04020            -760.00      -32.00
04021            -720.00      -36.00
04022            -640.00      -40.00
04023            -600.00      -32.00
04024            -520.00      -32.00
04025            -480.00      -32.00
04026            -400.00      -28.00
04027            -320.00      -28.00
04028            -240.00      -28.00
04029            -160.00      -28.00
04030            -120.00      -24.00
04031             -40.00      -32.00
04032              80.00      -32.00
04033             120.00      -32.00
04034             240.00      -36.00
04035             360.00      -28.00
04036             400.00      -32.00
04037             480.00      -28.00
04038             520.00      -28.00
04039             600.00      -28.00
04040             600.00      -24.00
04041             640.00      -24.00
04042             600.00      -28.00
04043             600.00      -28.00
04044             600.00      -24.00
04045             560.00      -28.00
04046             480.00      -28.00
04047             400.00      -24.00
04048             280.00      -20.00
04049             160.00      -20.00
04050              40.00      -28.00
04051             -80.00      -24.00
04052            -200.00      -24.00
04053            -360.00      -28.00
04054            -440.00      -28.00
04055            -560.00      -24.00
04056            -640.00      -24.00
04057            -720.00      -20.00
04058            -760.00      -24.00
04059            -840.00      -24.00
04060            -840.00      -20.00
04061            -880.00      -24.00
04062            -880.00      -20.00
04063            -920.00      -20.00
04064            -920.00      -24.00
04065            -960.00      -20.00
04066            -920.00      -16.00
04067            -920.00      -24.00
04068            -920.00      -20.00
04069            -920.00      -20.00
04070            -880.00      -20.00
04071            -840.00      -24.00
04072            -720.00      -20.00
04073            -600.00      -20.00
04074            -440.00      -20.00
04075            -280.00      -20.00
04076             -80.00      -20.00
04077             120.00      -24.00
04078             320.00      -20.00
04079             520.00      -20.00
04080             680.00      -16.00
04081             880.00      -20.00
04082             960.00      -20.00
04083            1080.00      -24.00
04084            1160.00      -16.00
04085            1240.00      -16.00
04086            1240.00      -16.00
04087            1240.00      -20.00
04088            1200.00      -20.00
04089            1120.00      -20.00
04090            1080.00      -20.00
04091             960.00      -20.00
04092             880.00      -24.00
04093             720.00      -20.00
04094             640.00      -20.00
04095             520.00      -20.00
04096             440.00      -20.00
04097             360.00      -16.00
04098             280.00      -20.00
04099             240.00      -16.00
04100             200.00      -16.00
04101             120.00      -20.00
04102              80.00      -24.00
04103              40.00      -12.00
04104             -40.00      -16.00
04105             -80.00      -16.00
04106            -160.00      -20.00
04107            -280.00      -20.00
04108            -400.00      -16.00
04109            -520.00      -16.00
04110            -640.00      -12.00
04111            -720.00      -16.00
04112            -760.00      -20.00
04113            -800.00      -12.00
04114            -840.00      -20.00
04115            -800.00      -16.00
04116            -800.00      -20.00
04117            -720.00      -16.00
04118            -640.00      -20.00
04119            -480.00      -16.00
04120            -360.00      -12.00
04121            -120.00      -16.00
04122              40.00      -16.00
04123             160.00      -24.00
04124             320.00      -12.00
04125             400.00      -20.00
04126             400.00      -16.00
04127             480.00      -20.00
04128             440.00      -12.00
04129             440.00      -16.00
04130             440.00      -20.00
04131             400.00      -20.00
04132             360.00      -20.00
04133             320.00      -16.00
04134             240.00      -16.00
04135             160.00      -16.00
04136              80.00      -16.00
04137               0.00      -16.00
04138             -40.00      -20.00
04139             -80.00      -16.00
04140            -120.00      -20.00
04141             -80.00      -20.00
04142             -80.00      -16.00
04143             -80.00      -12.00
04144             -80.00      -16.00
04145             -80.00      -16.00
04146            -120.00      -20.00
04147            -200.00      -12.00
04148            -240.00      -20.00
04149            -280.00      -20.00
04150            -360.00      -16.00
04151            -400.00      -12.00
04152            -440.00      -16.00
04153            -440.00      -16.00
04154            -440.00      -20.00
04155            -440.00      -16.00
04156            -440.00      -12.00
04157            -400.00      -20.00
04158            -360.00      -16.00
04159            -280.00      -16.00
04160            -200.00      -16.00
04161             -40.00      -16.00
04162             120.00      -12.00
04163             320.00      -20.00
04164             480.00      -16.00
04165             640.00      -20.00
04166             760.00      -20.00
04167             840.00      -12.00
04168             880.00      -20.00
04169             920.00      -16.00
04170            1000.00      -16.00
04171            1000.00      -16.00
04172            1000.00      -12.00
04173            1000.00      -16.00
04174             920.00      -16.00
04175             840.00      -16.00
04176             760.00      -20.00
04177             640.00      -16.00
04178             520.00      -16.00
04179             440.00      -12.00
04180             360.00       -8.00
04181             240.00      -12.00
04182             200.00      -12.00
04183             160.00      -16.00
04184             160.00      -16.00
04185             160.00      -12.00
04186             160.00      -12.00
04187             160.00      -16.00
04188             160.00      -12.00
04189             120.00      -12.00
04190              40.00       -8.00
04191               0.00      -16.00
04192            -120.00      -12.00
04193            -160.00      -16.00
04194            -280.00      -12.00
04195            -360.00      -16.00
04196            -440.00      -12.00
04197            -520.00      -16.00
04198            -600.00      -12.00
04199            -680.00      -12.00
04200            -720.00      -12.00
04201            -720.00      -16.00
04202            -720.00      -20.00
04203            -640.00      -16.00
04204            -520.00      -16.00
04205            -400.00      -16.00
04206            -200.00      -16.00
04207             -40.00      -20.00
04208              80.00      -12.00
04209             200.00      -12.00
04210             320.00      -12.00
04211             400.00      -16.00
04212             400.00      -16.00
04213             400.00      -12.00
04214             400.00      -12.00
04215             400.00      -16.00
04216             400.00       -8.00
04217             360.00      -16.00
04218             320.00      -12.00
04219             200.00      -12.00
04220              80.00      -16.00
04221             -80.00      -16.00
04222            -200.00      -16.00
04223            -280.00      -12.00
04224            -360.00      -12.00
04225            -400.00      -12.00
04226            -360.00      -16.00
04227            -400.00      -12.00
04228            -360.00      -12.00
04229            -280.00      -16.00
04230            -200.00      -12.00
04231             -80.00      -16.00
04232               0.00      -12.00
04233              80.00      -12.00
04234              80.00      -12.00
04235             120.00      -12.00
04236             160.00       -8.00
04237             160.00      -12.00
04238             160.00      -12.00
04239             160.00      -12.00
04240             160.00      -12.00
04241             120.00      -16.00
04242             160.00      -16.00
04243             120.00      -16.00
04244             160.00      -12.00
04245             200.00      -12.00
04246             240.00      -12.00
04247             280.00      -12.00
04248             360.00      -12.00
04249             400.00      -24.00
04250             520.00      -12.00
04251             560.00      -16.00
04252             680.00      -16.00
04253             720.00        0.00
04254             760.00      -16.00
04255             800.00      -12.00
04256             800.00      -12.00
04257             760.00      -16.00
04258             680.00      -12.00
04259             640.00      -20.00
04260             480.00      -20.00
04261            -640.00      500.00
04262            -720.00      500.00
04263            -760.00      -24.00
04264            -800.00      -32.00
04265            -840.00      -36.00
04266            -840.00      -32.00
04267            -840.00      -32.00
04268            -800.00      -36.00
04269            -800.00      -36.00
04270            -760.00      -24.00
04271            -720.00      -28.00
04272            -680.00      -32.00
04273            -600.00      -32.00
04274            -520.00      -32.00
04275            -480.00      -24.00
04276            -400.00      -28.00
04277            -320.00      -28.00
04278            -240.00      -28.00
04279            -160.00      -28.00
04280             -80.00      -28.00
04281             -80.00      -28.00
04282              40.00      -32.00
04283             120.00      -28.00
04284             240.00      -24.00
04285             320.00      -24.00
04286             400.00      -28.00
04287             480.00      -20.00
04288             520.00      -28.00
04289             600.00      -28.00
04290             640.00      -24.00
04291             640.00      -24.00
04292             600.00      -32.00
04293             600.00      -24.00
04294             600.00      -24.00
04295             560.00      -24.00
04296             480.00      -24.00
04297             400.00      -24.00
04298             280.00      -24.00
04299             200.00      -24.00
04300              80.00      -24.00
04301             -80.00      -24.00
04302            -200.00      -32.00
04303            -360.00      -20.00
04304            -440.00      -24.00
04305            -560.00      -24.00
04306            -640.00      -24.00
04307            -720.00      -20.00
04308            -760.00      -20.00
04309            -800.00      -20.00
04310            -840.00      -20.00
04311            -880.00      -20.00
04312            -880.00      -20.00
04313            -880.00      -20.00
04314            -920.00      -20.00
04315            -920.00      -20.00
04316            -960.00      -20.00
04317            -960.00      -24.00
04318            -920.00      -24.00
04319            -920.00      -20.00
04320            -880.00      -24.00
04321            -880.00      -24.00
04322            -760.00      -20.00
04323            -600.00      -16.00
04324            -520.00      -24.00
04325            -280.00      -24.00
04326             -80.00      -24.00
04327             120.00      -28.00
04328             320.00      -20.00
04329             560.00      -20.00
04330             680.00      -24.00
04331             840.00      -20.00
04332             960.00      -20.00
04333            1080.00      -20.00
04334            1160.00      -20.00
04335            1200.00      -20.00
04336            1240.00      -20.00
04337            1240.00      -16.00
04338            1200.00      -20.00
04339            1160.00      -24.00
04340            1040.00      -20.00
04341             960.00      -16.00
04342             840.00      -20.00
04343             720.00      -16.00
04344             640.00      -24.00
04345             520.00      -24.00
04346             440.00      -20.00
04347             360.00      -20.00
04348             280.00      -20.00
04349             240.00      -16.00
04350             160.00      -20.00
04351             120.00      -16.00
04352              80.00      -24.00
04353              40.00      -20.00
04354               0.00      -20.00
04355            -120.00      -20.00
04356            -160.00      -24.00
04357            -320.00      -20.00
04358            -400.00      -20.00
04359            -520.00      -20.00
04360            -640.00      -20.00
04361            -720.00      -16.00
04362            -760.00      -24.00
04363            -800.00      -20.00
04364            -800.00      -16.00
04365            -840.00      -20.00
04366            -840.00      -20.00
04367            -720.00      -16.00
04368            -640.00      -24.00
04369            -480.00      -12.00
04370            -320.00      -20.00
04371            -120.00      -20.00
04372              40.00      -20.00
04373             160.00      -20.00
04374             280.00      -20.00
04375             360.00      -20.00
04376             400.00      -20.00
04377             440.00      -20.00
04378             440.00      -20.00
04379             440.00      -20.00
04380             440.00      -16.00
04381             400.00      -20.00
04382             360.00      -20.00
04383             320.00      -20.00
04384             240.00      -20.00
04385             160.00      -16.00
04386             120.00      -16.00
04387               0.00      -16.00
04388             -80.00      -16.00
04389            -120.00      -20.00
04390             -80.00      -20.00
04391             -80.00      -20.00
04392             -80.00      -16.00
04393            -120.00      -20.00
04394             -80.00      -20.00
04395             -80.00      -24.00
04396            -120.00      -20.00
04397            -200.00      -16.00
04398            -240.00      -16.00
04399            -280.00      -16.00
04400            -360.00      -20.00
04401            -400.00      -16.00
04402            -440.00      -16.00
04403            -440.00      -16.00
04404            -480.00      -20.00
04405            -480.00      -16.00
04406            -440.00      -20.00
04407            -400.00      -16.00
04408            -360.00      -16.00
04409            -280.00      -16.00
04410            -200.00      -16.00
04411             -80.00      -20.00
04412             160.00      -16.00
04413             280.00      -16.00
04414             480.00      -16.00
04415             640.00      -16.00
04416             760.00      -20.00
04417             880.00      -16.00
04418             920.00      -16.00
04419             960.00      -20.00
04420            1000.00      -20.00
04421            1000.00      -16.00
04422            1000.00      -16.00
04423            1000.00      -16.00
04424             920.00      -16.00
04425             880.00      -20.00
04426             720.00      -16.00
04427             640.00      -16.00
04428             560.00      -16.00
04429             440.00      -16.00
04430             320.00      -16.00
04431             240.00      -16.00
04432             200.00      -16.00
04433             200.00      -20.00
04434             160.00      -20.00
04435             160.00      -16.00
04436             160.00      -16.00
04437             200.00      -20.00
04438             120.00      -16.00
04439              80.00      -16.00
04440              40.00      -20.00
04441               0.00      -20.00
04442            -120.00      -20.00
04443            -160.00      -20.00
04444            -280.00      -16.00
04445            -360.00       -8.00
04446            -480.00      -16.00
04447            -520.00      -16.00
04448            -600.00      -16.00
04449            -680.00      -16.00
04450            -720.00      -20.00
04451            -720.00      -16.00
04452            -720.00      -24.00
04453            -640.00      -20.00
04454            -520.00      -16.00
04455            -400.00      -12.00
04456            -200.00      -16.00
04457             -80.00      -20.00
04458              80.00      -20.00
04459             200.00      -16.00
04460             280.00      -20.00
04461             360.00      -20.00
04462             440.00      -16.00
04463             400.00      -12.00
04464             400.00      -16.00
04465             400.00      -16.00
04466             360.00      -20.00
04467             360.00      -24.00
04468             280.00      -20.00
04469             160.00      -16.00
04470              40.00      -12.00
04471             -80.00      -16.00
04472            -240.00      -20.00
04473            -320.00      -16.00
04474            -360.00      -20.00
04475            -360.00      -20.00
04476            -400.00      -16.00
04477            -400.00      -16.00
04478            -320.00      -20.00
04479            -280.00      -24.00
04480            -200.00      -20.00
04481             -80.00      -20.00
04482               0.00      -16.00
04483              40.00      -16.00
04484             120.00      -16.00
04485             120.00      -16.00
04486             160.00      -24.00
04487             160.00      -16.00
04488             160.00      -16.00
04489             160.00      -16.00
04490             120.00      -20.00
04491             160.00      -20.00
04492             120.00      -12.00
04493             120.00      -16.00
04494             160.00      -20.00
04495             160.00      -20.00
04496             240.00      -12.00
04497             280.00      -16.00
04498             360.00      -12.00
04499             440.00      -16.00
04500             520.00      -16.00
04501             640.00      -16.00
04502             680.00      -20.00
04503             720.00      -12.00
04504             800.00      -20.00
04505             760.00      -16.00
04506             800.00      -16.00
04507             720.00      -16.00
04508             680.00      -16.00
04509             600.00      -20.00
04510             480.00      -12.00
04511            -600.00      500.00
04512            -720.00      500.00
04513            -720.00      -28.00
04514            -800.00      -36.00
04515            -800.00      -44.00
04516            -840.00      -36.00
04517            -880.00      -36.00
04518            -800.00      -36.00
04519            -800.00      -28.00
04520            -760.00      -32.00
04521            -720.00      -32.00
04522            -680.00      -28.00
04523            -600.00      -32.00
04524            -520.00      -32.00
04525            -480.00      -24.00
04526            -400.00      -28.00
04527            -360.00      -24.00
04528            -240.00      -28.00
04529            -200.00      -32.00
04530            -120.00      -24.00
04531             -80.00      -24.00
04532              40.00      -20.00
04533             160.00      -32.00
04534             240.00      -24.00
04535             320.00      -28.00
04536             400.00      -24.00
04537             520.00      -24.00
04538             520.00      -24.00
04539             560.00      -24.00
04540             640.00      -20.00
04541             640.00      -24.00
04542             640.00      -20.00
04543             600.00      -20.00
04544             560.00      -24.00
04545             520.00      -24.00
04546             440.00      -20.00
04547             360.00      -24.00
04548             280.00      -16.00
04549             160.00      -20.00
04550              40.00      -16.00
04551             -80.00      -20.00
04552            -160.00      -20.00
04553            -320.00      -16.00
04554            -440.00      -20.00
04555            -560.00      -16.00
04556            -680.00      -24.00
04557            -720.00      -24.00
04558            -760.00      -16.00
04559            -800.00      -16.00
04560            -880.00      -16.00
04561            -880.00      -20.00
04562            -880.00      -24.00
04563            -920.00      -20.00
04564            -920.00      -12.00
04565            -920.00      -16.00
04566            -960.00      -16.00
04567            -960.00      -20.00
04568            -960.00      -16.00
04569            -880.00      -16.00
04570            -920.00      -16.00
04571            -840.00      -16.00
04572            -720.00      -16.00
04573            -600.00      -16.00
04574            -440.00      -16.00
04575            -280.00      -20.00
04576             -40.00      -16.00
04577             120.00      -20.00
04578             280.00      -16.00
04579             520.00      -20.00
04580             680.00      -16.00
04581             880.00      -16.00
04582            1000.00      -20.00
04583            1120.00      -16.00
04584            1200.00      -16.00
04585            1200.00      -16.00
04586            1240.00      -16.00
04587            1240.00      -16.00
04588            1200.00      -20.00
04589            1120.00      -16.00
04590            1080.00      -16.00
04591             960.00      -20.00
04592             840.00      -16.00
04593             760.00      -12.00
04594             600.00      -16.00
04595             520.00      -16.00
04596             440.00      -16.00
04597             360.00       -8.00
04598             320.00      -16.00
04599             240.00      -20.00
04600             200.00      -20.00
04601             160.00      -16.00
04602              80.00      -16.00
04603              40.00      -20.00
04604             -40.00      -20.00
04605             -80.00      -12.00
04606            -200.00      -16.00
04607            -320.00      -12.00
04608            -400.00       -8.00
04609            -480.00      -16.00
04610            -600.00      -12.00
04611            -720.00      -16.00
04612            -760.00      -12.00
04613            -800.00      -12.00
04614            -840.00      -20.00
04615            -840.00      -20.00
04616            -800.00      -12.00
04617            -720.00      -12.00
04618            -640.00      -12.00
04619            -520.00      -20.00
04620            -360.00      -12.00
04621            -120.00      -12.00
04622              40.00      -16.00
04623             160.00      -16.00
04624             320.00      -16.00
04625             360.00      -16.00
04626             440.00      -16.00
04627             440.00      -16.00
04628             440.00      -16.00
04629             480.00      -16.00
04630             440.00      -16.00
04631             400.00      -12.00
04632             360.00      -16.00
04633             360.00      -20.00
04634             240.00       -8.00
04635             160.00      -12.00
04636              80.00      -20.00
04637              40.00      -16.00
04638             -40.00      -20.00
04639             -80.00      -12.00
04640             -80.00      -20.00
04641             -80.00      -16.00
04642             -80.00      -12.00
04643             -80.00      -16.00
04644             -80.00      -12.00
04645             -80.00      -16.00
04646            -120.00      -16.00
04647            -160.00      -16.00
04648            -240.00      -20.00
04649            -280.00      -12.00
04650            -360.00      -20.00
04651            -360.00      -16.00
04652            -400.00      -20.00
04653            -440.00      -12.00
04654            -440.00      -24.00
04655            -440.00      -16.00
04656            -440.00      -16.00
04657            -400.00      -20.00
04658            -360.00      -20.00
04659            -280.00      -16.00
04660            -160.00      -16.00
04661             -80.00      -12.00
04662             120.00      -16.00
04663             280.00      -12.00
04664             480.00      -16.00
04665             640.00      -16.00
04666             760.00      -16.00
04667             840.00      -20.00
04668             920.00      -16.00
04669             960.00      -16.00
04670            1000.00      -20.00
04671            1000.00      -20.00
04672            1040.00      -20.00
04673             960.00      -20.00
04674             920.00      -16.00
04675             840.00      -16.00
04676             760.00      -20.00
04677             640.00      -24.00
04678             560.00      -28.00
04679             440.00      -24.00
04680             320.00      -12.00
04681             240.00      -16.00
04682             200.00      -16.00
04683             160.00      -16.00
04684             160.00      -24.00
04685             160.00      -16.00
04686             160.00      -16.00
04687             160.00      -20.00
04688             160.00      -16.00
04689             120.00      -20.00
04690              40.00      -20.00
04691               0.00      -16.00
04692             -80.00      -16.00
04693            -200.00      -16.00
04694            -280.00      -16.00
04695            -360.00      -16.00
04696            -480.00      -24.00
04697            -520.00      -20.00
04698            -560.00      -12.00
04699            -680.00      -20.00
04700            -720.00      -16.00
04701            -720.00      -16.00
04702            -680.00      -20.00
04703            -600.00      -20.00
04704            -520.00      -20.00
04705            -400.00      -24.00
04706            -200.00      -20.00
04707             -80.00      -20.00
04708              80.00      -16.00
04709             200.00      -20.00
04710             320.00      -12.00
04711             360.00      -12.00
04712             400.00      -20.00
04713             440.00      -16.00
04714             400.00      -20.00
04715             400.00      -20.00
04716             400.00      -12.00
04717             360.00      -16.00
04718             280.00      -20.00
04719             200.00      -20.00
04720              40.00      -12.00
04721             -80.00      -20.00
04722            -200.00      -20.00
04723            -320.00      -16.00
04724            -360.00      -16.00
04725            -400.00      -20.00
04726            -400.00      -16.00
04727            -360.00      -20.00
04728            -320.00      -20.00
04729            -280.00      -16.00
04730            -160.00      -20.00
04731             -80.00      -20.00
04732              40.00      -16.00
04733              40.00      -20.00
04734             120.00      -20.00
04735             120.00      -20.00
04736             160.00      -20.00
04737             160.00      -20.00
04738             160.00      -20.00
04739             160.00      -16.00
04740             160.00      -16.00
04741             160.00      -16.00
04742             120.00      -16.00
04743             160.00      -16.00
04744             120.00      -20.00
04745             160.00      -16.00
04746             240.00      -20.00
04747             320.00      -20.00
04748             360.00      -16.00
04749             440.00      -12.00
04750             520.00      -16.00
04751             600.00      -24.00
04752             720.00      -20.00
04753             720.00      -24.00
04754             800.00      -16.00
04755             800.00      -16.00
04756             800.00      -16.00
04757             760.00      -20.00
04758             680.00      -20.00
04759             600.00      -20.00
04760             520.00      -20.00
04761            -640.00      500.00
04762            -680.00      500.00
04763            -760.00      -28.00
04764            -800.00      -40.00
04765            -800.00      -44.00
04766            -840.00      -36.00
04767            -840.00      -36.00
04768            -880.00      -32.00
04769            -800.00      -36.00
04770            -760.00      -36.00
04771            -720.00      -32.00
04772            -640.00      -32.00
04773            -600.00      -32.00
04774            -560.00      -32.00
04775            -480.00      -28.00
04776            -400.00      -32.00
04777            -360.00      -28.00
04778            -240.00      -28.00
04779            -160.00      -36.00
04780             -80.00      -28.00
04781             -40.00      -36.00
04782              40.00      -28.00
04783             160.00      -32.00
04784             240.00      -32.00
04785             320.00      -28.00
04786             440.00      -24.00
04787             480.00      -20.00
04788             560.00      -28.00
04789             600.00      -24.00
04790             640.00      -28.00
04791             640.00      -20.00
04792             600.00      -24.00
04793             600.00      -28.00
04794             560.00      -24.00
04795             560.00      -24.00
04796             480.00      -28.00
04797             400.00      -24.00
04798             320.00      -24.00
04799             160.00      -24.00
04800              80.00      -24.00
04801             -80.00      -24.00
04802            -240.00      -24.00
04803            -360.00      -28.00
04804            -440.00      -20.00
04805            -560.00      -20.00
04806            -640.00      -16.00
04807            -720.00      -24.00
04808            -760.00      -20.00
04809            -800.00      -20.00
04810            -840.00      -20.00
04811            -880.00      -20.00
04812            -880.00      -20.00
04813            -920.00      -24.00
04814            -920.00      -24.00
04815            -920.00      -20.00
04816            -920.00      -20.00
04817            -960.00      -20.00
04818            -920.00      -20.00
04819            -920.00      -20.00
04820            -880.00      -20.00
04821            -840.00      -20.00
04822            -720.00      -20.00
04823            -640.00      -16.00
04824            -480.00      -16.00
04825            -280.00      -20.00
04826             -80.00      -16.00
04827             160.00      -24.00
04828             320.00      -20.00
04829             520.00      -24.00
04830             680.00      -16.00
04831             800.00      -20.00
04832            1000.00      -24.00
04833            1080.00      -24.00
04834            1160.00      -16.00
04835            1200.00      -16.00
04836            1240.00      -20.00
04837            1240.00      -24.00
04838            1200.00      -16.00
04839            1120.00      -20.00
04840            1040.00      -20.00
04841             960.00      -20.00
04842             840.00      -20.00
04843             720.00      -20.00
04844             600.00      -16.00
04845             560.00      -20.00
04846             440.00      -24.00
04847             360.00      -20.00
04848             320.00       -4.00
04849             240.00      -20.00
04850             200.00      -16.00
04851             120.00      -16.00
04852             120.00      -16.00
04853              40.00      -20.00
04854             -40.00      -24.00
04855             -80.00      -20.00
04856            -200.00      -20.00
04857            -320.00      -20.00
04858            -400.00      -20.00
04859            -520.00      -20.00
04860            -600.00      -12.00
04861            -720.00      -20.00
04862            -800.00      -28.00
04863            -800.00      -16.00
04864            -800.00      -16.00
04865            -840.00      -20.00
04866            -800.00      -20.00
04867            -720.00      -20.00
04868            -600.00      -16.00
04869            -480.00      -20.00
04870            -280.00      -16.00
04871            -120.00      -16.00
04872              40.00      -16.00
04873             160.00      -16.00
04874             280.00      -20.00
04875             360.00      -16.00
04876             400.00      -16.00
