Unit:(mV)
                     CH1         CH2
02488             160.00      -24.00
02489             200.00      -20.00
02490             200.00      -20.00
02491             200.00      -20.00
02492             200.00      -24.00
02493             200.00      -24.00
02494             240.00      -20.00
02495             280.00      -20.00
02496             320.00      -20.00
02497             400.00      -24.00
02498             440.00      -20.00
02499             520.00      -20.00
02500             600.00      -16.00
02501             680.00      -16.00
02502             720.00      -16.00
02503             760.00      -24.00
02504             800.00      -20.00
02505             800.00      -24.00
02506             760.00      -20.00
02507             720.00      -16.00
02508             680.00      -16.00
02509             600.00      -16.00
02510             480.00      -20.00
02511            -680.00      500.00
02512            -760.00      500.00
02513            -800.00      -32.00
02514            -840.00      -40.00
02515            -840.00      -36.00
02516            -840.00      -44.00
02517            -840.00      -36.00
02518            -800.00      -32.00
02519            -760.00      -36.00
02520            -720.00      -36.00
02521            -640.00      -32.00
02522            -600.00      -44.00
02523            -520.00      -36.00
02524            -480.00      -32.00
02525            -400.00      -40.00
02526            -320.00      -32.00
02527            -240.00      -32.00
02528            -160.00      -32.00
02529            -120.00      -32.00
02530             -40.00      -32.00
02531              40.00      -36.00
02532             120.00      -28.00
02533             200.00      -32.00
02534             320.00      -32.00
02535             400.00      -28.00
02536             480.00      -28.00
02537             520.00      -28.00
02538             600.00      -24.00
02539             640.00      -32.00
02540             640.00      -28.00
02541             640.00      -28.00
02542             640.00      -32.00
02543             600.00      -24.00
02544             600.00      -28.00
02545             520.00      -28.00
02546             440.00      -28.00
02547             360.00      -24.00
02548             240.00      -28.00
02549             120.00      -24.00
02550             -40.00      -24.00
02551             -80.00      -28.00
02552            -240.00      -28.00
02553            -360.00      -24.00
02554            -440.00      -28.00
02555            -560.00      -20.00
02556            -640.00      -16.00
02557            -640.00      -20.00
02558            -720.00      -24.00
02559            -800.00      -28.00
02560            -800.00      -24.00
02561            -840.00      -24.00
02562            -840.00      -24.00
02563            -920.00      -24.00
02564            -880.00      -24.00
02565            -880.00      -24.00
02566            -920.00      -20.00
02567            -920.00      -20.00
02568            -920.00      -20.00
02569            -920.00      -24.00
02570            -880.00      -16.00
02571            -800.00      -20.00
02572            -680.00      -24.00
02573            -560.00      -20.00
02574            -480.00      -20.00
02575            -240.00      -16.00
02576             -80.00      -20.00
02577             120.00      -24.00
02578             360.00      -24.00
02579             520.00      -24.00
02580             640.00      -20.00
02581             800.00      -16.00
02582             920.00      -20.00
02583            1000.00      -24.00
02584            1080.00      -20.00
02585            1120.00      -16.00
02586            1120.00      -20.00
02587            1120.00      -20.00
02588            1040.00      -24.00
02589            1000.00      -24.00
02590             880.00      -20.00
02591             840.00      -28.00
02592             720.00      -20.00
02593             560.00      -20.00
02594             520.00      -16.00
02595             400.00      -20.00
02596             320.00      -24.00
02597             280.00      -28.00
02598             200.00      -24.00
02599             200.00      -20.00
02600             160.00      -20.00
02601              80.00      -20.00
02602              40.00      -20.00
02603              40.00      -16.00
02604             -40.00      -16.00
02605            -120.00      -20.00
02606            -200.00      -20.00
02607            -280.00      -20.00
02608            -400.00      -20.00
02609            -480.00      -20.00
02610            -560.00      -20.00
02611            -640.00      -20.00
02612            -720.00      -24.00
02613            -720.00      -20.00
02614            -760.00      -20.00
02615            -760.00      -16.00
02616            -720.00      -16.00
02617            -640.00      -20.00
02618            -560.00      -20.00
02619            -400.00      -16.00
02620            -240.00      -16.00
02621             -80.00      -16.00
02622             120.00      -20.00
02623             200.00      -20.00
02624             320.00      -24.00
02625             400.00      -16.00
02626             440.00      -12.00
02627             480.00      -24.00
02628             400.00      -16.00
02629             440.00      -16.00
02630             400.00      -16.00
02631             360.00      -16.00
02632             320.00      -16.00
02633             280.00      -16.00
02634             200.00      -20.00
02635             160.00      -20.00
02636              40.00      -20.00
02637             -40.00      -12.00
02638             -80.00      -20.00
02639             -80.00      -16.00
02640            -160.00      -16.00
02641            -120.00      -16.00
02642             -80.00      -24.00
02643             -40.00      -20.00
02644             -40.00      -16.00
02645             -80.00      -20.00
02646            -120.00      -16.00
02647            -160.00      -20.00
02648            -200.00      -16.00
02649            -240.00      -16.00
02650            -280.00      -16.00
02651            -360.00      -24.00
02652            -360.00      -12.00
02653            -360.00      -20.00
02654            -360.00      -20.00
02655            -360.00      -20.00
02656            -360.00      -20.00
02657            -280.00      -20.00
02658            -280.00      -16.00
02659            -160.00      -20.00
02660             -80.00      -12.00
02661              40.00      -20.00
02662             240.00      -20.00
02663             400.00      -16.00
02664             600.00      -16.00
02665             680.00      -12.00
02666             800.00      -16.00
02667             880.00      -16.00
02668             920.00      -20.00
02669            1000.00      -20.00
02670             960.00      -20.00
02671            1000.00      -20.00
02672             960.00      -20.00
02673             920.00      -20.00
02674             840.00      -16.00
02675             800.00      -20.00
02676             640.00      -24.00
02677             560.00      -20.00
02678             440.00      -12.00
02679             320.00      -16.00
02680             240.00      -20.00
02681             160.00      -20.00
02682              80.00      -20.00
02683              80.00      -16.00
02684              80.00      -20.00
02685              80.00      -16.00
02686              80.00      -12.00
02687              80.00      -16.00
02688             120.00      -12.00
02689              40.00      -16.00
02690               0.00      -16.00
02691             -80.00      -16.00
02692            -160.00      -16.00
02693            -240.00      -20.00
02694            -320.00      -12.00
02695            -400.00      -16.00
02696            -480.00      -12.00
02697            -520.00      -16.00
02698            -600.00      -16.00
02699            -640.00      -12.00
02700            -720.00      -12.00
02701            -720.00      -20.00
02702            -640.00      -16.00
02703            -560.00      -16.00
02704            -440.00      -16.00
02705            -320.00      -16.00
02706            -160.00      -12.00
02707               0.00      -16.00
02708             160.00      -12.00
02709             280.00      -16.00
02710             360.00      -12.00
02711             400.00      -20.00
02712             440.00      -16.00
02713             400.00      -12.00
02714             400.00      -16.00
02715             360.00      -12.00
02716             360.00      -12.00
02717             280.00      -16.00
02718             240.00      -24.00
02719              80.00      -12.00
02720             -80.00      -20.00
02721            -160.00      -20.00
02722            -320.00      -12.00
02723            -400.00      -20.00
02724            -440.00      -20.00
02725            -480.00      -16.00
02726            -480.00      -16.00
02727            -480.00      -16.00
02728            -440.00      -16.00
02729            -280.00      -16.00
02730            -240.00      -16.00
02731            -160.00      -16.00
02732             -40.00      -20.00
02733               0.00      -20.00
02734              40.00      -12.00
02735              80.00      -16.00
02736             120.00      -16.00
02737             160.00      -16.00
02738             160.00      -16.00
02739             200.00      -20.00
02740             200.00      -16.00
02741             200.00      -16.00
02742             200.00      -16.00
02743             160.00      -16.00
02744             240.00      -28.00
02745             280.00      -12.00
02746             320.00      -12.00
02747             360.00      -20.00
02748             440.00      -20.00
02749             520.00      -20.00
02750             600.00      -24.00
02751             640.00      -12.00
02752             720.00      -20.00
02753             800.00      -16.00
02754             800.00      -16.00
02755             800.00      -16.00
02756             800.00      -16.00
02757             720.00      -16.00
02758             680.00      -16.00
02759             560.00      -20.00
02760             480.00      -20.00
02761            -720.00      500.00
02762            -720.00      500.00
02763            -760.00      -36.00
02764            -800.00      -32.00
02765            -840.00      -36.00
02766            -840.00      -36.00
02767            -800.00      -40.00
02768            -800.00      -36.00
02769            -760.00      -36.00
02770            -720.00      -32.00
02771            -640.00      -32.00
02772            -600.00      -32.00
02773            -560.00      -32.00
02774            -440.00      -28.00
02775            -400.00      -36.00
02776            -320.00      -32.00
02777            -280.00      -36.00
02778            -240.00      -32.00
02779            -120.00      -28.00
02780             -80.00      -32.00
02781              40.00      -28.00
02782             120.00      -28.00
02783             240.00      -36.00
02784             320.00      -32.00
02785             360.00      -28.00
02786             440.00      -28.00
02787             560.00      -28.00
02788             560.00      -32.00
02789             640.00      -24.00
02790             640.00      -32.00
02791             640.00      -28.00
02792             640.00      -24.00
02793             640.00      -24.00
02794             560.00      -28.00
02795             560.00      -28.00
02796             440.00      -24.00
02797             320.00      -28.00
02798             240.00      -24.00
02799             120.00      -24.00
02800              40.00      -28.00
02801            -120.00      -20.00
02802            -240.00      -28.00
02803            -360.00      -20.00
02804            -440.00      -28.00
02805            -560.00      -28.00
02806            -640.00      -28.00
02807            -680.00      -24.00
02808            -720.00      -28.00
02809            -800.00      -28.00
02810            -800.00      -20.00
02811            -840.00      -24.00
02812            -840.00       -8.00
02813            -840.00      -28.00
02814            -880.00      -20.00
02815            -880.00      -28.00
02816            -920.00      -24.00
02817            -880.00      -20.00
02818            -920.00      -28.00
02819            -880.00      -24.00
02820            -840.00      -20.00
02821            -760.00      -28.00
02822            -720.00      -24.00
02823            -560.00      -20.00
02824            -440.00      -24.00
02825            -240.00      -28.00
02826             -80.00      -24.00
02827             160.00      -24.00
02828             360.00      -24.00
02829             520.00      -16.00
02830             680.00      -24.00
02831             800.00      -24.00
02832             920.00      -24.00
02833            1000.00      -24.00
02834            1080.00      -24.00
02835            1080.00      -20.00
02836            1120.00      -20.00
02837            1080.00      -16.00
02838            1080.00      -20.00
02839            1000.00      -20.00
02840             920.00      -28.00
02841             800.00      -20.00
02842             720.00      -20.00
02843             560.00      -28.00
02844             480.00      -24.00
02845             400.00      -20.00
02846             320.00      -20.00
02847             240.00      -20.00
02848             240.00      -24.00
02849             200.00      -20.00
02850             160.00      -20.00
02851             120.00      -24.00
02852              80.00      -20.00
02853               0.00      -24.00
02854             -40.00      -24.00
02855             -80.00      -16.00
02856            -200.00      -20.00
02857            -280.00      -24.00
02858            -400.00      -24.00
02859            -480.00      -20.00
02860            -600.00      -24.00
02861            -640.00      -24.00
02862            -680.00      -24.00
02863            -720.00      -20.00
02864            -760.00      -20.00
02865            -760.00      -16.00
02866            -720.00      -20.00
02867            -680.00      -20.00
02868            -520.00      -20.00
02869            -400.00      -28.00
02870            -200.00      -16.00
02871             -40.00      -20.00
02872             120.00      -20.00
02873             200.00      -28.00
02874             320.00      -20.00
02875             360.00      -20.00
02876             440.00      -20.00
02877             440.00      -20.00
02878             440.00      -24.00
02879             400.00      -24.00
02880             400.00      -20.00
02881             360.00      -24.00
02882             320.00      -20.00
02883             280.00      -20.00
02884             200.00      -24.00
02885             120.00      -16.00
02886              40.00      -20.00
02887             -40.00      -28.00
02888             -80.00      -20.00
02889            -120.00      -20.00
02890             -80.00      -20.00
02891             -80.00      -16.00
02892             -80.00      -16.00
02893             -80.00      -24.00
02894             -80.00      -20.00
02895             -80.00      -20.00
02896            -120.00      -16.00
02897            -160.00      -20.00
02898            -200.00      -28.00
02899            -240.00      -20.00
02900            -320.00      -20.00
02901            -360.00      -12.00
02902            -400.00      -20.00
02903            -360.00      -16.00
02904            -360.00      -16.00
02905            -360.00      -16.00
02906            -360.00      -20.00
02907            -320.00      -20.00
02908            -240.00      -16.00
02909            -200.00      -16.00
02910             -80.00      -20.00
02911              80.00      -24.00
02912             240.00      -16.00
02913             400.00      -20.00
02914             560.00      -16.00
02915             680.00      -20.00
02916             800.00      -20.00
02917             880.00      -20.00
02918             920.00      -20.00
02919             960.00      -20.00
02920            1000.00      -24.00
02921            1000.00      -20.00
02922            1000.00      -16.00
02923             920.00      -16.00
02924             880.00      -20.00
02925             760.00      -24.00
02926             680.00      -20.00
02927             560.00      -16.00
02928             440.00      -24.00
02929             360.00      -16.00
02930             240.00      -20.00
02931             160.00      -20.00
02932              80.00      -20.00
02933              80.00      -20.00
02934              80.00      -16.00
02935              80.00      -20.00
02936              80.00      -24.00
02937             120.00      -20.00
02938              80.00      -24.00
02939              40.00      -24.00
02940             -40.00      -28.00
02941             -80.00      -16.00
02942            -200.00      -16.00
02943            -240.00      -16.00
02944            -280.00      -20.00
02945            -400.00      -20.00
02946            -440.00      -24.00
02947            -560.00      -16.00
02948            -600.00      -24.00
02949            -640.00      -16.00
02950            -680.00      -12.00
02951            -680.00      -20.00
02952            -680.00      -20.00
02953            -560.00      -20.00
02954            -440.00      -16.00
02955            -280.00      -24.00
02956            -120.00      -20.00
02957              40.00      -24.00
02958             160.00      -16.00
02959             240.00      -16.00
02960             360.00      -20.00
02961             400.00      -20.00
02962             400.00      -20.00
02963             400.00      -24.00
02964             400.00      -20.00
02965             400.00      -12.00
02966             360.00      -20.00
02967             280.00      -24.00
02968             200.00      -20.00
02969              80.00      -20.00
02970             -80.00      -20.00
02971            -200.00      -20.00
02972            -320.00      -20.00
02973            -400.00      -20.00
02974            -480.00      -20.00
02975            -480.00      -16.00
02976            -480.00      -24.00
02977            -440.00      -16.00
02978            -400.00      -12.00
02979            -320.00      -16.00
02980            -240.00      -20.00
02981            -160.00      -24.00
02982             -40.00      -20.00
02983             -40.00      -20.00
02984              40.00      -44.00
02985              80.00      -24.00
02986             120.00      -20.00
02987             160.00      -20.00
02988             200.00      -20.00
02989             200.00      -16.00
02990             200.00      -20.00
02991             200.00      -20.00
02992             240.00      -12.00
02993             240.00      -20.00
02994             240.00      -12.00
02995             240.00      -16.00
02996             320.00      -20.00
02997             360.00      -20.00
02998             440.00      -20.00
02999             520.00      -20.00
03000             600.00      -20.00
03001             680.00      -16.00
03002             760.00      -12.00
03003             800.00      -20.00
03004             800.00      -16.00
03005             800.00      -16.00
03006             800.00      -24.00
03007             760.00      -20.00
03008             680.00      -16.00
03009             560.00      -20.00
03010             480.00      -20.00
03011            -720.00      500.00
03012            -760.00      500.00
03013            -760.00      -32.00
03014            -800.00      -36.00
03015            -800.00      -36.00
03016            -840.00      -40.00
03017            -800.00      -32.00
03018            -800.00      -28.00
03019            -760.00      -36.00
03020            -720.00      -32.00
03021            -640.00      -32.00
03022            -560.00      -32.00
03023            -520.00      -32.00
03024            -480.00      -32.00
03025            -400.00      -28.00
03026            -320.00      -28.00
03027            -280.00      -32.00
03028            -160.00      -32.00
03029            -120.00      -28.00
03030             -40.00      -28.00
03031               0.00      -28.00
03032             120.00      -20.00
03033             200.00      -28.00
03034             320.00      -24.00
03035             400.00      -24.00
03036             480.00      -24.00
03037             560.00      -32.00
03038             600.00      -28.00
03039             640.00      -24.00
03040             640.00      -24.00
03041             640.00      -28.00
03042             600.00      -28.00
03043             600.00      -28.00
03044             560.00      -20.00
03045             520.00      -20.00
03046             400.00      -20.00
03047             360.00      -28.00
03048             240.00      -24.00
03049             120.00      -24.00
03050               0.00      -20.00
03051            -120.00      -20.00
03052            -240.00      -32.00
03053            -360.00      -24.00
03054            -440.00      -24.00
03055            -560.00      -20.00
03056            -640.00      -24.00
03057            -680.00      -20.00
03058            -720.00      -20.00
03059            -760.00      -16.00
03060            -800.00      -24.00
03061            -840.00      -20.00
03062            -840.00      -20.00
03063            -880.00      -20.00
03064            -920.00      -16.00
03065            -920.00      -20.00
03066            -880.00      -24.00
03067            -920.00      -20.00
03068            -880.00      -20.00
03069            -920.00      -16.00
03070            -840.00      -20.00
03071            -800.00      -24.00
03072            -720.00      -20.00
03073            -560.00      -24.00
03074            -400.00      -20.00
03075            -240.00      -16.00
03076             -40.00      -20.00
03077             160.00      -16.00
03078             320.00      -16.00
03079             520.00      -16.00
03080             680.00      -16.00
03081             800.00      -20.00
03082             920.00      -16.00
03083            1000.00      -16.00
03084            1080.00      -24.00
03085            1120.00      -20.00
03086            1120.00      -20.00
03087            1080.00      -16.00
03088            1040.00      -16.00
03089            1000.00      -16.00
03090             920.00      -16.00
03091             840.00      -16.00
03092             680.00      -16.00
03093             600.00      -12.00
03094             520.00      -16.00
03095             400.00      -20.00
03096             320.00      -16.00
03097             320.00      -20.00
03098             200.00      -16.00
03099             200.00      -20.00
03100             160.00      -16.00
03101             120.00      -16.00
03102              80.00      -16.00
03103               0.00      -16.00
03104             -40.00      -16.00
03105             -80.00      -16.00
03106            -200.00      -16.00
03107            -280.00      -16.00
03108            -360.00      -16.00
03109            -480.00      -24.00
03110            -600.00      -16.00
03111            -640.00      -20.00
03112            -720.00      -20.00
03113            -760.00      -16.00
03114            -760.00      -16.00
03115            -760.00      -20.00
03116            -720.00      -20.00
03117            -680.00      -20.00
03118            -560.00      -28.00
03119            -400.00      -16.00
03120            -240.00      -16.00
03121             -80.00      -20.00
03122              80.00      -16.00
03123             240.00      -24.00
03124             320.00      -16.00
03125             400.00      -24.00
03126             440.00      -20.00
03127             440.00      -28.00
03128             440.00      -24.00
03129             400.00      -16.00
03130             400.00      -20.00
03131             360.00      -16.00
03132             360.00      -16.00
03133             240.00      -20.00
03134             200.00      -16.00
03135             120.00      -16.00
03136              40.00      -20.00
03137               0.00      -24.00
03138             -80.00      -16.00
03139            -120.00      -20.00
03140            -120.00      -20.00
03141             -80.00      -24.00
03142             -80.00      -20.00
03143             -80.00      -20.00
03144             -80.00      -20.00
03145             -80.00      -16.00
03146            -120.00      -20.00
03147            -160.00      -16.00
03148            -200.00      -16.00
03149            -240.00      -16.00
03150            -280.00      -20.00
03151            -360.00      -16.00
03152            -360.00      -20.00
03153            -360.00      -16.00
03154            -400.00      -16.00
03155            -360.00      -20.00
03156            -320.00      -20.00
03157            -320.00      -24.00
03158            -280.00      -20.00
03159            -200.00      -12.00
03160             -40.00      -16.00
03161              80.00      -16.00
03162             240.00      -16.00
03163             400.00      -20.00
03164             560.00      -16.00
03165             720.00      -20.00
03166             800.00      -20.00
03167             880.00      -12.00
03168             920.00      -20.00
03169             960.00      -24.00
03170            1000.00      -20.00
03171            1000.00      -16.00
03172             960.00      -24.00
03173             920.00      -20.00
03174             840.00      -16.00
03175             760.00      -16.00
03176             680.00      -20.00
03177             560.00      -12.00
03178             440.00      -24.00
03179             360.00      -24.00
03180             240.00      -16.00
03181             120.00      -24.00
03182              80.00      -20.00
03183              80.00      -24.00
03184              80.00      -20.00
03185              40.00      -16.00
03186              80.00      -16.00
03187              80.00      -16.00
03188              80.00      -24.00
03189              40.00      -16.00
03190               0.00      -24.00
03191             -80.00      -24.00
03192            -160.00      -20.00
03193            -280.00      -16.00
03194            -320.00      -28.00
03195            -400.00      -16.00
03196            -480.00      -20.00
03197            -520.00      -28.00
03198            -640.00      -20.00
03199            -680.00      -20.00
03200            -720.00      -20.00
03201            -680.00      -20.00
03202            -640.00      -24.00
03203            -560.00      -20.00
03204            -440.00      -24.00
03205            -280.00      -16.00
03206            -160.00      -24.00
03207              40.00      -16.00
03208             120.00      -20.00
03209             280.00      -16.00
03210             360.00      -20.00
03211             400.00      -24.00
03212             400.00      -24.00
03213             400.00      -20.00
03214             400.00      -12.00
03215             360.00      -24.00
03216             360.00      -24.00
03217             320.00      -12.00
03218             200.00      -20.00
03219              80.00      -28.00
03220             -40.00      -20.00
03221            -200.00      -20.00
03222            -320.00      -24.00
03223            -400.00      -24.00
03224            -440.00      -20.00
03225            -480.00      -16.00
03226            -480.00      -20.00
03227            -440.00      -16.00
03228            -400.00      -24.00
03229            -320.00      -20.00
03230            -240.00      -12.00
03231            -120.00      -20.00
03232             -80.00      -16.00
03233               0.00      -20.00
03234              80.00      -20.00
03235             120.00      -20.00
03236             120.00      -20.00
03237             160.00      -20.00
03238             160.00      -20.00
03239             160.00      -20.00
03240             240.00      -16.00
03241             200.00      -16.00
03242             200.00      -16.00
03243             200.00      -20.00
03244             240.00      -24.00
03245             240.00      -20.00
03246             320.00      -16.00
03247             400.00      -24.00
03248             440.00      -20.00
03249             520.00      -16.00
03250             640.00      -20.00
03251             680.00      -16.00
03252             720.00      -16.00
03253             760.00      -20.00
03254             800.00      -20.00
03255             840.00      -20.00
03256             800.00      -28.00
03257             760.00      -20.00
03258             680.00      -20.00
03259             600.00      -24.00
03260             480.00      -20.00
03261            -720.00      500.00
03262            -760.00      500.00
03263            -760.00      -36.00
03264            -800.00      -40.00
03265            -800.00      -40.00
03266            -800.00      -36.00
03267            -800.00      -36.00
03268            -760.00      -36.00
03269            -760.00      -40.00
03270            -720.00      -32.00
03271            -680.00      -32.00
03272            -600.00      -36.00
03273            -520.00      -32.00
03274            -480.00      -32.00
03275            -400.00      -32.00
03276            -320.00      -36.00
03277            -240.00      -32.00
03278            -200.00      -32.00
03279            -120.00      -28.00
03280             -40.00      -28.00
03281              80.00      -28.00
03282             120.00      -32.00
03283             240.00      -28.00
03284             280.00      -28.00
03285             400.00      -28.00
03286             480.00      -24.00
03287             520.00      -32.00
03288             560.00      -24.00
03289             600.00      -24.00
03290             640.00      -28.00
03291             600.00      -28.00
03292             640.00      -28.00
03293             600.00      -32.00
03294             600.00      -20.00
03295             520.00      -24.00
03296             440.00      -32.00
03297             360.00      -28.00
03298             240.00      -28.00
03299             160.00      -24.00
03300               0.00      -28.00
03301            -120.00      -28.00
03302            -240.00      -28.00
03303            -360.00      -28.00
03304            -440.00      -20.00
03305            -560.00      -24.00
03306            -640.00      -28.00
03307            -720.00      -24.00
03308            -720.00      -28.00
03309            -760.00      -20.00
03310            -800.00      -24.00
03311            -840.00      -28.00
03312            -840.00      -24.00
03313            -880.00      -20.00
03314            -920.00      -20.00
03315            -880.00      -20.00
03316            -880.00      -20.00
03317            -880.00      -20.00
03318            -880.00      -24.00
03319            -840.00      -20.00
03320            -840.00      -20.00
03321            -800.00      -24.00
03322            -720.00      -20.00
03323            -600.00      -16.00
03324            -400.00      -24.00
03325            -240.00      -24.00
03326             -40.00      -20.00
03327             160.00      -16.00
03328             320.00      -24.00
03329             480.00      -20.00
03330             680.00      -20.00
03331             840.00      -20.00
03332             920.00      -24.00
03333            1000.00      -20.00
03334            1080.00      -20.00
03335            1120.00      -16.00
03336            1120.00      -24.00
03337            1120.00      -16.00
03338            1040.00      -24.00
03339            1000.00      -28.00
03340             920.00      -16.00
03341             800.00      -24.00
03342             680.00      -24.00
03343             560.00      -20.00
03344             520.00      -20.00
03345             440.00      -16.00
03346             320.00      -20.00
03347             240.00      -24.00
03348             240.00      -16.00
03349             200.00      -20.00
03350             160.00      -20.00
03351             120.00      -16.00
03352              80.00      -16.00
03353              40.00      -16.00
03354             -40.00      -16.00
03355            -120.00      -16.00
03356            -200.00      -20.00
03357            -280.00      -20.00
03358            -360.00      -20.00
03359            -480.00      -20.00
03360            -600.00      -20.00
03361            -640.00      -20.00
03362            -720.00      -16.00
03363            -760.00      -20.00
03364            -760.00      -16.00
03365            -760.00      -16.00
03366            -720.00      -20.00
03367            -640.00      -20.00
03368            -520.00      -20.00
03369            -400.00      -20.00
03370            -240.00      -16.00
03371             -40.00      -20.00
03372             120.00      -20.00
03373             240.00      -12.00
03374             320.00      -20.00
03375             400.00      -16.00
03376             440.00      -16.00
03377             400.00      -16.00
03378             440.00      -20.00
03379             440.00      -20.00
03380             400.00      -16.00
03381             360.00      -16.00
03382             360.00      -16.00
03383             240.00      -12.00
03384             200.00      -16.00
03385             120.00      -16.00
03386              40.00      -20.00
03387               0.00      -20.00
03388             -80.00      -16.00
03389            -120.00      -16.00
03390            -120.00      -12.00
03391             -80.00      -16.00
03392             -80.00       -8.00
03393             -80.00      -16.00
03394             -40.00      -20.00
03395             -80.00      -20.00
03396             -80.00      -24.00
03397            -160.00      -16.00
03398            -240.00      -16.00
03399            -240.00      -20.00
03400            -280.00      -20.00
03401            -360.00      -20.00
03402            -360.00      -16.00
03403            -400.00      -16.00
03404            -360.00      -20.00
03405            -360.00      -16.00
03406            -320.00      -16.00
03407            -320.00      -16.00
03408            -240.00      -12.00
03409            -160.00      -16.00
03410             -80.00      -16.00
03411              80.00      -12.00
03412             240.00      -20.00
03413             400.00      -16.00
03414             600.00      -16.00
03415             680.00      -16.00
03416             840.00      -16.00
03417             880.00      -16.00
03418             920.00      -16.00
03419             960.00      -16.00
03420            1000.00      -16.00
03421            1000.00      -16.00
03422            1000.00      -16.00
03423             960.00      -16.00
03424             840.00      -16.00
03425             760.00      -20.00
03426             680.00      -20.00
03427             560.00      -16.00
03428             440.00      -16.00
03429             360.00      -16.00
03430             240.00      -16.00
03431             160.00      -20.00
03432             120.00      -20.00
03433              80.00      -16.00
03434              80.00      -20.00
03435              80.00      -16.00
03436              80.00      -16.00
03437              80.00      -20.00
03438              80.00      -16.00
03439              40.00      -16.00
03440               0.00      -12.00
03441             -80.00      -20.00
03442            -160.00      -20.00
03443            -240.00      -16.00
03444            -280.00      -20.00
03445            -400.00      -20.00
03446            -480.00      -16.00
03447            -560.00      -12.00
03448            -600.00      -16.00
03449            -680.00      -16.00
03450            -720.00      -16.00
03451            -680.00      -16.00
03452            -640.00      -12.00
03453            -560.00      -16.00
03454            -400.00      -16.00
03455            -320.00      -20.00
03456            -160.00      -16.00
03457               0.00      -16.00
03458             160.00      -16.00
03459             280.00      -12.00
03460             360.00      -16.00
03461             400.00       -8.00
03462             400.00      -16.00
03463             440.00      -16.00
03464             360.00      -16.00
03465             360.00      -20.00
03466             320.00      -20.00
03467             280.00      -16.00
03468             160.00      -16.00
03469              80.00      -16.00
03470             -40.00      -16.00
03471            -200.00      -16.00
03472            -320.00      -12.00
03473            -400.00      -16.00
03474            -440.00      -12.00
03475            -480.00      -16.00
03476            -480.00       -8.00
03477            -440.00      -12.00
03478            -400.00      -16.00
03479            -360.00      -20.00
03480            -240.00      -16.00
03481            -160.00      -12.00
03482             -40.00      -16.00
03483              40.00      -20.00
03484              40.00      -16.00
03485              80.00      -12.00
03486             120.00      -16.00
03487             160.00      -16.00
03488             160.00      -16.00
03489             160.00      -16.00
03490             160.00      -16.00
03491             200.00      -16.00
03492             200.00      -12.00
03493             200.00      -12.00
03494             240.00      -16.00
03495             240.00       -8.00
03496             320.00      -16.00
03497             400.00      -16.00
03498             440.00      -12.00
03499             520.00      -12.00
03500             600.00      -16.00
03501             640.00      -16.00
03502             720.00      -12.00
03503             800.00      -16.00
03504             800.00      -12.00
03505             800.00      -16.00
03506             800.00      -12.00
03507             760.00      -16.00
03508             680.00      -20.00
03509             600.00      -16.00
03510             440.00      -16.00
03511            -680.00      500.00
03512            -720.00      500.00
03513            -760.00      -36.00
03514            -800.00      -40.00
03515            -840.00      -40.00
03516            -840.00      -40.00
03517            -800.00      -32.00
03518            -800.00      -36.00
03519            -760.00      -36.00
03520            -680.00      -32.00
03521            -680.00      -28.00
03522            -600.00      -36.00
03523            -560.00      -28.00
03524            -480.00      -32.00
03525            -400.00      -32.00
03526            -320.00      -28.00
03527            -280.00      -32.00
03528            -200.00      -32.00
03529            -120.00      -32.00
03530             -40.00      -28.00
03531              40.00      -32.00
03532             120.00      -24.00
03533             240.00      -28.00
03534             320.00      -28.00
03535             400.00      -28.00
03536             480.00      -32.00
03537             520.00      -32.00
03538             600.00      -32.00
03539             600.00      -24.00
03540             640.00      -32.00
03541             640.00      -32.00
03542             640.00      -28.00
03543             600.00      -28.00
03544             600.00      -24.00
03545             520.00      -28.00
03546             440.00      -28.00
03547             360.00      -28.00
03548             240.00      -28.00
03549             120.00      -28.00
03550              40.00      -28.00
03551             -80.00      -28.00
03552            -240.00      -24.00
03553            -320.00      -24.00
03554            -440.00      -28.00
03555            -560.00      -20.00
03556            -640.00      -24.00
03557            -720.00      -20.00
03558            -720.00      -24.00
03559            -800.00      -24.00
03560            -800.00      -20.00
03561            -800.00      -24.00
03562            -840.00      -20.00
03563            -880.00      -28.00
03564            -880.00      -20.00
03565            -920.00      -28.00
03566            -880.00      -28.00
03567            -880.00      -28.00
03568            -920.00      -24.00
03569            -880.00      -24.00
03570            -840.00      -20.00
03571            -800.00      -24.00
03572            -720.00      -24.00
03573            -600.00      -20.00
03574            -440.00      -20.00
03575            -240.00      -20.00
03576             -40.00      -24.00
03577             120.00      -28.00
03578             320.00      -24.00
03579             480.00      -20.00
03580             640.00      -20.00
03581             800.00      -20.00
03582             920.00      -20.00
03583            1040.00      -24.00
03584            1120.00      -20.00
03585            1120.00      -24.00
03586            1120.00      -16.00
03587            1120.00      -28.00
03588            1040.00      -24.00
03589            1000.00      -16.00
03590             880.00      -24.00
03591             800.00      -24.00
03592             720.00      -20.00
03593             600.00      -24.00
03594             520.00      -20.00
03595             440.00      -24.00
03596             360.00      -20.00
03597             280.00      -24.00
03598             240.00      -16.00
03599             200.00      -24.00
03600             120.00      -20.00
03601              80.00      -20.00
03602              80.00      -24.00
03603               0.00      -20.00
03604             -40.00      -20.00
03605             -80.00      -24.00
03606            -160.00      -20.00
