Unit:(mV)
                     CH1         CH2
03782             280.00      -32.00
03783             320.00      -28.00
03784             400.00      -28.00
03785             480.00      -28.00
03786             560.00      -28.00
03787             640.00      -28.00
03788             680.00      -24.00
03789             760.00      -36.00
03790             800.00      -24.00
03791             840.00      -28.00
03792             840.00      -32.00
03793             840.00      -28.00
03794             800.00      -24.00
03795             760.00      -24.00
03796             680.00      -28.00
03797             600.00      -24.00
03798             440.00      -32.00
03799             360.00      -32.00
03800             200.00      -32.00
03801              40.00      -32.00
03802            -160.00      -28.00
03803            -320.00      -28.00
03804            -440.00      -24.00
03805            -600.00      -24.00
03806            -720.00      -24.00
03807            -880.00      -32.00
03808            -960.00      -28.00
03809           -1080.00      -28.00
03810           -1160.00      -20.00
03811           -1200.00      -28.00
03812           -1240.00      -28.00
03813           -1240.00      -20.00
03814           -1280.00      -28.00
03815           -1280.00      -24.00
03816           -1240.00      -24.00
03817           -1240.00      -24.00
03818           -1240.00      -28.00
03819           -1200.00      -32.00
03820           -1160.00      -28.00
03821           -1120.00      -20.00
03822           -1040.00      -24.00
03823            -920.00      -28.00
03824            -800.00      -24.00
03825            -640.00      -24.00
03826            -440.00      -28.00
03827            -280.00      -28.00
03828             -80.00      -24.00
03829             120.00      -20.00
03830             360.00      -24.00
03831             520.00      -16.00
03832             680.00      -24.00
03833             840.00      -24.00
03834             920.00      -20.00
03835            1040.00      -28.00
03836            1080.00      -20.00
03837            1160.00      -20.00
03838            1200.00      -24.00
03839            1240.00      -28.00
03840            1240.00      -20.00
03841            1200.00      -20.00
03842            1160.00      -28.00
03843            1080.00      -20.00
03844            1000.00      -16.00
03845             880.00      -24.00
03846             800.00      -20.00
03847             720.00      -24.00
03848             600.00      -20.00
03849             520.00      -20.00
03850             400.00      -20.00
03851             320.00      -20.00
03852             240.00      -24.00
03853             200.00      -20.00
03854              80.00      -20.00
03855               0.00      -20.00
03856             -40.00      -20.00
03857            -120.00      -24.00
03858            -200.00      -16.00
03859            -280.00      -24.00
03860            -360.00      -20.00
03861            -400.00      -20.00
03862            -400.00      -20.00
03863            -480.00      -20.00
03864            -560.00      -20.00
03865            -520.00      -20.00
03866            -560.00      -20.00
03867            -520.00      -28.00
03868            -520.00      -20.00
03869            -400.00      -20.00
03870            -280.00      -20.00
03871            -160.00      -16.00
03872             -40.00      -16.00
03873              80.00      -20.00
03874             160.00      -20.00
03875             240.00      -20.00
03876             320.00      -12.00
03877             400.00      -20.00
03878             440.00      -16.00
03879             520.00      -24.00
03880             560.00      -28.00
03881             560.00      -16.00
03882             600.00      -20.00
03883             600.00      -24.00
03884             560.00      -16.00
03885             440.00      -24.00
03886             400.00      -20.00
03887             280.00      -20.00
03888             200.00      -20.00
03889             160.00      -20.00
03890              80.00      -20.00
03891               0.00      -24.00
03892               0.00      -24.00
03893             -80.00      -24.00
03894            -160.00      -20.00
03895            -240.00      -20.00
03896            -320.00      -20.00
03897            -400.00      -12.00
03898            -520.00      -24.00
03899            -560.00      -24.00
03900            -600.00      -24.00
03901            -640.00      -20.00
03902            -680.00      -24.00
03903            -680.00      -20.00
03904            -680.00      -20.00
03905            -720.00      -16.00
03906            -720.00      -16.00
03907            -720.00      -16.00
03908            -680.00      -16.00
03909            -640.00      -20.00
03910            -560.00      -20.00
03911            -480.00      -20.00
03912            -360.00      -20.00
03913            -160.00      -16.00
03914               0.00      -16.00
03915             160.00      -24.00
03916             280.00      -16.00
03917             360.00      -24.00
03918             440.00      -20.00
03919             480.00      -20.00
03920             560.00      -16.00
03921             640.00      -20.00
03922             720.00      -20.00
03923             760.00      -20.00
03924             800.00      -20.00
03925             840.00      -24.00
03926             840.00      -16.00
03927             840.00      -20.00
03928             840.00      -20.00
03929             800.00      -20.00
03930             760.00      -24.00
03931             720.00      -20.00
03932             680.00      -20.00
03933             640.00      -16.00
03934             600.00      -24.00
03935             560.00      -16.00
03936             520.00      -16.00
03937             480.00      -20.00
03938             440.00      -20.00
03939             320.00      -16.00
03940             240.00      -16.00
03941             120.00      -20.00
03942              40.00      -28.00
03943             -80.00      -16.00
03944            -200.00      -16.00
03945            -240.00      -20.00
03946            -360.00      -20.00
03947            -440.00      -20.00
03948            -520.00      -20.00
03949            -600.00      -20.00
03950            -680.00      -20.00
03951            -680.00      -20.00
03952            -640.00      -20.00
03953            -560.00      -16.00
03954            -440.00      -20.00
03955            -360.00      -16.00
03956            -200.00      -20.00
03957             -80.00      -24.00
03958              40.00      -20.00
03959             200.00      -16.00
03960             280.00      -16.00
03961             400.00      -20.00
03962             440.00      -16.00
03963             560.00      -20.00
03964             600.00      -20.00
03965             680.00      -20.00
03966             720.00      -16.00
03967             760.00      -16.00
03968             800.00      -20.00
03969             800.00      -16.00
03970             760.00      -20.00
03971             720.00      -16.00
03972             640.00      -20.00
03973             560.00      -12.00
03974             480.00      -20.00
03975             400.00      -16.00
03976             360.00      -16.00
03977             320.00      -20.00
03978             240.00      -16.00
03979             160.00      -20.00
03980             160.00      -20.00
03981              80.00      -20.00
03982              40.00      -16.00
03983               0.00      -16.00
03984               0.00      -20.00
03985            -120.00      -20.00
03986            -160.00      -20.00
03987            -240.00      -20.00
03988            -280.00      -24.00
03989            -360.00      -16.00
03990            -400.00      -16.00
03991            -440.00      -20.00
03992            -480.00      -24.00
03993            -480.00      -16.00
03994            -480.00      -20.00
03995            -480.00      -20.00
03996            -440.00      -24.00
03997            -440.00      -20.00
03998            -360.00      -20.00
03999            -280.00      -16.00
04000            -240.00      -20.00
04001            -120.00      -32.00
04002             -40.00      -20.00
04003              40.00      -16.00
04004              80.00       -8.00
04005             120.00      -24.00
04006             200.00      -16.00
04007             200.00      -16.00
04008             160.00      -12.00
04009             120.00      -16.00
04010              40.00      -16.00
04011            -280.00      500.00
04012            -400.00      500.00
04013            -480.00      -32.00
04014            -560.00      -40.00
04015            -600.00      -32.00
04016            -680.00      -36.00
04017            -720.00      -36.00
04018            -720.00      -32.00
04019            -680.00      -28.00
04020            -640.00      -32.00
04021            -600.00      -36.00
04022            -520.00      -36.00
04023            -440.00      -32.00
04024            -400.00      -28.00
04025            -280.00      -36.00
04026            -240.00      -32.00
04027            -160.00      -32.00
04028             -40.00      -32.00
04029               0.00      -28.00
04030              80.00      -24.00
04031             200.00      -32.00
04032             280.00      -28.00
04033             360.00      -28.00
04034             440.00      -24.00
04035             520.00      -24.00
04036             600.00      -28.00
04037             640.00      -24.00
04038             720.00      -24.00
04039             800.00      -28.00
04040             800.00      -28.00
04041             800.00      -20.00
04042             840.00      -28.00
04043             840.00      -28.00
04044             800.00      -24.00
04045             720.00      -24.00
04046             680.00      -24.00
04047             600.00      -20.00
04048             480.00      -20.00
04049             320.00      -28.00
04050             200.00      -20.00
04051              40.00      -20.00
04052            -120.00      -24.00
04053            -320.00      -24.00
04054            -480.00      -16.00
04055            -640.00      -20.00
04056            -720.00      -24.00
04057            -880.00      -24.00
04058           -1000.00      -24.00
04059           -1080.00      -20.00
04060           -1120.00      -16.00
04061           -1160.00      -20.00
04062           -1240.00      -12.00
04063           -1240.00      -20.00
04064           -1280.00      -20.00
04065           -1280.00      -20.00
04066           -1280.00      -24.00
04067           -1240.00      -20.00
04068           -1240.00      -24.00
04069           -1200.00      -16.00
04070           -1200.00      -16.00
04071           -1160.00      -24.00
04072           -1040.00      -16.00
04073            -920.00      -20.00
04074            -800.00      -20.00
04075            -640.00      -20.00
04076            -480.00      -16.00
04077            -280.00      -20.00
04078             -80.00      -20.00
04079             160.00      -20.00
04080             320.00      -20.00
04081             560.00      -20.00
04082             680.00      -20.00
04083             840.00      -16.00
04084             920.00      -20.00
04085            1040.00      -20.00
04086            1120.00      -20.00
04087            1160.00      -16.00
04088            1200.00      -16.00
04089            1240.00      -12.00
04090            1240.00      -16.00
04091            1240.00      -20.00
04092            1160.00      -16.00
04093            1080.00      -16.00
04094            1000.00      -16.00
04095             920.00      -20.00
04096             800.00      -24.00
04097             720.00      -16.00
04098             560.00      -16.00
04099             520.00      -20.00
04100             400.00      -20.00
04101             320.00      -16.00
04102             240.00      -16.00
04103             160.00      -20.00
04104              80.00      -12.00
04105               0.00      -20.00
04106             -80.00      -16.00
04107            -120.00      -20.00
04108            -240.00      -16.00
04109            -280.00       -8.00
04110            -320.00      -16.00
04111            -400.00      -16.00
04112            -400.00      -16.00
04113            -480.00      -20.00
04114            -520.00      -16.00
04115            -560.00      -16.00
04116            -560.00      -16.00
04117            -520.00      -20.00
04118            -480.00      -16.00
04119            -400.00      -20.00
04120            -240.00      -16.00
04121            -200.00      -16.00
04122             -40.00      -20.00
04123              80.00      -24.00
04124             160.00      -16.00
04125             240.00      -20.00
04126             360.00      -12.00
04127             360.00      -16.00
04128             440.00      -16.00
04129             520.00      -20.00
04130             560.00      -12.00
04131             560.00      -16.00
04132             600.00      -20.00
04133             560.00      -20.00
04134             560.00      -16.00
04135             480.00      -20.00
04136             360.00      -16.00
04137             320.00      -20.00
04138             200.00      -12.00
04139             120.00      -16.00
04140              80.00      -28.00
04141              40.00      -16.00
04142             -40.00      -20.00
04143            -120.00      -20.00
04144            -160.00      -24.00
04145            -240.00      -20.00
04146            -320.00      -24.00
04147            -440.00      -20.00
04148            -520.00      -16.00
04149            -560.00      -24.00
04150            -600.00      -24.00
04151            -640.00      -20.00
04152            -720.00      -16.00
04153            -680.00      -16.00
04154            -720.00      -20.00
04155            -720.00      -16.00
04156            -720.00      -16.00
04157            -720.00      -16.00
04158            -720.00      -20.00
04159            -640.00      -24.00
04160            -560.00      -20.00
04161            -480.00      -16.00
04162            -320.00      -16.00
04163            -160.00      -20.00
04164               0.00      -20.00
04165             120.00      -24.00
04166             320.00      -16.00
04167             360.00      -16.00
04168             400.00      -24.00
04169             480.00      -20.00
04170             560.00      -20.00
04171             640.00      -20.00
04172             720.00      -16.00
04173             720.00      -20.00
04174             800.00      -20.00
04175             840.00      -16.00
04176             840.00      -20.00
04177             840.00      -20.00
04178             840.00      -24.00
04179             840.00      -12.00
04180             760.00      -20.00
04181             720.00      -16.00
04182             680.00      -20.00
04183             600.00      -20.00
04184             600.00      -20.00
04185             560.00      -12.00
04186             560.00      -16.00
04187             480.00      -20.00
04188             440.00      -16.00
04189             360.00      -24.00
04190             240.00      -16.00
04191             120.00      -16.00
04192              40.00      -20.00
04193             -80.00      -24.00
04194            -200.00      -16.00
04195            -240.00      -16.00
04196            -360.00      -24.00
04197            -440.00      -24.00
04198            -480.00      -16.00
04199            -600.00      -48.00
04200            -640.00      -24.00
04201            -680.00      -28.00
04202            -640.00      -20.00
04203            -560.00      -16.00
04204            -480.00      -24.00
04205            -360.00      -20.00
04206            -240.00      -24.00
04207            -120.00      -24.00
04208              40.00      -20.00
04209             200.00      -20.00
04210             280.00      -20.00
04211             360.00      -16.00
04212             440.00      -20.00
04213             520.00      -24.00
04214             600.00      -20.00
04215             640.00      -24.00
04216             720.00      -20.00
04217             760.00      -24.00
04218             760.00      -20.00
04219             800.00      -16.00
04220             760.00      -20.00
04221             720.00      -16.00
04222             640.00      -20.00
04223             520.00      -16.00
04224             480.00      -20.00
04225             400.00      -16.00
04226             360.00      -16.00
04227             320.00      -16.00
04228             240.00      -16.00
04229             200.00      -24.00
04230             120.00      -24.00
04231             120.00      -20.00
04232              40.00      -20.00
04233              40.00      -16.00
04234             -40.00      -20.00
04235             -80.00      -20.00
04236            -120.00      -20.00
04237            -200.00      -20.00
04238            -280.00      -20.00
04239            -360.00      -20.00
04240            -400.00      -20.00
04241            -440.00      -20.00
04242            -440.00      -20.00
04243            -480.00      -20.00
04244            -480.00      -20.00
04245            -480.00      -20.00
04246            -440.00      -24.00
04247            -400.00      -24.00
04248            -360.00      -16.00
04249            -320.00      -24.00
04250            -240.00      -16.00
04251             -80.00      -16.00
04252             -40.00      -20.00
04253              40.00      -16.00
04254             120.00      -24.00
04255             120.00      -20.00
04256             160.00      -20.00
04257             160.00      -20.00
04258             160.00      -20.00
04259              80.00      -12.00
04260              40.00      -20.00
04261            -280.00      500.00
04262            -360.00      500.00
04263            -480.00      -32.00
04264            -560.00      -40.00
04265            -640.00      -40.00
04266            -680.00      -44.00
04267            -720.00      -36.00
04268            -720.00      -36.00
04269            -720.00      -32.00
04270            -640.00      -32.00
04271            -600.00      -44.00
04272            -560.00      -40.00
04273            -480.00      -28.00
04274            -360.00      -28.00
04275            -280.00      -36.00
04276            -240.00      -32.00
04277            -160.00      -36.00
04278             -80.00      -28.00
04279               0.00      -28.00
04280              80.00      -32.00
04281             200.00      -36.00
04282             240.00      -32.00
04283             360.00      -28.00
04284             440.00      -28.00
04285             480.00      -36.00
04286             600.00      -28.00
04287             680.00      -28.00
04288             680.00      -24.00
04289             800.00      -28.00
04290             800.00      -28.00
04291             840.00      -28.00
04292             840.00      -28.00
04293             840.00      -24.00
04294             800.00      -24.00
04295             760.00      -20.00
04296             680.00      -32.00
04297             600.00      -28.00
04298             480.00      -24.00
04299             360.00      -28.00
04300             160.00      -32.00
04301              40.00      -24.00
04302             -80.00      -28.00
04303            -280.00      -28.00
04304            -440.00      -24.00
04305            -600.00      -24.00
04306            -760.00      -20.00
04307            -880.00      -28.00
04308            -960.00      -16.00
04309           -1040.00      -20.00
04310           -1120.00      -32.00
04311           -1200.00      -28.00
04312           -1200.00      -24.00
04313           -1240.00      -28.00
04314           -1240.00      -28.00
04315           -1240.00      -24.00
04316           -1280.00      -16.00
04317           -1240.00      -16.00
04318           -1240.00      -24.00
04319           -1240.00      -24.00
04320           -1160.00      -16.00
04321           -1120.00      -20.00
04322           -1040.00      -28.00
04323            -920.00      -20.00
04324            -760.00      -24.00
04325            -640.00      -16.00
04326            -440.00      -16.00
04327            -240.00      -24.00
04328             -80.00      -20.00
04329             160.00      -20.00
04330             320.00      -20.00
04331             520.00      -20.00
04332             640.00      -20.00
04333             800.00      -28.00
04334             920.00      -12.00
04335            1000.00       -8.00
04336            1120.00      -20.00
04337            1120.00      -16.00
04338            1200.00      -20.00
04339            1200.00      -20.00
04340            1240.00      -16.00
04341            1200.00      -20.00
04342            1160.00      -16.00
04343            1080.00      -16.00
04344            1000.00      -20.00
04345             920.00      -20.00
04346             800.00      -16.00
04347             680.00      -20.00
04348             600.00      -16.00
04349             480.00      -24.00
04350             400.00      -16.00
04351             320.00      -16.00
04352             240.00      -16.00
04353             160.00      -24.00
04354              80.00      -20.00
04355               0.00      -12.00
04356             -80.00      -16.00
04357            -120.00      -16.00
04358            -200.00      -16.00
04359            -280.00      -20.00
04360            -320.00      -16.00
04361            -400.00      -16.00
04362            -440.00      -16.00
04363            -480.00      -20.00
04364            -520.00      -28.00
04365            -560.00      -24.00
04366            -560.00      -16.00
04367            -520.00      -16.00
04368            -480.00      -24.00
04369            -400.00      -20.00
04370            -280.00      -20.00
04371            -160.00      -12.00
04372             -80.00      -16.00
04373              80.00      -16.00
04374             160.00      -16.00
04375             240.00      -16.00
04376             320.00      -16.00
04377             400.00      -20.00
04378             440.00      -20.00
04379             480.00      -20.00
04380             560.00      -12.00
04381             600.00      -20.00
04382             600.00      -16.00
04383             560.00      -16.00
04384             520.00      -20.00
04385             480.00      -16.00
04386             400.00      -16.00
04387             280.00      -20.00
04388             240.00      -16.00
04389             160.00      -20.00
04390              80.00      -20.00
04391              40.00      -12.00
04392               0.00      -16.00
04393             -80.00      -20.00
04394            -120.00      -16.00
04395            -240.00      -20.00
04396            -360.00      -16.00
04397            -400.00      -16.00
04398            -480.00      -20.00
04399            -560.00      -28.00
04400            -600.00      -20.00
04401            -640.00      -12.00
04402            -680.00      -16.00
04403            -680.00      -16.00
04404            -720.00      -20.00
04405            -720.00      -20.00
04406            -720.00      -16.00
04407            -720.00      -16.00
04408            -680.00      -16.00
04409            -600.00      -16.00
04410            -560.00      -12.00
04411            -480.00      -20.00
04412            -320.00      -20.00
04413            -160.00      -24.00
04414             -40.00      -16.00
04415             120.00      -16.00
04416             280.00      -16.00
04417             360.00      -16.00
04418             400.00      -12.00
04419             520.00      -16.00
04420             560.00      -12.00
04421             640.00      -20.00
04422             720.00      -16.00
04423             760.00      -16.00
04424             800.00      -20.00
04425             840.00      -12.00
04426             840.00      -16.00
04427             840.00      -12.00
04428             840.00      -16.00
04429             800.00      -12.00
04430             760.00      -12.00
04431             720.00      -16.00
04432             640.00      -16.00
04433             600.00      -16.00
04434             560.00      -12.00
04435             560.00      -16.00
04436             560.00      -16.00
04437             440.00      -12.00
04438             400.00      -12.00
04439             320.00      -12.00
04440             240.00      -16.00
04441             120.00      -16.00
04442              40.00      -16.00
04443             -80.00      -20.00
04444            -160.00      -16.00
04445            -240.00      -16.00
04446            -360.00       -8.00
04447            -440.00      -16.00
04448            -480.00      -20.00
04449            -600.00      -16.00
04450            -680.00      -12.00
04451            -680.00      -12.00
04452            -640.00      -12.00
04453            -600.00      -16.00
04454            -480.00      -20.00
04455            -360.00      -16.00
04456            -240.00      -16.00
04457             -80.00      -12.00
04458              40.00      -16.00
04459             200.00      -20.00
04460             320.00      -20.00
04461             400.00      -16.00
04462             480.00      -12.00
04463             520.00      -16.00
04464             560.00      -20.00
04465             640.00      -12.00
04466             720.00      -12.00
04467             760.00      -16.00
04468             800.00      -16.00
04469             800.00      -16.00
04470             760.00      -16.00
04471             720.00      -16.00
04472             600.00      -12.00
04473             560.00      -12.00
04474             480.00      -20.00
04475             440.00      -12.00
04476             360.00      -20.00
04477             280.00      -12.00
04478             240.00      -20.00
04479             200.00      -20.00
04480             120.00      -16.00
04481             120.00      -16.00
04482              40.00      -16.00
04483              40.00      -16.00
04484             -40.00      -16.00
04485             -80.00      -16.00
04486            -120.00      -12.00
04487            -200.00      -16.00
04488            -280.00      -20.00
04489            -320.00      -20.00
04490            -360.00      -12.00
04491            -440.00      -20.00
04492            -480.00      -16.00
04493            -520.00      -12.00
04494            -480.00      -16.00
04495            -480.00      -16.00
04496            -440.00      -16.00
04497            -440.00      -12.00
04498            -360.00      -24.00
04499            -320.00      -16.00
04500            -240.00      -16.00
04501            -120.00      -20.00
04502             -40.00      -20.00
04503              40.00      -12.00
04504              80.00      -16.00
04505             160.00      -16.00
04506             160.00      -24.00
04507             160.00      -20.00
04508             160.00      -12.00
04509             120.00      -20.00
04510              40.00      -24.00
04511            -280.00      500.00
04512            -360.00      500.00
04513            -440.00      -24.00
04514            -520.00      -36.00
04515            -600.00      -40.00
04516            -680.00      -32.00
04517            -680.00      -36.00
04518            -720.00      -40.00
04519            -680.00      -36.00
04520            -680.00      -36.00
04521            -600.00      -32.00
04522            -560.00      -32.00
04523            -480.00      -32.00
04524            -400.00      -36.00
04525            -320.00      -36.00
04526            -240.00      -32.00
04527            -120.00      -40.00
04528             -80.00      -28.00
04529               0.00      -32.00
04530              80.00      -24.00
04531             160.00      -28.00
04532             240.00      -28.00
04533             320.00      -20.00
04534             400.00      -24.00
04535             520.00      -28.00
04536             560.00      -28.00
04537             640.00      -28.00
04538             720.00      -32.00
04539             760.00      -28.00
04540             800.00      -24.00
04541             840.00      -32.00
04542             840.00      -24.00
04543             840.00      -28.00
04544             800.00      -28.00
04545             760.00      -28.00
04546             680.00      -28.00
04547             560.00      -28.00
04548             480.00      -28.00
04549             360.00      -32.00
04550             240.00      -28.00
04551              40.00      -20.00
04552            -120.00      -28.00
04553            -280.00      -28.00
04554            -440.00      -24.00
04555            -600.00      -24.00
04556            -760.00      -28.00
04557            -880.00      -20.00
04558            -920.00      -24.00
04559           -1040.00      -28.00
04560           -1120.00      -20.00
04561           -1160.00      -20.00
04562           -1200.00      -28.00
04563           -1240.00      -28.00
04564           -1280.00      -24.00
04565           -1240.00      -20.00
04566           -1280.00      -28.00
04567           -1280.00      -24.00
04568           -1240.00      -20.00
04569           -1240.00      -20.00
04570           -1200.00      -24.00
04571           -1120.00      -24.00
04572           -1080.00      -24.00
04573            -920.00      -20.00
04574            -840.00      -24.00
04575            -640.00      -24.00
04576            -440.00      -28.00
04577            -280.00      -24.00
04578             -80.00      -16.00
04579             120.00      -20.00
04580             320.00      -20.00
04581             520.00      -20.00
04582             640.00      -20.00
04583             800.00      -20.00
04584             920.00      -20.00
04585            1000.00      -20.00
04586            1080.00      -20.00
04587            1160.00      -24.00
04588            1200.00      -16.00
04589            1200.00      -16.00
04590            1200.00      -24.00
04591            1200.00      -24.00
04592            1120.00      -24.00
04593            1040.00      -20.00
04594            1000.00      -16.00
04595             920.00      -20.00
04596             800.00      -20.00
04597             680.00      -16.00
04598             600.00      -24.00
04599             480.00      -24.00
04600             440.00      -16.00
04601             320.00      -20.00
04602             240.00      -24.00
04603             160.00      -20.00
04604             120.00      -20.00
04605               0.00      -24.00
04606             -40.00      -20.00
04607             -80.00      -16.00
04608            -200.00      -20.00
04609            -280.00      -24.00
04610            -320.00      -16.00
04611            -400.00      -16.00
04612            -440.00      -16.00
04613            -480.00      -20.00
04614            -520.00      -16.00
04615            -560.00      -20.00
04616            -560.00      -16.00
04617            -520.00      -16.00
04618            -480.00      -16.00
04619            -400.00      -20.00
04620            -320.00      -20.00
04621            -160.00      -20.00
04622             -40.00      -20.00
04623              80.00      -20.00
04624             160.00      -24.00
04625             240.00      -20.00
04626             360.00      -20.00
04627             360.00      -20.00
04628             400.00      -16.00
04629             480.00      -20.00
04630             560.00      -20.00
04631             600.00      -20.00
04632             600.00      -16.00
04633             600.00      -20.00
04634             560.00      -20.00
04635             440.00      -16.00
04636             360.00      -12.00
04637             280.00      -20.00
04638             200.00      -28.00
04639             160.00      -16.00
04640              80.00      -20.00
04641              40.00      -20.00
04642               0.00      -20.00
04643             -40.00      -20.00
04644            -160.00      -16.00
04645            -200.00      -16.00
04646            -320.00      -20.00
04647            -400.00      -16.00
04648            -480.00      -16.00
04649            -560.00      -20.00
04650            -600.00      -20.00
04651            -640.00      -16.00
04652            -680.00      -20.00
04653            -720.00      -16.00
04654            -680.00      -16.00
04655            -680.00      -12.00
04656            -680.00      -16.00
04657            -720.00      -20.00
04658            -680.00      -16.00
04659            -640.00      -12.00
04660            -600.00      -24.00
04661            -440.00      -20.00
04662            -360.00      -28.00
04663            -160.00      -16.00
04664               0.00      -12.00
04665             160.00      -20.00
04666             280.00      -20.00
04667             320.00      -20.00
04668             400.00      -20.00
04669             480.00      -16.00
04670             560.00      -12.00
04671             640.00      -20.00
04672             720.00      -16.00
04673             720.00      -16.00
04674             800.00      -24.00
04675             800.00      -16.00
04676             880.00      -20.00
04677             880.00      -24.00
04678             840.00      -20.00
04679             800.00      -24.00
04680             760.00      -20.00
04681             720.00      -24.00
04682             680.00      -16.00
04683             640.00      -16.00
04684             600.00      -20.00
04685             560.00      -24.00
04686             520.00      -20.00
04687             480.00      -16.00
04688             440.00      -20.00
04689             320.00      -20.00
04690             240.00      -20.00
04691             120.00      -20.00
04692              40.00      -16.00
04693             -40.00      -20.00
04694            -160.00      -16.00
04695            -240.00      -20.00
04696            -320.00      -24.00
04697            -400.00      -16.00
04698            -520.00      -16.00
04699            -600.00      -16.00
04700            -640.00      -12.00
04701            -640.00      -16.00
04702            -640.00      -24.00
04703            -560.00      -16.00
04704            -480.00      -24.00
04705            -360.00      -16.00
04706            -240.00      -24.00
04707             -80.00      -16.00
04708              40.00      -20.00
04709             160.00      -12.00
04710             320.00      -20.00
04711             360.00      -16.00
04712             440.00      -16.00
04713             520.00      -16.00
04714             600.00      -20.00
04715             640.00      -20.00
04716             720.00      -24.00
04717             760.00      -20.00
04718             800.00      -20.00
04719             800.00      -16.00
04720             800.00      -16.00
04721             720.00      -20.00
04722             640.00      -20.00
04723             560.00      -20.00
04724             480.00      -12.00
04725             400.00      -20.00
04726             360.00      -20.00
04727             320.00      -20.00
04728             240.00      -16.00
04729             200.00      -16.00
04730             120.00      -12.00
04731              80.00      -16.00
04732              80.00      -20.00
04733              40.00      -20.00
04734             -40.00      -20.00
04735             -80.00      -16.00
04736            -160.00      -16.00
04737            -200.00      -16.00
04738            -240.00      -12.00
04739            -320.00      -16.00
04740            -360.00      -16.00
04741            -400.00      -16.00
04742            -440.00      -12.00
04743            -480.00       -8.00
04744            -480.00      -16.00
04745            -480.00      -16.00
04746            -480.00      -16.00
04747            -440.00      -12.00
04748            -400.00      -16.00
04749            -280.00      -12.00
04750            -200.00      -20.00
04751            -120.00      -24.00
04752             -40.00      -16.00
04753              40.00      -12.00
04754              80.00      -20.00
04755             120.00      -16.00
04756             160.00      -20.00
04757             160.00      -12.00
04758             120.00      -20.00
04759              80.00      -16.00
04760              40.00      -20.00
04761            -280.00      500.00
04762            -360.00      500.00
04763            -480.00      -28.00
04764            -560.00      -32.00
04765            -640.00      -36.00
04766            -680.00      -28.00
04767            -720.00      -32.00
04768            -720.00      -32.00
04769            -720.00      -28.00
04770            -640.00      -28.00
04771            -600.00      -28.00
04772            -560.00      -24.00
04773            -480.00      -24.00
04774            -400.00      -24.00
04775            -320.00      -28.00
04776            -240.00      -28.00
04777            -160.00      -32.00
04778             -40.00      -24.00
04779              40.00      -28.00
04780              80.00      -28.00
04781             160.00      -24.00
04782             280.00      -24.00
04783             360.00      -28.00
04784             440.00      -24.00
04785             520.00      -24.00
04786             560.00      -24.00
04787             640.00      -20.00
04788             720.00      -24.00
04789             760.00      -24.00
04790             800.00      -20.00
04791             800.00      -24.00
04792             840.00      -28.00
04793             840.00      -20.00
04794             800.00      -20.00
04795             760.00      -16.00
04796             680.00      -24.00
04797             600.00      -20.00
04798             480.00      -16.00
04799             360.00      -28.00
04800             200.00      -24.00
04801              40.00      -24.00
04802            -120.00      -24.00
04803            -320.00      -20.00
04804            -440.00      -16.00
04805            -600.00      -20.00
04806            -720.00      -20.00
04807            -840.00      -20.00
04808            -960.00      -20.00
04809           -1040.00      -24.00
04810           -1120.00      -16.00
04811           -1200.00      -20.00
04812           -1200.00      -20.00
04813           -1240.00      -16.00
04814           -1240.00      -20.00
04815           -1280.00      -16.00
04816           -1280.00      -20.00
04817           -1240.00      -20.00
04818           -1240.00      -16.00
04819           -1240.00      -16.00
04820           -1200.00      -24.00
04821           -1120.00      -20.00
04822           -1040.00      -16.00
04823            -960.00      -16.00
04824            -800.00      -20.00
04825            -600.00      -16.00
04826            -480.00      -24.00
04827            -280.00      -16.00
04828            -120.00      -20.00
04829             120.00      -12.00
04830             280.00      -20.00
04831             480.00      -16.00
04832             640.00      -16.00
04833             800.00      -20.00
04834             920.00      -20.00
04835            1040.00      -20.00
04836            1080.00      -16.00
04837            1160.00      -16.00
04838            1200.00      -16.00
04839            1200.00      -16.00
04840            1240.00      -20.00
04841            1160.00      -16.00
04842            1120.00      -24.00
04843            1080.00      -16.00
04844            1000.00      -24.00
04845             880.00      -20.00
04846             800.00      -16.00
04847             680.00      -16.00
04848             640.00      -16.00
04849             520.00      -20.00
04850             400.00      -20.00
04851             320.00      -12.00
04852             240.00      -20.00
04853             160.00      -16.00
04854              80.00      -20.00
04855              40.00      -20.00
04856             -40.00      -12.00
04857            -120.00      -16.00
04858            -200.00      -20.00
04859            -280.00      -16.00
04860            -360.00      -20.00
04861            -400.00      -24.00
04862            -440.00      -20.00
04863            -480.00      -20.00
04864            -520.00      -16.00
04865            -520.00      -20.00
04866            -560.00      -12.00
04867            -560.00      -20.00
04868            -480.00      -16.00
04869            -400.00      -16.00
04870            -280.00      -20.00
04871            -160.00      -16.00
04872             -40.00      -16.00
04873              80.00      -24.00
04874             160.00      -16.00
04875             240.00      -20.00
04876             320.00      -16.00
04877             400.00      -20.00
04878             440.00      -16.00
04879             520.00      -16.00
04880             560.00      -16.00
04881             600.00      -20.00
04882             600.00      -20.00
04883             560.00      -28.00
04884             560.00      -16.00
04885             480.00      -16.00
04886             400.00      -16.00
04887             280.00      -16.00
04888             200.00      -20.00
04889             160.00      -16.00
04890              80.00      -16.00
04891              40.00      -20.00
04892               0.00      -20.00
04893             -80.00      -16.00
