Unit:(mV)
                     CH1         CH2
03745             560.00      -12.00
03746             480.00      -16.00
03747             440.00      -12.00
03748             360.00      -16.00
03749             320.00      -16.00
03750             280.00      -16.00
03751             240.00      -16.00
03752             200.00      -16.00
03753             160.00      -16.00
03754             120.00      -12.00
03755              40.00      -12.00
03756               0.00       -8.00
03757             -80.00      -12.00
03758            -200.00      -16.00
03759            -280.00      -20.00
03760            -360.00      -16.00
03761             360.00      500.00
03762             480.00      500.00
03763             520.00      -32.00
03764             600.00      -32.00
03765             680.00      -36.00
03766             720.00      -32.00
03767             800.00      -32.00
03768             840.00      -28.00
03769             920.00      -32.00
03770             920.00      -28.00
03771             960.00      -28.00
03772            1000.00      -28.00
03773            1000.00      -32.00
03774             960.00      -32.00
03775            1000.00      -28.00
03776             960.00      -24.00
03777             920.00      -28.00
03778             920.00      -28.00
03779             880.00      -28.00
03780             880.00      -24.00
03781             880.00      -24.00
03782             840.00      -24.00
03783             840.00      -28.00
03784             800.00      -24.00
03785             720.00      -28.00
03786             720.00      -28.00
03787             600.00      -24.00
03788             560.00      -32.00
03789             480.00      -24.00
03790             360.00      -20.00
03791             280.00      -24.00
03792             200.00      -20.00
03793              80.00      -20.00
03794               0.00      -20.00
03795            -120.00      -28.00
03796            -240.00      -24.00
03797            -320.00      -24.00
03798            -440.00      -20.00
03799            -520.00      -24.00
03800            -600.00      -24.00
03801            -680.00      -24.00
03802            -720.00      -24.00
03803            -800.00      -16.00
03804            -800.00      -20.00
03805            -800.00      -24.00
03806            -800.00      -24.00
03807            -800.00      -20.00
03808            -760.00      -16.00
03809            -760.00      -24.00
03810            -800.00      -20.00
03811            -800.00      -20.00
03812            -840.00      -20.00
03813            -880.00      -20.00
03814            -880.00      -20.00
03815            -920.00      -20.00
03816            -960.00      -20.00
03817            -960.00      -28.00
03818            -960.00      -24.00
03819           -1000.00      -20.00
03820            -960.00      -20.00
03821           -1000.00      -20.00
03822            -920.00      -16.00
03823            -840.00      -16.00
03824            -800.00      -20.00
03825            -720.00      -20.00
03826            -640.00      -24.00
03827            -560.00      -20.00
03828            -480.00      -24.00
03829            -400.00      -20.00
03830            -320.00      -16.00
03831            -280.00      -24.00
03832            -240.00      -16.00
03833            -200.00      -12.00
03834            -240.00      -20.00
03835            -200.00      -20.00
03836            -200.00      -20.00
03837            -200.00      -16.00
03838            -200.00      -24.00
03839            -200.00      -24.00
03840            -200.00      -20.00
03841            -200.00      -16.00
03842            -200.00      -16.00
03843            -240.00      -24.00
03844            -240.00      -24.00
03845            -200.00      -20.00
03846            -200.00      -16.00
03847            -160.00      -24.00
03848            -160.00      -20.00
03849            -120.00      -24.00
03850            -120.00      -16.00
03851             -80.00      -20.00
03852               0.00      -12.00
03853               0.00      -20.00
03854               0.00      -16.00
03855              40.00      -20.00
03856               0.00      -16.00
03857              40.00      -24.00
03858              40.00      -20.00
03859               0.00      -16.00
03860              40.00      -16.00
03861              40.00      -16.00
03862              40.00      -20.00
03863              40.00      -16.00
03864              40.00      -20.00
03865              80.00      -24.00
03866             120.00      -20.00
03867             200.00      -12.00
03868             280.00      -16.00
03869             360.00      -20.00
03870             480.00      -16.00
03871             560.00      -20.00
03872             640.00      -20.00
03873             680.00      -20.00
03874             760.00      -20.00
03875             800.00      -20.00
03876             800.00      -20.00
03877             800.00      -20.00
03878             760.00      -32.00
03879             760.00      -16.00
03880             720.00      -20.00
03881             680.00      -24.00
03882             600.00      -16.00
03883             480.00      -20.00
03884             400.00      -20.00
03885             320.00      -16.00
03886             240.00      -20.00
03887             160.00      -20.00
03888              80.00      -24.00
03889              80.00      -16.00
03890              80.00      -12.00
03891              80.00      -20.00
03892              80.00      -20.00
03893              80.00      -16.00
03894             120.00      -24.00
03895              80.00      -20.00
03896              80.00      -24.00
03897               0.00      -16.00
03898             -40.00      -16.00
03899            -120.00      -20.00
03900            -200.00      -20.00
03901            -240.00      -20.00
03902            -320.00      -20.00
03903            -400.00      -16.00
03904            -400.00      -20.00
03905            -440.00      -16.00
03906            -440.00      -20.00
03907            -400.00      -20.00
03908            -400.00      -16.00
03909            -360.00      -16.00
03910            -280.00      -16.00
03911            -200.00      -24.00
03912            -120.00      -16.00
03913               0.00      -16.00
03914              40.00      -16.00
03915             120.00      -24.00
03916             160.00      -20.00
03917             200.00      -16.00
03918             240.00      -20.00
03919             280.00      -20.00
03920             280.00      -20.00
03921             360.00      -20.00
03922             400.00      -24.00
03923             400.00      -20.00
03924             400.00      -16.00
03925             400.00      -28.00
03926             440.00      -20.00
03927             400.00      -16.00
03928             400.00      -16.00
03929             360.00      -16.00
03930             360.00      -16.00
03931             320.00      -20.00
03932             280.00      -16.00
03933             240.00      -20.00
03934             240.00      -16.00
03935             200.00      -16.00
03936             240.00      -28.00
03937             160.00      -16.00
03938             160.00      -20.00
03939              80.00      -20.00
03940              80.00      -20.00
03941               0.00      -20.00
03942             -80.00      -16.00
03943            -200.00      -20.00
03944            -240.00      -24.00
03945            -400.00      -20.00
03946            -520.00      -20.00
03947            -600.00      -16.00
03948            -760.00      -20.00
03949            -880.00      -16.00
03950            -920.00      -20.00
03951            -960.00      -20.00
03952           -1000.00      -24.00
03953           -1000.00      -12.00
03954            -960.00      -12.00
03955            -920.00      -20.00
03956            -920.00      -12.00
03957            -840.00      -24.00
03958            -800.00      -16.00
03959            -720.00      -20.00
03960            -640.00      -20.00
03961            -640.00      -16.00
03962            -600.00      -16.00
03963            -560.00      -16.00
03964            -520.00      -16.00
03965            -440.00      -20.00
03966            -400.00      -16.00
03967            -400.00      -20.00
03968            -320.00      -20.00
03969            -360.00      -16.00
03970            -360.00      -20.00
03971            -400.00      -20.00
03972            -360.00      -16.00
03973            -320.00      -20.00
03974            -280.00      -20.00
03975            -200.00      -20.00
03976             -40.00      -16.00
03977              80.00      -16.00
03978             240.00      -16.00
03979             360.00      -16.00
03980             520.00      -24.00
03981             680.00      -24.00
03982             800.00      -16.00
03983             840.00      -16.00
03984             920.00      -16.00
03985             960.00      -16.00
03986            1000.00      -20.00
03987            1000.00      -24.00
03988            1000.00      -24.00
03989            1000.00      -16.00
03990            1000.00      -20.00
03991             960.00      -20.00
03992             840.00      -16.00
03993             720.00      -16.00
03994             680.00      -16.00
03995             560.00      -20.00
03996             480.00      -20.00
03997             400.00      -20.00
03998             360.00      -32.00
03999             320.00      -16.00
04000             280.00      -20.00
04001             240.00      -16.00
04002             200.00       -8.00
04003             160.00      -16.00
04004              80.00      -20.00
04005              40.00      -16.00
04006               0.00      -16.00
04007             -80.00      -16.00
04008            -160.00      -20.00
04009            -240.00      -20.00
04010            -320.00      -20.00
04011             360.00      500.00
04012             480.00      500.00
04013             520.00      -28.00
04014             600.00      -40.00
04015             680.00      -32.00
04016             760.00      -36.00
04017             800.00      -36.00
04018             880.00      -32.00
04019             880.00      -36.00
04020             960.00      -36.00
04021            1000.00      -36.00
04022             960.00      -32.00
04023             960.00      -32.00
04024            1000.00      -36.00
04025            1000.00      -28.00
04026             960.00      -32.00
04027             920.00      -24.00
04028             880.00      -28.00
04029             880.00      -28.00
04030             880.00      -28.00
04031             840.00      -28.00
04032             840.00      -24.00
04033             800.00      -28.00
04034             800.00      -24.00
04035             760.00      -28.00
04036             720.00      -28.00
04037             640.00      -32.00
04038             560.00      -20.00
04039             480.00      -24.00
04040             400.00      -24.00
04041             280.00      -28.00
04042             160.00      -24.00
04043              80.00      -28.00
04044             -40.00      -24.00
04045            -120.00      -28.00
04046            -240.00      -24.00
04047            -320.00      -16.00
04048            -400.00      -28.00
04049            -520.00      -20.00
04050            -600.00      -20.00
04051            -680.00      -20.00
04052            -720.00      -24.00
04053            -760.00      -20.00
04054            -800.00      -16.00
04055            -800.00      -16.00
04056            -800.00      -20.00
04057            -800.00      -20.00
04058            -800.00      -20.00
04059            -800.00      -20.00
04060            -800.00      -16.00
04061            -840.00      -20.00
04062            -800.00      -16.00
04063            -880.00      -20.00
04064            -880.00      -16.00
04065            -920.00      -16.00
04066            -920.00      -12.00
04067            -920.00      -20.00
04068            -960.00      -16.00
04069           -1000.00      -12.00
04070            -960.00      -16.00
04071            -960.00      -20.00
04072            -920.00      -16.00
04073            -840.00      -20.00
04074            -800.00      -20.00
04075            -720.00      -24.00
04076            -600.00      -16.00
04077            -560.00      -16.00
04078            -480.00      -16.00
04079            -400.00      -16.00
04080            -320.00      -16.00
04081            -280.00      -20.00
04082            -280.00      -16.00
04083            -240.00      -24.00
04084            -240.00      -20.00
04085            -200.00      -16.00
04086            -200.00      -16.00
04087            -200.00      -12.00
04088            -200.00      -20.00
04089            -160.00      -24.00
04090            -160.00      -16.00
04091            -200.00      -20.00
04092            -240.00      -12.00
04093            -240.00      -16.00
04094            -240.00      -16.00
04095            -200.00      -16.00
04096            -200.00      -20.00
04097            -200.00      -12.00
04098            -160.00      -16.00
04099            -120.00      -16.00
04100             -80.00      -12.00
04101             -80.00      -12.00
04102               0.00      -16.00
04103               0.00      -16.00
04104               0.00      -16.00
04105              40.00      -24.00
04106              40.00      -16.00
04107               0.00      -16.00
04108               0.00      -20.00
04109               0.00      -20.00
04110              40.00      -20.00
04111               0.00      -16.00
04112              40.00      -12.00
04113              40.00      -16.00
04114              40.00      -20.00
04115              80.00      -20.00
04116             120.00      -12.00
04117             160.00      -16.00
04118             240.00      -16.00
04119             360.00      -24.00
04120             440.00      -16.00
04121             560.00      -20.00
04122             640.00      -16.00
04123             720.00      -16.00
04124             720.00      -20.00
04125             800.00      -12.00
04126             800.00      -12.00
04127             800.00      -12.00
04128             760.00      -20.00
04129             760.00      -20.00
04130             680.00      -16.00
04131             680.00      -12.00
04132             600.00      -20.00
04133             520.00      -16.00
04134             400.00      -16.00
04135             320.00      -16.00
04136             240.00      -12.00
04137             160.00      -16.00
04138             120.00      -16.00
04139              80.00      -16.00
04140              80.00      -12.00
04141              80.00      -20.00
04142              80.00      -20.00
04143             120.00      -16.00
04144              80.00      -16.00
04145              80.00      -12.00
04146              80.00      -20.00
04147             -40.00      -16.00
04148             -40.00      -16.00
04149            -120.00      -12.00
04150            -200.00      -16.00
04151            -280.00      -20.00
04152            -360.00      -24.00
04153            -400.00      -20.00
04154            -400.00      -16.00
04155            -440.00      -12.00
04156            -440.00      -20.00
04157            -440.00      -16.00
04158            -400.00      -16.00
04159            -360.00      -24.00
04160            -280.00      -16.00
04161            -240.00      -12.00
04162             -80.00      -16.00
04163             -40.00      -16.00
04164              40.00      -16.00
04165              80.00      -12.00
04166             160.00      -20.00
04167             200.00      -16.00
04168             200.00      -16.00
04169             320.00      -12.00
04170             320.00      -16.00
04171             360.00      -16.00
04172             400.00      -16.00
04173             400.00      -20.00
04174             400.00      -16.00
04175             400.00      -16.00
04176             440.00      -12.00
04177             400.00      -16.00
04178             400.00      -16.00
04179             360.00      -20.00
04180             360.00      -16.00
04181             280.00      -16.00
04182             280.00      -12.00
04183             240.00      -16.00
04184             240.00      -20.00
04185             160.00      -20.00
04186             200.00      -16.00
04187             160.00      -20.00
04188             160.00      -20.00
04189              80.00      -20.00
04190              40.00      -16.00
04191               0.00      -16.00
04192             -80.00      -16.00
04193            -200.00      -16.00
04194            -280.00      -16.00
04195            -400.00      -16.00
04196            -520.00      -20.00
04197            -640.00      -16.00
04198            -720.00      -16.00
04199            -840.00      -20.00
04200            -920.00      -12.00
04201            -960.00      -16.00
04202           -1040.00      -16.00
04203           -1040.00      -16.00
04204            -960.00      -16.00
04205            -960.00      -20.00
04206            -920.00      -20.00
04207            -880.00      -20.00
04208            -800.00      -16.00
04209            -720.00      -20.00
04210            -640.00      -20.00
04211            -640.00      -20.00
04212            -600.00      -16.00
04213            -560.00      -16.00
04214            -480.00      -16.00
04215            -440.00      -20.00
04216            -440.00      -20.00
04217            -400.00      -12.00
04218            -360.00      -16.00
04219            -400.00      -20.00
04220            -360.00      -16.00
04221            -400.00      -16.00
04222            -400.00      -20.00
04223            -320.00      -16.00
04224            -280.00      -20.00
04225            -200.00      -24.00
04226             -80.00      -16.00
04227              80.00      -28.00
04228             240.00      -16.00
04229             400.00      -16.00
04230             520.00      -16.00
04231             640.00      -20.00
04232             800.00      -16.00
04233             840.00      -16.00
04234             920.00      -20.00
04235             920.00      -16.00
04236            1000.00      -20.00
04237            1040.00      -20.00
04238            1000.00      -28.00
04239            1000.00      -16.00
04240             960.00      -20.00
04241             920.00      -16.00
04242             800.00      -20.00
04243             760.00      -20.00
04244             680.00      -16.00
04245             560.00      -24.00
04246             480.00      -20.00
04247             400.00      -16.00
04248             320.00      -16.00
04249             320.00      -20.00
04250             240.00      -16.00
04251             240.00      -20.00
04252             200.00      -16.00
04253             160.00      -16.00
04254             120.00      -20.00
04255              40.00      -28.00
04256             -40.00      -24.00
04257             -80.00      -24.00
04258            -200.00      -16.00
04259            -240.00      -12.00
04260            -360.00      -20.00
04261             360.00      500.00
04262             440.00      500.00
04263             520.00      -32.00
04264             600.00      -36.00
04265             680.00      -36.00
04266             760.00      -36.00
04267             800.00      -32.00
04268             840.00      -32.00
04269             880.00      -40.00
04270             920.00      -36.00
04271             960.00      -36.00
04272             960.00      -36.00
04273            1000.00      -36.00
04274            1000.00      -32.00
04275            1000.00      -28.00
04276             960.00      -32.00
04277             920.00      -32.00
04278             920.00      -36.00
04279             880.00      -36.00
04280             880.00      -32.00
04281             840.00      -28.00
04282             840.00      -32.00
04283             800.00      -28.00
04284             760.00      -32.00
04285             720.00      -32.00
04286             680.00      -28.00
04287             640.00      -28.00
04288             600.00      -32.00
04289             480.00      -28.00
04290             400.00      -32.00
04291             280.00      -28.00
04292             200.00      -28.00
04293              80.00      -24.00
04294             -40.00      -28.00
04295            -120.00      -32.00
04296            -240.00      -24.00
04297            -360.00      -20.00
04298            -440.00      -28.00
04299            -520.00      -28.00
04300            -600.00      -28.00
04301            -680.00      -24.00
04302            -720.00      -24.00
04303            -760.00      -24.00
04304            -800.00      -20.00
04305            -840.00      -24.00
04306            -800.00      -24.00
04307            -800.00      -24.00
04308            -800.00      -28.00
04309            -800.00      -24.00
04310            -800.00      -24.00
04311            -800.00      -24.00
04312            -800.00      -24.00
04313            -840.00      -24.00
04314            -880.00      -20.00
04315            -920.00      -20.00
04316            -920.00      -20.00
04317            -920.00      -24.00
04318           -1000.00      -20.00
04319           -1000.00      -20.00
04320            -960.00      -32.00
04321            -960.00      -24.00
04322            -920.00      -20.00
04323            -880.00      -20.00
04324            -760.00      -20.00
04325            -680.00      -24.00
04326            -640.00      -28.00
04327            -560.00      -20.00
04328            -440.00      -20.00
04329            -400.00      -20.00
04330            -320.00      -20.00
04331            -280.00      -20.00
04332            -240.00      -20.00
04333            -240.00      -20.00
04334            -240.00      -20.00
04335            -240.00      -32.00
04336            -200.00      -24.00
04337            -200.00      -20.00
04338            -200.00      -24.00
04339            -200.00      -20.00
04340            -200.00      -16.00
04341            -200.00      -20.00
04342            -240.00      -16.00
04343            -200.00      -20.00
04344            -200.00      -20.00
04345            -240.00      -24.00
04346            -200.00      -20.00
04347            -200.00      -20.00
04348            -160.00      -20.00
04349            -120.00      -20.00
04350             -80.00      -20.00
04351             -80.00      -20.00
04352               0.00      -16.00
04353               0.00      -16.00
04354               0.00      -20.00
04355              40.00      -24.00
04356               0.00      -20.00
04357              40.00      -20.00
04358              40.00      -20.00
04359              40.00      -20.00
04360               0.00      -20.00
04361              40.00      -20.00
04362               0.00      -20.00
04363              40.00      -16.00
04364               0.00      -20.00
04365              40.00      -20.00
04366             160.00      -16.00
04367             200.00      -28.00
04368             240.00      -20.00
04369             360.00      -20.00
04370             480.00      -16.00
04371             560.00      -24.00
04372             640.00      -20.00
04373             720.00      -16.00
04374             760.00      -16.00
04375             760.00      -20.00
04376             800.00      -12.00
04377             800.00      -28.00
04378             760.00      -20.00
04379             720.00      -16.00
04380             720.00      -16.00
04381             680.00      -16.00
04382             560.00      -16.00
04383             520.00      -16.00
04384             400.00      -16.00
04385             320.00      -16.00
04386             240.00      -16.00
04387             200.00      -20.00
04388              80.00      -24.00
04389              80.00      -24.00
04390              80.00      -16.00
04391              80.00      -16.00
04392              80.00      -20.00
04393              80.00      -16.00
04394              80.00      -16.00
04395             120.00      -16.00
04396              40.00      -20.00
04397               0.00      -20.00
04398             -40.00      -16.00
04399            -120.00      -12.00
04400            -200.00      -20.00
04401            -240.00      -24.00
04402            -320.00      -16.00
04403            -360.00      -16.00
04404            -440.00      -20.00
04405            -440.00      -16.00
04406            -480.00      -16.00
04407            -440.00      -20.00
04408            -400.00      -16.00
04409            -360.00      -16.00
04410            -280.00      -20.00
04411            -200.00      -20.00
04412            -120.00      -16.00
04413               0.00      -20.00
04414              80.00      -20.00
04415             160.00      -20.00
04416             160.00      -16.00
04417             160.00      -20.00
04418             200.00      -12.00
04419             280.00      -16.00
04420             320.00      -20.00
04421             360.00      -20.00
04422             400.00      -16.00
04423             360.00      -16.00
04424             400.00      -24.00
04425             400.00      -16.00
04426             440.00      -16.00
04427             400.00      -16.00
04428             400.00      -20.00
04429             400.00      -16.00
04430             320.00      -12.00
04431             280.00      -16.00
04432             320.00      -16.00
04433             280.00      -20.00
04434             240.00      -12.00
04435             240.00      -16.00
04436             200.00      -12.00
04437             160.00      -12.00
04438             160.00      -16.00
04439             120.00      -20.00
04440              40.00      -20.00
04441              40.00      -20.00
04442             -80.00      -32.00
04443            -200.00      -12.00
04444            -280.00      -16.00
04445            -400.00      -16.00
04446            -520.00      -12.00
04447            -640.00      -20.00
04448            -760.00      -16.00
04449            -800.00      -20.00
04450            -920.00      -16.00
04451            -960.00      -16.00
04452           -1000.00      -16.00
04453           -1040.00      -16.00
04454           -1000.00       -8.00
04455            -960.00      -12.00
04456            -920.00      -12.00
04457            -840.00      -16.00
04458            -800.00      -12.00
04459            -760.00      -12.00
04460            -640.00      -16.00
04461            -640.00      -20.00
04462            -600.00      -12.00
04463            -560.00      -16.00
04464            -520.00      -16.00
04465            -480.00      -16.00
04466            -440.00      -16.00
04467            -360.00      -16.00
04468            -360.00      -20.00
04469            -400.00      -12.00
04470            -400.00      -16.00
04471            -360.00      -16.00
04472            -360.00      -16.00
04473            -360.00      -20.00
04474            -280.00      -16.00
04475            -160.00      -16.00
04476             -80.00      -16.00
04477              80.00      -20.00
04478             240.00      -16.00
04479             360.00      -16.00
04480             560.00      -12.00
04481             640.00      -12.00
04482             800.00      -12.00
04483             840.00      -12.00
04484             920.00      -12.00
04485             960.00      -12.00
04486            1000.00      -16.00
04487            1000.00      -12.00
04488            1040.00      -20.00
04489            1000.00      -20.00
04490            1000.00      -20.00
04491             920.00      -12.00
04492             800.00      -12.00
04493             720.00      -12.00
04494             640.00      -12.00
04495             560.00      -20.00
04496             480.00      -16.00
04497             400.00      -16.00
04498             360.00      -12.00
04499             280.00      -20.00
04500             240.00      -12.00
04501             200.00      -12.00
04502             200.00      -12.00
04503             120.00      -16.00
04504             120.00      -16.00
04505              40.00      -20.00
04506               0.00      -16.00
04507             -80.00      -16.00
04508            -160.00      -16.00
04509            -280.00      -16.00
04510            -360.00      -24.00
04511             360.00      500.00
04512             440.00      500.00
04513             560.00      -28.00
04514             640.00      -36.00
04515             680.00      -36.00
04516             720.00      -36.00
04517             800.00      -36.00
04518             840.00      -32.00
04519             880.00      -32.00
04520             920.00      -32.00
04521             960.00      -32.00
04522            1000.00      -32.00
04523            1000.00      -28.00
04524            1000.00      -32.00
04525             960.00      -28.00
04526            1000.00      -28.00
04527             960.00      -32.00
04528             920.00      -32.00
04529             880.00      -28.00
04530             880.00      -28.00
04531             840.00      -28.00
04532             840.00      -32.00
04533             800.00      -28.00
04534             800.00      -28.00
04535             720.00      -24.00
04536             680.00      -28.00
04537             640.00      -28.00
04538             560.00      -24.00
04539             480.00      -24.00
04540             360.00      -28.00
04541             280.00      -28.00
04542             160.00      -20.00
04543              40.00      -28.00
04544             -40.00      -28.00
04545            -160.00      -20.00
04546            -200.00      -28.00
04547            -320.00      -20.00
04548            -440.00      -24.00
04549            -520.00      -28.00
04550            -600.00      -24.00
04551            -680.00      -28.00
04552            -720.00      -24.00
04553            -760.00      -24.00
04554            -800.00      -28.00
04555            -840.00      -24.00
04556            -800.00      -24.00
04557            -800.00      -24.00
04558            -800.00      -24.00
04559            -800.00      -20.00
04560            -800.00      -24.00
04561            -840.00      -20.00
04562            -840.00      -24.00
04563            -840.00      -20.00
04564            -880.00      -20.00
04565            -920.00      -20.00
04566            -920.00      -24.00
04567            -960.00      -16.00
04568           -1000.00      -20.00
04569           -1000.00      -24.00
04570            -960.00      -24.00
04571            -960.00      -20.00
04572            -920.00      -24.00
04573            -840.00      -28.00
04574            -800.00      -20.00
04575            -720.00      -20.00
04576            -600.00      -20.00
04577            -520.00      -24.00
04578            -440.00      -20.00
04579            -400.00      -16.00
04580            -360.00      -24.00
04581            -280.00      -24.00
04582            -200.00      -20.00
04583            -240.00      -24.00
04584            -240.00      -16.00
04585            -200.00      -20.00
04586            -200.00      -20.00
04587            -240.00      -20.00
04588            -160.00      -20.00
04589            -200.00      -20.00
04590            -200.00      -24.00
04591            -200.00      -24.00
04592            -240.00      -20.00
04593            -240.00      -24.00
04594            -200.00      -24.00
04595            -240.00      -24.00
04596            -200.00      -20.00
04597            -200.00      -24.00
04598            -160.00      -20.00
04599            -120.00      -20.00
04600             -80.00      -28.00
04601             -80.00      -20.00
04602             -80.00      -20.00
04603               0.00      -24.00
04604              40.00      -16.00
04605              40.00      -20.00
04606              40.00      -20.00
04607              40.00      -24.00
04608              40.00      -24.00
04609               0.00      -24.00
04610               0.00      -16.00
04611               0.00      -20.00
04612              40.00      -20.00
04613               0.00      -16.00
04614              40.00      -12.00
04615              80.00      -16.00
04616             120.00      -16.00
04617             160.00      -20.00
04618             240.00      -24.00
04619             360.00      -20.00
04620             440.00      -20.00
04621             560.00      -24.00
04622             640.00      -24.00
04623             720.00      -16.00
04624             720.00      -16.00
04625             760.00      -24.00
04626             800.00      -24.00
04627             760.00      -20.00
04628             760.00      -20.00
04629             720.00      -20.00
04630             720.00      -20.00
04631             640.00      -28.00
04632             600.00      -28.00
04633             520.00      -20.00
04634             440.00      -20.00
04635             360.00      -20.00
04636             240.00      -24.00
04637             160.00      -16.00
04638             120.00      -20.00
04639              80.00      -16.00
04640              80.00      -16.00
04641             120.00      -16.00
04642              80.00      -20.00
04643              80.00      -16.00
04644             120.00      -16.00
04645              80.00      -20.00
04646              80.00      -24.00
04647               0.00      -24.00
04648             -40.00      -16.00
04649            -160.00      -20.00
04650            -200.00      -24.00
04651            -280.00      -24.00
04652            -360.00      -20.00
04653            -400.00      -24.00
04654            -400.00      -16.00
04655            -440.00      -24.00
04656            -440.00      -24.00
04657            -440.00      -20.00
04658            -400.00      -20.00
04659            -360.00      -24.00
04660            -280.00      -28.00
04661            -200.00      -20.00
04662            -120.00      -16.00
04663               0.00      -20.00
04664              40.00      -20.00
04665             120.00      -20.00
04666             160.00      -20.00
04667             200.00      -20.00
04668             240.00      -16.00
04669             280.00      -20.00
04670             320.00      -24.00
04671             360.00      -20.00
04672             400.00      -20.00
04673             400.00      -20.00
04674             400.00      -20.00
04675             440.00      -24.00
04676             400.00      -16.00
04677             400.00      -20.00
04678             400.00      -16.00
04679             360.00      -20.00
04680             360.00      -16.00
04681             320.00      -16.00
04682             280.00      -20.00
04683             240.00      -16.00
04684             240.00      -24.00
04685             240.00      -20.00
04686             240.00      -16.00
04687             200.00      -20.00
04688             160.00      -20.00
04689             160.00      -16.00
04690              40.00      -16.00
04691               0.00      -16.00
04692             -80.00      -20.00
04693            -160.00      -20.00
04694            -280.00      -20.00
04695            -400.00      -24.00
04696            -520.00      -24.00
04697            -600.00      -12.00
04698            -760.00      -16.00
04699            -840.00      -20.00
04700            -920.00      -16.00
04701           -1000.00      -12.00
04702           -1000.00      -16.00
04703           -1000.00      -16.00
04704            -960.00      -20.00
04705            -960.00      -28.00
04706            -920.00      -12.00
04707            -840.00      -20.00
04708            -800.00      -16.00
04709            -720.00      -16.00
04710            -720.00      -24.00
04711            -640.00      -20.00
04712            -560.00      -20.00
04713            -520.00      -20.00
04714            -480.00      -16.00
04715            -480.00      -16.00
04716            -400.00      -16.00
04717            -360.00      -20.00
04718            -360.00      -20.00
04719            -400.00      -16.00
04720            -400.00      -20.00
04721            -360.00      -20.00
04722            -400.00      -20.00
04723            -360.00      -12.00
04724            -240.00      -16.00
04725            -160.00      -20.00
04726             -40.00      -20.00
04727              80.00      -16.00
04728             200.00      -20.00
04729             360.00      -16.00
04730             520.00      -20.00
04731             680.00      -24.00
04732             800.00      -16.00
04733             880.00      -20.00
04734             880.00      -20.00
04735             960.00      -12.00
04736            1000.00      -20.00
04737            1000.00      -24.00
04738            1000.00      -16.00
04739            1000.00      -24.00
04740            1000.00      -16.00
04741             920.00      -20.00
04742             840.00      -12.00
04743             720.00      -20.00
04744             640.00      -16.00
04745             520.00      -24.00
04746             480.00      -20.00
04747             400.00      -16.00
04748             360.00      -20.00
04749             320.00      -16.00
04750             240.00      -20.00
04751             240.00      -24.00
04752             200.00      -20.00
04753             160.00      -16.00
04754             120.00      -16.00
04755              40.00      -20.00
04756               0.00      -20.00
04757             -80.00      -16.00
04758            -160.00      -20.00
04759            -240.00      -16.00
04760            -360.00      -16.00
04761             360.00      500.00
04762             480.00      500.00
04763             520.00      -32.00
04764             600.00      -36.00
04765             680.00      -36.00
04766             720.00      -36.00
04767             800.00      -40.00
04768             840.00      -36.00
04769             920.00      -32.00
04770             920.00      -32.00
04771             960.00      -32.00
04772            1000.00      -32.00
04773            1000.00      -32.00
04774            1000.00      -32.00
04775            1000.00      -32.00
04776            1000.00      -32.00
04777             920.00      -32.00
04778             920.00      -28.00
04779             880.00      -28.00
04780             840.00      -28.00
04781             840.00      -28.00
04782             840.00      -24.00
04783             800.00      -28.00
04784             760.00      -20.00
04785             720.00      -28.00
04786             680.00      -24.00
04787             640.00      -28.00
04788             560.00      -24.00
04789             480.00      -20.00
04790             400.00      -24.00
04791             320.00      -24.00
04792             160.00      -20.00
04793              80.00      -24.00
04794             -40.00      -24.00
04795            -160.00      -28.00
04796            -240.00      -20.00
04797            -320.00      -24.00
04798            -440.00      -24.00
04799            -520.00      -24.00
04800            -600.00      -20.00
04801            -640.00      -24.00
04802            -720.00      -24.00
04803            -760.00      -24.00
04804            -760.00      -12.00
04805            -800.00      -24.00
04806            -800.00      -20.00
04807            -800.00      -20.00
04808            -800.00      -24.00
04809            -760.00      -24.00
04810            -800.00      -20.00
04811            -800.00      -20.00
04812            -800.00      -20.00
04813            -840.00      -12.00
04814            -880.00      -20.00
04815            -920.00      -20.00
04816            -920.00      -20.00
04817            -960.00      -20.00
04818            -960.00      -20.00
04819           -1000.00      -16.00
04820           -1000.00      -24.00
04821            -920.00      -20.00
04822            -880.00      -20.00
04823            -840.00      -20.00
04824            -800.00      -20.00
04825            -720.00      -20.00
04826            -640.00      -20.00
04827            -560.00      -24.00
04828            -440.00      -20.00
04829            -400.00      -16.00
04830            -320.00      -20.00
04831            -280.00      -16.00
04832            -240.00      -16.00
04833            -240.00      -16.00
04834            -240.00      -20.00
04835            -200.00      -20.00
04836            -200.00      -24.00
04837            -200.00      -16.00
04838            -200.00      -16.00
04839            -200.00      -24.00
04840            -200.00      -16.00
04841            -200.00      -16.00
04842            -240.00      -20.00
04843            -240.00      -16.00
04844            -240.00      -20.00
04845            -240.00      -16.00
04846            -200.00      -16.00
04847            -200.00      -16.00
04848            -160.00      -20.00
04849            -160.00      -12.00
04850             -80.00      -20.00
04851             -40.00      -20.00
04852             -40.00      -16.00
04853               0.00      -16.00
04854               0.00      -12.00
04855               0.00      -12.00
04856              40.00      -20.00
04857               0.00      -12.00
04858              40.00      -16.00
04859              40.00      -16.00
04860              40.00      -20.00
04861              40.00      -20.00
04862               0.00      -16.00
