Unit:(mV)
                     CH1         CH2
03765              80.00      -32.00
03766              40.00      -28.00
03767              80.00      -32.00
03768              40.00      -32.00
03769              80.00      -36.00
03770              40.00      -36.00
03771              40.00      -36.00
03772             -40.00      -32.00
03773             -80.00      -28.00
03774             -80.00      -32.00
03775            -160.00      -28.00
03776            -200.00      -32.00
03777            -240.00      -28.00
03778            -320.00      -28.00
03779            -360.00      -24.00
03780            -440.00      -28.00
03781            -480.00      -44.00
03782            -480.00      -24.00
03783            -560.00      -24.00
03784            -640.00      -28.00
03785            -720.00      -28.00
03786            -840.00      -24.00
03787            -920.00      -24.00
03788           -1000.00      -28.00
03789           -1160.00      -20.00
03790           -1240.00      -28.00
03791           -1320.00      -24.00
03792           -1440.00      -20.00
03793           -1520.00      -28.00
03794           -1640.00      -24.00
03795           -1720.00      -24.00
03796           -1800.00      -20.00
03797           -1920.00      -28.00
03798           -1960.00      -20.00
03799           -2040.00      -28.00
03800           -2080.00      -28.00
03801           -2120.00      -28.00
03802           -2080.00      -16.00
03803           -2120.00      -28.00
03804           -2080.00      -24.00
03805           -2080.00      -20.00
03806           -2080.00      -24.00
03807           -2000.00      -24.00
03808           -2000.00      -24.00
03809           -1920.00      -24.00
03810           -1880.00      -24.00
03811           -1800.00      -20.00
03812           -1760.00      -20.00
03813           -1680.00      -24.00
03814           -1680.00      -20.00
03815           -1600.00      -20.00
03816           -1520.00      -20.00
03817           -1400.00      -24.00
03818           -1320.00      -24.00
03819           -1240.00      -24.00
03820           -1120.00      -20.00
03821           -1000.00      -20.00
03822            -880.00      -12.00
03823            -720.00      -24.00
03824            -560.00      -16.00
03825            -440.00      -20.00
03826            -280.00      -24.00
03827            -200.00      -24.00
03828             -80.00      -24.00
03829              40.00      -20.00
03830             160.00      -20.00
03831             240.00      -20.00
03832             360.00      -20.00
03833             440.00      -20.00
03834             520.00      -24.00
03835             520.00      -20.00
03836             640.00      -24.00
03837             680.00      -24.00
03838             720.00      -20.00
03839             800.00      -20.00
03840             840.00      -16.00
03841             880.00      -20.00
03842             960.00      -20.00
03843            1040.00      -20.00
03844            1120.00      -16.00
03845            1200.00      -28.00
03846            1280.00      -20.00
03847            1400.00      -24.00
03848            1480.00      -16.00
03849            1520.00      -16.00
03850            1640.00      -20.00
03851            1760.00      -20.00
03852            1800.00      -24.00
03853            1920.00      -24.00
03854            1920.00      -20.00
03855            1960.00      -24.00
03856            2000.00      -16.00
03857            2000.00      -20.00
03858            2040.00      -24.00
03859            2040.00      -20.00
03860            2000.00      -20.00
03861            1960.00      -20.00
03862            2000.00      -20.00
03863            1960.00      -24.00
03864            2000.00      -20.00
03865            2000.00      -20.00
03866            2000.00      -20.00
03867            2000.00      -20.00
03868            2040.00      -20.00
03869            2080.00      -16.00
03870            2080.00      -24.00
03871            2000.00      -20.00
03872            2000.00      -16.00
03873            1960.00      -24.00
03874            1880.00      -16.00
03875            1800.00      -16.00
03876            1720.00      -20.00
03877            1640.00      -24.00
03878            1520.00      -16.00
03879            1400.00      -16.00
03880            1320.00      -20.00
03881            1160.00      -20.00
03882            1040.00      -16.00
03883             880.00      -16.00
03884             800.00       -8.00
03885             600.00      -20.00
03886             520.00      -20.00
03887             360.00      -16.00
03888             280.00      -16.00
03889             160.00      -24.00
03890              80.00      -20.00
03891               0.00      -20.00
03892             -40.00      -16.00
03893             -80.00      -20.00
03894             -80.00      -20.00
03895             -80.00      -16.00
03896            -200.00      -24.00
03897            -200.00      -20.00
03898            -240.00      -20.00
03899            -280.00      -20.00
03900            -280.00      -24.00
03901            -320.00      -20.00
03902            -360.00      -24.00
03903            -400.00      -20.00
03904            -400.00      -20.00
03905            -480.00      -24.00
03906            -480.00      -20.00
03907            -480.00      -20.00
03908            -480.00      -20.00
03909            -480.00      -20.00
03910            -480.00      -20.00
03911            -480.00      -20.00
03912            -480.00      -20.00
03913            -480.00      -20.00
03914            -440.00      -24.00
03915            -480.00      -24.00
03916            -520.00      -24.00
03917            -480.00      -16.00
03918            -520.00      -16.00
03919            -480.00      -20.00
03920            -520.00      -20.00
03921            -520.00      -20.00
03922            -520.00      -16.00
03923            -600.00      -16.00
03924            -640.00      -20.00
03925            -680.00      -20.00
03926            -760.00      -20.00
03927            -800.00      -16.00
03928            -880.00      -16.00
03929            -880.00      -20.00
03930            -920.00      -16.00
03931            -920.00      -16.00
03932            -920.00      -16.00
03933            -920.00      -20.00
03934            -920.00      -24.00
03935            -920.00      -16.00
03936            -880.00      -20.00
03937            -880.00      -20.00
03938            -800.00      -16.00
03939            -760.00      -24.00
03940            -760.00      -20.00
03941            -680.00      -20.00
03942            -720.00      -24.00
03943            -680.00      -16.00
03944            -680.00      -20.00
03945            -680.00      -16.00
03946            -720.00      -16.00
03947            -720.00      -16.00
03948            -800.00      -12.00
03949            -840.00      -16.00
03950            -840.00      -20.00
03951            -880.00      -16.00
03952            -880.00      -20.00
03953            -880.00      -20.00
03954            -840.00      -16.00
03955            -800.00      -16.00
03956            -760.00      -16.00
03957            -720.00      -16.00
03958            -720.00      -20.00
03959            -680.00      -20.00
03960            -640.00      -16.00
03961            -600.00      -40.00
03962            -520.00      -16.00
03963            -520.00      -16.00
03964            -480.00      -16.00
03965            -480.00      -24.00
03966            -480.00      -20.00
03967            -520.00      -24.00
03968            -560.00      -20.00
03969            -640.00      -20.00
03970            -640.00      -20.00
03971            -600.00      -20.00
03972            -640.00      -20.00
03973            -600.00      -16.00
03974            -520.00      -16.00
03975            -480.00      -20.00
03976            -400.00      -16.00
03977            -280.00      -20.00
03978            -160.00      -20.00
03979             -40.00      -16.00
03980              80.00      -20.00
03981             200.00      -16.00
03982             360.00      -16.00
03983             480.00      -20.00
03984             640.00      -20.00
03985             720.00      -12.00
03986             880.00      -20.00
03987            1040.00      -24.00
03988            1200.00        0.00
03989            1320.00      -20.00
03990            1400.00      -12.00
03991            1480.00      -20.00
03992            1520.00      -20.00
03993            1640.00      -20.00
03994            1680.00      -16.00
03995            1760.00      -12.00
03996            1760.00      -24.00
03997            1800.00      -16.00
03998            1800.00      -20.00
03999            1840.00      -16.00
04000            1840.00      -16.00
04001            1840.00      -24.00
04002            1880.00      -20.00
04003            1840.00      -16.00
04004            1840.00      -16.00
04005            1800.00      -16.00
04006            1720.00      -12.00
04007            1680.00      -20.00
04008            1600.00      -20.00
04009            1520.00      -20.00
04010            1440.00      -20.00
04011               0.00      500.00
04012              40.00      500.00
04013              40.00      -36.00
04014              80.00      -36.00
04015              80.00      -32.00
04016              40.00      -36.00
04017              40.00      -36.00
04018              80.00      -32.00
04019              40.00      -32.00
04020              40.00      -32.00
04021               0.00      -32.00
04022               0.00      -28.00
04023             -80.00      -32.00
04024            -120.00      -32.00
04025            -160.00      -32.00
04026            -240.00      -32.00
04027            -280.00      -28.00
04028            -360.00      -28.00
04029            -360.00      -32.00
04030            -440.00      -28.00
04031            -480.00      -24.00
04032            -520.00      -28.00
04033            -600.00      -24.00
04034            -640.00      -28.00
04035            -720.00      -24.00
04036            -800.00      -24.00
04037            -920.00      -28.00
04038           -1000.00      -28.00
04039           -1120.00      -24.00
04040           -1200.00      -20.00
04041           -1320.00      -24.00
04042           -1440.00      -24.00
04043           -1520.00      -28.00
04044           -1680.00      -24.00
04045           -1720.00      -24.00
04046           -1840.00      -20.00
04047           -1920.00      -20.00
04048           -1960.00      -24.00
04049           -2000.00      -20.00
04050           -2080.00      -20.00
04051           -2080.00      -28.00
04052           -2120.00      -40.00
04053           -2080.00      -20.00
04054           -2080.00      -20.00
04055           -2080.00      -24.00
04056           -2040.00      -20.00
04057           -2000.00      -20.00
04058           -2000.00      -20.00
04059           -1920.00      -24.00
04060           -1840.00      -20.00
04061           -1840.00       -4.00
04062           -1760.00      -24.00
04063           -1680.00      -20.00
04064           -1640.00      -20.00
04065           -1560.00      -16.00
04066           -1480.00      -16.00
04067           -1400.00      -20.00
04068           -1360.00      -16.00
04069           -1240.00      -20.00
04070           -1120.00      -20.00
04071           -1000.00      -20.00
04072            -920.00      -16.00
04073            -720.00      -16.00
04074            -600.00      -16.00
04075            -440.00      -20.00
04076            -280.00      -20.00
04077            -200.00      -16.00
04078             -80.00      -16.00
04079              80.00      -20.00
04080             120.00      -12.00
04081             240.00      -20.00
04082             320.00      -20.00
04083             440.00      -24.00
04084             480.00      -16.00
04085             560.00      -20.00
04086             640.00      -16.00
04087             680.00      -20.00
04088             720.00      -20.00
04089             800.00      -12.00
04090             840.00      -20.00
04091             880.00      -12.00
04092             960.00      -24.00
04093            1040.00      -16.00
04094            1120.00      -16.00
04095            1200.00      -20.00
04096            1280.00      -20.00
04097            1360.00      -16.00
04098            1480.00      -12.00
04099            1560.00      -12.00
04100            1680.00      -16.00
04101            1760.00      -20.00
04102            1800.00      -16.00
04103            1920.00      -12.00
04104            1960.00      -16.00
04105            1960.00      -16.00
04106            2000.00      -20.00
04107            2000.00      -16.00
04108            2000.00      -20.00
04109            2040.00      -16.00
04110            2000.00      -16.00
04111            2000.00      -16.00
04112            2000.00      -12.00
04113            1960.00      -12.00
04114            2000.00      -12.00
04115            2000.00      -12.00
04116            2000.00      -16.00
04117            2000.00      -12.00
04118            2040.00      -12.00
04119            2080.00      -12.00
04120            2080.00      -12.00
04121            2040.00      -16.00
04122            2000.00      -16.00
04123            1920.00      -20.00
04124            1880.00      -12.00
04125            1800.00      -16.00
04126            1720.00      -16.00
04127            1600.00      -16.00
04128            1520.00      -24.00
04129            1400.00      -16.00
04130            1320.00      -12.00
04131            1160.00      -16.00
04132            1040.00      -24.00
04133             880.00      -16.00
04134             760.00      -20.00
04135             640.00      -20.00
04136             480.00      -16.00
04137             360.00      -12.00
04138             240.00      -12.00
04139             160.00      -16.00
04140              80.00      -16.00
04141              40.00      -12.00
04142             -40.00      -16.00
04143             -80.00      -16.00
04144             -80.00      -16.00
04145            -160.00      -16.00
04146            -160.00      -16.00
04147            -200.00      -16.00
04148            -240.00      -16.00
04149            -240.00      -20.00
04150            -280.00      -16.00
04151            -320.00      -12.00
04152            -360.00      -16.00
04153            -400.00      -16.00
04154            -400.00      -12.00
04155            -440.00      -16.00
04156            -440.00      -12.00
04157            -480.00      -16.00
04158            -440.00      -20.00
04159            -480.00      -12.00
04160            -480.00      -20.00
04161            -480.00      -20.00
04162            -440.00      -16.00
04163            -480.00      -20.00
04164            -520.00      -16.00
04165            -480.00      -16.00
04166            -520.00      -12.00
04167            -480.00      -16.00
04168            -520.00      -12.00
04169            -480.00      -16.00
04170            -520.00      -16.00
04171            -520.00      -12.00
04172            -560.00      -16.00
04173            -600.00      -20.00
04174            -640.00      -12.00
04175            -720.00      -16.00
04176            -760.00      -16.00
04177            -800.00      -20.00
04178            -840.00      -16.00
04179            -880.00      -12.00
04180            -920.00      -16.00
04181            -920.00      -16.00
04182            -920.00      -16.00
04183            -960.00      -16.00
04184            -920.00      -16.00
04185            -920.00      -20.00
04186            -880.00      -12.00
04187            -840.00      -20.00
04188            -840.00      -20.00
04189            -760.00      -20.00
04190            -760.00      -16.00
04191            -720.00      -20.00
04192            -680.00      -16.00
04193            -680.00      -12.00
04194            -680.00      -16.00
04195            -680.00      -12.00
04196            -720.00      -24.00
04197            -760.00      -20.00
04198            -760.00      -24.00
04199            -840.00      -16.00
04200            -840.00      -16.00
04201            -880.00      -20.00
04202            -880.00      -20.00
04203            -880.00      -16.00
04204            -840.00      -16.00
04205            -840.00      -20.00
04206            -800.00      -20.00
04207            -760.00      -20.00
04208            -720.00      -20.00
04209            -680.00      -20.00
04210            -640.00      -16.00
04211            -560.00      -20.00
04212            -560.00      -24.00
04213            -520.00      -16.00
04214            -480.00      -20.00
04215            -480.00      -16.00
04216            -440.00      -20.00
04217            -480.00      -24.00
04218            -560.00      -20.00
04219            -560.00      -12.00
04220            -600.00      -20.00
04221            -640.00      -20.00
04222            -640.00      -24.00
04223            -600.00      -24.00
04224            -520.00      -20.00
04225            -480.00      -16.00
04226            -440.00      -20.00
04227            -280.00      -24.00
04228            -160.00      -20.00
04229             -80.00      -16.00
04230              80.00      -20.00
04231             240.00      -20.00
04232             320.00      -16.00
04233             480.00      -16.00
04234             600.00      -16.00
04235             760.00      -20.00
04236             880.00      -12.00
04237            1000.00      -20.00
04238            1200.00      -24.00
04239            1280.00      -20.00
04240            1360.00      -20.00
04241            1480.00      -12.00
04242            1560.00      -16.00
04243            1600.00      -16.00
04244            1680.00      -24.00
04245            1720.00      -20.00
04246            1800.00      -20.00
04247            1760.00      -24.00
04248            1800.00      -24.00
04249            1840.00      -16.00
04250            1840.00      -16.00
04251            1880.00      -16.00
04252            1840.00      -16.00
04253            1840.00      -20.00
04254            1840.00      -16.00
04255            1800.00      -16.00
04256            1760.00      -20.00
04257            1680.00      -16.00
04258            1600.00      -16.00
04259            1520.00      -20.00
04260            1480.00      -20.00
04261               0.00      500.00
04262              40.00      500.00
04263              40.00      -36.00
04264              80.00      -36.00
04265              80.00      -36.00
04266              80.00      -40.00
04267             120.00      -36.00
04268              80.00      -36.00
04269              40.00      -32.00
04270              40.00      -36.00
04271               0.00      -32.00
04272             -40.00      -28.00
04273             -40.00      -32.00
04274             -80.00      -36.00
04275            -160.00      -28.00
04276            -200.00      -32.00
04277            -280.00      -20.00
04278            -360.00      -32.00
04279            -400.00      -28.00
04280            -400.00      -32.00
04281            -480.00      -32.00
04282            -560.00      -24.00
04283            -600.00      -28.00
04284            -640.00      -28.00
04285            -720.00      -32.00
04286            -800.00      -24.00
04287            -920.00      -28.00
04288           -1000.00      -32.00
04289           -1120.00      -28.00
04290           -1240.00      -28.00
04291           -1360.00      -24.00
04292           -1440.00      -24.00
04293           -1560.00      -28.00
04294           -1640.00      -28.00
04295           -1720.00      -28.00
04296           -1800.00      -24.00
04297           -1880.00      -24.00
04298           -1960.00      -24.00
04299           -2000.00      -24.00
04300           -2040.00      -24.00
04301           -2080.00      -20.00
04302           -2120.00      -24.00
04303           -2080.00      -20.00
04304           -2120.00      -24.00
04305           -2080.00      -24.00
04306           -2040.00      -20.00
04307           -2040.00      -28.00
04308           -1960.00      -20.00
04309           -1920.00      -16.00
04310           -1880.00      -24.00
04311           -1840.00      -24.00
04312           -1760.00      -28.00
04313           -1720.00      -24.00
04314           -1600.00      -16.00
04315           -1560.00      -28.00
04316           -1520.00      -24.00
04317           -1400.00      -24.00
04318           -1360.00      -24.00
04319           -1200.00      -28.00
04320           -1080.00      -24.00
04321           -1000.00      -20.00
04322            -880.00      -24.00
04323            -760.00      -16.00
04324            -560.00      -16.00
04325            -440.00      -24.00
04326            -280.00      -20.00
04327            -240.00      -20.00
04328            -120.00      -20.00
04329              80.00      -20.00
04330             120.00      -20.00
04331             240.00      -20.00
04332             360.00      -28.00
04333             400.00      -20.00
04334             520.00      -20.00
04335             560.00      -16.00
04336             640.00      -16.00
04337             680.00      -20.00
04338             720.00      -20.00
04339             800.00      -20.00
04340             880.00      -20.00
04341             920.00      -24.00
04342             960.00      -16.00
04343            1080.00      -16.00
04344            1080.00      -16.00
04345            1160.00      -20.00
04346            1280.00      -20.00
04347            1360.00      -24.00
04348            1520.00      -16.00
04349            1560.00      -16.00
04350            1640.00      -20.00
04351            1720.00      -20.00
04352            1800.00      -16.00
04353            1920.00      -16.00
04354            1920.00      -20.00
04355            1960.00      -16.00
04356            2000.00      -20.00
04357            2040.00      -16.00
04358            2040.00      -20.00
04359            2000.00      -16.00
04360            2000.00      -16.00
04361            2000.00      -16.00
04362            2000.00      -20.00
04363            2000.00      -16.00
04364            2000.00      -16.00
04365            2000.00      -16.00
04366            2000.00      -12.00
04367            2000.00      -16.00
04368            2040.00      -20.00
04369            2080.00      -20.00
04370            2040.00      -16.00
04371            2040.00      -24.00
04372            2000.00      -20.00
04373            1960.00      -20.00
04374            1880.00      -20.00
04375            1800.00      -24.00
04376            1680.00      -16.00
04377            1640.00      -20.00
04378            1520.00      -16.00
04379            1400.00      -16.00
04380            1280.00      -16.00
04381            1200.00      -16.00
04382            1040.00      -20.00
04383             920.00      -20.00
04384             760.00      -16.00
04385             640.00      -12.00
04386             480.00      -16.00
04387             360.00      -16.00
04388             200.00      -16.00
04389             120.00      -16.00
04390              80.00      -16.00
04391               0.00      -24.00
04392             -40.00      -16.00
04393             -80.00      -24.00
04394            -120.00      -16.00
04395            -120.00      -20.00
04396            -160.00      -20.00
04397            -200.00      -24.00
04398            -240.00      -20.00
04399            -280.00      -24.00
04400            -280.00      -20.00
04401            -360.00      -16.00
04402            -400.00      -20.00
04403            -400.00      -20.00
04404            -440.00      -20.00
04405            -440.00      -20.00
04406            -440.00      -16.00
04407            -480.00      -16.00
04408            -480.00      -20.00
04409            -520.00      -20.00
04410            -440.00      -20.00
04411            -480.00      -16.00
04412            -480.00      -20.00
04413            -480.00      -12.00
04414            -480.00      -16.00
04415            -520.00      -12.00
04416            -480.00      -24.00
04417            -520.00      -16.00
04418            -480.00      -20.00
04419            -520.00      -20.00
04420            -480.00      -20.00
04421            -560.00      -16.00
04422            -560.00      -20.00
04423            -600.00      -20.00
04424            -640.00      -16.00
04425            -680.00      -16.00
04426            -760.00      -16.00
04427            -800.00      -20.00
04428            -840.00      -16.00
04429            -880.00      -16.00
04430            -880.00      -20.00
04431            -920.00      -20.00
04432            -920.00      -16.00
04433            -920.00      -12.00
04434            -920.00      -16.00
04435            -880.00      -20.00
04436            -880.00      -16.00
04437            -840.00      -20.00
04438            -840.00      -16.00
04439            -800.00      -16.00
04440            -720.00      -16.00
04441            -720.00      -16.00
04442            -680.00      -16.00
04443            -680.00      -16.00
04444            -680.00      -16.00
04445            -720.00      -16.00
04446            -720.00      -16.00
04447            -760.00      -20.00
04448            -800.00      -20.00
04449            -840.00      -16.00
04450            -880.00      -16.00
04451            -880.00      -16.00
04452            -880.00      -20.00
04453            -880.00      -16.00
04454            -840.00      -16.00
04455            -800.00      -16.00
04456            -760.00      -16.00
04457            -760.00      -16.00
04458            -720.00      -16.00
04459            -680.00      -16.00
04460            -640.00      -12.00
04461            -600.00      -16.00
04462            -560.00      -12.00
04463            -480.00      -12.00
04464            -480.00      -16.00
04465            -480.00      -16.00
04466            -480.00      -16.00
04467            -520.00      -20.00
04468            -520.00      -20.00
04469            -600.00      -16.00
04470            -640.00      -16.00
04471            -640.00      -16.00
04472            -640.00      -12.00
04473            -600.00      -12.00
04474            -560.00      -16.00
04475            -480.00      -20.00
04476            -400.00      -12.00
04477            -320.00      -16.00
04478            -200.00      -16.00
04479             -40.00      -16.00
04480              80.00      -12.00
04481             200.00      -16.00
04482             320.00      -12.00
04483             440.00      -16.00
04484             600.00      -16.00
04485             800.00      -16.00
04486             920.00      -16.00
04487            1040.00      -12.00
04488            1160.00      -20.00
04489            1280.00      -16.00
04490            1360.00      -16.00
04491            1520.00      -16.00
04492            1560.00      -16.00
04493            1640.00      -12.00
04494            1640.00      -16.00
04495            1720.00      -20.00
04496            1760.00      -12.00
04497            1800.00      -20.00
04498            1800.00      -16.00
04499            1840.00      -16.00
04500            1880.00      -16.00
04501            1840.00      -16.00
04502            1840.00      -16.00
04503            1840.00      -16.00
04504            1840.00      -16.00
04505            1800.00      -12.00
04506            1720.00      -20.00
04507            1680.00      -12.00
04508            1600.00      -16.00
04509            1520.00      -16.00
04510            1440.00      -12.00
04511               0.00      500.00
04512              40.00      500.00
04513              40.00      -32.00
04514              80.00      -36.00
04515              80.00      -36.00
04516              80.00      -32.00
04517              80.00      -32.00
04518              80.00      -32.00
04519              40.00      -28.00
04520              40.00      -32.00
04521               0.00      -28.00
04522             -40.00      -32.00
04523             -40.00      -32.00
04524            -120.00      -32.00
04525            -160.00      -32.00
04526            -200.00      -28.00
04527            -280.00      -28.00
04528            -320.00      -28.00
04529            -400.00      -28.00
04530            -400.00      -28.00
04531            -480.00      -28.00
04532            -560.00      -28.00
04533            -560.00      -20.00
04534            -640.00      -32.00
04535            -720.00      -28.00
04536            -800.00      -24.00
04537            -920.00      -20.00
04538           -1040.00      -24.00
04539           -1120.00      -28.00
04540           -1240.00      -24.00
04541           -1360.00      -28.00
04542           -1440.00      -28.00
04543           -1560.00      -28.00
04544           -1640.00      -24.00
04545           -1720.00      -28.00
04546           -1840.00      -16.00
04547           -1920.00      -24.00
04548           -1960.00      -24.00
04549           -2000.00      -24.00
04550           -2040.00      -28.00
04551           -2080.00      -24.00
04552           -2080.00      -24.00
04553           -2120.00      -28.00
04554           -2120.00      -24.00
04555           -2080.00      -20.00
04556           -2040.00      -20.00
04557           -2000.00      -16.00
04558           -1960.00      -20.00
04559           -1920.00      -16.00
04560           -1880.00      -24.00
04561           -1840.00      -24.00
04562           -1760.00      -20.00
04563           -1680.00      -20.00
04564           -1600.00      -20.00
04565           -1600.00      -24.00
04566           -1520.00      -20.00
04567           -1400.00      -20.00
04568           -1360.00      -20.00
04569           -1200.00      -20.00
04570           -1120.00      -24.00
04571           -1000.00      -16.00
04572            -840.00      -20.00
04573            -760.00      -28.00
04574            -600.00      -24.00
04575            -440.00      -20.00
04576            -280.00      -24.00
04577            -200.00      -24.00
04578             -80.00      -20.00
04579              40.00      -20.00
04580             160.00      -20.00
04581             240.00      -20.00
04582             360.00      -24.00
04583             400.00      -20.00
04584             480.00      -20.00
04585             560.00      -16.00
04586             640.00      -24.00
04587             680.00      -20.00
04588             720.00      -24.00
04589             760.00      -20.00
04590             840.00      -24.00
04591             880.00      -24.00
04592             960.00      -16.00
04593            1080.00      -20.00
04594            1080.00      -12.00
04595            1160.00      -12.00
04596            1280.00      -20.00
04597            1360.00      -20.00
04598            1480.00      -20.00
04599            1560.00      -20.00
04600            1680.00      -24.00
04601            1760.00      -20.00
04602            1840.00      -24.00
04603            1880.00      -20.00
04604            1960.00      -20.00
04605            2000.00      -20.00
04606            2000.00      -20.00
04607            2000.00      -20.00
04608            2000.00      -20.00
04609            2040.00      -20.00
04610            2000.00      -16.00
04611            2000.00      -24.00
04612            2000.00      -24.00
04613            2000.00      -20.00
04614            2000.00      -16.00
04615            2000.00      -20.00
04616            2000.00      -20.00
04617            2000.00      -24.00
04618            2040.00      -20.00
04619            2080.00      -20.00
04620            2040.00      -24.00
04621            2000.00      -20.00
04622            2000.00      -24.00
04623            1960.00      -16.00
04624            1840.00      -24.00
04625            1800.00      -16.00
04626            1680.00      -20.00
04627            1600.00      -16.00
04628            1520.00      -16.00
04629            1440.00      -20.00
04630            1320.00      -20.00
04631            1200.00      -20.00
04632            1040.00      -12.00
04633             880.00      -20.00
04634             760.00      -20.00
04635             640.00      -20.00
04636             480.00      -16.00
04637             360.00      -20.00
04638             240.00      -20.00
04639             160.00      -20.00
04640              80.00      -20.00
04641               0.00      -20.00
04642             -40.00      -16.00
04643             -80.00      -16.00
04644            -120.00      -20.00
04645             -80.00      -20.00
04646            -160.00      -20.00
04647            -200.00      -20.00
04648            -240.00      -28.00
04649            -280.00      -20.00
04650            -240.00      -20.00
04651            -320.00      -20.00
04652            -400.00      -16.00
04653            -400.00      -20.00
04654            -480.00      -24.00
04655            -440.00      -12.00
04656            -480.00      -24.00
04657            -480.00      -20.00
04658            -440.00      -20.00
04659            -480.00      -20.00
04660            -480.00      -16.00
04661            -440.00      -20.00
04662            -440.00      -20.00
04663            -440.00      -24.00
04664            -480.00      -16.00
04665            -480.00      -16.00
04666            -480.00      -20.00
04667            -520.00      -20.00
04668            -520.00      -16.00
04669            -480.00      -16.00
04670            -480.00      -16.00
04671            -520.00      -16.00
04672            -560.00      -16.00
04673            -600.00      -20.00
04674            -600.00      -20.00
04675            -720.00      -16.00
04676            -760.00      -20.00
04677            -800.00      -20.00
04678            -840.00      -16.00
04679            -880.00      -16.00
04680            -880.00      -20.00
04681            -920.00      -20.00
04682            -960.00      -24.00
04683            -920.00      -16.00
04684            -920.00      -20.00
04685            -880.00      -16.00
04686            -880.00      -16.00
04687            -880.00      -16.00
04688            -840.00      -20.00
04689            -760.00      -16.00
04690            -760.00      -20.00
04691            -720.00      -12.00
04692            -720.00      -16.00
04693            -720.00      -16.00
04694            -720.00      -16.00
04695            -680.00      -16.00
04696            -720.00      -16.00
04697            -760.00      -20.00
04698            -800.00      -20.00
04699            -840.00      -16.00
04700            -840.00      -20.00
04701            -920.00      -20.00
04702            -880.00      -20.00
04703            -880.00      -20.00
04704            -880.00      -16.00
04705            -800.00      -20.00
04706            -800.00      -16.00
04707            -720.00      -20.00
04708            -720.00      -20.00
04709            -680.00      -16.00
04710            -640.00      -16.00
04711            -560.00      -16.00
04712            -560.00      -16.00
04713            -480.00      -20.00
04714            -480.00      -20.00
04715            -480.00      -24.00
04716            -480.00      -16.00
04717            -520.00      -28.00
04718            -560.00      -16.00
04719            -600.00      -20.00
04720            -600.00      -12.00
04721            -640.00      -20.00
04722            -640.00      -20.00
04723            -600.00      -20.00
04724            -560.00      -16.00
04725            -520.00      -20.00
04726            -400.00      -20.00
04727            -360.00      -20.00
04728            -200.00      -12.00
04729            -120.00      -16.00
04730              40.00      -16.00
04731             200.00      -20.00
04732             320.00      -16.00
04733             480.00      -20.00
04734             640.00      -20.00
04735             800.00      -20.00
04736             960.00      -20.00
04737            1080.00      -20.00
04738            1200.00      -12.00
04739            1280.00      -16.00
04740            1400.00      -24.00
04741            1440.00      -16.00
04742            1560.00      -16.00
04743            1600.00      -24.00
04744            1680.00      -20.00
04745            1720.00      -16.00
04746            1800.00      -16.00
04747            1800.00      -16.00
04748            1840.00      -12.00
04749            1840.00      -16.00
04750            1840.00      -20.00
04751            1880.00      -16.00
04752            1840.00      -20.00
04753            1840.00      -20.00
04754            1800.00      -20.00
04755            1800.00      -20.00
04756            1760.00      -16.00
04757            1680.00      -16.00
04758            1600.00      -12.00
04759            1560.00      -12.00
04760            1440.00      -16.00
04761               0.00      500.00
04762               0.00      500.00
04763              40.00      -32.00
04764              40.00      -32.00
04765              40.00      -36.00
04766              80.00      -36.00
04767              40.00      -32.00
04768             120.00      -28.00
04769              40.00      -28.00
04770              40.00      -36.00
04771               0.00      -28.00
04772             -40.00      -36.00
04773             -80.00      -24.00
04774            -120.00      -28.00
04775            -160.00      -28.00
04776            -240.00      -32.00
04777            -280.00      -28.00
04778            -360.00      -24.00
04779            -360.00      -32.00
04780            -440.00      -28.00
04781            -480.00      -28.00
04782            -520.00      -28.00
04783            -600.00      -28.00
04784            -640.00      -28.00
04785            -720.00      -24.00
04786            -840.00      -24.00
04787            -920.00      -24.00
04788           -1000.00      -24.00
04789           -1160.00      -28.00
04790           -1240.00      -28.00
04791           -1360.00      -20.00
04792           -1440.00      -24.00
04793           -1520.00      -20.00
04794           -1640.00      -20.00
04795           -1760.00      -24.00
04796           -1800.00      -16.00
04797           -1880.00      -24.00
04798           -1960.00      -24.00
04799           -2000.00      -24.00
04800           -2040.00      -24.00
04801           -2080.00      -24.00
04802           -2120.00      -20.00
04803           -2120.00      -16.00
04804           -2080.00      -16.00
04805           -2080.00      -20.00
04806           -2040.00      -24.00
04807           -2000.00      -20.00
04808           -1960.00      -24.00
04809           -1880.00      -16.00
04810           -1920.00      -20.00
04811           -1840.00      -24.00
04812           -1800.00      -24.00
04813           -1680.00      -16.00
04814           -1680.00      -16.00
04815           -1560.00      -12.00
04816           -1480.00      -24.00
04817           -1440.00      -20.00
04818           -1320.00      -20.00
04819           -1240.00      -16.00
04820           -1120.00      -20.00
04821           -1000.00      -16.00
04822            -880.00      -16.00
04823            -720.00      -16.00
04824            -600.00      -12.00
04825            -440.00      -20.00
04826            -360.00      -20.00
04827            -200.00      -20.00
04828             -80.00      -24.00
04829              40.00      -16.00
04830             160.00      -20.00
04831             240.00      -12.00
04832             280.00      -20.00
04833             440.00      -16.00
04834             440.00      -16.00
04835             560.00      -16.00
04836             600.00      -20.00
04837             680.00      -20.00
04838             680.00      -16.00
04839             800.00      -20.00
04840             840.00      -12.00
04841             960.00      -16.00
