Unit:(mV)
                     CH1         CH2
02513            -400.00      -32.00
02514            -400.00      -40.00
02515            -400.00      -36.00
02516            -440.00      -40.00
02517            -400.00      -36.00
02518            -400.00      -36.00
02519            -360.00      -36.00
02520            -240.00      -32.00
02521            -200.00      -28.00
02522            -120.00      -28.00
02523             -80.00      -28.00
02524               0.00      -28.00
02525              40.00      -28.00
02526              80.00      -32.00
02527             160.00      -32.00
02528             200.00      -32.00
02529             240.00      -36.00
02530             280.00      -28.00
02531             320.00      -28.00
02532             360.00      -28.00
02533             400.00      -32.00
02534             400.00      -24.00
02535             480.00      -32.00
02536             480.00      -32.00
02537             520.00      -24.00
02538             560.00      -24.00
02539             600.00      -28.00
02540             600.00      -24.00
02541             600.00      -24.00
02542             560.00      -24.00
02543             520.00      -28.00
02544             480.00      -20.00
02545             400.00      -24.00
02546             360.00      -28.00
02547             240.00      -24.00
02548             120.00      -24.00
02549              40.00      -24.00
02550             -80.00      -16.00
02551            -200.00      -24.00
02552            -360.00      -24.00
02553            -480.00      -24.00
02554            -560.00      -20.00
02555            -640.00      -28.00
02556            -760.00      -20.00
02557            -800.00      -20.00
02558            -880.00      -24.00
02559            -920.00      -20.00
02560            -920.00      -20.00
02561            -920.00      -20.00
02562            -960.00      -24.00
02563            -960.00      -20.00
02564           -1000.00      -20.00
02565           -1000.00      -20.00
02566           -1040.00      -24.00
02567           -1040.00      -20.00
02568           -1000.00      -20.00
02569           -1040.00      -16.00
02570           -1040.00      -16.00
02571           -1000.00      -20.00
02572            -920.00      -16.00
02573            -920.00      -20.00
02574            -720.00      -24.00
02575            -600.00      -20.00
02576            -440.00      -24.00
02577            -320.00      -24.00
02578            -120.00      -20.00
02579              40.00      -16.00
02580             200.00      -16.00
02581             400.00      -12.00
02582             480.00      -24.00
02583             640.00      -16.00
02584             720.00      -24.00
02585             800.00      -12.00
02586             920.00      -16.00
02587             960.00      -20.00
02588            1000.00      -16.00
02589            1000.00      -20.00
02590             960.00      -20.00
02591             880.00      -24.00
02592             840.00      -16.00
02593             800.00      -16.00
02594             640.00      -16.00
02595             600.00      -20.00
02596             520.00      -20.00
02597             480.00      -20.00
02598             400.00      -16.00
02599             360.00      -16.00
02600             320.00      -20.00
02601             240.00      -16.00
02602             240.00      -16.00
02603             200.00      -16.00
02604             160.00      -12.00
02605             120.00      -20.00
02606              40.00      -20.00
02607               0.00      -16.00
02608             -80.00      -20.00
02609            -120.00      -16.00
02610            -160.00      -20.00
02611            -240.00      -16.00
02612            -280.00      -20.00
02613            -360.00      -16.00
02614            -400.00      -12.00
02615            -440.00      -16.00
02616            -480.00      -16.00
02617            -440.00      -16.00
02618            -400.00      -20.00
02619            -280.00      -20.00
02620            -200.00      -16.00
02621             -80.00      -16.00
02622              40.00      -12.00
02623             120.00      -20.00
02624             200.00      -20.00
02625             280.00      -16.00
02626             320.00      -20.00
02627             360.00      -20.00
02628             400.00      -16.00
02629             440.00      -16.00
02630             480.00      -12.00
02631             520.00      -16.00
02632             520.00      -16.00
02633             480.00      -16.00
02634             440.00      -12.00
02635             400.00      -24.00
02636             320.00      -16.00
02637             200.00      -16.00
02638             160.00      -16.00
02639             120.00      -16.00
02640              80.00      -16.00
02641              40.00      -12.00
02642               0.00      -16.00
02643             -40.00      -20.00
02644             -80.00      -16.00
02645            -160.00      -16.00
02646            -280.00      -16.00
02647            -320.00      -12.00
02648            -400.00      -16.00
02649            -440.00      -16.00
02650            -520.00      -20.00
02651            -560.00      -20.00
02652            -560.00      -16.00
02653            -520.00      -20.00
02654            -560.00      -16.00
02655            -560.00      -16.00
02656            -560.00      -20.00
02657            -600.00      -16.00
02658            -520.00      -12.00
02659            -520.00      -20.00
02660            -440.00      -16.00
02661            -360.00      -20.00
02662            -280.00      -20.00
02663            -160.00      -12.00
02664               0.00      -20.00
02665             120.00      -20.00
02666             200.00      -16.00
02667             240.00      -20.00
02668             320.00      -12.00
02669             360.00      -16.00
02670             440.00      -16.00
02671             480.00      -20.00
02672             560.00      -16.00
02673             600.00      -12.00
02674             640.00      -12.00
02675             680.00      -20.00
02676             720.00      -12.00
02677             680.00      -20.00
02678             680.00      -16.00
02679             640.00      -20.00
02680             600.00      -16.00
02681             560.00      -16.00
02682             520.00      -20.00
02683             480.00      -20.00
02684             480.00      -16.00
02685             480.00      -12.00
02686             480.00      -16.00
02687             480.00      -20.00
02688             440.00      -24.00
02689             400.00      -16.00
02690             360.00      -20.00
02691             280.00      -16.00
02692             200.00      -20.00
02693             120.00      -20.00
02694              40.00      -16.00
02695             -40.00      -24.00
02696            -160.00      -16.00
02697            -240.00      -12.00
02698            -360.00      -16.00
02699            -480.00      -20.00
02700            -520.00      -16.00
02701            -560.00      -24.00
02702            -520.00      -16.00
02703            -520.00      -20.00
02704            -440.00      -16.00
02705            -360.00      -16.00
02706            -240.00      -20.00
02707            -160.00      -16.00
02708             -40.00      -16.00
02709               0.00      -20.00
02710              80.00      -20.00
02711             200.00      -16.00
02712             200.00      -16.00
02713             240.00      -20.00
02714             240.00      -20.00
02715             320.00      -16.00
02716             360.00      -20.00
02717             360.00      -12.00
02718             400.00      -16.00
02719             360.00      -20.00
02720             320.00      -20.00
02721             280.00      -20.00
02722             160.00      -16.00
02723             120.00      -20.00
02724              40.00      -24.00
02725              40.00      -20.00
02726              40.00      -24.00
02727               0.00      -16.00
02728               0.00      -16.00
02729               0.00      -20.00
02730              80.00      -16.00
02731              80.00      -20.00
02732             160.00      -20.00
02733             160.00      -16.00
02734             160.00      -16.00
02735             160.00      -20.00
02736             120.00      -20.00
02737             160.00      -12.00
02738             120.00      -12.00
02739             120.00      -20.00
02740             120.00      -20.00
02741              80.00      -20.00
02742             120.00      -20.00
02743              80.00      -16.00
02744             120.00      -20.00
02745              80.00      -24.00
02746              80.00      -20.00
02747              40.00      -16.00
02748              40.00      -16.00
02749              40.00      -24.00
02750              40.00      -24.00
02751              40.00      -16.00
02752              80.00      -16.00
02753              80.00      -16.00
02754              80.00      -20.00
02755              40.00      -16.00
02756               0.00      -20.00
02757             -80.00      -16.00
02758            -120.00      -20.00
02759            -200.00      -20.00
02760            -280.00      500.00
02761            -280.00      500.00
02762            -320.00      500.00
02763            -400.00      -40.00
02764            -400.00      -40.00
02765            -400.00      -40.00
02766            -400.00      -40.00
02767            -400.00      -36.00
02768            -360.00      -32.00
02769            -320.00      -36.00
02770            -280.00      -28.00
02771            -200.00      -32.00
02772            -120.00      -36.00
02773             -80.00      -32.00
02774               0.00      -36.00
02775              40.00      -36.00
02776              80.00      -32.00
02777             160.00      -36.00
02778             200.00      -32.00
02779             200.00      -32.00
02780             280.00      -32.00
02781             320.00      -32.00
02782             360.00      -28.00
02783             400.00      -32.00
02784             480.00      -36.00
02785             520.00      -28.00
02786             520.00      -28.00
02787             520.00      -28.00
02788             560.00      -36.00
02789             600.00      -28.00
02790             600.00      -24.00
02791             560.00      -28.00
02792             560.00      -32.00
02793             520.00      -32.00
02794             480.00      -28.00
02795             400.00      -28.00
02796             360.00      -24.00
02797             240.00      -20.00
02798             160.00      -32.00
02799               0.00      -28.00
02800             -80.00      -28.00
02801            -200.00      -28.00
02802            -320.00      -28.00
02803            -440.00      -28.00
02804            -560.00      -24.00
02805            -680.00      -28.00
02806            -760.00      -24.00
02807            -800.00      -32.00
02808            -840.00      -28.00
02809            -920.00      -20.00
02810            -920.00      -24.00
02811            -960.00      -20.00
02812            -960.00      -24.00
02813            -960.00      -28.00
02814           -1000.00      -20.00
02815            -960.00      -28.00
02816           -1000.00      -24.00
02817           -1040.00      -20.00
02818           -1040.00      -20.00
02819           -1040.00      -20.00
02820           -1040.00      -24.00
02821           -1040.00      -28.00
02822            -960.00      -20.00
02823            -840.00      -20.00
02824            -760.00      -20.00
02825            -600.00      -28.00
02826            -480.00      -20.00
02827            -280.00      -24.00
02828            -120.00      -16.00
02829              40.00      -20.00
02830             200.00      -28.00
02831             360.00      -20.00
02832             480.00      -20.00
02833             640.00      -20.00
02834             720.00      -20.00
02835             800.00      -24.00
02836             880.00      -20.00
02837             960.00      -20.00
02838            1000.00      -16.00
02839            1000.00      -20.00
02840            1000.00      -28.00
02841             920.00      -24.00
02842             840.00      -24.00
02843             760.00      -16.00
02844             680.00      -20.00
02845             600.00      -20.00
02846             520.00      -20.00
02847             440.00      -16.00
02848             400.00      -20.00
02849             360.00      -12.00
02850             320.00      -24.00
02851             280.00      -16.00
02852             240.00      -20.00
02853             200.00      -24.00
02854             160.00      -16.00
02855             120.00      -20.00
02856              40.00      -16.00
02857               0.00      -12.00
02858             -80.00      -16.00
02859            -120.00      -16.00
02860            -200.00      -28.00
02861            -240.00      -16.00
02862            -280.00      -20.00
02863            -360.00      -16.00
02864            -400.00      -16.00
02865            -440.00      -20.00
02866            -480.00      -16.00
02867            -480.00      -16.00
02868            -400.00      -16.00
02869            -320.00      -20.00
02870            -240.00      -20.00
02871             -80.00      -16.00
02872              40.00      -20.00
02873             120.00      -16.00
02874             200.00      -20.00
02875             240.00      -12.00
02876             280.00      -20.00
02877             320.00      -16.00
02878             360.00      -16.00
02879             440.00      -20.00
02880             440.00      -16.00
02881             480.00      -16.00
02882             520.00      -20.00
02883             480.00      -20.00
02884             400.00      -16.00
02885             360.00      -16.00
02886             280.00      -20.00
02887             200.00      -16.00
02888             120.00      -16.00
02889             120.00      -20.00
02890              40.00      -20.00
02891              40.00      -20.00
02892               0.00      -20.00
02893             -80.00      -20.00
02894            -120.00      -16.00
02895            -200.00      -20.00
02896            -240.00      -20.00
02897            -360.00      -16.00
02898            -440.00      -20.00
02899            -440.00      -16.00
02900            -520.00      -16.00
02901            -560.00      -16.00
02902            -560.00      -20.00
02903            -520.00      -20.00
02904            -560.00      -20.00
02905            -560.00      -12.00
02906            -560.00      -16.00
02907            -560.00      -20.00
02908            -600.00      -20.00
02909            -520.00      -20.00
02910            -480.00      -20.00
02911            -400.00      -16.00
02912            -240.00      -16.00
02913            -120.00      -12.00
02914               0.00      -12.00
02915              80.00      -16.00
02916             200.00      -20.00
02917             240.00      -24.00
02918             280.00      -12.00
02919             360.00      -20.00
02920             440.00      -16.00
02921             480.00      -16.00
02922             560.00      -24.00
02923             640.00      -20.00
02924             680.00      -16.00
02925             680.00      -20.00
02926             720.00      -20.00
02927             680.00      -16.00
02928             680.00      -20.00
02929             640.00      -20.00
02930             600.00      -16.00
02931             560.00      -16.00
02932             520.00      -20.00
02933             520.00      -12.00
02934             520.00      -16.00
02935             480.00      -20.00
02936             480.00      -20.00
02937             480.00      -16.00
02938             480.00      -12.00
02939             400.00      -16.00
02940             360.00      -24.00
02941             280.00      -20.00
02942             200.00      -16.00
02943             120.00      -16.00
02944              40.00      -20.00
02945             -80.00      -16.00
02946            -120.00      -16.00
02947            -280.00      -24.00
02948            -400.00      -16.00
02949            -480.00      -16.00
02950            -560.00      -12.00
02951            -560.00      -16.00
02952            -520.00      -16.00
02953            -480.00      -16.00
02954            -440.00      -12.00
02955            -360.00      -24.00
02956            -240.00      -16.00
02957            -120.00      -20.00
02958             -80.00      -12.00
02959              40.00      -20.00
02960             120.00      -16.00
02961             120.00      -12.00
02962             200.00      -12.00
02963             200.00      -16.00
02964             240.00      -16.00
02965             280.00      -12.00
02966             360.00      -24.00
02967             360.00      -16.00
02968             400.00      -20.00
02969             360.00      -12.00
02970             360.00      -16.00
02971             240.00      -16.00
02972             200.00      -12.00
02973             120.00      -16.00
02974              40.00      -20.00
02975               0.00      -16.00
02976              40.00      -16.00
02977               0.00       -4.00
02978               0.00      -16.00
02979              40.00      -16.00
02980              40.00      -12.00
02981              80.00      -16.00
02982             120.00      -16.00
02983             200.00      -16.00
02984             160.00      -20.00
02985             160.00      -16.00
02986             160.00      -16.00
02987             160.00      -20.00
02988             120.00      -16.00
02989             120.00      -16.00
02990             120.00      -16.00
02991             120.00      -12.00
02992             120.00      -16.00
02993             120.00      -16.00
02994              80.00      -16.00
02995              80.00      -12.00
02996              80.00      -20.00
02997              80.00      -20.00
02998              40.00      -16.00
02999              40.00      -12.00
03000              40.00      -20.00
03001              80.00      -12.00
03002              80.00      -16.00
03003              80.00      -16.00
03004              40.00      -12.00
03005              40.00      -12.00
03006               0.00      -12.00
03007             -80.00      -16.00
03008            -120.00      -16.00
03009            -240.00      -16.00
03010            -320.00      500.00
03011            -320.00      500.00
03012            -320.00      500.00
03013            -400.00      -36.00
03014            -400.00      -36.00
03015            -400.00      -28.00
03016            -440.00      -40.00
03017            -400.00      -32.00
03018            -360.00      -32.00
03019            -320.00      -32.00
03020            -280.00      -36.00
03021            -240.00      -36.00
03022            -120.00      -28.00
03023             -80.00      -32.00
03024               0.00      -24.00
03025              40.00      -28.00
03026              80.00      -32.00
03027             160.00      -32.00
03028             200.00      -28.00
03029             200.00      -24.00
03030             240.00      -28.00
03031             360.00      -32.00
03032             360.00      -32.00
03033             400.00      -28.00
03034             440.00      -28.00
03035             480.00      -24.00
03036             520.00      -28.00
03037             520.00      -24.00
03038             560.00      -20.00
03039             560.00      -24.00
03040             560.00      -24.00
03041             560.00      -28.00
03042             560.00      -32.00
03043             520.00      -20.00
03044             480.00      -24.00
03045             400.00      -24.00
03046             360.00      -24.00
03047             240.00      -28.00
03048             120.00      -24.00
03049               0.00      -24.00
03050             -80.00      -28.00
03051            -240.00      -20.00
03052            -360.00      -24.00
03053            -440.00      -24.00
03054            -600.00      -24.00
03055            -640.00      -28.00
03056            -720.00      -24.00
03057            -800.00      -24.00
03058            -880.00      -24.00
03059            -880.00      -20.00
03060            -920.00      -28.00
03061            -920.00      -24.00
03062            -960.00      -20.00
03063            -960.00      -12.00
03064            -920.00      -24.00
03065           -1000.00      -28.00
03066           -1040.00      -20.00
03067           -1040.00      -20.00
03068           -1040.00      -24.00
03069           -1040.00      -32.00
03070           -1080.00      -28.00
03071           -1040.00      -24.00
03072            -920.00      -20.00
03073            -880.00      -24.00
03074            -760.00      -24.00
03075            -600.00      -20.00
03076            -440.00      -24.00
03077            -280.00      -24.00
03078            -120.00      -24.00
03079              40.00      -16.00
03080             200.00      -20.00
03081             360.00      -24.00
03082             480.00      -16.00
03083             600.00      -20.00
03084             720.00      -20.00
03085             800.00      -20.00
03086             920.00      -20.00
03087             960.00      -24.00
03088            1000.00      -20.00
03089            1000.00      -24.00
03090            1000.00      -24.00
03091             880.00      -24.00
03092             840.00      -16.00
03093             760.00      -28.00
03094             680.00      -16.00
03095             600.00      -20.00
03096             560.00      -28.00
03097             440.00      -20.00
03098             400.00      -20.00
03099             360.00      -24.00
03100             280.00      -24.00
03101             280.00      -16.00
03102             240.00      -28.00
03103             200.00      -20.00
03104             160.00      -20.00
03105              80.00      -24.00
03106              80.00      -24.00
03107               0.00      -20.00
03108             -40.00      -20.00
03109            -120.00      -20.00
03110            -200.00      -20.00
03111            -240.00      -20.00
03112            -280.00      -24.00
03113            -320.00      -16.00
03114            -400.00      -24.00
03115            -440.00      -20.00
03116            -480.00      -24.00
03117            -440.00      -20.00
03118            -400.00      -24.00
03119            -320.00      -24.00
03120            -200.00      -24.00
03121             -80.00      -24.00
03122              40.00      -20.00
03123             160.00      -16.00
03124             200.00      -20.00
03125             240.00      -20.00
03126             320.00      -24.00
03127             360.00      -16.00
03128             360.00      -20.00
03129             440.00      -24.00
03130             440.00      -20.00
03131             520.00      -20.00
03132             520.00      -24.00
03133             480.00      -16.00
03134             440.00      -16.00
03135             360.00      -24.00
03136             320.00      -24.00
03137             240.00      -24.00
03138             160.00      -20.00
03139              80.00      -20.00
03140              80.00      -20.00
03141               0.00      -16.00
03142               0.00      -20.00
03143             -40.00      -20.00
03144            -120.00      -24.00
03145            -160.00      -20.00
03146            -280.00      -20.00
03147            -360.00      -20.00
03148            -400.00      -24.00
03149            -480.00      -20.00
03150            -520.00      -24.00
03151            -520.00      -16.00
03152            -560.00      -20.00
03153            -520.00      -20.00
03154            -560.00      -24.00
03155            -560.00      -16.00
03156            -560.00      -20.00
03157            -560.00      -20.00
03158            -560.00      -20.00
03159            -520.00      -24.00
03160            -440.00      -24.00
03161            -360.00      -24.00
03162            -280.00      -24.00
03163            -120.00      -16.00
03164               0.00      -16.00
03165             120.00      -16.00
03166             200.00      -20.00
03167             240.00      -24.00
03168             280.00      -20.00
03169             360.00      -16.00
03170             440.00      -20.00
03171             480.00      -20.00
03172             560.00      -24.00
03173             640.00      -24.00
03174             680.00      -20.00
03175             680.00      -20.00
03176             680.00      -20.00
03177             680.00      -16.00
03178             680.00      -20.00
03179             680.00      -12.00
03180             600.00      -20.00
03181             560.00      -20.00
03182             520.00      -20.00
03183             480.00      -24.00
03184             520.00      -20.00
03185             480.00      -20.00
03186             520.00      -20.00
03187             520.00      -16.00
03188             480.00      -24.00
03189             400.00      -20.00
03190             360.00      -20.00
03191             280.00      -16.00
03192             200.00      -16.00
03193             120.00      -16.00
03194               0.00      -20.00
03195             -40.00      -20.00
03196            -120.00      -20.00
03197            -240.00      -20.00
03198            -400.00      -20.00
03199            -440.00      -16.00
03200            -560.00      -20.00
03201            -560.00      -24.00
03202            -560.00      -20.00
03203            -480.00      -24.00
03204            -400.00      -20.00
03205            -320.00      -20.00
03206            -240.00      -20.00
03207            -160.00      -16.00
03208             -80.00      -16.00
03209              40.00      -24.00
03210              80.00      -20.00
03211             160.00      -16.00
03212             200.00      -28.00
03213             200.00      -12.00
03214             240.00      -20.00
03215             280.00      -20.00
03216             360.00      -24.00
03217             360.00      -12.00
03218             360.00      -20.00
03219             360.00      -20.00
03220             320.00      -20.00
03221             240.00      -20.00
03222             160.00      -20.00
03223              80.00      -16.00
03224              40.00      -16.00
03225              40.00      -16.00
03226              40.00      -20.00
03227               0.00      -20.00
03228               0.00      -20.00
03229              40.00      -20.00
03230              80.00      -16.00
03231              80.00      -20.00
03232             120.00      -20.00
03233             160.00      -20.00
03234             160.00      -28.00
03235             160.00      -24.00
03236             160.00      -24.00
03237             120.00      -20.00
03238             120.00      -28.00
03239             120.00      -24.00
03240             120.00      -20.00
03241             160.00      -24.00
03242             120.00      -24.00
03243             120.00      -20.00
03244              80.00      -24.00
03245              80.00      -16.00
03246              80.00      -16.00
03247              40.00      -20.00
03248              40.00      -24.00
03249              40.00      -20.00
03250              40.00      -16.00
03251              80.00      -20.00
03252              80.00      -20.00
03253              80.00      -16.00
03254              80.00      -16.00
03255              40.00      -24.00
03256               0.00      -16.00
03257             -40.00      -20.00
03258            -120.00      -20.00
03259            -240.00      -20.00
03260            -360.00      500.00
03261            -280.00      500.00
03262            -320.00      500.00
03263            -360.00      -32.00
03264            -400.00      -36.00
03265            -440.00      -28.00
03266            -440.00      -40.00
03267            -440.00      -36.00
03268            -400.00      -28.00
03269            -320.00      -36.00
03270            -280.00      -28.00
03271            -200.00      -36.00
03272            -120.00      -36.00
03273             -80.00      -32.00
03274               0.00      -28.00
03275              40.00      -28.00
03276             120.00      -28.00
03277             160.00      -32.00
03278             200.00      -28.00
03279             240.00      -28.00
03280             240.00      -28.00
03281             280.00      -32.00
03282             320.00      -24.00
03283             360.00      -28.00
03284             440.00      -24.00
03285             480.00      -32.00
03286             520.00      -28.00
03287             560.00      -24.00
03288             560.00      -24.00
03289             600.00      -28.00
03290             560.00      -32.00
03291             560.00      -20.00
03292             560.00      -20.00
03293             520.00      -24.00
03294             520.00      -20.00
03295             400.00      -24.00
03296             360.00      -20.00
03297             240.00      -20.00
03298             160.00      -28.00
03299              40.00      -24.00
03300             -80.00      -20.00
03301            -200.00      -24.00
03302            -360.00      -20.00
03303            -440.00      -24.00
03304            -560.00      -20.00
03305            -720.00      -20.00
03306            -720.00      -20.00
03307            -800.00      -24.00
03308            -880.00      -20.00
03309            -880.00      -20.00
03310            -920.00      -20.00
03311            -920.00      -20.00
03312            -920.00      -16.00
03313            -960.00      -16.00
03314            -960.00      -16.00
03315           -1040.00      -20.00
03316           -1040.00      -16.00
03317           -1040.00      -24.00
03318           -1040.00      -20.00
03319           -1120.00      -16.00
03320           -1080.00      -20.00
03321           -1000.00      -16.00
03322            -960.00      -20.00
03323            -880.00      -16.00
03324            -760.00      -20.00
03325            -600.00      -20.00
03326            -480.00      -24.00
03327            -320.00      -20.00
03328            -120.00      -20.00
03329              40.00      -20.00
03330             200.00      -20.00
03331             320.00      -12.00
03332             520.00      -20.00
03333             600.00      -16.00
03334             720.00      -16.00
03335             840.00      -20.00
03336             880.00      -16.00
03337             960.00      -20.00
03338            1000.00      -16.00
03339            1000.00      -16.00
03340            1000.00      -20.00
03341             920.00      -20.00
03342             840.00      -24.00
03343             760.00      -20.00
03344             680.00      -16.00
03345             600.00      -16.00
03346             520.00      -20.00
03347             440.00      -16.00
03348             400.00      -24.00
03349             360.00      -20.00
03350             320.00      -20.00
03351             280.00      -24.00
03352             240.00      -12.00
03353             200.00      -20.00
03354             160.00      -16.00
03355              80.00      -16.00
03356              40.00      -20.00
03357               0.00      -12.00
03358             -80.00      -16.00
03359            -120.00      -20.00
03360            -160.00      -16.00
03361            -240.00      -20.00
03362            -320.00      -20.00
03363            -320.00      -24.00
03364            -440.00      -16.00
03365            -480.00      -20.00
03366            -480.00      -20.00
03367            -440.00      -16.00
03368            -400.00      -16.00
03369            -320.00      -16.00
03370            -200.00      -16.00
03371             -80.00      -16.00
03372              40.00      -20.00
03373             160.00      -16.00
03374             200.00      -20.00
03375             240.00      -20.00
03376             280.00      -20.00
03377             320.00      -12.00
03378             400.00      -16.00
03379             440.00      -16.00
03380             480.00      -24.00
03381             480.00      -16.00
03382             520.00      -16.00
03383             480.00      -16.00
03384             440.00      -20.00
03385             360.00      -20.00
03386             280.00      -20.00
03387             240.00      -20.00
03388             120.00      -20.00
03389              80.00      -12.00
03390              40.00      -16.00
03391              40.00      -16.00
03392             -40.00      -20.00
03393             -40.00      -16.00
03394             -80.00      -16.00
03395            -160.00      -24.00
03396            -280.00      -20.00
03397            -360.00      -16.00
03398            -440.00      -20.00
03399            -480.00      -16.00
03400            -480.00      -20.00
03401            -520.00      -16.00
03402            -560.00      -24.00
03403            -560.00      -20.00
03404            -520.00      -16.00
03405            -520.00      -16.00
03406            -560.00      -16.00
03407            -560.00      -20.00
03408            -560.00      -20.00
03409            -520.00      -20.00
03410            -480.00      -20.00
03411            -400.00      -20.00
03412            -280.00      -16.00
03413            -120.00      -16.00
03414               0.00      -16.00
03415             120.00      -24.00
03416             200.00      -12.00
03417             280.00      -20.00
03418             320.00      -20.00
03419             360.00      -20.00
03420             440.00      -20.00
03421             480.00      -20.00
03422             560.00      -20.00
03423             600.00      -20.00
03424             640.00      -20.00
03425             680.00      -16.00
03426             720.00      -20.00
03427             720.00      -20.00
03428             680.00      -20.00
03429             640.00      -20.00
03430             600.00      -16.00
03431             560.00      -16.00
03432             520.00      -20.00
03433             520.00      -24.00
03434             480.00      -24.00
03435             480.00      -20.00
03436             520.00      -16.00
03437             480.00      -20.00
03438             480.00      -20.00
03439             400.00      -24.00
03440             360.00      -24.00
03441             280.00      -12.00
03442             200.00      -16.00
03443             120.00      -24.00
03444              40.00      -16.00
03445             -80.00      -16.00
03446            -160.00      -20.00
03447            -280.00      -20.00
03448            -400.00      -20.00
03449            -480.00      -24.00
03450            -560.00      -20.00
03451            -560.00      -24.00
03452            -560.00      -24.00
03453            -520.00      -20.00
03454            -440.00      -24.00
03455            -360.00      -20.00
03456            -240.00      -20.00
03457            -160.00      -20.00
03458             -40.00      -16.00
03459               0.00      -20.00
03460              80.00      -16.00
03461             160.00      -20.00
03462             200.00      -20.00
03463             240.00      -20.00
03464             200.00      -24.00
03465             280.00      -16.00
03466             320.00      -16.00
03467             360.00      -20.00
03468             400.00      -20.00
03469             400.00      -24.00
03470             360.00      -16.00
03471             240.00      -20.00
03472             160.00      -20.00
03473             120.00      -20.00
03474              40.00      -20.00
03475              40.00      -20.00
03476               0.00      -20.00
03477              40.00      -28.00
03478               0.00      -20.00
03479               0.00      -20.00
03480              80.00      -16.00
03481             120.00      -24.00
03482             160.00      -20.00
03483             160.00      -24.00
03484             160.00      -16.00
03485             160.00      -20.00
03486             160.00      -20.00
03487             160.00      -20.00
03488             160.00      -24.00
03489             160.00      -20.00
03490             120.00      -24.00
03491             120.00      -20.00
03492              80.00      -20.00
03493              80.00      -16.00
03494              80.00      -20.00
03495              80.00      -24.00
03496              80.00      -20.00
03497              40.00      -24.00
03498              40.00      -16.00
03499              40.00      -16.00
03500              40.00      -20.00
03501              80.00      -20.00
03502              80.00      -20.00
03503              80.00      -24.00
03504              40.00      -20.00
03505              40.00      -24.00
03506             -40.00      -16.00
03507             -40.00      -24.00
03508            -120.00      -24.00
03509            -240.00      -20.00
03510            -320.00      500.00
03511            -280.00      500.00
03512            -360.00      500.00
03513            -400.00      -40.00
03514            -400.00      -40.00
03515            -440.00      -36.00
03516            -440.00      -40.00
03517            -440.00      -44.00
03518            -400.00      -40.00
03519            -320.00      -40.00
03520            -280.00      -40.00
03521            -200.00      -36.00
03522            -120.00      -32.00
03523             -80.00      -32.00
03524               0.00      -36.00
03525              40.00      -36.00
03526              40.00      -36.00
03527             120.00      -36.00
03528             200.00      -32.00
03529             240.00      -36.00
03530             240.00      -28.00
03531             320.00      -28.00
03532             360.00      -32.00
03533             400.00      -32.00
03534             440.00      -36.00
03535             480.00      -32.00
03536             520.00      -32.00
03537             560.00      -32.00
03538             560.00      -32.00
03539             560.00      -28.00
03540             600.00      -32.00
03541             560.00      -28.00
03542             560.00      -28.00
03543             520.00      -28.00
03544             480.00      -28.00
03545             440.00      -28.00
03546             360.00      -28.00
03547             280.00      -24.00
03548             160.00      -28.00
03549              40.00      -28.00
03550             -80.00      -24.00
03551            -240.00      -24.00
03552            -360.00      -28.00
03553            -480.00      -28.00
03554            -560.00      -24.00
03555            -680.00      -20.00
03556            -760.00      -28.00
03557            -800.00      -24.00
03558            -880.00      -24.00
03559            -880.00      -24.00
03560            -920.00      -24.00
03561            -920.00      -28.00
03562            -960.00      -24.00
03563            -960.00      -32.00
03564            -960.00      -28.00
03565           -1040.00       -8.00
03566           -1000.00      -24.00
03567           -1040.00      -20.00
03568           -1080.00      -20.00
03569           -1080.00      -20.00
03570           -1080.00      -16.00
03571           -1000.00      -20.00
03572            -960.00      -16.00
03573            -880.00      -24.00
03574            -760.00      -24.00
03575            -600.00      -20.00
03576            -480.00      -32.00
03577            -320.00      -24.00
03578            -120.00      -20.00
03579              40.00      -16.00
03580             200.00      -20.00
03581             360.00      -20.00
03582             480.00      -24.00
03583             600.00      -20.00
03584             720.00      -24.00
03585             840.00      -16.00
03586             880.00      -24.00
03587             960.00      -16.00
03588            1040.00      -20.00
03589            1000.00      -20.00
03590            1000.00      -20.00
03591             920.00      -24.00
03592             840.00      -24.00
03593             760.00      -20.00
03594             680.00      -16.00
03595             560.00      -24.00
03596             520.00      -20.00
03597             440.00      -20.00
03598             400.00      -20.00
03599             360.00      -24.00
03600             320.00      -24.00
03601             280.00      -16.00
03602             240.00      -20.00
03603             200.00      -20.00
03604             120.00      -20.00
03605              80.00      -16.00
03606              40.00      -16.00
03607               0.00      -16.00
03608             -40.00      -20.00
03609            -120.00      -16.00
03610            -200.00      -16.00
03611            -240.00      -20.00
03612            -280.00      -20.00
03613            -360.00      -16.00
03614            -400.00      -20.00
03615            -440.00      -24.00
03616            -480.00      -16.00
03617            -440.00      -20.00
03618            -400.00      -20.00
03619            -320.00      -20.00
03620            -240.00      -16.00
03621             -80.00      -20.00
03622              40.00      -20.00
03623             120.00      -20.00
03624             200.00      -20.00
03625             240.00      -20.00
03626             320.00      -20.00
03627             320.00      -20.00
03628             360.00      -24.00
03629             440.00      -20.00
03630             480.00      -20.00
03631             480.00      -16.00
03632             480.00      -20.00
03633             480.00      -24.00
03634             440.00      -16.00
03635             360.00      -16.00
03636             320.00      -20.00
03637             200.00      -16.00
