Unit:(mV)
                     CH1         CH2
03762             280.00      500.00
03763             360.00      -32.00
03764             400.00      -36.00
03765             520.00      -32.00
03766             560.00      -36.00
03767             640.00      -40.00
03768             680.00      -36.00
03769             720.00      -36.00
03770             800.00      -32.00
03771             840.00      -32.00
03772             880.00      -32.00
03773             880.00      -28.00
03774             880.00      -32.00
03775             880.00      -28.00
03776             840.00      -32.00
03777             800.00      -32.00
03778             760.00      -36.00
03779             760.00      -32.00
03780             680.00      -28.00
03781             640.00      -28.00
03782             640.00      -28.00
03783             560.00      -32.00
03784             520.00      -28.00
03785             440.00      -24.00
03786             400.00      -24.00
03787             360.00      -28.00
03788             320.00      -28.00
03789             240.00      -28.00
03790             160.00      -32.00
03791              40.00      -24.00
03792             -40.00      -28.00
03793            -120.00      -20.00
03794            -200.00      -20.00
03795            -240.00      -24.00
03796            -320.00      -20.00
03797            -400.00      -28.00
03798            -440.00      -24.00
03799            -480.00      -20.00
03800            -560.00      -24.00
03801            -560.00      -24.00
03802            -600.00      -20.00
03803            -600.00      -16.00
03804            -600.00      -20.00
03805            -600.00      -24.00
03806            -560.00      -20.00
03807            -560.00      -24.00
03808            -520.00      -20.00
03809            -520.00      -24.00
03810            -480.00      -24.00
03811            -560.00      -28.00
03812            -520.00      -16.00
03813            -520.00      -20.00
03814            -520.00      -24.00
03815            -560.00      -20.00
03816            -560.00      -24.00
03817            -560.00      -16.00
03818            -560.00      -20.00
03819            -600.00      -24.00
03820            -600.00      -16.00
03821            -560.00      -20.00
03822            -480.00      -20.00
03823            -520.00      -16.00
03824            -480.00      -20.00
03825            -440.00      -20.00
03826            -400.00      -20.00
03827            -400.00      -20.00
03828            -360.00      -20.00
03829            -360.00      -16.00
03830            -360.00      -16.00
03831            -360.00      -12.00
03832            -400.00      -20.00
03833            -400.00      -20.00
03834            -400.00      -16.00
03835            -400.00      -20.00
03836            -400.00      -24.00
03837            -400.00      -20.00
03838            -360.00      -20.00
03839            -360.00      -16.00
03840            -400.00      -16.00
03841            -360.00      -16.00
03842            -400.00      -20.00
03843            -400.00      -20.00
03844            -360.00      -16.00
03845            -360.00      -16.00
03846            -320.00      -20.00
03847            -280.00      -16.00
03848            -200.00      -24.00
03849            -200.00      -16.00
03850            -120.00      -16.00
03851             -80.00      -20.00
03852             -40.00      -16.00
03853               0.00      -20.00
03854               0.00      -16.00
03855              40.00      -20.00
03856              40.00      -12.00
03857              40.00      -16.00
03858             120.00      -16.00
03859             120.00      -20.00
03860             160.00      -20.00
03861             200.00      -16.00
03862             240.00      -20.00
03863             240.00      -20.00
03864             240.00      -12.00
03865             240.00      -16.00
03866             320.00      -16.00
03867             360.00      -12.00
03868             440.00      -12.00
03869             480.00      -16.00
03870             560.00      -16.00
03871             600.00      -16.00
03872             640.00      -16.00
03873             640.00      -16.00
03874             640.00      -20.00
03875             560.00      -16.00
03876             520.00      -20.00
03877             480.00      -12.00
03878             480.00      -16.00
03879             400.00      -28.00
03880             360.00      -16.00
03881             320.00      -20.00
03882             240.00      -20.00
03883             200.00      -12.00
03884             120.00      -12.00
03885              40.00      -16.00
03886             -40.00      -12.00
03887             -80.00      -16.00
03888            -120.00      -16.00
03889            -160.00      -12.00
03890            -160.00      -16.00
03891             -80.00      -16.00
03892             -80.00      -16.00
03893             -80.00      -20.00
03894             -40.00      -12.00
03895               0.00      -16.00
03896             -40.00      -16.00
03897             -40.00      -16.00
03898             -80.00      -20.00
03899             -80.00      -12.00
03900            -120.00      -16.00
03901            -160.00      -16.00
03902            -120.00      -20.00
03903            -120.00      -16.00
03904             -40.00      -12.00
03905               0.00      -16.00
03906              40.00      -12.00
03907              80.00      -16.00
03908             120.00      -16.00
03909             200.00      -12.00
03910             280.00      -12.00
03911             360.00      -16.00
03912             400.00      -12.00
03913             480.00      -12.00
03914             480.00      -16.00
03915             520.00      -16.00
03916             480.00      -16.00
03917             440.00      -12.00
03918             480.00      -16.00
03919             440.00      -16.00
03920             400.00      -16.00
03921             360.00      -16.00
03922             320.00      -12.00
03923             320.00      -16.00
03924             240.00      -12.00
03925             160.00      -16.00
03926             160.00      -16.00
03927             120.00      -16.00
03928              40.00      -20.00
03929               0.00      -16.00
03930             -40.00      -12.00
03931             -40.00      -20.00
03932             -80.00      -12.00
03933            -120.00      -12.00
03934             -80.00      -12.00
03935             -80.00      -16.00
03936            -120.00      -16.00
03937            -120.00      -12.00
03938            -160.00      -12.00
03939            -200.00      -16.00
03940            -240.00      -16.00
03941            -280.00      -16.00
03942            -280.00      -16.00
03943            -360.00      -16.00
03944            -400.00      -20.00
03945            -440.00      -16.00
03946            -480.00      -20.00
03947            -560.00      -16.00
03948            -600.00      -20.00
03949            -640.00      -12.00
03950            -640.00      -16.00
03951            -680.00      -12.00
03952            -640.00      -16.00
03953            -720.00      -16.00
03954            -680.00      -12.00
03955            -640.00      -16.00
03956            -640.00      -12.00
03957            -640.00      -16.00
03958            -600.00      -16.00
03959            -600.00      -16.00
03960            -560.00      -16.00
03961            -560.00      -20.00
03962            -560.00      -12.00
03963            -560.00      -16.00
03964            -560.00      -20.00
03965            -520.00      -16.00
03966            -520.00      -16.00
03967            -520.00      -20.00
03968            -520.00      -16.00
03969            -480.00      -12.00
03970            -480.00      -16.00
03971            -520.00      -20.00
03972            -440.00      -16.00
03973            -400.00      -12.00
03974            -360.00      -12.00
03975            -200.00      -12.00
03976             -80.00      -16.00
03977              40.00       -8.00
03978             200.00      -12.00
03979             320.00      -12.00
03980             440.00      -12.00
03981             560.00      -16.00
03982             640.00      -20.00
03983             720.00      -16.00
03984             840.00      -16.00
03985             840.00      -20.00
03986             880.00      -12.00
03987             920.00      -16.00
03988             920.00      -16.00
03989             960.00      -16.00
03990             960.00      -16.00
03991             960.00      -16.00
03992             920.00      -20.00
03993             880.00      -16.00
03994             880.00      -20.00
03995             840.00      -16.00
03996             800.00      -16.00
03997             720.00      -16.00
03998             680.00      -32.00
03999             640.00      -12.00
04000             600.00      -20.00
04001             560.00      -16.00
04002             520.00      -16.00
04003             440.00      -12.00
04004             320.00       -8.00
04005             280.00      -16.00
04006             120.00      -16.00
04007               0.00      -20.00
04008            -120.00      -20.00
04009            -240.00      -16.00
04010            -360.00      136.00
04011             200.00      500.00
04012             240.00      500.00
04013             360.00      -32.00
04014             440.00      -32.00
04015             560.00      -32.00
04016             560.00      -36.00
04017             680.00      -32.00
04018             680.00      -36.00
04019             760.00      -36.00
04020             800.00      -36.00
04021             880.00      -36.00
04022             880.00      -36.00
04023             880.00      -32.00
04024             880.00      -32.00
04025             880.00      -28.00
04026             880.00      -32.00
04027             840.00      -28.00
04028             800.00      -36.00
04029             760.00      -36.00
04030             720.00      -32.00
04031             680.00      -28.00
04032             600.00      -28.00
04033             560.00      -32.00
04034             520.00      -28.00
04035             480.00      -32.00
04036             440.00      -24.00
04037             360.00      -28.00
04038             320.00      -32.00
04039             200.00      -24.00
04040             160.00      -24.00
04041              80.00      -28.00
04042               0.00      -28.00
04043             -80.00      -28.00
04044            -200.00      -28.00
04045            -240.00      -28.00
04046            -360.00      -28.00
04047            -400.00      -28.00
04048            -440.00      -24.00
04049            -480.00      -28.00
04050            -560.00      -24.00
04051            -560.00      -24.00
04052            -600.00      -16.00
04053            -600.00      -28.00
04054            -600.00      -24.00
04055            -600.00      -24.00
04056            -560.00      -24.00
04057            -560.00      -24.00
04058            -560.00      -28.00
04059            -560.00      -24.00
04060            -520.00      -24.00
04061            -520.00      -20.00
04062            -560.00      -24.00
04063            -520.00      -24.00
04064            -520.00      -24.00
04065            -560.00      -20.00
04066            -600.00      -32.00
04067            -600.00      -20.00
04068            -600.00      -24.00
04069            -600.00      -24.00
04070            -560.00      -24.00
04071            -600.00      -24.00
04072            -560.00      -20.00
04073            -560.00      -20.00
04074            -520.00      -20.00
04075            -480.00      -24.00
04076            -480.00      -20.00
04077            -440.00      -20.00
04078            -400.00      -20.00
04079            -360.00      -20.00
04080            -400.00      -24.00
04081            -400.00      -20.00
04082            -400.00      -16.00
04083            -440.00      -20.00
04084            -400.00      -24.00
04085            -400.00      -24.00
04086            -400.00      -28.00
04087            -400.00      -24.00
04088            -400.00      -24.00
04089            -360.00      -16.00
04090            -400.00      -24.00
04091            -400.00      -16.00
04092            -400.00      -20.00
04093            -400.00      -16.00
04094            -400.00      -16.00
04095            -360.00      -16.00
04096            -320.00      -20.00
04097            -280.00      -24.00
04098            -200.00      -20.00
04099            -200.00      -20.00
04100            -120.00      -20.00
04101             -80.00      -24.00
04102             -40.00      -20.00
04103               0.00      -16.00
04104               0.00      -16.00
04105              40.00      -20.00
04106              40.00      -20.00
04107              40.00      -24.00
04108              80.00      -20.00
04109             120.00      -16.00
04110             160.00      -20.00
04111             200.00      -20.00
04112             200.00      -20.00
04113             240.00      -20.00
04114             240.00      -16.00
04115             280.00      -16.00
04116             360.00      -20.00
04117             360.00      -16.00
04118             400.00      -16.00
04119             520.00      -20.00
04120             560.00      -16.00
04121             600.00      -24.00
04122             640.00      -20.00
04123             680.00      -16.00
04124             640.00      -20.00
04125             600.00      -12.00
04126             560.00      -20.00
04127             520.00      -16.00
04128             480.00      -16.00
04129             440.00      -16.00
04130             440.00      -16.00
04131             360.00      -28.00
04132             280.00      -16.00
04133             200.00      -20.00
04134             120.00      -16.00
04135              80.00      -20.00
04136             -40.00      -16.00
04137             -80.00      -20.00
04138            -120.00      -16.00
04139            -120.00      -12.00
04140            -120.00      -20.00
04141             -80.00      -24.00
04142             -40.00      -16.00
04143             -40.00      -20.00
04144             -40.00      -12.00
04145             -40.00      -16.00
04146             -40.00      -16.00
04147             -40.00      -16.00
04148             -80.00      -20.00
04149             -80.00      -20.00
04150             -80.00      -20.00
04151            -120.00      -16.00
04152            -120.00      -20.00
04153            -160.00      -24.00
04154             -80.00      -16.00
04155               0.00      -16.00
04156               0.00      -16.00
04157              40.00      -20.00
04158             160.00      -28.00
04159             200.00      -20.00
04160             240.00      -20.00
04161             320.00      -20.00
04162             400.00      -20.00
04163             440.00      -20.00
04164             480.00      -16.00
04165             480.00      -20.00
04166             480.00      -16.00
04167             440.00      -16.00
04168             440.00      -16.00
04169             400.00      -16.00
04170             360.00      -16.00
04171             360.00      -20.00
04172             280.00      -12.00
04173             240.00      -16.00
04174             240.00      -20.00
04175             160.00      -20.00
04176             120.00      -20.00
04177              80.00      -20.00
04178              40.00      -24.00
04179              40.00      -16.00
04180             -40.00      -12.00
04181             -80.00      -24.00
04182            -120.00      -20.00
04183            -120.00      -20.00
04184            -120.00      -16.00
04185            -120.00      -20.00
04186            -120.00      -16.00
04187            -160.00      -16.00
04188            -160.00      -20.00
04189            -200.00      -20.00
04190            -240.00      -20.00
04191            -280.00      -16.00
04192            -320.00      -16.00
04193            -320.00      -16.00
04194            -400.00      -12.00
04195            -440.00      -16.00
04196            -480.00      -20.00
04197            -560.00      -16.00
04198            -560.00      -16.00
04199            -600.00      -16.00
04200            -640.00      -16.00
04201            -680.00      -16.00
04202            -640.00      -12.00
04203            -680.00      -20.00
04204            -680.00      -16.00
04205            -640.00      -16.00
04206            -600.00      -24.00
04207            -600.00      -16.00
04208            -600.00      -16.00
04209            -560.00      -20.00
04210            -560.00      -20.00
04211            -560.00      -16.00
04212            -560.00      -12.00
04213            -560.00      -20.00
04214            -560.00      -24.00
04215            -560.00      -20.00
04216            -520.00      -16.00
04217            -520.00      -16.00
04218            -480.00      -12.00
04219            -520.00      -20.00
04220            -520.00      -20.00
04221            -480.00      -16.00
04222            -480.00      -16.00
04223            -400.00      -20.00
04224            -240.00      -20.00
04225            -200.00      -24.00
04226             -40.00      -16.00
04227              40.00      -20.00
04228             160.00      -20.00
04229             320.00      -20.00
04230             480.00      -16.00
04231             600.00      -16.00
04232             680.00      -16.00
04233             800.00      -20.00
04234             840.00      -16.00
04235             880.00      -20.00
04236             920.00      -20.00
04237             920.00      -16.00
04238             960.00      -20.00
04239            1000.00      -20.00
04240            1000.00      -16.00
04241             960.00      -20.00
04242             960.00      -16.00
04243             880.00      -20.00
04244             880.00      -12.00
04245             840.00      -16.00
04246             800.00      -16.00
04247             760.00      -20.00
04248             720.00      -16.00
04249             640.00      -16.00
04250             640.00      -12.00
04251             560.00      -20.00
04252             480.00      -16.00
04253             440.00      -16.00
04254             360.00      -12.00
04255             240.00      -12.00
04256             120.00      -20.00
04257               0.00      -20.00
04258             -80.00       -8.00
04259            -240.00      -16.00
04260            -400.00      -16.00
04261             200.00      500.00
04262             320.00      500.00
04263             360.00      -28.00
04264             440.00      -32.00
04265             520.00      -36.00
04266             600.00      -36.00
04267             640.00      -32.00
04268             720.00      -32.00
04269             800.00      -32.00
04270             840.00      -36.00
04271             880.00      -32.00
04272             920.00      -28.00
04273             920.00      -28.00
04274             920.00      -28.00
04275             920.00      -24.00
04276             880.00      -28.00
04277             840.00      -28.00
04278             840.00      -28.00
04279             800.00      -24.00
04280             720.00      -28.00
04281             680.00      -28.00
04282             640.00      -28.00
04283             640.00      -20.00
04284             560.00      -28.00
04285             520.00      -20.00
04286             440.00      -20.00
04287             400.00      -24.00
04288             320.00      -24.00
04289             240.00      -20.00
04290             160.00      -20.00
04291             120.00      -24.00
04292               0.00      -20.00
04293             -80.00      -24.00
04294            -120.00      -20.00
04295            -240.00      -16.00
04296            -280.00      -16.00
04297            -400.00      -24.00
04298            -440.00      -20.00
04299            -480.00      -20.00
04300            -560.00      -16.00
04301            -560.00      -20.00
04302            -600.00      -20.00
04303            -600.00      -20.00
04304            -600.00      -20.00
04305            -560.00      -20.00
04306            -560.00      -20.00
04307            -600.00      -24.00
04308            -560.00      -24.00
04309            -560.00      -20.00
04310            -560.00      -16.00
04311            -560.00      -16.00
04312            -520.00      -16.00
04313            -560.00      -16.00
04314            -560.00      -20.00
04315            -560.00      -16.00
04316            -560.00      -20.00
04317            -560.00      -20.00
04318            -600.00      -20.00
04319            -600.00      -24.00
04320            -640.00      -24.00
04321            -600.00      -16.00
04322            -560.00      -20.00
04323            -560.00      -16.00
04324            -520.00      -16.00
04325            -520.00      -16.00
04326            -480.00      -16.00
04327            -440.00      -24.00
04328            -440.00      -16.00
04329            -400.00      -24.00
04330            -440.00      -20.00
04331            -440.00      -20.00
04332            -400.00      -16.00
04333            -440.00      -20.00
04334            -440.00      -12.00
04335            -440.00      -16.00
04336            -440.00      -16.00
04337            -440.00      -20.00
04338            -400.00      -16.00
04339            -400.00      -16.00
04340            -400.00      -20.00
04341            -400.00      -12.00
04342            -400.00      -16.00
04343            -400.00      -20.00
04344            -400.00      -24.00
04345            -360.00      -20.00
04346            -320.00      -16.00
04347            -280.00      -16.00
04348            -240.00      -16.00
04349            -160.00      -20.00
04350            -120.00      -24.00
04351             -80.00      -16.00
04352             -40.00      -20.00
04353               0.00      -16.00
04354               0.00      -20.00
04355               0.00      -20.00
04356              40.00      -20.00
04357              80.00      -20.00
04358             120.00      -20.00
04359             120.00      -16.00
04360             160.00      -20.00
04361             200.00      -20.00
04362             240.00      -20.00
04363             240.00      -16.00
04364             240.00      -20.00
04365             320.00      -20.00
04366             360.00      -20.00
04367             400.00      -24.00
04368             480.00      -16.00
04369             560.00      -16.00
04370             560.00      -12.00
04371             640.00      -16.00
04372             680.00      -20.00
04373             680.00      -16.00
04374             680.00      -20.00
04375             600.00      -24.00
04376             600.00      -20.00
04377             560.00      -16.00
04378             520.00      -16.00
04379             480.00      -16.00
04380             480.00      -20.00
04381             360.00      -16.00
04382             280.00      -20.00
04383             240.00      -24.00
04384             160.00      -20.00
04385              80.00      -12.00
04386               0.00      -20.00
04387             -80.00      -24.00
04388             -80.00      -16.00
04389             -80.00      -20.00
04390            -120.00      -20.00
04391             -80.00      -16.00
04392             -80.00      -20.00
04393               0.00      -20.00
04394             -40.00      -20.00
04395             -40.00      -20.00
04396               0.00      -16.00
04397             -40.00      -16.00
04398             -80.00      -16.00
04399             -80.00      -20.00
04400            -120.00      -16.00
04401            -160.00      -16.00
04402            -120.00      -16.00
04403             -80.00      -24.00
04404             -80.00      -20.00
04405             -40.00      -16.00
04406               0.00      -20.00
04407              40.00      -16.00
04408              80.00      -16.00
04409             160.00      -20.00
04410             240.00      -16.00
04411             280.00      -20.00
04412             360.00      -16.00
04413             400.00      -20.00
04414             480.00      -16.00
04415             440.00      -12.00
04416             440.00      -24.00
04417             440.00      -16.00
04418             400.00      -20.00
04419             400.00      -20.00
04420             360.00      -24.00
04421             280.00      -20.00
04422             280.00      -24.00
04423             240.00      -24.00
04424             200.00      -16.00
04425             120.00      -16.00
04426              80.00      -16.00
04427              80.00      -24.00
04428               0.00      -16.00
04429             -40.00      -20.00
04430             -80.00      -20.00
04431            -120.00      -20.00
04432            -120.00      -20.00
04433            -120.00      -20.00
04434            -120.00      -16.00
04435            -160.00      -20.00
04436            -160.00      -20.00
04437            -200.00      -20.00
04438            -160.00      -16.00
04439            -200.00      -20.00
04440            -240.00      -20.00
04441            -240.00      -20.00
04442            -360.00      -16.00
04443            -360.00      -16.00
04444            -400.00      -20.00
04445            -440.00      -16.00
04446            -480.00      -20.00
04447            -560.00      -20.00
04448            -600.00      -20.00
04449            -640.00      -20.00
04450            -640.00      -24.00
04451            -680.00      -16.00
04452            -680.00      -24.00
04453            -680.00      -12.00
04454            -680.00      -16.00
04455            -680.00      -20.00
04456            -640.00      -20.00
04457            -640.00      -20.00
04458            -600.00      -20.00
04459            -600.00      -16.00
04460            -520.00      -16.00
04461            -560.00      -16.00
04462            -520.00      -16.00
04463            -520.00      -20.00
04464            -520.00      -16.00
04465            -520.00      -24.00
04466            -480.00      -24.00
04467            -480.00      -24.00
04468            -480.00      -20.00
04469            -480.00      -20.00
04470            -480.00      -16.00
04471            -440.00      -20.00
04472            -440.00      -16.00
04473            -360.00      -16.00
04474            -240.00      -20.00
04475            -160.00      -24.00
04476             -40.00      -20.00
04477              80.00      -16.00
04478             240.00      -20.00
04479             360.00      -16.00
04480             480.00      -16.00
04481             600.00      -16.00
04482             720.00      -12.00
04483             800.00      -20.00
04484             840.00      -16.00
04485             880.00      -24.00
04486             920.00      -20.00
04487             960.00      -16.00
04488             960.00      -16.00
04489             960.00      -20.00
04490             960.00      -16.00
04491            1000.00      -20.00
04492             960.00      -16.00
04493             920.00      -16.00
04494             880.00      -16.00
04495             800.00      -20.00
04496             800.00      -20.00
04497             760.00      -16.00
04498             680.00      -24.00
04499             640.00      -16.00
04500             560.00      -16.00
04501             560.00      -20.00
04502             520.00      -16.00
04503             440.00      -20.00
04504             360.00      -16.00
04505             200.00      -16.00
04506             120.00      -20.00
04507               0.00      -16.00
04508            -120.00      -20.00
04509            -240.00      -20.00
04510            -400.00      -16.00
04511             240.00      500.00
04512             320.00      500.00
04513             400.00      -32.00
04514             480.00      -36.00
04515             520.00      -36.00
04516             600.00      -36.00
04517             680.00      -32.00
04518             760.00      -40.00
04519             840.00      -32.00
04520             880.00      -36.00
04521             920.00      -36.00
04522             920.00      -32.00
04523            1000.00      -36.00
04524             960.00      -36.00
04525             960.00      -32.00
04526             880.00      -28.00
04527             880.00      -28.00
04528             880.00      -32.00
04529             760.00      -32.00
04530             760.00      -28.00
04531             720.00      -28.00
04532             680.00      -24.00
04533             640.00      -28.00
04534             560.00      -28.00
04535             520.00      -24.00
04536             480.00      -28.00
04537             360.00      -28.00
04538             360.00      -28.00
04539             240.00      -24.00
04540             160.00      -28.00
04541              80.00      -24.00
04542               0.00      -32.00
04543             -80.00      -20.00
04544            -160.00      -28.00
04545            -200.00      -20.00
04546            -280.00      -28.00
04547            -400.00      -20.00
04548            -440.00      -24.00
04549            -520.00      -28.00
04550            -560.00      -20.00
04551            -600.00      -20.00
04552            -600.00      -20.00
04553            -600.00      -24.00
04554            -640.00      -28.00
04555            -640.00      -24.00
04556            -640.00      -24.00
04557            -600.00      -20.00
04558            -560.00      -20.00
04559            -560.00      -20.00
04560            -560.00      -24.00
04561            -560.00      -28.00
04562            -560.00      -24.00
04563            -560.00      -24.00
04564            -600.00      -20.00
04565            -600.00      -20.00
04566            -600.00      -20.00
04567            -640.00      -24.00
04568            -640.00      -20.00
04569            -640.00      -20.00
04570            -640.00      -28.00
04571            -640.00      -20.00
04572            -600.00      -20.00
04573            -560.00      -20.00
04574            -560.00      -24.00
04575            -520.00      -20.00
04576            -520.00      -20.00
04577            -480.00      -24.00
04578            -480.00      -16.00
04579            -440.00      -20.00
04580            -440.00      -16.00
04581            -440.00      -20.00
04582            -400.00        0.00
04583            -440.00      -16.00
04584            -440.00      -16.00
04585            -480.00      -20.00
04586            -440.00      -16.00
04587            -440.00      -20.00
04588            -400.00      -16.00
04589            -440.00      -24.00
04590            -400.00      -20.00
04591            -400.00      -20.00
04592            -400.00      -16.00
04593            -440.00      -16.00
04594            -400.00      -24.00
04595            -360.00      -20.00
04596            -320.00      -16.00
04597            -280.00      -16.00
04598            -200.00      -16.00
04599            -160.00      -20.00
04600            -120.00      -16.00
04601             -80.00      -16.00
04602             -40.00      -16.00
04603               0.00      -16.00
04604              40.00      -16.00
04605              40.00      -16.00
04606              40.00      -20.00
04607              80.00      -16.00
04608             120.00      -20.00
04609             160.00      -20.00
04610             200.00      -20.00
04611             240.00      -16.00
04612             240.00      -12.00
04613             280.00      -16.00
04614             280.00      -16.00
04615             320.00      -20.00
04616             360.00      -12.00
04617             400.00      -16.00
04618             520.00      -20.00
04619             560.00      -16.00
04620             640.00      -16.00
04621             680.00      -16.00
04622             720.00      -16.00
04623             720.00      -16.00
04624             680.00      -20.00
04625             680.00      -16.00
04626             600.00      -12.00
04627             560.00      -12.00
04628             520.00      -16.00
04629             480.00      -20.00
04630             440.00      -12.00
04631             360.00      -12.00
04632             320.00      -16.00
04633             240.00      -20.00
04634             200.00      -24.00
04635              80.00      -16.00
04636              40.00      -16.00
04637             -40.00      -16.00
04638             -80.00      -12.00
04639             -80.00      -12.00
04640             -80.00      -16.00
04641             -80.00      -16.00
04642             -40.00      -16.00
04643             -40.00      -20.00
04644             -40.00      -20.00
04645             -40.00      -16.00
04646             -40.00      -16.00
04647             -40.00      -16.00
04648             -80.00      -12.00
04649            -120.00      -16.00
04650            -160.00      -20.00
04651            -120.00      -16.00
04652            -160.00      -16.00
04653            -120.00      -12.00
04654             -80.00      -20.00
04655             -40.00      -20.00
04656               0.00      -16.00
04657              40.00      -12.00
04658              80.00      -12.00
04659             120.00      -16.00
04660             240.00      -16.00
04661             280.00      -20.00
04662             360.00      -16.00
04663             400.00      -16.00
04664             440.00      -16.00
04665             440.00      -12.00
04666             440.00      -16.00
04667             400.00      -16.00
04668             360.00      -20.00
04669             320.00      -16.00
04670             320.00      -12.00
04671             280.00      -12.00
04672             240.00      -16.00
04673             200.00      -16.00
04674             160.00      -16.00
04675              80.00      -16.00
04676              80.00      -16.00
04677              40.00      -16.00
04678             -40.00      -16.00
04679             -40.00      -16.00
04680             -40.00      -16.00
04681            -120.00      -20.00
04682            -120.00      -16.00
04683            -160.00      -20.00
04684            -160.00      -20.00
04685            -160.00      -16.00
04686            -160.00      -12.00
04687            -160.00      -12.00
04688            -200.00      -16.00
04689            -200.00      -16.00
04690            -240.00      -20.00
04691            -280.00      -12.00
04692            -320.00      -12.00
04693            -360.00      -16.00
04694            -400.00      -12.00
04695            -480.00      -16.00
04696            -520.00      -16.00
04697            -560.00      -12.00
04698            -600.00      -12.00
04699            -640.00      -20.00
04700            -640.00      -20.00
04701            -680.00      -12.00
04702            -640.00      -12.00
04703            -680.00      -12.00
04704            -680.00      -20.00
04705            -640.00      -20.00
04706            -640.00      -20.00
04707            -600.00      -16.00
04708            -600.00      -20.00
04709            -560.00      -16.00
04710            -560.00      -16.00
04711            -520.00      -20.00
04712            -480.00      -16.00
04713            -520.00      -16.00
04714            -520.00      -16.00
04715            -520.00      -16.00
04716            -480.00      -20.00
04717            -520.00      -16.00
04718            -480.00      -16.00
04719            -480.00      -20.00
04720            -440.00      -16.00
04721            -440.00      -20.00
04722            -400.00      -16.00
04723            -320.00      -16.00
04724            -240.00      -20.00
04725            -120.00      -16.00
04726               0.00      -12.00
04727              80.00      -16.00
04728             240.00      -16.00
04729             360.00      -16.00
04730             520.00      -16.00
04731             600.00      -16.00
04732             720.00      -12.00
04733             800.00      -12.00
04734             840.00      -24.00
04735             880.00      -16.00
04736             960.00      -16.00
04737            1000.00      -16.00
04738            1000.00      -16.00
04739            1000.00      -20.00
04740            1000.00      -20.00
04741            1000.00      -20.00
04742             960.00      -16.00
04743             920.00      -20.00
04744             880.00      -24.00
04745             840.00      -24.00
04746             800.00      -16.00
04747             760.00      -16.00
04748             680.00      -24.00
04749             640.00      -20.00
04750             640.00      -16.00
04751             560.00      -16.00
04752             480.00      -20.00
04753             400.00      -16.00
04754             360.00      -16.00
04755             240.00      -20.00
04756              80.00      -20.00
04757               0.00      -16.00
04758            -120.00      -16.00
04759            -280.00      -12.00
04760            -400.00      -12.00
04761             280.00      500.00
04762             360.00      500.00
04763             400.00      -40.00
04764             520.00      -40.00
04765             560.00      -40.00
04766             600.00      -40.00
04767             720.00      -36.00
04768             760.00      -44.00
04769             840.00      -36.00
04770             880.00      -36.00
04771             920.00      -32.00
04772            1000.00      -32.00
04773            1000.00      -36.00
04774             960.00      -40.00
04775             960.00      -32.00
04776             920.00      -28.00
04777             880.00      -32.00
04778             880.00      -28.00
04779             840.00      -28.00
04780             800.00      -32.00
04781             720.00      -32.00
04782             680.00      -32.00
04783             640.00      -28.00
04784             600.00      -28.00
04785             560.00      -28.00
04786             480.00      -32.00
04787             440.00      -24.00
04788             360.00      -28.00
04789             280.00      -28.00
04790             200.00      -28.00
04791             120.00      -28.00
04792               0.00      -24.00
04793             -80.00      -24.00
04794            -160.00      -24.00
04795            -240.00      -28.00
04796            -280.00      -24.00
04797            -360.00      -28.00
04798            -440.00      -28.00
04799            -520.00      -32.00
04800            -560.00      -28.00
04801            -600.00      -24.00
04802            -640.00      -24.00
04803            -640.00      -28.00
04804            -640.00      -28.00
04805            -640.00      -24.00
04806            -640.00      -24.00
04807            -600.00      -20.00
04808            -600.00      -28.00
04809            -600.00      -28.00
04810            -600.00      -24.00
04811            -560.00      -24.00
04812            -600.00      -24.00
04813            -600.00      -28.00
04814            -600.00      -24.00
04815            -600.00      -20.00
04816            -600.00        0.00
04817            -640.00      -24.00
04818            -680.00      -24.00
04819            -680.00      -24.00
04820            -680.00      -28.00
04821            -640.00      -24.00
04822            -640.00      -20.00
04823            -600.00      -24.00
04824            -560.00      -28.00
04825            -560.00      -20.00
04826            -520.00      -20.00
04827            -480.00      -24.00
04828            -480.00      -28.00
04829            -480.00      -20.00
04830            -440.00      -24.00
04831            -440.00      -20.00
04832            -480.00      -20.00
04833            -440.00      -28.00
04834            -480.00      -20.00
04835            -480.00      -24.00
04836            -480.00      -20.00
04837            -440.00      -20.00
04838            -440.00      -24.00
04839            -400.00      -24.00
04840            -440.00      -16.00
04841            -440.00      -24.00
04842            -440.00      -16.00
04843            -400.00      -16.00
04844            -400.00      -20.00
04845            -360.00      -20.00
04846            -280.00      -20.00
04847            -280.00      -20.00
04848            -200.00      -24.00
04849            -160.00      -20.00
04850            -120.00      -20.00
04851             -80.00      -16.00
04852             -40.00      -20.00
04853              40.00      -20.00
04854              40.00      -24.00
04855              40.00      -16.00
04856              80.00      -24.00
04857              80.00      -20.00
04858             120.00      -20.00
04859             160.00      -20.00
04860             240.00      -16.00
04861             240.00      -20.00
04862             320.00      -20.00
04863             280.00      -28.00
04864             280.00      -20.00
04865             360.00      -16.00
04866             400.00      -16.00
04867             400.00      -20.00
04868             480.00      -16.00
04869             560.00      -16.00
04870             680.00      -20.00
04871             720.00      -16.00
04872             760.00      -20.00
04873             720.00      -20.00
04874             720.00      -16.00
04875             680.00      -20.00
04876             640.00      -24.00
04877             600.00      -20.00
04878             560.00      -16.00
