Unit:(mV)
                     CH1         CH2
02506             -40.00      -12.00
02507             -40.00      -16.00
02508            -160.00      -16.00
02509            -200.00      -20.00
02510            -280.00      -20.00
02511             280.00      500.00
02512             400.00      500.00
02513             480.00      500.00
02514             560.00      -28.00
02515             640.00      -36.00
02516             760.00      -36.00
02517             760.00      -32.00
02518             840.00      -36.00
02519             880.00      -32.00
02520             920.00      -36.00
02521             960.00      -24.00
02522             920.00      -24.00
02523             920.00      -28.00
02524             920.00      -32.00
02525             880.00      -28.00
02526             880.00      -24.00
02527             880.00      -24.00
02528             840.00      -28.00
02529             760.00      -28.00
02530             760.00      -24.00
02531             720.00      -28.00
02532             720.00      -28.00
02533             680.00      -24.00
02534             640.00      -28.00
02535             640.00      -28.00
02536             560.00      -24.00
02537             560.00      -24.00
02538             480.00      -20.00
02539             400.00      -28.00
02540             280.00      -20.00
02541             240.00      -24.00
02542             160.00      -28.00
02543               0.00      -24.00
02544             -40.00      -20.00
02545            -160.00      -20.00
02546            -280.00      -24.00
02547            -400.00      -20.00
02548            -520.00      -20.00
02549            -600.00      -24.00
02550            -680.00      -16.00
02551            -760.00      -20.00
02552            -840.00      -24.00
02553            -880.00      -24.00
02554            -920.00      -20.00
02555            -920.00      -20.00
02556            -920.00      -28.00
02557            -920.00      -20.00
02558            -880.00      -16.00
02559            -840.00      -16.00
02560            -840.00      -20.00
02561            -800.00      -20.00
02562            -800.00      -24.00
02563            -800.00      -20.00
02564            -840.00      -16.00
02565            -840.00      -20.00
02566            -840.00      -20.00
02567            -920.00      -16.00
02568            -920.00      -16.00
02569            -960.00      -20.00
02570            -920.00      -16.00
02571            -880.00      -24.00
02572            -880.00      -20.00
02573            -840.00      -20.00
02574            -720.00      -20.00
02575            -640.00      -20.00
02576            -560.00      -20.00
02577            -480.00      -16.00
02578            -400.00      -20.00
02579            -320.00      -20.00
02580            -280.00      -16.00
02581            -200.00      -20.00
02582            -160.00      -16.00
02583            -120.00      -16.00
02584             -80.00      -24.00
02585             -40.00      -20.00
02586             -40.00      -16.00
02587             -80.00      -16.00
02588             -80.00      -20.00
02589             -40.00      -16.00
02590             -80.00      -20.00
02591             -80.00      -20.00
02592            -160.00      -20.00
02593            -160.00      -16.00
02594            -200.00      -20.00
02595            -200.00      -16.00
02596            -160.00      -16.00
02597            -200.00      -16.00
02598            -160.00      -16.00
02599            -120.00      -20.00
02600             -80.00      -20.00
02601             -80.00      -20.00
02602               0.00      -20.00
02603              80.00      -20.00
02604              80.00      -20.00
02605             120.00      -16.00
02606             120.00      -16.00
02607             120.00      -20.00
02608             120.00      -16.00
02609             160.00      -20.00
02610             160.00      -16.00
02611             160.00      -20.00
02612             160.00      -20.00
02613             160.00      -20.00
02614              80.00      -12.00
02615             120.00      -20.00
02616             160.00      -16.00
02617             200.00      -16.00
02618             240.00      -16.00
02619             320.00      -12.00
02620             440.00      -20.00
02621             520.00      -20.00
02622             600.00      -16.00
02623             640.00      -20.00
02624             680.00      -20.00
02625             720.00      -20.00
02626             760.00      -16.00
02627             760.00      -20.00
02628             760.00      -20.00
02629             720.00      -20.00
02630             680.00      -20.00
02631             680.00      -20.00
02632             600.00      -20.00
02633             520.00      -16.00
02634             440.00      -20.00
02635             320.00      -20.00
02636             240.00      -20.00
02637             160.00      -16.00
02638              40.00      -28.00
02639               0.00      -20.00
02640             -40.00      -16.00
02641             -40.00      -16.00
02642             -40.00      -12.00
02643             -40.00      -20.00
02644             -40.00      -20.00
02645             -80.00      -20.00
02646             -80.00      -20.00
02647             -80.00      -20.00
02648            -120.00      -16.00
02649            -160.00      -20.00
02650            -200.00      -24.00
02651            -240.00      -20.00
02652            -320.00       -8.00
02653            -360.00      -20.00
02654            -360.00      -24.00
02655            -360.00      -20.00
02656            -400.00      -24.00
02657            -400.00      -20.00
02658            -400.00      -20.00
02659            -400.00      -16.00
02660            -360.00      -16.00
02661            -280.00      -16.00
02662            -200.00      -16.00
02663            -120.00      -20.00
02664               0.00      -20.00
02665               0.00      -16.00
02666              80.00      -24.00
02667             160.00      -20.00
02668             200.00      -24.00
02669             240.00      -20.00
02670             320.00      -16.00
02671             360.00      -16.00
02672             360.00      -20.00
02673             440.00      -24.00
02674             440.00      -24.00
02675             440.00      -20.00
02676             440.00      -16.00
02677             400.00      -24.00
02678             400.00      -20.00
02679             360.00      -20.00
02680             320.00      -20.00
02681             280.00      -24.00
02682             240.00      -24.00
02683             200.00      -16.00
02684             160.00      -16.00
02685             120.00      -16.00
02686             120.00      -16.00
02687             120.00      -20.00
02688              80.00      -20.00
02689              80.00      -16.00
02690              40.00      -20.00
02691             -40.00      -16.00
02692             -80.00      -24.00
02693            -120.00      -20.00
02694            -200.00      -16.00
02695            -240.00      -20.00
02696            -320.00      -16.00
02697            -480.00      -20.00
02698            -560.00      -20.00
02699            -680.00      -16.00
02700            -760.00      -12.00
02701            -880.00      -16.00
02702            -960.00      -16.00
02703            -960.00      -20.00
02704           -1000.00      -20.00
02705            -960.00      -20.00
02706            -920.00      -16.00
02707            -880.00      -16.00
02708            -800.00      -16.00
02709            -760.00      -16.00
02710            -720.00      -16.00
02711            -640.00      -16.00
02712            -560.00      -16.00
02713            -520.00      -20.00
02714            -440.00      -24.00
02715            -360.00      -24.00
02716            -280.00      -20.00
02717            -240.00      -16.00
02718            -240.00      -16.00
02719            -160.00      -20.00
02720            -200.00      -20.00
02721            -200.00      -12.00
02722            -240.00      -20.00
02723            -200.00      -20.00
02724            -160.00      -20.00
02725             -80.00      -16.00
02726               0.00      -16.00
02727             120.00      -20.00
02728             200.00      -16.00
02729             360.00      -16.00
02730             480.00      -16.00
02731             640.00      -16.00
02732             720.00      -20.00
02733             800.00      -16.00
02734             840.00      -20.00
02735             880.00      -20.00
02736             960.00      -12.00
02737             960.00      -12.00
02738            1000.00      -16.00
02739            1000.00      -16.00
02740            1000.00      -20.00
02741             960.00      -16.00
02742             880.00      -12.00
02743             760.00      -20.00
02744             640.00      -20.00
02745             520.00      -16.00
02746             400.00      -20.00
02747             360.00      -16.00
02748             280.00      -20.00
02749             160.00      -20.00
02750             160.00      -20.00
02751             120.00      -20.00
02752              80.00      -20.00
02753              80.00      -20.00
02754              40.00      -20.00
02755               0.00      -24.00
02756               0.00      -20.00
02757             -40.00      -16.00
02758            -120.00      -20.00
02759            -160.00      -20.00
02760            -280.00      -16.00
02761             280.00      500.00
02762             360.00      500.00
02763             480.00      500.00
02764             560.00      -32.00
02765             640.00      -40.00
02766             720.00      -36.00
02767             800.00      -36.00
02768             840.00      -36.00
02769             920.00      -36.00
02770             960.00      -36.00
02771             920.00      -32.00
02772             960.00      -40.00
02773             960.00      -28.00
02774             920.00      -32.00
02775             880.00      -28.00
02776             880.00      -28.00
02777             840.00      -32.00
02778             800.00      -32.00
02779             800.00      -32.00
02780             800.00      -36.00
02781             720.00      -28.00
02782             720.00      -28.00
02783             680.00      -28.00
02784             640.00      -28.00
02785             640.00      -24.00
02786             600.00      -24.00
02787             520.00      -28.00
02788             480.00      -32.00
02789             360.00      -24.00
02790             360.00      -24.00
02791             240.00      -24.00
02792             120.00      -24.00
02793              40.00      -24.00
02794             -40.00      -24.00
02795            -160.00      -28.00
02796            -280.00      -20.00
02797            -400.00      -16.00
02798            -480.00      -24.00
02799            -600.00      -24.00
02800            -720.00      -28.00
02801            -760.00      -20.00
02802            -840.00      -24.00
02803            -880.00      -20.00
02804            -880.00      -28.00
02805            -920.00      -20.00
02806            -920.00      -24.00
02807            -880.00      -20.00
02808            -880.00      -20.00
02809            -840.00      -24.00
02810            -840.00      -16.00
02811            -840.00      -20.00
02812            -840.00      -20.00
02813            -840.00      -20.00
02814            -800.00      -20.00
02815            -880.00      -16.00
02816            -880.00      -20.00
02817            -920.00      -20.00
02818            -920.00      -20.00
02819            -920.00      -20.00
02820            -920.00      -16.00
02821            -920.00      -20.00
02822            -840.00      -24.00
02823            -800.00      -20.00
02824            -760.00      -16.00
02825            -640.00      -20.00
02826            -600.00      -16.00
02827            -480.00      -24.00
02828            -400.00      -20.00
02829            -360.00      -20.00
02830            -280.00      -12.00
02831            -200.00      -20.00
02832            -160.00      -16.00
02833            -120.00      -16.00
02834             -80.00      -20.00
02835             -80.00      -16.00
02836             -80.00      -16.00
02837             -80.00      -20.00
02838             -40.00      -16.00
02839             -80.00      -12.00
02840             -80.00      -12.00
02841            -120.00      -20.00
02842            -160.00      -20.00
02843            -200.00      -12.00
02844            -160.00      -16.00
02845            -160.00      -12.00
02846            -160.00      -16.00
02847            -160.00      -20.00
02848            -120.00      -16.00
02849            -160.00      -12.00
02850             -80.00      -16.00
02851             -40.00      -16.00
02852               0.00      -20.00
02853               0.00      -16.00
02854              80.00      -16.00
02855              80.00      -12.00
02856             120.00      -16.00
02857             120.00      -12.00
02858             120.00      -12.00
02859             120.00      -16.00
02860             120.00      -20.00
02861             160.00      -16.00
02862             120.00      -20.00
02863             120.00      -12.00
02864             120.00      -16.00
02865             160.00      -20.00
02866             160.00      -16.00
02867             160.00      -12.00
02868             240.00      -16.00
02869             320.00      -12.00
02870             440.00      -16.00
02871             520.00      -16.00
02872             600.00      -16.00
02873             640.00      -12.00
02874             720.00      -20.00
02875             760.00      -12.00
02876             720.00      -20.00
02877             760.00      -16.00
02878             760.00      -16.00
02879             720.00      -20.00
02880             720.00      -16.00
02881             680.00      -20.00
02882             600.00      -16.00
02883             520.00      -16.00
02884             400.00      -24.00
02885             320.00      -12.00
02886             240.00      -16.00
02887              80.00      -12.00
02888              40.00      -12.00
02889             -40.00      -16.00
02890             -40.00      -16.00
02891             -40.00      -20.00
02892             -40.00      -12.00
02893             -40.00      -20.00
02894             -40.00      -12.00
02895             -40.00      -20.00
02896             -80.00      -16.00
02897             -80.00      -12.00
02898            -120.00      -16.00
02899            -120.00      -12.00
02900            -160.00      -16.00
02901            -200.00      -16.00
02902            -280.00      -20.00
02903            -320.00      -16.00
02904            -360.00      -12.00
02905            -400.00      -12.00
02906            -400.00      -16.00
02907            -400.00      -16.00
02908            -400.00      -16.00
02909            -360.00      -16.00
02910            -360.00      -16.00
02911            -280.00      -16.00
02912            -200.00      -16.00
02913             -80.00      -16.00
02914             -40.00      -16.00
02915              40.00      -16.00
02916              80.00      -16.00
02917             160.00      -16.00
02918             200.00      -16.00
02919             240.00      -16.00
02920             280.00      -20.00
02921             360.00      -16.00
02922             400.00      -12.00
02923             400.00      -16.00
02924             440.00      -16.00
02925             440.00      -16.00
02926             440.00      -16.00
02927             400.00      -16.00
02928             400.00      -20.00
02929             360.00      -12.00
02930             320.00      -16.00
02931             280.00      -12.00
02932             240.00      -20.00
02933             240.00      -16.00
02934             160.00      -20.00
02935             160.00      -20.00
02936             120.00      -20.00
02937             120.00      -12.00
02938              80.00      -12.00
02939              80.00      -16.00
02940              40.00      -12.00
02941               0.00      -16.00
02942             -80.00      -16.00
02943            -120.00      -12.00
02944            -200.00      -16.00
02945            -240.00      -20.00
02946            -320.00      -12.00
02947            -440.00      -16.00
02948            -560.00      -20.00
02949            -680.00      -12.00
02950            -760.00      -16.00
02951            -880.00      -12.00
02952            -960.00      -12.00
02953            -960.00      -16.00
02954           -1000.00      -16.00
02955            -960.00      -12.00
02956            -960.00      -12.00
02957            -880.00      -16.00
02958            -840.00      -12.00
02959            -800.00      -16.00
02960            -680.00      -12.00
02961            -640.00      -16.00
02962            -560.00      -16.00
02963            -480.00      -16.00
02964            -440.00      -20.00
02965            -360.00      -12.00
02966            -280.00      -16.00
02967            -240.00      -16.00
02968            -200.00      -20.00
02969            -160.00      -16.00
02970            -200.00      -16.00
02971            -200.00      -16.00
02972            -240.00      -16.00
02973            -200.00      -20.00
02974            -160.00      -16.00
02975             -80.00      -12.00
02976               0.00      -20.00
02977              80.00      -16.00
02978             240.00      -16.00
02979             360.00      -20.00
02980             480.00      -16.00
02981             640.00      -16.00
02982             680.00      -16.00
02983             840.00      -20.00
02984             880.00      -16.00
02985             920.00      -16.00
02986             960.00      -20.00
02987            1000.00      -16.00
02988            1000.00      -16.00
02989            1000.00      -16.00
02990            1000.00      -16.00
02991             960.00      -24.00
02992             840.00      -16.00
02993             760.00      -16.00
02994             680.00      -20.00
02995             560.00      -16.00
02996             440.00      -16.00
02997             360.00      -20.00
02998             280.00      -16.00
02999             200.00      -20.00
03000             160.00      -16.00
03001             160.00      -16.00
03002             120.00      -16.00
03003              80.00      -12.00
03004              40.00      -16.00
03005               0.00      -24.00
03006               0.00      -20.00
03007             -80.00      -16.00
03008             -80.00      -16.00
03009            -240.00      -16.00
03010            -280.00      -16.00
03011             280.00      500.00
03012             400.00      500.00
03013             480.00      500.00
03014             560.00      -44.00
03015             640.00      -36.00
03016             720.00      -32.00
03017             800.00      -36.00
03018             840.00      -40.00
03019             880.00      -32.00
03020             920.00      -36.00
03021             960.00      -44.00
03022             920.00      -36.00
03023             920.00      -36.00
03024             920.00      -32.00
03025             920.00      -36.00
03026             880.00      -32.00
03027             840.00      -36.00
03028             800.00      -32.00
03029             760.00      -32.00
03030             760.00      -32.00
03031             720.00      -32.00
03032             720.00      -32.00
03033             680.00      -36.00
03034             680.00      -28.00
03035             640.00      -32.00
03036             600.00      -28.00
03037             520.00      -32.00
03038             480.00      -28.00
03039             400.00      -28.00
03040             320.00      -28.00
03041             240.00      -28.00
03042             120.00      -28.00
03043              40.00      -28.00
03044             -40.00      -28.00
03045            -200.00      -28.00
03046            -280.00      -28.00
03047            -400.00      -28.00
03048            -480.00      -32.00
03049            -640.00      -28.00
03050            -680.00      -24.00
03051            -760.00      -24.00
03052            -800.00      -24.00
03053            -880.00      -24.00
03054            -920.00      -28.00
03055            -920.00      -24.00
03056            -920.00      -24.00
03057            -880.00      -20.00
03058            -880.00      -24.00
03059            -880.00      -28.00
03060            -840.00      -24.00
03061            -800.00      -20.00
03062            -800.00      -24.00
03063            -840.00      -20.00
03064            -840.00      -28.00
03065            -840.00      -24.00
03066            -880.00      -24.00
03067            -880.00      -20.00
03068            -880.00      -24.00
03069            -920.00      -24.00
03070            -920.00      -20.00
03071            -920.00      -24.00
03072            -840.00      -24.00
03073            -800.00      -24.00
03074            -720.00      -24.00
03075            -680.00      -24.00
03076            -600.00      -20.00
03077            -520.00      -20.00
03078            -400.00      -20.00
03079            -320.00      -20.00
03080            -280.00      -20.00
03081            -200.00      -16.00
03082            -160.00      -20.00
03083            -120.00      -24.00
03084             -80.00      -20.00
03085             -80.00      -20.00
03086             -80.00      -20.00
03087             -40.00      -20.00
03088             -40.00      -16.00
03089             -80.00      -20.00
03090            -120.00      -20.00
03091             -80.00      -20.00
03092            -120.00      -20.00
03093            -200.00      -20.00
03094            -200.00      -12.00
03095            -200.00      -20.00
03096            -200.00      -20.00
03097            -200.00      -16.00
03098            -160.00      -12.00
03099            -120.00      -16.00
03100             -80.00      -16.00
03101             -80.00      -16.00
03102               0.00      -20.00
03103              40.00      -20.00
03104             120.00      -20.00
03105             120.00      -20.00
03106             120.00      -20.00
03107             160.00      -16.00
03108             120.00      -16.00
03109             120.00      -16.00
03110             120.00      -20.00
03111             160.00      -20.00
03112             160.00      -20.00
03113              80.00      -16.00
03114             120.00      -24.00
03115             160.00      -24.00
03116             160.00      -20.00
03117             200.00      -16.00
03118             240.00      -16.00
03119             360.00      -20.00
03120             400.00      -20.00
03121             520.00      -16.00
03122             600.00      -24.00
03123             640.00      -20.00
03124             720.00      -20.00
03125             800.00      -20.00
03126             760.00      -20.00
03127             800.00      -20.00
03128             760.00      -16.00
03129             760.00      -20.00
03130             720.00      -16.00
03131             680.00      -20.00
03132             600.00      -16.00
03133             520.00      -16.00
03134             400.00      -16.00
03135             280.00      -16.00
03136             200.00      -16.00
03137             120.00      -20.00
03138              40.00      -20.00
03139               0.00      -16.00
03140             -40.00      -12.00
03141             -40.00      -16.00
03142             -80.00      -16.00
03143             -40.00      -16.00
03144             -40.00      -20.00
03145             -40.00      -12.00
03146             -80.00      -16.00
03147             -80.00      -16.00
03148            -120.00      -20.00
03149            -160.00      -16.00
03150            -160.00      -16.00
03151            -240.00      -24.00
03152            -280.00      -28.00
03153            -320.00      -16.00
03154            -360.00      -20.00
03155            -400.00      -16.00
03156            -400.00      -24.00
03157            -400.00      -12.00
03158            -400.00      -20.00
03159            -360.00      -16.00
03160            -360.00      -20.00
03161            -240.00      -16.00
03162            -200.00      -16.00
03163             -80.00      -12.00
03164             -40.00      -16.00
03165              40.00      -16.00
03166             120.00      -16.00
03167             160.00      -12.00
03168             200.00      -12.00
03169             240.00      -12.00
03170             320.00      -20.00
03171             320.00      -20.00
03172             400.00      -12.00
03173             400.00      -16.00
03174             440.00      -12.00
03175             440.00      -16.00
03176             440.00      -16.00
03177             440.00      -16.00
03178             400.00      -20.00
03179             360.00      -16.00
03180             320.00      -16.00
03181             280.00      -20.00
03182             240.00      -16.00
03183             200.00      -12.00
03184             160.00      -20.00
03185             160.00      -20.00
03186             120.00      -16.00
03187             120.00      -20.00
03188              80.00      -20.00
03189              40.00      -16.00
03190              40.00      -16.00
03191               0.00      -16.00
03192             -80.00      -20.00
03193            -120.00      -20.00
03194            -160.00      -20.00
03195            -240.00      -16.00
03196            -320.00      -16.00
03197            -440.00      -12.00
03198            -560.00      -20.00
03199            -680.00      -20.00
03200            -800.00      -24.00
03201            -880.00      -12.00
03202            -920.00      -12.00
03203            -960.00      -20.00
03204            -960.00      -16.00
03205            -960.00      -20.00
03206            -960.00      -20.00
03207            -880.00      -16.00
03208            -840.00      -12.00
03209            -760.00      -16.00
03210            -720.00      -12.00
03211            -640.00      -12.00
03212            -560.00      -20.00
03213            -480.00      -20.00
03214            -440.00      -16.00
03215            -320.00      -16.00
03216            -320.00      -12.00
03217            -240.00      -16.00
03218            -200.00      -16.00
03219            -200.00      -20.00
03220            -160.00      -16.00
03221            -200.00      -12.00
03222            -240.00      -20.00
03223            -240.00      -16.00
03224            -160.00      -12.00
03225             -80.00      -16.00
03226               0.00      -16.00
03227             120.00      -16.00
03228             240.00      -16.00
03229             360.00      -12.00
03230             480.00      -12.00
03231             600.00      -16.00
03232             720.00      -16.00
03233             840.00      -16.00
03234             880.00      -24.00
03235             920.00      -16.00
03236             920.00      -16.00
03237            1000.00      -20.00
03238            1000.00      -12.00
03239            1000.00      -16.00
03240             960.00      -16.00
03241             920.00      -12.00
03242             880.00      -16.00
03243             760.00      -12.00
03244             640.00      -16.00
03245             520.00      -16.00
03246             440.00      -12.00
03247             320.00      -16.00
03248             280.00      -12.00
03249             200.00      -12.00
03250             200.00      -20.00
03251             160.00      -16.00
03252             120.00      -16.00
03253              80.00      -12.00
03254              40.00      -16.00
03255              40.00      -12.00
03256               0.00      -12.00
03257             -80.00      -20.00
03258            -120.00      -12.00
03259            -160.00      -16.00
03260            -280.00      -12.00
03261             280.00      500.00
03262             360.00      500.00
03263             480.00      500.00
03264             560.00      -32.00
03265             640.00      -32.00
03266             680.00      -28.00
03267             800.00      -28.00
03268             880.00      -36.00
03269             880.00      -28.00
03270             920.00      -32.00
03271             960.00      -28.00
03272             920.00      -32.00
03273             920.00      -32.00
03274             920.00      -28.00
03275             920.00      -28.00
03276             880.00      -20.00
03277             880.00      -20.00
03278             840.00      -28.00
03279             840.00      -24.00
03280             800.00      -28.00
03281             760.00      -24.00
03282             680.00      -24.00
03283             680.00      -28.00
03284             680.00      -20.00
03285             640.00      -28.00
03286             600.00      -20.00
03287             560.00      -28.00
03288             440.00      -24.00
03289             400.00      -24.00
03290             320.00      -20.00
03291             240.00      -28.00
03292             120.00      -24.00
03293              40.00      -20.00
03294             -80.00      -20.00
03295            -160.00      -16.00
03296            -280.00      -28.00
03297            -400.00      -20.00
03298            -520.00      -20.00
03299            -600.00      -20.00
03300            -680.00      -24.00
03301            -760.00      -20.00
03302            -840.00      -20.00
03303            -880.00      -16.00
03304            -920.00      -20.00
03305            -920.00      -20.00
03306            -920.00      -20.00
03307            -920.00      -20.00
03308            -840.00      -20.00
03309            -840.00      -20.00
03310            -840.00      -16.00
03311            -800.00      -16.00
03312            -800.00      -16.00
03313            -840.00      -12.00
03314            -840.00      -16.00
03315            -840.00      -20.00
03316            -880.00      -20.00
03317            -880.00      -16.00
03318            -920.00      -20.00
03319            -920.00      -20.00
03320            -920.00      -16.00
03321            -920.00      -24.00
03322            -840.00      -16.00
03323            -800.00      -16.00
03324            -720.00      -20.00
03325            -640.00      -20.00
03326            -560.00      -16.00
03327            -480.00      -20.00
03328            -400.00      -24.00
03329            -320.00      -16.00
03330            -280.00      -16.00
03331            -200.00      -16.00
03332            -160.00      -16.00
03333            -120.00      -16.00
03334             -80.00      -24.00
03335             -80.00      -20.00
03336             -80.00      -16.00
03337             -80.00      -20.00
03338             -80.00      -24.00
03339             -80.00      -20.00
03340             -80.00      -16.00
03341             -80.00      -20.00
03342            -120.00      -16.00
03343            -120.00      -20.00
03344            -160.00      -16.00
03345            -160.00      -16.00
03346            -200.00      -20.00
03347            -160.00      -24.00
03348            -160.00      -24.00
03349            -160.00      -20.00
03350             -80.00      -24.00
03351             -40.00      -12.00
03352              40.00      -24.00
03353              40.00      -12.00
03354              80.00      -20.00
03355             120.00      -20.00
03356             120.00      -20.00
03357             160.00      -20.00
03358             160.00      -16.00
03359             160.00      -24.00
03360             160.00      -16.00
03361             120.00      -20.00
03362             160.00      -24.00
03363             120.00      -20.00
03364             120.00      -20.00
03365             120.00      -24.00
03366             160.00      -20.00
03367             200.00      -16.00
03368             280.00      -16.00
03369             320.00      -20.00
03370             400.00      -20.00
03371             520.00      -20.00
03372             600.00       -8.00
03373             680.00      -20.00
03374             720.00      -20.00
03375             720.00      -16.00
03376             760.00      -20.00
03377             760.00      -20.00
03378             760.00      -16.00
03379             760.00      -16.00
03380             680.00      -20.00
03381             680.00      -20.00
03382             600.00      -20.00
03383             520.00      -16.00
03384             400.00      -16.00
03385             320.00      -24.00
03386             240.00      -20.00
03387             120.00      -16.00
03388              40.00      -20.00
03389               0.00      -16.00
03390             -40.00      -20.00
03391             -40.00      -16.00
03392             -80.00      -20.00
03393             -40.00      -20.00
03394             -40.00      -20.00
03395             -40.00      -16.00
03396             -40.00      -16.00
03397             -80.00      -16.00
03398            -120.00      -16.00
03399            -160.00      -20.00
03400            -160.00      -24.00
03401            -240.00      -20.00
03402            -280.00      -20.00
03403            -320.00      -20.00
03404            -360.00      -16.00
03405            -400.00      -16.00
03406            -400.00      -20.00
03407            -400.00      -16.00
03408            -400.00      -24.00
03409            -360.00      -16.00
03410            -320.00      -16.00
03411            -240.00      -16.00
03412            -200.00      -16.00
03413            -120.00      -16.00
03414             -40.00      -24.00
03415              40.00      -16.00
03416              80.00      -12.00
03417             160.00      -16.00
03418             240.00      -16.00
03419             240.00      -20.00
03420             280.00      -20.00
03421             320.00      -12.00
03422             360.00      -12.00
03423             400.00      -16.00
03424             440.00      -16.00
03425             480.00      -16.00
03426             440.00      -16.00
03427             400.00      -12.00
03428             400.00      -20.00
03429             360.00      -16.00
03430             320.00      -20.00
03431             280.00      -24.00
03432             240.00      -16.00
03433             200.00      -24.00
03434             200.00      -16.00
03435             160.00      -20.00
03436             120.00      -16.00
03437             120.00      -16.00
03438              80.00      -16.00
03439              40.00      -16.00
03440              40.00      -20.00
03441              40.00      -20.00
03442             -80.00      -20.00
03443             -80.00      -12.00
03444            -160.00      -12.00
03445            -240.00      -20.00
03446            -320.00      -16.00
03447            -400.00      -20.00
03448            -560.00      -20.00
03449            -680.00      -20.00
03450            -800.00      -16.00
03451            -880.00      -20.00
03452            -920.00      -16.00
03453            -960.00      -20.00
03454           -1000.00      -16.00
03455           -1000.00      -16.00
03456            -920.00      -16.00
03457            -920.00      -16.00
03458            -840.00      -16.00
03459            -760.00      -20.00
03460            -680.00      -16.00
03461            -600.00      -16.00
03462            -560.00      -16.00
03463            -480.00      -16.00
03464            -440.00      -16.00
03465            -400.00      -16.00
03466            -320.00      -16.00
03467            -240.00      -16.00
03468            -200.00      -20.00
03469            -200.00      -16.00
03470            -160.00      -20.00
03471            -240.00      -16.00
03472            -240.00      -20.00
03473            -200.00      -20.00
03474            -200.00      -12.00
03475             -80.00      -16.00
03476              40.00      -16.00
03477             120.00      -20.00
03478             240.00      -16.00
03479             320.00      -16.00
03480             480.00      -20.00
03481             640.00      -20.00
03482             720.00       -8.00
03483             800.00      -20.00
03484             880.00      -12.00
03485             920.00      -16.00
03486             920.00      -16.00
03487            1000.00      -16.00
03488            1000.00      -20.00
03489            1040.00      -16.00
03490            1000.00      -16.00
03491             920.00      -16.00
03492             880.00      -20.00
03493             760.00      -20.00
03494             640.00      -16.00
03495             560.00      -16.00
03496             440.00      -16.00
03497             360.00      -16.00
03498             240.00      -20.00
03499             240.00      -12.00
03500             160.00      -16.00
03501             160.00      -16.00
03502              80.00      -20.00
03503              80.00      -16.00
03504              80.00      -16.00
03505               0.00      -20.00
03506               0.00      -16.00
03507             -40.00      -16.00
03508            -120.00      -16.00
03509            -200.00      -16.00
03510            -280.00      -12.00
03511             280.00      500.00
03512             360.00      500.00
03513             520.00      500.00
03514             520.00      -36.00
03515             640.00      -36.00
03516             720.00      -36.00
03517             800.00      -28.00
03518             840.00      -32.00
03519             880.00      -32.00
03520             920.00      -32.00
03521             960.00      -36.00
03522             960.00      -28.00
03523             920.00      -32.00
03524             960.00      -28.00
03525             920.00      -28.00
03526             880.00      -32.00
03527             880.00      -32.00
03528             800.00      -32.00
03529             760.00      -28.00
03530             760.00      -28.00
03531             720.00      -28.00
03532             720.00      -32.00
03533             680.00      -24.00
03534             640.00      -28.00
03535             640.00      -24.00
03536             600.00      -24.00
03537             560.00      -20.00
03538             480.00      -28.00
03539             400.00      -28.00
03540             320.00      -24.00
03541             240.00      -28.00
03542             120.00      -28.00
03543              40.00      -24.00
03544             -80.00      -24.00
03545            -160.00      -28.00
03546            -280.00      -20.00
03547            -400.00      -20.00
03548            -480.00      -24.00
03549            -600.00      -24.00
03550            -680.00      -16.00
03551            -760.00      -16.00
03552            -840.00      -20.00
03553            -920.00      -24.00
03554            -920.00      -24.00
03555            -920.00      -20.00
03556            -920.00      -12.00
03557            -920.00      -24.00
03558            -840.00      -24.00
03559            -880.00      -20.00
03560            -840.00      -24.00
03561            -840.00      -16.00
03562            -800.00      -20.00
03563            -840.00      -20.00
03564            -840.00      -16.00
03565            -840.00      -24.00
03566            -880.00      -20.00
03567            -880.00      -20.00
03568            -880.00      -20.00
03569            -920.00      -20.00
03570            -920.00      -20.00
03571            -920.00      -20.00
03572            -880.00      -16.00
03573            -840.00      -16.00
03574            -720.00      -20.00
03575            -640.00      -16.00
03576            -600.00      -20.00
03577            -480.00      -16.00
03578            -400.00      -16.00
03579            -360.00      -16.00
03580            -240.00      -16.00
03581            -200.00      -20.00
03582            -160.00      -16.00
03583            -120.00      -20.00
03584             -80.00      -20.00
03585             -80.00      -16.00
03586             -80.00      -20.00
03587             -80.00      -16.00
03588             -80.00      -16.00
03589             -80.00      -16.00
03590             -80.00      -20.00
03591             -80.00      -20.00
03592            -120.00      -16.00
03593            -160.00      -12.00
03594            -160.00      -20.00
03595            -160.00      -24.00
03596            -200.00      -20.00
03597            -200.00      -16.00
03598            -160.00      -16.00
03599            -160.00      -16.00
03600             -80.00      -12.00
03601             -40.00      -20.00
03602               0.00      -16.00
03603              40.00      -20.00
03604              80.00      -20.00
03605              80.00      -12.00
03606             120.00      -16.00
03607             120.00      -20.00
03608             160.00      -16.00
03609             160.00      -12.00
03610             120.00      -16.00
03611             120.00      -16.00
03612             120.00      -16.00
03613             160.00      -12.00
03614             120.00      -16.00
03615             120.00      -16.00
03616             160.00      -12.00
03617             240.00      -16.00
03618             240.00      -16.00
03619             320.00      -20.00
03620             440.00      -12.00
03621             480.00      -12.00
03622             600.00      -16.00
03623             640.00      -16.00
03624             680.00      -16.00
