Unit:(mV)
                     CH1         CH2
02481            1400.00      -16.00
02482            1400.00      -16.00
02483            1440.00      -16.00
02484            1440.00      -16.00
02485            1480.00      -12.00
02486            1480.00      -16.00
02487            1440.00      -20.00
02488            1440.00      -20.00
02489            1360.00      -16.00
02490            1320.00      -12.00
02491            1240.00      -20.00
02492            1160.00      -20.00
02493            1080.00      -16.00
02494            1040.00      -16.00
02495             920.00      -20.00
02496             800.00      -16.00
02497             720.00      -16.00
02498             640.00      -16.00
02499             560.00      -16.00
02500             520.00      -16.00
02501             440.00      -20.00
02502             400.00       -8.00
02503             360.00      -28.00
02504             320.00      -16.00
02505             320.00      -16.00
02506             240.00      -20.00
02507             200.00      -20.00
02508             120.00      -12.00
02509              80.00      -16.00
02510              40.00      500.00
02511            -720.00      500.00
02512            -600.00      500.00
02513            -480.00      -32.00
02514            -320.00      -36.00
02515            -200.00      -36.00
02516             -40.00      -32.00
02517              40.00      -36.00
02518             160.00      -32.00
02519             280.00      -32.00
02520             440.00      -32.00
02521             520.00      -32.00
02522             640.00      -36.00
02523             760.00      -32.00
02524             880.00      -28.00
02525            1000.00      -28.00
02526            1120.00      -28.00
02527            1160.00      -28.00
02528            1280.00      -28.00
02529            1360.00      -28.00
02530            1480.00      -28.00
02531            1560.00      -28.00
02532            1640.00      -24.00
02533            1680.00      -32.00
02534            1760.00      -28.00
02535            1840.00      -28.00
02536            1840.00      -24.00
02537            1880.00      -32.00
02538            1920.00      -32.00
02539            1920.00      -28.00
02540            1960.00      -28.00
02541            1920.00      -28.00
02542            1920.00      -24.00
02543            1880.00      -32.00
02544            1880.00      -24.00
02545            1840.00      -24.00
02546            1880.00      -24.00
02547            1840.00      -24.00
02548            1800.00      -24.00
02549            1760.00      -24.00
02550            1760.00      -24.00
02551            1680.00      -20.00
02552            1640.00      -24.00
02553            1600.00      -24.00
02554            1480.00      -24.00
02555            1480.00      -16.00
02556            1400.00      -20.00
02557            1360.00      -20.00
02558            1320.00      -24.00
02559            1280.00      -20.00
02560            1240.00      -24.00
02561            1160.00      -20.00
02562            1120.00      -20.00
02563            1080.00      -24.00
02564            1000.00      -16.00
02565            1000.00      -24.00
02566             920.00      -16.00
02567             880.00      -44.00
02568             800.00      -20.00
02569             800.00      -24.00
02570             760.00      -24.00
02571             760.00      -28.00
02572             760.00      -32.00
02573             800.00      -20.00
02574             800.00      -20.00
02575             880.00      -16.00
02576             880.00      -28.00
02577             960.00      -24.00
02578            1000.00      -20.00
02579            1040.00      -20.00
02580            1080.00      -20.00
02581            1120.00      -20.00
02582            1080.00      -20.00
02583            1080.00      -16.00
02584            1080.00      -20.00
02585            1040.00      -20.00
02586            1000.00      -20.00
02587             960.00      -20.00
02588             880.00      -20.00
02589             800.00      -24.00
02590             760.00      -20.00
02591             680.00      -20.00
02592             600.00      -24.00
02593             520.00      -24.00
02594             440.00      -16.00
02595             360.00      -20.00
02596             320.00      -20.00
02597             240.00      -20.00
02598             160.00      -20.00
02599              80.00      -20.00
02600              40.00      -24.00
02601             -80.00      -24.00
02602            -120.00      -20.00
02603            -240.00      -24.00
02604            -320.00      -24.00
02605            -400.00      -20.00
02606            -560.00      -20.00
02607            -680.00      -24.00
02608            -880.00      -20.00
02609            -920.00      -20.00
02610           -1040.00      -20.00
02611           -1240.00      -24.00
02612           -1360.00      -20.00
02613           -1440.00      -24.00
02614           -1560.00      -16.00
02615           -1720.00      -20.00
02616           -1720.00      -20.00
02617           -1880.00      -20.00
02618           -1960.00      -16.00
02619           -2000.00      -24.00
02620           -2160.00      -20.00
02621           -2200.00      -20.00
02622           -2320.00      -16.00
02623           -2480.00      -20.00
02624           -2600.00      -20.00
02625           -2720.00      -20.00
02626           -2840.00      -16.00
02627           -2920.00      -24.00
02628           -3080.00      -20.00
02629           -3200.00      -24.00
02630           -3240.00      -20.00
02631           -3320.00      -24.00
02632           -3400.00      -24.00
02633           -3480.00      -20.00
02634           -3480.00      -24.00
02635           -3520.00      -24.00
02636           -3520.00      -20.00
02637           -3560.00      -20.00
02638           -3600.00      -24.00
02639           -3560.00      -20.00
02640           -3560.00      -20.00
02641           -3600.00      -20.00
02642           -3600.00      -16.00
02643           -3560.00      -20.00
02644           -3520.00      -20.00
02645           -3520.00      -16.00
02646           -3480.00      -20.00
02647           -3480.00      -16.00
02648           -3440.00      -20.00
02649           -3440.00      -20.00
02650           -3400.00      -16.00
02651           -3360.00      -16.00
02652           -3360.00      -20.00
02653           -3280.00      -24.00
02654           -3240.00      -20.00
02655           -3200.00      -20.00
02656           -3120.00      -20.00
02657           -3080.00      -24.00
02658           -3000.00      -20.00
02659           -2880.00      -24.00
02660           -2800.00      -16.00
02661           -2640.00      -20.00
02662           -2520.00      -24.00
02663           -2360.00      -24.00
02664           -2200.00      -24.00
02665           -2000.00      -20.00
02666           -1840.00      -20.00
02667           -1640.00      -20.00
02668           -1440.00      -20.00
02669           -1160.00      -24.00
02670           -1040.00      -20.00
02671            -880.00      -20.00
02672            -680.00      -24.00
02673            -560.00      -20.00
02674            -440.00      -24.00
02675            -280.00      -24.00
02676            -120.00      -28.00
02677              40.00      -16.00
02678             160.00      -20.00
02679             240.00      -20.00
02680             400.00      -24.00
02681             480.00      -20.00
02682             560.00      -16.00
02683             760.00      -20.00
02684             800.00      -24.00
02685             840.00      -20.00
02686             960.00      -20.00
02687             960.00      -24.00
02688            1040.00      -20.00
02689            1080.00      -20.00
02690            1080.00      -20.00
02691            1120.00      -16.00
02692            1120.00      -16.00
02693            1120.00      -16.00
02694            1160.00      -20.00
02695            1120.00      -20.00
02696            1160.00      -24.00
02697            1120.00      -16.00
02698            1120.00      -16.00
02699            1160.00      -16.00
02700            1200.00      -20.00
02701            1200.00      -20.00
02702            1200.00      -20.00
02703            1280.00      -20.00
02704            1320.00      -24.00
02705            1360.00      -24.00
02706            1400.00      -24.00
02707            1480.00      -16.00
02708            1520.00      -20.00
02709            1520.00      -24.00
02710            1560.00      -16.00
02711            1600.00      -20.00
02712            1600.00      -28.00
02713            1600.00      -20.00
02714            1600.00      -28.00
02715            1560.00      -20.00
02716            1520.00      -16.00
02717            1480.00      -16.00
02718            1440.00      -16.00
02719            1400.00      -24.00
02720            1400.00      -20.00
02721            1360.00      -20.00
02722            1320.00      -20.00
02723            1320.00      -16.00
02724            1280.00      -20.00
02725            1320.00      -16.00
02726            1320.00      -24.00
02727            1320.00      -20.00
02728            1280.00      -20.00
02729            1320.00      -20.00
02730            1360.00      -20.00
02731            1360.00      -20.00
02732            1400.00      -20.00
02733            1440.00      -16.00
02734            1400.00      -16.00
02735            1480.00      -20.00
02736            1480.00      -20.00
02737            1480.00      -20.00
02738            1400.00      -24.00
02739            1400.00      -20.00
02740            1320.00      -16.00
02741            1240.00      -20.00
02742            1160.00      -24.00
02743            1120.00      -24.00
02744             960.00      -16.00
02745             880.00      -16.00
02746             800.00      -20.00
02747             720.00      -20.00
02748             640.00      -20.00
02749             600.00      -16.00
02750             480.00      -16.00
02751             440.00      -20.00
02752             480.00      -16.00
02753             360.00      -24.00
02754             320.00      -16.00
02755             280.00      -16.00
02756             240.00      -20.00
02757             160.00      -20.00
02758             120.00      -20.00
02759              80.00      -20.00
02760             -40.00      500.00
02761            -720.00      500.00
02762            -560.00      500.00
02763            -440.00      -28.00
02764            -280.00      -40.00
02765            -200.00      -36.00
02766             -80.00      -40.00
02767              80.00      -40.00
02768             200.00      -36.00
02769             320.00      -32.00
02770             440.00      -32.00
02771             560.00      -36.00
02772             640.00      -28.00
02773             720.00      -28.00
02774             840.00      -32.00
02775             960.00      -32.00
02776            1080.00      -32.00
02777            1160.00      -32.00
02778            1280.00      -28.00
02779            1360.00      -32.00
02780            1520.00      -28.00
02781            1560.00      -32.00
02782            1640.00      -28.00
02783            1720.00      -28.00
02784            1720.00      -28.00
02785            1800.00      -28.00
02786            1840.00      -24.00
02787            1880.00      -28.00
02788            1920.00      -28.00
02789            1920.00      -28.00
02790            1920.00      -24.00
02791            1920.00      -24.00
02792            1920.00      -28.00
02793            1920.00      -24.00
02794            1920.00      -24.00
02795            1880.00      -28.00
02796            1840.00      -28.00
02797            1840.00      -24.00
02798            1800.00      -24.00
02799            1800.00      -24.00
02800            1720.00      -24.00
02801            1680.00      -20.00
02802            1640.00      -24.00
02803            1560.00      -20.00
02804            1520.00      -24.00
02805            1480.00      -28.00
02806            1440.00      -24.00
02807            1360.00      -24.00
02808            1320.00      -24.00
02809            1280.00      -24.00
02810            1200.00      -24.00
02811            1200.00      -20.00
02812            1120.00      -20.00
02813            1080.00      -20.00
02814            1000.00      -24.00
02815             920.00      -20.00
02816             880.00      -24.00
02817             880.00      -24.00
02818             840.00      -20.00
02819             760.00      -20.00
02820             800.00      -20.00
02821             760.00      -16.00
02822             800.00      -16.00
02823             800.00      -24.00
02824             840.00      -20.00
02825             880.00      -24.00
02826             920.00      -20.00
02827             960.00      -20.00
02828            1000.00      -20.00
02829            1040.00      -28.00
02830            1080.00      -20.00
02831            1080.00      -24.00
02832            1120.00      -20.00
02833            1120.00      -24.00
02834            1040.00      -20.00
02835            1000.00      -20.00
02836            1000.00      -20.00
02837             960.00      -12.00
02838             880.00      -16.00
02839             840.00      -16.00
02840             760.00      -16.00
02841             640.00      -16.00
02842             600.00      -20.00
02843             560.00      -20.00
02844             440.00      -20.00
02845             400.00      -20.00
02846             280.00      -20.00
02847             240.00      -20.00
02848             160.00      -20.00
02849             120.00      -20.00
02850              40.00      -20.00
02851             -40.00      -28.00
02852            -120.00      -16.00
02853            -200.00      -16.00
02854            -280.00      -16.00
02855            -440.00      -20.00
02856            -520.00      -16.00
02857            -680.00      -16.00
02858            -800.00      -20.00
02859            -960.00      -20.00
02860           -1040.00      -16.00
02861           -1200.00      -20.00
02862           -1320.00      -16.00
02863           -1520.00      -16.00
02864           -1560.00      -16.00
02865           -1680.00      -16.00
02866           -1760.00      -16.00
02867           -1840.00      -20.00
02868           -1960.00      -12.00
02869           -2040.00      -20.00
02870           -2120.00      -20.00
02871           -2280.00      -24.00
02872           -2320.00      -12.00
02873           -2440.00      -16.00
02874           -2560.00      -16.00
02875           -2760.00      -20.00
02876           -2840.00      -16.00
02877           -3000.00      -20.00
02878           -3080.00      -20.00
02879           -3160.00      -16.00
02880           -3280.00      -16.00
02881           -3320.00      -16.00
02882           -3400.00      -20.00
02883           -3480.00      -16.00
02884           -3520.00      -12.00
02885           -3560.00      -16.00
02886           -3560.00      -16.00
02887           -3560.00      -16.00
02888           -3560.00      -20.00
02889           -3560.00      -16.00
02890           -3560.00      -16.00
02891           -3560.00      -20.00
02892           -3560.00      -16.00
02893           -3520.00      -28.00
02894           -3520.00      -20.00
02895           -3480.00      -16.00
02896           -3440.00      -20.00
02897           -3440.00      -16.00
02898           -3440.00      -28.00
02899           -3440.00      -20.00
02900           -3400.00      -20.00
02901           -3360.00      -20.00
02902           -3320.00      -20.00
02903           -3280.00      -24.00
02904           -3240.00      -12.00
02905           -3200.00      -20.00
02906           -3160.00      -16.00
02907           -3080.00      -16.00
02908           -3040.00      -12.00
02909           -2960.00      -20.00
02910           -2760.00      -20.00
02911           -2680.00      -24.00
02912           -2520.00      -20.00
02913           -2400.00      -16.00
02914           -2200.00      -16.00
02915           -2040.00      -16.00
02916           -1800.00      -20.00
02917           -1600.00      -20.00
02918           -1440.00      -24.00
02919           -1200.00      -24.00
02920           -1080.00      -20.00
02921            -880.00      -20.00
02922            -680.00      -16.00
02923            -560.00      -16.00
02924            -440.00      -16.00
02925            -280.00      -20.00
02926            -120.00      -20.00
02927              40.00      -16.00
02928             160.00      -16.00
02929             240.00      -20.00
02930             480.00      -28.00
02931             560.00      -20.00
02932             600.00      -24.00
02933             680.00      -16.00
02934             800.00      -16.00
02935             800.00      -20.00
02936             920.00      -20.00
02937             960.00      -20.00
02938            1040.00      -16.00
02939            1040.00      -20.00
02940            1120.00      -20.00
02941            1120.00      -20.00
02942            1080.00      -20.00
02943            1160.00      -16.00
02944            1120.00      -16.00
02945            1120.00      -20.00
02946            1160.00      -20.00
02947            1120.00      -16.00
02948            1160.00      -16.00
02949            1120.00      -16.00
02950            1160.00      -24.00
02951            1160.00      -20.00
02952            1200.00      -20.00
02953            1240.00      -20.00
02954            1280.00      -24.00
02955            1320.00      -20.00
02956            1440.00      -20.00
02957            1440.00      -16.00
02958            1520.00      -16.00
02959            1520.00      -20.00
02960            1600.00      -24.00
02961            1600.00      -20.00
02962            1600.00      -16.00
02963            1600.00      -24.00
02964            1600.00      -16.00
02965            1600.00      -16.00
02966            1520.00      -20.00
02967            1480.00      -24.00
02968            1480.00      -24.00
02969            1400.00      -20.00
02970            1360.00      -20.00
02971            1360.00      -16.00
02972            1360.00      -20.00
02973            1280.00      -16.00
02974            1320.00      -20.00
02975            1280.00      -24.00
02976            1280.00      -24.00
02977            1320.00      -20.00
02978            1320.00      -20.00
02979            1360.00      -20.00
02980            1360.00      -16.00
02981            1400.00      -20.00
02982            1400.00      -20.00
02983            1440.00      -24.00
02984            1440.00      -28.00
02985            1440.00      -24.00
02986            1480.00      -16.00
02987            1440.00      -20.00
02988            1400.00      -20.00
02989            1360.00      -24.00
02990            1320.00      -20.00
02991            1200.00      -16.00
02992            1160.00      -20.00
02993            1040.00      -24.00
02994             960.00      -12.00
02995             880.00      -16.00
02996             760.00      -20.00
02997             720.00      -24.00
02998             640.00      -20.00
02999             560.00      -16.00
03000             520.00      -20.00
03001             440.00      -16.00
03002             360.00      -16.00
03003             360.00      -16.00
03004             280.00      -20.00
03005             280.00      -24.00
03006             240.00      -20.00
03007             160.00      -24.00
03008              80.00      -16.00
03009              80.00      -16.00
03010              40.00      500.00
03011            -760.00      500.00
03012            -640.00      500.00
03013            -480.00      -44.00
03014            -360.00      -36.00
03015            -200.00      -40.00
03016              40.00      -36.00
03017              40.00      -44.00
03018             160.00      -36.00
03019             320.00      -36.00
03020             440.00      -32.00
03021             560.00      -36.00
03022             680.00      -40.00
03023             720.00      -40.00
03024             840.00      -32.00
03025             920.00      -32.00
03026            1040.00      -32.00
03027            1160.00      -40.00
03028            1320.00      -36.00
03029            1360.00      -32.00
03030            1520.00      -36.00
03031            1560.00      -24.00
03032            1600.00      -32.00
03033            1720.00      -28.00
03034            1800.00      -28.00
03035            1800.00      -32.00
03036            1840.00      -28.00
03037            1880.00      -32.00
03038            1920.00      -28.00
03039            1920.00      -24.00
03040            1920.00      -28.00
03041            1920.00      -28.00
03042            1920.00      -28.00
03043            1920.00      -32.00
03044            1880.00      -28.00
03045            1840.00      -28.00
03046            1840.00      -28.00
03047            1840.00      -28.00
03048            1800.00      -20.00
03049            1760.00      -24.00
03050            1720.00      -28.00
03051            1680.00      -20.00
03052            1640.00      -28.00
03053            1560.00      -28.00
03054            1520.00      -32.00
03055            1480.00      -24.00
03056            1480.00      -28.00
03057            1400.00      -24.00
03058            1320.00      -28.00
03059            1280.00      -24.00
03060            1200.00      -24.00
03061            1160.00      -24.00
03062            1120.00      -24.00
03063            1120.00      -28.00
03064            1000.00      -16.00
03065             960.00      -24.00
03066             880.00      -20.00
03067             840.00      -24.00
03068             840.00      -20.00
03069             800.00      -24.00
03070             720.00      -28.00
03071             800.00      -24.00
03072             760.00      -28.00
03073             800.00      -20.00
03074             840.00      -24.00
03075             880.00      -16.00
03076             880.00      -24.00
03077             960.00      -24.00
03078            1000.00      -20.00
03079            1040.00      -24.00
03080            1080.00      -28.00
03081            1080.00      -24.00
03082            1080.00      -24.00
03083            1080.00      -24.00
03084            1080.00      -24.00
03085            1040.00      -20.00
03086            1000.00      -24.00
03087             920.00      -24.00
03088             880.00      -24.00
03089             840.00      -20.00
03090             720.00      -20.00
03091             680.00      -28.00
03092             600.00      -24.00
03093             520.00      -20.00
03094             440.00      -20.00
03095             360.00      -24.00
03096             280.00      -20.00
03097             240.00      -20.00
03098             160.00      -24.00
03099             120.00      -20.00
03100               0.00      -24.00
03101             -40.00      -24.00
03102             -80.00      -20.00
03103            -240.00      -20.00
03104            -320.00      -12.00
03105            -400.00      -20.00
03106            -560.00      -20.00
03107            -640.00      -20.00
03108            -840.00      -20.00
03109            -920.00      -24.00
03110           -1120.00      -20.00
03111           -1240.00      -24.00
03112           -1320.00      -16.00
03113           -1480.00      -20.00
03114           -1600.00      -20.00
03115           -1680.00      -24.00
03116           -1760.00      -24.00
03117           -1840.00      -28.00
03118           -1960.00      -20.00
03119           -2040.00      -20.00
03120           -2120.00      -20.00
03121           -2240.00      -16.00
03122           -2320.00      -20.00
03123           -2480.00      -16.00
03124           -2560.00      -20.00
03125           -2760.00      -20.00
03126           -2840.00      -28.00
03127           -2960.00      -24.00
03128           -3080.00      -20.00
03129           -3200.00      -16.00
03130           -3240.00      -24.00
03131           -3360.00      -16.00
03132           -3400.00      -20.00
03133           -3480.00      -20.00
03134           -3480.00      -20.00
03135           -3520.00      -28.00
03136           -3560.00      -20.00
03137           -3560.00      -24.00
03138           -3600.00      -20.00
03139           -3560.00      -16.00
03140           -3560.00      -24.00
03141           -3560.00      -24.00
03142           -3600.00      -20.00
03143           -3560.00      -24.00
03144           -3520.00      -20.00
03145           -3520.00      -16.00
03146           -3480.00      -20.00
03147           -3480.00      -12.00
03148           -3480.00      -20.00
03149           -3440.00      -20.00
03150           -3360.00      -20.00
03151           -3360.00      -20.00
03152           -3320.00      -16.00
03153           -3280.00      -24.00
03154           -3200.00      -20.00
03155           -3200.00      -20.00
03156           -3120.00      -24.00
03157           -3080.00      -24.00
03158           -2960.00      -20.00
03159           -2920.00      -24.00
03160           -2800.00      -16.00
03161           -2640.00      -20.00
03162           -2480.00      -20.00
03163           -2400.00      -16.00
03164           -2240.00      -16.00
03165           -2000.00      -20.00
03166           -1880.00      -20.00
03167           -1600.00      -16.00
03168           -1440.00      -20.00
03169           -1200.00      -20.00
03170           -1040.00      -20.00
03171            -840.00      -20.00
03172            -680.00      -24.00
03173            -520.00      -16.00
03174            -400.00      -16.00
03175            -320.00      -20.00
03176            -160.00      -20.00
03177               0.00      -16.00
03178             200.00      -20.00
03179             200.00      -16.00
03180             400.00      -12.00
03181             520.00      -20.00
03182             640.00      -24.00
03183             720.00      -20.00
03184             840.00      -16.00
03185             840.00      -20.00
03186             880.00      -20.00
03187             920.00      -20.00
03188            1040.00      -20.00
03189            1120.00      -12.00
03190            1120.00      -20.00
03191            1120.00      -16.00
03192            1120.00      -20.00
03193            1200.00      -16.00
03194            1120.00      -16.00
03195            1160.00      -16.00
03196            1120.00      -12.00
03197            1160.00      -20.00
03198            1120.00      -16.00
03199            1160.00      -16.00
03200            1160.00      -20.00
03201            1160.00      -24.00
03202            1240.00      -12.00
03203            1280.00      -16.00
03204            1280.00      -24.00
03205            1360.00      -20.00
03206            1400.00      -16.00
03207            1440.00      -12.00
03208            1480.00      -20.00
03209            1520.00      -20.00
03210            1560.00      -20.00
03211            1600.00      -16.00
03212            1600.00      -16.00
03213            1600.00      -16.00
03214            1600.00      -24.00
03215            1560.00      -16.00
03216            1520.00      -16.00
03217            1520.00      -16.00
03218            1440.00      -16.00
03219            1400.00      -12.00
03220            1360.00      -16.00
03221            1360.00      -20.00
03222            1360.00      -16.00
03223            1360.00      -20.00
03224            1320.00      -12.00
03225            1320.00      -20.00
03226            1280.00      -20.00
03227            1320.00      -16.00
03228            1320.00      -16.00
03229            1320.00      -20.00
03230            1360.00      -16.00
03231            1400.00      -20.00
03232            1360.00      -20.00
03233            1440.00      -16.00
03234            1480.00      -20.00
03235            1480.00      -20.00
03236            1480.00      -16.00
03237            1480.00      -16.00
03238            1440.00      -16.00
03239            1360.00      -20.00
03240            1320.00      -20.00
03241            1200.00      -16.00
03242            1120.00      -12.00
03243            1080.00      -20.00
03244             960.00      -20.00
03245             840.00      -20.00
03246             760.00      -16.00
03247             680.00      -16.00
03248             640.00      -16.00
03249             560.00      -16.00
03250             480.00      -16.00
03251             480.00      -16.00
03252             400.00      -12.00
03253             320.00      -20.00
03254             320.00      -20.00
03255             280.00      -12.00
03256             200.00      -12.00
03257             200.00      -16.00
03258              80.00      -20.00
03259              40.00      -20.00
03260             -40.00      500.00
03261            -720.00      500.00
03262            -600.00      500.00
03263            -440.00      -32.00
03264            -240.00      -40.00
03265            -160.00      -36.00
03266            -120.00      -28.00
03267              40.00      -36.00
03268             160.00      -32.00
03269             280.00      -36.00
03270             440.00      -32.00
03271             560.00      -32.00
03272             680.00      -32.00
03273             800.00      -32.00
03274             840.00      -32.00
03275            1000.00      -28.00
03276            1040.00      -36.00
03277            1200.00      -32.00
03278            1280.00      -28.00
03279            1360.00      -24.00
03280            1440.00      -28.00
03281            1560.00      -24.00
03282            1680.00      -32.00
03283            1720.00      -28.00
03284            1760.00      -28.00
03285            1800.00      -32.00
03286            1840.00      -24.00
03287            1880.00      -24.00
03288            1920.00      -20.00
03289            1920.00      -32.00
03290            1920.00      -24.00
03291            1920.00      -28.00
03292            1880.00      -24.00
03293            1920.00      -20.00
03294            1920.00      -20.00
03295            1880.00      -24.00
03296            1840.00      -24.00
03297            1840.00      -28.00
03298            1800.00      -24.00
03299            1720.00      -24.00
03300            1760.00      -28.00
03301            1680.00      -24.00
03302            1600.00      -24.00
03303            1600.00      -28.00
03304            1520.00      -24.00
03305            1480.00      -24.00
03306            1440.00      -24.00
03307            1360.00      -20.00
03308            1360.00      -20.00
03309            1320.00      -24.00
03310            1240.00      -24.00
03311            1160.00      -20.00
03312            1120.00      -24.00
03313            1080.00      -20.00
03314            1040.00      -20.00
03315            1000.00      -24.00
03316             880.00      -24.00
03317             880.00      -20.00
03318             840.00      -24.00
03319             800.00      -24.00
03320             800.00      -24.00
03321             760.00      -20.00
03322             760.00      -20.00
03323             800.00      -20.00
03324             840.00      -20.00
03325             920.00      -24.00
03326             920.00      -24.00
03327            1000.00      -20.00
03328             960.00      -24.00
03329            1040.00      -24.00
03330            1080.00      -28.00
03331            1080.00      -20.00
03332            1080.00      -20.00
03333            1080.00      -24.00
03334            1040.00      -20.00
03335            1040.00      -24.00
03336            1000.00      -24.00
03337             960.00      -20.00
03338             880.00      -24.00
03339             800.00      -28.00
03340             760.00      -20.00
03341             680.00      -20.00
03342             600.00      -20.00
03343             520.00      -20.00
03344             440.00      -24.00
03345             400.00      -24.00
03346             320.00      -24.00
03347             200.00      -20.00
03348             160.00      -20.00
03349              80.00      -24.00
03350               0.00      -20.00
03351               0.00      -28.00
03352            -120.00      -20.00
03353            -240.00      -24.00
03354            -280.00      -24.00
03355            -440.00      -16.00
03356            -520.00      -28.00
03357            -720.00      -20.00
03358            -840.00      -24.00
03359            -960.00      -20.00
03360           -1120.00      -24.00
03361           -1240.00      -28.00
03362           -1320.00      -20.00
03363           -1480.00      -20.00
03364           -1560.00      -24.00
03365           -1680.00      -16.00
03366           -1760.00      -16.00
03367           -1880.00      -20.00
03368           -1960.00      -20.00
03369           -2040.00      -20.00
03370           -2160.00      -20.00
03371           -2240.00      -16.00
03372           -2360.00      -20.00
03373           -2480.00      -20.00
03374           -2600.00      -24.00
03375           -2680.00      -24.00
03376           -2800.00      -20.00
03377           -2960.00      -20.00
03378           -3080.00      -20.00
03379           -3160.00      -20.00
03380           -3280.00      -20.00
03381           -3320.00      -20.00
03382           -3400.00      -16.00
03383           -3440.00      -20.00
03384           -3480.00      -20.00
03385           -3560.00      -24.00
03386           -3560.00      -20.00
03387           -3560.00      -16.00
03388           -3560.00      -16.00
03389           -3560.00      -24.00
03390           -3600.00      -24.00
03391           -3560.00      -24.00
03392           -3560.00      -20.00
03393           -3560.00      -20.00
03394           -3520.00      -24.00
03395           -3520.00      -20.00
03396           -3480.00      -20.00
03397           -3440.00      -20.00
03398           -3440.00      -24.00
03399           -3440.00      -20.00
03400           -3360.00      -20.00
03401           -3360.00      -20.00
03402           -3320.00      -16.00
03403           -3280.00      -24.00
03404           -3280.00      -20.00
03405           -3200.00      -20.00
03406           -3160.00      -16.00
03407           -3040.00      -16.00
03408           -3000.00      -24.00
03409           -2920.00      -20.00
03410           -2800.00      -24.00
03411           -2640.00      -20.00
03412           -2520.00      -20.00
03413           -2400.00      -20.00
03414           -2200.00      -20.00
03415           -2080.00      -20.00
03416           -1840.00      -20.00
03417           -1680.00      -20.00
03418           -1400.00      -24.00
03419           -1200.00      -20.00
03420           -1080.00      -20.00
03421            -880.00      -20.00
03422            -720.00      -16.00
03423            -520.00      -28.00
03424            -360.00      -20.00
03425            -240.00      -20.00
03426             -80.00      -12.00
03427              40.00      -20.00
03428             120.00      -16.00
03429             240.00      -16.00
03430             400.00      -20.00
03431             520.00      -16.00
03432             600.00      -24.00
03433             720.00      -16.00
03434             840.00      -16.00
03435             840.00      -16.00
03436             880.00      -20.00
03437             920.00      -20.00
03438            1040.00      -24.00
03439            1080.00      -20.00
03440            1120.00      -20.00
03441            1160.00      -20.00
03442            1160.00      -20.00
03443            1200.00      -20.00
03444            1160.00      -16.00
03445            1200.00      -20.00
03446            1120.00      -28.00
03447            1120.00      -24.00
03448            1120.00      -12.00
03449            1120.00      -16.00
03450            1160.00      -20.00
03451            1200.00      -20.00
03452            1240.00      -16.00
03453            1280.00      -20.00
03454            1320.00      -24.00
03455            1360.00      -16.00
03456            1440.00      -20.00
03457            1480.00      -16.00
03458            1520.00      -20.00
03459            1520.00      -24.00
03460            1600.00      -20.00
03461            1600.00      -16.00
03462            1640.00      -20.00
03463            1600.00      -20.00
03464            1600.00      -16.00
03465            1560.00      -12.00
03466            1520.00      -20.00
03467            1520.00      -20.00
03468            1440.00      -20.00
03469            1400.00      -16.00
03470            1360.00      -20.00
03471            1360.00      -20.00
03472            1320.00      -16.00
03473            1320.00      -20.00
03474            1320.00      -20.00
03475            1320.00      -16.00
03476            1320.00      -16.00
03477            1320.00      -20.00
03478            1320.00      -24.00
03479            1360.00      -20.00
03480            1400.00      -20.00
03481            1400.00      -20.00
03482            1400.00      -20.00
03483            1440.00      -20.00
03484            1440.00      -20.00
03485            1440.00      -20.00
03486            1440.00      -16.00
03487            1440.00      -20.00
03488            1400.00      -16.00
03489            1360.00      -20.00
03490            1280.00      -16.00
03491            1200.00      -16.00
03492            1120.00      -16.00
03493            1080.00      -20.00
03494             960.00      -16.00
03495             880.00      -20.00
03496             800.00      -20.00
03497             720.00      -20.00
03498             640.00      -20.00
03499             560.00      -16.00
03500             520.00      -20.00
03501             440.00      -20.00
03502             400.00      -20.00
03503             360.00      -16.00
03504             280.00      -16.00
03505             280.00      -24.00
03506             240.00      -20.00
03507             160.00      -24.00
03508             160.00      -16.00
03509              80.00      -20.00
03510               0.00      500.00
03511            -760.00      500.00
03512            -640.00      500.00
03513            -440.00      -28.00
03514            -360.00      -36.00
03515            -160.00      -40.00
03516             -80.00      -36.00
03517              40.00      -36.00
03518             200.00      -32.00
03519             320.00      -36.00
03520             400.00      -40.00
03521             560.00      -28.00
03522             640.00      -36.00
03523             720.00      -32.00
03524             840.00      -32.00
03525             960.00      -28.00
03526            1080.00      -28.00
03527            1160.00      -28.00
03528            1280.00      -28.00
03529            1440.00      -28.00
03530            1440.00      -28.00
03531            1560.00      -32.00
03532            1680.00      -28.00
03533            1720.00      -24.00
03534            1720.00      -28.00
03535            1840.00      -28.00
03536            1880.00      -28.00
03537            1880.00      -24.00
03538            1880.00      -28.00
03539            1920.00      -24.00
03540            1920.00      -28.00
03541            1920.00      -28.00
03542            1920.00      -24.00
03543            1920.00      -20.00
03544            1920.00      -28.00
03545            1880.00      -20.00
03546            1840.00      -20.00
03547            1840.00      -24.00
03548            1800.00      -20.00
03549            1760.00      -28.00
03550            1720.00      -24.00
03551            1680.00      -20.00
03552            1640.00      -20.00
03553            1600.00      -24.00
03554            1520.00      -20.00
03555            1480.00      -20.00
03556            1440.00      -24.00
03557            1400.00      -28.00
03558            1320.00      -28.00
03559            1320.00      -24.00
