Unit:(mV)
                     CH1         CH2
Frequency              ?   1.220 kHz
Period                 ?  819.672 us
00882              80.00      -16.00
00883              40.00      -16.00
00884              40.00      -20.00
00885              40.00      -16.00
00886              40.00      -20.00
00887              40.00      -20.00
00888              80.00      -16.00
00889              40.00      -16.00
00890              40.00      -12.00
00891              80.00      -12.00
00892              80.00      -16.00
00893              40.00      -20.00
00894              40.00      -20.00
00895              40.00      -20.00
00896              40.00      -16.00
00897              40.00      -20.00
00898              40.00      -20.00
00899               0.00      -20.00
00900              40.00      -12.00
00901              40.00      -16.00
00902              40.00      -16.00
00903               0.00      -16.00
00904               0.00      -20.00
00905               0.00      -12.00
00906               0.00      -16.00
00907               0.00      -20.00
00908               0.00      -16.00
00909               0.00      -20.00
00910              40.00      -16.00
00911               0.00      -20.00
00912               0.00      -12.00
00913               0.00      -16.00
00914               0.00      -24.00
00915               0.00      -20.00
00916               0.00      -24.00
00917               0.00      -16.00
00918               0.00      -20.00
00919               0.00      -20.00
00920             -40.00      -12.00
00921               0.00      -12.00
00922               0.00      -16.00
00923             -40.00      -20.00
00924             -40.00      -12.00
00925             -40.00      -16.00
00926             -40.00      -12.00
00927               0.00      -16.00
00928             -40.00      -16.00
00929             -40.00      -20.00
00930             -40.00      -16.00
00931             -40.00      -12.00
00932             -80.00      -16.00
00933             -40.00      -16.00
00934             -40.00      -16.00
00935             -40.00      -20.00
00936             -40.00      -20.00
00937             -40.00      -20.00
00938             -40.00      -16.00
00939             -80.00      -20.00
00940             -40.00      -16.00
00941             -80.00      -12.00
00942             -80.00      -16.00
00943             -80.00      -12.00
00944             -80.00      -16.00
00945             -80.00      -16.00
00946             -80.00      -24.00
00947             -80.00      -20.00
00948             -80.00      -16.00
00949             -80.00      -20.00
00950             -80.00      -16.00
00951             -80.00      -16.00
00952             -80.00      -12.00
00953             -80.00      -16.00
00954             -80.00      -16.00
00955            -120.00      -12.00
00956            -120.00      -16.00
00957            -120.00      -16.00
00958            -120.00      -20.00
00959            -120.00      -12.00
00960            -120.00      -16.00
00961            -120.00      -12.00
00962            -120.00      -20.00
00963            -160.00      -20.00
00964            -120.00      -20.00
00965            -160.00      -20.00
00966            -120.00      -16.00
00967            -120.00      -20.00
00968            -160.00      -16.00
00969            -160.00      -12.00
00970            -160.00      -16.00
00971            -160.00      -12.00
00972            -160.00      -20.00
00973            -160.00      -16.00
00974            -160.00      -16.00
00975            -200.00      -12.00
00976            -200.00      -16.00
00977            -200.00      -12.00
00978            -200.00      -12.00
00979            -200.00      -16.00
00980            -200.00      -16.00
00981            -200.00      -16.00
00982            -200.00      -16.00
00983            -200.00      -12.00
00984            -200.00      -16.00
00985            -200.00      -20.00
00986            -200.00      -12.00
00987            -240.00      -16.00
00988            -200.00      -12.00
00989            -240.00      -16.00
00990            -240.00      -16.00
00991            -240.00      -20.00
00992            -240.00      -16.00
00993            -240.00      -16.00
00994            -240.00      -20.00
00995            -280.00      -20.00
00996            -240.00      -12.00
00997            -240.00      -12.00
00998            -240.00      -20.00
00999            -280.00      -16.00
01000            -240.00      -16.00
01001            -280.00      -16.00
01002            -280.00      -16.00
01003            -280.00      -16.00
01004            -280.00      -20.00
01005            -280.00      -16.00
01006            -280.00      -20.00
01007            -280.00      -16.00
01008            -280.00      -16.00
01009            -280.00      -16.00
01010            -280.00      -12.00
01011             200.00      500.00
01012             200.00      500.00
01013             200.00      -28.00
01014             200.00      -36.00
01015             200.00      -36.00
01016             200.00      -32.00
01017             200.00      -36.00
01018             160.00      -36.00
01019             200.00      -32.00
01020             200.00      -32.00
01021             200.00      -28.00
01022             200.00      -32.00
01023             200.00      -28.00
01024             240.00      -28.00
01025             200.00      -32.00
01026             200.00      -28.00
01027             200.00      -28.00
01028             200.00      -32.00
01029             200.00      -28.00
01030             200.00      -28.00
01031             160.00      -32.00
01032             200.00      -28.00
01033             200.00      -32.00
01034             200.00      -28.00
01035             200.00      -20.00
01036             200.00      -24.00
01037             200.00      -28.00
01038             200.00      -28.00
01039             160.00      -28.00
