Unit:(mV)
                     CH1         CH2
02521              40.00      -28.00
02522              40.00      -28.00
02523               0.00      -32.00
02524             -40.00      -28.00
02525            -120.00      -32.00
02526            -200.00      -32.00
02527            -280.00      -24.00
02528            -320.00      -28.00
02529            -440.00      -28.00
02530            -440.00      -28.00
02531            -480.00      -28.00
02532            -520.00      -24.00
02533            -600.00      -24.00
02534            -680.00      -28.00
02535            -720.00      -24.00
02536            -760.00      -28.00
02537            -880.00      -28.00
02538            -920.00      -28.00
02539           -1040.00      -28.00
02540           -1160.00      -24.00
02541           -1240.00      -24.00
02542           -1320.00      -20.00
02543           -1400.00      -28.00
02544           -1480.00      -24.00
02545           -1600.00      -28.00
02546           -1680.00      -28.00
02547           -1760.00      -20.00
02548           -1840.00      -28.00
02549           -1920.00      -24.00
02550           -2000.00      -28.00
02551           -2040.00      -20.00
02552           -2120.00      -28.00
02553           -2160.00      -24.00
02554           -2120.00      -20.00
02555           -2080.00      -24.00
02556           -2080.00      -24.00
02557           -2040.00      -20.00
02558           -2000.00      -24.00
02559           -1960.00      -20.00
02560           -1920.00      -20.00
02561           -1880.00      -24.00
02562           -1840.00      -20.00
02563           -1760.00      -20.00
02564           -1680.00      -24.00
02565           -1640.00      -20.00
02566           -1560.00      -24.00
02567           -1400.00      -20.00
02568           -1320.00      -24.00
02569           -1280.00      -20.00
02570           -1120.00      -24.00
02571           -1040.00      -24.00
02572            -920.00      -28.00
02573            -800.00      -24.00
02574            -680.00      -24.00
02575            -560.00      -20.00
02576            -400.00      -24.00
02577            -280.00      -20.00
02578            -160.00      -28.00
02579               0.00      -20.00
02580              40.00      -20.00
02581             160.00      -24.00
02582             280.00      -20.00
02583             320.00      -28.00
02584             400.00      -20.00
02585             480.00      -20.00
02586             520.00      -24.00
02587             600.00      -20.00
02588             640.00      -24.00
02589             680.00      -16.00
02590             720.00      -24.00
02591             800.00      -20.00
02592             880.00      -28.00
02593             920.00      -20.00
02594            1040.00      -24.00
02595            1080.00      -24.00
02596            1160.00      -24.00
02597            1320.00      -20.00
02598            1360.00      -20.00
02599            1440.00      -20.00
02600            1560.00      -20.00
02601            1680.00      -28.00
02602            1760.00      -20.00
02603            1840.00      -24.00
02604            1960.00      -20.00
02605            1960.00      -20.00
02606            1960.00      -28.00
02607            1960.00      -20.00
02608            1960.00      -20.00
02609            1960.00      -24.00
02610            1960.00      -20.00
02611            1920.00      -24.00
02612            1960.00      -24.00
02613            1920.00      -24.00
02614            1920.00      -28.00
02615            1960.00      -16.00
02616            1960.00      -16.00
02617            2000.00      -20.00
02618            2000.00      -20.00
02619            2000.00      -24.00
02620            2040.00      -20.00
02621            2000.00      -20.00
02622            2000.00      -16.00
02623            1960.00      -20.00
02624            1920.00      -24.00
02625            1840.00      -20.00
02626            1760.00      -20.00
02627            1680.00      -20.00
02628            1600.00      -20.00
02629            1520.00      -20.00
02630            1400.00      -16.00
02631            1280.00      -16.00
02632            1160.00      -20.00
02633            1040.00      -20.00
02634             880.00      -20.00
02635             720.00      -16.00
02636             600.00      -16.00
02637             480.00      -16.00
02638             320.00      -20.00
02639             200.00      -20.00
02640             120.00      -20.00
02641               0.00      -20.00
02642             -40.00      -20.00
02643             -80.00      -24.00
02644            -120.00      -20.00
02645            -160.00      -16.00
02646            -240.00      -16.00
02647            -200.00      -16.00
02648            -280.00      -20.00
02649            -280.00      -20.00
02650            -280.00      -20.00
02651            -360.00      -24.00
02652            -360.00      -20.00
02653            -400.00      -20.00
02654            -440.00      -24.00
02655            -480.00      -20.00
02656            -480.00      -16.00
02657            -440.00      -20.00
02658            -480.00      -16.00
02659            -440.00      -20.00
02660            -440.00      -20.00
02661            -480.00      -20.00
02662            -440.00      -20.00
02663            -440.00      -20.00
02664            -440.00      -16.00
02665            -440.00      -20.00
02666            -480.00      -16.00
02667            -480.00      -20.00
02668            -520.00      -20.00
02669            -480.00      -16.00
02670            -480.00      -20.00
02671            -520.00      -20.00
02672            -480.00      -20.00
02673            -560.00      -16.00
02674            -600.00      -16.00
02675            -600.00      -16.00
02676            -680.00      -24.00
02677            -680.00      -24.00
02678            -720.00      -20.00
02679            -760.00      -20.00
02680            -800.00      -20.00
02681            -800.00      -20.00
02682            -840.00      -20.00
02683            -840.00      -28.00
02684            -840.00      -20.00
02685            -840.00      -12.00
02686            -800.00      -20.00
02687            -760.00      -20.00
02688            -760.00      -16.00
02689            -720.00      -20.00
02690            -720.00      -16.00
02691            -680.00      -20.00
02692            -640.00      -20.00
02693            -640.00      -16.00
02694            -640.00      -20.00
02695            -640.00      -16.00
02696            -680.00      -20.00
02697            -720.00      -24.00
02698            -760.00      -20.00
02699            -840.00      -20.00
02700            -880.00      -20.00
02701            -920.00      -24.00
02702            -920.00      -20.00
02703            -920.00      -16.00
02704            -920.00      -20.00
02705            -880.00      -20.00
02706            -880.00      -20.00
02707            -880.00      -16.00
02708            -800.00      -24.00
02709            -800.00      -20.00
02710            -760.00      -20.00
02711            -720.00      -24.00
02712            -680.00      -16.00
02713            -600.00      -16.00
02714            -560.00      -20.00
02715            -560.00      -24.00
02716            -560.00      -20.00
02717            -560.00      -12.00
02718            -600.00      -20.00
02719            -600.00      -20.00
02720            -640.00      -16.00
02721            -640.00      -20.00
02722            -640.00      -16.00
02723            -640.00      -20.00
02724            -600.00      -16.00
02725            -520.00      -20.00
02726            -440.00      -20.00
02727            -400.00      -16.00
02728            -320.00      -20.00
02729            -200.00      -20.00
02730             -40.00      -20.00
02731             120.00      -16.00
02732             240.00      -16.00
02733             400.00      -12.00
02734             520.00      -20.00
02735             680.00      -24.00
02736             800.00      -24.00
02737             960.00      -16.00
02738            1120.00      -28.00
02739            1240.00      -20.00
02740            1320.00      -20.00
02741            1440.00      -16.00
02742            1520.00      -16.00
02743            1640.00      -20.00
02744            1680.00      -16.00
02745            1720.00      -20.00
02746            1760.00      -16.00
02747            1840.00      -24.00
02748            1840.00      -20.00
02749            1840.00      -20.00
02750            1880.00      -16.00
02751            1880.00      -20.00
02752            1880.00      -16.00
02753            1840.00      -12.00
02754            1880.00      -20.00
02755            1800.00      -20.00
02756            1760.00      -20.00
02757            1720.00      -16.00
02758            1640.00      -20.00
02759            1600.00      -16.00
02760            1480.00      -16.00
02761            1400.00      500.00
02762              80.00      500.00
02763              80.00      500.00
02764              80.00      -36.00
02765              80.00      -36.00
02766              80.00      -40.00
02767             160.00      -36.00
02768             160.00      -32.00
02769             120.00      -36.00
02770              80.00      -36.00
02771             120.00      -36.00
02772              40.00      -32.00
02773               0.00      -28.00
02774             -80.00      -32.00
02775            -120.00      -28.00
02776            -200.00      -32.00
02777            -280.00      -28.00
02778            -320.00      -32.00
02779            -360.00      -32.00
02780            -480.00      -28.00
02781            -480.00      -28.00
02782            -520.00      -28.00
02783            -600.00      -28.00
02784            -640.00      -28.00
02785            -680.00      -24.00
02786            -800.00      -24.00
02787            -840.00      -28.00
02788            -920.00      -24.00
02789           -1040.00      -24.00
02790           -1120.00      -20.00
02791           -1240.00      -28.00
02792           -1320.00      -28.00
02793           -1400.00      -24.00
02794           -1480.00      -24.00
02795           -1640.00      -20.00
02796           -1680.00      -24.00
02797           -1800.00      -20.00
02798           -1840.00      -24.00
02799           -1920.00      -20.00
02800           -2000.00      -20.00
02801           -2040.00      -20.00
02802           -2120.00      -24.00
02803           -2080.00      -20.00
02804           -2120.00      -24.00
02805           -2120.00      -16.00
02806           -2080.00      -24.00
02807           -2000.00      -24.00
02808           -2000.00      -16.00
02809           -1960.00      -20.00
02810           -1920.00      -16.00
02811           -1880.00      -20.00
02812           -1840.00      -24.00
02813           -1760.00      -16.00
02814           -1680.00      -20.00
02815           -1640.00      -16.00
02816           -1520.00      -20.00
02817           -1440.00      -24.00
02818           -1360.00      -20.00
02819           -1240.00      -24.00
02820           -1160.00      -20.00
02821           -1040.00      -20.00
02822            -920.00      -16.00
02823            -840.00      -24.00
02824            -680.00      -16.00
02825            -520.00      -16.00
02826            -400.00      -16.00
02827            -240.00      -16.00
02828            -200.00      -20.00
02829             -80.00      -24.00
02830              80.00      -16.00
02831             200.00      -20.00
02832             280.00      -20.00
02833             360.00      -16.00
02834             400.00      -16.00
02835             480.00      -20.00
02836             520.00      -20.00
02837             600.00      -16.00
02838             640.00      -16.00
02839             640.00      -16.00
02840             720.00      -20.00
02841             760.00      -20.00
02842             880.00      -20.00
02843             960.00       -8.00
02844            1000.00      -20.00
02845            1080.00      -20.00
02846            1200.00      -12.00
02847            1280.00      -16.00
02848            1360.00      -16.00
02849            1520.00      -12.00
02850            1600.00      -20.00
02851            1680.00      -16.00
02852            1760.00      -16.00
02853            1840.00      -20.00
02854            1920.00      -16.00
02855            1960.00      -20.00
02856            1960.00      -16.00
02857            2000.00      -16.00
02858            2000.00      -16.00
02859            2000.00      -16.00
02860            1960.00      -12.00
02861            1960.00      -12.00
02862            1920.00      -16.00
02863            1920.00      -16.00
02864            1960.00      -20.00
02865            1960.00      -12.00
02866            1960.00      -12.00
02867            1960.00      -16.00
02868            1960.00      -20.00
02869            2000.00      -16.00
02870            2040.00      -16.00
02871            2000.00      -16.00
02872            2000.00      -20.00
02873            1960.00      -20.00
02874            1920.00      -12.00
02875            1840.00      -12.00
02876            1760.00      -12.00
02877            1680.00      -20.00
02878            1600.00      -12.00
02879            1480.00      -16.00
02880            1360.00      -16.00
02881            1280.00      -16.00
02882            1160.00      -16.00
02883            1040.00      -16.00
02884             880.00      -12.00
02885             720.00      -12.00
02886             560.00      -20.00
02887             440.00      -12.00
02888             360.00      -16.00
02889             200.00      -16.00
02890              80.00      -20.00
02891              40.00      -16.00
02892             -80.00      -12.00
02893            -120.00      -16.00
02894            -160.00      -12.00
02895            -160.00      -16.00
02896            -240.00      -16.00
02897            -240.00      -20.00
02898            -240.00      -20.00
02899            -280.00      -20.00
02900            -280.00      -16.00
02901            -320.00      -12.00
02902            -360.00      -20.00
02903            -440.00      -16.00
02904            -440.00      -12.00
02905            -440.00      -20.00
02906            -480.00      -16.00
02907            -440.00      -12.00
02908            -480.00      -20.00
02909            -480.00      -20.00
02910            -440.00      -16.00
02911            -440.00      -16.00
02912            -440.00      -16.00
02913            -400.00      -16.00
02914            -440.00      -16.00
02915            -440.00      -20.00
02916            -480.00      -16.00
02917            -480.00      -20.00
02918            -480.00      -16.00
02919            -480.00      -16.00
02920            -480.00      -16.00
02921            -480.00      -16.00
02922            -520.00      -24.00
02923            -560.00      -24.00
02924            -600.00      -16.00
02925            -640.00      -16.00
02926            -680.00      -24.00
02927            -720.00      -16.00
02928            -720.00      -16.00
02929            -760.00      -24.00
02930            -800.00      -16.00
02931            -800.00      -20.00
02932            -840.00      -20.00
02933            -840.00      -12.00
02934            -840.00      -20.00
02935            -800.00      -20.00
02936            -840.00      -20.00
02937            -760.00      -20.00
02938            -760.00      -12.00
02939            -720.00      -16.00
02940            -680.00      -16.00
02941            -640.00      -20.00
02942            -680.00      -16.00
02943            -640.00      -16.00
02944            -640.00      -20.00
02945            -640.00      -20.00
02946            -680.00      -16.00
02947            -720.00      -20.00
02948            -760.00      -16.00
02949            -800.00      -20.00
02950            -880.00      -24.00
02951            -920.00      -16.00
02952            -920.00      -20.00
02953            -920.00      -20.00
02954            -920.00      -20.00
02955            -880.00      -20.00
02956            -880.00      -16.00
02957            -880.00      -16.00
02958            -840.00      -16.00
02959            -800.00      -20.00
02960            -760.00      -20.00
02961            -720.00      -16.00
02962            -680.00      -24.00
02963            -640.00      -28.00
02964            -560.00      -20.00
02965            -560.00      -20.00
02966            -560.00      -24.00
02967            -560.00      -16.00
02968            -560.00      -20.00
02969            -600.00      -16.00
02970            -640.00      -20.00
02971            -640.00      -20.00
02972            -680.00      -20.00
02973            -640.00      -20.00
02974            -600.00      -20.00
02975            -560.00      -20.00
02976            -440.00      -28.00
02977            -400.00      -20.00
02978            -280.00      -20.00
02979            -120.00      -20.00
02980             -40.00      -16.00
02981             120.00      -16.00
02982             240.00      -20.00
02983             400.00      -20.00
02984             520.00      -20.00
02985             680.00      -16.00
02986             840.00      -20.00
02987             920.00      -20.00
02988            1080.00      -20.00
02989            1240.00      -20.00
02990            1320.00      -16.00
02991            1440.00      -24.00
02992            1560.00      -20.00
02993            1600.00      -16.00
02994            1640.00      -20.00
02995            1760.00      -20.00
02996            1800.00      -20.00
02997            1840.00      -20.00
02998            1800.00      -16.00
02999            1840.00      -16.00
03000            1880.00      -16.00
03001            1880.00      -20.00
03002            1880.00      -20.00
03003            1880.00      -20.00
03004            1840.00      -24.00
03005            1840.00      -16.00
03006            1760.00      -20.00
03007            1720.00      -16.00
03008            1640.00      -16.00
03009            1560.00      -20.00
03010            1480.00      -16.00
03011            1400.00      500.00
03012              80.00      500.00
03013              80.00      500.00
03014              80.00      -40.00
03015              80.00      -44.00
03016             120.00      -36.00
03017             160.00      -32.00
03018             120.00      -32.00
03019             120.00      -36.00
03020              80.00      -32.00
03021              40.00      -36.00
03022              40.00      -28.00
03023             -40.00      -28.00
03024             -80.00      -28.00
03025            -120.00      -36.00
03026            -200.00      -32.00
03027            -240.00      -36.00
03028            -320.00      -28.00
03029            -360.00      -32.00
03030            -440.00      -32.00
03031            -520.00      -32.00
03032            -520.00      -28.00
03033            -600.00      -32.00
03034            -680.00      -40.00
03035            -720.00      -28.00
03036            -760.00      -28.00
03037            -880.00      -28.00
03038            -960.00      -28.00
03039           -1040.00      -28.00
03040           -1120.00      -28.00
03041           -1240.00      -28.00
03042           -1280.00      -28.00
03043           -1440.00      -24.00
03044           -1520.00      -28.00
03045           -1640.00      -24.00
03046           -1680.00      -28.00
03047           -1800.00      -24.00
03048           -1880.00      -28.00
03049           -1960.00      -24.00
03050           -2000.00      -24.00
03051           -2080.00      -28.00
03052           -2120.00      -24.00
03053           -2120.00      -20.00
03054           -2120.00      -28.00
03055           -2080.00      -20.00
03056           -2080.00      -24.00
03057           -2000.00      -20.00
03058           -2040.00      -24.00
03059           -2000.00      -24.00
03060           -1920.00      -28.00
03061           -1880.00      -20.00
03062           -1800.00      -20.00
03063           -1760.00      -28.00
03064           -1680.00      -20.00
03065           -1640.00      -24.00
03066           -1560.00      -20.00
03067           -1440.00      -24.00
03068           -1360.00      -24.00
03069           -1240.00      -20.00
03070           -1200.00      -24.00
03071           -1080.00      -16.00
03072            -920.00      -24.00
03073            -800.00      -20.00
03074            -720.00      -20.00
03075            -480.00      -24.00
03076            -400.00      -20.00
03077            -280.00      -24.00
03078            -160.00      -16.00
03079             -40.00      -20.00
03080              80.00      -24.00
03081             160.00      -24.00
03082             240.00      -28.00
03083             360.00      -16.00
03084             400.00      -24.00
03085             440.00      -24.00
03086             520.00      -16.00
03087             560.00      -20.00
03088             640.00      -24.00
03089             680.00      -20.00
03090             720.00      -20.00
03091             800.00      -20.00
03092             880.00      -20.00
03093             920.00      -16.00
03094            1000.00      -16.00
03095            1080.00      -20.00
03096            1200.00      -20.00
03097            1280.00      -20.00
03098            1360.00      -20.00
03099            1480.00      -16.00
03100            1600.00      -16.00
03101            1680.00      -16.00
03102            1760.00      -16.00
03103            1880.00      -20.00
03104            1880.00      -24.00
03105            1960.00      -16.00
03106            1960.00      -20.00
03107            1960.00      -20.00
03108            1960.00      -20.00
03109            2000.00      -16.00
03110            1960.00      -24.00
03111            1960.00      -16.00
03112            1920.00      -20.00
03113            1920.00      -12.00
03114            1920.00      -24.00
03115            1960.00      -16.00
03116            1960.00      -20.00
03117            1960.00      -16.00
03118            2000.00      -24.00
03119            2000.00      -24.00
03120            2000.00      -16.00
03121            2000.00      -12.00
03122            2000.00      -16.00
03123            1960.00      -16.00
03124            1920.00      -16.00
03125            1840.00      -16.00
03126            1760.00      -16.00
03127            1680.00      -20.00
03128            1600.00      -20.00
03129            1480.00      -16.00
03130            1360.00      -20.00
03131            1280.00      -20.00
03132            1160.00      -16.00
03133            1000.00      -20.00
03134             880.00      -16.00
03135             720.00      -16.00
03136             600.00      -20.00
03137             440.00      -16.00
03138             360.00      -20.00
03139             200.00      -16.00
03140              80.00      -20.00
03141              40.00      -20.00
03142             -40.00       -8.00
03143             -80.00      -20.00
03144            -160.00      -16.00
03145            -160.00      -16.00
03146            -240.00      -20.00
03147            -280.00      -12.00
03148            -240.00      -20.00
03149            -280.00      -16.00
03150            -280.00      -16.00
03151            -360.00      -16.00
03152            -400.00      -20.00
03153            -400.00      -20.00
03154            -480.00      -16.00
03155            -440.00      -20.00
03156            -480.00      -16.00
03157            -480.00      -16.00
03158            -480.00      -16.00
03159            -480.00      -20.00
03160            -440.00      -16.00
03161            -440.00      -20.00
03162            -440.00      -16.00
03163            -440.00      -24.00
03164            -440.00      -16.00
03165            -440.00      -20.00
03166            -480.00      -12.00
03167            -480.00      -16.00
03168            -480.00      -16.00
03169            -520.00      -16.00
03170            -480.00      -16.00
03171            -480.00      -12.00
03172            -480.00      -16.00
03173            -560.00      -16.00
03174            -560.00      -20.00
03175            -640.00      -16.00
03176            -640.00      -16.00
03177            -720.00      -20.00
03178            -720.00      -12.00
03179            -720.00      -16.00
03180            -800.00      -16.00
03181            -840.00      -16.00
03182            -840.00      -12.00
03183            -840.00      -24.00
03184            -840.00      -12.00
03185            -840.00      -20.00
03186            -800.00      -16.00
03187            -800.00      -16.00
03188            -760.00      -16.00
03189            -760.00      -16.00
03190            -680.00      -16.00
03191            -680.00      -16.00
03192            -640.00      -16.00
03193            -640.00      -16.00
03194            -640.00      -16.00
03195            -640.00      -20.00
03196            -680.00      -16.00
03197            -720.00      -12.00
03198            -760.00      -16.00
03199            -840.00      -16.00
03200            -880.00      -16.00
03201            -920.00      -16.00
03202            -920.00      -16.00
03203            -960.00      -16.00
03204            -920.00      -20.00
03205            -920.00      -16.00
03206            -880.00      -12.00
03207            -840.00      -16.00
03208            -800.00      -16.00
03209            -800.00      -16.00
03210            -760.00      -16.00
03211            -720.00      -16.00
03212            -640.00      -16.00
03213            -600.00      -16.00
03214            -600.00      -16.00
03215            -560.00      -16.00
03216            -560.00      -20.00
03217            -560.00      -16.00
03218            -560.00      -16.00
03219            -600.00      -16.00
03220            -600.00      -16.00
03221            -680.00      -12.00
03222            -680.00      -16.00
03223            -640.00      -16.00
03224            -600.00      -16.00
03225            -560.00      -16.00
03226            -440.00      -16.00
03227            -440.00      -16.00
03228            -280.00      -16.00
03229            -200.00      -16.00
03230               0.00      -12.00
03231              80.00      -12.00
03232             200.00      -16.00
03233             400.00      -20.00
03234             520.00       -8.00
03235             680.00      -12.00
03236             840.00      -12.00
03237             920.00      -16.00
03238            1080.00      -12.00
03239            1240.00      -16.00
03240            1360.00      -16.00
03241            1480.00      -16.00
03242            1520.00      -12.00
03243            1600.00      -12.00
03244            1640.00      -12.00
03245            1720.00      -16.00
03246            1760.00      -12.00
03247            1800.00      -16.00
03248            1800.00      -12.00
03249            1840.00      -16.00
03250            1840.00      -16.00
03251            1880.00      -16.00
03252            1840.00      -16.00
03253            1920.00      -12.00
03254            1840.00      -12.00
03255            1800.00      -12.00
03256            1760.00      -12.00
03257            1720.00      -12.00
03258            1680.00      -16.00
03259            1600.00      -12.00
03260            1440.00      -16.00
03261            1400.00      500.00
03262              40.00      500.00
03263              80.00      500.00
03264              80.00      -28.00
03265             120.00      -32.00
03266             160.00      -36.00
03267             120.00      -32.00
03268             120.00      -32.00
03269             120.00      -32.00
03270             120.00      -36.00
03271              40.00      -28.00
03272               0.00      -28.00
03273             -40.00      -32.00
03274             -80.00      -28.00
03275            -120.00      -28.00
03276            -200.00      -28.00
03277            -240.00      -32.00
03278            -360.00      -24.00
03279            -400.00      -28.00
03280            -440.00      -28.00
03281            -520.00      -28.00
03282            -560.00      -28.00
03283            -600.00      -24.00
03284            -680.00      -28.00
03285            -720.00      -24.00
03286            -760.00      -28.00
03287            -880.00      -28.00
03288            -920.00      -24.00
03289           -1040.00      -28.00
03290           -1120.00      -20.00
03291           -1200.00      -24.00
03292           -1320.00      -24.00
03293           -1440.00      -20.00
03294           -1520.00      -28.00
03295           -1640.00      -28.00
03296           -1680.00      -28.00
03297           -1800.00      -28.00
03298           -1880.00      -24.00
03299           -1960.00      -20.00
03300           -2000.00      -28.00
03301           -2040.00      -20.00
03302           -2080.00      -20.00
03303           -2120.00      -24.00
03304           -2120.00      -20.00
03305           -2120.00      -24.00
03306           -2040.00      -28.00
03307           -2040.00      -16.00
03308           -2000.00      -20.00
03309           -1960.00      -20.00
03310           -1920.00      -20.00
03311           -1880.00      -20.00
03312           -1840.00      -20.00
03313           -1760.00      -20.00
03314           -1680.00      -24.00
03315           -1640.00      -24.00
03316           -1560.00      -20.00
03317           -1480.00      -24.00
03318           -1360.00      -20.00
03319           -1280.00      -16.00
03320           -1160.00      -16.00
03321           -1080.00      -24.00
03322            -920.00      -20.00
03323            -800.00      -16.00
03324            -680.00      -24.00
03325            -520.00      -24.00
03326            -400.00      -24.00
03327            -280.00      -24.00
03328            -160.00      -16.00
03329               0.00      -20.00
03330              80.00      -20.00
03331             160.00      -24.00
03332             240.00      -20.00
03333             360.00      -24.00
03334             400.00      -12.00
03335             440.00      -20.00
03336             520.00      -20.00
03337             560.00      -16.00
03338             640.00      -20.00
03339             680.00      -16.00
03340             720.00      -24.00
03341             800.00      -16.00
03342             880.00      -20.00
03343             920.00      -16.00
03344            1000.00      -20.00
03345            1080.00      -20.00
03346            1160.00      -20.00
03347            1280.00      -20.00
03348            1360.00      -20.00
03349            1440.00      -16.00
03350            1600.00      -24.00
03351            1680.00      -24.00
03352            1800.00      -16.00
03353            1840.00      -20.00
03354            1920.00      -20.00
03355            1960.00      -20.00
03356            1960.00      -16.00
03357            2000.00      -20.00
03358            1960.00      -16.00
03359            1960.00      -20.00
03360            1960.00      -16.00
03361            1960.00      -24.00
03362            1920.00      -16.00
03363            1920.00      -16.00
03364            1960.00      -24.00
03365            1960.00      -28.00
03366            1960.00      -20.00
03367            1960.00      -16.00
03368            2000.00      -20.00
03369            2000.00      -20.00
03370            2000.00      -16.00
03371            2000.00      -24.00
03372            2000.00      -24.00
03373            1960.00      -20.00
03374            1920.00      -24.00
03375            1840.00      -24.00
03376            1760.00      -16.00
03377            1680.00      -16.00
03378            1600.00      -20.00
03379            1480.00      -16.00
03380            1400.00      -16.00
03381            1240.00      -24.00
03382            1160.00      -20.00
03383            1000.00      -16.00
03384             880.00      -20.00
03385             760.00      -16.00
03386             600.00      -20.00
03387             440.00      -16.00
03388             320.00      -16.00
03389             200.00      -20.00
03390              80.00      -24.00
03391              40.00      -20.00
03392             -40.00      -16.00
03393            -120.00      -16.00
03394            -160.00      -24.00
03395            -160.00      -12.00
03396            -200.00      -20.00
03397            -240.00      -20.00
03398            -280.00      -16.00
03399            -280.00      -20.00
03400            -280.00      -20.00
03401            -320.00      -20.00
03402            -400.00      -16.00
03403            -400.00      -20.00
03404            -440.00      -16.00
03405            -440.00      -16.00
03406            -480.00      -16.00
03407            -480.00      -20.00
03408            -480.00      -16.00
03409            -480.00      -16.00
03410            -440.00      -16.00
03411            -400.00      -20.00
03412            -440.00      -16.00
03413            -440.00      -20.00
03414            -440.00      -20.00
03415            -440.00      -16.00
03416            -480.00      -20.00
03417            -480.00      -20.00
03418            -480.00      -20.00
03419            -480.00      -16.00
03420            -480.00      -24.00
03421            -520.00      -20.00
03422            -520.00      -20.00
03423            -560.00      -16.00
03424            -600.00      -20.00
03425            -600.00      -16.00
03426            -680.00      -24.00
03427            -720.00      -20.00
03428            -720.00      -16.00
03429            -760.00      -20.00
03430            -800.00      -20.00
03431            -800.00      -16.00
03432            -840.00      -24.00
03433            -800.00      -12.00
03434            -800.00      -16.00
03435            -800.00      -20.00
03436            -800.00      -20.00
03437            -800.00      -16.00
03438            -720.00      -20.00
03439            -760.00      -20.00
03440            -680.00      -16.00
03441            -680.00      -20.00
03442            -640.00      -20.00
03443            -640.00      -16.00
03444            -640.00      -16.00
03445            -640.00      -16.00
03446            -680.00      -16.00
03447            -720.00      -20.00
03448            -760.00      -16.00
03449            -840.00      -24.00
03450            -880.00      -16.00
03451            -920.00      -24.00
03452            -920.00      -20.00
03453            -920.00      -16.00
03454            -920.00      -16.00
03455            -920.00      -20.00
03456            -880.00      -20.00
03457            -840.00      -16.00
03458            -800.00      -16.00
03459            -760.00      -16.00
03460            -760.00      -20.00
03461            -720.00      -12.00
03462            -640.00      -16.00
03463            -600.00      -16.00
03464            -560.00      -20.00
03465            -560.00      -20.00
03466            -560.00      -16.00
03467            -560.00      -16.00
03468            -600.00      -20.00
03469            -600.00      -20.00
03470            -640.00      -20.00
03471            -680.00      -16.00
03472            -680.00      -20.00
03473            -640.00      -16.00
03474            -600.00      -20.00
03475            -520.00      -20.00
03476            -480.00      -16.00
03477            -400.00      -12.00
03478            -280.00      -20.00
03479            -160.00      -16.00
03480             -40.00      -16.00
03481             120.00      -16.00
03482             240.00      -20.00
03483             400.00      -20.00
03484             480.00      -20.00
03485             640.00      -12.00
03486             880.00      -20.00
03487             920.00      -20.00
03488            1120.00      -20.00
03489            1280.00      -20.00
03490            1360.00      -16.00
03491            1480.00      -16.00
03492            1520.00      -20.00
03493            1560.00      -20.00
03494            1720.00      -16.00
03495            1720.00      -16.00
03496            1760.00      -16.00
03497            1800.00      -16.00
03498            1840.00      -16.00
03499            1880.00      -20.00
03500            1880.00      -16.00
03501            1880.00      -20.00
03502            1840.00      -24.00
03503            1840.00      -12.00
03504            1840.00      -20.00
03505            1840.00      -12.00
03506            1800.00      -16.00
03507            1720.00      -20.00
03508            1640.00      -16.00
03509            1560.00      -16.00
03510            1480.00      -16.00
03511            1360.00      500.00
03512              80.00      500.00
03513              80.00      500.00
03514             120.00      -36.00
03515              80.00      -40.00
03516             120.00      -36.00
03517             120.00      -32.00
03518             160.00      -36.00
03519             160.00      -36.00
03520              80.00      -32.00
03521              80.00      -36.00
03522               0.00      -40.00
03523               0.00      -28.00
03524             -40.00      -32.00
03525            -160.00      -28.00
03526            -200.00      -36.00
03527            -280.00      -36.00
03528            -320.00      -28.00
03529            -400.00      -28.00
03530            -440.00      -28.00
03531            -520.00      -32.00
03532            -520.00      -32.00
03533            -600.00      -28.00
03534            -640.00      -28.00
03535            -680.00      -32.00
03536            -800.00      -24.00
03537            -880.00      -24.00
03538            -960.00      -24.00
03539           -1040.00      -24.00
03540           -1120.00      -20.00
03541           -1240.00      -28.00
03542           -1320.00      -24.00
03543           -1400.00      -28.00
03544           -1520.00      -24.00
03545           -1560.00      -24.00
03546           -1680.00      -20.00
03547           -1800.00      -24.00
03548           -1880.00      -24.00
03549           -1960.00      -20.00
03550           -2000.00      -20.00
03551           -2040.00      -24.00
03552           -2080.00      -20.00
03553           -2120.00      -16.00
03554           -2080.00      -16.00
03555           -2120.00      -20.00
03556           -2080.00      -20.00
03557           -2080.00      -20.00
03558           -2000.00      -20.00
03559           -2000.00      -24.00
03560           -1920.00      -24.00
03561           -1840.00      -20.00
03562           -1840.00      -16.00
03563           -1760.00      -20.00
03564           -1680.00      -24.00
03565           -1560.00      -20.00
03566           -1520.00      -20.00
03567           -1480.00      -20.00
03568           -1400.00      -16.00
03569           -1280.00      -24.00
03570           -1200.00      -20.00
03571           -1040.00      -24.00
03572            -920.00      -16.00
03573            -800.00      -16.00
03574            -680.00      -20.00
03575            -560.00      -12.00
03576            -400.00      -20.00
03577            -280.00      -20.00
03578            -120.00      -20.00
03579             -40.00      -20.00
03580             120.00      -16.00
03581             120.00      -20.00
03582             240.00      -20.00
03583             320.00      -16.00
03584             400.00      -24.00
03585             440.00      -20.00
03586             520.00      -16.00
03587             560.00      -20.00
03588             600.00      -16.00
03589             680.00      -20.00
03590             720.00      -16.00
03591             800.00      -16.00
03592             880.00      -20.00
03593             920.00      -16.00
03594            1000.00      -16.00
03595            1040.00      -20.00
03596            1160.00      -12.00
03597            1280.00      -16.00
