Unit:(mV)
                     CH1         CH2
03757             -40.00      -12.00
03758            -120.00      -20.00
03759            -240.00      -16.00
03760            -320.00      -12.00
03761             280.00      500.00
03762             360.00      500.00
03763             440.00      500.00
03764             560.00      -36.00
03765             600.00      -32.00
03766             680.00      -36.00
03767             760.00      -40.00
03768             800.00      -36.00
03769             840.00      -32.00
03770             880.00      -36.00
03771             880.00      -28.00
03772             880.00      -32.00
03773             920.00      -32.00
03774             920.00      -32.00
03775             920.00      -32.00
03776             920.00      -28.00
03777             880.00      -28.00
03778             840.00      -28.00
03779             880.00      -28.00
03780             840.00      -28.00
03781             840.00      -24.00
03782             840.00      -28.00
03783             800.00      -28.00
03784             800.00      -28.00
03785             800.00      -20.00
03786             760.00      -24.00
03787             680.00      -24.00
03788             600.00      -20.00
03789             520.00      -28.00
03790             400.00      -28.00
03791             360.00      -24.00
03792             200.00      -28.00
03793             120.00      -24.00
03794               0.00      -20.00
03795            -120.00      -20.00
03796            -200.00      -16.00
03797            -320.00      -20.00
03798            -440.00      -20.00
03799            -520.00      -24.00
03800            -600.00      -20.00
03801            -680.00      -24.00
03802            -760.00      -20.00
03803            -800.00      -24.00
03804            -800.00      -20.00
03805            -840.00      -20.00
03806            -800.00      -16.00
03807            -840.00      -16.00
03808            -840.00      -20.00
03809            -880.00      -24.00
03810            -880.00      -20.00
03811            -880.00      -16.00
03812            -880.00      -16.00
03813            -880.00      -20.00
03814            -960.00      -16.00
03815           -1000.00      -20.00
03816           -1000.00      -12.00
03817           -1000.00      -16.00
03818           -1040.00      -20.00
03819           -1040.00      -16.00
03820           -1040.00      -20.00
03821           -1000.00      -20.00
03822            -920.00      -16.00
03823            -880.00      -16.00
03824            -760.00      -16.00
03825            -680.00      -16.00
03826            -600.00      -20.00
03827            -520.00      -20.00
03828            -400.00      -16.00
03829            -320.00      -20.00
03830            -280.00      -16.00
03831            -200.00      -20.00
03832            -120.00      -16.00
03833            -120.00      -16.00
03834            -120.00      -16.00
03835             -80.00      -20.00
03836            -120.00      -16.00
03837             -80.00      -20.00
03838            -120.00      -12.00
03839             -80.00      -12.00
03840            -120.00      -16.00
03841            -120.00      -16.00
03842            -160.00      -20.00
03843            -200.00      -20.00
03844            -200.00      -16.00
03845            -200.00      -20.00
03846            -160.00      -20.00
03847            -200.00      -20.00
03848            -160.00      -20.00
03849             -80.00      -16.00
03850             -80.00      -20.00
03851             -40.00      -12.00
03852             -40.00      -16.00
03853               0.00      -16.00
03854              40.00      -16.00
03855               0.00      -16.00
03856               0.00      -16.00
03857             -40.00      -16.00
03858             -80.00      -16.00
03859             -80.00      -16.00
03860             -80.00      -16.00
03861            -120.00      -16.00
03862             -80.00      -16.00
03863            -120.00      -12.00
03864             -80.00      -20.00
03865             -40.00      -20.00
03866              40.00      -16.00
03867             120.00      -16.00
03868             160.00      -16.00
03869             320.00      -12.00
03870             440.00      -20.00
03871             520.00      -16.00
03872             680.00      -12.00
03873             760.00      -16.00
03874             800.00      -20.00
03875             880.00      -16.00
03876             880.00      -16.00
03877             880.00      -20.00
03878             880.00      -20.00
03879             880.00      -12.00
03880             840.00      -20.00
03881             800.00      -28.00
03882             720.00      -20.00
03883             640.00      -16.00
03884             560.00      -12.00
03885             440.00      -20.00
03886             320.00      -16.00
03887             240.00      -12.00
03888             200.00      -12.00
03889             120.00      -16.00
03890              80.00      -24.00
03891              80.00      -20.00
03892              80.00      -16.00
03893              80.00      -24.00
03894              80.00      -20.00
03895              40.00      -24.00
03896              40.00      -12.00
03897             -40.00      -16.00
03898            -120.00      -16.00
03899            -200.00      -12.00
03900            -280.00      -16.00
03901            -400.00      -12.00
03902            -480.00      -12.00
03903            -560.00      -16.00
03904            -560.00      -20.00
03905            -600.00      -16.00
03906            -600.00      -20.00
03907            -600.00      -16.00
03908            -520.00      -12.00
03909            -480.00      -12.00
03910            -440.00      -16.00
03911            -320.00      -16.00
03912            -280.00      -20.00
03913            -160.00      -16.00
03914             -80.00      -12.00
03915               0.00      -16.00
03916              80.00      -12.00
03917             120.00      -16.00
03918             160.00      -16.00
03919             240.00      -16.00
03920             320.00      -20.00
03921             360.00      -20.00
03922             360.00      -20.00
03923             400.00      -20.00
03924             400.00      -16.00
03925             400.00      -16.00
03926             360.00      -20.00
03927             400.00      -16.00
03928             360.00      -20.00
03929             360.00      -20.00
03930             320.00      -20.00
03931             320.00      -16.00
03932             320.00      -20.00
03933             280.00      -16.00
03934             240.00      -16.00
03935             280.00      -16.00
03936             240.00      -20.00
03937             240.00      -20.00
03938             200.00      -16.00
03939             160.00      -16.00
03940              80.00      -24.00
03941              40.00      -20.00
03942             -80.00      -20.00
03943            -120.00      -16.00
03944            -240.00      -16.00
03945            -360.00      -20.00
03946            -440.00      -20.00
03947            -640.00      -16.00
03948            -720.00      -20.00
03949            -840.00      -20.00
03950            -880.00      -20.00
03951           -1000.00      -16.00
03952           -1000.00      -20.00
03953           -1000.00      -12.00
03954            -960.00      -20.00
03955            -920.00      -24.00
03956            -880.00      -16.00
03957            -800.00      -20.00
03958            -760.00      -20.00
03959            -680.00      -20.00
03960            -600.00      -20.00
03961            -560.00      -16.00
03962            -520.00      -20.00
03963            -480.00      -20.00
03964            -440.00      -20.00
03965            -360.00      -20.00
03966            -360.00      -20.00
03967            -360.00      -16.00
03968            -320.00      -24.00
03969            -320.00      -20.00
03970            -360.00      -28.00
03971            -360.00      -20.00
03972            -400.00      -12.00
03973            -320.00      -20.00
03974            -280.00      -20.00
03975            -160.00      -24.00
03976             -40.00      -20.00
03977              40.00      -20.00
03978             200.00      -24.00
03979             360.00      -16.00
03980             520.00      -20.00
03981             720.00      -24.00
03982             800.00      -24.00
03983             880.00      -20.00
03984             920.00      -20.00
03985            1000.00      -16.00
03986            1000.00      -24.00
03987            1040.00      -16.00
03988            1040.00      -20.00
03989            1040.00      -24.00
03990            1000.00      -20.00
03991             920.00      -16.00
03992             840.00      -16.00
03993             720.00      -16.00
03994             640.00      -24.00
03995             560.00      -24.00
03996             480.00      -16.00
03997             400.00      -20.00
03998             320.00      -16.00
03999             240.00      -20.00
04000             240.00      -20.00
04001             240.00      -24.00
04002             240.00      -20.00
04003             200.00      -20.00
04004             160.00      -20.00
04005             120.00      -20.00
04006               0.00      -20.00
04007             -40.00      -20.00
04008            -160.00      -16.00
04009            -200.00      -16.00
04010            -320.00      -16.00
04011             320.00      500.00
04012             400.00      500.00
04013             480.00      500.00
04014             520.00      -40.00
04015             600.00      -36.00
04016             680.00      -28.00
04017             760.00      -36.00
04018             800.00      -32.00
04019             840.00      -36.00
04020             880.00      -36.00
04021             920.00      -40.00
04022             920.00      -32.00
04023             920.00      -32.00
04024             920.00      -32.00
04025             920.00      -32.00
04026             920.00      -28.00
04027             920.00      -28.00
04028             880.00      -28.00
04029             880.00      -28.00
04030             880.00      -28.00
04031             840.00      -28.00
04032             840.00      -24.00
04033             840.00      -32.00
04034             800.00      -28.00
04035             760.00      -24.00
04036             720.00      -28.00
04037             680.00      -24.00
04038             600.00      -24.00
04039             520.00      -28.00
04040             440.00      -24.00
04041             360.00      -24.00
04042             200.00      -28.00
04043             120.00      -20.00
04044               0.00      -20.00
04045             -80.00      -24.00
04046            -240.00      -20.00
04047            -360.00      -28.00
04048            -400.00      -28.00
04049            -520.00      -24.00
04050            -600.00      -24.00
04051            -680.00      -20.00
04052            -720.00      -24.00
04053            -760.00      -20.00
04054            -800.00      -24.00
04055            -840.00      -28.00
04056            -840.00      -20.00
04057            -840.00      -20.00
04058            -840.00      -24.00
04059            -840.00      -20.00
04060            -840.00      -24.00
04061            -840.00      -20.00
04062            -880.00      -20.00
04063            -920.00      -24.00
04064            -920.00      -20.00
04065            -960.00      -24.00
04066           -1040.00      -20.00
04067           -1040.00      -24.00
04068           -1040.00      -16.00
04069           -1040.00      -20.00
04070           -1040.00      -20.00
04071           -1000.00      -20.00
04072            -920.00      -20.00
04073            -840.00      -20.00
04074            -760.00      -16.00
04075            -680.00      -16.00
04076            -600.00      -20.00
04077            -520.00      -24.00
04078            -400.00      -24.00
04079            -280.00      -20.00
04080            -240.00      -20.00
04081            -200.00      -20.00
04082            -160.00      -24.00
04083            -120.00      -16.00
04084             -80.00      -20.00
04085            -120.00      -16.00
04086            -120.00      -16.00
04087            -120.00      -16.00
04088             -80.00      -24.00
04089            -120.00      -20.00
04090            -120.00      -20.00
04091            -160.00      -16.00
04092            -160.00      -20.00
04093            -200.00      -16.00
04094            -160.00      -16.00
04095            -200.00      -20.00
04096            -200.00      -20.00
04097            -160.00      -20.00
04098            -160.00      -20.00
04099            -120.00      -20.00
04100             -80.00      -20.00
04101             -40.00      -16.00
04102             -40.00      -16.00
04103               0.00      -20.00
04104               0.00      -24.00
04105             -40.00      -16.00
04106             -40.00      -20.00
04107             -40.00      -20.00
04108             -80.00      -24.00
04109             -80.00      -16.00
04110             -80.00      -20.00
04111            -120.00      -16.00
04112            -120.00      -20.00
04113             -80.00      -16.00
04114             -80.00      -16.00
04115             -40.00      -20.00
04116              40.00      -20.00
04117              80.00      -16.00
04118             200.00      -16.00
04119             280.00      -20.00
04120             440.00      -16.00
04121             560.00      -16.00
04122             640.00      -20.00
04123             800.00      -16.00
04124             800.00      -20.00
04125             880.00      -16.00
04126             880.00      -16.00
04127             880.00      -16.00
04128             880.00      -16.00
04129             880.00      -16.00
04130             840.00      -12.00
04131             800.00      -20.00
04132             720.00      -16.00
04133             640.00      -20.00
04134             560.00      -12.00
04135             440.00      -20.00
04136             360.00      -20.00
04137             240.00      -20.00
04138             160.00      -16.00
04139             120.00      -16.00
04140              80.00       -8.00
04141              80.00      -16.00
04142              80.00      -16.00
04143              80.00      -20.00
04144              40.00      -16.00
04145              40.00      -16.00
04146               0.00      -16.00
04147             -40.00      -12.00
04148             -80.00      -16.00
04149            -200.00      -12.00
04150            -320.00      -16.00
04151            -400.00      -16.00
04152            -480.00      -24.00
04153            -520.00       -8.00
04154            -600.00      -12.00
04155            -600.00      -16.00
04156            -600.00      -16.00
04157            -560.00      -16.00
04158            -560.00      -12.00
04159            -480.00      -16.00
04160            -400.00      -20.00
04161            -360.00      -16.00
04162            -240.00      -20.00
04163            -160.00      -16.00
04164             -80.00      -20.00
04165               0.00      -12.00
04166              80.00      -16.00
04167             160.00      -16.00
04168             200.00      -16.00
04169             240.00      -16.00
04170             280.00      -16.00
04171             320.00      -12.00
04172             360.00      -16.00
04173             360.00      -12.00
04174             400.00      -20.00
04175             400.00      -16.00
04176             400.00      -16.00
04177             400.00      -16.00
04178             400.00      -12.00
04179             360.00      -12.00
04180             320.00      -16.00
04181             320.00      -12.00
04182             320.00      -20.00
04183             280.00      -12.00
04184             280.00      -16.00
04185             240.00      -16.00
04186             240.00      -12.00
04187             240.00      -16.00
04188             200.00      -16.00
04189             120.00      -12.00
04190             120.00      -16.00
04191              80.00      -16.00
04192             -80.00      -20.00
04193             -80.00      -16.00
04194            -240.00      -12.00
04195            -360.00      -12.00
04196            -480.00      -16.00
04197            -600.00      -12.00
04198            -720.00      -16.00
04199            -800.00      -12.00
04200            -920.00      -12.00
04201            -920.00      -16.00
04202           -1000.00      -16.00
04203           -1040.00      -16.00
04204            -960.00      -12.00
04205            -920.00      -16.00
04206            -880.00      -16.00
04207            -800.00      -16.00
04208            -760.00      -12.00
04209            -680.00      -12.00
04210            -600.00      -16.00
04211            -560.00      -12.00
04212            -520.00      -16.00
04213            -480.00      -16.00
04214            -440.00      -12.00
04215            -360.00      -12.00
04216            -360.00      -12.00
04217            -360.00      -12.00
04218            -360.00      -16.00
04219            -320.00      -16.00
04220            -400.00      -16.00
04221            -400.00      -16.00
04222            -400.00      -16.00
04223            -360.00      -16.00
04224            -280.00      -20.00
04225            -160.00      -12.00
04226             -80.00       -8.00
04227              40.00      -12.00
04228             240.00      -16.00
04229             360.00      -12.00
04230             520.00      -16.00
04231             680.00      -12.00
04232             800.00      -16.00
04233             920.00      -20.00
04234             960.00      -12.00
04235            1000.00      -16.00
04236            1040.00      -16.00
04237            1040.00      -12.00
04238            1040.00      -16.00
04239            1040.00      -20.00
04240            1000.00      -12.00
04241             920.00      -16.00
04242             840.00       -8.00
04243             760.00      -12.00
04244             640.00      -16.00
04245             560.00      -12.00
04246             440.00      -12.00
04247             400.00      -16.00
04248             320.00      -16.00
04249             280.00      -16.00
04250             240.00      -12.00
04251             240.00      -12.00
04252             240.00      -16.00
04253             200.00      -20.00
04254             120.00      -16.00
04255              80.00      -16.00
04256              40.00      -16.00
04257             -40.00      -16.00
04258            -120.00      -16.00
04259            -240.00       -8.00
04260            -280.00      -12.00
04261             280.00      500.00
04262             400.00      500.00
04263             480.00      500.00
04264             560.00      -36.00
04265             640.00      -36.00
04266             680.00      -36.00
04267             760.00      -48.00
04268             800.00      -36.00
04269             840.00      -28.00
04270             880.00      -32.00
04271             880.00      -36.00
04272             880.00      -32.00
04273             920.00      -32.00
04274             920.00      -28.00
04275             920.00      -28.00
04276             880.00      -32.00
04277             880.00      -36.00
04278             880.00      -32.00
04279             880.00      -28.00
04280             880.00      -28.00
04281             880.00      -28.00
04282             800.00      -28.00
04283             840.00      -32.00
04284             800.00      -28.00
04285             760.00      -28.00
04286             720.00      -24.00
04287             720.00      -28.00
04288             640.00      -28.00
04289             520.00      -20.00
04290             440.00      -28.00
04291             360.00      -28.00
04292             240.00      -28.00
04293             120.00      -28.00
04294              40.00      -24.00
04295             -80.00      -24.00
04296            -200.00      -24.00
04297            -360.00      -24.00
04298            -400.00      -32.00
04299            -520.00      -28.00
04300            -600.00      -24.00
04301            -680.00      -24.00
04302            -720.00      -24.00
04303            -800.00      -24.00
04304            -840.00      -24.00
04305            -840.00      -24.00
04306            -840.00      -24.00
04307            -840.00      -20.00
04308            -840.00      -24.00
04309            -840.00      -28.00
04310            -840.00      -16.00
04311            -880.00      -16.00
04312            -880.00      -24.00
04313            -920.00      -20.00
04314            -920.00      -28.00
04315            -960.00      -24.00
04316           -1000.00      -20.00
04317           -1040.00      -24.00
04318           -1040.00      -24.00
04319           -1040.00      -24.00
04320           -1040.00      -24.00
04321            -960.00      -16.00
04322            -920.00      -24.00
04323            -880.00      -20.00
04324            -800.00      -24.00
04325            -680.00      -20.00
04326            -600.00      -24.00
04327            -480.00      -24.00
04328            -400.00      -16.00
04329            -320.00      -24.00
04330            -240.00      -24.00
04331            -200.00      -16.00
04332            -120.00      -20.00
04333            -120.00      -16.00
04334            -120.00      -20.00
04335            -120.00      -24.00
04336             -80.00      -24.00
04337             -80.00      -28.00
04338             -80.00      -24.00
04339            -120.00      -16.00
04340            -120.00      -24.00
04341            -160.00      -24.00
04342            -160.00      -20.00
04343            -200.00      -16.00
04344            -200.00      -20.00
04345            -160.00      -16.00
04346            -200.00      -20.00
04347            -160.00      -20.00
04348            -120.00      -20.00
04349            -120.00      -20.00
04350             -80.00      -20.00
04351             -40.00      -20.00
04352             -40.00      -24.00
04353               0.00      -20.00
04354               0.00      -16.00
04355               0.00      -20.00
04356             -40.00      -20.00
04357             -40.00      -20.00
04358             -80.00      -20.00
04359             -80.00      -20.00
04360            -120.00      -24.00
04361             -80.00      -16.00
04362             -80.00      -20.00
04363             -80.00      -20.00
04364             -80.00      -20.00
04365             -40.00      -20.00
04366              40.00      -16.00
04367             120.00      -16.00
04368             200.00      -20.00
04369             320.00      -20.00
04370             440.00      -20.00
04371             520.00      -20.00
04372             640.00      -20.00
04373             760.00      -16.00
04374             800.00      -16.00
04375             840.00      -20.00
04376             880.00      -24.00
04377             880.00      -16.00
04378             880.00      -20.00
04379             880.00      -20.00
04380             840.00      -20.00
04381             760.00      -16.00
04382             720.00      -20.00
04383             640.00      -20.00
04384             560.00      -16.00
04385             440.00      -12.00
04386             360.00      -16.00
04387             240.00      -20.00
04388             160.00      -24.00
04389             120.00      -20.00
04390             120.00      -16.00
04391              80.00      -16.00
04392              80.00      -16.00
04393              80.00      -16.00
04394              80.00      -16.00
04395              40.00      -20.00
04396              40.00      -16.00
04397             -40.00      -16.00
04398             -80.00      -24.00
04399            -200.00      -20.00
04400            -320.00      -16.00
04401            -400.00      -16.00
04402            -480.00      -20.00
04403            -520.00      -20.00
04404            -560.00      -20.00
04405            -600.00      -20.00
04406            -560.00      -16.00
04407            -520.00      -20.00
04408            -560.00      -20.00
04409            -480.00      -12.00
04410            -400.00      -16.00
04411            -360.00      -20.00
04412            -280.00      -20.00
04413            -160.00      -20.00
04414             -80.00      -24.00
04415               0.00      -16.00
04416              80.00      -16.00
04417             120.00      -20.00
04418             200.00      -16.00
04419             240.00      -20.00
04420             280.00      -16.00
04421             360.00      -20.00
04422             360.00      -20.00
04423             400.00      -24.00
04424             400.00      -16.00
04425             360.00      -20.00
04426             400.00      -16.00
04427             360.00      -16.00
04428             400.00      -16.00
04429             360.00      -20.00
04430             360.00      -20.00
04431             320.00      -12.00
04432             280.00      -20.00
04433             280.00      -20.00
04434             280.00      -16.00
04435             240.00      -16.00
04436             240.00      -16.00
04437             200.00      -16.00
04438             200.00      -20.00
04439             160.00      -16.00
04440              80.00      -16.00
04441              40.00      -20.00
04442             -80.00      -20.00
04443            -120.00      -20.00
04444            -280.00      -16.00
04445            -360.00      -20.00
04446            -480.00      -16.00
04447            -560.00      -20.00
04448            -720.00      -16.00
04449            -840.00      -16.00
04450            -920.00      -20.00
04451            -960.00      -24.00
04452            -960.00      -16.00
04453            -960.00      -16.00
04454            -960.00      -20.00
04455            -920.00      -24.00
04456            -880.00      -16.00
04457            -800.00      -16.00
04458            -760.00      -16.00
04459            -680.00      -20.00
04460            -600.00      -20.00
04461            -560.00      -20.00
04462            -520.00      -20.00
04463            -480.00      -20.00
04464            -440.00      -12.00
04465            -440.00      -12.00
04466            -400.00      -16.00
04467            -360.00      -20.00
04468            -360.00      -16.00
04469            -360.00      -16.00
04470            -360.00      -20.00
04471            -400.00      -20.00
04472            -400.00      -16.00
04473            -360.00      -16.00
04474            -280.00      -16.00
04475            -160.00      -16.00
04476             -80.00      -12.00
04477              80.00      -16.00
04478             240.00      -20.00
04479             360.00      -20.00
04480             560.00      -16.00
04481             680.00      -20.00
04482             840.00      -20.00
04483             920.00      -20.00
04484             920.00      -16.00
04485            1000.00      -16.00
04486            1040.00      -16.00
04487            1040.00      -20.00
04488            1040.00      -16.00
04489            1040.00      -16.00
04490            1000.00      -20.00
04491             960.00      -16.00
04492             840.00      -16.00
04493             760.00      -16.00
04494             640.00      -12.00
04495             560.00      -20.00
04496             480.00      -20.00
04497             400.00      -20.00
04498             360.00      -12.00
04499             280.00      -16.00
04500             240.00      -20.00
04501             200.00      -16.00
04502             200.00      -20.00
04503             160.00      -12.00
04504             120.00      -16.00
04505             120.00      -16.00
04506              40.00      -20.00
04507             -40.00      -16.00
04508            -160.00      -12.00
04509            -240.00      -12.00
04510            -280.00       -8.00
04511             280.00      500.00
04512             360.00      500.00
04513             440.00      500.00
04514             520.00      -28.00
04515             600.00      -36.00
04516             680.00      -36.00
04517             720.00      -40.00
04518             800.00      -36.00
04519             840.00      -36.00
04520             840.00      -32.00
04521             880.00      -28.00
04522             880.00      -28.00
04523             880.00      -28.00
04524             920.00      -28.00
04525             920.00      -28.00
04526             880.00      -28.00
04527             920.00      -28.00
04528             880.00      -28.00
04529             880.00      -28.00
04530             880.00      -32.00
04531             840.00      -24.00
04532             840.00      -24.00
04533             840.00      -28.00
04534             800.00      -24.00
04535             760.00      -28.00
04536             720.00      -28.00
04537             680.00      -16.00
04538             600.00      -24.00
04539             560.00      -28.00
04540             440.00      -24.00
04541             320.00      -20.00
04542             240.00      -24.00
04543              80.00      -24.00
04544             -40.00      -16.00
04545            -120.00      -20.00
04546            -200.00      -24.00
04547            -280.00      -24.00
04548            -440.00      -20.00
04549            -520.00      -24.00
04550            -600.00      -16.00
04551            -720.00      -20.00
04552            -720.00      -16.00
04553            -760.00      -24.00
04554            -800.00      -16.00
04555            -840.00      -20.00
04556            -840.00      -20.00
04557            -840.00      -20.00
04558            -800.00      -16.00
04559            -840.00      -16.00
04560            -880.00      -20.00
04561            -880.00      -20.00
04562            -880.00      -16.00
04563            -880.00      -20.00
04564            -960.00      -20.00
04565            -960.00      -20.00
04566           -1000.00      -12.00
04567           -1040.00      -16.00
04568           -1040.00      -16.00
04569           -1040.00      -16.00
04570           -1040.00      -16.00
04571           -1000.00      -20.00
04572            -920.00      -20.00
04573            -880.00      -20.00
04574            -760.00      -20.00
04575            -680.00      -16.00
04576            -600.00      -16.00
04577            -480.00      -16.00
04578            -440.00      -20.00
04579            -320.00      -24.00
04580            -240.00      -20.00
04581            -200.00      -20.00
04582            -160.00      -16.00
04583            -120.00      -16.00
04584            -160.00      -16.00
04585            -120.00      -16.00
04586            -120.00      -16.00
04587             -80.00      -12.00
04588             -80.00      -16.00
04589             -80.00      -20.00
04590            -120.00      -12.00
04591            -120.00      -16.00
04592            -120.00      -20.00
04593            -160.00      -20.00
04594            -200.00      -16.00
04595            -160.00      -12.00
04596            -160.00      -16.00
04597            -200.00      -20.00
04598            -120.00      -24.00
04599            -120.00      -16.00
04600             -80.00      -16.00
04601             -80.00      -16.00
04602             -40.00      -20.00
04603               0.00      -20.00
04604             -40.00      -20.00
04605               0.00      -16.00
04606             -40.00      -20.00
04607             -80.00      -16.00
04608             -80.00      -20.00
04609             -80.00      -20.00
04610             -80.00      -16.00
04611            -120.00      -24.00
04612             -80.00      -20.00
04613            -120.00      -20.00
04614             -80.00      -16.00
04615             -40.00      -12.00
04616              40.00      -12.00
04617              80.00      -16.00
04618             200.00      -12.00
04619             320.00      -24.00
04620             400.00      -16.00
04621             520.00      -20.00
04622             680.00      -16.00
04623             760.00      -12.00
04624             840.00      -16.00
04625             840.00      -20.00
04626             880.00      -20.00
04627             840.00      -12.00
04628             880.00      -24.00
04629             880.00      -16.00
04630             840.00      -16.00
04631             800.00      -20.00
04632             720.00      -12.00
04633             640.00      -16.00
04634             520.00      -20.00
04635             440.00      -28.00
04636             320.00      -12.00
04637             240.00      -20.00
04638             160.00      -16.00
04639              80.00      -20.00
04640              80.00      -20.00
04641              80.00      -20.00
04642              80.00      -20.00
04643              80.00      -16.00
04644              80.00      -20.00
04645              40.00      -16.00
04646               0.00      -12.00
04647             -40.00      -16.00
04648            -120.00      -24.00
04649            -200.00      -16.00
04650            -320.00      -20.00
04651            -400.00      -16.00
04652            -440.00      -20.00
04653            -520.00      -20.00
04654            -560.00      -16.00
04655            -560.00      -16.00
04656            -600.00      -24.00
04657            -560.00      -20.00
04658            -560.00      -20.00
04659            -480.00      -16.00
04660            -440.00      -20.00
04661            -320.00      -16.00
04662            -240.00      -12.00
04663            -160.00      -20.00
04664             -80.00      -16.00
04665              40.00      -16.00
04666              80.00      -16.00
04667             120.00      -20.00
04668             200.00      -20.00
04669             240.00      -24.00
04670             280.00      -16.00
04671             360.00      -20.00
04672             360.00      -20.00
04673             400.00      -20.00
04674             400.00      -24.00
04675             400.00      -20.00
04676             400.00      -16.00
04677             400.00      -16.00
04678             400.00      -24.00
04679             360.00      -16.00
04680             360.00      -16.00
04681             320.00      -16.00
04682             280.00      -12.00
04683             240.00      -20.00
04684             240.00      -20.00
04685             240.00      -20.00
04686             240.00      -20.00
04687             240.00      -20.00
04688             160.00      -20.00
04689             160.00      -16.00
04690              80.00      -16.00
04691               0.00      -20.00
04692             -40.00      -12.00
04693            -160.00      -16.00
04694            -240.00      -20.00
04695            -360.00      -20.00
04696            -440.00      -20.00
04697            -600.00      -24.00
04698            -720.00      -20.00
04699            -800.00      -20.00
04700            -920.00      -20.00
04701            -960.00      -20.00
04702            -960.00      -16.00
04703            -960.00      -20.00
04704           -1000.00      -20.00
04705            -920.00      -16.00
04706            -880.00      -20.00
04707            -840.00      -20.00
04708            -760.00      -24.00
04709            -680.00      -20.00
04710            -600.00      -20.00
04711            -560.00      -16.00
04712            -520.00      -16.00
04713            -480.00      -20.00
04714            -440.00      -24.00
04715            -400.00      -16.00
04716            -360.00      -16.00
04717            -360.00      -16.00
04718            -320.00      -20.00
04719            -320.00      -20.00
04720            -360.00      -20.00
04721            -360.00      -20.00
04722            -360.00      -20.00
04723            -360.00      -16.00
04724            -280.00      -20.00
04725            -200.00      -16.00
04726             -40.00      -20.00
04727              80.00      -16.00
04728             240.00      -20.00
04729             400.00      -20.00
04730             560.00      -24.00
04731             680.00      -20.00
04732             800.00      -20.00
04733             880.00      -16.00
04734             960.00      -16.00
04735            1000.00      -20.00
04736            1040.00      -16.00
04737            1040.00      -20.00
04738            1040.00      -20.00
04739            1040.00      -12.00
04740            1000.00      -24.00
04741             920.00      -20.00
04742             840.00      -16.00
04743             720.00      -16.00
04744             640.00      -20.00
04745             520.00      -20.00
04746             480.00      -16.00
04747             400.00      -12.00
04748             360.00      -20.00
04749             280.00      -16.00
04750             200.00      -20.00
04751             240.00      -16.00
04752             200.00      -16.00
04753             160.00      -16.00
04754             160.00      -16.00
04755              80.00      -16.00
04756              40.00      -20.00
04757             -40.00      -16.00
04758            -120.00      -20.00
04759            -200.00      -16.00
04760            -320.00      -16.00
04761             280.00      500.00
04762             360.00      500.00
04763             440.00      500.00
04764             560.00      -32.00
04765             600.00      -36.00
04766             680.00      -32.00
04767             680.00      -36.00
04768             800.00      -32.00
04769             840.00      -32.00
04770             880.00      -32.00
04771             880.00      -36.00
04772             920.00      -28.00
04773             920.00      -32.00
04774             920.00      -32.00
04775             920.00      -36.00
04776             920.00      -28.00
04777             920.00      -28.00
04778             880.00      -28.00
04779             880.00      -32.00
04780             840.00      -28.00
04781             880.00      -24.00
04782             840.00      -28.00
04783             840.00      -28.00
04784             800.00      -24.00
04785             760.00      -28.00
04786             760.00      -28.00
04787             680.00      -28.00
04788             600.00      -24.00
04789             560.00      -32.00
04790             440.00      -24.00
04791             360.00      -20.00
04792             240.00      -24.00
04793             120.00      -24.00
04794               0.00      -24.00
04795             -80.00      -24.00
04796            -240.00      -24.00
04797            -280.00      -20.00
04798            -400.00      -28.00
04799            -480.00      -24.00
04800            -600.00      -16.00
04801            -640.00      -16.00
04802            -720.00      -24.00
04803            -800.00      -20.00
04804            -800.00      -20.00
04805            -840.00      -20.00
04806            -840.00      -24.00
04807            -800.00      -20.00
04808            -800.00      -20.00
04809            -840.00      -20.00
04810            -840.00      -20.00
04811            -880.00      -24.00
04812            -880.00      -16.00
04813            -920.00      -24.00
04814            -960.00      -16.00
04815            -960.00      -28.00
04816           -1040.00      -24.00
04817           -1000.00      -24.00
04818           -1040.00      -20.00
04819           -1040.00      -20.00
04820           -1000.00      -20.00
04821           -1000.00      -12.00
04822            -920.00      -20.00
04823            -880.00      -20.00
04824            -760.00      -20.00
04825            -680.00      -20.00
04826            -600.00      -20.00
04827            -480.00      -20.00
04828            -400.00      -16.00
04829            -360.00      -20.00
04830            -240.00      -20.00
04831            -240.00      -24.00
04832            -160.00      -20.00
04833            -120.00      -20.00
04834            -120.00      -24.00
04835             -80.00      -16.00
04836            -120.00      -12.00
04837             -80.00      -20.00
04838             -80.00      -20.00
04839             -80.00      -16.00
04840             -80.00      -28.00
04841            -120.00      -20.00
04842            -160.00      -20.00
04843            -160.00      -16.00
04844            -200.00      -24.00
04845            -200.00      -20.00
04846            -160.00      -20.00
04847            -160.00      -16.00
04848            -160.00      -16.00
04849            -120.00      -20.00
04850             -80.00      -20.00
04851             -40.00      -20.00
04852             -40.00      -16.00
04853               0.00      -16.00
04854               0.00      -16.00
04855             -40.00      -20.00
04856             -40.00      -16.00
04857             -40.00      -16.00
04858             -80.00      -16.00
04859             -80.00      -16.00
04860             -80.00      -20.00
04861             -80.00      -16.00
04862             -80.00      -20.00
04863             -80.00      -16.00
04864             -80.00      -20.00
04865             -40.00      -16.00
04866               0.00       -8.00
04867             120.00      -16.00
04868             200.00      -16.00
04869             280.00      -24.00
