Unit:(mV)
                     CH1         CH2
03770            -440.00      -36.00
03771            -400.00      -32.00
03772            -400.00      -32.00
03773            -280.00      -32.00
03774            -240.00      -28.00
03775            -200.00      -28.00
03776            -120.00      -28.00
03777             -80.00      -24.00
03778               0.00      -28.00
03779              40.00      -20.00
03780              80.00      -20.00
03781             160.00      -24.00
03782             200.00      -28.00
03783             280.00      -28.00
03784             360.00      -24.00
03785             440.00      -24.00
03786             520.00      -32.00
03787             560.00      -20.00
03788             600.00      -24.00
03789             640.00      -20.00
03790             680.00      -24.00
03791             720.00      -24.00
03792             720.00      -28.00
03793             720.00      -24.00
03794             720.00      -20.00
03795             680.00      -24.00
03796             640.00      -20.00
03797             560.00      -20.00
03798             440.00      -20.00
03799             320.00      -20.00
03800             200.00      -20.00
03801              40.00      -20.00
03802            -120.00      -24.00
03803            -240.00      -20.00
03804            -400.00      -20.00
03805            -560.00      -20.00
03806            -680.00      -16.00
03807            -760.00      -20.00
03808            -880.00      -24.00
03809           -1000.00      -16.00
03810           -1040.00      -20.00
03811           -1080.00      -20.00
03812           -1120.00      -24.00
03813           -1080.00      -28.00
03814           -1200.00      -20.00
03815           -1160.00      -20.00
03816           -1160.00      -12.00
03817           -1200.00      -24.00
03818           -1160.00      -24.00
03819           -1120.00      -24.00
03820           -1120.00      -28.00
03821           -1040.00      -20.00
03822           -1000.00      -20.00
03823            -880.00      -20.00
03824            -720.00      -20.00
03825            -600.00      -20.00
03826            -440.00      -16.00
03827            -280.00      -16.00
03828            -120.00      -16.00
03829              40.00      -16.00
03830             240.00      -20.00
03831             360.00      -20.00
03832             520.00      -24.00
03833             680.00      -24.00
03834             760.00      -20.00
03835             880.00      -16.00
03836             960.00      -20.00
03837            1000.00      -20.00
03838            1080.00      -20.00
03839            1120.00      -20.00
03840            1080.00      -20.00
03841            1080.00      -20.00
03842            1000.00      -20.00
03843             920.00      -20.00
03844             840.00      -20.00
03845             760.00      -16.00
03846             720.00      -16.00
03847             640.00      -16.00
03848             560.00      -20.00
03849             480.00      -20.00
03850             440.00      -16.00
03851             400.00      -24.00
03852             320.00      -20.00
03853             240.00      -20.00
03854             200.00      -16.00
03855             120.00      -20.00
03856              40.00      -16.00
03857             -40.00      -24.00
03858            -120.00      -20.00
03859            -200.00      -16.00
03860            -240.00      -16.00
03861            -320.00      -16.00
03862            -400.00      -20.00
03863            -480.00      -16.00
03864            -560.00      -20.00
03865            -560.00      -16.00
03866            -600.00      -24.00
03867            -600.00      -16.00
03868            -520.00      -24.00
03869            -400.00      -20.00
03870            -280.00      -24.00
03871            -160.00      -20.00
03872             -80.00      -20.00
03873              40.00      -20.00
03874             120.00      -16.00
03875             160.00      -20.00
03876             240.00      -20.00
03877             320.00      -20.00
03878             360.00      -24.00
03879             440.00      -24.00
03880             520.00      -20.00
03881             560.00      -16.00
03882             560.00      -20.00
03883             560.00      -16.00
03884             520.00      -16.00
03885             440.00      -16.00
03886             400.00      -24.00
03887             360.00      -20.00
03888             240.00      -20.00
03889             200.00      -20.00
03890             160.00      -20.00
03891             160.00      -20.00
03892              40.00      -20.00
03893              40.00      -20.00
03894             -80.00      -20.00
03895            -160.00      -20.00
03896            -240.00      -24.00
03897            -400.00      -16.00
03898            -400.00      -20.00
03899            -480.00      -20.00
03900            -520.00      -16.00
03901            -520.00      -20.00
03902            -520.00      -16.00
03903            -560.00      -20.00
03904            -560.00      -20.00
03905            -560.00      -16.00
03906            -560.00      -20.00
03907            -600.00      -20.00
03908            -600.00      -20.00
03909            -560.00      -20.00
03910            -480.00      -24.00
03911            -400.00      -16.00
03912            -240.00      -20.00
03913             -80.00      -24.00
03914               0.00      -20.00
03915             160.00      -20.00
03916             200.00      -16.00
03917             280.00      -20.00
03918             320.00      -16.00
03919             360.00      -24.00
03920             400.00      -20.00
03921             480.00      -16.00
03922             560.00      -24.00
03923             640.00      -24.00
03924             640.00      -20.00
03925             680.00      -20.00
03926             720.00      -20.00
03927             720.00      -20.00
03928             720.00      -16.00
03929             720.00      -24.00
03930             680.00      -20.00
03931             680.00      -20.00
03932             640.00      -24.00
03933             640.00      -20.00
03934             640.00      -16.00
03935             640.00      -20.00
03936             640.00      -24.00
03937             600.00      -16.00
03938             560.00      -24.00
03939             480.00      -20.00
03940             400.00      -24.00
03941             280.00      -16.00
03942             200.00      -20.00
03943              80.00      -24.00
03944               0.00      -16.00
03945            -120.00      -20.00
03946            -240.00      -16.00
03947            -360.00      -20.00
03948            -480.00      -20.00
03949            -600.00      -20.00
03950            -680.00      -20.00
03951            -720.00      -24.00
03952            -680.00      -20.00
03953            -640.00      -20.00
03954            -520.00      -20.00
03955            -440.00      -20.00
03956            -320.00      -20.00
03957            -160.00      -20.00
03958               0.00      -16.00
03959             120.00      -16.00
03960             240.00      -16.00
03961             240.00      -16.00
03962             360.00      -20.00
03963             400.00      -20.00
03964             440.00      -20.00
03965             520.00      -16.00
03966             560.00      -20.00
03967             600.00      -16.00
03968             600.00      -16.00
03969             640.00      -16.00
03970             560.00      -12.00
03971             520.00      -20.00
03972             440.00      -24.00
03973             360.00      -16.00
03974             320.00      -20.00
03975             280.00      -16.00
03976             240.00      -20.00
03977             160.00      -20.00
03978             120.00      -20.00
03979             120.00      -16.00
03980              80.00      -16.00
03981              80.00      -20.00
03982              80.00      -20.00
03983              40.00      -16.00
03984               0.00      -16.00
03985             -40.00      -16.00
03986             -80.00      -20.00
03987            -120.00      -20.00
03988            -160.00      -20.00
03989            -200.00      -20.00
03990            -200.00      -20.00
03991            -240.00      -20.00
03992            -280.00      -24.00
03993            -280.00      -20.00
03994            -280.00      -16.00
03995            -280.00      -12.00
03996            -240.00      -24.00
03997            -240.00      -20.00
03998            -200.00      -20.00
03999            -200.00      -12.00
04000            -120.00      -16.00
04001             -80.00      -16.00
04002               0.00      -20.00
04003               0.00      -16.00
04004               0.00      -20.00
04005              40.00      -20.00
04006              40.00      -20.00
04007              40.00      -20.00
04008               0.00      -20.00
04009             -80.00      -16.00
04010            -120.00      -20.00
04011            -240.00      500.00
04012            -280.00      500.00
04013            -400.00      -32.00
04014            -440.00      -40.00
04015            -520.00      -36.00
04016            -560.00      -36.00
04017            -560.00      -32.00
04018            -560.00      -36.00
04019            -560.00      -36.00
04020            -480.00      -36.00
04021            -440.00      -32.00
04022            -360.00      -36.00
04023            -320.00      -32.00
04024            -240.00      -32.00
04025            -160.00      -32.00
04026            -120.00      -28.00
04027             -80.00      -32.00
04028             -40.00      -32.00
04029               0.00      -28.00
04030              80.00      -32.00
04031             160.00      -28.00
04032             240.00      -32.00
04033             280.00      -28.00
04034             400.00      -24.00
04035             440.00      -24.00
04036             520.00      -20.00
04037             560.00      -24.00
04038             600.00      -24.00
04039             640.00      -28.00
04040             680.00      -20.00
04041             720.00      -20.00
04042             720.00      -28.00
04043             720.00      -24.00
04044             720.00      -20.00
04045             680.00      -20.00
04046             640.00      -28.00
04047             560.00      -24.00
04048             480.00      -20.00
04049             360.00      -24.00
04050             200.00      -28.00
04051              40.00      -24.00
04052            -120.00      -24.00
04053            -240.00      -20.00
04054            -400.00      -16.00
04055            -560.00      -20.00
04056            -680.00      -20.00
04057            -800.00      -20.00
04058            -880.00      -20.00
04059            -960.00      -20.00
04060           -1040.00      -20.00
04061           -1080.00      -20.00
04062           -1120.00      -24.00
04063           -1120.00      -20.00
04064           -1160.00      -16.00
04065           -1160.00      -24.00
04066           -1200.00      -20.00
04067           -1200.00      -24.00
04068           -1200.00      -24.00
04069           -1120.00      -20.00
04070           -1120.00      -20.00
04071           -1080.00      -24.00
04072            -960.00      -24.00
04073            -880.00      -16.00
04074            -720.00      -20.00
04075            -600.00      -16.00
04076            -440.00      -20.00
04077            -280.00      -20.00
04078            -120.00      -20.00
04079              80.00      -20.00
04080             200.00      -20.00
04081             360.00      -20.00
04082             560.00      -16.00
04083             640.00      -16.00
04084             760.00      -20.00
04085             880.00      -12.00
04086             960.00      -16.00
04087            1000.00      -20.00
04088            1080.00      -16.00
04089            1120.00      -20.00
04090            1120.00      -24.00
04091            1040.00      -24.00
04092            1000.00      -16.00
04093             960.00      -12.00
04094             840.00      -16.00
04095             800.00      -16.00
04096             720.00      -32.00
04097             680.00      -16.00
04098             560.00      -16.00
04099             520.00      -20.00
04100             440.00      -16.00
04101             400.00      -12.00
04102             320.00      -16.00
04103             240.00      -16.00
04104             200.00      -24.00
04105             120.00      -20.00
04106              40.00      -16.00
04107             -40.00      -16.00
04108            -120.00      -16.00
04109            -200.00      -20.00
04110            -240.00      -12.00
04111            -320.00      -12.00
04112            -400.00      -16.00
04113            -440.00      -20.00
04114            -520.00      -16.00
04115            -560.00      -16.00
04116            -600.00      -16.00
04117            -560.00      -16.00
04118            -520.00      -20.00
04119            -440.00      -16.00
04120            -320.00      -16.00
04121            -200.00      -16.00
04122             -80.00      -20.00
04123              40.00      -16.00
04124              80.00      -16.00
04125             200.00      -16.00
04126             240.00      -12.00
04127             320.00      -12.00
04128             360.00      -20.00
04129             440.00      -16.00
04130             520.00      -16.00
04131             520.00      -20.00
04132             560.00      -16.00
04133             560.00      -16.00
04134             520.00      -16.00
04135             440.00      -20.00
04136             400.00      -20.00
04137             360.00      -16.00
04138             240.00      -16.00
04139             200.00      -12.00
04140             160.00      -16.00
04141             160.00      -16.00
04142              80.00      -16.00
04143              40.00      -12.00
04144             -80.00      -16.00
04145            -160.00      -16.00
04146            -280.00      -16.00
04147            -360.00      -20.00
04148            -400.00      -20.00
04149            -480.00      -12.00
04150            -520.00      -16.00
04151            -560.00      -20.00
04152            -560.00      -16.00
04153            -560.00      -16.00
04154            -560.00      -20.00
04155            -560.00      -16.00
04156            -600.00      -16.00
04157            -600.00      -12.00
04158            -600.00      -12.00
04159            -560.00      -12.00
04160            -480.00      -12.00
04161            -400.00      -16.00
04162            -280.00      -16.00
04163             -80.00      -12.00
04164              40.00      -16.00
04165             120.00      -16.00
04166             240.00      -16.00
04167             240.00      -20.00
04168             280.00      -12.00
04169             360.00      -16.00
04170             400.00      -16.00
04171             480.00      -16.00
04172             560.00      -20.00
04173             600.00      -16.00
04174             680.00      -12.00
04175             680.00      -12.00
04176             720.00      -20.00
04177             760.00      -20.00
04178             720.00      -16.00
04179             680.00      -12.00
04180             680.00      -12.00
04181             680.00      -20.00
04182             680.00      -16.00
04183             640.00      -20.00
04184             640.00      -12.00
04185             680.00      -20.00
04186             640.00      -20.00
04187             600.00      -12.00
04188             560.00      -12.00
04189             520.00      -12.00
04190             360.00      -20.00
04191             280.00      -20.00
04192             160.00      -16.00
04193              80.00      -16.00
04194               0.00      -20.00
04195             -80.00      -24.00
04196            -240.00      -16.00
04197            -360.00      -16.00
04198            -480.00      -12.00
04199            -600.00      -20.00
04200            -680.00      -20.00
04201            -720.00      -20.00
04202            -680.00      -16.00
04203            -640.00      -16.00
04204            -520.00      -20.00
04205            -400.00      -16.00
04206            -280.00      -20.00
04207            -160.00      -16.00
04208               0.00      -20.00
04209              80.00      -16.00
04210             200.00      -20.00
04211             240.00      -20.00
04212             320.00      -16.00
04213             400.00      -16.00
04214             440.00      -16.00
04215             520.00      -20.00
04216             560.00      -16.00
04217             640.00      -16.00
04218             640.00      -16.00
04219             640.00      -12.00
04220             600.00      -20.00
04221             520.00      -12.00
04222             480.00      -16.00
04223             360.00      -16.00
04224             320.00      -20.00
04225             280.00      -16.00
04226             280.00      -16.00
04227             200.00      -24.00
04228             120.00      -20.00
04229             120.00      -24.00
04230              80.00      -16.00
04231              80.00      -20.00
04232              40.00      -24.00
04233               0.00      -20.00
04234             -40.00      -20.00
04235             -40.00      -16.00
04236             -80.00      -20.00
04237            -120.00      -24.00
04238            -160.00      -24.00
04239            -200.00      -16.00
04240            -200.00      -16.00
04241            -240.00      -20.00
04242            -240.00      -16.00
04243            -280.00      -20.00
04244            -280.00      -12.00
04245            -280.00      -20.00
04246            -240.00      -24.00
04247            -240.00      -20.00
04248            -200.00      -20.00
04249            -160.00      -20.00
04250            -120.00      -16.00
04251             -80.00      -20.00
04252             -40.00      -24.00
04253               0.00      -20.00
04254               0.00      -16.00
04255              40.00      -24.00
04256               0.00      -20.00
04257               0.00      -20.00
04258               0.00      -24.00
04259             -80.00      -20.00
04260            -120.00      -24.00
04261            -240.00      500.00
04262            -320.00      500.00
04263            -400.00      -32.00
04264            -440.00      -40.00
04265            -520.00      -36.00
04266            -560.00      -44.00
04267            -560.00      -40.00
04268            -600.00      -40.00
04269            -560.00      -32.00
04270            -520.00      -32.00
04271            -440.00      -36.00
04272            -360.00      -36.00
04273            -320.00      -32.00
04274            -240.00      -32.00
04275            -200.00      -36.00
04276            -120.00      -28.00
04277             -80.00      -36.00
04278             -40.00      -36.00
04279              40.00      -32.00
04280              80.00      -28.00
04281             160.00      -36.00
04282             240.00      -32.00
04283             320.00      -32.00
04284             360.00      -24.00
04285             440.00      -36.00
04286             520.00      -32.00
04287             560.00      -28.00
04288             600.00      -28.00
04289             640.00      -28.00
04290             680.00      -28.00
04291             720.00      -28.00
04292             720.00      -32.00
04293             760.00      -28.00
04294             720.00      -28.00
04295             720.00      -32.00
04296             640.00      -24.00
04297             560.00      -28.00
04298             440.00      -24.00
04299             280.00      -28.00
04300             200.00      -24.00
04301              40.00      -28.00
04302            -120.00      -24.00
04303            -280.00      -28.00
04304            -400.00      -24.00
04305            -520.00      -28.00
04306            -680.00      -28.00
04307            -800.00      -24.00
04308            -880.00      -28.00
04309            -960.00      -20.00
04310           -1040.00      -20.00
04311           -1080.00      -28.00
04312           -1080.00      -20.00
04313           -1120.00      -20.00
04314           -1160.00      -24.00
04315           -1160.00      -20.00
04316           -1160.00      -20.00
04317           -1160.00      -24.00
04318           -1200.00      -24.00
04319           -1160.00      -24.00
04320           -1160.00      -28.00
04321           -1080.00      -20.00
04322           -1000.00      -28.00
04323            -920.00      -24.00
04324            -760.00      -24.00
04325            -600.00      -24.00
04326            -440.00      -24.00
04327            -280.00      -20.00
04328             -80.00      -24.00
04329              80.00      -24.00
04330             240.00      -20.00
04331             400.00      -28.00
04332             520.00      -24.00
04333             640.00      -24.00
04334             760.00      -24.00
04335             880.00      -24.00
04336             960.00      -20.00
04337            1040.00      -24.00
04338            1080.00      -24.00
04339            1120.00      -24.00
04340            1120.00      -24.00
04341            1040.00      -24.00
04342            1000.00      -24.00
04343             920.00      -20.00
04344             880.00      -24.00
04345             800.00      -28.00
04346             720.00      -20.00
04347             640.00      -24.00
04348             600.00      -16.00
04349             480.00      -16.00
04350             440.00      -16.00
04351             400.00      -20.00
04352             320.00      -20.00
04353             240.00      -20.00
04354             200.00      -20.00
04355             120.00      -20.00
04356               0.00      -20.00
04357             -40.00      -12.00
04358             -80.00      -16.00
04359            -200.00      -20.00
04360            -240.00      -20.00
04361            -320.00      -20.00
04362            -400.00      -20.00
04363            -480.00      -16.00
04364            -520.00      -16.00
04365            -560.00      -24.00
04366            -560.00      -20.00
04367            -560.00      -16.00
04368            -520.00      -20.00
04369            -440.00      -16.00
04370            -320.00      -20.00
04371            -160.00      -16.00
04372             -80.00      -24.00
04373              40.00      -20.00
04374              80.00      -20.00
04375             200.00      -20.00
04376             240.00      -16.00
04377             280.00      -20.00
04378             360.00      -20.00
04379             440.00      -20.00
04380             480.00      -20.00
04381             520.00      -20.00
04382             560.00      -28.00
04383             560.00      -28.00
04384             520.00      -28.00
04385             480.00      -24.00
04386             400.00      -16.00
04387             320.00      -12.00
04388             280.00      -20.00
04389             200.00      -12.00
04390             160.00      -20.00
04391             120.00      -20.00
04392              80.00      -20.00
04393               0.00      -20.00
04394             -40.00      -20.00
04395            -160.00      -16.00
04396            -200.00      -20.00
04397            -360.00      -20.00
04398            -400.00      -20.00
04399            -480.00      -16.00
04400            -520.00      -24.00
04401            -560.00      -20.00
04402            -560.00      -20.00
04403            -560.00      -16.00
04404            -560.00      -20.00
04405            -560.00      -16.00
04406            -600.00      -20.00
04407            -600.00      -24.00
04408            -600.00      -16.00
04409            -560.00      -16.00
04410            -480.00      -16.00
04411            -400.00      -24.00
04412            -280.00      -20.00
04413            -120.00      -20.00
04414              40.00      -16.00
04415             120.00      -20.00
04416             240.00      -20.00
04417             240.00      -24.00
04418             280.00      -20.00
04419             360.00      -16.00
04420             440.00      -20.00
04421             480.00      -20.00
04422             560.00      -16.00
04423             600.00      -16.00
04424             680.00      -16.00
04425             680.00      -20.00
04426             720.00      -20.00
04427             760.00      -20.00
04428             760.00      -16.00
04429             720.00      -16.00
04430             680.00      -16.00
04431             680.00      -16.00
04432             640.00      -20.00
04433             640.00      -20.00
04434             680.00      -16.00
04435             640.00      -16.00
04436             640.00      -20.00
04437             600.00      -16.00
04438             560.00      -20.00
04439             480.00      -16.00
04440             360.00      -28.00
04441             240.00      -16.00
04442             200.00      -16.00
04443              80.00      -16.00
04444               0.00      -16.00
04445             -80.00      -16.00
04446            -240.00      -20.00
04447            -360.00      -20.00
04448            -480.00      -16.00
04449            -600.00      -20.00
04450            -680.00      -16.00
04451            -680.00      -16.00
04452            -680.00      -16.00
04453            -600.00      -16.00
04454            -520.00      -16.00
04455            -400.00      -16.00
04456            -280.00      -16.00
04457            -160.00      -20.00
04458             -40.00      -16.00
04459              80.00      -16.00
04460             160.00      -12.00
04461             280.00      -16.00
04462             320.00      -20.00
04463             360.00      -16.00
04464             440.00      -24.00
04465             480.00      -16.00
04466             560.00      -20.00
04467             640.00      -16.00
04468             640.00      -20.00
04469             640.00      -20.00
04470             600.00      -16.00
04471             560.00      -12.00
04472             440.00      -12.00
04473             400.00      -16.00
04474             320.00      -16.00
04475             280.00      -16.00
04476             240.00      -12.00
04477             160.00      -16.00
04478             160.00      -12.00
04479             120.00      -20.00
04480              80.00      -12.00
04481              80.00      -12.00
04482              40.00      -20.00
04483               0.00      -16.00
04484             -40.00      -12.00
04485             -80.00      -16.00
04486             -80.00      -16.00
04487            -160.00      -16.00
04488            -160.00      -12.00
04489            -160.00      -16.00
04490            -240.00      -12.00
04491            -240.00      -12.00
04492            -240.00      -20.00
04493            -240.00      -20.00
04494            -280.00      -16.00
04495            -240.00      -16.00
04496            -280.00      -20.00
04497            -240.00      -16.00
04498            -200.00      -16.00
04499            -160.00      -12.00
04500            -120.00      -12.00
04501             -80.00      -20.00
04502             -40.00      -12.00
04503             -40.00      -16.00
04504               0.00      -16.00
04505              40.00      -16.00
04506              40.00      -16.00
04507               0.00      -16.00
04508               0.00      -16.00
04509             -40.00      -12.00
04510            -120.00      -12.00
04511            -280.00      500.00
04512            -320.00      500.00
04513            -400.00      -32.00
04514            -440.00      -32.00
04515            -520.00      -40.00
04516            -560.00      -32.00
04517            -560.00      -36.00
04518            -560.00      -28.00
04519            -560.00      -28.00
04520            -480.00      -28.00
04521            -400.00      -32.00
04522            -400.00      -28.00
04523            -280.00      -28.00
04524            -240.00      -28.00
04525            -240.00      -32.00
04526            -120.00      -28.00
04527             -80.00      -24.00
04528               0.00      -32.00
04529              40.00      -24.00
04530             120.00      -28.00
04531             200.00      -28.00
04532             240.00      -28.00
04533             320.00      -28.00
04534             360.00      -28.00
04535             440.00      -28.00
04536             480.00      -24.00
04537             560.00      -24.00
04538             600.00      -24.00
04539             640.00      -24.00
04540             680.00      -24.00
04541             720.00      -28.00
04542             720.00      -24.00
04543             720.00      -24.00
04544             720.00      -28.00
04545             680.00      -20.00
04546             640.00      -28.00
04547             560.00      -24.00
04548             440.00      -20.00
04549             320.00      -24.00
04550             200.00      -24.00
04551              40.00      -24.00
04552             -80.00      -20.00
04553            -280.00      -24.00
04554            -400.00      -24.00
04555            -560.00      -24.00
04556            -680.00      -20.00
04557            -760.00      -20.00
04558            -880.00       -8.00
04559           -1000.00      -20.00
04560           -1040.00      -20.00
04561           -1040.00      -20.00
04562           -1120.00      -20.00
04563           -1120.00      -16.00
04564           -1160.00      -28.00
04565           -1160.00      -20.00
04566           -1160.00      -20.00
04567           -1160.00      -20.00
04568           -1200.00      -24.00
04569           -1200.00      -16.00
04570           -1120.00      -24.00
04571           -1080.00      -24.00
04572           -1040.00      -24.00
04573            -880.00      -24.00
04574            -760.00      -20.00
04575            -600.00      -20.00
04576            -440.00      -24.00
04577            -280.00      -16.00
04578             -80.00      -24.00
04579              80.00      -28.00
04580             240.00      -28.00
04581             400.00      -20.00
04582             520.00      -20.00
04583             680.00      -20.00
04584             760.00      -20.00
04585             840.00      -16.00
04586             960.00      -20.00
04587            1040.00      -16.00
04588            1080.00      -16.00
04589            1120.00      -20.00
04590            1080.00      -24.00
04591            1040.00      -24.00
04592            1000.00      -20.00
04593             920.00      -24.00
04594             880.00      -20.00
04595             800.00      -20.00
04596             720.00      -20.00
04597             640.00      -28.00
04598             600.00      -20.00
04599             520.00      -24.00
04600             440.00      -20.00
04601             400.00      -24.00
04602             360.00      -20.00
04603             240.00      -32.00
04604             160.00      -24.00
04605             120.00      -24.00
04606              40.00      -20.00
04607               0.00      -20.00
04608            -120.00      -20.00
04609            -160.00      -24.00
04610            -240.00      -20.00
04611            -320.00      -20.00
04612            -400.00      -16.00
04613            -440.00      -16.00
04614            -520.00      -20.00
04615            -560.00      -24.00
04616            -560.00      -28.00
04617            -560.00      -16.00
04618            -520.00      -20.00
04619            -400.00      -20.00
04620            -280.00      -24.00
04621            -200.00      -20.00
04622             -80.00      -28.00
04623              40.00      -28.00
04624             120.00      -20.00
04625             200.00      -20.00
04626             240.00      -20.00
04627             320.00      -20.00
04628             360.00      -24.00
04629             440.00      -20.00
04630             520.00      -20.00
04631             560.00      -24.00
04632             560.00      -20.00
04633             560.00      -24.00
04634             520.00      -20.00
04635             480.00      -20.00
04636             400.00      -24.00
04637             320.00      -24.00
04638             280.00      -20.00
04639             200.00      -24.00
04640             160.00      -20.00
04641             120.00      -24.00
04642              80.00      -16.00
04643              40.00      -24.00
04644             -80.00      -28.00
04645            -160.00      -24.00
04646            -280.00      -16.00
04647            -360.00      -20.00
04648            -440.00      -24.00
04649            -480.00      -20.00
04650            -560.00      -24.00
04651            -560.00      -16.00
04652            -520.00      -16.00
04653            -560.00      -24.00
04654            -560.00      -20.00
04655            -560.00      -20.00
04656            -600.00      -20.00
04657            -600.00      -16.00
04658            -600.00      -24.00
04659            -560.00      -24.00
04660            -480.00      -16.00
04661            -400.00      -16.00
04662            -240.00      -16.00
04663            -120.00      -20.00
04664              40.00      -20.00
04665             120.00      -16.00
04666             200.00      -24.00
04667             280.00      -24.00
04668             280.00      -20.00
04669             360.00      -24.00
04670             440.00      -20.00
04671             520.00      -20.00
04672             560.00      -20.00
04673             600.00      -24.00
04674             640.00      -20.00
04675             680.00      -16.00
04676             720.00      -20.00
04677             720.00      -20.00
04678             720.00      -28.00
04679             720.00      -24.00
04680             680.00      -20.00
04681             680.00      -24.00
04682             680.00      -24.00
04683             640.00      -20.00
04684             640.00      -24.00
04685             640.00      -20.00
04686             640.00      -20.00
04687             640.00      -16.00
04688             520.00      -20.00
04689             480.00      -16.00
04690             400.00      -20.00
04691             280.00      -12.00
04692             200.00      -16.00
04693              80.00      -20.00
04694               0.00      -20.00
04695            -120.00      -24.00
04696            -240.00      -16.00
04697            -360.00      -20.00
04698            -480.00      -20.00
04699            -600.00      -16.00
04700            -680.00      -20.00
04701            -720.00      -16.00
04702            -680.00      -24.00
04703            -640.00      -16.00
04704            -520.00      -16.00
04705            -400.00      -20.00
04706            -280.00      -24.00
04707            -160.00      -16.00
04708               0.00      -20.00
04709              80.00      -16.00
04710             200.00      -20.00
04711             240.00      -20.00
04712             320.00      -20.00
04713             360.00      -24.00
04714             440.00      -20.00
04715             520.00      -20.00
04716             560.00      -16.00
04717             600.00      -20.00
04718             640.00      -20.00
04719             640.00      -20.00
04720             600.00      -20.00
04721             520.00      -16.00
04722             440.00      -20.00
04723             400.00      -16.00
04724             320.00      -20.00
04725             280.00      -24.00
04726             240.00      -20.00
04727             160.00      -20.00
04728             120.00      -20.00
04729             120.00      -20.00
04730              80.00      -16.00
04731              80.00      -16.00
04732              40.00      -20.00
04733              40.00      -16.00
04734               0.00      -24.00
04735             -40.00      -20.00
04736            -120.00      -16.00
04737            -120.00      -16.00
04738            -160.00      -20.00
04739            -160.00      -20.00
04740            -200.00      -20.00
04741            -240.00      -20.00
04742            -240.00      -16.00
04743            -280.00      -20.00
04744            -280.00      -20.00
04745            -280.00      -12.00
04746            -240.00      -20.00
04747            -240.00      -20.00
04748            -200.00      -20.00
04749            -160.00      -24.00
04750            -120.00      -24.00
04751             -80.00      -24.00
04752             -40.00      -16.00
04753               0.00      -16.00
04754              40.00      -20.00
04755               0.00      -12.00
04756              40.00      -12.00
04757               0.00      -20.00
04758             -40.00      -20.00
04759             -40.00      -20.00
04760            -120.00      -20.00
04761            -240.00      500.00
04762            -320.00      500.00
04763            -400.00      -32.00
04764            -480.00      -40.00
04765            -520.00      -36.00
04766            -560.00      -32.00
04767            -560.00      -36.00
04768            -560.00      -32.00
04769            -560.00      -36.00
04770            -480.00      -36.00
04771            -440.00      -36.00
04772            -360.00      -36.00
04773            -280.00      -28.00
04774            -280.00      -32.00
04775            -200.00      -28.00
04776            -160.00      -36.00
04777             -80.00      -24.00
04778             -40.00      -28.00
04779              40.00      -28.00
04780             120.00      -28.00
04781             160.00      -28.00
04782             240.00      -28.00
04783             320.00      -24.00
04784             360.00      -24.00
04785             440.00      -24.00
04786             480.00      -28.00
04787             560.00      -28.00
04788             600.00      -28.00
04789             640.00      -24.00
04790             680.00      -12.00
04791             720.00      -24.00
04792             760.00      -24.00
04793             720.00      -24.00
04794             680.00      -24.00
04795             680.00      -32.00
04796             640.00      -24.00
04797             560.00      -24.00
04798             440.00      -24.00
04799             320.00      -24.00
04800             200.00      -24.00
04801              80.00      -20.00
04802            -120.00      -24.00
04803            -280.00      -20.00
04804            -400.00      -24.00
04805            -560.00      -24.00
04806            -680.00      -28.00
04807            -760.00      -28.00
04808            -880.00      -20.00
04809            -960.00      -32.00
04810           -1040.00      -16.00
04811           -1040.00      -24.00
04812           -1080.00      -20.00
04813           -1120.00      -16.00
04814           -1120.00      -20.00
04815           -1120.00      -24.00
04816           -1160.00      -20.00
04817           -1160.00      -20.00
04818           -1160.00      -20.00
04819           -1200.00      -24.00
04820           -1160.00      -16.00
04821           -1080.00      -20.00
04822           -1000.00      -16.00
04823            -880.00      -16.00
04824            -760.00      -20.00
04825            -640.00      -20.00
04826            -440.00      -28.00
04827            -280.00      -16.00
04828             -80.00      -20.00
04829              40.00      -20.00
04830             240.00      -24.00
04831             360.00      -20.00
04832             480.00      -16.00
04833             680.00      -24.00
04834             720.00      -24.00
04835             880.00      -20.00
04836             960.00      -16.00
04837            1040.00      -20.00
04838            1080.00      -16.00
04839            1120.00      -12.00
04840            1080.00      -16.00
04841            1080.00      -16.00
04842            1000.00      -16.00
04843             920.00      -16.00
04844             880.00      -20.00
04845             800.00      -20.00
04846             720.00      -16.00
04847             640.00      -16.00
04848             560.00      -16.00
04849             520.00      -16.00
04850             440.00      -12.00
04851             360.00      -16.00
04852             360.00      -16.00
04853             240.00      -20.00
04854             200.00      -20.00
04855              80.00      -16.00
04856              40.00      -20.00
04857             -40.00      -20.00
04858            -120.00      -20.00
04859            -200.00      -12.00
04860            -240.00      -16.00
04861            -320.00      -20.00
04862            -400.00      -16.00
04863            -440.00      -12.00
04864            -520.00      -20.00
04865            -560.00      -16.00
04866            -560.00      -20.00
04867            -600.00      -20.00
04868            -520.00      -16.00
04869            -400.00      -16.00
04870            -320.00      -16.00
04871            -160.00      -12.00
04872             -80.00      -16.00
04873               0.00      -16.00
04874              80.00      -16.00
04875             160.00      -20.00
04876             240.00      -16.00
04877             280.00      -20.00
04878             400.00      -16.00
04879             440.00      -12.00
04880             520.00      -24.00
04881             520.00      -16.00
04882             560.00      -12.00
04883             560.00      -12.00
04884             520.00      -24.00
