Unit:(mV)
                     CH1         CH2
02489            1120.00      -20.00
02490            1240.00      -16.00
02491            1320.00      -16.00
02492            1360.00      -20.00
02493            1440.00      -16.00
02494            1520.00      -16.00
02495            1560.00      -12.00
02496            1640.00      -16.00
02497            1680.00      -20.00
02498            1680.00      -16.00
02499            1720.00      -20.00
02500            1760.00      -12.00
02501            1760.00      -12.00
02502            1800.00      -16.00
02503            1800.00      -20.00
02504            1760.00      -16.00
02505            1760.00      -12.00
02506            1720.00      -12.00
02507            1680.00      -12.00
02508            1640.00      -16.00
02509            1560.00      -20.00
02510            1480.00      -12.00
02511               0.00      500.00
02512               0.00      500.00
02513              40.00      -32.00
02514              40.00      -32.00
02515              80.00      -32.00
02516              80.00      -32.00
02517             120.00      -32.00
02518             120.00      -32.00
02519              80.00      -32.00
02520              80.00      -32.00
02521              40.00      -32.00
02522              40.00      -32.00
02523             -40.00      -28.00
02524             -80.00      -28.00
02525            -120.00      -24.00
02526            -160.00      -28.00
02527            -240.00      -28.00
02528            -280.00      -28.00
02529            -360.00      -24.00
02530            -400.00      -32.00
02531            -440.00      -28.00
02532            -440.00      -24.00
02533            -520.00      -24.00
02534            -560.00      -24.00
02535            -600.00      -20.00
02536            -680.00      -28.00
02537            -760.00      -20.00
02538            -760.00      -24.00
02539            -880.00      -24.00
02540            -960.00      -24.00
02541           -1040.00      -24.00
02542           -1160.00      -20.00
02543           -1240.00      -20.00
02544           -1320.00      -24.00
02545           -1440.00      -28.00
02546           -1480.00      -28.00
02547           -1560.00      -20.00
02548           -1600.00      -24.00
02549           -1680.00      -20.00
02550           -1760.00      -28.00
02551           -1800.00      -24.00
02552           -1840.00      -20.00
02553           -1840.00      -24.00
02554           -1880.00      -20.00
02555           -1840.00      -24.00
02556           -1800.00      -24.00
02557           -1760.00      -16.00
02558           -1720.00      -20.00
02559           -1720.00      -20.00
02560           -1640.00      -16.00
02561           -1640.00      -20.00
02562           -1560.00      -20.00
02563           -1480.00      -24.00
02564           -1440.00      -20.00
02565           -1400.00      -24.00
02566           -1320.00      -24.00
02567           -1280.00      -20.00
02568           -1240.00      -16.00
02569           -1120.00      -12.00
02570           -1080.00      -20.00
02571            -960.00      -24.00
02572            -880.00      -20.00
02573            -760.00      -20.00
02574            -640.00      -16.00
02575            -520.00      -16.00
02576            -400.00      -20.00
02577            -280.00      -16.00
02578            -200.00      -20.00
02579            -120.00      -20.00
02580               0.00      -20.00
02581              80.00      -20.00
02582             160.00      -20.00
02583             240.00      -24.00
02584             320.00      -20.00
02585             360.00      -24.00
02586             360.00      -20.00
02587             440.00      -20.00
02588             480.00      -24.00
02589             560.00      -20.00
02590             560.00      -20.00
02591             640.00      -16.00
02592             680.00      -16.00
02593             720.00      -20.00
02594             840.00      -24.00
02595             880.00      -20.00
02596            1000.00      -20.00
02597            1080.00      -16.00
02598            1160.00      -24.00
02599            1280.00      -24.00
02600            1320.00      -16.00
02601            1440.00      -16.00
02602            1480.00      -24.00
02603            1600.00      -24.00
02604            1680.00      -20.00
02605            1720.00      -32.00
02606            1720.00      -20.00
02607            1760.00      -24.00
02608            1800.00      -16.00
02609            1760.00      -24.00
02610            1800.00      -20.00
02611            1800.00      -20.00
02612            1800.00      -20.00
02613            1800.00      -20.00
02614            1840.00      -20.00
02615            1840.00      -16.00
02616            1880.00      -20.00
02617            1880.00      -20.00
02618            1920.00      -20.00
02619            1960.00      -20.00
02620            1960.00      -16.00
02621            1920.00      -16.00
02622            1920.00      -16.00
02623            1880.00      -16.00
02624            1840.00      -20.00
02625            1760.00      -20.00
02626            1680.00      -20.00
02627            1600.00      -20.00
02628            1520.00      -20.00
02629            1400.00      -24.00
02630            1320.00      -20.00
02631            1240.00      -20.00
02632            1080.00      -24.00
02633             960.00      -16.00
02634             800.00      -20.00
02635             680.00      -20.00
02636             560.00      -16.00
02637             440.00      -20.00
02638             280.00      -20.00
02639             200.00      -20.00
02640             120.00      -16.00
02641              40.00      -20.00
02642              40.00      -24.00
02643             -80.00      -20.00
02644             -80.00      -16.00
02645             -80.00      -20.00
02646            -120.00      -20.00
02647            -120.00      -20.00
02648            -160.00      -16.00
02649            -160.00      -20.00
02650            -160.00      -20.00
02651            -200.00      -24.00
02652            -240.00      -20.00
02653            -280.00      -20.00
02654            -320.00      -20.00
02655            -320.00      -20.00
02656            -360.00      -12.00
02657            -400.00      -20.00
02658            -400.00      -16.00
02659            -400.00      -20.00
02660            -400.00      -20.00
02661            -440.00      -20.00
02662            -440.00      -12.00
02663            -400.00      -20.00
02664            -400.00      -20.00
02665            -400.00      -16.00
02666            -400.00      -16.00
02667            -400.00      -20.00
02668            -400.00      -24.00
02669            -400.00      -20.00
02670            -400.00      -16.00
02671            -400.00      -20.00
02672            -400.00      -20.00
02673            -440.00      -24.00
02674            -480.00      -24.00
02675            -520.00      -20.00
02676            -520.00      -16.00
02677            -600.00      -20.00
02678            -600.00      -20.00
02679            -640.00      -20.00
02680            -680.00      -16.00
02681            -640.00      -16.00
02682            -720.00      -12.00
02683            -720.00      -12.00
02684            -720.00      -16.00
02685            -680.00      -16.00
02686            -640.00      -24.00
02687            -640.00      -16.00
02688            -640.00      -20.00
02689            -600.00      -20.00
02690            -560.00      -20.00
02691            -560.00      -20.00
02692            -520.00      -20.00
02693            -560.00      -20.00
02694            -520.00      -16.00
02695            -560.00      -16.00
02696            -600.00      -16.00
02697            -640.00      -16.00
02698            -720.00      -16.00
02699            -760.00      -16.00
02700            -800.00      -24.00
02701            -840.00      -16.00
02702            -880.00      -16.00
02703            -880.00      -20.00
02704            -880.00      -16.00
02705            -880.00      -16.00
02706            -840.00      -16.00
02707            -840.00      -24.00
02708            -800.00      -16.00
02709            -760.00      -12.00
02710            -760.00      -16.00
02711            -720.00      -16.00
02712            -680.00      -20.00
02713            -640.00      -16.00
02714            -600.00      -16.00
02715            -640.00      -16.00
02716            -600.00      -24.00
02717            -680.00      -20.00
02718            -680.00      -16.00
02719            -720.00      -20.00
02720            -760.00      -16.00
02721            -760.00      -16.00
02722            -760.00      -16.00
02723            -720.00      -20.00
02724            -720.00      -16.00
02725            -640.00      -16.00
02726            -520.00      -16.00
02727            -480.00      -16.00
02728            -400.00      -20.00
02729            -240.00      -16.00
02730            -120.00      -20.00
02731             -40.00      -20.00
02732             160.00      -12.00
02733             240.00      -12.00
02734             400.00      -16.00
02735             560.00      -20.00
02736             680.00      -20.00
02737             840.00      -16.00
02738             960.00      -16.00
02739            1120.00      -20.00
02740            1200.00      -20.00
02741            1280.00      -16.00
02742            1360.00      -16.00
02743            1480.00      -16.00
02744            1520.00      -20.00
02745            1560.00      -16.00
02746            1640.00      -20.00
02747            1680.00      -16.00
02748            1720.00      -16.00
02749            1720.00      -24.00
02750            1760.00      -16.00
02751            1760.00      -16.00
02752            1800.00      -20.00
02753            1760.00      -16.00
02754            1800.00      -12.00
02755            1760.00      -20.00
02756            1760.00      -20.00
02757            1640.00      -12.00
02758            1600.00      -20.00
02759            1520.00      -16.00
02760            1480.00      -20.00
02761               0.00      500.00
02762               0.00      500.00
02763              40.00      -28.00
02764              40.00      -36.00
02765              80.00      -36.00
02766             120.00      -32.00
02767              80.00      -36.00
02768             120.00      -36.00
02769              80.00      -36.00
02770              80.00      -28.00
02771              40.00      -28.00
02772              40.00      -28.00
02773              40.00      -32.00
02774             -80.00      -36.00
02775            -120.00      -24.00
02776            -200.00      -28.00
02777            -240.00      -32.00
02778            -280.00      -32.00
02779            -360.00      -24.00
02780            -400.00      -28.00
02781            -440.00      -28.00
02782            -440.00      -24.00
02783            -520.00      -28.00
02784            -560.00      -28.00
02785            -600.00      -28.00
02786            -680.00      -24.00
02787            -720.00      -28.00
02788            -800.00      -28.00
02789            -880.00      -28.00
02790            -960.00      -20.00
02791           -1080.00      -28.00
02792           -1160.00      -24.00
02793           -1240.00      -24.00
02794           -1360.00      -24.00
02795           -1400.00      -20.00
02796           -1440.00      -24.00
02797           -1560.00      -24.00
02798           -1640.00      -20.00
02799           -1720.00      -20.00
02800           -1760.00      -20.00
02801           -1800.00      -24.00
02802           -1800.00      -28.00
02803           -1840.00      -20.00
02804           -1840.00      -24.00
02805           -1840.00      -24.00
02806           -1840.00      -20.00
02807           -1800.00      -20.00
02808           -1760.00      -24.00
02809           -1720.00      -16.00
02810           -1640.00      -16.00
02811           -1560.00      -20.00
02812           -1560.00      -20.00
02813           -1520.00      -16.00
02814           -1440.00      -20.00
02815           -1400.00      -20.00
02816           -1320.00      -20.00
02817           -1280.00      -16.00
02818           -1240.00      -20.00
02819           -1080.00      -24.00
02820           -1080.00      -16.00
02821            -920.00      -16.00
02822            -880.00      -20.00
02823            -760.00      -24.00
02824            -640.00      -20.00
02825            -560.00      -20.00
02826            -400.00      -16.00
02827            -320.00      -20.00
02828            -200.00      -16.00
02829             -80.00      -20.00
02830               0.00      -16.00
02831              80.00      -16.00
02832             160.00      -20.00
02833             200.00      -16.00
02834             280.00      -16.00
02835             400.00      -20.00
02836             400.00      -16.00
02837             400.00      -20.00
02838             520.00      -20.00
02839             520.00      -16.00
02840             600.00      -20.00
02841             640.00      -20.00
02842             680.00      -20.00
02843             720.00      -16.00
02844             840.00      -20.00
02845             880.00      -12.00
02846             960.00      -16.00
02847            1080.00      -16.00
02848            1160.00      -20.00
02849            1240.00      -16.00
02850            1360.00      -20.00
02851            1440.00      -16.00
02852            1480.00      -20.00
02853            1560.00      -20.00
02854            1640.00      -16.00
02855            1720.00      -16.00
02856            1720.00      -16.00
02857            1760.00      -12.00
02858            1800.00      -12.00
02859            1800.00      -20.00
02860            1840.00      -16.00
02861            1840.00      -16.00
02862            1840.00      -16.00
02863            1800.00      -12.00
02864            1840.00      -16.00
02865            1840.00      -12.00
02866            1880.00       -8.00
02867            1880.00      -16.00
02868            1920.00      -16.00
02869            1960.00      -16.00
02870            1960.00      -16.00
02871            1960.00      -12.00
02872            1920.00      -20.00
02873            1920.00      -16.00
02874            1840.00      -12.00
02875            1760.00      -16.00
02876            1680.00      -16.00
02877            1640.00      -12.00
02878            1480.00      -20.00
02879            1400.00      -20.00
02880            1320.00      -16.00
02881            1240.00      -20.00
02882            1120.00      -16.00
02883             960.00      -12.00
02884             840.00      -16.00
02885             720.00      -16.00
02886             560.00      -16.00
02887             440.00      -12.00
02888             320.00      -12.00
02889             200.00      -16.00
02890             120.00      -20.00
02891              40.00      -16.00
02892               0.00      -16.00
02893               0.00      -16.00
02894             -80.00      -12.00
02895             -80.00      -20.00
02896            -120.00      -16.00
02897            -120.00      -12.00
02898             -80.00      -20.00
02899            -160.00      -16.00
02900            -160.00      -16.00
02901            -200.00      -12.00
02902            -240.00      -12.00
02903            -320.00      -12.00
02904            -280.00      -16.00
02905            -360.00      -20.00
02906            -360.00      -12.00
02907            -400.00      -20.00
02908            -400.00      -16.00
02909            -440.00      -16.00
02910            -440.00      -16.00
02911            -400.00      -20.00
02912            -400.00      -16.00
02913            -400.00      -16.00
02914            -400.00      -16.00
02915            -400.00       -8.00
02916            -400.00      -16.00
02917            -400.00      -20.00
02918            -360.00       -8.00
02919            -400.00      -16.00
02920            -400.00      -12.00
02921            -360.00      -12.00
02922            -400.00      -16.00
02923            -440.00      -20.00
02924            -440.00      -16.00
02925            -520.00      -20.00
02926            -600.00      -16.00
02927            -600.00      -16.00
02928            -600.00      -16.00
02929            -680.00      -16.00
02930            -640.00      -16.00
02931            -680.00      -16.00
02932            -720.00      -16.00
02933            -680.00      -20.00
02934            -680.00      -16.00
02935            -680.00      -12.00
02936            -680.00      -16.00
02937            -640.00      -20.00
02938            -640.00      -16.00
02939            -600.00      -12.00
02940            -560.00      -12.00
02941            -560.00      -20.00
02942            -560.00      -20.00
02943            -480.00      -16.00
02944            -560.00      -12.00
02945            -560.00      -12.00
02946            -600.00      -16.00
02947            -640.00      -16.00
02948            -720.00      -16.00
02949            -760.00      -12.00
02950            -800.00      -20.00
02951            -880.00      -16.00
02952            -880.00      -16.00
02953            -880.00      -16.00
02954            -880.00      -16.00
02955            -920.00      -16.00
02956            -840.00      -20.00
02957            -840.00      -16.00
02958            -840.00      -12.00
02959            -760.00      -16.00
02960            -760.00      -12.00
02961            -720.00      -20.00
02962            -720.00      -16.00
02963            -680.00      -20.00
02964            -640.00      -16.00
02965            -600.00      -20.00
02966            -640.00      -16.00
02967            -640.00      -24.00
02968            -680.00      -16.00
02969            -720.00      -16.00
02970            -720.00      -20.00
02971            -760.00      -20.00
02972            -760.00      -16.00
02973            -720.00      -20.00
02974            -680.00      -20.00
02975            -640.00      -12.00
02976            -560.00      -24.00
02977            -440.00      -20.00
02978            -360.00      -20.00
02979            -240.00      -16.00
02980            -160.00      -16.00
02981               0.00      -16.00
02982             160.00      -16.00
02983             240.00      -20.00
02984             400.00      -16.00
02985             560.00      -20.00
02986             680.00      -16.00
02987             840.00      -20.00
02988            1000.00      -16.00
02989            1120.00      -20.00
02990            1240.00      -16.00
02991            1320.00      -28.00
02992            1400.00      -20.00
02993            1440.00      -20.00
02994            1520.00      -24.00
02995            1600.00      -16.00
02996            1600.00      -16.00
02997            1640.00      -16.00
02998            1680.00      -16.00
02999            1720.00      -20.00
03000            1760.00      -16.00
03001            1760.00      -16.00
03002            1800.00      -20.00
03003            1800.00      -16.00
03004            1760.00      -16.00
03005            1760.00      -20.00
03006            1680.00      -12.00
03007            1680.00      -20.00
03008            1600.00      -16.00
03009            1520.00      -16.00
03010            1480.00      -16.00
03011               0.00      500.00
03012              40.00      500.00
03013              40.00      -32.00
03014              80.00      -36.00
03015              80.00      -36.00
03016              80.00      -36.00
03017              80.00      -44.00
03018              80.00      -40.00
03019              80.00      -36.00
03020              80.00      -36.00
03021              40.00      -28.00
03022               0.00      -36.00
03023             -40.00      -32.00
03024             -80.00      -36.00
03025            -120.00      -32.00
03026            -160.00      -32.00
03027            -240.00      -32.00
03028            -280.00      -36.00
03029            -360.00      -28.00
03030            -400.00      -32.00
03031            -400.00      -28.00
03032            -480.00      -28.00
03033            -560.00      -32.00
03034            -560.00      -28.00
03035            -640.00      -28.00
03036            -680.00      -24.00
03037            -720.00      -28.00
03038            -840.00      -24.00
03039            -880.00      -28.00
03040           -1000.00      -32.00
03041           -1040.00      -28.00
03042           -1160.00      -28.00
03043           -1240.00      -24.00
03044           -1320.00      -28.00
03045           -1400.00      -28.00
03046           -1520.00      -28.00
03047           -1560.00      -24.00
03048           -1640.00      -28.00
03049           -1680.00      -24.00
03050           -1760.00      -28.00
03051           -1800.00      -28.00
03052           -1840.00      -24.00
03053           -1840.00      -24.00
03054           -1840.00      -20.00
03055           -1840.00      -28.00
03056           -1800.00      -28.00
03057           -1800.00      -24.00
03058           -1760.00      -24.00
03059           -1720.00      -24.00
03060           -1680.00      -20.00
03061           -1600.00      -28.00
03062           -1520.00      -16.00
03063           -1520.00      -28.00
03064           -1440.00      -20.00
03065           -1360.00      -24.00
03066           -1320.00      -24.00
03067           -1280.00      -20.00
03068           -1200.00      -24.00
03069           -1120.00      -20.00
03070           -1040.00      -24.00
03071            -920.00      -20.00
03072            -840.00      -20.00
03073            -760.00      -20.00
03074            -680.00      -24.00
03075            -520.00      -16.00
03076            -400.00      -24.00
03077            -320.00      -24.00
03078            -200.00      -20.00
03079             -80.00      -20.00
03080               0.00      -16.00
03081              40.00      -20.00
03082             120.00      -16.00
03083             160.00      -16.00
03084             320.00      -20.00
03085             360.00      -20.00
03086             360.00      -16.00
03087             440.00      -20.00
03088             440.00      -24.00
03089             520.00      -20.00
03090             560.00      -16.00
03091             600.00      -12.00
03092             680.00      -20.00
03093             720.00      -20.00
03094             800.00      -20.00
03095             880.00      -12.00
03096             920.00      -20.00
03097            1040.00      -20.00
03098            1160.00      -20.00
03099            1280.00      -24.00
03100            1360.00      -12.00
03101            1440.00      -20.00
03102            1520.00      -20.00
03103            1560.00      -16.00
03104            1640.00      -16.00
03105            1720.00      -20.00
03106            1720.00      -16.00
03107            1760.00      -20.00
03108            1800.00      -20.00
03109            1760.00      -20.00
03110            1800.00      -16.00
03111            1800.00      -16.00
03112            1840.00      -16.00
03113            1840.00      -20.00
03114            1800.00      -16.00
03115            1840.00      -20.00
03116            1880.00      -20.00
03117            1880.00      -16.00
03118            1920.00      -20.00
03119            1960.00      -16.00
03120            1920.00      -16.00
03121            1920.00      -20.00
03122            1920.00      -20.00
03123            1840.00      -20.00
03124            1840.00      -16.00
03125            1760.00      -20.00
03126            1680.00      -16.00
03127            1600.00      -16.00
03128            1520.00      -12.00
03129            1440.00      -16.00
03130            1320.00      -16.00
03131            1200.00      -20.00
03132            1080.00      -20.00
03133            1000.00      -20.00
03134             840.00      -20.00
03135             680.00      -20.00
03136             560.00      -16.00
03137             440.00      -20.00
03138             320.00      -16.00
03139             200.00      -16.00
03140             120.00      -16.00
03141              40.00      -16.00
03142             -40.00      -20.00
03143             -80.00      -16.00
03144             -80.00      -20.00
03145            -120.00      -20.00
03146            -120.00      -16.00
03147            -120.00      -16.00
03148            -160.00      -16.00
03149            -200.00      -20.00
03150            -200.00      -16.00
03151            -240.00      -12.00
03152            -240.00      -20.00
03153            -280.00      -16.00
03154            -280.00      -16.00
03155            -360.00      -16.00
03156            -400.00      -16.00
03157            -400.00      -16.00
03158            -400.00      -16.00
03159            -400.00      -20.00
03160            -400.00      -20.00
03161            -400.00      -16.00
03162            -440.00      -16.00
03163            -360.00      -20.00
03164            -400.00      -16.00
03165            -400.00      -16.00
03166            -400.00      -16.00
03167            -400.00      -12.00
03168            -400.00      -20.00
03169            -400.00      -16.00
03170            -360.00      -12.00
03171            -400.00      -16.00
03172            -400.00      -16.00
03173            -400.00      -12.00
03174            -480.00      -16.00
03175            -520.00      -12.00
03176            -560.00      -20.00
03177            -600.00      -16.00
03178            -600.00      -16.00
03179            -680.00      -12.00
03180            -680.00      -20.00
03181            -680.00      -16.00
03182            -680.00      -24.00
03183            -720.00      -16.00
03184            -720.00      -16.00
03185            -720.00      -16.00
03186            -680.00      -16.00
03187            -640.00      -16.00
03188            -640.00      -12.00
03189            -600.00      -20.00
03190            -560.00      -12.00
03191            -560.00      -16.00
03192            -520.00      -16.00
03193            -520.00      -16.00
03194            -520.00      -12.00
03195            -560.00      -20.00
03196            -600.00      -16.00
03197            -640.00      -16.00
03198            -680.00      -16.00
03199            -720.00      -12.00
03200            -840.00      -16.00
03201            -880.00      -16.00
03202            -920.00      -24.00
03203            -880.00      -16.00
03204            -880.00      -12.00
03205            -880.00      -12.00
03206            -840.00      -20.00
03207            -840.00      -20.00
03208            -840.00      -12.00
03209            -800.00      -16.00
03210            -760.00      -12.00
03211            -720.00      -20.00
03212            -680.00      -12.00
03213            -640.00      -12.00
03214            -640.00      -16.00
03215            -600.00      -16.00
03216            -640.00      -16.00
03217            -640.00      -16.00
03218            -640.00      -20.00
03219            -720.00      -16.00
03220            -720.00      -16.00
03221            -760.00      -16.00
03222            -760.00      -16.00
03223            -760.00      -20.00
03224            -680.00      -20.00
03225            -600.00      -16.00
03226            -560.00      -16.00
03227            -480.00      -16.00
03228            -400.00      -16.00
03229            -280.00      -16.00
03230            -160.00      -20.00
03231               0.00      -12.00
03232             120.00      -16.00
03233             280.00      -16.00
03234             400.00      -16.00
03235             520.00      -20.00
03236             640.00      -16.00
03237             800.00      -16.00
03238            1000.00      -16.00
03239            1120.00      -16.00
03240            1200.00      -12.00
03241            1280.00      -16.00
03242            1360.00      -16.00
03243            1480.00      -16.00
03244            1520.00      -16.00
03245            1560.00      -16.00
03246            1640.00      -16.00
03247            1680.00      -16.00
03248            1720.00      -12.00
03249            1720.00      -16.00
03250            1800.00      -16.00
03251            1800.00      -16.00
03252            1800.00      -12.00
03253            1760.00      -12.00
03254            1800.00      -16.00
03255            1760.00      -16.00
03256            1680.00      -12.00
03257            1680.00      -12.00
03258            1600.00      -16.00
03259            1560.00      -12.00
03260            1440.00      -16.00
03261             -40.00      500.00
03262              40.00      500.00
03263              40.00      -24.00
03264              40.00      -32.00
03265              80.00      -36.00
03266              80.00      -36.00
03267              80.00      -36.00
03268              80.00      -32.00
03269             120.00      -36.00
03270              80.00      -28.00
03271              40.00      -32.00
03272              40.00      -32.00
03273               0.00      -32.00
03274             -40.00      -24.00
03275            -120.00      -28.00
03276            -200.00      -32.00
03277            -240.00      -28.00
03278            -280.00      -28.00
03279            -320.00      -24.00
03280            -400.00      -32.00
03281            -440.00      -28.00
03282            -440.00      -28.00
03283            -480.00      -28.00
03284            -560.00      -28.00
03285            -600.00      -32.00
03286            -680.00      -28.00
03287            -760.00      -28.00
03288            -800.00      -24.00
03289            -880.00      -24.00
03290            -960.00      -24.00
03291           -1080.00      -28.00
03292           -1160.00      -28.00
03293           -1240.00      -24.00
03294           -1320.00      -20.00
03295           -1400.00      -20.00
03296           -1480.00      -28.00
03297           -1560.00      -24.00
03298           -1640.00      -20.00
03299           -1680.00      -24.00
03300           -1760.00      -20.00
03301           -1800.00      -20.00
03302           -1840.00      -20.00
03303           -1880.00      -16.00
03304           -1840.00      -20.00
03305           -1840.00      -20.00
03306           -1800.00      -16.00
03307           -1800.00      -16.00
03308           -1760.00      -24.00
03309           -1680.00      -20.00
03310           -1640.00      -24.00
03311           -1600.00      -24.00
03312           -1600.00      -20.00
03313           -1520.00      -24.00
03314           -1440.00      -20.00
03315           -1360.00      -20.00
03316           -1360.00      -20.00
03317           -1320.00      -20.00
03318           -1200.00      -28.00
03319           -1120.00      -20.00
03320           -1040.00      -20.00
03321            -960.00      -16.00
03322            -880.00      -24.00
03323            -760.00      -20.00
03324            -600.00      -20.00
03325            -560.00      -24.00
03326            -400.00      -20.00
03327            -360.00      -24.00
03328            -200.00      -24.00
03329            -120.00      -24.00
03330             -40.00      -16.00
03331              80.00      -20.00
03332             160.00      -20.00
03333             240.00      -20.00
03334             240.00      -16.00
03335             320.00      -16.00
03336             360.00      -16.00
03337             400.00      -20.00
03338             440.00      -20.00
03339             520.00      -20.00
03340             600.00      -20.00
03341             600.00      -20.00
03342             680.00      -20.00
03343             720.00      -16.00
03344             840.00      -16.00
03345             880.00      -16.00
03346             960.00      -16.00
03347            1040.00      -20.00
03348            1160.00      -20.00
03349            1240.00      -16.00
03350            1320.00      -20.00
03351            1400.00      -20.00
03352            1520.00      -16.00
03353            1560.00      -20.00
03354            1640.00      -16.00
03355            1720.00      -20.00
03356            1720.00      -16.00
03357            1800.00      -20.00
03358            1800.00      -20.00
03359            1760.00      -20.00
03360            1800.00      -16.00
03361            1800.00      -20.00
03362            1840.00      -16.00
03363            1840.00      -16.00
03364            1800.00      -16.00
03365            1840.00      -20.00
03366            1840.00      -20.00
03367            1880.00      -20.00
03368            1920.00      -20.00
03369            1920.00      -20.00
03370            1960.00      -16.00
03371            1960.00      -20.00
03372            1920.00      -20.00
03373            1920.00      -20.00
03374            1840.00      -20.00
03375            1760.00      -20.00
03376            1680.00      -20.00
03377            1640.00      -24.00
03378            1520.00      -20.00
03379            1440.00      -20.00
03380            1320.00      -20.00
03381            1200.00      -20.00
03382            1080.00      -16.00
03383            1000.00      -16.00
03384             840.00      -20.00
03385             680.00      -20.00
03386             560.00      -20.00
03387             400.00      -16.00
03388             240.00      -20.00
03389             200.00      -24.00
03390             120.00      -16.00
03391              40.00      -20.00
03392             -40.00      -16.00
03393             -80.00      -20.00
03394             -80.00      -16.00
03395             -80.00      -20.00
03396             -80.00      -24.00
03397            -120.00      -20.00
03398            -120.00      -20.00
03399            -120.00      -24.00
03400            -200.00      -24.00
03401            -200.00      -16.00
03402            -240.00      -20.00
03403            -280.00      -16.00
03404            -320.00      -20.00
03405            -360.00      -24.00
03406            -360.00      -16.00
03407            -400.00      -16.00
03408            -400.00      -16.00
03409            -440.00      -16.00
03410            -400.00      -20.00
03411            -400.00      -20.00
03412            -400.00      -12.00
03413            -400.00      -20.00
03414            -400.00      -16.00
03415            -400.00      -24.00
03416            -400.00      -20.00
03417            -400.00      -20.00
03418            -400.00      -20.00
03419            -360.00      -16.00
03420            -400.00      -16.00
03421            -400.00      -16.00
03422            -400.00      -20.00
03423            -400.00      -20.00
03424            -480.00      -20.00
03425            -520.00      -20.00
03426            -560.00      -20.00
03427            -600.00      -20.00
03428            -640.00      -20.00
03429            -680.00      -16.00
03430            -680.00      -16.00
03431            -680.00      -20.00
03432            -720.00      -20.00
03433            -720.00      -16.00
03434            -720.00      -20.00
03435            -680.00      -16.00
03436            -640.00      -16.00
03437            -640.00      -16.00
03438            -640.00      -20.00
03439            -600.00      -20.00
03440            -600.00      -16.00
03441            -560.00      -20.00
03442            -520.00      -12.00
03443            -520.00      -16.00
03444            -520.00      -20.00
03445            -560.00      -24.00
03446            -600.00      -20.00
03447            -640.00      -20.00
03448            -720.00      -16.00
03449            -760.00      -20.00
03450            -840.00      -20.00
03451            -840.00      -20.00
03452            -920.00      -16.00
03453            -880.00      -16.00
03454            -880.00      -16.00
03455            -880.00      -16.00
03456            -880.00      -20.00
03457            -840.00      -20.00
03458            -800.00      -16.00
03459            -800.00      -20.00
03460            -760.00      -20.00
03461            -720.00      -20.00
03462            -680.00      -24.00
03463            -680.00      -12.00
03464            -640.00      -24.00
03465            -600.00      -16.00
03466            -640.00      -20.00
03467            -640.00      -20.00
03468            -680.00      -20.00
03469            -720.00      -16.00
03470            -720.00      -20.00
03471            -760.00      -20.00
03472            -760.00      -20.00
03473            -720.00      -24.00
03474            -720.00      -16.00
03475            -600.00      -16.00
03476            -520.00      -16.00
03477            -480.00      -20.00
03478            -360.00      -20.00
03479            -240.00      -16.00
03480            -160.00      -20.00
03481               0.00      -24.00
03482             120.00      -16.00
03483             240.00      -20.00
03484             440.00      -20.00
03485             560.00      -16.00
03486             680.00      -12.00
03487             840.00      -12.00
03488            1000.00      -16.00
03489            1040.00      -24.00
03490            1200.00      -20.00
03491            1320.00      -20.00
03492            1400.00      -20.00
03493            1440.00      -20.00
03494            1520.00      -20.00
03495            1560.00      -16.00
03496            1600.00      -20.00
03497            1680.00      -20.00
03498            1720.00      -16.00
03499            1760.00      -20.00
03500            1800.00      -16.00
03501            1800.00      -16.00
03502            1800.00      -16.00
03503            1800.00      -16.00
03504            1760.00      -20.00
03505            1760.00      -12.00
03506            1720.00      -16.00
03507            1680.00      -24.00
03508            1600.00      -20.00
03509            1520.00      -20.00
03510            1480.00      -20.00
03511               0.00      500.00
03512               0.00      500.00
03513              40.00      -28.00
03514              40.00      -36.00
03515              80.00      -36.00
03516              80.00      -36.00
03517             120.00      -36.00
03518             120.00      -32.00
03519             120.00      -32.00
03520             120.00      -32.00
03521              80.00      -32.00
03522               0.00      -36.00
03523             -40.00      -36.00
03524             -80.00      -28.00
03525            -120.00      -28.00
03526            -160.00      -28.00
03527            -240.00      -32.00
03528            -280.00      -32.00
03529            -360.00      -24.00
03530            -400.00      -28.00
03531            -400.00      -28.00
03532            -480.00      -32.00
03533            -520.00      -28.00
03534            -560.00      -28.00
03535            -600.00      -24.00
03536            -680.00      -24.00
03537            -720.00      -24.00
03538            -800.00      -24.00
03539            -920.00      -24.00
03540            -960.00      -24.00
03541           -1040.00      -28.00
03542           -1160.00      -20.00
03543           -1240.00      -24.00
03544           -1320.00      -24.00
03545           -1400.00      -28.00
03546           -1520.00      -24.00
03547           -1560.00      -20.00
03548           -1640.00      -24.00
03549           -1720.00      -28.00
03550           -1760.00      -20.00
03551           -1760.00      -20.00
03552           -1840.00      -24.00
03553           -1840.00      -20.00
03554           -1840.00      -24.00
03555           -1840.00      -28.00
03556           -1800.00      -28.00
03557           -1800.00      -24.00
03558           -1760.00      -20.00
03559           -1720.00      -20.00
03560           -1680.00      -24.00
03561           -1600.00      -16.00
03562           -1560.00      -16.00
03563           -1520.00      -20.00
03564           -1480.00      -16.00
03565           -1360.00      -24.00
03566           -1320.00      -24.00
03567           -1240.00      -20.00
