Unit:(mV)
                     CH1         CH2
03769             600.00      -36.00
03770             640.00      -36.00
03771             680.00      -36.00
03772             640.00      -36.00
03773             680.00      -32.00
03774             680.00      -32.00
03775             640.00      -32.00
03776             640.00      -36.00
03777             600.00      -28.00
03778             600.00      -28.00
03779             640.00      -28.00
03780             600.00      -28.00
03781             640.00      -32.00
03782             640.00      -28.00
03783             640.00      -28.00
03784             720.00      -28.00
03785             720.00      -28.00
03786             760.00      -28.00
03787             760.00      -20.00
03788             720.00      -28.00
03789             680.00      -28.00
03790             680.00      -28.00
03791             560.00      -24.00
03792             560.00      -28.00
03793             440.00      -28.00
03794             360.00      -28.00
03795             240.00      -28.00
03796             160.00      -24.00
03797               0.00      -24.00
03798             -80.00      -28.00
03799            -200.00      -24.00
03800            -280.00      -24.00
03801            -440.00      -28.00
03802            -520.00      -20.00
03803            -600.00      -24.00
03804            -640.00      -24.00
03805            -640.00      -24.00
03806            -720.00      -20.00
03807            -720.00      -20.00
03808            -720.00      -20.00
03809            -680.00      -28.00
03810            -720.00      -24.00
03811            -720.00      -20.00
03812            -720.00      -24.00
03813            -760.00      -20.00
03814            -800.00      -20.00
03815            -880.00      -16.00
03816            -880.00      -24.00
03817           -1000.00      -24.00
03818           -1080.00      -20.00
03819           -1120.00      -20.00
03820           -1160.00      -24.00
03821           -1200.00      -16.00
03822           -1200.00      -16.00
03823           -1160.00      -16.00
03824           -1120.00      -20.00
03825           -1040.00      -16.00
03826            -960.00      -20.00
03827            -800.00      -20.00
03828            -680.00      -24.00
03829            -600.00      -16.00
03830            -480.00      -24.00
03831            -360.00      -20.00
03832            -280.00      -16.00
03833            -240.00      -16.00
03834            -200.00      -20.00
03835            -160.00      -20.00
03836            -120.00      -16.00
03837            -120.00      -20.00
03838            -120.00      -16.00
03839            -120.00      -24.00
03840            -120.00      -16.00
03841            -160.00      -20.00
03842            -240.00      -20.00
03843            -280.00      -20.00
03844            -280.00      -20.00
03845            -320.00      -20.00
03846            -360.00      -16.00
03847            -360.00      -20.00
03848            -320.00      -16.00
03849            -320.00      -16.00
03850            -240.00      -16.00
03851            -160.00      -12.00
03852            -120.00      -16.00
03853             -40.00      -16.00
03854              40.00      -16.00
03855              80.00      -20.00
03856             120.00      -16.00
03857             200.00      -12.00
03858             200.00      -16.00
03859             200.00      -16.00
03860             160.00      -24.00
03861             200.00      -16.00
03862             160.00      -12.00
03863             160.00      -16.00
03864             120.00      -16.00
03865              80.00      -16.00
03866             160.00      -16.00
03867             160.00      -16.00
03868             280.00      -20.00
03869             360.00      -16.00
03870             520.00      -16.00
03871             600.00      -20.00
03872             720.00      -20.00
03873             880.00      -16.00
03874             920.00      -16.00
03875            1000.00      -20.00
03876            1000.00      -16.00
03877            1040.00      -16.00
03878            1040.00      -16.00
03879            1040.00      -20.00
03880            1000.00      -20.00
03881            1000.00      -20.00
03882             920.00      -16.00
03883             800.00      -16.00
03884             680.00      -20.00
03885             560.00      -16.00
03886             440.00      -16.00
03887             320.00      -20.00
03888             200.00      -16.00
03889             120.00      -12.00
03890              40.00      -16.00
03891              40.00      -20.00
03892              40.00      -20.00
03893              40.00      -28.00
03894              40.00      -16.00
03895              40.00      -16.00
03896              40.00      -12.00
03897               0.00      -20.00
03898             -40.00      -20.00
03899             -80.00      -12.00
03900            -160.00      -20.00
03901            -240.00      -16.00
03902            -360.00      -16.00
03903            -400.00      -20.00
03904            -440.00      -20.00
03905            -520.00      -16.00
03906            -600.00      -16.00
03907            -600.00      -16.00
03908            -600.00      -12.00
03909            -600.00      -12.00
03910            -560.00      -12.00
03911            -520.00      -20.00
03912            -400.00      -20.00
03913            -280.00      -12.00
03914            -160.00      -12.00
03915             -80.00      -16.00
03916               0.00      -20.00
03917              40.00      -12.00
03918             160.00      -16.00
03919             240.00      -16.00
03920             320.00      -20.00
03921             360.00      -12.00
03922             400.00      -12.00
03923             440.00      -20.00
03924             440.00      -16.00
03925             440.00      -16.00
03926             400.00      -20.00
03927             400.00      -16.00
03928             320.00      -16.00
03929             240.00      -16.00
03930             200.00      -16.00
03931             120.00      -16.00
03932              80.00      -12.00
03933               0.00      -12.00
03934             -40.00      -16.00
03935               0.00      -20.00
03936               0.00      -16.00
03937               0.00      -16.00
03938             -40.00      -16.00
03939               0.00      -12.00
03940             -40.00      -12.00
03941            -120.00      -16.00
03942            -120.00      -16.00
03943            -160.00      -16.00
03944            -240.00      -20.00
03945            -320.00      -12.00
03946            -440.00      -12.00
03947            -520.00      -12.00
03948            -640.00      -12.00
03949            -760.00      -20.00
03950            -840.00      -16.00
03951            -920.00      -12.00
03952            -960.00      -12.00
03953           -1000.00      -16.00
03954           -1040.00      -12.00
03955           -1000.00      -12.00
03956            -960.00      -12.00
03957            -880.00      -12.00
03958            -840.00      -12.00
03959            -720.00      -16.00
03960            -640.00      -12.00
03961            -520.00      -16.00
03962            -400.00      -16.00
03963            -280.00      -12.00
03964            -200.00      -16.00
03965             -80.00      -12.00
03966               0.00      -16.00
03967              40.00      -16.00
03968              80.00      -16.00
03969              40.00      -12.00
03970              40.00      -16.00
03971               0.00      -16.00
03972             -40.00      -16.00
03973             -40.00      -12.00
03974               0.00      -16.00
03975               0.00      -12.00
03976              40.00      -12.00
03977             120.00      -16.00
03978             240.00      -16.00
03979             360.00      -16.00
03980             440.00      -12.00
03981             560.00      -16.00
03982             680.00      -12.00
03983             760.00      -12.00
03984             800.00      -16.00
03985             840.00      -12.00
03986             880.00      -12.00
03987             880.00      -12.00
03988             880.00      -12.00
03989             880.00      -16.00
03990             880.00      -12.00
03991             800.00      -12.00
03992             680.00      -12.00
03993             600.00      -16.00
03994             520.00      -12.00
03995             400.00      -16.00
03996             320.00      -12.00
03997             240.00      -16.00
03998             160.00      -20.00
03999             120.00      -24.00
04000              80.00      -12.00
04001             120.00      -12.00
04002             160.00      -16.00
04003             160.00      -16.00
04004             160.00      -16.00
04005             200.00      -12.00
04006             200.00      -12.00
04007             200.00      -12.00
04008             120.00      -16.00
04009             120.00      -16.00
04010              80.00      -12.00
04011             240.00      500.00
04012             240.00      500.00
04013             320.00      500.00
04014             400.00      -28.00
04015             400.00      -32.00
04016             440.00      -32.00
04017             560.00      -32.00
04018             560.00      -32.00
04019             640.00      -36.00
04020             640.00      -28.00
04021             680.00      -28.00
04022             680.00      -32.00
04023             680.00      -28.00
04024             680.00      -32.00
04025             640.00      -28.00
04026             640.00      -32.00
04027             640.00      -28.00
04028             600.00      -28.00
04029             600.00      -24.00
04030             640.00      -24.00
04031             640.00      -24.00
04032             640.00      -28.00
04033             680.00      -32.00
04034             680.00      -24.00
04035             720.00      -28.00
04036             720.00      -28.00
04037             760.00      -28.00
04038             720.00      -24.00
04039             720.00      -20.00
04040             680.00      -20.00
04041             600.00      -24.00
04042             520.00      -28.00
04043             440.00      -28.00
04044             360.00      -24.00
04045             240.00      -28.00
04046             160.00      -28.00
04047              40.00      -20.00
04048             -80.00      -20.00
04049            -240.00      -24.00
04050            -320.00      -24.00
04051            -400.00      -24.00
04052            -520.00      -24.00
04053            -600.00      -24.00
04054            -640.00      -24.00
04055            -680.00      -24.00
04056            -720.00      -20.00
04057            -720.00      -20.00
04058            -680.00      -16.00
04059            -680.00      -16.00
04060            -720.00      -28.00
04061            -680.00      -24.00
04062            -720.00      -24.00
04063            -760.00      -16.00
04064            -800.00      -20.00
04065            -880.00      -28.00
04066            -920.00      -24.00
04067           -1000.00      -24.00
04068           -1080.00      -16.00
04069           -1120.00      -24.00
04070           -1160.00      -20.00
04071           -1200.00      -20.00
04072           -1200.00      -16.00
04073           -1200.00      -20.00
04074           -1120.00      -24.00
04075           -1040.00      -16.00
04076            -920.00      -12.00
04077            -800.00      -20.00
04078            -720.00      -20.00
04079            -600.00      -24.00
04080            -480.00      -16.00
04081            -400.00      -20.00
04082            -320.00      -20.00
04083            -240.00      -20.00
04084            -200.00      -20.00
04085            -160.00      -20.00
04086            -120.00      -20.00
04087            -120.00      -20.00
04088             -80.00      -16.00
04089            -120.00      -24.00
04090            -120.00      -20.00
04091            -160.00      -24.00
04092            -200.00      -20.00
04093            -240.00      -20.00
04094            -280.00      -20.00
04095            -320.00      -20.00
04096            -360.00      -16.00
04097            -360.00      -20.00
04098            -320.00      -24.00
04099            -320.00      -24.00
04100            -240.00      -20.00
04101            -200.00      -20.00
04102            -120.00      -24.00
04103             -40.00      -20.00
04104              40.00      -16.00
04105              80.00      -16.00
04106             120.00      -16.00
04107             160.00      -24.00
04108             160.00      -20.00
04109             160.00      -20.00
04110             160.00      -24.00
04111             160.00      -20.00
04112             160.00      -20.00
04113             160.00      -20.00
04114             120.00      -16.00
04115             120.00      -20.00
04116             120.00      -20.00
04117             160.00      -20.00
04118             240.00      -20.00
04119             360.00      -20.00
04120             480.00      -20.00
04121             600.00      -20.00
04122             760.00      -20.00
04123             840.00      -24.00
04124             920.00      -16.00
04125            1000.00      -20.00
04126            1000.00      -24.00
04127            1040.00      -20.00
04128            1040.00      -16.00
04129            1080.00      -24.00
04130            1000.00      -16.00
04131            1000.00      -20.00
04132             880.00      -20.00
04133             800.00      -20.00
04134             720.00      -24.00
04135             560.00      -20.00
04136             440.00      -20.00
04137             320.00      -16.00
04138             200.00      -16.00
04139             120.00      -20.00
04140              80.00      -20.00
04141              40.00      -24.00
04142              40.00      -16.00
04143              40.00      -20.00
04144              40.00      -20.00
04145              40.00      -20.00
04146              40.00      -20.00
04147               0.00      -16.00
04148               0.00      -16.00
04149             -80.00      -20.00
04150            -160.00      -20.00
04151            -280.00      -16.00
04152            -280.00      -16.00
04153            -400.00      -12.00
04154            -440.00      -20.00
04155            -520.00      -20.00
04156            -560.00      -20.00
04157            -600.00      -20.00
04158            -640.00      -20.00
04159            -600.00      -16.00
04160            -560.00      -20.00
04161            -520.00      -16.00
04162            -440.00      -12.00
04163            -280.00      -16.00
04164            -200.00      -16.00
04165             -80.00      -20.00
04166               0.00      -16.00
04167              80.00      -20.00
04168             120.00      -20.00
04169             240.00      -16.00
04170             280.00      -32.00
04171             360.00      -16.00
04172             400.00      -16.00
04173             480.00      -16.00
04174             480.00      -16.00
04175             480.00      -20.00
04176             400.00      -16.00
04177             400.00      -20.00
04178             320.00      -20.00
04179             240.00      -12.00
04180             200.00      -16.00
04181             160.00      -20.00
04182              80.00      -20.00
04183               0.00      -16.00
04184              40.00      -16.00
04185               0.00      -16.00
04186               0.00      -20.00
04187               0.00      -16.00
04188             -40.00      -16.00
04189             -40.00      -16.00
04190             -80.00      -20.00
04191             -80.00      -16.00
04192            -120.00      -12.00
04193            -160.00      -20.00
04194            -240.00      -16.00
04195            -280.00      -12.00
04196            -400.00      -20.00
04197            -520.00      -12.00
04198            -640.00      -20.00
04199            -720.00      -12.00
04200            -840.00      -24.00
04201            -920.00      -20.00
04202           -1000.00      -20.00
04203           -1000.00      -20.00
04204           -1000.00      -24.00
04205           -1000.00      -16.00
04206            -960.00      -20.00
04207            -920.00      -20.00
04208            -840.00      -16.00
04209            -720.00      -16.00
04210            -600.00      -16.00
04211            -520.00      -20.00
04212            -400.00      -20.00
04213            -320.00      -20.00
04214            -200.00      -16.00
04215            -120.00      -16.00
04216               0.00      -16.00
04217              40.00      -16.00
04218              80.00      -20.00
04219              80.00      -16.00
04220              40.00      -20.00
04221               0.00      -16.00
04222             -40.00      -12.00
04223             -80.00      -20.00
04224             -40.00      -20.00
04225             -40.00      -16.00
04226              80.00      -16.00
04227             160.00      -16.00
04228             240.00      -16.00
04229             320.00      -16.00
04230             440.00      -20.00
04231             560.00      -20.00
04232             680.00      -20.00
04233             760.00      -16.00
04234             800.00      -16.00
04235             840.00      -16.00
04236             920.00      -16.00
04237             920.00      -16.00
04238             880.00      -24.00
04239             880.00      -16.00
04240             840.00      -20.00
04241             800.00      -16.00
04242             720.00      -20.00
04243             600.00      -16.00
04244             520.00      -16.00
04245             400.00      -16.00
04246             320.00      -12.00
04247             240.00      -16.00
04248             160.00      -20.00
04249             120.00      -16.00
04250             120.00      -16.00
04251              80.00      -16.00
04252             160.00      -20.00
04253             160.00      -24.00
04254             160.00      -16.00
04255             200.00      -16.00
04256             200.00      -20.00
04257             200.00      -16.00
04258             160.00      -16.00
04259             120.00      -16.00
04260              80.00      -20.00
04261             200.00      500.00
04262             240.00      500.00
04263             320.00      500.00
04264             360.00      -36.00
04265             400.00      -36.00
04266             480.00      -36.00
04267             520.00      -32.00
04268             560.00      -32.00
04269             600.00      -28.00
04270             640.00      -32.00
04271             640.00      -32.00
04272             680.00      -32.00
04273             680.00      -32.00
04274             680.00      -28.00
04275             640.00      -32.00
04276             640.00      -28.00
04277             640.00      -32.00
04278             600.00      -28.00
04279             600.00      -28.00
04280             600.00      -28.00
04281             600.00      -32.00
04282             680.00      -24.00
04283             680.00      -20.00
04284             720.00      -32.00
04285             720.00      -28.00
04286             760.00      -32.00
04287             720.00      -24.00
04288             760.00      -24.00
04289             720.00      -24.00
04290             640.00      -24.00
04291             640.00      -24.00
04292             520.00      -20.00
04293             440.00      -20.00
04294             360.00      -24.00
04295             280.00      -24.00
04296             120.00      -24.00
04297              40.00      -20.00
04298             -80.00      -24.00
04299            -200.00      -16.00
04300            -320.00      -20.00
04301            -400.00      -20.00
04302            -520.00      -20.00
04303            -600.00      -16.00
04304            -640.00      -16.00
04305            -680.00      -24.00
04306            -680.00      -24.00
04307            -720.00      -24.00
04308            -720.00      -20.00
04309            -680.00      -20.00
04310            -680.00      -20.00
04311            -680.00      -16.00
04312            -720.00      -20.00
04313            -760.00      -24.00
04314            -800.00      -20.00
04315            -880.00      -20.00
04316            -920.00      -16.00
04317           -1040.00      -20.00
04318           -1080.00      -16.00
04319           -1120.00      -24.00
04320           -1200.00      -12.00
04321           -1200.00      -16.00
04322           -1200.00      -16.00
04323           -1120.00      -20.00
04324           -1120.00      -24.00
04325           -1040.00      -16.00
04326            -920.00      -16.00
04327            -800.00      -16.00
04328            -680.00      -16.00
04329            -560.00      -16.00
04330            -480.00      -16.00
04331            -400.00      -20.00
04332            -320.00      -16.00
04333            -240.00      -16.00
04334            -200.00      -20.00
04335            -160.00      -12.00
04336            -160.00      -16.00
04337            -120.00      -12.00
04338             -80.00      -16.00
04339             -80.00      -16.00
04340            -120.00      -16.00
04341            -160.00      -16.00
04342            -240.00      -20.00
04343            -240.00      -20.00
04344            -280.00      -16.00
04345            -320.00      -12.00
04346            -360.00      -20.00
04347            -320.00      -16.00
04348            -360.00      -12.00
04349            -280.00      -12.00
04350            -240.00      -16.00
04351            -200.00      -12.00
04352            -120.00      -20.00
04353               0.00      -12.00
04354              40.00      -16.00
04355              80.00      -20.00
04356             160.00      -16.00
04357             200.00      -16.00
04358             160.00      -16.00
04359             160.00      -12.00
04360             160.00      -20.00
04361             160.00      -16.00
04362             160.00      -20.00
04363             160.00      -12.00
04364             120.00      -16.00
04365              80.00      -16.00
04366             160.00      -16.00
04367             160.00      -12.00
04368             240.00      -20.00
04369             360.00      -12.00
04370             480.00      -20.00
04371             640.00      -20.00
04372             720.00      -16.00
04373             840.00      -12.00
04374             880.00      -12.00
04375             960.00      -16.00
04376            1000.00      -16.00
04377            1040.00      -12.00
04378            1040.00      -16.00
04379            1040.00      -20.00
04380            1040.00      -20.00
04381            1000.00      -16.00
04382             920.00      -12.00
04383             800.00      -20.00
04384             680.00      -16.00
04385             600.00      -12.00
04386             440.00      -12.00
04387             320.00      -16.00
04388             200.00      -20.00
04389             120.00      -12.00
04390              80.00      -16.00
04391              40.00      -16.00
04392               0.00      -20.00
04393              40.00      -12.00
04394              40.00      -16.00
04395              40.00      -16.00
04396               0.00      -16.00
04397             -40.00      -16.00
04398             -40.00      -20.00
04399             -80.00      -12.00
04400            -160.00      -12.00
04401            -240.00      -16.00
04402            -320.00      -20.00
04403            -400.00      -20.00
04404            -440.00      -16.00
04405            -520.00      -20.00
04406            -560.00      -16.00
04407            -600.00      -16.00
04408            -600.00      -12.00
04409            -640.00      -16.00
04410            -560.00      -20.00
04411            -480.00      -20.00
04412            -440.00      -20.00
04413            -320.00      -16.00
04414            -200.00      -16.00
04415            -120.00      -16.00
04416               0.00      -16.00
04417              80.00       -4.00
04418             120.00      -16.00
04419             240.00      -16.00
04420             320.00      -16.00
04421             360.00      -20.00
04422             440.00      -12.00
04423             440.00      -12.00
04424             440.00      -16.00
04425             480.00      -20.00
04426             400.00      -16.00
04427             360.00      -16.00
04428             320.00      -16.00
04429             240.00      -16.00
04430             200.00      -16.00
04431             160.00      -16.00
04432              80.00      -12.00
04433              40.00      -16.00
04434               0.00      -16.00
04435               0.00      -16.00
04436               0.00      -24.00
04437               0.00      -16.00
04438               0.00      -16.00
04439             -40.00      -16.00
04440             -80.00      -24.00
04441             -80.00      -12.00
04442            -120.00      -16.00
04443            -160.00      -16.00
04444            -240.00      -16.00
04445            -280.00      -20.00
04446            -360.00      -20.00
04447            -520.00      -20.00
04448            -600.00      -20.00
04449            -760.00      -20.00
04450            -840.00      -16.00
04451            -920.00      -16.00
04452           -1000.00      -20.00
04453           -1040.00      -16.00
04454           -1040.00      -20.00
04455           -1000.00      -24.00
04456            -960.00      -20.00
04457            -960.00      -20.00
04458            -840.00      -20.00
04459            -720.00      -16.00
04460            -600.00      -16.00
04461            -520.00      -20.00
04462            -400.00      -20.00
04463            -320.00      -20.00
04464            -200.00      -16.00
04465             -80.00      -20.00
04466             -40.00      -20.00
04467               0.00      -16.00
04468              80.00      -16.00
04469              80.00      -24.00
04470              80.00      -16.00
04471               0.00      -20.00
04472             -40.00      -20.00
04473             -80.00      -16.00
04474               0.00      -20.00
04475              40.00      -20.00
04476              80.00      -20.00
04477             160.00      -20.00
04478             200.00      -16.00
04479             360.00      -16.00
04480             440.00      -16.00
04481             600.00      -16.00
04482             640.00      -20.00
04483             760.00      -20.00
04484             800.00      -20.00
04485             880.00      -16.00
04486             880.00      -20.00
04487             880.00      -16.00
04488             880.00      -16.00
04489             880.00      -20.00
04490             840.00      -20.00
04491             800.00      -20.00
04492             760.00      -20.00
04493             640.00      -16.00
04494             520.00      -20.00
04495             400.00      -16.00
04496             320.00      -12.00
04497             240.00      -16.00
04498             160.00      -16.00
04499             160.00      -16.00
04500             120.00      -16.00
04501              80.00      -16.00
04502             160.00      -20.00
04503             160.00      -16.00
04504             160.00      -24.00
04505             200.00      -20.00
04506             200.00      -16.00
04507             200.00      -12.00
04508             160.00      -16.00
04509              80.00      -20.00
04510              80.00      -24.00
04511             200.00      500.00
04512             240.00      500.00
04513             320.00      500.00
04514             360.00      -40.00
04515             440.00      -44.00
04516             480.00      -36.00
04517             520.00      -32.00
04518             560.00      -36.00
04519             600.00      -36.00
04520             640.00      -36.00
04521             640.00      -36.00
04522             680.00      -32.00
04523             680.00      -36.00
04524             640.00      -36.00
04525             640.00      -32.00
04526             640.00      -28.00
04527             600.00      -24.00
04528             640.00      -28.00
04529             600.00      -28.00
04530             600.00      -32.00
04531             640.00      -28.00
04532             640.00      -32.00
04533             680.00      -32.00
04534             680.00      -28.00
04535             720.00      -24.00
04536             760.00      -28.00
04537             720.00      -28.00
04538             720.00      -24.00
04539             680.00      -28.00
04540             640.00      -24.00
04541             600.00      -28.00
04542             520.00      -28.00
04543             440.00      -28.00
04544             360.00      -28.00
04545             240.00      -24.00
04546             160.00      -24.00
04547              40.00      -28.00
04548             -80.00      -24.00
04549            -200.00      -24.00
04550            -320.00      -20.00
04551            -400.00      -32.00
04552            -480.00      -24.00
04553            -600.00      -20.00
04554            -640.00      -16.00
04555            -680.00      -20.00
04556            -680.00      -24.00
04557            -680.00      -28.00
04558            -720.00      -24.00
04559            -680.00      -28.00
04560            -680.00      -20.00
04561            -680.00      -28.00
04562            -720.00      -24.00
04563            -760.00      -20.00
04564            -840.00      -28.00
04565            -880.00      -24.00
04566            -920.00      -20.00
04567           -1000.00      -24.00
04568           -1040.00      -20.00
04569           -1160.00      -20.00
04570           -1200.00      -28.00
04571           -1240.00      -24.00
04572           -1160.00      -16.00
04573           -1160.00      -20.00
04574           -1120.00      -16.00
04575           -1040.00      -20.00
04576            -920.00      -20.00
04577            -800.00      -16.00
04578            -680.00      -16.00
04579            -560.00      -16.00
04580            -480.00      -16.00
04581            -400.00      -20.00
04582            -280.00      -20.00
04583            -240.00      -20.00
04584            -200.00      -20.00
04585            -160.00      -20.00
04586            -120.00      -20.00
04587            -120.00      -24.00
04588            -120.00      -16.00
04589            -120.00      -20.00
04590            -120.00      -24.00
04591            -120.00      -20.00
04592            -240.00      -20.00
04593            -240.00      -20.00
04594            -320.00      -16.00
04595            -320.00      -20.00
04596            -360.00      -20.00
04597            -320.00      -20.00
04598            -320.00      -20.00
04599            -280.00      -16.00
04600            -240.00      -12.00
04601            -200.00      -20.00
04602            -120.00      -16.00
04603             -40.00      -20.00
04604              40.00      -16.00
04605              80.00      -20.00
04606             160.00      -20.00
04607             200.00      -16.00
04608             200.00      -20.00
04609             160.00      -16.00
04610             200.00      -16.00
04611             160.00      -40.00
04612             160.00      -16.00
04613             160.00      -16.00
04614             120.00      -20.00
04615             120.00      -20.00
04616             120.00      -16.00
04617             200.00      -20.00
04618             240.00      -16.00
04619             360.00      -20.00
04620             480.00      -16.00
04621             600.00      -20.00
04622             760.00      -20.00
04623             840.00      -20.00
04624             920.00      -20.00
04625            1000.00      -24.00
04626            1000.00      -20.00
04627            1040.00      -20.00
04628            1040.00      -16.00
04629            1040.00      -16.00
04630            1000.00      -20.00
04631             960.00      -20.00
04632             920.00      -16.00
04633             800.00      -16.00
04634             680.00      -16.00
04635             560.00      -20.00
04636             440.00      -20.00
04637             320.00      -16.00
04638             200.00      -16.00
04639             120.00      -16.00
04640              40.00      -16.00
04641              40.00      -16.00
04642              40.00      -16.00
04643              40.00      -20.00
04644              40.00      -20.00
04645              40.00      -20.00
04646               0.00      -24.00
04647               0.00      -16.00
04648             -80.00      -20.00
04649             -80.00      -20.00
04650            -200.00      -16.00
04651            -240.00      -24.00
04652            -360.00      -12.00
04653            -400.00      -16.00
04654            -440.00      -20.00
04655            -480.00      -16.00
04656            -560.00      -12.00
04657            -600.00      -12.00
04658            -600.00      -20.00
04659            -600.00      -16.00
04660            -560.00      -12.00
04661            -520.00      -16.00
04662            -440.00      -20.00
04663            -280.00      -20.00
04664            -160.00      -16.00
04665             -80.00       -8.00
04666               0.00      -12.00
04667              80.00      -16.00
04668             160.00      -20.00
04669             200.00      -16.00
04670             320.00      -16.00
04671             360.00      -20.00
04672             400.00      -20.00
04673             440.00      -16.00
04674             480.00      -16.00
04675             440.00      -12.00
04676             400.00      -20.00
04677             360.00      -20.00
04678             280.00      -16.00
04679             240.00      -16.00
04680             200.00      -20.00
04681             120.00      -12.00
04682              80.00      -12.00
04683              40.00      -20.00
04684               0.00      -12.00
04685             -40.00      -16.00
04686             -40.00      -12.00
04687             -40.00      -20.00
04688             -40.00      -16.00
04689             -40.00      -16.00
04690             -40.00      -16.00
04691            -120.00      -16.00
04692            -120.00      -16.00
04693            -200.00      -12.00
04694            -240.00      -20.00
04695            -280.00       -8.00
04696            -400.00      -16.00
04697            -520.00      -16.00
04698            -600.00      -12.00
04699            -760.00      -12.00
04700            -800.00      -12.00
04701            -920.00      -16.00
04702            -960.00      -12.00
04703           -1000.00      -16.00
04704           -1000.00      -16.00
04705            -960.00      -16.00
04706            -920.00      -16.00
04707            -920.00      -16.00
04708            -800.00      -16.00
04709            -720.00      -16.00
04710            -640.00      -12.00
04711            -560.00      -12.00
04712            -400.00      -16.00
04713            -280.00      -12.00
04714            -240.00      -16.00
04715            -120.00      -20.00
04716             -40.00      -12.00
04717               0.00      -16.00
04718              80.00      -16.00
04719              40.00      -12.00
04720               0.00      -12.00
04721               0.00      -12.00
04722               0.00      -12.00
04723             -40.00      -12.00
04724             -40.00      -16.00
04725               0.00      -16.00
04726              40.00      -16.00
04727             160.00      -16.00
04728             240.00      -16.00
04729             280.00      -12.00
04730             440.00      -12.00
04731             600.00      -12.00
04732             680.00      -12.00
04733             760.00      -16.00
04734             800.00      -12.00
04735             840.00      -20.00
04736             880.00      -12.00
04737             880.00      -20.00
04738             880.00      -16.00
04739             920.00      -16.00
04740             840.00       -8.00
04741             800.00      -16.00
04742             720.00      -16.00
04743             640.00      -16.00
04744             520.00      -20.00
04745             400.00      -16.00
04746             320.00      -16.00
04747             240.00      -20.00
04748             200.00      -16.00
04749             120.00      -12.00
04750              80.00      -24.00
04751             120.00      -16.00
04752             120.00      -12.00
04753             160.00      -16.00
04754             160.00      -16.00
04755             200.00      -16.00
04756             160.00      -16.00
04757             160.00      -16.00
04758             160.00      -12.00
04759              80.00      -12.00
04760              80.00      -12.00
04761             160.00      500.00
04762             280.00      500.00
04763             280.00      500.00
04764             360.00      -36.00
04765             400.00      -44.00
04766             480.00      -32.00
04767             520.00      -32.00
04768             560.00      -40.00
04769             600.00      -36.00
04770             640.00      -36.00
04771             640.00      -32.00
04772             680.00      -32.00
04773             640.00      -28.00
04774             680.00      -32.00
04775             640.00      -36.00
04776             640.00      -32.00
04777             640.00      -28.00
04778             600.00      -32.00
04779             560.00      -28.00
04780             600.00      -32.00
04781             600.00      -28.00
04782             640.00      -28.00
04783             680.00      -24.00
04784             720.00      -32.00
04785             720.00      -28.00
04786             760.00      -28.00
04787             760.00      -32.00
04788             720.00      -24.00
04789             720.00      -28.00
04790             640.00      -32.00
04791             640.00      -24.00
04792             560.00      -28.00
04793             440.00      -28.00
04794             360.00      -32.00
04795             240.00      -20.00
04796             160.00      -24.00
04797               0.00      -24.00
04798             -80.00      -24.00
04799            -200.00      -24.00
04800            -320.00      -28.00
04801            -400.00      -28.00
04802            -480.00      -28.00
04803            -600.00      -24.00
04804            -640.00      -20.00
04805            -680.00      -28.00
04806            -680.00      -20.00
04807            -680.00      -20.00
04808            -680.00      -20.00
04809            -680.00      -28.00
04810            -680.00      -20.00
04811            -720.00      -24.00
04812            -720.00      -28.00
04813            -800.00      -24.00
04814            -800.00      -20.00
04815            -880.00      -20.00
04816            -920.00      -28.00
04817           -1000.00      -24.00
04818           -1040.00      -28.00
04819           -1120.00      -20.00
04820           -1160.00      -16.00
04821           -1160.00      -20.00
04822           -1200.00      -24.00
04823           -1160.00      -20.00
04824           -1120.00      -16.00
04825           -1000.00      -28.00
04826            -920.00      -20.00
04827            -800.00      -24.00
04828            -680.00      -24.00
04829            -600.00      -20.00
04830            -440.00      -28.00
04831            -400.00      -24.00
04832            -280.00      -16.00
04833            -240.00      -20.00
04834            -200.00      -20.00
04835            -160.00      -16.00
04836            -120.00      -28.00
04837            -160.00      -24.00
04838            -120.00      -20.00
04839             -80.00      -20.00
04840            -120.00      -24.00
04841            -160.00      -20.00
04842            -200.00      -20.00
04843            -240.00      -20.00
04844            -280.00      -20.00
04845            -360.00      -24.00
04846            -360.00      -20.00
04847            -320.00      -20.00
04848            -320.00      -20.00
04849            -280.00      -20.00
04850            -280.00      -20.00
04851            -160.00      -16.00
04852            -120.00      -20.00
04853             -40.00      -20.00
04854               0.00      -20.00
04855              80.00      -20.00
04856             120.00      -20.00
04857             160.00      -20.00
04858             200.00      -20.00
04859             160.00      -20.00
04860             160.00      -24.00
04861             160.00      -12.00
04862             160.00      -20.00
04863             120.00      -24.00
04864             120.00      -20.00
04865             120.00      -20.00
04866             160.00      -20.00
04867             200.00      -20.00
04868             240.00      -20.00
04869             360.00      -24.00
04870             480.00      -16.00
04871             600.00      -20.00
04872             720.00      -16.00
04873             840.00      -16.00
04874             920.00      -20.00
04875             960.00      -16.00
04876            1000.00      -20.00
04877            1040.00      -16.00
04878            1040.00      -20.00
04879            1040.00      -24.00
04880            1040.00      -20.00
04881             960.00      -16.00
04882             920.00      -20.00
04883             800.00      -20.00
04884             680.00      -20.00
04885             560.00      -20.00
04886             440.00      -16.00
