Unit:(mV)
                     CH1         CH2
02492           -1320.00      -12.00
02493           -1320.00      -12.00
02494           -1280.00      -20.00
02495           -1240.00      -20.00
02496           -1240.00      -20.00
02497           -1200.00      -24.00
02498           -1200.00      -16.00
02499           -1160.00      -16.00
02500           -1120.00      -12.00
02501           -1080.00      -16.00
02502           -1040.00      -16.00
02503           -1040.00      -20.00
02504           -1000.00      -20.00
02505            -960.00      -24.00
02506            -920.00      -20.00
02507            -880.00      -16.00
02508            -880.00      -20.00
02509            -800.00      -12.00
02510            -720.00      -16.00
02511           -2080.00      500.00
02512           -2080.00      500.00
02513           -2080.00      500.00
02514           -2120.00      -40.00
02515           -2120.00      -40.00
02516           -2120.00      -40.00
02517           -2160.00      -40.00
02518           -2120.00      -40.00
02519           -2160.00      -40.00
02520           -2160.00      -32.00
02521           -2120.00      -32.00
02522           -2120.00      -36.00
02523           -2080.00      -36.00
02524           -2080.00      -36.00
02525           -2040.00      -44.00
02526           -2000.00      -32.00
02527           -2040.00      -36.00
02528           -1960.00      -28.00
02529           -1920.00      -32.00
02530           -1880.00      -28.00
02531           -1800.00      -28.00
02532           -1760.00      -28.00
02533           -1680.00      -36.00
02534           -1600.00      -28.00
02535           -1560.00      -28.00
02536           -1480.00      -32.00
02537           -1480.00      -32.00
02538           -1360.00      -28.00
02539           -1360.00      -28.00
02540           -1240.00      -32.00
02541           -1200.00      -32.00
02542           -1200.00      -32.00
02543           -1040.00      -28.00
02544           -1040.00      -32.00
02545           -1040.00      -20.00
02546            -920.00      -28.00
02547            -920.00      -28.00
02548            -760.00      -24.00
02549            -720.00      -28.00
02550            -680.00      -28.00
02551            -720.00      -28.00
02552            -640.00      -28.00
02553            -560.00      -32.00
02554            -520.00      -28.00
02555            -440.00      -28.00
02556            -360.00      -28.00
02557            -280.00      -28.00
02558            -240.00      -24.00
02559            -120.00      -32.00
02560            -120.00      -24.00
02561              40.00      -24.00
02562              40.00      -20.00
02563             120.00      -24.00
02564             200.00      -24.00
02565             320.00      -28.00
02566             400.00      -24.00
02567             360.00      -24.00
02568             560.00      -20.00
02569             640.00      -28.00
02570             560.00      -24.00
02571             760.00      -44.00
02572             840.00      -24.00
02573            1000.00      -28.00
02574            1120.00      -24.00
02575            1240.00      -24.00
02576            1240.00      -24.00
02577            1360.00      -24.00
02578            1520.00      -32.00
02579            1600.00      -20.00
02580            1720.00      -28.00
02581            1800.00      -24.00
02582            1840.00      -24.00
02583            1960.00      -20.00
02584            2080.00      -16.00
02585            2160.00      -20.00
02586            2160.00      -20.00
02587            2200.00      -20.00
02588            2280.00      -28.00
02589            2320.00      -24.00
02590            2400.00      -24.00
02591            2440.00      -20.00
02592            2440.00      -24.00
02593            2560.00      -20.00
02594            2600.00      -24.00
02595            2600.00      -24.00
02596            2680.00      -20.00
02597            2680.00      -24.00
02598            2760.00      -20.00
02599            2800.00      -24.00
02600            2840.00      -24.00
02601            2920.00      -20.00
02602            2920.00      -20.00
02603            2960.00      -16.00
02604            2960.00      -20.00
02605            3000.00      -20.00
02606            3040.00      -20.00
02607            3000.00      -24.00
02608            3040.00      -20.00
02609            3080.00      -20.00
02610            3080.00      -24.00
02611            3080.00      -24.00
02612            3080.00      -20.00
02613            3120.00      -24.00
02614            3120.00      -24.00
02615            3120.00      -20.00
02616            3120.00      -20.00
02617            3080.00      -24.00
02618            3120.00      -24.00
02619            3120.00      -24.00
02620            3120.00      -12.00
02621            3120.00      -16.00
02622            3120.00      -20.00
02623            3080.00      -24.00
02624            3040.00      -24.00
02625            3040.00      -20.00
02626            3000.00      -20.00
02627            3000.00      -20.00
02628            2960.00      -20.00
02629            2960.00      -20.00
02630            2880.00      -20.00
02631            2840.00      -20.00
02632            2800.00      -20.00
02633            2720.00      -24.00
02634            2640.00      -20.00
02635            2560.00      -20.00
02636            2480.00      -20.00
02637            2400.00      -20.00
02638            2240.00      -20.00
02639            2160.00      -20.00
02640            2080.00      -20.00
02641            1960.00      -20.00
02642            1800.00      -20.00
02643            1720.00      -24.00
02644            1600.00      -16.00
02645            1440.00      -20.00
02646            1240.00      -20.00
02647            1240.00      -20.00
02648            1040.00      -16.00
02649             920.00      -16.00
02650             800.00      -20.00
02651             680.00      -16.00
02652             560.00      -24.00
02653             440.00      -16.00
02654             360.00      -20.00
02655             200.00      -20.00
02656             120.00      -20.00
02657              80.00      -20.00
02658               0.00      -20.00
02659             -80.00      -20.00
02660            -160.00      -20.00
02661            -200.00      -20.00
02662            -280.00      -12.00
02663            -360.00      -20.00
02664            -400.00      -20.00
02665            -400.00      -20.00
02666            -520.00      -12.00
02667            -600.00      -20.00
02668            -640.00      -20.00
02669            -640.00      -20.00
02670            -760.00      -16.00
02671            -760.00      -20.00
02672            -840.00      -20.00
02673            -880.00      -28.00
02674            -880.00      -20.00
02675            -920.00      -24.00
02676           -1000.00      -20.00
02677           -1040.00      -20.00
02678           -1000.00      -20.00
02679           -1040.00      -20.00
02680           -1040.00      -20.00
02681           -1080.00      -20.00
02682           -1120.00      -16.00
02683           -1120.00      -16.00
02684           -1120.00      -16.00
02685           -1160.00      -24.00
02686           -1160.00      -16.00
02687           -1160.00      -16.00
02688           -1200.00      -16.00
02689           -1200.00      -20.00
02690           -1200.00      -20.00
02691           -1240.00      -20.00
02692           -1240.00      -20.00
02693           -1280.00      -20.00
02694           -1320.00      -20.00
02695           -1320.00      -20.00
02696           -1360.00      -24.00
02697           -1360.00      -20.00
02698           -1360.00      -20.00
02699           -1360.00      -20.00
02700           -1400.00      -16.00
02701           -1440.00      -20.00
02702           -1400.00      -24.00
02703           -1440.00      -16.00
02704           -1360.00      -16.00
02705           -1440.00      -16.00
02706           -1440.00      -20.00
02707           -1440.00      -24.00
02708           -1400.00      -20.00
02709           -1440.00      -20.00
02710           -1440.00      -24.00
02711           -1480.00      -16.00
02712           -1480.00      -16.00
02713           -1480.00      -28.00
02714           -1520.00      -16.00
02715           -1520.00      -20.00
02716           -1520.00      -24.00
02717           -1560.00      -20.00
02718           -1560.00      -24.00
02719           -1560.00      -24.00
02720           -1640.00      -16.00
02721           -1600.00      -20.00
02722           -1600.00      -20.00
02723           -1600.00      -20.00
02724           -1600.00      -20.00
02725           -1640.00      -16.00
02726           -1600.00      -16.00
02727           -1600.00      -20.00
02728           -1600.00      -24.00
02729           -1600.00      -24.00
02730           -1600.00      -16.00
02731           -1520.00      -16.00
02732           -1480.00      -12.00
02733           -1520.00      -20.00
02734           -1520.00      -20.00
02735           -1440.00      -16.00
02736           -1440.00      -16.00
02737           -1400.00      -16.00
02738           -1400.00      -24.00
02739           -1360.00      -16.00
02740           -1360.00      -20.00
02741           -1320.00      -16.00
02742           -1320.00      -16.00
02743           -1280.00      -16.00
02744           -1280.00      -12.00
02745           -1240.00      -20.00
02746           -1240.00      -12.00
02747           -1200.00      -20.00
02748           -1160.00      -20.00
02749           -1080.00      -12.00
02750           -1120.00      -12.00
02751           -1040.00      -20.00
02752           -1040.00      -16.00
02753           -1000.00      -16.00
02754            -960.00      -16.00
02755            -920.00      -20.00
02756            -880.00      -20.00
02757            -880.00      -16.00
02758            -840.00      -12.00
02759            -840.00      -16.00
02760            -760.00      -20.00
02761           -2040.00      500.00
02762           -2080.00      500.00
02763           -2120.00      500.00
02764           -2120.00      -36.00
02765           -2080.00      -36.00
02766           -2160.00      -36.00
02767           -2120.00      -32.00
02768           -2160.00      -36.00
02769           -2160.00      -36.00
02770           -2120.00      -36.00
02771           -2120.00      -32.00
02772           -2120.00      -36.00
02773           -2080.00      -28.00
02774           -2080.00      -28.00
02775           -2040.00      -28.00
02776           -2040.00      -32.00
02777           -2000.00      -28.00
02778           -2000.00      -28.00
02779           -1840.00      -32.00
02780           -1840.00      -28.00
02781           -1800.00      -24.00
02782           -1760.00      -28.00
02783           -1680.00      -24.00
02784           -1560.00      -28.00
02785           -1560.00      -28.00
02786           -1480.00      -24.00
02787           -1440.00      -24.00
02788           -1360.00      -24.00
02789           -1320.00      -24.00
02790           -1240.00      -28.00
02791           -1200.00      -28.00
02792           -1120.00      -28.00
02793           -1080.00      -24.00
02794           -1000.00      -24.00
02795           -1000.00      -24.00
02796            -920.00      -24.00
02797            -840.00      -20.00
02798            -800.00      -20.00
02799            -800.00      -20.00
02800            -720.00      -20.00
02801            -640.00      -28.00
02802            -560.00      -24.00
02803            -560.00      -16.00
02804            -440.00      -24.00
02805            -400.00      -20.00
02806            -360.00      -20.00
02807            -200.00      -20.00
02808            -200.00      -20.00
02809             -80.00      -20.00
02810            -120.00      -20.00
02811              40.00      -20.00
02812             120.00      -24.00
02813             200.00      -20.00
02814             200.00      -16.00
02815             280.00      -20.00
02816             360.00      -20.00
02817             440.00      -20.00
02818             480.00      -16.00
02819             640.00      -24.00
02820             600.00      -24.00
02821             800.00      -16.00
02822             880.00      -20.00
02823            1040.00      -20.00
02824            1120.00      -16.00
02825            1240.00      -20.00
02826            1240.00      -20.00
02827            1400.00      -20.00
02828            1520.00      -20.00
02829            1680.00      -20.00
02830            1760.00      -24.00
02831            1800.00      -20.00
02832            1840.00      -24.00
02833            1960.00      -24.00
02834            2120.00      -20.00
02835            2120.00      -20.00
02836            2240.00      -20.00
02837            2240.00      -20.00
02838            2280.00      -20.00
02839            2320.00      -20.00
02840            2400.00      -20.00
02841            2440.00      -20.00
02842            2480.00      -16.00
02843            2560.00      -16.00
02844            2560.00      -20.00
02845            2600.00      -24.00
02846            2680.00      -20.00
02847            2720.00      -20.00
02848            2800.00      -20.00
02849            2800.00      -24.00
02850            2840.00      -24.00
02851            2880.00      -20.00
02852            2920.00      -20.00
02853            2960.00      -20.00
02854            2960.00      -20.00
02855            3040.00      -20.00
02856            3000.00      -24.00
02857            3000.00      -20.00
02858            3040.00      -20.00
02859            3040.00      -16.00
02860            3080.00      -20.00
02861            3120.00      -20.00
02862            3080.00      -20.00
02863            3120.00      -20.00
02864            3120.00      -16.00
02865            3120.00      -20.00
02866            3120.00      -20.00
02867            3120.00      -20.00
02868            3120.00      -16.00
02869            3120.00      -16.00
02870            3120.00      -20.00
02871            3120.00      -20.00
02872            3120.00      -20.00
02873            3080.00      -24.00
02874            3080.00      -16.00
02875            3040.00      -16.00
02876            3040.00      -20.00
02877            3000.00      -20.00
02878            2960.00      -20.00
02879            2920.00      -24.00
02880            2840.00      -16.00
02881            2800.00      -24.00
02882            2800.00      -16.00
02883            2720.00      -24.00
02884            2640.00      -20.00
02885            2600.00      -20.00
02886            2480.00      -16.00
02887            2440.00      -20.00
02888            2280.00      -16.00
02889            2160.00      -16.00
02890            2080.00      -24.00
02891            2000.00      -20.00
02892            1840.00      -24.00
02893            1760.00      -20.00
02894            1640.00      -20.00
02895            1480.00      -20.00
02896            1320.00      -28.00
02897            1200.00      -24.00
02898            1000.00      -20.00
02899             960.00      -24.00
02900             800.00      -20.00
02901             680.00      -24.00
02902             560.00      -20.00
02903             440.00      -24.00
02904             360.00      -20.00
02905             240.00      -32.00
02906             120.00      -20.00
02907              80.00      -20.00
02908               0.00      -24.00
02909             -80.00      -24.00
02910            -160.00      -20.00
02911            -200.00      -28.00
02912            -280.00      -24.00
02913            -360.00      -20.00
02914            -400.00      -24.00
02915            -440.00       -8.00
02916            -480.00      -16.00
02917            -600.00      -20.00
02918            -600.00      -20.00
02919            -680.00      -24.00
02920            -720.00      -20.00
02921            -760.00      -20.00
02922            -800.00      -28.00
02923            -880.00      -20.00
02924            -920.00      -16.00
02925            -920.00      -24.00
02926            -960.00      -20.00
02927           -1000.00      -24.00
02928           -1000.00      -24.00
02929           -1080.00      -16.00
02930           -1040.00      -16.00
02931           -1080.00      -20.00
02932           -1080.00      -24.00
02933           -1120.00      -20.00
02934           -1120.00      -16.00
02935           -1120.00      -20.00
02936           -1160.00      -20.00
02937           -1200.00      -20.00
02938           -1200.00      -16.00
02939           -1200.00      -20.00
02940           -1240.00      -20.00
02941           -1240.00      -20.00
02942           -1240.00      -20.00
02943           -1280.00      -20.00
02944           -1320.00      -24.00
02945           -1320.00      -20.00
02946           -1360.00      -24.00
02947           -1360.00      -20.00
02948           -1360.00      -24.00
02949           -1400.00      -24.00
02950           -1360.00      -20.00
02951           -1440.00      -16.00
02952           -1400.00      -16.00
02953           -1400.00      -16.00
02954           -1400.00      -24.00
02955           -1400.00      -20.00
02956           -1400.00      -16.00
02957           -1440.00      -28.00
02958           -1400.00      -20.00
02959           -1400.00      -20.00
02960           -1440.00      -20.00
02961           -1440.00      -20.00
02962           -1480.00      -16.00
02963           -1520.00      -20.00
02964           -1520.00      -16.00
02965           -1520.00      -20.00
02966           -1560.00      -24.00
02967           -1600.00      -20.00
02968           -1560.00      -24.00
02969           -1600.00      -20.00
02970           -1560.00      -16.00
02971           -1600.00      -16.00
02972           -1600.00      -20.00
02973           -1600.00      -20.00
02974           -1640.00      -20.00
02975           -1640.00      -20.00
02976           -1640.00      -16.00
02977           -1600.00      -24.00
02978           -1640.00      -20.00
02979           -1600.00      -16.00
02980           -1600.00      -20.00
02981           -1560.00      -20.00
02982           -1520.00      -16.00
02983           -1520.00      -20.00
02984           -1480.00      -20.00
02985           -1480.00      -20.00
02986           -1480.00      -16.00
02987           -1400.00      -24.00
02988           -1400.00      -20.00
02989           -1360.00      -16.00
02990           -1360.00      -20.00
02991           -1360.00      -20.00
02992           -1280.00      -20.00
02993           -1320.00      -24.00
02994           -1280.00      -16.00
02995           -1280.00      -20.00
02996           -1200.00      -20.00
02997           -1240.00      -24.00
02998           -1160.00      -24.00
02999           -1160.00      -20.00
03000           -1120.00      -24.00
03001           -1080.00      -20.00
03002           -1040.00      -16.00
03003           -1040.00      -20.00
03004            -960.00      -20.00
03005            -960.00      -24.00
03006            -920.00      -20.00
03007            -880.00      -20.00
03008            -880.00      -20.00
03009            -840.00      -16.00
03010            -800.00      -20.00
03011           -2080.00      500.00
03012           -2160.00      500.00
03013           -2080.00      500.00
03014           -2160.00      -40.00
03015           -2120.00      -36.00
03016           -2120.00      -36.00
03017           -2160.00      -36.00
03018           -2120.00      -36.00
03019           -2120.00      -36.00
03020           -2160.00      -32.00
03021           -2160.00      -32.00
03022           -2120.00      -32.00
03023           -2120.00      -28.00
03024           -2080.00      -40.00
03025           -2080.00      -32.00
03026           -2000.00      -28.00
03027           -2000.00      -28.00
03028           -1920.00      -28.00
03029           -1840.00      -28.00
03030           -1840.00      -32.00
03031           -1840.00      -28.00
03032           -1720.00      -28.00
03033           -1680.00      -32.00
03034           -1640.00      -28.00
03035           -1560.00      -28.00
03036           -1520.00      -24.00
03037           -1400.00      -24.00
03038           -1360.00      -24.00
03039           -1280.00      -28.00
03040           -1240.00      -28.00
03041           -1200.00      -28.00
03042           -1120.00      -28.00
03043           -1080.00      -28.00
03044           -1040.00      -28.00
03045            -960.00      -20.00
03046            -920.00      -28.00
03047            -840.00      -28.00
03048            -840.00      -28.00
03049            -760.00      -28.00
03050            -720.00      -28.00
03051            -640.00      -24.00
03052            -560.00      -24.00
03053            -560.00      -16.00
03054            -480.00      -20.00
03055            -360.00      -24.00
03056            -400.00      -24.00
03057            -240.00      -20.00
03058            -200.00      -24.00
03059            -160.00      -24.00
03060             -80.00      -20.00
03061             -40.00      -28.00
03062              80.00      -24.00
03063             160.00      -16.00
03064             200.00      -28.00
03065             360.00      -20.00
03066             360.00      -24.00
03067             480.00      -24.00
03068             520.00      -24.00
03069             640.00      -20.00
03070             680.00      -20.00
03071             800.00      -24.00
03072             840.00      -12.00
03073             960.00      -16.00
03074            1040.00      -20.00
03075            1200.00      -20.00
03076            1320.00      -20.00
03077            1400.00      -20.00
03078            1440.00      -20.00
03079            1640.00      -20.00
03080            1720.00      -24.00
03081            1800.00      -24.00
03082            1920.00      -16.00
03083            2000.00      -12.00
03084            2080.00      -24.00
03085            2080.00      -20.00
03086            2240.00      -20.00
03087            2280.00      -20.00
03088            2280.00      -20.00
03089            2360.00      -20.00
03090            2400.00      -16.00
03091            2440.00      -20.00
03092            2480.00      -16.00
03093            2560.00      -16.00
03094            2600.00      -20.00
03095            2640.00      -16.00
03096            2640.00      -16.00
03097            2720.00      -20.00
03098            2800.00      -20.00
03099            2800.00      -20.00
03100            2880.00      -20.00
03101            2880.00      -16.00
03102            2920.00      -20.00
03103            2960.00      -20.00
03104            3000.00      -20.00
03105            3000.00      -20.00
03106            3080.00      -16.00
03107            3040.00      -24.00
03108            3040.00      -20.00
03109            3080.00      -20.00
03110            3080.00      -16.00
03111            3120.00      -16.00
03112            3120.00      -24.00
03113            3080.00      -20.00
03114            3120.00      -20.00
03115            3120.00      -16.00
03116            3120.00      -16.00
03117            3120.00      -16.00
03118            3120.00      -16.00
03119            3120.00      -16.00
03120            3120.00      -20.00
03121            3080.00      -20.00
03122            3080.00      -20.00
03123            3080.00      -20.00
03124            3080.00      -20.00
03125            3040.00      -20.00
03126            3000.00      -20.00
03127            2960.00      -16.00
03128            2960.00      -12.00
03129            2920.00      -20.00
03130            2920.00      -16.00
03131            2840.00      -16.00
03132            2760.00      -20.00
03133            2720.00      -16.00
03134            2640.00      -20.00
03135            2600.00      -16.00
03136            2480.00      -16.00
03137            2440.00      -20.00
03138            2320.00      -20.00
03139            2200.00      -20.00
03140            2080.00      -16.00
03141            1960.00      -20.00
03142            1800.00      -20.00
03143            1720.00      -12.00
03144            1560.00      -16.00
03145            1440.00      -20.00
03146            1320.00      -20.00
03147            1160.00      -16.00
03148            1040.00      -20.00
03149             920.00      -16.00
03150             840.00      -20.00
03151             680.00      -20.00
03152             560.00      -20.00
03153             440.00      -20.00
03154             280.00      -20.00
03155             200.00      -16.00
03156             160.00      -16.00
03157              40.00      -24.00
03158              40.00      -20.00
03159             -80.00      -20.00
03160            -160.00      -20.00
03161            -200.00      -20.00
03162            -280.00      -16.00
03163            -360.00      -16.00
03164            -360.00      -16.00
03165            -440.00      -16.00
03166            -480.00      -12.00
03167            -560.00      -16.00
03168            -600.00      -16.00
03169            -640.00      -16.00
03170            -720.00      -16.00
03171            -760.00      -16.00
03172            -840.00      -16.00
03173            -840.00      -16.00
03174            -880.00      -12.00
03175            -920.00      -20.00
03176           -1000.00      -16.00
03177           -1000.00      -20.00
03178           -1040.00      -20.00
03179           -1080.00      -12.00
03180           -1080.00      -16.00
03181           -1080.00      -16.00
03182           -1080.00      -16.00
03183           -1120.00      -12.00
03184           -1120.00      -20.00
03185           -1160.00      -16.00
03186           -1120.00      -20.00
03187           -1200.00      -20.00
03188           -1200.00      -16.00
03189           -1200.00      -20.00
03190           -1200.00      -16.00
03191           -1240.00      -12.00
03192           -1240.00      -16.00
03193           -1280.00      -16.00
03194           -1280.00      -20.00
03195           -1320.00      -20.00
03196           -1360.00      -20.00
03197           -1360.00      -20.00
03198           -1360.00      -20.00
03199           -1400.00      -20.00
03200           -1400.00      -16.00
03201           -1400.00       -4.00
03202           -1400.00      -16.00
03203           -1400.00      -16.00
03204           -1400.00      -24.00
03205           -1440.00      -16.00
03206           -1400.00      -16.00
03207           -1400.00      -16.00
03208           -1440.00      -20.00
03209           -1440.00      -16.00
03210           -1440.00      -16.00
03211           -1480.00      -20.00
03212           -1440.00      -20.00
03213           -1480.00      -16.00
03214           -1520.00      -16.00
03215           -1560.00      -16.00
03216           -1560.00      -20.00
03217           -1560.00      -20.00
03218           -1560.00      -20.00
03219           -1600.00      -20.00
03220           -1600.00      -16.00
03221           -1600.00      -16.00
03222           -1640.00      -20.00
03223           -1600.00      -16.00
03224           -1600.00      -20.00
03225           -1600.00      -20.00
03226           -1600.00      -24.00
03227           -1600.00      -24.00
03228           -1640.00      -20.00
03229           -1600.00      -20.00
03230           -1600.00      -16.00
03231           -1560.00      -20.00
03232           -1560.00      -16.00
03233           -1520.00      -20.00
03234           -1480.00      -16.00
03235           -1480.00      -20.00
03236           -1440.00      -20.00
03237           -1440.00      -16.00
03238           -1400.00      -12.00
03239           -1360.00      -20.00
03240           -1320.00      -28.00
03241           -1320.00      -20.00
03242           -1320.00      -20.00
03243           -1280.00      -20.00
03244           -1280.00      -16.00
03245           -1240.00      -20.00
03246           -1240.00      -20.00
03247           -1240.00      -12.00
03248           -1160.00      -20.00
03249           -1160.00      -20.00
03250           -1080.00      -28.00
03251           -1080.00      -20.00
03252           -1040.00      -20.00
03253           -1000.00      -20.00
03254           -1000.00      -28.00
03255            -960.00      -20.00
03256            -920.00      -24.00
03257            -880.00      -12.00
03258            -840.00      -20.00
03259            -800.00      -16.00
03260            -800.00      -20.00
03261           -2040.00      500.00
03262           -2080.00      500.00
03263           -2120.00      500.00
03264           -2120.00      -36.00
03265           -2120.00      -40.00
03266           -2160.00      -40.00
03267           -2120.00      -36.00
03268           -2160.00      -32.00
03269           -2120.00      -36.00
03270           -2120.00      -40.00
03271           -2120.00      -36.00
03272           -2120.00      -40.00
03273           -2080.00      -36.00
03274           -2080.00      -36.00
03275           -2080.00      -36.00
03276           -2000.00      -36.00
03277           -1960.00      -28.00
03278           -1920.00      -36.00
03279           -1880.00      -36.00
03280           -1840.00      -36.00
03281           -1760.00      -32.00
03282           -1720.00      -36.00
03283           -1640.00      -28.00
03284           -1640.00      -32.00
03285           -1520.00      -32.00
03286           -1480.00      -24.00
03287           -1400.00      -36.00
03288           -1360.00      -28.00
03289           -1280.00      -32.00
03290           -1280.00      -32.00
03291           -1200.00      -28.00
03292           -1080.00      -32.00
03293           -1120.00      -32.00
03294           -1040.00      -28.00
03295            -960.00      -32.00
03296            -880.00      -28.00
03297            -800.00      -28.00
03298            -840.00      -32.00
03299            -760.00      -32.00
03300            -720.00      -24.00
03301            -640.00      -28.00
03302            -600.00      -28.00
03303            -520.00      -32.00
03304            -440.00      -24.00
03305            -400.00      -28.00
03306            -360.00      -24.00
03307            -240.00      -28.00
03308            -200.00      -28.00
03309            -240.00      -24.00
03310             -80.00      -20.00
03311             -40.00      -28.00
03312             120.00      -24.00
03313             200.00      -20.00
03314             200.00      -24.00
03315             280.00      -28.00
03316             360.00      -24.00
03317             480.00      -24.00
03318             560.00      -28.00
03319             640.00      -28.00
03320             680.00      -28.00
03321             760.00      -24.00
03322             880.00      -20.00
03323             920.00      -28.00
03324            1040.00      -20.00
03325            1200.00      -24.00
03326            1320.00      -16.00
03327            1400.00      -28.00
03328            1520.00      -24.00
03329            1640.00      -28.00
03330            1760.00      -24.00
03331            1800.00      -24.00
03332            1920.00      -20.00
03333            1960.00      -28.00
03334            2040.00      -24.00
03335            2080.00      -28.00
03336            2200.00      -20.00
03337            2280.00      -20.00
03338            2280.00      -20.00
03339            2360.00      -24.00
03340            2400.00      -20.00
03341            2480.00      -20.00
03342            2520.00      -20.00
03343            2480.00      -20.00
03344            2600.00      -20.00
03345            2600.00      -24.00
03346            2640.00      -24.00
03347            2720.00      -24.00
03348            2760.00      -24.00
03349            2800.00      -20.00
03350            2880.00      -16.00
03351            2880.00      -20.00
03352            2920.00      -20.00
03353            2960.00      -16.00
03354            3000.00      -20.00
03355            3000.00      -20.00
03356            3040.00      -24.00
03357            3080.00      -24.00
03358            3080.00      -24.00
03359            3080.00      -24.00
03360            3040.00      -20.00
03361            3080.00      -20.00
03362            3080.00      -20.00
03363            3120.00      -12.00
03364            3120.00      -20.00
03365            3120.00      -20.00
03366            3120.00      -20.00
03367            3120.00      -16.00
03368            3120.00      -20.00
03369            3120.00      -20.00
03370            3120.00      -20.00
03371            3080.00      -16.00
03372            3120.00      -20.00
03373            3080.00      -24.00
03374            3040.00      -20.00
03375            3040.00      -28.00
03376            3040.00      -20.00
03377            3000.00      -20.00
03378            2960.00      -20.00
03379            2960.00      -24.00
03380            2880.00      -20.00
03381            2840.00      -20.00
03382            2760.00      -12.00
03383            2720.00      -16.00
03384            2680.00      -24.00
03385            2600.00      -20.00
03386            2480.00      -20.00
03387            2400.00      -20.00
03388            2280.00      -20.00
03389            2160.00      -20.00
03390            2040.00      -16.00
03391            1960.00      -20.00
03392            1840.00      -24.00
03393            1680.00      -20.00
03394            1560.00      -16.00
03395            1480.00      -12.00
03396            1360.00      -16.00
03397            1160.00      -20.00
03398            1040.00      -20.00
03399            1000.00      -16.00
03400             840.00      -16.00
03401             640.00      -20.00
03402             520.00      -20.00
03403             480.00      -20.00
03404             360.00      -16.00
03405             200.00      -20.00
03406             160.00      -16.00
03407              40.00      -20.00
03408               0.00      -24.00
03409             -80.00      -20.00
03410            -120.00      -20.00
03411            -160.00      -20.00
03412            -280.00      -20.00
03413            -360.00      -20.00
03414            -400.00      -20.00
03415            -480.00      -20.00
03416            -520.00      -24.00
03417            -560.00      -20.00
03418            -600.00      -20.00
03419            -720.00      -16.00
03420            -760.00      -28.00
03421            -800.00      -20.00
03422            -840.00      -16.00
03423            -840.00      -20.00
03424            -880.00      -24.00
03425            -960.00      -20.00
03426            -920.00      -20.00
03427           -1000.00      -24.00
03428           -1040.00      -16.00
03429           -1000.00      -20.00
03430           -1080.00      -20.00
03431           -1080.00      -20.00
03432           -1120.00      -20.00
03433           -1120.00      -20.00
03434           -1120.00      -20.00
03435           -1160.00      -16.00
03436           -1160.00      -20.00
03437           -1160.00      -20.00
03438           -1200.00      -20.00
03439           -1200.00      -12.00
03440           -1200.00      -20.00
03441           -1240.00      -24.00
03442           -1280.00      -12.00
03443           -1280.00      -16.00
03444           -1360.00      -20.00
03445           -1360.00      -20.00
03446           -1360.00      -16.00
03447           -1400.00      -20.00
03448           -1400.00      -20.00
03449           -1360.00      -20.00
03450           -1360.00      -20.00
03451           -1400.00      -20.00
03452           -1400.00      -20.00
03453           -1400.00      -16.00
03454           -1400.00      -16.00
03455           -1400.00      -20.00
03456           -1440.00      -20.00
03457           -1440.00      -24.00
03458           -1440.00      -16.00
03459           -1440.00      -24.00
03460           -1440.00      -20.00
03461           -1440.00      -20.00
03462           -1480.00      -16.00
03463           -1520.00      -20.00
03464           -1480.00      -16.00
03465           -1520.00      -20.00
03466           -1520.00      -20.00
03467           -1600.00      -20.00
03468           -1600.00      -12.00
03469           -1600.00      -20.00
03470           -1560.00      -20.00
03471           -1640.00      -20.00
03472           -1600.00      -24.00
03473           -1640.00      -20.00
03474           -1640.00      -20.00
03475           -1640.00      -20.00
03476           -1600.00      -16.00
03477           -1680.00      -16.00
03478           -1640.00      -16.00
03479           -1600.00      -20.00
03480           -1600.00      -20.00
03481           -1560.00      -20.00
03482           -1560.00      -24.00
03483           -1520.00      -12.00
03484           -1480.00      -20.00
03485           -1440.00      -32.00
03486           -1400.00      -16.00
03487           -1440.00      -24.00
03488           -1400.00      -12.00
03489           -1360.00      -16.00
03490           -1360.00      -20.00
03491           -1360.00      -12.00
03492           -1320.00      -16.00
03493           -1280.00      -16.00
03494           -1280.00      -16.00
03495           -1280.00      -16.00
03496           -1240.00      -16.00
03497           -1200.00      -12.00
03498           -1200.00      -16.00
03499           -1160.00      -16.00
03500           -1120.00      -20.00
03501           -1080.00      -20.00
03502           -1080.00      -16.00
03503           -1000.00      -20.00
03504           -1040.00      -20.00
03505            -920.00      -12.00
03506            -880.00      -20.00
03507            -880.00      -16.00
03508            -840.00      -12.00
03509            -800.00      -16.00
03510            -760.00      -16.00
03511           -2080.00      500.00
03512           -2120.00      500.00
03513           -2080.00      500.00
03514           -2120.00      -32.00
03515           -2160.00      -32.00
03516           -2120.00      -36.00
03517           -2160.00      -32.00
03518           -2160.00      -32.00
03519           -2120.00      -36.00
03520           -2120.00      -32.00
03521           -2120.00      -32.00
03522           -2120.00      -32.00
03523           -2080.00      -28.00
03524           -2080.00      -28.00
03525           -2040.00      -28.00
03526           -2040.00      -24.00
03527           -2000.00      -28.00
03528           -1960.00      -28.00
03529           -1880.00      -28.00
03530           -1880.00      -28.00
03531           -1760.00      -32.00
03532           -1720.00      -32.00
03533           -1680.00      -28.00
03534           -1600.00      -28.00
03535           -1520.00      -24.00
03536           -1480.00      -24.00
