Unit:(mV)
                     CH1         CH2
03771              40.00     1960.00
03772             -40.00     1960.00
03773             -60.00      -20.00
03774              60.00      -20.00
03775              40.00      -20.00
03776             -20.00        0.00
03777              20.00      -20.00
03778             100.00      -20.00
03779               0.00      -40.00
03780             -60.00        0.00
03781             -60.00      -20.00
03782             -20.00      -20.00
03783             140.00      -20.00
03784              20.00      -20.00
03785            -100.00      -20.00
03786              80.00      -20.00
03787              20.00        0.00
03788            -120.00      -20.00
03789               0.00      -20.00
03790              40.00      -20.00
03791             -20.00        0.00
03792            -100.00      -20.00
03793            -100.00      -20.00
03794             140.00      -20.00
03795             -80.00      -20.00
03796             100.00      -20.00
03797            -160.00      -20.00
03798             -40.00        0.00
03799              80.00      -20.00
03800             120.00      -20.00
03801             100.00      -20.00
03802             -20.00        0.00
03803            -140.00      -20.00
03804              60.00      -20.00
03805             -60.00      -40.00
03806             100.00      -20.00
03807            -140.00        0.00
03808             -60.00      -20.00
03809              20.00      -20.00
03810              80.00      -20.00
03811              60.00      -20.00
03812            -140.00        0.00
03813            -140.00        0.00
03814             160.00      -20.00
03815            -200.00      -20.00
03816              80.00      -20.00
03817              20.00      -20.00
03818            -200.00      -20.00
03819            -180.00      -20.00
03820            -200.00      -20.00
03821            -180.00      -20.00
03822             -60.00      -20.00
03823             100.00      -20.00
03824            -180.00      -40.00
03825              80.00        0.00
03826            -180.00        0.00
03827             -60.00      -20.00
03828              40.00        0.00
03829             120.00        0.00
03830             120.00      -20.00
03831              60.00      -20.00
03832            -140.00        0.00
03833            -160.00      -20.00
03834              40.00      -20.00
03835            -180.00      -20.00
03836             -80.00      -20.00
03837             100.00      -20.00
03838              20.00        0.00
03839             -20.00        0.00
03840               0.00      -20.00
03841             100.00        0.00
03842             -20.00      -20.00
03843            -240.00      -20.00
03844              60.00      -20.00
03845            -260.00      -20.00
03846             -80.00      -20.00
03847              80.00        0.00
03848               0.00      -20.00
03849             -60.00        0.00
03850             -20.00      -20.00
03851              40.00      -20.00
03852            -140.00        0.00
03853            -200.00      -20.00
03854             -20.00      -20.00
03855            -160.00      -20.00
03856            -260.00      -20.00
03857             -60.00      -20.00
03858               0.00      -20.00
03859              20.00        0.00
03860             -60.00        0.00
03861            -200.00        0.00
03862            -240.00      -20.00
03863               0.00      -20.00
03864            -300.00      -20.00
03865             -80.00      -20.00
03866             -80.00        0.00
03867            -240.00      -20.00
03868            -320.00      -20.00
03869            -340.00      -20.00
03870            -240.00      -20.00
03871             -40.00        0.00
03872            -160.00        0.00
03873            -280.00        0.00
03874            -120.00      -20.00
03875            -160.00        0.00
03876            -360.00      -20.00
03877            -300.00      -20.00
03878            -260.00      -20.00
03879            -280.00        0.00
03880            -380.00      -20.00
03881            -260.00        0.00
03882             -80.00        0.00
03883            -360.00      -20.00
03884             -40.00        0.00
03885            -260.00      -20.00
03886            -340.00      -20.00
03887            -320.00        0.00
03888            -260.00        0.00
03889            -280.00        0.00
03890            -360.00      -20.00
03891            -280.00      -20.00
03892            -100.00        0.00
03893            -380.00        0.00
03894            -180.00      -20.00
03895            -180.00      -20.00
03896            -400.00        0.00
03897            -400.00      -20.00
03898            -440.00        0.00
03899            -400.00      -20.00
03900            -320.00        0.00
03901            -120.00      -20.00
03902            -380.00        0.00
03903            -200.00      -20.00
03904            -400.00      -20.00
03905            -260.00      -20.00
03906            -180.00      -20.00
03907            -180.00        0.00
03908            -180.00      -20.00
03909            -200.00        0.00
03910            -320.00        0.00
03911            -460.00        0.00
03912            -160.00      -20.00
03913            -480.00      -20.00
03914            -200.00        0.00
03915            -260.00      -20.00
03916            -400.00        0.00
03917            -460.00        0.00
03918            -460.00      -20.00
03919            -340.00      -20.00
03920            -220.00      -20.00
03921            -380.00      -20.00
03922            -340.00        0.00
03923            -400.00        0.00
03924            -300.00      -20.00
03925            -480.00        0.00
03926            -540.00      -20.00
03927            -500.00      -20.00
03928            -540.00        0.00
03929            -460.00      -40.00
03930            -260.00      -20.00
03931            -440.00        0.00
03932            -420.00      -20.00
03933            -460.00        0.00
03934            -300.00        0.00
03935            -360.00      -20.00
03936            -500.00      -20.00
03937            -520.00        0.00
03938            -460.00        0.00
03939            -320.00        0.00
03940            -400.00      -20.00
03941            -560.00        0.00
03942            -340.00        0.00
03943            -560.00      -20.00
03944            -480.00        0.00
03945            -400.00      -20.00
03946            -360.00        0.00
03947            -340.00      -20.00
03948            -340.00        0.00
03949            -560.00        0.00
03950            -620.00      -20.00
03951            -380.00        0.00
03952            -620.00        0.00
03953            -420.00        0.00
03954            -380.00      -20.00
03955            -540.00        0.00
03956            -620.00      -20.00
03957            -600.00      -20.00
03958            -520.00        0.00
03959            -380.00      -20.00
03960            -600.00        0.00
03961            -560.00        0.00
03962            -620.00        0.00
03963            -460.00        0.00
03964            -600.00      -20.00
03965            -720.00      -20.00
03966            -700.00       20.00
03967            -760.00        0.00
03968            -660.00        0.00
03969            -460.00      -20.00
03970            -620.00      -40.00
03971            -600.00        0.00
03972            -620.00        0.00
03973            -480.00        0.00
03974            -620.00      -20.00
03975            -780.00      -20.00
03976            -740.00      -20.00
03977            -760.00        0.00
03978            -600.00        0.00
03979            -520.00      -20.00
03980            -780.00        0.00
03981            -480.00        0.00
03982            -820.00      -20.00
03983            -580.00        0.00
03984            -500.00        0.00
03985            -600.00      -20.00
03986            -600.00        0.00
03987            -520.00      -20.00
03988            -560.00      -20.00
03989            -820.00        0.00
03990            -620.00      -20.00
03991            -780.00        0.00
03992            -560.00      -20.00
03993            -780.00        0.00
03994            -840.00       20.00
03995            -820.00        0.00
03996            -840.00        0.00
03997            -860.00      -40.00
03998            -740.00      -20.00
03999            -620.00        0.00
04000            -880.00        0.00
04001            -620.00      -20.00
04002            -800.00      -20.00
04003            -820.00      -20.00
04004            -700.00        0.00
04005            -700.00        0.00
04006            -760.00        0.00
04007            -820.00        0.00
04008            -900.00        0.00
04009            -660.00        0.00
04010            -860.00        0.00
04011            -640.00        0.00
04012            -920.00        0.00
04013            -900.00      -20.00
04014            -800.00        0.00
04015            -740.00      -40.00
04016            -820.00      -20.00
04017            -940.00        0.00
04018            -920.00        0.00
04019            -680.00        0.00
04020            -960.00      -20.00
04021            -760.00        0.00
04022            -800.00      -20.00
04023            -940.00        0.00
04024            -980.00        0.00
04025            -960.00      -20.00
04026           -1000.00        0.00
04027            -880.00        0.00
04028            -640.00        0.00
04029           -1000.00        0.00
04030            -780.00        0.00
04031           -1000.00        0.00
04032            -860.00       20.00
04033            -720.00        0.00
04034            -760.00      -20.00
04035            -760.00      -20.00
04036            -740.00      -20.00
04037            -900.00        0.00
04038           -1040.00      -20.00
04039            -780.00        0.00
04040           -1060.00        0.00
04041            -760.00        0.00
04042            -820.00       20.00
04043           -1000.00      -20.00
04044           -1060.00      -20.00
04045           -1060.00      -20.00
04046            -900.00        0.00
04047            -780.00      -20.00
04048           -1060.00        0.00
04049            -900.00      -20.00
04050           -1040.00      -20.00
04051            -780.00        0.00
04052           -1000.00        0.00
04053           -1100.00      -20.00
04054           -1120.00      -20.00
04055           -1100.00      -20.00
04056           -1000.00        0.00
04057            -780.00      -20.00
04058           -1080.00        0.00
04059            -880.00      -20.00
04060           -1120.00        0.00
04061            -900.00        0.00
04062            -860.00        0.00
04063           -1060.00       20.00
04064           -1080.00        0.00
04065           -1020.00        0.00
04066            -840.00      -20.00
04067           -1020.00        0.00
04068           -1140.00      -20.00
04069            -960.00        0.00
04070           -1080.00      -20.00
04071           -1180.00      -20.00
04072           -1040.00      -20.00
04073            -960.00        0.00
04074            -960.00        0.00
04075           -1060.00      -20.00
04076           -1200.00        0.00
04077           -1080.00        0.00
04078           -1040.00      -20.00
04079           -1160.00        0.00
04080           -1080.00      -20.00
04081            -920.00        0.00
04082           -1020.00        0.00
04083           -1100.00        0.00
04084           -1080.00      -20.00
04085            -940.00        0.00
04086           -1000.00        0.00
04087           -1240.00        0.00
04088            -960.00        0.00
04089           -1240.00        0.00
04090            -920.00        0.00
04091           -1060.00      -20.00
04092           -1200.00        0.00
04093           -1240.00      -20.00
04094           -1200.00        0.00
04095           -1080.00        0.00
04096            -960.00        0.00
04097           -1240.00        0.00
04098           -1000.00        0.00
04099           -1260.00      -20.00
04100           -1020.00      -20.00
04101           -1020.00        0.00
04102           -1180.00        0.00
04103           -1200.00        0.00
04104           -1140.00        0.00
04105           -1020.00      -20.00
04106           -1120.00      -20.00
04107           -1280.00      -20.00
04108           -1080.00        0.00
04109           -1220.00        0.00
04110           -1280.00      -20.00
04111           -1080.00        0.00
04112           -1000.00      -20.00
04113           -1040.00        0.00
04114           -1080.00      -20.00
04115           -1260.00        0.00
04116           -1260.00      -20.00
04117           -1040.00        0.00
04118           -1320.00      -20.00
04119           -1060.00        0.00
04120           -1100.00        0.00
04121           -1240.00        0.00
04122           -1280.00        0.00
04123           -1320.00        0.00
04124           -1180.00        0.00
04125           -1040.00      -20.00
04126           -1260.00      -20.00
04127           -1220.00        0.00
04128           -1220.00        0.00
04129           -1100.00      -20.00
04130           -1280.00      -20.00
04131           -1360.00      -20.00
04132           -1340.00      -20.00
04133           -1360.00        0.00
04134           -1320.00        0.00
04135           -1160.00      -20.00
04136           -1140.00       20.00
04137           -1260.00      -20.00
04138           -1160.00        0.00
04139           -1160.00        0.00
04140           -1260.00        0.00
04141           -1380.00      -20.00
04142           -1360.00        0.00
04143           -1360.00        0.00
04144           -1280.00        0.00
04145           -1080.00        0.00
04146           -1320.00        0.00
04147           -1240.00        0.00
04148           -1360.00        0.00
04149           -1040.00        0.00
04150           -1200.00      -20.00
04151           -1260.00        0.00
04152           -1260.00        0.00
04153           -1220.00      -20.00
04154           -1080.00      -20.00
04155           -1280.00        0.00
04156           -1280.00        0.00
04157           -1160.00      -20.00
04158           -1240.00      -20.00
04159           -1340.00        0.00
04160           -1320.00      -20.00
04161           -1180.00        0.00
04162           -1220.00        0.00
04163           -1340.00        0.00
04164           -1320.00        0.00
04165           -1220.00      -20.00
04166           -1280.00        0.00
04167           -1200.00        0.00
04168           -1400.00        0.00
04169           -1140.00      -20.00
04170           -1080.00      -20.00
04171           -1140.00      -20.00
04172           -1100.00      -20.00
04173           -1100.00        0.00
04174           -1400.00        0.00
04175           -1300.00        0.00
04176           -1080.00        0.00
04177           -1300.00        0.00
04178           -1400.00        0.00
04179           -1020.00        0.00
04180           -1120.00      -20.00
04181           -1120.00      -20.00
04182           -1100.00        0.00
04183           -1060.00      -20.00
04184           -1400.00        0.00
04185           -1300.00        0.00
04186           -1260.00      -20.00
04187           -1220.00      -20.00
04188           -1360.00        0.00
04189           -1300.00        0.00
04190           -1100.00        0.00
04191           -1100.00        0.00
04192           -1220.00        0.00
04193           -1400.00        0.00
04194           -1300.00      -20.00
04195           -1020.00        0.00
04196           -1320.00      -20.00
04197           -1160.00        0.00
04198           -1160.00        0.00
04199           -1280.00        0.00
04200           -1280.00        0.00
04201           -1260.00        0.00
04202           -1280.00        0.00
04203           -1140.00        0.00
04204           -1220.00        0.00
04205           -1280.00        0.00
04206           -1100.00        0.00
04207           -1280.00        0.00
04208           -1320.00        0.00
04209           -1380.00      -20.00
04210           -1280.00        0.00
04211           -1320.00      -20.00
04212           -1360.00        0.00
04213           -1280.00      -20.00
04214           -1060.00        0.00
04215           -1380.00      -20.00
04216           -1040.00        0.00
04217           -1260.00        0.00
04218           -1400.00        0.00
04219           -1200.00        0.00
04220           -1120.00        0.00
04221           -1200.00      -20.00
04222           -1360.00        0.00
04223           -1280.00      -20.00
04224           -1020.00        0.00
04225           -1320.00        0.00
04226           -1040.00        0.00
04227           -1280.00        0.00
04228           -1300.00      -20.00
04229           -1360.00        0.00
04230           -1340.00        0.00
04231           -1360.00        0.00
04232           -1260.00      -20.00
04233           -1180.00        0.00
04234           -1240.00        0.00
04235           -1220.00      -20.00
04236           -1340.00        0.00
04237           -1060.00        0.00
04238           -1160.00        0.00
04239           -1240.00        0.00
04240           -1240.00        0.00
04241           -1200.00        0.00
04242            -980.00      -20.00
04243           -1280.00        0.00
04244           -1260.00        0.00
04245           -1200.00        0.00
04246           -1100.00        0.00
04247           -1240.00        0.00
04248           -1300.00        0.00
04249           -1280.00        0.00
04250           -1280.00        0.00
04251           -1260.00       20.00
04252           -1200.00       20.00
04253           -1000.00        0.00
04254           -1280.00        0.00
04255           -1020.00      -20.00
04256           -1220.00      -20.00
04257           -1280.00      -20.00
04258           -1160.00      -20.00
04259           -1060.00        0.00
04260           -1160.00      -20.00
04261           -1280.00        0.00
04262           -1200.00        0.00
04263           -1020.00        0.00
04264           -1260.00      -20.00
04265            -960.00        0.00
04266           -1180.00        0.00
04267           -1240.00      -20.00
04268           -1200.00        0.00
04269           -1160.00      -20.00
04270           -1220.00        0.00
04271           -1200.00      -20.00
04272           -1100.00        0.00
04273           -1020.00        0.00
04274           -1160.00        0.00
04275           -1100.00        0.00
04276           -1000.00        0.00
04277           -1140.00        0.00
04278           -1180.00       20.00
04279           -1180.00        0.00
04280           -1140.00        0.00
04281           -1040.00        0.00
04282           -1060.00       20.00
04283           -1140.00        0.00
04284           -1000.00       20.00
04285           -1140.00        0.00
04286           -1200.00       20.00
04287           -1100.00        0.00
04288            -980.00        0.00
04289           -1000.00      -20.00
04290           -1120.00        0.00
04291           -1140.00      -20.00
04292           -1020.00        0.00
04293           -1060.00        0.00
04294           -1000.00      -20.00
04295           -1140.00        0.00
04296           -1000.00       20.00
04297            -940.00        0.00
04298            -960.00       20.00
04299            -940.00      -20.00
04300            -980.00        0.00
04301           -1140.00      -20.00
04302           -1020.00        0.00
04303           -1000.00      -40.00
04304           -1020.00        0.00
04305           -1100.00        0.00
04306            -940.00      -20.00
04307            -920.00      -20.00
04308            -920.00        0.00
04309            -900.00        0.00
04310            -940.00        0.00
04311           -1040.00        0.00
04312            -940.00        0.00
04313           -1020.00      -20.00
04314            -920.00      -20.00
04315           -1020.00      -20.00
04316           -1000.00      -20.00
04317            -960.00        0.00
04318            -920.00        0.00
04319           -1000.00        0.00
04320            -980.00      -20.00
04321            -900.00        0.00
04322            -920.00        0.00
04323            -940.00        0.00
04324            -940.00      -20.00
04325            -860.00      -20.00
04326            -900.00        0.00
04327            -900.00      -20.00
04328            -860.00        0.00
04329            -860.00        0.00
04330            -860.00        0.00
04331            -920.00        0.00
04332            -860.00        0.00
04333            -920.00        0.00
04334            -840.00      -20.00
04335            -880.00        0.00
04336            -900.00      -20.00
04337            -880.00      -20.00
04338            -900.00        0.00
04339            -840.00        0.00
04340            -820.00      -20.00
04341            -820.00        0.00
04342            -820.00       20.00
04343            -800.00        0.00
04344            -780.00        0.00
04345            -820.00        0.00
04346            -840.00        0.00
04347            -840.00      -20.00
04348            -820.00        0.00
04349            -800.00      -20.00
04350            -760.00      -20.00
04351            -760.00        0.00
04352            -780.00        0.00
04353            -760.00       20.00
04354            -760.00      -20.00
04355            -740.00        0.00
04356            -760.00        0.00
04357            -720.00        0.00
04358            -700.00        0.00
04359            -740.00      -20.00
04360            -720.00        0.00
04361            -720.00      -40.00
04362            -740.00        0.00
04363            -660.00        0.00
04364            -700.00        0.00
04365            -720.00      -20.00
04366            -740.00        0.00
04367            -700.00        0.00
04368            -740.00        0.00
04369            -700.00        0.00
04370            -620.00      -20.00
04371            -700.00        0.00
04372            -620.00        0.00
04373            -700.00       20.00
04374            -660.00        0.00
04375            -620.00      -20.00
04376            -580.00        0.00
04377            -600.00        0.00
04378            -600.00      -20.00
04379            -600.00      -20.00
04380            -620.00       20.00
04381            -580.00        0.00
04382            -560.00      -20.00
04383            -580.00        0.00
04384            -560.00      -20.00
04385            -520.00      -20.00
04386            -520.00        0.00
04387            -540.00        0.00
04388            -520.00      -20.00
04389            -560.00        0.00
04390            -500.00        0.00
04391            -540.00        0.00
04392            -480.00        0.00
04393            -520.00        0.00
04394            -500.00      -20.00
04395            -460.00        0.00
04396            -460.00        0.00
04397            -440.00       20.00
04398            -460.00      -20.00
04399            -480.00        0.00
04400            -380.00        0.00
04401            -460.00      -20.00
04402            -380.00        0.00
04403            -400.00        0.00
04404            -380.00      -20.00
04405            -380.00      -20.00
04406            -380.00        0.00
04407            -360.00        0.00
04408            -360.00        0.00
04409            -380.00        0.00
04410            -300.00       20.00
04411            -340.00        0.00
04412            -280.00      -20.00
04413            -300.00        0.00
04414            -360.00      -20.00
04415            -360.00      -20.00
04416            -320.00      -20.00
04417            -320.00      -20.00
04418            -240.00      -20.00
04419            -180.00        0.00
04420            -300.00      -20.00
04421            -180.00      -20.00
04422            -240.00        0.00
04423            -280.00      -20.00
04424            -200.00        0.00
04425            -120.00        0.00
04426            -180.00        0.00
04427            -240.00        0.00
04428            -200.00       20.00
04429             -60.00        0.00
04430            -260.00        0.00
04431             -40.00        0.00
04432            -140.00        0.00
04433            -260.00        0.00
04434            -140.00        0.00
04435            -140.00        0.00
04436            -180.00      -20.00
04437            -200.00        0.00
04438             -60.00        0.00
04439              60.00        0.00
04440            -120.00        0.00
04441             -40.00        0.00
04442              20.00        0.00
04443             -60.00        0.00
04444            -120.00        0.00
04445            -120.00        0.00
04446             -20.00        0.00
04447              60.00        0.00
04448              80.00        0.00
04449            -120.00        0.00
04450             240.00      -20.00
04451               0.00      -20.00
04452            -140.00      -20.00
04453             180.00      -20.00
04454             180.00        0.00
04455             240.00        0.00
04456              60.00      -20.00
04457             -80.00        0.00
04458             200.00        0.00
04459             120.00      -20.00
04460             140.00        0.00
04461               0.00        0.00
04462             340.00        0.00
04463             360.00      -20.00
04464             300.00        0.00
04465             360.00      -20.00
04466             420.00      -20.00
04467             140.00        0.00
04468              80.00      -20.00
04469             340.00       20.00
04470             120.00        0.00
04471             200.00        0.00
04472             400.00        0.00
04473             460.00        0.00
04474             360.00        0.00
04475             520.00        0.00
04476             400.00        0.00
04477             120.00      -20.00
04478             280.00        0.00
04479             300.00      -20.00
04480             380.00        0.00
04481              80.00        0.00
04482             340.00        0.00
04483             560.00        0.00
04484             560.00        0.00
04485             460.00        0.00
04486             160.00        0.00
04487             240.00      -20.00
04488             560.00        0.00
04489             140.00      -20.00
04490             580.00        0.00
04491             560.00      -20.00
04492             300.00        0.00
04493             220.00      -20.00
04494             220.00        0.00
04495             360.00      -20.00
04496             720.00      -20.00
04497             380.00      -20.00
04498             320.00      -20.00
04499             660.00        0.00
04500             640.00      -20.00
04501             180.00        0.00
04502             220.00       20.00
04503             380.00        0.00
04504             320.00        0.00
04505             200.00        0.00
04506             460.00      -20.00
04507             880.00        0.00
04508             240.00        0.00
04509             780.00      -20.00
04510             400.00        0.00
04511             280.00        0.00
04512             460.00        0.00
04513             680.00        0.00
04514             440.00        0.00
04515             320.00        0.00
04516             600.00        0.00
04517             800.00        0.00
04518             340.00      -20.00
04519             940.00        0.00
04520             760.00        0.00
04521             340.00        0.00
04522             300.00        0.00
04523             340.00        0.00
04524             280.00        0.00
04525             560.00      -20.00
04526            1020.00      -20.00
04527             520.00      -20.00
04528             860.00      -20.00
04529             320.00        0.00
04530            1000.00        0.00
04531             960.00      -20.00
04532             960.00        0.00
04533             900.00      -20.00
04534            1140.00       20.00
04535             860.00        0.00
04536             420.00        0.00
04537            1060.00        0.00
04538             420.00        0.00
04539            1040.00        0.00
04540             760.00        0.00
04541             440.00        0.00
04542             460.00        0.00
04543             460.00       20.00
04544             560.00        0.00
04545            1020.00      -20.00
04546             860.00        0.00
04547             560.00      -20.00
04548            1020.00        0.00
04549            1020.00       20.00
04550             500.00        0.00
04551             580.00        0.00
04552             600.00        0.00
04553             620.00        0.00
04554             500.00      -20.00
04555            1060.00      -20.00
04556            1080.00        0.00
04557             680.00        0.00
04558             960.00        0.00
04559            1160.00      -20.00
04560             680.00      -20.00
04561             540.00        0.00
04562             560.00        0.00
04563             560.00        0.00
04564             920.00        0.00
04565            1220.00      -20.00
04566             620.00      -20.00
04567            1300.00       20.00
04568             600.00        0.00
04569            1080.00        0.00
04570            1340.00        0.00
04571            1200.00       20.00
04572            1260.00      -20.00
04573            1280.00        0.00
04574            1240.00      -20.00
04575             620.00      -20.00
04576            1220.00        0.00
04577             860.00      -20.00
04578            1360.00      -20.00
04579             920.00      -20.00
04580             620.00      -20.00
04581             680.00        0.00
04582             660.00        0.00
04583             660.00        0.00
04584            1240.00        0.00
04585            1320.00        0.00
04586             680.00        0.00
04587            1260.00      -20.00
04588            1080.00      -20.00
04589             780.00        0.00
04590             960.00      -20.00
04591            1160.00        0.00
04592            1000.00        0.00
04593             820.00      -20.00
04594             960.00        0.00
04595            1340.00      -20.00
04596             780.00        0.00
04597            1420.00        0.00
04598            1080.00      -20.00
04599             720.00      -20.00
04600             920.00        0.00
04601            1000.00      -20.00
04602             900.00        0.00
04603             740.00        0.00
04604            1360.00        0.00
04605            1300.00        0.00
04606             980.00      -20.00
04607            1080.00        0.00
04608            1480.00        0.00
04609            1120.00        0.00
04610             900.00        0.00
04611             880.00      -20.00
04612            1080.00        0.00
04613            1420.00      -20.00
04614            1340.00        0.00
04615             900.00      -20.00
04616            1360.00        0.00
04617            1080.00      -20.00
04618            1000.00        0.00
04619            1300.00        0.00
04620            1400.00      -20.00
04621            1400.00      -20.00
04622            1220.00      -20.00
04623             940.00       20.00
04624            1300.00      -20.00
04625            1200.00        0.00
04626            1280.00        0.00
04627            1080.00        0.00
04628            1360.00        0.00
04629            1520.00      -20.00
04630            1400.00        0.00
04631            1520.00      -20.00
04632            1420.00        0.00
04633            1200.00      -20.00
04634            1080.00        0.00
04635            1400.00        0.00
04636            1080.00        0.00
04637            1220.00        0.00
04638            1480.00        0.00
04639            1520.00        0.00
04640            1460.00      -20.00
04641            1520.00      -20.00
04642            1460.00        0.00
04643            1140.00      -20.00
04644            1240.00        0.00
04645            1260.00      -20.00
04646            1360.00      -20.00
04647            1060.00        0.00
04648            1240.00        0.00
04649            1440.00        0.00
04650            1380.00        0.00
04651            1360.00        0.00
04652            1060.00        0.00
04653            1200.00      -20.00
04654            1480.00        0.00
04655            1080.00        0.00
04656            1320.00        0.00
04657            1420.00        0.00
04658            1200.00        0.00
04659            1140.00        0.00
04660            1140.00        0.00
04661            1240.00        0.00
04662            1420.00        0.00
04663            1240.00        0.00
04664            1220.00      -20.00
04665            1380.00        0.00
04666            1360.00      -20.00
04667            1120.00      -20.00
04668            1220.00        0.00
04669            1200.00        0.00
04670            1260.00        0.00
04671            1140.00      -20.00
04672            1240.00       20.00
04673            1460.00        0.00
04674            1140.00        0.00
04675            1400.00      -20.00
04676            1280.00        0.00
04677            1180.00      -20.00
04678            1300.00        0.00
04679            1320.00      -20.00
04680            1280.00      -20.00
04681            1200.00        0.00
04682            1300.00        0.00
04683            1400.00        0.00
04684            1200.00        0.00
04685            1400.00        0.00
04686            1320.00        0.00
04687            1200.00        0.00
04688            1200.00      -20.00
04689            1160.00        0.00
04690            1220.00       20.00
04691            1280.00        0.00
04692            1400.00        0.00
04693            1220.00        0.00
04694            1400.00        0.00
04695            1180.00        0.00
04696            1340.00        0.00
04697            1380.00        0.00
04698            1380.00        0.00
04699            1360.00        0.00
04700            1380.00      -20.00
04701            1320.00      -20.00
04702            1160.00      -20.00
04703            1400.00        0.00
04704            1220.00        0.00
04705            1380.00      -20.00
04706            1340.00        0.00
04707            1240.00        0.00
04708            1180.00        0.00
04709            1220.00        0.00
04710            1300.00        0.00
04711            1400.00        0.00
04712            1300.00      -20.00
04713            1280.00       20.00
04714            1300.00      -20.00
04715            1380.00        0.00
04716            1260.00        0.00
04717            1180.00        0.00
04718            1240.00        0.00
04719            1180.00        0.00
04720            1260.00        0.00
04721            1380.00      -20.00
04722            1260.00        0.00
04723            1280.00       20.00
04724            1300.00        0.00
04725            1400.00        0.00
04726            1280.00        0.00
04727            1180.00        0.00
04728            1180.00       20.00
04729            1220.00        0.00
04730            1340.00        0.00
04731            1360.00      -20.00
04732            1160.00      -20.00
04733            1360.00        0.00
04734            1140.00        0.00
04735            1280.00        0.00
04736            1360.00       20.00
04737            1360.00        0.00
04738            1340.00      -20.00
04739            1380.00        0.00
04740            1300.00        0.00
04741            1120.00        0.00
04742            1340.00      -20.00
04743            1220.00        0.00
04744            1340.00        0.00
04745            1260.00        0.00
04746            1160.00      -20.00
04747            1140.00      -20.00
04748            1180.00      -20.00
04749            1180.00      -20.00
04750            1340.00        0.00
04751            1300.00        0.00
04752            1160.00        0.00
04753            1280.00        0.00
04754            1260.00        0.00
04755            1180.00        0.00
04756            1220.00      -20.00
04757            1240.00        0.00
04758            1240.00        0.00
04759            1180.00      -20.00
04760            1180.00        0.00
04761            1300.00        0.00
04762            1140.00      -20.00
04763            1280.00        0.00
04764            1200.00        0.00
04765            1120.00      -20.00
04766            1180.00      -20.00
04767            1160.00        0.00
04768            1180.00       20.00
04769            1160.00        0.00
04770            1220.00        0.00
04771            1240.00      -20.00
04772            1140.00      -20.00
04773            1220.00        0.00
04774            1260.00        0.00
04775            1160.00        0.00
04776            1160.00      -20.00
04777            1120.00      -20.00
04778            1140.00        0.00
04779            1240.00        0.00
04780            1200.00       20.00
04781            1080.00        0.00
04782            1220.00        0.00
04783            1100.00        0.00
04784            1140.00        0.00
04785            1220.00        0.00
04786            1220.00        0.00
04787            1200.00        0.00
04788            1180.00      -20.00
04789            1140.00        0.00
04790            1080.00      -20.00
04791            1200.00        0.00
04792            1080.00        0.00
04793            1140.00        0.00
04794            1220.00        0.00
04795            1140.00        0.00
04796            1120.00        0.00
04797            1080.00      -20.00
04798            1160.00        0.00
04799            1180.00        0.00
04800            1080.00        0.00
04801            1160.00        0.00
04802            1040.00        0.00
04803            1160.00        0.00
04804            1120.00      -20.00
04805            1060.00        0.00
04806            1080.00        0.00
04807            1040.00      -20.00
04808            1100.00      -20.00
04809            1140.00      -20.00
04810            1020.00        0.00
04811            1140.00        0.00
04812            1040.00        0.00
04813            1140.00        0.00
04814            1140.00        0.00
04815            1080.00        0.00
04816            1080.00        0.00
04817            1100.00      -20.00
04818            1140.00      -20.00
04819            1040.00      -20.00
04820            1060.00        0.00
04821            1080.00        0.00
04822            1040.00        0.00
04823             960.00        0.00
04824            1060.00      -20.00
04825            1100.00      -20.00
04826            1040.00      -20.00
04827            1040.00        0.00
04828             960.00      -20.00
04829            1060.00        0.00
04830            1060.00      -20.00
04831            1020.00        0.00
04832             940.00        0.00
04833            1100.00        0.00
04834            1060.00        0.00
04835            1020.00        0.00
04836            1060.00        0.00
04837            1080.00        0.00
04838            1020.00        0.00
04839             920.00      -20.00
04840            1100.00        0.00
04841             900.00        0.00
04842            1040.00      -20.00
04843            1040.00        0.00
04844             980.00        0.00
04845             940.00        0.00
04846             940.00      -20.00
04847            1040.00        0.00
04848            1040.00        0.00
04849             840.00        0.00
04850            1060.00        0.00
04851             820.00      -20.00
04852            1000.00        0.00
04853            1080.00        0.00
04854             980.00        0.00
04855             980.00        0.00
04856            1020.00        0.00
04857            1060.00      -20.00
04858             840.00        0.00
04859             900.00        0.00
04860             960.00        0.00
04861             960.00        0.00
04862             740.00        0.00
04863             860.00        0.00
04864             960.00        0.00
04865             980.00        0.00
04866             840.00        0.00
04867             680.00      -20.00
04868             920.00        0.00
04869             920.00      -20.00
04870             820.00        0.00
04871             820.00        0.00
04872            1040.00        0.00
04873             980.00      -20.00
04874             880.00       20.00
04875             920.00        0.00
04876            1000.00      -20.00
04877             980.00      -20.00
04878             660.00        0.00
04879             980.00      -20.00
04880             680.00        0.00
04881            1000.00        0.00
04882             920.00        0.00
04883             740.00      -20.00
04884             660.00        0.00
04885             700.00        0.00
04886             900.00        0.00
04887            1040.00        0.00
04888             640.00        0.00
04889             920.00        0.00
04890             580.00        0.00
04891             960.00        0.00
04892             900.00        0.00
04893             720.00        0.00
04894             680.00        0.00
04895             760.00        0.00
04896             960.00        0.00
04897             860.00      -20.00
04898             560.00        0.00
