Unit:(mV)
                     CH1         CH2
Frequency              ?  999.988 Hz
Period                 ?    1.000 ms
00819            -300.00        0.00
00820            -260.00        0.00
00821            -320.00        0.00
00822            -300.00      -20.00
00823            -320.00        0.00
00824            -260.00      -20.00
00825            -320.00        0.00
00826            -320.00        0.00
00827            -300.00      -20.00
00828            -340.00        0.00
00829            -320.00        0.00
00830            -300.00        0.00
00831            -320.00      -20.00
00832            -320.00      -20.00
00833            -320.00        0.00
00834            -320.00      -20.00
00835            -360.00       20.00
00836            -320.00      -20.00
00837            -340.00        0.00
00838            -320.00      -20.00
00839            -360.00      -40.00
00840            -360.00        0.00
00841            -340.00        0.00
00842            -340.00        0.00
00843            -360.00        0.00
00844            -360.00        0.00
00845            -320.00       20.00
00846            -360.00        0.00
00847            -340.00        0.00
00848            -360.00      -20.00
00849            -320.00        0.00
00850            -340.00      -20.00
00851            -340.00      -20.00
00852            -340.00        0.00
00853            -300.00      -20.00
00854            -360.00      -20.00
00855            -360.00        0.00
00856            -340.00      -20.00
00857            -380.00      -20.00
00858            -340.00        0.00
00859            -340.00      -20.00
00860            -380.00        0.00
00861            -360.00      -20.00
00862            -360.00        0.00
00863            -340.00        0.00
00864            -360.00        0.00
00865            -360.00        0.00
00866            -320.00        0.00
00867            -360.00        0.00
00868            -360.00        0.00
00869            -320.00        0.00
00870            -340.00        0.00
00871            -360.00        0.00
00872            -340.00      -20.00
00873            -320.00        0.00
00874            -340.00        0.00
00875            -380.00        0.00
00876            -360.00      -20.00
00877            -380.00        0.00
00878            -360.00       20.00
00879            -340.00      -20.00
00880            -320.00        0.00
00881            -360.00        0.00
00882            -360.00        0.00
00883            -320.00        0.00
00884            -380.00      -20.00
00885            -340.00        0.00
00886            -360.00      -20.00
00887            -340.00      -20.00
00888            -340.00        0.00
00889            -360.00      -20.00
00890            -360.00        0.00
00891            -360.00      -20.00
00892            -360.00      -20.00
00893            -340.00        0.00
00894            -340.00      -20.00
00895            -360.00      -20.00
00896            -320.00        0.00
00897            -340.00        0.00
00898            -360.00        0.00
00899            -320.00        0.00
00900            -320.00        0.00
00901            -320.00      -20.00
00902            -320.00      -20.00
00903            -360.00        0.00
00904            -320.00        0.00
00905            -340.00        0.00
00906            -320.00       20.00
00907            -360.00        0.00
00908            -320.00        0.00
00909            -300.00        0.00
00910            -300.00        0.00
00911            -300.00        0.00
00912            -340.00        0.00
00913            -320.00        0.00
00914            -300.00        0.00
00915            -340.00        0.00
00916            -300.00       20.00
00917            -320.00      -20.00
00918            -340.00        0.00
00919            -320.00      -20.00
00920            -300.00      -20.00
00921            -320.00        0.00
00922            -320.00        0.00
00923            -320.00        0.00
00924            -300.00        0.00
00925            -320.00      -20.00
00926            -300.00        0.00
00927            -260.00        0.00
00928            -280.00        0.00
00929            -320.00        0.00
00930            -300.00      -20.00
00931            -300.00        0.00
00932            -260.00      -20.00
00933            -300.00        0.00
00934            -280.00      -20.00
00935            -300.00       20.00
00936            -260.00        0.00
00937            -300.00        0.00
00938            -300.00      -20.00
00939            -280.00        0.00
00940            -300.00        0.00
00941            -300.00        0.00
00942            -280.00        0.00
00943            -240.00        0.00
00944            -300.00        0.00
00945            -200.00        0.00
00946            -280.00        0.00
00947            -280.00      -20.00
00948            -240.00      -20.00
00949            -240.00      -20.00
00950            -240.00        0.00
00951            -280.00      -20.00
00952            -260.00        0.00
00953            -200.00        0.00
00954            -260.00        0.00
00955            -200.00       20.00
00956            -220.00        0.00
