Unit:(mV)
                     CH1         CH2
Frequency              ?  999.989 Hz
Period                 ?    1.000 ms
00696            -320.00      -20.00
00697            -240.00        0.00
00698            -280.00        0.00
00699            -320.00        0.00
00700            -200.00      -20.00
00701            -320.00        0.00
00702            -320.00        0.00
00703            -280.00      -20.00
00704            -240.00       20.00
00705            -240.00        0.00
00706            -300.00      -20.00
00707            -320.00        0.00
00708            -220.00      -20.00
00709            -320.00        0.00
00710            -280.00      -20.00
00711            -340.00        0.00
00712            -240.00        0.00
00713            -140.00        0.00
00714            -180.00        0.00
00715            -140.00        0.00
00716            -200.00        0.00
00717            -320.00        0.00
00718            -300.00        0.00
00719            -240.00      -20.00
00720            -280.00        0.00
00721            -340.00      -20.00
00722            -240.00      -20.00
00723            -140.00        0.00
00724            -180.00        0.00
00725            -140.00        0.00
00726            -280.00        0.00
00727            -340.00      -20.00
00728            -180.00        0.00
00729            -340.00        0.00
00730            -180.00       20.00
00731            -320.00        0.00
00732            -340.00      -20.00
00733            -300.00        0.00
00734            -300.00        0.00
00735            -340.00        0.00
00736            -340.00      -20.00
00737            -240.00        0.00
00738            -280.00      -20.00
00739            -280.00      -20.00
00740            -360.00        0.00
00741            -140.00        0.00
00742            -200.00        0.00
00743            -260.00      -20.00
00744            -240.00      -20.00
00745            -180.00        0.00
00746            -160.00        0.00
00747            -340.00      -20.00
00748            -220.00        0.00
00749            -340.00        0.00
00750            -100.00        0.00
00751            -260.00        0.00
00752            -320.00        0.00
00753            -340.00        0.00
00754            -320.00       20.00
00755            -280.00        0.00
00756            -140.00        0.00
00757            -280.00        0.00
00758            -280.00        0.00
00759            -280.00        0.00
00760            -140.00        0.00
00761            -300.00      -20.00
00762            -320.00      -20.00
00763            -340.00        0.00
00764            -320.00        0.00
00765            -280.00        0.00
00766            -100.00        0.00
00767            -320.00      -20.00
00768            -220.00        0.00
00769            -340.00        0.00
00770             -80.00      -20.00
00771            -180.00        0.00
00772            -260.00        0.00
00773            -260.00        0.00
00774            -200.00        0.00
00775             -80.00        0.00
00776            -240.00        0.00
00777            -280.00      -20.00
00778            -160.00        0.00
00779            -240.00        0.00
00780            -320.00        0.00
00781            -240.00       20.00
00782            -120.00        0.00
00783            -180.00        0.00
00784            -240.00      -20.00
00785            -300.00        0.00
00786            -220.00        0.00
00787            -180.00      -20.00
00788            -220.00        0.00
00789            -300.00        0.00
00790            -100.00        0.00
00791            -140.00        0.00
00792            -200.00        0.00
00793            -160.00        0.00
00794            -100.00        0.00
00795            -220.00        0.00
00796            -280.00      -20.00
00797             -60.00      -20.00
00798            -300.00        0.00
00799            -160.00        0.00
00800             -80.00        0.00
00801            -180.00        0.00
00802            -220.00        0.00
00803            -200.00        0.00
00804             -80.00      -20.00
00805            -160.00        0.00
00806            -280.00        0.00
00807             -40.00        0.00
00808            -260.00      -20.00
00809            -220.00        0.00
00810             -80.00      -20.00
00811            -120.00        0.00
00812            -120.00        0.00
00813            -100.00        0.00
00814             -80.00      -20.00
00815            -300.00        0.00
00816            -140.00        0.00
00817            -220.00      -20.00
00818            -120.00        0.00
00819            -260.00      -20.00
00820            -280.00        0.00
00821            -220.00        0.00
00822            -180.00      -20.00
00823            -280.00      -20.00
00824            -260.00       20.00
00825            -100.00        0.00
00826            -220.00        0.00
00827            -160.00       20.00
00828            -260.00        0.00
00829             -60.00        0.00
00830             -40.00        0.00
00831             -80.00        0.00
00832             -80.00        0.00
00833             -20.00        0.00
00834            -160.00        0.00
00835            -240.00      -20.00
00836             -60.00        0.00
00837            -240.00        0.00
00838             -80.00        0.00
00839             -60.00        0.00
00840            -120.00      -20.00
00841            -180.00      -20.00
00842            -120.00      -20.00
00843             -60.00        0.00
00844             -60.00        0.00
00845            -240.00        0.00
00846             -40.00      -20.00
00847            -240.00      -20.00
00848            -100.00      -20.00
00849               0.00        0.00
00850             -60.00       20.00
00851            -100.00        0.00
00852             -40.00        0.00
00853             -20.00        0.00
00854            -180.00        0.00
00855            -140.00      -20.00
00856             -80.00      -20.00
00857            -100.00      -20.00
00858            -220.00       20.00
00859            -120.00      -20.00
00860             -20.00        0.00
00861             -60.00        0.00
00862             -80.00        0.00
00863            -220.00      -20.00
00864            -140.00        0.00
00865             -20.00        0.00
00866            -180.00        0.00
00867            -140.00        0.00
00868             -20.00        0.00
00869            -100.00        0.00
00870            -140.00      -20.00
00871            -140.00      -20.00
00872             -80.00      -20.00
00873             -20.00      -20.00
00874            -180.00        0.00
00875             -80.00        0.00
00876            -140.00       20.00
00877             -20.00        0.00
00878            -120.00      -20.00
00879            -200.00        0.00
00880            -200.00        0.00
00881            -200.00        0.00
00882            -140.00        0.00
00883             -40.00      -20.00
00884             -60.00        0.00
00885            -120.00        0.00
00886             -80.00        0.00
00887             -40.00      -20.00
00888            -140.00        0.00
00889            -180.00        0.00
00890            -140.00      -20.00
00891            -160.00        0.00
00892            -100.00      -20.00
00893               0.00        0.00
00894            -140.00        0.00
00895             -20.00        0.00
00896            -120.00      -20.00
00897              20.00        0.00
00898               0.00       20.00
00899             -80.00       20.00
00900             -60.00        0.00
00901             -20.00        0.00
00902              60.00        0.00
00903             -80.00      -20.00
00904            -100.00       20.00
00905               0.00        0.00
00906               0.00        0.00
00907            -140.00      -20.00
00908            -100.00        0.00
00909             -40.00        0.00
00910             -40.00        0.00
00911            -100.00        0.00
00912            -140.00        0.00
00913              40.00        0.00
00914             -20.00        0.00
00915               0.00        0.00
00916            -120.00        0.00
00917              40.00      -20.00
00918              40.00      -20.00
00919             100.00        0.00
00920              40.00        0.00
00921              80.00        0.00
00922             -80.00      -20.00
00923             -80.00        0.00
00924              80.00        0.00
00925             -60.00        0.00
00926             -40.00      -20.00
00927              60.00        0.00
00928              40.00        0.00
00929              20.00       20.00
00930              60.00        0.00
00931              60.00      -20.00
00932             -60.00      -20.00
00933             -20.00        0.00
00934              60.00        0.00
00935             -20.00      -20.00
00936             -60.00        0.00
00937              60.00        0.00
00938              40.00        0.00
00939             120.00      -20.00
00940              40.00      -20.00
00941              20.00        0.00
00942             -40.00      -20.00
00943              80.00      -20.00
00944             -20.00        0.00
00945             120.00        0.00
00946              60.00        0.00
00947             -40.00        0.00
00948             -40.00        0.00
00949             -40.00        0.00
00950             -20.00      -20.00
00951              80.00        0.00
00952             120.00      -20.00
00953             -20.00        0.00
00954              80.00        0.00
00955               0.00        0.00
00956              40.00        0.00
00957              60.00        0.00
00958             120.00        0.00
00959              60.00        0.00
00960              60.00        0.00
00961               0.00      -20.00
00962              80.00      -20.00
00963              80.00      -20.00
00964             100.00        0.00
00965               0.00        0.00
00966              60.00      -20.00
00967             100.00        0.00
00968             120.00      -20.00
00969             120.00        0.00
00970              60.00        0.00
00971              20.00        0.00
00972             120.00       20.00
00973             100.00       20.00
00974             100.00        0.00
00975              40.00        0.00
00976             120.00        0.00
00977             100.00        0.00
00978             160.00      -20.00
00979             100.00        0.00
00980             100.00      -20.00
00981              80.00        0.00
00982             120.00        0.00
00983              80.00        0.00
00984             180.00        0.00
00985             160.00        0.00
00986              60.00        0.00
00987              80.00        0.00
00988              60.00        0.00
00989              80.00       20.00
00990             160.00      -20.00
00991             200.00        0.00
00992             120.00        0.00
00993             140.00        0.00
00994              80.00        0.00
00995             160.00        0.00
00996             140.00        0.00
00997             200.00        0.00
00998             160.00      -20.00
00999             180.00        0.00
01000             120.00      -20.00
01001             140.00        0.00
01002             200.00       20.00
01003             160.00      -20.00
01004             120.00        0.00
01005             180.00        0.00
01006             180.00        0.00
01007             180.00      -20.00
01008             160.00       20.00
01009             180.00      -20.00
01010             120.00        0.00
01011             180.00      -20.00
01012             220.00        0.00
01013             140.00        0.00
01014             140.00        0.00
01015             220.00      -20.00
01016             180.00        0.00
01017             240.00        0.00
01018             200.00        0.00
01019             220.00        0.00
01020             180.00       20.00
01021             200.00        0.00
01022             220.00        0.00
01023             260.00        0.00
01024             180.00        0.00
01025             180.00        0.00
01026             180.00      -20.00
01027             200.00        0.00
01028             180.00        0.00
01029             200.00      -20.00
01030             240.00      -20.00
01031             260.00        0.00
01032             220.00      -20.00
01033             160.00        0.00
01034             260.00        0.00
01035             240.00      -20.00
01036             260.00        0.00
01037             220.00        0.00
01038             260.00      -20.00
01039             220.00        0.00
01040             280.00        0.00
01041             280.00        0.00
01042             220.00        0.00
01043             240.00        0.00
01044             260.00        0.00
01045             260.00        0.00
01046             260.00        0.00
01047             260.00      -20.00
01048             260.00        0.00
01049             260.00        0.00
01050             260.00        0.00
01051             260.00      -20.00
01052             300.00      -20.00
01053             260.00      -20.00
01054             280.00        0.00
01055             280.00      -20.00
01056             280.00      -20.00
01057             280.00        0.00
01058             280.00      -20.00
01059             260.00        0.00
01060             320.00        0.00
01061             320.00        0.00
01062             300.00      -20.00
01063             280.00        0.00
01064             280.00        0.00
01065             300.00        0.00
01066             320.00        0.00
01067             320.00        0.00
01068             300.00        0.00
01069             300.00      -20.00
01070             320.00        0.00
01071             340.00      -20.00
01072             320.00        0.00
01073             300.00      -20.00
01074             340.00       20.00
01075             320.00        0.00
01076             380.00      -20.00
01077             320.00        0.00
01078             340.00        0.00
01079             360.00        0.00
01080             320.00        0.00
01081             360.00        0.00
01082             380.00      -20.00
01083             380.00        0.00
01084             380.00       20.00
01085             380.00        0.00
01086             400.00        0.00
01087             380.00      -20.00
01088             400.00        0.00
01089             380.00        0.00
01090             340.00        0.00
01091             380.00        0.00
01092             400.00        0.00
01093             340.00        0.00
01094             400.00        0.00
01095             380.00        0.00
01096             400.00        0.00
01097             360.00      -20.00
01098             420.00        0.00
01099             400.00        0.00
01100             360.00      -20.00
01101             400.00      -20.00
01102             420.00        0.00
01103             420.00        0.00
01104             420.00        0.00
01105             420.00        0.00
01106             420.00      -20.00
01107             460.00        0.00
